031986061010409199TERQUE                                                                                              001301300000000526000010000041100000411000000000000000000000235000002970000000500000016000003300000000000000000000N
031986061010409299TIJOLA                                                                                              005205200000003722000040000271100002711000000000000000000000864000013840000001100000103000018120000000000000000000N
031986061010409399TURRE                                                                                               010010000000002072000010000143800001438000000000000000000000432000007150000000400000028000010320000000000000000000N
031986061010409499TURRILLAS                                                                                           001301300000000298000010000024000000240000000000000000000000051000001300000000200000004000001630000000000000000000N
031986061010409599ULEILA DEL CAMPO                                                                                    001301300000001095000010000086500000865000000000000000000000229000003650000000400000027000004750000000000000000000N
031986061010409699URRACAL                                                                                             005205200000000397000010000031700000317000000000000000000000100000001580000000200000007000002030000000000000000000N
031986061010409799VELEFIQUE                                                                                           001301300000000428000010000039700000397000000000000000000000091000001610000000100000000000002360000000000000000000N
031986061010409899VELEZ BLANCO                                                                                        005205200000002612000040000244700002447000000000000000000000780000011450000002000000113000013970000000000000000000N
031986061010409999VELEZ RUBIO                                                                                         005205200000006594000110000514300005143000000000000000000001572000025280000008000000161000032060000000000000000000N
031986061010410099VERA                                                                                                010010000000005442000060000390000003900000000000000000000001347000018260000003000000056000027230000000000000000000N
031986061010410199VIATOR                                                                                              001301300000002647000020000173500001735000000000000000000000826000010900000001200000032000014000000000000000000000N
031986061010410299VICAR                                                                                               001301300000010006000070000569900005699000000000000000000001350000025910000006600000099000035590000000000000000000N
031986061010410399ZURGENA                                                                                             005205200000002224000020000164800001648000000000000000000000517000008020000000400000037000011130000000000000000000N
031986061010490199TRES VILLA (LAS)                                                                                    000000000000000751000020000062000000620000000000000000000000263000003990000000000000005000004730000000000000000000N
031986061010490299EJIDO(EL)                                                                                           000000000000036335000260002303400023034000000000000000000006062000098390000020100000458000141350000000000000000000N
031986061010490399MOJONERA (LA)                                                                                       000000000000005057000030000290500002905000000000000000000000643000012500000003100000074000016970000000000000000000N
031986061011100199ALCALA DE LOS GAZULES                                                                               003103100000005632000080000464300004643000000000000000000001633000022600000006200000103000027880000000000000000000N
031986061011100299ALCALA DEL VALLE                                                                                    000600600000005250000040000359000003590000000000000000000001495000021880000001000000033000025050000000000000000000N
031986061011100399ALGAR                                                                                               000600600000002145000020000153700001537000000000000000000000493000006860000001700000045000008240000000000000000000N
031986061011100499ALGECIRAS                                                                                           000400400000096882000680006308200063082000000000000000000024799000349600000071200001201000397590000000000000000000N
031986061011100599ALGODONALES                                                                                         000600600000005975000060000430400004304000000000000000000001777000025350000003000000141000029260000000000000000000N
031986061011100699ARCOS DE LA FRONTERA                                                                                000600600000026781000240001673700016737000000000000000000006785000096540000017800000379000116020000000000000000000N
031986061011100799BARBATE DE FRANCO                                                                                   001501500000022047000230001508900015089000000000000000000005675000080480000013800000478000089350000000000000000000N
031986061011100899BARRIOS (LOS)                                                                                       000400400000012148000100000794000007940000000000000000000003545000048120000008700000193000056330000000000000000000N
031986061011100999BENAOC                                                                                              000600600000000503000010000036300000363000000000000000000000135000002250000002100000015000002160000000000000000000N
031986061011101099BORNOS                                                                                              000600600000007848000070000537300005373000000000000000000002321000033630000007100000118000039000000000000000000000N
031986061011101199BOSQUE (EL)                                                                                         000600600000001795000020000118000001180000000000000000000000499000006560000000900000027000008210000000000000000000N
031986061011101299CADIZ                                                                                               001201200000155299001040011706800117068000000000000000000042612000610780000170000002613000674440000000000000000000N
031986061011101399CASTELLAR DE LA FRONTERA                                                                            003303300000002121000020000151800001518000000000000000000000713000010450000000700000033000012090000000000000000000N
031986061011101499CONIL DE LA FRONTERA                                                                                001501500000014362000120000932100009321000000000000000000003163000047140000017200000213000055450000000000000000000N
031986061011101599CHICLANA DE LA FRONTERA                                                                             001501500000041677000360002598600025986000000000000000000010425000142730000035200000722000159650000000000000000000N
031986061011101699CHIPIONA                                                                                            003203200000013474000130000872600008726000000000000000000002957000046960000012000000244000059180000000000000000000N
031986061011101799ESPERA                                                                                              000600600000004195000040000278500002785000000000000000000001048000016220000002100000100000018800000000000000000000N
031986061011101899GASTOR (EL)                                                                                         000600600000002292000030000157600001576000000000000000000000697000009500000002800000035000010620000000000000000000N
031986061011101999GRAZALEMA                                                                                           000600600000002288000040000169000001690000000000000000000000601000009650000001800000045000011390000000000000000000N
031986061011102099JEREZ DE LA FRONTERA                                                                                002002000000179191001730012581200125812000000000000000000048687000711560000139100002166000804870000000000000000000N
031986061011102199JIMENA DE LA FRONTERA                                                                               003303300000008539000100000617100006171000000000000000000002842000039630000005900000104000045960000000000000000000N
031986061011102299LINEA DE LA CONCEPCION (L                                                                           003303300000058779000570004127300041273000000000000000000018396000245830000121500000817000244500000000000000000000N
031986061011102399MEDINA-SIDONIA                                                                                      003103100000015786000160001043700010437000000000000000000004730000066640000013900000153000079350000000000000000000N
031986061011102499OLVERA                                                                                              000600600000009229000100000682400006824000000000000000000002755000037990000005300000124000046610000000000000000000N
031986061011102599PATERNA DE RIVERA                                                                                   003103100000004666000040000299300002993000000000000000000001122000018140000004600000043000022020000000000000000000N
031986061011102699PRADO DEL REY                                                                                       000600600000005383000040000364600003646000000000000000000001652000022950000005300000141000026680000000000000000000N
031986061011102799PUERTO DE SANTA MARIA(EL)                                                                           002702700000060638000590004052700040527000000000000000000014954000204870000042200001176000227120000000000000000000N
031986061011102899PUERTO REAL                                                                                         002702700000026915000240001757200017572000000000000000000007623000098150000023200000408000108740000000000000000000N
031986061011102999PUERTO SERRANO                                                                                      000600600000006156000070000375500003755000000000000000000001684000023320000001700000073000027620000000000000000000N
031986061011103099ROTA                                                                                                002702700000021285000220001485800014858000000000000000000005366000076080000019900000475000084870000000000000000000N
031986061011103199SAN FERNANDO                                                                                        003103100000080057000730005223300052233000000000000000000023161000287660000074500001346000295450000000000000000000N
031986061011103299SANLUCAR DE BARRAMEDA                                                                               003203200000053017000560003577000035770000000000000000000012015000177420000048700001540000213080000000000000000000N
031986061011103399SAN ROQUE                                                                                           003303300000021459000210001410900014109000000000000000000006485000085810000014400000326000093620000000000000000000N
031986061011103499SETENIL                                                                                             000600600000003338000040000260200002602000000000000000000000908000012360000001700000031000014840000000000000000000N
031986061011103599TARIFA                                                                                              000400400000014548000180001013200010132000000000000000000003827000056800000010500000243000065150000000000000000000N
031986061011103699TORRE-ALHAQUIME                                                                                     000600600000001058000010000080100000801000000000000000000000228000003610000000600000009000004130000000000000000000N
031986061011103799TREBUJENA                                                                                           003203200000006774000070000475000004750000000000000000000002448000032890000004900000071000037110000000000000000000N
031986061011103899UBRIQUE                                                                                             000600600000017747000130001177700011777000000000000000000006107000082380000011900000257000091780000000000000000000N
031986061011103999VEJER DE LA FRONTERA                                                                                001501500000012969000130000922700009227000000000000000000002925000039960000012600000195000044380000000000000000000N
031986061011104099VILLALUENGA DEL ROSARIO                                                                             000600600000000507000010000037400000374000000000000000000000103000001720000000100000004000002220000000000000000000N
031986061011104199VILLAMARTIN                                                                                         000600600000012050000100000836700008367000000000000000000003490000049440000007800000168000059260000000000000000000N
031986061011104299ZAHARA                                                                                              000600600000001688000030000149200001492000000000000000000000508000006850000001400000027000008150000000000000000000N
031986061011400199ADAMUZ                                                                                              002102100000004580000040000327300003273000000000000000000001649000021260000001100000059000027680000000000000000000N
031986061011400299AGUILAR                                                                                             000200200000012743000120000956400009564000000000000000000004448000064010000006000000336000074570000000000000000000N
031986061011400399ALCARACEJOS                                                                                         005405400000001518000010000116500001165000000000000000000000324000006860000000800000037000008770000000000000000000N
031986061011400499ALMEDINILLA                                                                                         005505500000002812000030000221200002212000000000000000000000806000011770000002200000043000014830000000000000000000N
031986061011400599ALMODOVAR DEL RIO                                                                                   005305300000006837000060000472500004725000000000000000000002229000028690000002500000075000037160000000000000000000N
031986061011400699AÑORA                                                                                               005405400000001834000020000150400001504000000000000000000000602000009330000000000000018000010930000000000000000000N
031986061011400799BAENA                                                                                               000700700000018701000160001312400013124000000000000000000005324000077380000013000000401000091410000000000000000000N
031986061011400899BELALCAZAR                                                                                          005205200000004138000040000352600003486000000000000000000001558000020210000002100000061000023980000000000000000000N
031986061011400999BELMEZ                                                                                              005205200000004647000060000364600003646000000000000000000001661000023290000004000000117000025720000000000000000000N
031986061011401099BENAMEJI                                                                                            003803800000004614000040000349200003492000000000000000000001325000019820000002300000097000025500000000000000000000N
031986061011401199BLAZQUEZ                                                                                            005205200000000805000010000065100000651000000000000000000000271000004080000000800000022000004750000000000000000000N
031986061011401299BUJALANCE                                                                                           002102100000008864000090000659300006593000000000000000000003215000044170000005200000215000051870000000000000000000N
031986061011401399CABRA                                                                                               001301300000020134000210001512800015128000000000000000000005757000083770000025900000490000105410000000000000000000N
031986061011401499CAÑETE DE LAS TORRES                                                                                002102100000003472000020000267700002677000000000000000000001274000017490000003300000093000021010000000000000000000N
031986061011401599CARCABUEY                                                                                           005505500000003070000030000245200002452000000000000000000000986000013700000001000000075000018310000000000000000000N
031986061011401699CARDEÑA                                                                                             002102100000002210000030000169700001697000000000000000000000732000010160000000900000063000012440000000000000000000N
031986061011401799CARLOTA (LA)                                                                                        005305300000008775000120000619300006193000000000000000000002636000035520000005900000157000046790000000000000000000N
031986061011401899CARPIO (EL)                                                                                         002102100000004847000040000359900003599000000000000000000001644000023670000003500000115000028480000000000000000000N
031986061011401999CASTRO DEL RIO                                                                                      002102100000007858000090000601900006019000000000000000000002921000039890000005300000158000048120000000000000000000N
031986061011402099CONQUISTA                                                                                           005405400000000588000010000050600000506000000000000000000000193000002480000000800000004000003080000000000000000000N
031986061011402199CORDOBA                                                                                             002102100000295290002530021075500210752000000000000000000093654001291830000257000005089001472250000000000000000000N
031986061011402299DOÑA MENCIA                                                                                         001301300000005162000040000383300003833000000000000000000001766000024620000001700000070000029090000000000000000000N
031986061011402399DOS-TORRES                                                                                          005405400000002496000030000200500002005000000000000000000000866000012520000002500000060000014450000000000000000000N
031986061011402499ENCINAS REALES                                                                                      003803800000002209000020000171000001710000000000000000000000690000010950000002000000047000012870000000000000000000N
031986061011402599ESPEJO                                                                                              002102100000005173000060000344200003442000000000000000000001982000025400000001400000038000030170000000000000000000N
031986061011402699ESPIEL                                                                                              005205200000002873000030000220600002206000000000000000000001088000013090000001500000051000015560000000000000000000N
031986061011402799FERNAN NUÑEZ                                                                                        004204200000009123000090000662800006628000000000000000000003477000045040000005400000236000050890000000000000000000N
031986061011402899FUENTE LA LANCHA                                                                                    005205200000000528000010000040500000405000000000000000000000205000002600000000100000005000003150000000000000000000N
031986061011402999FUENTE OBEJUNA                                                                                      005205200000007018000100000546000005459000000000000000000002460000032940000004500000115000040060000000000000000000N
031986061011403099FUENTE PALMERA                                                                                      005305300000008964000110000605300006098000000000000000000002635000037530000004700000143000048110000000000000000000N
031986061011403199FUENTE-TOJAR                                                                                        005505500000000926000010000085600000856000000000000000000000328000004540000000200000021000005720000000000000000000N
031986061011403299GRANJUELA (LA)                                                                                      005205200000000560000010000049900000499000000000000000000000212000002760000000400000009000003220000000000000000000N
031986061011403399GUADALCAZAR                                                                                         005305300000001236000010000100400001004000000000000000000000360000005540000000600000019000007040000000000000000000N
031986061011403499GUIJO                                                                                               005405400000000527000010000047300000473000000000000000000000204000002960000000300000014000003410000000000000000000N
031986061011403599HINOJOSA DEL DUQUE                                                                                  005205200000008227000080000658700006587000000000000000000002946000041540000004800000144000043290000000000000000000N
031986061011403699HORNACHUELOS                                                                                        005305300000005258000040000368300003683000000000000000000001754000023300000001200000104000027650000000000000000000N
031986061011403799IZNAJAR                                                                                             003803800000006282000080000531000005310000000000000000000001574000022040000008500000119000030210000000000000000000N
031986061011403899LUCENA                                                                                              003803800000031035000260002156200021562000000000000000000008732000123480000026500000724000150680000000000000000000N
031986061011403999LUQUE                                                                                               000700700000003443000030000283000002830000000000000000000000828000014670000004800000084000019510000000000000000000N
031986061011404099MONTALBAN DE CORDOBA                                                                                004204200000004371000040000317200003172000000000000000000001414000021350000002100000071000025560000000000000000000N
031986061011404199MONTEMAYOR                                                                                          004204200000003686000040000269200002692000000000000000000001228000020460000001200000103000021130000000000000000000N
031986061011404299MONTILLA                                                                                            004204200000022069000200001678200016782000000000000000000007731000108050000018900000467000131980000000000000000000N
031986061011404399MONTORO                                                                                             002102100000010020000080000748700007487000000000000000000003618000046440000002900000150000056270000000000000000000N
031986061011404499MONTURQUE                                                                                           000200200000002003000020000151200001512000000000000000000000596000008280000001700000076000010430000000000000000000N
031986061011404599MORILES                                                                                             000200200000003665000030000268800002688000000000000000000001223000016070000000500000024000020450000000000000000000N
031986061011404699NUEVA-CARTEYA                                                                                       001301300000005808000050000401700004017000000000000000000001930000026970000002300000088000033040000000000000000000N
031986061011404799OBEJO                                                                                               002102100000001505000020000119500001195000000000000000000000513000006150000002200000063000007630000000000000000000N
031986061011404899PALENCIANA                                                                                          003803800000001764000020000143300001433000000000000000000000557000006900000001000000035000008700000000000000000000N
