101991051011101599CHICLANA DE LA FRONTERA                                                                             001501500000096385000870006611600066116000000000000000000000000000000000000018400000127000341070030000000000000000N
101991051011405499POZOBLANCO                                                                                          005405400000044903000470003546900035469000000000000000000000000000000000000018800000153000268770010000000000000000N
101991051092504099BALAGUER                                                                                            004004000000060134000790004816900048169000000000000000000000000000000000000075600000264000347530040000000000000000N
101991051090801999BARCELONA                                                                                           001901900002102708026370047042500470425000000000000000000000000000000000000170200000733002350440230000000000000000N
101991051084204399BURGO DE OSMA-CIUDAD DE O                                                                           004304300000017440000460001454400014544000000000000000000000000000000000000023000000128000099330050000000000000000N
101991051112701699CHANTADA                                                                                            001601600000040153000570003249400032494000000000000000000000000000000000000008400000054000222000020000000000000000N
101991051112703199MONFORTE DE LEMOS                                                                                   003103100000054046000840004361500043615000000000000000000000000000000000000016700000102000285460030000000000000000N
101991051113605799VIGO                                                                                                005705700000347464003660026140800261408000000000000000000000000000000000000182900000756001531040100000000000000000N
101991051084902199BENAVENTE                                                                                           002102100000043694000940003544500035445000000000000000000000000000000000000034300000274000258840050000000000000000N
101991051025007499CASPE                                                                                               007407400000020066000280001640400016404000000000000000000000000000000000000023200000205000114500010000000000000000N
101991051112703099MONDOÑEDO                                                                                           003003000000093178001200007334000073340000000000000000000000000000000000000034100000254000516410060000000000000000N
101991051012305099JAEN                                                                                                005005000000180687001680013120400131204000000000000000000000000000000000000047600000371000892110070000000000000000N
101991051011405299PEÑARROYA-PUEBLONUEVO                                                                               005205200000045556000520003516100035161000000000000000000000000000000000000012000000169000244720020000000000000000N
101991051111500999BETANZOS                                                                                            000900900000077583001150006368800063688000000000000000000000000000000000000032300000235000445470020000000000000000N
101991051080905699BRIVIESCA                                                                                           005605600000012155000580000954900009549000000000000000000000000000000000000030200000202000065120010000000000000000N
