102003051012305599LINARES                                                                                             005505500000057800000680004753300045032000000100000000000000000000000000000039000000115000280130020000000000000000S
102003051083402299BALTANAS                                                                                            002202200000007317000280000665100006597000000020000000000000000000000000000017500000168000052170010000000000000000S
102003051092524399VIELHA E MIJARAN                                                                                    024324300000008087000190000667500006678000000600000000000000000000000000000009800000047000047920010000000000000000S
102003051080501699AREVALO                                                                                             001601600000024103000670002035900020307000000080000000000000000000000000000044900000458000157300040000000000000000S
102003051112703199MONFORTE DE LEMOS                                                                                   003103100000042874000750004334300041797000000870000000000000000000000000000027000000245000295320030000000000000000S
102003051111505799NOIA                                                                                                005705700000107542001390009939600098291000000880000000000000000000000000000089400000470000642950030000000000000000S
102003051011103199SAN FERNANDO                                                                                        003103100000116285001470009307600092364000000430000000000000000000000000000054400000171000527410030000000000000000S
102003051090810299IGUALADA                                                                                            010210200000097622001320008161200081559000001160000000000000000000000000000095100000415000526650010000000000000000S
102003051100609599OLIVENZA                                                                                            009509500000027047000330002185700021758000000270000000000000000000000000000022500000141000166410010000000000000000S
102003051101020399VALENCIA DE ALCANTARA                                                                               020320300000009962000140000867200008578000000280000000000000000000000000000012200000167000065220010000000000000000S
102003051012300999BAEZA                                                                                               000900900000027878000410002275800022566000000090000000000000000000000000000013600000105000179760010000000000000000S
102003051012105099MOGUER                                                                                              005005000000034403000360002603500025987000000390000000000000000000000000000017200000083000199120020000000000000000S
102003051074512499ORGAZ                                                                                               012412400000067232000910005379100053667000000090000000000000000000000000000087200000840000419080030000000000000000S
102003051014103999ECIJA                                                                                               003903900000052725000690004147200041475000000170000000000000000000000000000032400000138000297130010000000000000000S
102003051083704699BEJAR                                                                                               004604600000032804000820003135000030345000000290000000000000000000000000000031800000378000214580030000000000000000S
102003051084927599ZAMORA                                                                                              027527500000120229002140010921200107638000001290000000000000000000000000000137100000965000728260150000000000000000S
