062015051053500601002 B0009250000000
062015051053500601002 B0012510000004
062015051053500601002 B0038930000000
062015051053500601003 B0009250000001
062015051053500601003 B0043600000005
062015051053500601004 B0009250000000
062015051053500602001 B0042520000050
062015051053500602002 U0051630000001
062015051053500603001 U0040360000093
062015051053500603001 U0050460000018
062015051053500604001 C0012510000006
062015051053500604002 U0014280000005
062015051053500604002 U0014560000009
062015051053500604002 U0038930000000
062015051053500604003 U0043180000118
062015051053500604003 U0053730000002
062015051053500604004 B0045430000023
062015051053500605001 B0012510000001
062015051053500605001 B0014560000013
062015051053500605001 B0015090000048
062015051053500605001 C0045430000021
062015051053500605002 A0014560000018
062015051053500605002 B0045430000082
062015051053500605003 A0014280000004
062015051053500605003 A0038930000002
062015051053500605003 A0040360000065
062015051053500605004 A0040360000030
062015051053500605004 B0014280000001
062015051053500605004 B0045430000022
062015051053500605005 A0012510000009
062015051053500605005 A0014560000012
062015051053500605005 A0015090000047
062015051053500605005 B0009250000000
062015051053500605005 B0038930000000
062015051053500605005 B0042520000073
062015051053500605005 B0051630000008
062015051053500605006 A0015090000021
062015051053500605006 C0053730000001
062015051053500606001 A0015090000034
062015051053500606001 A0043180000073
062015051053500606001 C0015090000035
062015051053500606002 A0038930000000
062015051053500606002 B0043180000074
062015051053500607001 A0012510000004
062015051053500701001 U0014560000002
062015051053500801001 B0012510000002
062015051053500801002 A0040360000089
062015051053500801002 A0045430000047
062015051053500802001 A0014560000005
062015051053500803001 U0040360000079
062015051053500803001 U0043600000002
062015051053500803002 U0014560000008
062015051053500803002 U0043180000061
062015051053500804001 B0040360000072
062015051053500901001 A0014280000001
062015051053500901001 A0053730000000
062015051053500901001 B0012510000005
062015051053500901001 C0045430000047
062015051053500901004 A0042520000042
062015051053500901004 B0045430000036
062015051053500901005 A0012510000001
062015051053500901005 A0014280000000
062015051053500901005 A0051630000000
062015051053500901005 A0053730000000
062015051053500901005 B0040360000136
062015051053500901005 B0043600000000
062015051053500901005 B0051630000004
062015051053500901006 A0015090000066
062015051053500901006 A0040360000153
062015051053500901006 A0050460000047
062015051053500901006 A0053730000000
062015051053500901007 A0040360000120
062015051053500901007 A0043180000073
062015051053500901007 B0045430000031
062015051053500901007 C0043180000060
062015051053500901008 A0051630000002
062015051053500901008 B0051630000001
062015051053500901009 B0014280000000
062015051053500901011 B0040360000097
062015051053500901011 B0043600000001
062015051053500901013 A0012510000005
062015051053500901013 A0043600000001
062015051053500901013 B0014280000000
062015051053500901014 A0015090000064
062015051053500901014 A0042520000034
062015051053500901015 B0043180000076
062015051053500901016 B0038930000000
062015051053500901017 B0014560000004
062015051053500901017 B0043180000027
062015051053501001003 A0014560000006
062015051053501001004 A0042520000018
062015051053501001004 B0046860000000
062015051053501101001 A0015090000010
062015051053501101002 B0014280000001
062015051053501101003 B0015090000014
062015051053501101004 C0014560000011
062015051053501101004 C0053730000000
062015051053501101005 A0012510000002
062015051053501101005 A0015090000018
062015051053501101005 A0042520000024
062015051053501101005 A0043180000078
062015051053501101005 A0045430000014
062015051053501102002 A0012510000014
062015051053501102002 B0051630000003
062015051053501102003 A0014560000011
062015051053501102003 A0045430000032
062015051053501102003 C0043180000052
062015051053501103001 A0038930000001
062015051053501103001 A0043600000005
062015051053501103001 C0014560000004
062015051053501103002 A0053730000002
062015051053501103002 C0053730000001
062015051053501103003 A0014560000016
062015051053501103003 B0043600000003
062015051053501103003 B0051630000000
062015051053501103003 C0038930000000
062015051053501103003 C0042520000029
062015051053501103004 B0009250000002
062015051053501103004 C0053730000003
062015051053501103005 A0038930000000
062015051053501103005 B0038930000000
062015051053501103006 A0042520000020
062015051053501103006 B0043180000055
062015051053501103006 B0043600000001
062015051053501103006 B0045430000023
062015051053501103007 A0015090000020
062015051053501103007 B0045430000034
062015051053501103008 A0043180000042
062015051053501201001 A0014280000001
062015051053501201001 A0043180000017
062015051053501201001 B0014560000004
062015051053501201002 A0045430000015
062015051053501201002 B0009250000000
062015051053501201002 B0012510000000
062015051053501201002 B0050460000082
062015051053501201003 A0043600000001
062015051053501201003 B0014280000003
062015051053501202001 A0053730000000
062015051053501202001 B0043600000003
062015051053501202001 C0040360000046
062015051053501203001 A0038930000000
062015051053501203001 B0014560000002
062015051053501203002 B0051630000001
062015051053501204001 A0051630000002
062015051053501204001 B0042520000144
062015051053501204003 U0009250000000
062015051053501204003 U0051630000000
062015051053501205001 U0015090000014
062015051053501301001 A0014560000011
062015051053501301001 B0043600000002
062015051053501301001 B0053730000001
062015051053501301002 B0040360000048
062015051053501301002 B0045430000031
062015051053501301002 C0040360000037
062015051053501301002 C0050460000059
062015051053501301004 B0015090000023
062015051053501301006 B0009250000000
062015051053501301006 C0014280000000
062015051053501401001 A0043180000028
062015051053501401001 B0042760000097
062015051053501401001 B0045430000023
062015051053501401001 C0009250000005
062015051053501401002 A0015090000202
062015051053501401002 A0043180000037
062015051053501401004 A0042520000018
062015051053501401005 A0010790000010
062015051053501401005 A0042520000013
062015051053501401005 A0045430000052
062015051053501401005 B0014560000006
062015051053501401006 A0042520000019
062015051053501401006 B0045430000022
062015051053501401008 B0042520000034
062015051053501401009 A0010790000008
062015051053501401009 B0040430000003
062015051053501401009 C0015090000046
062015051053501501001 A0043180000075
062015051053501501001 B0009250000003
062015051053501501001 B0010790000064
062015051053501501001 B0051630000001
062015051053501502001 A0042520000027
062015051053501502001 B0014560000006
062015051053501503001 B0014560000008
062015051053501503002 U0043180000115
062015051053501503003 A0040390000017
062015051053501503003 A0042520000039
062015051053501503003 B0014560000008
062015051053501504001 A0015090000022
062015051053501504001 A0043180000055
062015051053501504002 A0045430000019
062015051053501504002 B0012510000003
062015051053501504004 B0042520000020
062015051053501504004 B0045430000031
062015051053501504005 A0009250000008
062015051053501504005 A0014560000013
062015051053501504006 A0042520000010
062015051053501601001 U0015090000006
062015051053501601001 U0053730000001
062015051053501601004 U0042520000077
062015051053501601005 A0053730000001
062015051053501601005 B0053730000006
062015051053501601006 B0014280000004
062015051053501601006 B0045430000073
062015051053501601007 A0042520000014
062015051053501601007 B0040360000027
062015051053501601007 B0045430000059
062015051053501601008 A0014560000009
062015051053501601010 A0050460000023
062015051053501601010 B0050460000038
062015051053501601011 A0051630000001
062015051053501601013 A0014280000001
062015051053501601013 A0050460000021
062015051053501601014 B0040360000040
062015051053501601017 U0053730000001
062015051053501601018 A0009250000000
062015051053501601019 A0009250000000
062015051053501601019 A0043180000046
062015051053501601019 B0014560000008
062015051053501601019 B0038930000000
062015051053501601020 U0014280000002
062015051053501601021 A0038930000000
062015051053501601021 B0051630000001
062015051053501601023 U0014280000005
062015051053501601024 U0009250000000
062015051053501601025 U0015090000010
062015051053501601026 U0053730000002
062015051053501601028 U0040360000020
062015051053501601030 U0014280000005
062015051053501601030 U0040360000044
062015051053501601031 A0050460000006
062015051053501601031 B0009250000004
062015051053501601031 B0050460000023
062015051053501601031 C0009250000001
062015051053501601033 U0014280000000
062015051053501601033 U0043600000006
062015051053501601034 A0053730000000
062015051053501601034 B0015090000015
062015051053501601035 C0040360000055
062015051053501601035 C0045430000067
062015051053501601036 B0009250000001
062015051053501601037 A0040360000040
062015051053501601037 B0014280000002
062015051053501601037 B0038930000000
062015051053501601037 B0045430000082
062015051053501601038 A0012510000002
062015051053501601039 U0009250000001
062015051053501601039 U0045430000081
062015051053501601040 B0014560000007
062015051053501601042 A0014280000001
062015051053501601042 A0015090000012
062015051053501601042 B0014280000001
062015051053501601043 A0040360000061
062015051053501601044 A0014280000001
062015051053501601044 A0042520000029
062015051053501601045 U0038930000001
062015051053501601046 A0015090000001
062015051053501601046 B0009250000002
062015051053501601047 A0040360000078
062015051053501601047 A0051630000002
062015051053501601047 B0015090000005
062015051053501601048 A0053730000002
062015051053501601048 B0045430000050
062015051053501601050 A0014280000001
062015051053501601050 C0014280000000
062015051053501601051 A0038930000000
062015051053501601051 B0009250000000
062015051053501601052 A0014560000001
062015051053501601052 A0040360000014
062015051053501601052 A0051630000001
062015051053501601052 B0043600000002
062015051053501601054 B0015090000005
062015051053501601054 B0038930000000
062015051053501601054 B0045430000031
062015051053501601056 A0042520000080
062015051053501601057 A0051630000001
062015051053501601058 B0015090000011
062015051053501601058 B0053730000000
062015051053501601059 A0038930000000
062015051053501601059 A0053730000001
062015051053501601060 U0040360000054
062015051053501601061 A0043180000071
062015051053501601061 C0012510000026
062015051053501601061 C0040360000033
062015051053501601063 A0040360000036
062015051053501601063 B0042520000029
062015051053501602001 A0009250000000
062015051053501602002 B0042520000133
062015051053501602002 B0043180000030
062015051053501602003 U0040360000080
062015051053501602004 A0014560000030
062015051053501602004 B0012510000004
062015051053501602005 A0014280000001
062015051053501602005 B0014280000002
062015051053501602006 A0009250000002
062015051053501602006 A0043180000044
062015051053501602006 B0014560000017
062015051053501602006 B0038930000000
062015051053501602007 A0014280000002
062015051053501602007 A0040360000020
062015051053501602010 A0043600000013
062015051053501602012 B0015090000006
062015051053501602012 B0050460000030
062015051053501602013 A0043600000008
062015051053501602013 A0051630000002
062015051053501602013 A0053730000000
062015051053501602013 B0043180000038
062015051053501602014 B0050460000038
062015051053501602015 A0042520000054
062015051053501602015 A0050460000043
062015051053501602015 C0038930000003
062015051053501602015 C0043180000057
062015051053501602018 A0015090000007
062015051053501602018 B0051630000003
062015051053501602018 C0040360000055
062015051053501602018 C0053730000000
062015051053501602019 C0040360000047
062015051053501602020 A0040360000053
062015051053501602020 A0043180000053
062015051053501602020 A0050460000039
062015051053501602021 A0009250000000
062015051053501602021 A0038930000000
062015051053501602022 U0009250000000
062015051053501602022 U0015090000011
062015051053501602023 U0009250000002
062015051053501602025 A0043600000003
062015051053501602026 A0051630000002
062015051053501602027 A0045430000079
062015051053501602027 A0050460000064
062015051053501602028 A0051630000004
062015051053501602028 B0014560000039
062015051053501602028 B0043180000034
062015051053501602028 B0045430000039
062015051053501602029 B0012510000010
062015051053501602030 A0043180000062
062015051053501602033 B0009250000000
062015051053501602033 B0014280000003
062015051053501602033 C0014560000028
062015051053501602034 B0045430000049
062015051053501602034 B0050460000040
062015051053501602034 C0014280000002
062015051053501602035 A0009250000001
062015051053501602035 A0050460000034
062015051053501602035 B0050460000032
062015051053501602035 C0043180000046
062015051053501602036 B0042520000078
062015051053501602036 B0053730000001
062015051053501602037 A0042520000084
062015051053501602037 A0050460000012
062015051053501602037 B0050460000023
062015051053501602038 U0012510000007
062015051053501602039 A0014560000058
062015051053501602040 A0014280000004
062015051053501602041 B0050460000029
062015051053501602041 B0053730000002
062015051053501602041 C0042520000050
062015051053501602042 A0043180000047
062015051053501602042 B0015090000006
062015051053501602043 U0042520000083
062015051053501602043 U0043600000011
062015051053501602043 U0053730000000
062015051053501602045 B0038930000000
062015051053501602045 B0051630000001
062015051053501602045 C0043180000036
062015051053501602046 A0014560000027
062015051053501602046 A0042520000063
062015051053501602047 B0014560000034
062015051053501602047 C0009250000000
062015051053501602051 B0045430000031
062015051053501602051 B0051630000000
062015051053501602052 A0038930000000
062015051053501602052 B0043600000001
062015051053501602052 C0042520000107
062015051053501602052 C0050460000026
062015051053501602053 B0043180000052
062015051053501602054 B0042520000111
062015051053501602055 A0014280000004
062015051053501602055 A0040360000050
062015051053501602055 B0040360000058
062015051053501602056 U0045430000092
062015051053501602057 A0045430000052
062015051053501602057 B0038930000000
062015051053501602058 A0042520000079
062015051053501602058 B0045430000081
062015051053501602059 B0050460000050
062015051053501602061 B0014280000002
062015051053501602064 B0051630000003
062015051053501603001 B0014280000003
062015051053501603001 B0038930000000
062015051053501603001 B0040360000072
062015051053501603003 A0014560000014
062015051053501603003 C0042520000053
062015051053501603003 C0043180000034
062015051053501603004 A0050460000033
062015051053501603004 B0045430000081
062015051053501603005 A0040360000035
062015051053501603005 A0045430000043
062015051053501603005 B0014560000019
062015051053501603005 B0051630000004
062015051053501603006 A0053730000004
062015051053501603007 A0015090000005
062015051053501603007 B0009250000000
062015051053501603007 B0043600000002
062015051053501603007 C0051630000001
062015051053501603008 A0045430000073
062015051053501603009 B0015090000010
062015051053501603009 C0040360000063
062015051053501603010 A0014560000022
062015051053501603010 A0045430000036
062015051053501603010 B0015090000000
062015051053501603010 C0042520000114
062015051053501603010 C0053730000002
062015051053501603011 B0014280000003
062015051053501603011 B0050460000037
062015051053501603012 A0009250000000
062015051053501603012 A0015090000003
062015051053501603012 A0053730000002
062015051053501603013 B0051630000003
062015051053501603014 A0043600000009
062015051053501603015 A0043180000062
062015051053501603015 A0045430000050
062015051053501603015 B0014560000013
062015051053501603015 B0043180000071
062015051053501603016 A0050460000046
062015051053501603016 A0053730000000
062015051053501603016 B0038930000000
062015051053501603016 C0009250000000
062015051053501603017 A0014560000022
062015051053501603018 C0051630000007
062015051053501603019 B0015090000006
062015051053501603019 C0014280000003
062015051053501603019 C0042520000042
062015051053501603020 A0040360000060
062015051053501603021 A0043600000003
062015051053501603022 B0050460000020
062015051053501603022 B0051630000006
062015051053501603023 B0043180000059
062015051053501603024 B0051630000002
062015051053501603025 A0043180000061
062015051053501603025 B0015090000006
062015051053501603025 B0040360000054
062015051053501603026 A0043180000055
062015051053501603026 B0045430000096
062015051053501603027 A0009250000001
062015051053501603027 A0051630000002
062015051053501603027 B0042520000033
062015051053501603027 B0051630000000
062015051053501603029 A0051630000003
062015051053501603029 B0014280000000
062015051053501603030 B0009250000002
062015051053501603030 B0042520000037
062015051053501603031 A0038930000000
062015051053501603031 B0012510000003
062015051053501603031 B0050460000038
062015051053501603032 A0040360000040
062015051053501603033 B0043180000072
062015051053501603034 B0043600000003
062015051053501603034 B0050460000035
062015051053501603035 U0009250000004
062015051053501603036 U0012510000004
062015051053501603036 U0040360000050
062015051053501603037 B0043600000010
062015051053501603040 A0012510000009
062015051053501603040 A0014280000001
062015051053501603040 A0051630000002
062015051053501603040 B0043180000064
062015051053501603040 B0050460000027
062015051053501603040 C0042520000031
062015051053501603041 A0042520000034
062015051053501603041 A0043180000049
062015051053501603041 A0053730000000
062015051053501603043 B0012510000006
062015051053501603043 B0042520000089
062015051053501603043 B0045430000041
062015051053501603044 B0009250000002
062015051053501603045 B0038930000000
062015051053501604001 A0053730000003
062015051053501604001 B0014560000017
062015051053501604001 B0040360000065
062015051053501604002 A0043180000031
062015051053501604002 A0045430000082
062015051053501604003 U0015090000001
062015051053501604003 U0045430000079
062015051053501604004 A0053730000000
062015051053501604004 B0043600000005
062015051053501604005 A0042520000041
062015051053501604005 A0053730000000
062015051053501604005 B0009250000001
062015051053501604006 C0009250000000
062015051053501604006 C0042520000044
062015051053501604007 A0014560000001
062015051053501604007 B0042520000031
062015051053501604008 U0014280000005
062015051053501604008 U0014560000018
062015051053501604011 A0014560000011
062015051053501604011 A0015090000010
062015051053501604012 U0012510000003
062015051053501604013 A0043180000046
062015051053501604013 B0038930000000
062015051053501604015 A0043600000012
062015051053501604015 A0045430000072
062015051053501604015 A0051630000001
062015051053501604015 B0040360000044
062015051053501604015 B0043600000006
062015051053501604016 U0014560000009
062015051053501604016 U0038930000000
062015051053501604016 U0050460000020
062015051053501604017 U0038930000000
062015051053501604018 U0009250000001
062015051053501604021 A0042520000065
062015051053501604021 C0015090000008
062015051053501604021 C0042520000050
062015051053501604023 B0038930000001
062015051053501604026 U0040360000053
062015051053501604027 A0014560000005
062015051053501604028 A0045430000036
062015051053501604030 A0042520000041
062015051053501604032 B0040360000026
062015051053501604033 A0043180000051
062015051053501604033 A0050460000031
062015051053501604034 A0014280000003
062015051053501604034 B0009250000000
062015051053501604034 B0040360000040
062015051053501604034 C0050460000040
062015051053501604034 C0053730000002
062015051053501604035 C0050460000039
062015051053501604036 A0053730000001
062015051053501604037 U0040360000052
062015051053501604037 U0043600000008
062015051053501604038 A0038930000000
062015051053501604038 A0053730000001
062015051053501604038 B0042520000089
062015051053501604039 A0014280000004
062015051053501604040 A0014560000035
062015051053501604040 B0045430000061
062015051053501604041 A0012510000003
062015051053501604041 A0014560000020
062015051053501604041 B0009250000000
062015051053501604041 B0043600000004
062015051053501604042 A0045430000082
062015051053501604042 B0012510000009
062015051053501604042 B0038930000000
062015051053501604042 B0043600000008
062015051053501604042 B0051630000003
062015051053501604043 A0012510000006
062015051053501604043 A0038930000000
062015051053501604045 A0009250000001
062015051053501604045 A0038930000000
062015051053501604046 B0051630000001
062015051053501604046 C0015090000004
062015051053501604047 B0015090000002
062015051053501604048 B0009250000001
062015051053501604048 B0045430000045
062015051053501604050 B0012510000007
062015051053501604051 A0040360000036
062015051053501604051 B0043600000003
062015051053501604052 A0014560000003
062015051053501604053 A0043180000056
062015051053501604055 B0050460000025
062015051053501604055 B0051630000009
062015051053501604056 A0012510000003
062015051053501604056 A0051630000005
062015051053501604056 B0040360000094
062015051053501604056 C0015090000005
062015051053501604057 A0014280000000
062015051053501604058 A0045430000085
062015051053501604058 B0009250000000
062015051053501604058 B0042520000076
062015051053501604058 C0009250000001
062015051053501604059 A0043600000001
062015051053501604059 B0014280000000
062015051053501604060 B0045430000075
062015051053501604061 A0012510000002
062015051053501604061 A0040360000036
062015051053501604061 B0015090000007
062015051053501604061 B0043180000062
062015051053501604062 B0015090000009
062015051053501604063 A0038930000001
062015051053501604063 B0038930000000
062015051053501604063 C0050460000039
062015051053501604064 B0014560000014
062015051053501604065 B0012510000004
062015051053501604065 B0051630000005
062015051053501604068 B0050460000035
062015051053501604068 B0053730000001
062015051053501604069 A0040360000018
062015051053501604069 B0012510000003
062015051053501604070 B0009250000000
062015051053501604070 B0012510000004
062015051053501604070 B0042520000056
062015051053501604070 B0043600000006
062015051053501604071 B0038930000000
062015051053501604071 B0051630000003
062015051053501604073 A0040360000067
062015051053501604074 B0040360000036
062015051053501604075 A0012510000003
062015051053501604075 A0043600000003
062015051053501604075 B0040360000064
062015051053501604076 A0014560000065
062015051053501604076 A0045430000079
062015051053501604076 A0051630000011
062015051053501604077 A0038930000001
062015051053501604077 A0051630000011
062015051053501604077 A0053730000000
062015051053501604079 U0050460000054
062015051053501604080 A0009250000000
062015051053501604080 A0045430000060
062015051053501604080 C0014560000010
062015051053501604080 C0045430000044
062015051053501604080 C0051630000000
062015051053501604082 B0042520000049
062015051053501604083 A0012510000004
062015051053501605001 B0053730000000
062015051053501605002 A0014280000007
062015051053501605002 A0051630000001
062015051053501605002 C0042520000062
062015051053501605003 A0051630000009
062015051053501605003 B0012510000008
062015051053501605004 A0042520000081
062015051053501605004 B0014280000002
062015051053501605004 B0038930000000
062015051053501605004 B0043180000080
062015051053501605005 A0015090000017
062015051053501605005 B0043600000003
062015051053501605006 A0043180000057
062015051053501605006 B0014560000017
062015051053501605007 A0014560000020
062015051053501605007 A0038930000001
062015051053501605007 B0050460000074
062015051053501605008 A0012510000002
062015051053501605008 A0014560000017
062015051053501605008 A0045430000030
062015051053501605008 B0040360000049
062015051053501605009 A0014560000044
062015051053501605010 B0043180000051
062015051053501605012 C0050460000037
062015051053501605012 C0051630000002
062015051053501605012 D0043600000011
062015051053501605013 B0014560000020
062015051053501605013 B0040360000045
062015051053501605014 B0015090000034
062015051053501605014 C0043600000000
062015051053501605015 U0015090000022
062015051053501605016 B0043180000035
062015051053501605017 B0015090000004
062015051053501605018 U0050460000058
062015051053501605019 U0009250000000
062015051053501605019 U0043180000033
062015051053501605020 A0014280000002
062015051053501605020 A0043180000043
062015051053501605020 B0015090000013
062015051053501605020 C0014280000000
062015051053501605020 C0015090000003
062015051053501605020 C0038930000000
062015051053501605021 U0009250000001
062015051053501605021 U0043600000002
062015051053501605021 U0045430000038
062015051053501605021 U0051630000002
062015051053501605022 B0045430000073
062015051053501605024 B0009250000000
062015051053501605024 B0014560000022
062015051053501605024 B0053730000000
062015051053501605025 A0012510000008
062015051053501605025 B0038930000000
062015051053501605025 B0043180000044
062015051053501605025 C0040360000063
062015051053501605026 B0014560000017
062015051053501605026 B0043180000055
062015051053501605027 A0051630000006
062015051053501605027 B0043180000084
062015051053501605028 B0009250000003
062015051053501605028 B0014560000010
062015051053501605028 B0043600000008
062015051053501605029 A0014280000007
062015051053501605030 A0038930000001
062015051053501605030 A0042520000100
062015051053501605032 A0038930000001
062015051053501605033 U0051630000004
062015051053501605034 B0038930000002
062015051053501605034 B0045430000055
062015051053501701001 A0009250000006
062015051053501701001 A0043180000037
062015051053501701002 A0009250000007
062015051053501701002 A0042520000055
062015051053501701003 B0043180000040
062015051053501701004 A0014560000008
062015051053501701004 A0043180000021
062015051053501701004 B0040390000010
062015051053501701006 A0015090000091
062015051053501701006 A0051630000002
062015051053501701006 B0010790000012
062015051053501701006 B0012510000007
062015051053501701007 B0014560000011
062015051053501701007 C0043180000030
062015051053501701007 C0045430000036
062015051053501701008 A0010790000005
062015051053501701008 A0040390000009
062015051053501701009 A0042520000034
062015051053501701009 C0040390000022
062015051053501701011 A0009250000003
062015051053501701011 B0043180000026
062015051053501701011 B0051630000000
062015051053501701012 A0014560000012
062015051053501701012 B0040430000003
062015051053501701012 B0043180000027
062015051053501701012 B0051630000002
062015051053501701013 A0040430000007
062015051053501701014 A0012510000007
062015051053501701014 A0042760000005
062015051053501701014 B0010790000011
062015051053501701014 B0014560000013
062015051053501701014 B0040390000018
062015051053501701015 B0010790000013
062015051053501701015 B0040390000008
062015051053501701015 B0045430000036
062015051053501701018 B0009250000002
062015051053501702001 B0040390000015
062015051053501702001 B0042520000024
062015051053501702001 B0042760000027
062015051053501702002 A0042520000035
062015051053501702002 A0051630000003
062015051053501702003 B0042520000029
062015051053501703001 A0040430000000
062015051053501703001 A0042520000020
062015051053501703001 A0045430000018
062015051053501703002 B0043180000039
062015051053501703002 B0045430000033
062015051053501801004 A0015090000085
062015051053501802001 A0042520000043
062015051053501802001 B0015090000045
062015051053501802001 B0048720000026
062015051053501802002 A0012510000008
062015051053501802002 A0041600000006
062015051053501802002 B0014560000020
062015051053501802002 C0045430000044
062015051053501802003 U0040360000013
062015051053501802004 A0014560000020
062015051053501802004 C0045430000037
062015051053501802005 B0015090000046
062015051053501802005 B0043180000056
062015051053501901001 D0043180000004
062015051053501901001 E0053730000000
062015051053501902001 A0009250000001
062015051053501902001 A0015090000002
062015051053501902001 A0043600000002
062015051053501902001 B0014560000005
062015051053501902001 B0038930000001
062015051053501902001 C0045430000020
062015051053501902002 A0014560000002
062015051053501902002 A0015090000014
062015051053501902002 C0043180000036
062015051053501902003 A0042520000099
062015051053501903004 A0009250000000
062015051053501903004 A0038930000000
062015051053501903004 B0014280000001
062015051053501903004 B0051630000003
062015051053501903005 A0014560000012
062015051053501903005 A0038930000000
062015051053501903005 B0012510000008
062015051053501903006 A0043180000030
062015051053501903007 A0051630000000
062015051053501903007 B0009250000002
062015051053501903008 A0009250000000
062015051053501903008 B0015090000017
062015051053501903008 B0042520000058
062015051053501903008 B0043600000003
062015051053501903009 A0014280000001
062015051053501903009 A0038930000000
062015051053501903009 B0042520000079
062015051053501903009 C0009250000000
062015051053501903009 C0038930000000
062015051053501903011 A0051630000001
062015051053501903011 B0012510000003
062015051053501903011 C0009250000000
062015051053501903011 C0014560000025
062015051053501903011 C0038930000000
062015051053501903012 A0043600000011
062015051053501903012 A0050460000020
062015051053501903012 B0009250000002
062015051053501903012 B0040360000070
062015051053501903013 B0015090000012
062015051053501903013 B0038930000000
062015051053501903013 D0038930000001
062015051053501903014 B0042520000054
062015051053501903016 A0038930000000
062015051053501903016 B0043180000028
062015051053501903016 B0043600000002
062015051053501903016 B0050460000023
062015051053501903016 C0015090000015
062015051053501904001 B0038930000000
062015051053501904001 C0012510000002
062015051053501904002 A0014280000001
062015051053501904002 A0014560000002
062015051053501904002 A0043600000000
062015051053501904002 B0014560000004
062015051053501904003 C0014280000000
062015051053501904005 A0042520000076
062015051053501904005 B0043600000002
062015051053501904005 C0045430000027
062015051053501904006 B0045430000038
062015051053502001001 C0040360000114
062015051053502001002 C0014280000000
062015051053502001004 A0040360000053
062015051053502001004 B0045430000010
062015051053502001005 A0009250000001
062015051053502001005 A0043600000000
062015051053502001007 B0012510000002
062015051053502001007 B0053730000000
062015051053502101001 A0040360000187
062015051053502101001 B0012510000006
062015051053502101002 A0014280000008
062015051053502101002 A0042520000073
062015051053502102002 B0045430000039
062015051053502103001 B0014280000005
062015051053502103001 B0051630000003
062015051053502103001 C0014280000004
062015051053502103002 B0014280000014
062015051053502103002 B0040360000097
062015051053502103003 A0015090000010
062015051053502103004 A0009250000000
062015051053502103004 A0014560000039
062015051053502103004 B0040360000084
062015051053502104001 U0009250000000
062015051053502104002 B0012510000004
062015051053502201001 A0042520000055
062015051053502201001 B0012510000002
062015051053502201001 B0042520000049
062015051053502201001 B0043600000000
062015051053502202001 B0053730000001
062015051053502202002 A0053730000000
062015051053502202003 A0015090000019
062015051053502202003 B0043180000024
062015051053502202004 A0043600000003
062015051053502202004 A0045430000027
062015051053502202005 A0014560000002
062015051053502202005 B0043180000015
062015051053502202005 B0053730000001
062015051053502202006 A0042520000024
062015051053502202006 B0012510000011
062015051053502202006 B0014560000008
062015051053502202007 A0050460000026
062015051053502203002 A0043600000003
