062015051053501601 035C00005960000596000000000000000000162000024800000030000004000029500000000000000S
062015051053501601 043A00005100000510000000000000000000152000021100000040000004000028500000000000000S
062015051053501601 063B00003790000379000000000000000000128000015800000020000000000021000000000000000S
062015051053501602 006A00005680000568000000000000000000122000025500000050000005000034100000000000000S
062015051053501602 007B00005410000541000000000000000000116000015600000030000001000020200000000000000S
062015051053501602 021B00004270000427000000000000000000122000018300000060000006000024200000000000000S
062015051053501602 034C00004350000435000000000000000000103000019900000020000003000027200000000000000S
062015051053501602 036B00006990000699000000000000000000176000030500000110000012000043000000000000000S
062015051053501602 050U00005680000568000000000000000000128000023200000090000001000035600000000000000S
062015051053501602 053A00004360000436000000000000000000113000019300000040000004000026500000000000000S
062015051053501603 003B00003960000396000000000000000000098000016300000010000003000020400000000000000S
062015051053501603 007C00004050000405000000000000000000108000016200000010000000000022400000000000000S
062015051053501603 009B00006000000600000000000000000000122000026100000050000006000035400000000000000S
062015051053501504 006A00003250000325000000000000000000080000014300000010000002000021100000000000000S
062015051053501601 004U00005610000561000000000000000000145000023300000070000003000034100000000000000S
062015051053501601 012U00006940000694000000000000000000186000027400000060000011000035200000000000000S
062015051053501601 018A00004990000499000000000000000000117000018500000010000003000024900000000000000S
062015051053501601 033U00007040000704000000000000000000184000028400000150000004000035500000000000000S
062015051053501601 057A00006250000625000000000000000000135000021100000080000003000029300000000000000S
062015051053501601 059A00007440000744000000000000000000190000031400000060000009000042200000000000000S
062015051053501601 061B00005640000564000000000000000000131000019400000020000001000027100000000000000S
062015051053501602 007A00003980000398000000000000000000086000012200000030000007000014800000000000000S
062015051053501602 015C00005060000506000000000000000000139000020600000050000002000029100000000000000S
062015051053501602 028B00005200000520000000000000000000133000022200000060000003000031400000000000000S
062015051053501602 048B00006360000636000000000000000000150000026300000110000005000037400000000000000S
062015051053501602 054A00005760000576000000000000000000118000022100000080000007000031000000000000000S
062015051053501602 057A00005600000560000000000000000000146000024100000050000004000031100000000000000S
062015051053501602 061B00006070000607000000000000000000146000024800000060000004000033500000000000000S
062015051053501603 001B00006990000699000000000000000000178000032500000070000005000041000000000000000S
062015051053501603 003C00003450000345000000000000000000097000014800000010000002000019800000000000000S
062015051053501603 013B00005770000577000000000000000000138000023600000060000006000032000000000000000S
062015051053500901 004B00005600000560000000000000000000188000030700000050000012000040300000000000000S
062015051053500901 011B00003970000397000000000000000000114000020600000020000006000027400000000000000S
062015051053501001 003A00003760000376000000000000000000106000017000000050000007000023600000000000000S
062015051053501101 002B00004800000478000000000000000000171000023600000050000000000031300000000000000S
062015051053501103 002C00004870000487000000000000000000150000021600000020000006000028400000000000000S
062015051053501103 005C00005280000524000000000000000000191000026900000030000003000033500000000000000S
062015051053501201 002A00003720000372000000000000000000151000020500000040000000000028700000000000000S
062015051053501203 001B00003290000329000000000000000000136000017700000020000001000026400000000000000S
062015051053501203 002A00003910000391000000000000000000116000017700000000000005000025700000000000000S
062015051053501204 002A00002360000236000000000000000000049000007100000010000000000011100000000000000S
062015051053501301 005A00005210000521000000000000000000177000028700000060000012000038800000000000000S
062015051053501301 006B00003930000393000000000000000000201000021700000060000015000024200000000000000S
062015051053501301 006C00003030000303000000000000000000072000010200000020000001000018800000000000000S
062015051053501401 004B00004690000469000000000000000000072000012200000040000003000018800000000000000S
062015051053501401 007B00004330000433000000000000000000072000013800000010000004000020800000000000000S
062015051053501401 009B00006250000625000000000000000000080000016900000050000002000025100000000000000S
062015051053501401 009C00006040000604000000000000000000072000015400000070000004000025400000000000000S
062015051053501601 013B00003940000394000000000000000000109000014900000010000002000020500000000000000S
062015051053501103 003C00006390000637000000000000000000201000029700000010000009000037500000000000000S
062015051053501103 008A00004640000461000000000000000000128000022600000000000003000030300000000000000S
062015051053501201 001B00003430000343000000000000000000117000018700000020000005000024900000000000000S
062015051053501301 003U00006160000616000000000000000000229000034200000070000013000044200000000000000S
062015051053501401 006A00004430000443000000000000000000098000013200000060000005000020800000000000000S
062015051053501504 004A00004980000498000000000000000000116000020600000040000006000030100000000000000S
062015051053501601 007A00004000000400000000000000000000116000016100000020000002000020700000000000000S
062015051053501601 014B00005260000526000000000000000000145000020600000060000003000029900000000000000S
062015051053501601 019A00004340000434000000000000000000104000016100000040000002000019900000000000000S
062015051053501601 027U00005270000527000000000000000000132000021600000060000001000027100000000000000S
062015051053501601 043B00003970000397000000000000000000107000017600000030000003000024300000000000000S
062015051053501601 046A00005640000564000000000000000000112000024100000080000000000035300000000000000S
062015051053501601 052A00003300000330000000000000000000069000010700000020000003000013800000000000000S
062015051053501602 006B00005710000571000000000000000000148000024000000090000008000034400000000000000S
062015051053501602 016B00004990000499000000000000000000137000022000000040000005000030400000000000000S
062015051053501602 026A00004440000444000000000000000000100000017600000100000001000023900000000000000S
062015051053501602 027A00005880000588000000000000000000167000025100000040000012000035000000000000000S
062015051053501602 033B00005690000569000000000000000000146000028000000040000002000039100000000000000S
062015051053501001 003B00003700000370000000000000000000125000020200000060000007000027100000000000000S
062015051053501101 003A00005200000518000000000000000000155000023800000060000002000032400000000000000S
062015051053501101 005A00004310000431000000000000000000123000019900000000000001000027400000000000000S
062015051053501102 002B00006840000682000000000000000000266000040400000090000003000047500000000000000S
062015051053501103 004C00006680000665000000000000000000233000032300000030000003000042400000000000000S
062015051053501301 005C00004580000458000000000000000000177000027400000040000008000034300000000000000S
062015051053501401 002C00004100000410000000000000000000077000013100000020000004000019600000000000000S
062015051053501504 001B00004020000402000000000000000000068000011500000020000001000018200000000000000S
062015051053501504 005B00004580000458000000000000000000099000017400000010000004000027600000000000000S
062015051053501601 013A00003630000363000000000000000000103000014500000030000002000018900000000000000S
062015051053501601 034A00004510000451000000000000000000116000017600000020000009000023000000000000000S
062015051053501601 049A00005890000589000000000000000000156000026600000030000010000037600000000000000S
062015051053501601 052B00004280000428000000000000000000103000015400000040000002000020500000000000000S
062015051053501602 010B00005020000502000000000000000000133000018700000050000003000024900000000000000S
062015051053501602 012A00006230000623000000000000000000166000026100000020000002000037000000000000000S
062015051053501602 014A00005360000536000000000000000000133000023200000040000001000032000000000000000S
062015051053501602 018B00005880000588000000000000000000133000022600000040000009000029600000000000000S
062015051053501602 018C00006380000638000000000000000000112000024700000000000003000033800000000000000S
062015051053501601 007B00004450000445000000000000000000115000015800000030000002000020700000000000000S
062015051053501601 008A00004980000498000000000000000000139000020300000050000003000024900000000000000S
062015051053501601 031C00004900000490000000000000000000101000015600000040000001000021300000000000000S
062015051053501601 035A00006440000644000000000000000000137000023700000070000003000030700000000000000S
062015051053501601 050A00003830000383000000000000000000090000017100000010000001000024700000000000000S
062015051053501601 050C00003300000330000000000000000000099000015700000040000001000018500000000000000S
062015051053501601 051B00004220000422000000000000000000121000019100000020000000000024400000000000000S
062015051053501601 054B00002440000244000000000000000000059000010200000010000000000015000000000000000S
062015051053501601 055B00007300000730000000000000000000186000030200000030000001000041000000000000000S
062015051053501602 014B00005960000596000000000000000000157000027600000080000000000033600000000000000S
062015051053501602 025B00004140000414000000000000000000112000016800000030000002000021900000000000000S
062015051053501602 027B00004760000476000000000000000000124000020500000080000007000026300000000000000S
062015051053501603 008B00007390000739000000000000000000167000029600000040000009000038800000000000000S
062015051053501603 011B00007020000702000000000000000000157000025400000040000006000034200000000000000S
062015051053501603 012A00004710000471000000000000000000112000022600000080000003000029700000000000000S
062015051053501603 015A00004600000460000000000000000000120000021900000040000004000025900000000000000S
062015051053501603 022A00004570000457000000000000000000117000020700000060000003000029300000000000000S
062015051053501603 025A00005080000508000000000000000000131000020700000040000001000027500000000000000S
062015051053501503 003A00005770000577000000000000000000074000014300000040000004000023200000000000000S
062015051053501504 002B00004620000462000000000000000000099000016900000070000004000024400000000000000S
062015051053501601 003B00003890000389000000000000000000095000017400000040000004000023400000000000000S
062015051053501601 008B00006450000645000000000000000000163000024500000070000007000030600000000000000S
062015051053501601 020U00005800000580000000000000000000154000022300000050000004000028000000000000000S
062015051053501601 037A00004870000487000000000000000000107000020100000040000000000029300000000000000S
062015051053501601 050B00003840000384000000000000000000106000015900000020000007000021000000000000000S
062015051053501601 056B00005500000550000000000000000000134000025000000040000007000032200000000000000S
062015051053501602 001B00004840000484000000000000000000131000022500000020000007000031900000000000000S
062015051053501602 011U00006120000612000000000000000000143000022600000030000009000032200000000000000S
062015051053501602 015A00006130000613000000000000000000159000026900000020000000000036400000000000000S
062015051053501602 015B00005670000567000000000000000000132000022300000010000004000033100000000000000S
062015051053501602 020A00006290000629000000000000000000159000026600000040000004000035700000000000000S
062015051053501602 030A00004540000454000000000000000000105000016000000010000004000023200000000000000S
062015051053501602 033A00004910000491000000000000000000124000021700000060000008000029800000000000000S
062015051053501602 033C00006220000622000000000000000000199000031600000010000003000042900000000000000S
062015051053501602 035A00004830000483000000000000000000120000021700000110000002000030500000000000000S
062015051053501602 035B00006680000668000000000000000000150000027200000070000005000041100000000000000S
062015051053501603 043B00004820000482000000000000000000104000018700000040000002000026000000000000000S
062015051053501604 005A00003870000387000000000000000000078000015800000010000002000022800000000000000S
062015051053501604 015B00005650000565000000000000000000137000022600000060000004000031500000000000000S
062015051053501604 051A00004790000479000000000000000000126000018600000010000003000025000000000000000S
062015051053501604 052B00005110000511000000000000000000128000018600000080000002000026500000000000000S
062015051053501604 060C00006170000617000000000000000000159000025300000070000007000034500000000000000S
062015051053501604 068B00005950000595000000000000000000114000022800000020000010000031100000000000000S
062015051053501604 074A00005420000542000000000000000000107000021300000090000006000030300000000000000S
062015051053501604 077B00008510000851000000000000000000170000033000000020000004000046900000000000000S
062015051053501604 078A00007060000706000000000000000000182000032800000040000002000046300000000000000S
062015051053501605 025A00005750000575000000000000000000129000020800000080000002000031000000000000000S
062015051053501701 008B00004540000454000000000000000000075000015500000050000007000024700000000000000S
062015051053501701 010B00004530000454000000000000000000086000013600000040000005000021100000000000000S
062015051053501701 014B00004100000410000000000000000000103000015900000040000002000022800000000000000S
062015051053501701 018B00004190000419000000000000000000085000014700000030000013000020100000000000000S
062015051053501801 003B00008290000829000000000000000000208000036700000170000013000049700000000000000S
062015051053501802 002C00003860000386000000000000000000075000012700000040000001000017300000000000000S
062015051053501901 001C00001800000180000000000000000000076000010300000040000004000012500000000000000S
062015051053501603 045A00004880000488000000000000000000125000021600000020000004000029800000000000000S
062015051053501604 002A00004910000491000000000000000000124000019800000060000007000029400000000000000S
062015051053501604 021B00004410000441000000000000000000117000017300000020000003000022300000000000000S
062015051053501604 032B00003370000337000000000000000000095000013900000030000000000018200000000000000S
062015051053501604 045A00006000000600000000000000000000155000024600000060000006000034700000000000000S
062015051053501604 057B00003860000386000000000000000000104000015700000060000004000020100000000000000S
062015051053501604 058C00005440000544000000000000000000157000025400000040000006000035200000000000000S
062015051053501604 062B00008150000815000000000000000000162000030300000110000004000047900000000000000S
062015051053501604 067A00005710000571000000000000000000114000017800000030000002000025000000000000000S
062015051053501605 001A00004680000468000000000000000000129000019800000060000004000026500000000000000S
062015051053501605 008B00004350000435000000000000000000108000018300000020000004000027100000000000000S
062015051053501605 012A00003400000340000000000000000000126000017600000020000004000022200000000000000S
062015051053501605 029A00007700000770000000000000000000192000035400000080000006000051400000000000000S
062015051053501605 030A00007000000700000000000000000000193000031400000070000002000043500000000000000S
062015051053501701 001A00004070000407000000000000000000098000017900000040000011000022400000000000000S
062015051053501701 009B00005270000527000000000000000000102000019700000080000007000027200000000000000S
062015051053501701 013B00005620000562000000000000000000146000019700000030000007000028800000000000000S
062015051053501701 018A00005060000506000000000000000000140000020900000020000006000029200000000000000S
062015051053501603 008A00007930000793000000000000000000185000032300000040000011000043800000000000000S
062015051053501603 014B00006690000669000000000000000000142000026100000080000004000037600000000000000S
062015051053501603 021B00005100000510000000000000000000154000024200000080000002000031000000000000000S
062015051053501603 045B00005310000531000000000000000000152000023800000020000004000031900000000000000S
062015051053501604 003U00006750000675000000000000000000150000027100000040000011000038200000000000000S
062015051053501604 022A00004160000416000000000000000000093000013100000000000001000019300000000000000S
062015051053501604 023A00004040000404000000000000000000085000016000000000000000000019600000000000000S
062015051053501604 027B00004090000409000000000000000000104000015000000000000002000020600000000000000S
062015051053501604 031B00005190000519000000000000000000112000021000000020000004000025300000000000000S
062015051053501604 039A00005580000558000000000000000000117000022200000070000003000031200000000000000S
062015051053501604 043B00005890000589000000000000000000144000025700000020000004000034100000000000000S
062015051053501605 003A00008000000800000000000000000000178000031400000150000002000046600000000000000S
062015051053501605 010A00006750000675000000000000000000182000027100000050000004000036600000000000000S
062015051053501605 010B00005910000591000000000000000000159000024600000060000004000032800000000000000S
062015051053501605 010C00004850000485000000000000000000145000022300000040000010000028300000000000000S
062015051053501605 024A00005560000556000000000000000000157000025400000090000009000033800000000000000S
062015051053501701 003A00004400000440000000000000000000117000015100000040000003000022500000000000000S
062015051053501701 003B00004980000498000000000000000000132000019400000040000008000027200000000000000S
062015051053501603 044A00005690000569000000000000000000105000015800000010000003000022200000000000000S
062015051053501604 008U00008640000864000000000000000000217000035500000040000015000041600000000000000S
062015051053501604 010U00005180000518000000000000000000127000022200000020000006000030300000000000000S
062015051053501604 029B00005790000579000000000000000000147000022600000060000002000030700000000000000S
062015051053501604 050A00004220000422000000000000000000112000016500000040000000000023200000000000000S
062015051053501604 058A00007110000711000000000000000000209000032800000040000005000046300000000000000S
062015051053501604 065B00005160000516000000000000000000121000019300000030000005000025900000000000000S
062015051053501604 071B00005010000501000000000000000000116000019600000020000001000026800000000000000S
062015051053501604 078B00007840000784000000000000000000202000036800000090000005000053000000000000000S
062015051053501605 006A00005720000572000000000000000000141000023800000060000007000030200000000000000S
062015051053501605 012D00007340000734000000000000000000222000028900000090000006000036600000000000000S
062015051053501605 013A00003720000372000000000000000000089000017800000040000007000023900000000000000S
062015051053501605 016C00003320000332000000000000000000077000013100000010000013000018100000000000000S
062015051053501605 023B00006410000641000000000000000000155000024500000100000005000035500000000000000S
062015051053501605 024B00005070000507000000000000000000169000024100000050000002000031200000000000000S
062015051053501701 001C00004450000445000000000000000000126000017700000050000012000023900000000000000S
062015051053501701 006B00006190000619000000000000000000145000023700000040000015000033300000000000000S
062015051053501701 012B00003480000348000000000000000000074000012500000050000001000019000000000000000S
062015051053501602 047B00004440000444000000000000000000096000017900000020000002000026600000000000000S
062015051053501602 052A00003790000379000000000000000000108000016600000010000000000024400000000000000S
062015051053501602 052C00004560000456000000000000000000123000021300000030000000000028800000000000000S
062015051053501602 054B00007110000711000000000000000000181000031500000070000016000041300000000000000S
062015051053501602 058B00006160000616000000000000000000190000030500000050000004000039000000000000000S
062015051053501603 015B00005250000525000000000000000000161000023100000050000002000029600000000000000S
062015051053501603 024A00005510000551000000000000000000148000023600000090000001000029800000000000000S
062015051053501603 033B00005580000558000000000000000000161000026600000030000003000033400000000000000S
062015051053501604 014U00006370000637000000000000000000166000025300000040000006000032000000000000000S
062015051053501604 020A00004310000431000000000000000000107000017900000030000003000021700000000000000S
062015051053501604 021A00005240000524000000000000000000144000022700000020000006000028100000000000000S
062015051053501604 030B00004530000453000000000000000000115000016900000050000003000022400000000000000S
062015051053501604 036B00005960000596000000000000000000143000024400000050000008000033300000000000000S
062015051053501604 056A00005740000574000000000000000000134000025500000070000006000037700000000000000S
062015051053501604 066B00005510000551000000000000000000148000022500000040000006000029700000000000000S
062015051053501604 070A00005230000523000000000000000000126000020100000030000005000030100000000000000S
062015051053501604 075B00005850000585000000000000000000124000022400000070000004000033900000000000000S
062015051053501604 080C00004100000410000000000000000000080000015000000010000003000019800000000000000S
062015051053501602 059B00007160000716000000000000000000170000029900000080000000000041100000000000000S
062015051053501603 028A00008250000826000000000000000000208000031000000080000008000042700000000000000S
062015051053501603 037A00004180000418000000000000000000089000014500000010000003000019700000000000000S
062015051053501604 030A00004340000434000000000000000000104000016900000010000004000022200000000000000S
062015051053501604 034B00005510000551000000000000000000167000024400000090000005000030400000000000000S
062015051053501604 036A00005350000535000000000000000000133000023300000040000005000032300000000000000S
062015051053501604 049B00005660000566000000000000000000169000024800000020000005000030900000000000000S
062015051053501604 053A00004040000404000000000000000000112000017100000010000003000021400000000000000S
062015051053501604 065A00004010000401000000000000000000100000017100000000000004000022300000000000000S
062015051053501604 066A00004700000470000000000000000000119000017000000030000003000022500000000000000S
062015051053501604 068A00005810000581000000000000000000123000022700000010000004000032700000000000000S
062015051053501604 082B00005310000531000000000000000000101000018800000050000004000027500000000000000S
062015051053501605 004B00007080000708000000000000000000203000030800000060000008000040300000000000000S
062015051053501605 007A00006430000643000000000000000000165000025100000060000002000036700000000000000S
062015051053501605 012C00006140000614000000000000000000172000025500000050000002000034200000000000000S
062015051053501605 025C00005490000549000000000000000000133000021800000040000001000031500000000000000S
062015051053501605 030B00005160000516000000000000000000145000023300000050000002000030400000000000000S
062015051053501605 032B00005920000592000000000000000000160000025000000030000003000037100000000000000S
062015051053501602 038U00006380000638000000000000000000162000030200000050000001000042500000000000000S
062015051053501602 045A00005190000519000000000000000000151000024100000030000004000034700000000000000S
062015051053501602 046A00005060000506000000000000000000103000019000000060000003000028300000000000000S
062015051053501602 061A00006260000626000000000000000000150000025200000040000005000035900000000000000S
062015051053501603 006B00006740000674000000000000000000158000024600000040000001000036900000000000000S
062015051053501603 019B00003710000371000000000000000000081000014100000030000003000020500000000000000S
062015051053501603 019C00003120000312000000000000000000071000013900000060000001000018400000000000000S
062015051053501603 035U00005500000550000000000000000000159000023200000010000004000030000000000000000S
062015051053501603 036U00007350000735000000000000000000173000027400000050000002000035700000000000000S
062015051053501603 040B00005300000530000000000000000000103000018600000030000004000025100000000000000S
062015051053501604 007A00003030000303000000000000000000087000011300000010000003000014100000000000000S
062015051053501604 009U00005250000525000000000000000000172000025200000050000001000033400000000000000S
062015051053501604 025A00004510000451000000000000000000143000019900000060000008000024400000000000000S
062015051053501604 031A00005080000508000000000000000000115000018400000010000005000027400000000000000S
062015051053501604 043A00005850000585000000000000000000150000026500000040000001000034100000000000000S
062015051053501604 046B00005570000557000000000000000000128000022500000040000001000032200000000000000S
062015051053501604 055B00004400000440000000000000000000121000018800000020000002000025200000000000000S
062015051053501604 073B00004940000494000000000000000000093000036300000040000004000031500000000000000S
062015051053501603 016C00004510000451000000000000000000107000020100000040000004000027200000000000000S
062015051053501603 018C00005550000555000000000000000000152000025400000030000004000034900000000000000S
062015051053501603 029A00004230000423000000000000000000098000016600000040000001000022700000000000000S
062015051053501604 004B00004160000416000000000000000000105000017300000010000004000022200000000000000S
062015051053501604 020B00004740000474000000000000000000126000020000000030000000000025600000000000000S
062015051053501604 022B00003270000327000000000000000000072000010700000030000001000014100000000000000S
062015051053501604 023B00004150000415000000000000000000080000013000000030000002000018100000000000000S
062015051053501604 038B00006470000647000000000000000000150000037500000120000002000040100000000000000S
062015051053501604 041A00004170000417000000000000000000125000019400000060000002000025600000000000000S
062015051053501604 059B00005890000589000000000000000000146000022800000060000004000030200000000000000S
062015051053501604 060B00006540000654000000000000000000180000027800000050000011000035600000000000000S
062015051053501604 076B00007820000782000000000000000000188000034000000010000009000047900000000000000S
062015051053501604 081B00005930000593000000000000000000117000022200000020000007000033600000000000000S
062015051053501605 002C00005710000571000000000000000000159000024700000020000005000032200000000000000S
062015051053501605 005A00007410000741000000000000000000167000025000000040000002000034600000000000000S
062015051053501605 009B00009050000905000000000000000000177000031900000110000007000048200000000000000S
062015051053501605 013B00004850000485000000000000000000101000018900000040000001000030200000000000000S
062015051053501605 014A00004540000454000000000000000000116000016000000010000004000021700000000000000S
062015051053501603 024B00004070000407000000000000000000111000017300000040000003000022700000000000000S
062015051053501603 026A00005890000589000000000000000000160000026400000040000006000034500000000000000S
062015051053501603 027B00004410000441000000000000000000135000020900000020000001000026000000000000000S
062015051053501603 037B00004650000465000000000000000000118000020500000020000006000026000000000000000S
062015051053501603 039U00005250000525000000000000000000112000018600000050000005000024800000000000000S
062015051053501604 007B00003650000365000000000000000000124000016300000020000002000017800000000000000S
062015051053501604 019U00006020000602000000000000000000133000022600000030000010000028000000000000000S
062015051053501604 026U00006070000607000000000000000000151000023200000020000004000032700000000000000S
062015051053501604 027A00003280000328000000000000000000089000012400000020000001000015900000000000000S
062015051053501604 029A00006910000691000000000000000000179000026500000050000005000034200000000000000S
062015051053501604 035C00004470000447000000000000000000119000019700000030000004000026900000000000000S
062015051053501604 052A00004970000497000000000000000000131000019800000080000006000025000000000000000S
062015051053501604 056C00006890000689000000000000000000134000029300000070000005000044200000000000000S
062015051053501604 057A00003540000354000000000000000000107000015500000020000001000020000000000000000S
062015051053501604 074B00004220000422000000000000000000106000016800000020000006000024400000000000000S
062015051053501605 002B00005340000534000000000000000000139000020800000050000004000027200000000000000S
062015051053501605 004A00005880000588000000000000000000146000023700000030000006000032900000000000000S
062015051053501605 006B00006590000659000000000000000000194000029700000030000007000036500000000000000S
062015051053501603 011A00006680000668000000000000000000147000025000000020000004000034100000000000000S
062015051053501603 028B00008220000822000000000000000000195000031000000070000001000042400000000000000S
062015051053501603 032A00004310000431000000000000000000109000017400000030000002000024500000000000000S
062015051053501604 015A00007600000760000000000000000000172000029900000100000008000038600000000000000S
062015051053501604 032A00003390000339000000000000000000084000012100000030000002000016900000000000000S
062015051053501604 035B00005330000533000000000000000000167000026800000040000005000033200000000000000S
062015051053501604 039B00005630000563000000000000000000149000023800000050000004000031500000000000000S
062015051053501604 042A00006100000610000000000000000000143000025200000070000005000034900000000000000S
062015051053501604 046C00004130000413000000000000000000090000017100000050000003000023900000000000000S
062015051053501604 047A00005430000543000000000000000000151000025500000040000002000030700000000000000S
062015051053501604 048A00003750000375000000000000000000101000016300000010000002000019700000000000000S
062015051053501604 056B00006300000630000000000000000000122000025600000060000006000038900000000000000S
062015051053501605 002A00005280000528000000000000000000130000020200000030000000000028100000000000000S
062015051053501605 011B00004750000475000000000000000000120000017900000000000008000026300000000000000S
062015051053501605 014B00004290000429000000000000000000138000019400000030000005000023400000000000000S
062015051053501605 014C00004400000440000000000000000000123000019800000050000002000023700000000000000S
062015051053501605 028B00005320000532000000000000000000136000020600000070000000000027300000000000000S
062015051053501605 034B00005310000531000000000000000000095000017600000090000004000029000000000000000S
062015051053501603 016A00006680000668000000000000000000179000030800000060000006000041700000000000000S
062015051053501603 020B00006570000657000000000000000000173000029000000040000004000040300000000000000S
062015051053501603 022B00004620000462000000000000000000115000020400000030000001000030800000000000000S
062015051053501603 029B00004880000488000000000000000000148000020700000040000001000027700000000000000S
062015051053501604 028A00004090000409000000000000000000119000017600000030000003000022400000000000000S
062015051053501604 035A00005710000571000000000000000000160000026700000030000008000034300000000000000S
062015051053501604 038A00006200000620000000000000000000146000027800000030000006000039900000000000000S
062015051053501604 053B00005070000507000000000000000000137000019400000040000001000025600000000000000S
062015051053501604 061A00004390000439000000000000000000116000014800000050000004000022200000000000000S
062015051053501604 067B00004620000462000000000000000000094000018000000040000002000018100000000000000S
062015051053501604 071A00004130000413000000000000000000110000017600000010000005000023000000000000000S
062015051053501604 077A00007710000771000000000000000000168000029900000100000006000044100000000000000S
062015051053501604 080A00005020000502000000000000000000114000019300000020000007000026700000000000000S
062015051053501605 017B00003280000328000000000000000000107000013900000000000003000018500000000000000S
062015051053501605 025B00005580000558000000000000000000131000022100000020000002000030600000000000000S
062015051053501701 002B00004810000481000000000000000000121000018700000090000005000026500000000000000S
062015051053501701 012A00003850000385000000000000000000084000014500000060000001000022200000000000000S
062015051053501801 001B00005490000549000000000000000000127000021300000120000006000029700000000000000S
062015051053501601 029U00007460000746000000000000000000188000026000000020000012000033700000000000000S
062015051053501601 036B00006640000664000000000000000000175000023400000040000008000031400000000000000S
062015051053501601 045U00007010000701000000000000000000173000031300000040000018000040400000000000000S
062015051053501602 001A00004190000419000000000000000000121000019300000070000006000024900000000000000S
062015051053501602 003U00007040000704000000000000000000155000032000000100000007000042000000000000000S
062015051053501602 004B00005170000517000000000000000000113000022500000040000007000030200000000000000S
062015051053501602 010A00006040000604000000000000000000152000021700000030000003000028100000000000000S
062015051053501602 018A00006520000652000000000000000000132000025000000070000005000032500000000000000S
062015051053501602 019C00004250000425000000000000000000099000016800000010000001000024000000000000000S
062015051053501602 039A00006730000673000000000000000000204000030800000030000005000042000000000000000S
062015051053501602 047A00004260000426000000000000000000087000016600000050000001000024500000000000000S
062015051053501602 052B00004650000465000000000000000000089000017800000030000001000027700000000000000S
062015051053501603 025B00005610000561000000000000000000134000021500000060000005000029400000000000000S
062015051053501603 030A00005160000516000000000000000000145000021400000030000001000027700000000000000S
062015051053501603 030B00003920000392000000000000000000094000014500000010000002000020100000000000000S
062015051053501603 040C00004920000492000000000000000000098000017700000060000005000022700000000000000S
062015051053501603 043A00004300000430000000000000000000092000017800000060000006000023700000000000000S
062015051053501603 044B00005310000531000000000000000000081000014500000040000003000019000000000000000S
062015051053501602 036A00006790000679000000000000000000204000031600000100000013000041900000000000000S
062015051053501602 044C00004700000470000000000000000000136000020200000030000003000028400000000000000S
062015051053501602 048A00006980000698000000000000000000146000027100000100000002000039400000000000000S
062015051053501602 053B00005100000510000000000000000000125000020100000120000012000026300000000000000S
062015051053501603 007B00004450000445000000000000000000127000019000000010000009000023200000000000000S
062015051053501603 010B00005650000565000000000000000000145000024700000020000007000033100000000000000S
062015051053501603 017A00004670000467000000000000000000115000018600000050000004000025900000000000000S
062015051053501603 018A00007290000729000000000000000000185000030900000100000007000041600000000000000S
062015051053501603 040A00005450000545000000000000000000146000021100000050000004000027400000000000000S
062015051053501604 002B00005180000518000000000000000000120000019800000010000005000028400000000000000S
062015051053501604 004A00003350000335000000000000000000086000013300000010000005000018100000000000000S
062015051053501604 006B00003680000368000000000000000000097000014700000020000001000021300000000000000S
062015051053501604 011B00005240000524000000000000000000140000022800000030000006000026700000000000000S
062015051053501604 024U00005900000590000000000000000000142000022400000070000001000027800000000000000S
062015051053501604 033B00004740000474000000000000000000108000016800000010000000000022100000000000000S
062015051053501604 034C00005480000548000000000000000000147000024300000030000004000030500000000000000S
062015051053501604 040A00004900000490000000000000000000114000022500000120000003000031600000000000000S
062015051053501604 040B00005640000564000000000000000000121000023900000030000001000034100000000000000S
062015051053501602 019B00004960000496000000000000000000126000020600000040000003000028500000000000000S
062015051053501602 029A00006500000650000000000000000000196000031100000070000008000038900000000000000S
062015051053501602 037B00003530000353000000000000000000076000014700000030000002000020500000000000000S
062015051053501602 045B00004620000462000000000000000000113000019000000010000002000026800000000000000S
062015051053501602 046B00004870000487000000000000000000111000019200000040000004000028200000000000000S
062015051053501602 059A00006150000615000000000000000000159000024900000050000001000037300000000000000S
062015051053501603 004A00008270000827000000000000000000196000033000000040000006000044700000000000000S
062015051053501603 017B00004690000469000000000000000000135000024300000040000002000030600000000000000S
062015051053501603 020A00006730000673000000000000000000179000030600000040000006000037700000000000000S
062015051053501603 024C00005550000557000000000000000000137000022900000030000003000029400000000000000S
062015051053501604 025B00003750000375000000000000000000130000016500000010000002000021300000000000000S
062015051053501604 046A00006110000611000000000000000000153000023900000070000002000034600000000000000S
062015051053501604 047B00005400000540000000000000000000143000023600000050000005000030600000000000000S
062015051053501604 063B00005840000584000000000000000000122000022900000060000005000035600000000000000S
062015051053501604 063C00004820000482000000000000000000105000019900000000000004000029600000000000000S
062015051053501604 079U00008540000854000000000000000000194000019700000110000004000053000000000000000S
062015051053501605 012B00001960000196000000000000000000058000007700000000000001000009800000000000000S
062015051053501605 016A00004010000401000000000000000000095000015100000000000004000022200000000000000S
062015051053501603 034A00004970000497000000000000000000128000020000000030000004000028100000000000000S
062015051053501603 041A00004080000408000000000000000000116000016200000050000004000021900000000000000S
062015051053501603 041B00004900000490000000000000000000117000019900000010000004000029400000000000000S
062015051053501604 006C00004090000409000000000000000000117000019300000020000002000026200000000000000S
062015051053501604 012U00006440000644000000000000000000165000026300000050000010000034200000000000000S
