061995051053502299SANTA LUCIA                                                                                         102602600000036831000500002718600027186000000000000000000009019000136060000014000000158000185630000000000000000000N
061995051053502399SANTA MARIA DE GUIA DE GR                                                                           102302300000012767000150000990100009901000000000000000000003319000057260000008100000038000079900000000000000000000N
061995051053502499TEGUISE                                                                                             200400400000009279000100000687400006874000000000000000000001739000030410000005100000024000043940000000000000000000N
061995051053502599TEJEDA                                                                                              102302300000002441000030000190800001908000000000000000000000708000011240000004300000003000015890000000000000000000N
061995051053502699TELDE                                                                                               102602600000084078001060006167500061675000000000000000000020500000309560000032200000268000406390000000000000000000N
061995051053502799TEROR                                                                                               101601600000011276000110000833900008339000000000000000000003092000051840000004300000041000067880000000000000000000N
061995051053502899TIAS                                                                                                200400400000009817000120000681500006815000000000000000000001430000024490000005400000017000035390000000000000000000N
061995051053502999TINAJO                                                                                              200400400000003615000050000270200002702000000000000000000000895000015120000002200000010000020380000000000000000000N
061995051053503099TUINEJE                                                                                             301701700000007599000100000534800005348000000000000000000001603000025880000003700000028000039820000000000000000000N
061995051053503199VALSEQUILLO DE GRAN CANAR                                                                           102602600000007136000080000516600005166000000000000000000002144000033130000002900000028000042150000000000000000000N
061995051053503299VALLESECO                                                                                           101601600000004457000050000318300003183000000000000000000001248000019710000002000000009000025830000000000000000000N
061995051053503399VEGA DE SAN MATEO                                                                                   101601600000006153000090000579100005791000000000000000000002287000034840000002100000024000045130000000000000000000N
061995051053503499YAIZA                                                                                               200400400000003296000040000247000002470000000000000000000000709000012050000001000000007000017360000000000000000000N
061995051053800199ADEJE                                                                                               401701700000012562000120000837100008371000000000000000000002501000039960000003000000024000053070000000000000000000N
061995051053800299AGULO                                                                                               603603600000001176000020000102600001026000000000000000000000360000006020000000000000005000008130000000000000000000N
061995051053800399ALAJERO                                                                                             603603600000001179000020000091700000917000000000000000000000314000005180000000700000000000007860000000000000000000N
061995051053800499ARAFO                                                                                               403803800000004437000060000355300003553000000000000000000001487000023940000000800000014000030530000000000000000000N
061995051053800599ARICO                                                                                               401701700000004830000080000371800003718000000000000000000001206000019550000000800000008000029140000000000000000000N
061995051053800699ARONA                                                                                               401701700000027909000230001966300019663000000000000000000004443000073640000011600000057000106170000000000000000000N
061995051053800799BARLOVENTO                                                                                          503703700000002685000030000208600002086000000000000000000000479000008580000000900000007000014210000000000000000000N
061995051053800899BREÑA ALTA                                                                                          503703700000005581000060000402400004024000000000000000000001421000020510000002700000018000029760000000000000000000N
061995051053800999BREÑA BAJA                                                                                          503703700000003514000040000254600002546000000000000000000000952000013640000002200000010000018800000000000000000000N
061995051053801099BUENAVISTA DEL NORTE                                                                                402202200000005609000070000418600004186000000000000000000001478000023160000002700000021000030270000000000000000000N
061995051053801199CANDELARIA                                                                                          403803800000011720000120000883500008835000000000000000000002899000050690000007100000030000067380000000000000000000N
061995051053801299FASNIA                                                                                              401701700000002400000020000208800002088000000000000000000000720000013920000001900000007000018070000000000000000000N
061995051053801399FRONTERA                                                                                            704804800000004102000050000298500002985000000000000000000000879000014660000000700000006000023660000000000000000000N
061995051053801499FUENCALIENTE DE LA PALMA                                                                            502402400000001800000020000140500001405000000000000000000000579000008850000000700000005000012180000000000000000000N
061995051053801599GARACHICO                                                                                           402202200000006023000070000464100004641000000000000000000001629000025800000001500000019000034100000000000000000000N
061995051053801699GARAFIA                                                                                             502402400000002015000050000146500001465000000000000000000000364000006310000000500000008000009730000000000000000000N
061995051053801799GRANADILLA DE ABONA                                                                                 401701700000018039000190001318900013189000000000000000000004036000064270000006200000048000089340000000000000000000N
061995051053801899GUANCHA (LA)                                                                                        402202200000005360000060000412300004123000000000000000000001604000026740000001800000027000034280000000000000000000N
061995051053801999GUIA DE ISORA                                                                                       401701700000012841000130000939200009392000000000000000000002994000050730000004100000065000068460000000000000000000N
061995051053802099GUIMAR                                                                                              403803800000015355000210001173100011731000000000000000000003314000054710000005300000058000081880000000000000000000N
061995051053802199HERMIGUA                                                                                            603603600000002162000040000185300001853000000000000000000000504000007980000000600000007000012870000000000000000000N
061995051053802299ICOD DE LOS VINOS                                                                                   402202200000022145000320001625200016252000000000000000000005881000093950000007800000067000121210000000000000000000N
061995051053802399LAGUNA (LA)                                                                                         402302300000125183001410009462000094620000000000000000000024110000391000000080500000367000529560000000000000000000N
061995051053802499LLANOS DE ARIDANE (LOS)                                                                             502402400000017497000190001279700012797000000000000000000003273000053000000006100000041000080680000000000000000000N
061995051053802599MATANZA DE ACENTEJO (LA)                                                                            402302300000006310000060000463500004635000000000000000000001663000026930000003600000027000036920000000000000000000N
061995051053802699OROTAVA (LA)                                                                                        402602600000036042000360002840400028404000000000000000000009688000160980000028600000187000205220000000000000000000N
061995051053802799PASO (EL)                                                                                           502402400000007258000100000498200004982000000000000000000001396000024020000002700000012000035070000000000000000000N
061995051053802899PUERTO DE LA CRUZ                                                                                   402602600000027426000280001973300019733000000000000000000006662000107330000014000000115000137440000000000000000000N
061995051053802999PUNTAGORDA                                                                                          502402400000001824000030000128300001283000000000000000000000324000005200000000700000003000007590000000000000000000N
061995051053803099PUNTALLANA                                                                                          503703700000002298000030000180700001807000000000000000000000431000008740000001400000004000014100000000000000000000N
061995051053803199REALEJOS (LOS)                                                                                      402602600000032588000310002281500022815000000000000000000007728000133180000015400000163000177660000000000000000000N
061995051053803299ROSARIO (EL)                                                                                        402302300000010137000100000727800007278000000000000000000001967000034300000007500000029000047350000000000000000000N
061995051053803399SAN ANDRES Y SAUCES                                                                                 503703700000005394000070000431600004316000000000000000000000995000017030000001800000008000031970000000000000000000N
061995051053803499SAN JUAN DE LA RAMBLA                                                                               402602600000004708000080000362300003623000000000000000000001317000022130000002100000020000029600000000000000000000N
061995051053803599SAN MIGUEL                                                                                          401701700000005945000060000391700003917000000000000000000001352000020590000001600000015000028690000000000000000000N
061995051053803699SAN SEBASTIAN DE LA GOMER                                                                           603603600000006123000080000469300004693000000000000000000001393000025280000002100000013000035820000000000000000000N
061995051053803799SANTA CRUZ DE LA PALMA                                                                              503703700000017454000190001377600013776000000000000000000004601000066390000011100000079000093410000000000000000000N
061995051053803899SANTA CRUZ DE TENERIFE                                                                              403803800000203929002470017846700178467000000000000000000042104000653810000120400000452000879560000000000000000000N
061995051053803999SANTA URSULA                                                                                        402602600000009263000100000670400006704000000000000000000002448000039340000005700000007000052240000000000000000000N
061995051053804099SANTIAGO DEL TEIDE                                                                                  402202200000006565000060000337500003375000000000000000000001214000020090000001700000012000025840000000000000000000N
061995051053804199SAUZAL                                                                                              402302300000006722000050000453900004539000000000000000000001402000024880000002000000016000035650000000000000000000N
061995051053804299SILOS (LOS)                                                                                         402202200000005605000080000415400004154000000000000000000001441000022750000002300000012000031200000000000000000000N
061995051053804399TACORONTE                                                                                           402302300000018815000220001404100014041000000000000000000004523000076820000010700000044000102500000000000000000000N
061995051053804499TANQUE                                                                                              402202200000003132000040000227400002274000000000000000000000855000014520000000600000008000017470000000000000000000N
061995051053804599TAZACORTE                                                                                           502402400000006556000080000492400004924000000000000000000001349000019370000001200000007000027680000000000000000000N
061995051053804699TEGUESTE                                                                                            402302300000008433000100000628900006289000000000000000000001917000034590000006500000024000047290000000000000000000N
061995051053804799TIJARAFE                                                                                            502402400000002635000040000195400001954000000000000000000000532000009310000001600000009000014790000000000000000000N
061995051053804899VALVERDE                                                                                            704804800000003744000060000298100002981000000000000000000000913000015540000001600000008000024740000000000000000000N
061995051053804999VALLE GRAN REY                                                                                      603603600000003161000050000220100002201000000000000000000000643000010210000000800000008000015730000000000000000000N
061995051053805099VALLEHERMOSO                                                                                        603603600000003011000070000236600002366000000000000000000000740000012920000001000000006000018570000000000000000000N
061995051053805199VICTORIA DE ACENTEJO (LA)                                                                           402302300000007639000080000570200005702000000000000000000002067000033160000001800000039000046860000000000000000000N
061995051053805299VILAFLOR                                                                                            401701700000001599000020000118900001189000000000000000000000379000006150000001400000004000009100000000000000000000N
061995051053805399VILLA DE MAZO                                                                                       503703700000005213000060000399200003992000000000000000000000984000016270000001400000012000023930000000000000000000N
