061995051053803811004 A0000960000000
061995051053803811005 U0000960000000
061995051053803811006 B0001820000005
061995051053803811008 A0000020000037
061995051053803811009 B0001380000000
061995051053803812001 B0001090000007
061995051053803812001 B0001380000002
061995051053803812003 B0000010000047
061995051053803812003 B0001980000194
061995051053803812004 U0000960000002
061995051053803812005 B0001070000002
061995051053803901001 A0001180000001
061995051053803901002 B0000820000000
061995051053803901003 A0000010000102
061995051053803901003 A0001980000580
061995051053803901004 A0000820000000
061995051053803901005 B0001070000000
061995051053804001001 A0001090000004
061995051053804001001 A0001980000352
061995051053804101002 U0001820000001
061995051053803809013 B0001120000011
061995051053803809013 B0001180000003
061995051053803809017 U0000020000081
061995051053803809017 U0001980000241
061995051053803809019 A0001070000002
061995051053803809019 A0001180000002
061995051053803809019 A0001980000164
061995051053803809019 B0001820000006
061995051053803810001 A0001120000014
061995051053803810001 B0001120000016
061995051053803810002 B0001180000001
061995051053803810003 B0001180000001
061995051053803810005 B0000020000076
061995051053803810006 U0000010000082
061995051053803810007 A0000020000074
061995051053803810007 B0001820000002
061995051053803810009 B0001820000004
061995051053803810011 A0000960000000
061995051053803810011 B0000020000124
061995051053803810012 A0000820000001
061995051053803810012 B0000020000059
061995051053803810014 U0001070000002
061995051053803810014 U0001090000002
061995051053803810014 U0001120000018
061995051053803810016 U0001820000002
061995051053803810017 U0001120000027
061995051053803811002 B0001070000001
061995051053803811004 A0001120000024
061995051053803811004 B0001090000004
061995051053803811004 B0001380000005
061995051053803811006 A0001820000001
061995051053803811006 B0000960000003
061995051053803811006 B0001120000014
061995051053803811007 A0001120000027
061995051053803811008 A0001070000000
061995051053803811009 A0001090000001
061995051053803812001 A0001820000004
061995051053803812001 B0000020000059
061995051053803812001 B0001820000004
061995051053803812002 B0001820000003
061995051053803812003 B0001090000001
061995051053803812004 U0000020000093
061995051053803812005 B0000960000000
061995051053803901001 B0001180000002
061995051053803901002 A0001180000000
061995051053803901002 A0001380000001
061995051053803901002 B0000020000087
061995051053803901002 B0001180000000
061995051053804001002 B0001090000002
061995051053804001003 A0000010000072
061995051053804101003 A0001820000001
061995051053804101003 B0000010000047
061995051053804101004 U0001180000002
061995051053804201001 A0001980000191
061995051053804201001 B0001090000002
061995051053804201003 B0000960000001
061995051053804201003 B0001180000000
061995051053804301001 B0000960000000
061995051053804301002 U0001090000001
061995051053804301003 B0001070000005
061995051053804301004 A0001120000000
061995051053804301004 B0001070000001
061995051053804301005 A0000010000168
061995051053804301005 B0000820000000
061995051053804301005 B0001380000000
061995051053804301006 U0000020000064
061995051053804301007 A0001120000007
061995051053804301007 A0001380000000
061995051053804301007 B0001820000000
061995051053804301008 U0000020000104
061995051053804301008 U0000960000003
061995051053804301008 U0001180000001
061995051053804301009 U0001090000005
061995051053804301010 U0000010000117
061995051053804301010 U0000820000002
061995051053804301010 U0001180000000
061995051053804301011 B0001120000020
061995051053804301012 B0001180000000
061995051053804401001 A0001090000003
061995051053804501002 A0000020000056
061995051053804501003 B0000020000048
061995051053804601001 A0000960000001
061995051053804601002 B0001820000002
061995051053804601004 B0001180000000
061995051053804701001 C0000020000029
061995051053804801003 A0000020000037
061995051053805001001 C0001120000004
061995051053805001001 D0000020000009
061995051053805001001 E0000020000007
061995051053805101002 B0000820000000
061995051053805101002 B0001820000000
061995051053805101004 U0000010000155
061995051053805101005 B0000010000146
061995051053805201001 A0001120000010
061995051053805301003 U0000960000003
061995051053805301004 U0000960000005
061995051053805301005 A0001280000068
061995051053804001003 B0001380000000
061995051053804101001 U0001090000001
061995051053804201001 B0000020000046
061995051053804201002 B0001380000000
061995051053804201002 C0000820000001
061995051053804201002 C0001980000159
061995051053804201003 A0001980000212
061995051053804301002 U0001070000000
061995051053804301004 A0001180000000
061995051053804301005 A0001090000003
061995051053804301005 A0001180000000
061995051053804301005 B0001090000002
061995051053804301005 B0001980000114
061995051053804301007 B0000010000146
061995051053804301007 B0001070000001
061995051053804301009 U0001180000004
061995051053804301013 A0001070000000
061995051053804301013 A0001820000003
061995051053804301014 U0001090000003
061995051053804401002 B0000010000120
061995051053804401002 B0000960000000
061995051053804401002 B0001180000000
061995051053804501001 B0000020000016
061995051053804501002 A0001280000087
061995051053804501003 B0001280000083
061995051053804501004 A0001120000118
061995051053804501004 B0000960000000
061995051053804601001 B0000960000000
061995051053804601002 A0000820000000
061995051053804601002 A0001180000001
061995051053804601002 A0001980000344
061995051053804601003 B0001090000000
061995051053804601004 A0001180000000
061995051053804601004 A0001380000000
061995051053804601005 U0001120000012
061995051053804901001 A0001280000242
061995051053804901001 B0000010000126
061995051053805101001 U0000010000095
061995051053805101001 U0001820000000
061995051053805101003 B0000020000146
061995051053805101003 B0001980000144
061995051053805101004 U0001380000000
061995051053805101004 U0001980000237
061995051053805101005 A0000820000000
061995051053805201001 A0001070000000
061995051053805301001 U0001280000175
061995051053500101001 A0000020000159
061995051053500101001 A0000960000000
061995051053500101001 B0000020000152
061995051053500101001 B0000820000000
061995051053500101001 B0001120000016
061995051053500101001 B0001850000005
061995051053500101002 A0000820000000
061995051053500101003 B0000820000000
061995051053500101004 B0000820000000
061995051053500201001 U0000960000000
061995051053500201001 U0001120000037
061995051053500201001 U0001280000270
061995051053500201002 U0001850000006
061995051053500201002 U0001860000009
061995051053500201003 A0000820000000
061995051053500201005 B0001120000058
061995051053500201005 B0001280000226
061995051053500201008 B0000820000000
061995051053500201008 B0001280000152
061995051053500201009 U0001280000344
061995051053500301001 B0001280000246
061995051053500401004 A0000960000004
061995051053500401005 B0001680000001
061995051053500401006 B0000020000043
061995051053500401009 B0000020000083
061995051053500402003 A0000960000016
061995051053500402003 B0001120000008
061995051053500402004 B0000960000015
061995051053500402004 B0001120000010
061995051053500402007 B0000960000029
061995051053500402008 U0000020000070
061995051053500402011 A0003860000079
061995051053500402011 B0000020000063
061995051053500402012 B0000020000046
061995051053500402012 B0001280000029
061995051053500402013 A0000020000081
061995051053500501001 U0000960000002
061995051053500501001 U0001120000015
061995051053500601001 U0000010000061
061995051053500601002 A0001850000001
061995051053500601002 B0001870000021
061995051053500601003 U0001860000004
061995051053500601004 B0000020000202
061995051053500601005 U0001870000018
061995051053500601007 U0001280000266
061995051053500601008 U0001280000206
061995051053500601009 A0000020000254
061995051053500601009 A0001280000274
061995051053500602001 U0001280000212
061995051053500101002 B0000020000229
061995051053500101004 B0001120000001
061995051053500201003 A0001280000291
061995051053500201003 A0001860000008
061995051053500201003 B0000960000001
061995051053500201004 A0001850000000
061995051053500201004 B0000020000151
061995051053500201005 A0001850000002
061995051053500201007 A0000010000074
061995051053500201007 A0001870000004
061995051053500301001 A0000020000103
061995051053500401001 A0001630000009
061995051053500401001 B0000010000098
061995051053500401003 A0000020000087
061995051053500401003 A0003860000103
061995051053500401004 B0000960000008
061995051053500401004 C0001280000014
061995051053500401005 A0000020000052
061995051053500401005 A0001280000037
061995051053500401006 A0000960000010
061995051053500401007 U0000960000014
061995051053500401009 A0000010000112
061995051053500401010 A0001120000031
061995051053500402001 U0000960000012
061995051053500402003 B0001680000011
061995051053500402004 B0000020000036
061995051053500402004 C0001680000004
061995051053500402005 B0000020000073
061995051053500402006 U0003860000160
061995051053500402008 U0000010000088
061995051053500402008 U0001120000010
061995051053500402009 B0000960000013
061995051053500402009 B0001630000007
061995051053500402012 B0001120000008
061995051053500402012 B0001630000009
061995051053500601002 B0000960000004
061995051053500601003 U0000020000177
061995051053500601003 U0000820000001
061995051053500601004 B0001850000001
061995051053500601005 U0001280000181
061995051053500601008 U0001120000022
061995051053500601009 A0000820000001
061995051053500601009 B0001280000235
061995051053500603001 B0001860000016
061995051053500603005 A0000020000131
061995051053500603006 B0000820000000
061995051053500604001 B0001870000014
061995051053500604002 U0001870000035
061995051053500802001 B0000960000005
061995051053500101001 A0001120000008
061995051053500101001 A0001280000050
061995051053500101001 B0000960000000
061995051053500101002 B0000820000000
061995051053500101002 C0001870000005
061995051053500101003 B0001120000002
061995051053500101004 A0001860000001
061995051053500101004 B0000960000000
061995051053500201001 U0000010000063
061995051053500201002 U0000960000002
061995051053500201003 A0001850000001
061995051053500201004 B0001870000002
061995051053500201005 A0001120000049
061995051053500201005 A0001860000004
061995051053500201007 A0000020000209
061995051053500201007 A0001850000001
061995051053500201008 A0001860000004
061995051053500201008 B0000020000048
061995051053500201008 B0001120000008
061995051053500201008 B0001850000005
061995051053500201010 B0001120000041
061995051053500301001 A0000960000000
061995051053500401001 A0001120000022
061995051053500401002 B0001120000017
061995051053500401003 A0000960000012
061995051053500401003 B0003860000084
061995051053500401004 A0001120000013
061995051053500401004 B0001680000001
061995051053500401004 B0003860000062
061995051053500401005 B0000960000013
061995051053500401009 A0003860000088
061995051053500401009 B0001680000011
061995051053500401010 B0003860000088
061995051053500402002 B0003860000133
061995051053500402003 A0000020000038
061995051053500402004 A0001120000013
061995051053500402005 B0000960000024
061995051053500402006 U0001630000016
061995051053500402007 A0000020000046
061995051053500402007 B0001280000032
061995051053500402009 A0001280000077
061995051053500402009 B0001280000066
061995051053500402011 B0003860000090
061995051053500402012 A0000010000080
061995051053500402012 B0000010000094
061995051053500402013 A0000010000084
061995051053500501001 U0001870000005
061995051053500601004 A0000010000125
061995051053500601004 A0001120000011
061995051053500101001 A0001870000000
061995051053500101001 B0000010000160
061995051053500101003 A0000960000000
061995051053500201002 U0001870000002
061995051053500201005 A0000020000069
061995051053500201005 A0000820000001
061995051053500201006 U0000960000001
061995051053500201010 B0001870000010
061995051053500201011 A0001850000002
061995051053500201011 B0000820000003
061995051053500201011 B0001120000012
061995051053500201011 B0001280000225
061995051053500201011 B0001870000003
061995051053500301001 A0001120000009
061995051053500401003 A0000010000090
061995051053500401003 B0001280000027
061995051053500401004 A0001630000007
061995051053500401004 C0000020000038
061995051053500401004 C0001630000004
061995051053500401004 C0003860000078
061995051053500401005 B0000010000120
061995051053500401006 A0000010000103
061995051053500401006 B0001630000005
061995051053500401010 A0000010000116
061995051053500401010 A0001280000034
061995051053500401010 A0001680000007
061995051053500401010 B0001120000017
061995051053500402002 A0001630000007
061995051053500402002 B0000960000016
061995051053500402002 B0001280000029
061995051053500402003 B0000020000043
061995051053500402005 B0001630000017
061995051053500402007 B0001630000017
061995051053500402007 B0001680000009
061995051053500402008 U0001680000007
061995051053500402008 U0003860000097
061995051053500402009 A0000020000022
061995051053500402010 U0001280000091
061995051053500402011 A0001680000004
061995051053500402011 B0001120000009
061995051053500402012 B0003860000119
061995051053500402013 B0001280000025
061995051053500402013 B0001680000004
061995051053500501001 U0001280000249
061995051053500501001 U0001860000010
061995051053500601001 U0001280000115
061995051053500601002 B0000820000000
061995051053500601004 A0001860000009
061995051053500601005 U0001850000002
061995051053500101001 B0001860000007
061995051053500201002 U0001120000024
061995051053500201004 A0000820000000
061995051053500201004 A0000960000000
061995051053500201006 U0001850000002
061995051053500201007 B0000010000083
061995051053500201008 A0001280000274
061995051053500201008 B0000960000000
061995051053500201009 U0000960000002
061995051053500201009 U0001120000013
061995051053500201010 A0000820000000
061995051053500201010 B0000020000166
061995051053500201011 A0000020000165
061995051053500201011 A0000820000000
061995051053500201011 B0000960000000
061995051053500301001 B0000740000148
061995051053500301002 U0000010000060
061995051053500401001 B0001120000017
061995051053500401003 B0000960000025
061995051053500401004 A0000020000048
061995051053500401004 B0000010000073
061995051053500401005 B0001630000010
061995051053500401007 U0001630000003
061995051053500401008 U0001680000003
061995051053500401009 A0000960000017
061995051053500401009 A0001680000001
061995051053500401009 B0000010000095
061995051053500401010 A0000960000011
061995051053500401010 B0000010000136
061995051053500402003 A0000010000110
061995051053500402004 A0001680000005
061995051053500402004 B0000010000172
061995051053500402004 B0001630000008
061995051053500402004 B0003860000172
061995051053500402005 A0000010000118
061995051053500402005 B0001680000013
061995051053500402005 B0003860000156
061995051053500402006 U0000020000048
061995051053500402008 U0001630000008
061995051053500402009 B0000020000012
061995051053500402013 A0003860000123
061995051053500402013 B0001630000006
061995051053500601001 U0001860000005
061995051053500601003 U0000010000213
061995051053500601004 B0000010000117
061995051053500601004 B0000960000003
061995051053500601006 U0001280000263
061995051053500601008 U0000020000098
061995051053500603005 B0000960000022
061995051053500101002 C0000960000000
061995051053500101004 A0001870000003
061995051053500101004 B0001850000000
061995051053500201002 U0000020000278
061995051053500201003 A0000960000002
061995051053500201005 A0001280000170
061995051053500201005 B0000820000001
061995051053500201006 U0000820000000
061995051053500201008 A0000960000001
061995051053500201008 B0001860000001
061995051053500201010 A0001120000043
061995051053500201011 A0001860000007
061995051053500201011 B0000010000039
061995051053500201011 B0001860000010
061995051053500301001 A0000010000102
061995051053500301001 A0001280000252
061995051053500301001 B0001120000009
061995051053500401001 B0001630000006
061995051053500401002 A0000010000216
061995051053500401005 B0000020000052
061995051053500401005 B0001280000022
061995051053500401006 B0003860000136
061995051053500401008 U0000960000013
061995051053500401008 U0001630000009
061995051053500401009 A0001120000018
061995051053500401009 A0001280000015
061995051053500402002 A0001280000031
061995051053500402003 A0001120000012
061995051053500402005 B0001280000040
061995051053500402007 A0001120000015
061995051053500402009 B0001680000002
061995051053500402010 U0000020000052
061995051053500402012 A0000020000048
061995051053500402012 B0001680000013
061995051053500402013 B0000010000086
061995051053500601001 U0001120000014
061995051053500601002 B0001280000230
061995051053500601002 B0001860000004
061995051053500601004 A0000820000000
061995051053500601004 B0001860000007
061995051053500601007 U0000010000309
061995051053500601008 U0000820000000
061995051053500601009 A0001120000019
061995051053500603002 A0001120000011
061995051053500603002 B0000020000174
061995051053500603004 A0001280000184
061995051053500603004 B0000020000118
061995051053500603004 B0001850000000
061995051053500603004 C0000820000001
061995051053500101001 B0001870000002
061995051053500101002 A0001860000004
061995051053500101002 B0000960000001
061995051053500101004 A0000960000000
061995051053500201001 U0000820000001
061995051053500201002 U0000010000071
061995051053500201002 U0001280000340
061995051053500201003 A0000020000164
061995051053500201003 B0000010000050
061995051053500201003 B0000820000001
061995051053500201006 U0001280000217
061995051053500201006 U0001860000002
061995051053500201007 A0001120000036
061995051053500301002 U0001120000007
061995051053500401002 A0001120000012
061995051053500401002 B0003860000115
061995051053500401003 A0001630000007
061995051053500401003 A0001680000002
061995051053500401006 A0001680000005
061995051053500401009 A0000020000092
061995051053500401009 A0001630000008
061995051053500402001 U0003860000175
061995051053500402003 A0003860000155
061995051053500402003 B0001630000006
061995051053500402005 A0001680000010
061995051053500402006 U0000010000155
061995051053500402006 U0001120000008
061995051053500402007 A0001280000037
061995051053500402009 A0001680000001
061995051053500402009 B0003860000145
061995051053500402010 U0001630000011
061995051053500402011 B0001280000015
061995051053500601002 A0000960000002
061995051053500601002 B0000010000141
061995051053500601002 B0000020000157
061995051053500601007 U0001870000028
061995051053500601009 B0001850000000
061995051053500602002 U0000820000002
061995051053500602002 U0001870000020
061995051053500603001 B0001850000000
061995051053500603002 A0000010000118
061995051053500603002 B0001850000003
061995051053500603005 A0000820000001
061995051053500603005 A0001850000003
061995051053500603005 B0000010000149
061995051053500603005 B0001870000026
061995051053500603006 B0000010000163
061995051053500603006 B0000020000167
061995051053500603006 B0001120000013
061995051053500101002 A0000020000131
061995051053500101002 B0001870000005
061995051053500101002 C0000020000262
061995051053500101002 C0001120000018
061995051053500101003 B0001280000078
061995051053500201004 B0001120000006
061995051053500201004 B0001280000243
061995051053500201005 A0000010000047
061995051053500201005 B0000010000029
061995051053500201005 B0001850000000
061995051053500201006 U0000010000067
061995051053500201007 B0001280000323
061995051053500201007 B0001870000005
061995051053500201008 A0001120000039
061995051053500201008 A0001850000003
061995051053500201008 B0001870000003
061995051053500201010 A0000010000050
061995051053500201011 A0000960000002
061995051053500201011 A0001870000000
061995051053500201011 B0000020000169
061995051053500301002 U0000960000000
061995051053500401001 B0000020000043
061995051053500401002 B0001630000006
061995051053500401003 B0000010000139
061995051053500401003 B0001120000020
061995051053500401003 B0001680000003
061995051053500401004 C0000960000009
061995051053500401005 A0000960000013
061995051053500401005 A0001630000034
061995051053500401005 B0003860000110
061995051053500401009 B0001120000012
061995051053500401009 B0001630000012
061995051053500401010 A0000020000085
061995051053500402001 U0001680000009
061995051053500402002 A0000010000121
061995051053500402003 B0001280000019
061995051053500402004 A0000960000009
061995051053500402007 A0003860000173
061995051053500402011 A0000010000066
061995051053500402013 B0000020000065
061995051053500402013 B0001120000012
061995051053500601001 U0000820000001
061995051053500601001 U0001870000017
061995051053500601002 A0001860000002
061995051053500601003 U0000960000005
061995051053500601003 U0001120000026
061995051053500601004 B0001120000013
061995051053500601005 U0000960000006
061995051053500601005 U0001120000017
061995051053500101002 B0000010000194
061995051053500101002 B0001860000007
061995051053500101003 B0000010000120
061995051053500101003 B0000960000000
061995051053500101004 A0001120000014
061995051053500101004 A0001280000026
061995051053500201003 B0001120000013
061995051053500201003 B0001280000319
061995051053500201004 B0000010000068
061995051053500201005 B0000960000002
061995051053500201007 B0001120000042
061995051053500201008 A0001870000003
061995051053500201010 B0001860000012
061995051053500401001 B0001280000025
061995051053500401002 A0000020000022
061995051053500401002 A0000960000012
061995051053500401002 A0001280000009
061995051053500401002 B0001280000015
061995051053500401005 A0001680000005
061995051053500401005 A0003860000144
061995051053500401006 A0001280000043
061995051053500401006 B0000960000015
061995051053500402001 U0000020000039
061995051053500402001 U0001630000014
061995051053500402002 A0000960000031
061995051053500402002 B0000010000106
061995051053500402004 A0003860000161
061995051053500402004 C0000960000002
061995051053500402005 B0000010000129
061995051053500402005 B0001120000014
061995051053500402006 U0000960000015
061995051053500402011 A0000020000050
061995051053500402011 A0001630000007
061995051053500402013 A0001630000004
061995051053500601002 A0001120000007
061995051053500601002 A0001280000199
061995051053500601004 A0001870000010
061995051053500601007 U0000020000103
061995051053500601007 U0000820000000
061995051053500601009 A0000010000218
061995051053500601009 B0000820000000
061995051053500602001 U0000010000060
061995051053500603001 A0001860000012
061995051053500603001 B0000020000085
061995051053500603003 U0001280000261
061995051053500603004 A0001860000017
061995051053500603005 A0001280000107
061995051053500603005 C0000960000019
061995051053500603006 A0000820000000
061995051053500101001 A0000820000000
061995051053500101002 B0001850000002
061995051053500101002 C0000010000195
061995051053500101002 C0001860000005
061995051053500101003 A0001860000001
061995051053500101003 B0001850000001
061995051053500101003 B0001870000001
061995051053500101004 A0000020000140
061995051053500101004 A0001850000002
061995051053500201004 A0000020000145
061995051053500201004 B0001860000004
061995051053500201006 U0000020000162
061995051053500201007 A0000820000000
061995051053500201007 B0000820000000
061995051053500201009 U0001870000004
061995051053500201010 B0000010000040
061995051053500201011 A0000010000043
061995051053500201011 B0001850000002
061995051053500301002 U0000020000032
061995051053500401001 A0003860000091
061995051053500401002 A0003860000124
061995051053500401002 B0001680000006
061995051053500401003 B0000020000100
061995051053500401004 C0001120000015
061995051053500401006 B0001280000033
061995051053500401008 U0000020000052
061995051053500401008 U0001120000012
061995051053500401009 B0001280000024
061995051053500401009 B0003860000080
061995051053500401010 A0001630000014
061995051053500402001 U0001280000050
061995051053500402004 B0001280000040
061995051053500402004 C0000010000145
061995051053500402004 C0001630000005
061995051053500402004 C0003860000119
061995051053500402005 A0000960000015
061995051053500402005 A0001280000038
061995051053500402007 A0000960000015
061995051053500402012 A0001120000004
061995051053500402012 A0001280000023
061995051053500402013 A0001280000021
061995051053500402013 B0003860000107
061995051053500601001 U0000020000164
061995051053500601003 U0001280000273
061995051053500601003 U0001870000011
061995051053500601006 U0000020000122
061995051053500601006 U0000960000028
061995051053500602001 U0000020000140
061995051053500602002 U0001280000262
061995051053500101004 A0000820000001
061995051053500101004 B0000010000070
061995051053500201003 B0001850000002
061995051053500201003 B0001860000006
061995051053500201004 A0000010000055
061995051053500201005 B0001870000001
061995051053500201008 A0000020000222
061995051053500201009 U0000820000001
061995051053500201009 U0001860000015
061995051053500401001 A0001280000029
061995051053500401001 A0001680000002
061995051053500401001 B0001680000004
061995051053500401001 B0003860000070
061995051053500401005 B0001120000026
061995051053500401006 A0001630000007
061995051053500401007 U0000010000149
061995051053500401010 A0003860000066
061995051053500402002 B0000020000043
061995051053500402003 A0001630000007
061995051053500402005 A0000020000064
061995051053500402009 A0003860000186
061995051053500402011 B0001630000014
061995051053500402012 A0000960000008
061995051053500402013 A0000960000014
061995051053500601002 B0001120000004
061995051053500601003 U0001850000002
061995051053500601004 B0000820000001
061995051053500601006 U0000010000220
061995051053500601006 U0001850000001
061995051053500601006 U0001860000011
061995051053500601007 U0001120000042
061995051053500602002 U0001850000000
061995051053500603001 A0000020000262
061995051053500603001 A0000820000000
061995051053500603001 A0001870000028
061995051053500603004 A0000010000127
061995051053500603004 C0000020000084
061995051053500603004 C0001120000018
061995051053500603006 A0000010000168
061995051053500604001 C0001120000009
061995051053500801001 A0001870000005
061995051053500801001 B0000820000000
061995051053500802001 B0000020000121
061995051053500901001 B0001280000136
061995051053500901003 A0001860000021
061995051053500901003 C0000960000003
061995051053500901004 U0000010000270
061995051053500901004 U0001850000004
061995051053500901004 U0001870000027
061995051053500101001 A0000010000158
061995051053500101001 A0001860000004
061995051053500101001 B0001280000083
061995051053500101002 A0000960000000
061995051053500101002 A0001850000003
061995051053500101003 A0000010000110
061995051053500101004 B0001280000016
061995051053500101004 B0001860000001
061995051053500201001 U0001870000011
061995051053500201003 A0001870000007
061995051053500201004 A0001870000007
061995051053500201004 B0001850000003
061995051053500201005 B0000020000084
061995051053500201006 U0001120000040
061995051053500201006 U0001870000009
061995051053500201007 B0001850000001
061995051053500201008 A0000010000065
061995051053500201008 A0000820000000
061995051053500201010 B0001280000201
061995051053500201011 A0001280000217
061995051053500301001 B0000010000094
061995051053500301001 B0000960000000
061995051053500301002 U0000740000146
061995051053500401001 B0000960000015
061995051053500401002 B0000010000166
061995051053500401002 B0000020000023
061995051053500401004 A0001680000001
061995051053500401004 B0001120000012
061995051053500401008 U0001280000032
061995051053500402001 U0001120000011
061995051053500402002 A0001120000013
061995051053500402002 A0003860000122
061995051053500402002 B0001120000018
061995051053500402003 A0001680000013
061995051053500402004 A0001630000005
061995051053500402004 B0001680000001
061995051053500402005 A0001120000012
061995051053500402007 A0000010000162
061995051053500402007 A0001630000011
061995051053500402011 A0001280000024
061995051053500402012 A0003860000115
061995051053500501001 U0000010000337
061995051053500601001 U0000960000005
061995051053500601002 A0000020000114
061995051053500601005 U0000010000161
061995051053500601005 U0000020000126
061995051053500601007 U0000960000006
061995051053500601009 B0001860000004
061995051053500602001 U0000960000092
061995051053500101002 A0001120000008
061995051053500101002 A0001870000002
061995051053500101003 B0000020000125
061995051053500201001 U0000020000301
061995051053500201002 U0000820000002
061995051053500201003 A0001120000010
061995051053500201004 B0000820000001
061995051053500201004 B0000960000000
061995051053500201005 B0001860000012
061995051053500201007 A0000960000001
061995051053500201007 B0000960000000
061995051053500201009 U0001850000000
061995051053500201010 A0001870000007
061995051053500201010 B0000820000000
061995051053500301001 B0000020000074
061995051053500301002 U0001280000209
061995051053500401001 A0000020000062
061995051053500401003 B0001630000011
061995051053500401004 A0000010000061
061995051053500401004 A0001280000013
061995051053500401004 B0001280000011
061995051053500401005 A0001120000014
061995051053500401006 A0003860000114
061995051053500401006 B0000010000116
061995051053500401006 B0001680000002
061995051053500401007 U0000020000088
061995051053500401009 B0000960000031
061995051053500401010 B0000020000062
061995051053500401010 B0000960000017
061995051053500402002 A0001680000002
061995051053500402003 A0001280000026
061995051053500402003 B0000960000020
061995051053500402003 B0003860000133
061995051053500402004 A0000010000169
061995051053500402004 A0000020000040
061995051053500402004 A0001280000028
061995051053500402004 C0001120000006
061995051053500402004 C0001280000026
061995051053500402006 U0001280000049
061995051053500402006 U0001680000004
061995051053500402007 B0001120000017
061995051053500402008 U0001280000033
061995051053500402009 A0000010000099
061995051053500402009 A0001630000018
061995051053500402010 U0001120000019
061995051053500402010 U0001680000005
061995051053500402011 B0000960000014
061995051053500402013 A0001120000018
061995051053500501001 U0000820000000
061995051053500101002 B0001280000067
061995051053500101002 C0000820000000
061995051053500101002 C0001850000001
061995051053500101003 A0001280000048
061995051053500101003 A0001870000001
061995051053500101004 B0001870000000
061995051053500201001 U0001850000002
061995051053500201004 A0001280000222
061995051053500201005 A0000960000002
061995051053500201007 A0001860000008
061995051053500201007 B0000020000215
061995051053500201010 A0000960000001
061995051053500201010 B0001850000003
061995051053500301001 A0000740000143
061995051053500401004 A0003860000090
061995051053500401006 A0000020000034
061995051053500401007 U0001120000015
061995051053500401007 U0001680000005
061995051053500401008 U0003860000130
061995051053500401010 B0001630000008
061995051053500401010 B0001680000005
061995051053500402005 A0001630000028
061995051053500402005 A0003860000174
061995051053500402008 U0000960000008
061995051053500402009 A0000960000005
061995051053500402009 A0001120000017
061995051053500402009 B0001120000019
061995051053500402010 U0000010000162
061995051053500402010 U0000960000009
061995051053500402011 A0000960000015
061995051053500402011 B0000010000065
061995051053500402012 A0001630000011
061995051053500402012 A0001680000009
061995051053500402013 B0000960000009
061995051053500501001 U0000020000335
061995051053500601004 A0000020000149
061995051053500601004 B0001280000151
061995051053500601007 U0001850000002
061995051053500601008 U0001870000011
061995051053500601009 B0001870000019
061995051053500602001 U0001850000002
061995051053500602002 U0000010000086
061995051053500603001 A0000010000229
061995051053500603002 A0001870000009
061995051053500603002 B0000960000003
061995051053500603002 B0001120000016
061995051053500603005 A0001870000020
061995051053500603005 C0001120000026
061995051053500604001 A0000820000001
061995051053500603001 B0001280000110
061995051053500603001 B0001870000018
061995051053500603002 A0001850000001
061995051053500603004 B0001120000015
061995051053500603004 C0001850000003
061995051053500603004 C0001870000019
061995051053500603006 A0000020000146
061995051053500603006 A0001120000018
061995051053500603006 A0001870000034
061995051053500701001 U0001280000000
061995051053500801001 A0001850000000
061995051053500801001 B0000960000001
061995051053500901001 B0001860000018
061995051053500901002 B0000820000000
061995051053500901003 C0001120000017
061995051053500901006 C0000010000246
061995051053500901006 C0001120000016
061995051053500901006 C0001850000004
061995051053500901007 B0001860000016
061995051053500901008 A0000010000183
061995051053500901008 A0001120000021
061995051053500901009 A0000010000244
061995051053501001002 B0000010000014
061995051053501001003 A0001280000084
061995051053501001003 A0001630000002
061995051053501001003 B0001280000247
061995051053501101002 A0000010000179
061995051053501101002 A0001280000026
061995051053501101002 A0001850000002
061995051053501101002 B0000960000000
061995051053501101005 A0001280000038
061995051053501101005 A0001850000002
061995051053501102001 A0000010000153
061995051053501102001 A0000820000000
061995051053501102001 A0001860000037
061995051053501102002 A0000010000215
061995051053501102002 A0000820000000
061995051053501102002 B0000820000001
061995051053501102003 B0001850000000
061995051053501103002 A0000010000084
061995051053501103002 A0000020000109
061995051053501103002 B0001860000020
061995051053501103003 A0000820000000
061995051053501103003 A0001850000000
061995051053501103005 C0000960000001
061995051053501103005 C0001850000001
061995051053501103005 C0001870000005
061995051053501201001 C0001850000004
061995051053501201002 A0000960000000
061995051053501201003 B0001120000019
061995051053500901002 B0001870000008
061995051053500901005 A0000010000332
061995051053500901005 B0001120000024
061995051053500901006 C0000960000002
061995051053500901007 A0000960000001
061995051053500901008 A0000820000000
061995051053500901008 A0001280000106
061995051053500901008 C0001280000094
061995051053500901011 U0001120000008
061995051053500901012 A0001120000002
061995051053500901013 U0000020000216
061995051053500901013 U0001280000122
061995051053500901013 U0001850000004
061995051053501001001 U0000020000032
061995051053501001002 A0001630000000
061995051053501101001 B0000820000001
061995051053501101002 B0001280000027
061995051053501102001 A0001850000001
061995051053501102001 B0000010000159
061995051053501102002 A0000960000000
061995051053501102002 B0001860000031
061995051053501102003 A0000820000001
061995051053501103001 A0001850000003
061995051053501103001 B0000010000193
061995051053501103001 B0001280000121
061995051053501103002 B0000010000070
061995051053501103002 C0000020000104
061995051053501103003 A0001280000064
061995051053501103003 A0001870000000
061995051053501103003 B0001870000003
061995051053501103003 C0000960000001
061995051053501103003 C0001850000001
061995051053501103004 B0000960000000
061995051053501103005 A0001280000076
