022019041010402099Bayárcal                                                                                            001301300000000284000010000028600000286000000000000000000000108000001670000000100000001000002160000000000000000000S
022019041010402199Bayarque                                                                                            005305300000000206000010000018000000180000000000000000000000084000001170000000000000003000001430000000000000000000S
022019041010402299Bédar                                                                                               010010000000000927000010000035700000357000000000000000000000160000002230000000000000000000002610000000000000000000S
022019041010402399Beires                                                                                              001301300000000117000010000012000000120000000000000000000000055000000750000000200000000000000930000000000000000000S
022019041010402499Benahadux                                                                                           001301300000004357000050000322500003225000000000000000000001467000020380000002300000024000025110000000000000000000S
022019041010402699Benitagla                                                                                           001301300000000068000010000005500000055000000000000000000000024000000300000000100000001000000440000000000000000000S
022019041010402799Benizalón                                                                                           001301300000000248000010000022600000226000000000000000000000079000001050000000100000000000001460000000000000000000S
022019041010402899Bentarique                                                                                          001301300000000243000010000020200000202000000000000000000000123000001520000000000000002000001810000000000000000000S
022019041010402999Berja                                                                                               002902900000012381000170000881900008819000000000000000000003216000047660000004500000076000060280000000000000000000S
022019041010403099Canjáyar                                                                                            001301300000001202000020000106600001066000000000000000000000428000005870000000500000007000007710000000000000000000S
022019041010403199Cantoria                                                                                            005305300000003228000040000224900002249000000000000000000000958000014090000000200000005000017710000000000000000000S
022019041010403299Carboneras                                                                                          010010000000007757000110000569800005699000000000000000000002155000031710000002000000030000041180000000000000000000S
022019041010403399Castro de Filabres                                                                                  001301300000000121000010000012500000125000000000000000000000064000000860000000000000003000000950000000000000000000S
022019041010403499Cóbdar                                                                                              001301300000000143000010000016500000165000000000000000000000043000000790000000100000001000001050000000000000000000S
022019041010403599Cuevas del Almanzora                                                                                010010000000013776000150000843300008433000000000000000000003435000049590000003300000050000061630000000000000000000S
022019041010403699Chercos                                                                                             005305300000000283000010000022300000223000000000000000000000101000001570000000100000002000001850000000000000000000S
022019041010403799Chirivel                                                                                            005305300000001525000030000122100001221000000000000000000000558000007860000000800000015000009520000000000000000000S
022019041010403899Dalías                                                                                              002902900000004031000050000311000003110000000000000000000001386000018750000002300000032000021800000000000000000000S
022019041010404199Enix                                                                                                001301300000000418000010000033000000330000000000000000000000149000002000000000100000001000002460000000000000000000S
022019041010404399Felix                                                                                               001301300000000642000010000051100000511000000000000000000000265000003520000000300000002000004180000000000000000000S
022019041010404499Fines                                                                                               005305300000001992000020000153300001533000000000000000000000594000009610000000800000014000011680000000000000000000S
022019041010404599Fiñana                                                                                              001301300000001992000030000170400001704000000000000000000000688000010430000001200000029000013140000000000000000000S
022019041010404699Fondón                                                                                              001301300000000975000020000084800000848000000000000000000000364000004940000000500000004000006440000000000000000000S
022019041010404799Gádor                                                                                               001301300000003027000040000223000002230000000000000000000001044000014200000000800000021000017770000000000000000000S
022019041010404899Los Gallardos                                                                                       010010000000002803000030000149600001496000000000000000000000578000008610000000400000007000010980000000000000000000S
022019041010404999Garrucha                                                                                            010010000000008838000080000560300005603000000000000000000002083000031400000002700000050000040270000000000000000000S
022019041010405099Gérgal                                                                                              001301300000001031000010000075100000751000000000000000000000304000003970000000100000003000005180000000000000000000S
022019041010405199Huécija                                                                                             001301300000000486000010000040600000406000000000000000000000173000002740000000100000004000003380000000000000000000S
022019041010405299Huércal de Almería                                                                                  001301300000017418000220001276700012769000000000000000000005048000072950000009000000083000091790000000000000000000S
022019041010405399Huércal-Overa                                                                                       005305300000018816000230001250000012500000000000000000000004897000070920000005600000139000092420000000000000000000S
022019041010405499Illar                                                                                               001301300000000390000010000035200000352000000000000000000000160000002220000000200000002000002760000000000000000000S
022019041010405599Instinción                                                                                          001301300000000429000010000036600000366000000000000000000000185000002640000000300000001000003110000000000000000000S
022019041010405699Laroya                                                                                              005305300000000169000010000016400000164000000000000000000000062000000850000000100000002000001320000000000000000000S
022019041010405799Láujar de Andarax                                                                                   001301300000001538000020000126000001260000000000000000000000532000007720000001000000017000009430000000000000000000S
022019041010405899Líjar                                                                                               005305300000000390000010000034200000342000000000000000000000107000001690000000000000000000002560000000000000000000S
022019041010405999Lubrín                                                                                              010010000000001431000030000102500001025000000000000000000000402000005970000000300000011000007280000000000000000000S
022019041010406099Lucainena de las Torres                                                                             001301300000000546000010000040700000407000000000000000000000176000002540000000100000004000003030000000000000000000S
022019041010406199Lúcar                                                                                               005305300000000766000010000062200000622000000000000000000000259000003840000000400000007000004900000000000000000000S
022019041010406299Macael                                                                                              005305300000005539000080000446000004460000000000000000000001838000024660000001200000041000034130000000000000000000S
022019041010406399María                                                                                               005305300000001261000020000106300001063000000000000000000000350000006370000000500000012000008300000000000000000000S
022019041010406499Mojácar                                                                                             010010000000006301000050000287900002879000000000000000000001062000016360000001200000017000021670000000000000000000S
022019041010406599Nacimiento                                                                                          001301300000000460000010000036800000368000000000000000000000173000002370000000200000003000002820000000000000000000S
022019041010406699Níjar                                                                                               001301300000030122000270001348800013488000000000000000000005156000075080000007300000069000091820000000000000000000S
022019041010406799Ohanes                                                                                              001301300000000596000010000052000000520000000000000000000000193000003000000000100000008000003780000000000000000000S
022019041010406899Olula de Castro                                                                                     001301300000000180000010000017400000174000000000000000000000072000001020000000000000000000001340000000000000000000S
022019041010406999Olula del Río                                                                                       005305300000006212000080000475700004757000000000000000000001970000027490000002500000045000035630000000000000000000S
022019041010407099Oria                                                                                                005305300000002238000040000154500001545000000000000000000000486000008880000000700000010000011750000000000000000000S
022019041010407199Padules                                                                                             001301300000000419000010000036300000363000000000000000000000181000002530000000200000002000002990000000000000000000S
022019041010407299Partaloa                                                                                            005305300000001055000010000031400000314000000000000000000000114000001950000000000000005000002400000000000000000000S
022019041010407399Paterna del Río                                                                                     001301300000000362000010000033600000336000000000000000000000139000001940000000000000000000002430000000000000000000S
022019041010407499Pechina                                                                                             001301300000004018000040000288700002887000000000000000000001141000016360000001600000024000020220000000000000000000S
022019041010407599Pulpí                                                                                               010010000000009502000100000542700005427000000000000000000002197000031560000001500000028000039460000000000000000000S
022019041010407699Purchena                                                                                            005305300000001621000020000122100001221000000000000000000000456000007120000000800000018000009250000000000000000000S
022019041010407799Rágol                                                                                               001301300000000304000010000030200000302000000000000000000000166000001990000000100000000000002740000000000000000000S
022019041010407899Rioja                                                                                               001301300000001364000020000111000001110000000000000000000000515000006640000000200000005000008120000000000000000000S
022019041010407999Roquetas de Mar                                                                                     001301300000094925000880005408600054088000000000000000000021454000311280000023900000281000378950000000000000000000S
022019041010408099Santa Cruz de Marchena                                                                              001301300000000218000010000019900000199000000000000000000000091000001290000000000000001000001570000000000000000000S
022019041010408199Santa Fe de Mondújar                                                                                001301300000000432000010000034600000346000000000000000000000142000002010000000200000001000002690000000000000000000S
022019041010408299Senés                                                                                               001301300000000300000010000027700000277000000000000000000000110000001600000000100000002000001950000000000000000000S
022019041010408399Serón                                                                                               005305300000002035000040000174000001740000000000000000000000783000010660000000400000016000013220000000000000000000S
022019041010408499Sierro                                                                                              005305300000000393000010000034100000341000000000000000000000147000001980000000000000003000002550000000000000000000S
022019041010408599Somontín                                                                                            005305300000000463000010000037100000371000000000000000000000200000002530000000200000002000003010000000000000000000S
022019041010408699Sorbas                                                                                              001301300000002389000040000164300001643000000000000000000000551000008700000000600000017000012030000000000000000000S
022019041010408799Suflí                                                                                               005305300000000217000010000015600000156000000000000000000000058000000810000000100000001000001150000000000000000000S
022019041010408899Tabernas                                                                                            001301300000003704000040000243500002435000000000000000000000936000013230000000600000015000016870000000000000000000S
022019041010408999Taberno                                                                                             005305300000000963000010000069400000694000000000000000000000281000004060000000100000006000005090000000000000000000S
022019041010409099Tahal                                                                                               001301300000000324000010000031200000312000000000000000000000134000001840000000000000004000002490000000000000000000S
022019041010409199Terque                                                                                              001301300000000381000010000032600000326000000000000000000000214000002460000000300000001000002630000000000000000000S
022019041010409299Tíjola                                                                                              005305300000003569000050000278900002789000000000000000000001183000016470000000600000034000021670000000000000000000S
022019041010409399Turre                                                                                               010010000000003384000040000191900001919000000000000000000000678000010490000001000000020000013160000000000000000000S
022019041010409499Turrillas                                                                                           001301300000000233000010000020900000209000000000000000000000088000001290000000000000002000001540000000000000000000S
022019041010409599Uleila del Campo                                                                                    001301300000000836000010000069000000690000000000000000000000310000004030000000200000006000005000000000000000000000S
022019041010409699Urrácal                                                                                             005305300000000329000010000028100000281000000000000000000000133000001830000000100000002000002360000000000000000000S
022019041010409799Velefique                                                                                           001301300000000253000010000024200000242000000000000000000000114000001380000000000000000000001840000000000000000000S
022019041010409899Vélez-Blanco                                                                                        005305300000001938000030000145500001455000000000000000000000526000008390000000900000010000010780000000000000000000S
022019041010409999Vélez-Rubio                                                                                         005305300000006630000100000493100004931000000000000000000001959000028650000002400000062000036950000000000000000000S
022019041010410099Vera                                                                                                010010000000015837000160000926600009266000000000000000000003129000044770000004900000058000059390000000000000000000S
022019041010410199Viator                                                                                              001301300000005791000080000437500004375000000000000000000001862000026880000003400000049000030780000000000000000000S
022019041010410299Vícar                                                                                               001301300000025405000260001411000014110000000000000000000005462000078220000009000000106000096750000000000000000000S
022019041010410399Zurgena                                                                                             005305300000002893000030000143900001439000000000000000000000608000008730000001600000012000010920000000000000000000S
022019041010490199Las Tres Villas                                                                                     001301300000000570000010000049400000494000000000000000000000178000002600000000000000003000003780000000000000000000S
022019041010490299El Ejido                                                                                            002902900000084710000780004539500045396000000000000000000018488000249810000025100000246000306300000000000000000000S
022019041010490399La Mojonera                                                                                         001301300000009003000060000430800004308000000000000000000001759000025480000001700000027000030580000000000000000000S
022019041010490499Balanegra                                                                                           002902900000002933000040000187900001878000000000000000000000795000010540000000400000006000013180000000000000000000S
022019041011100199Alcalá de los Gazules                                                                               003103100000005242000070000434200004342000000000000000000001593000023580000003200000058000028380000000000000000000S
022019041011100299Alcalá del Valle                                                                                    000600600000005123000070000420000004200000000000000000000001227000024260000000500000030000032520000000000000000000S
022019041011100399Algar                                                                                               000600600000001413000020000124000001240000000000000000000000502000007350000000700000022000008690000000000000000000S
022019041011100499Algeciras                                                                                           000400400000121414001390008954500089545000000000000000000032001000474730000074100000733000585820000000000000000000S
022019041011100599Algodonales                                                                                         000600600000005590000080000452000004520000000000000000000001848000026070000002300000084000031050000000000000000000S
022019041011100699Arcos de la Frontera                                                                                000600600000030741000400002452200024522000000000000000000008870000129910000022000000264000161720000000000000000000S
022019041011100799Barbate                                                                                             001501500000022551000280001802000018020000000000000000000005859000088230000017600000194000109760000000000000000000S
022019041011100899Los Barrios                                                                                         000400400000023513000250001784000017840000000000000000000007171000100290000018100000198000120550000000000000000000S
022019041011100999Benaocaz                                                                                            000600600000000680000010000058000000580000000000000000000000221000003150000000200000009000004180000000000000000000S
022019041011101099Bornos                                                                                              000600600000007750000100000635100006351000000000000000000002160000035080000014000000087000042450000000000000000000S
022019041011101199El Bosque                                                                                           000600600000002167000020000173600001736000000000000000000000674000009900000000700000036000012420000000000000000000S
022019041011101299Cádiz                                                                                               001201200000116979001530009762900097629000000000000000000039105000587880000071500000689000716320000000000000000000S
022019041011101399Castellar de la Frontera                                                                            003303300000003013000040000233200002332000000000000000000000822000013570000001600000034000016970000000000000000000S
022019041011101499Conil de la Frontera                                                                                001501500000022427000300001714100017141000000000000000000006177000093470000021400000131000114910000000000000000000S
022019041011101599Chiclana de la Frontera                                                                             001501500000083831000960006407300064074000000000000000000022787000340370000071000000439000420030000000000000000000S
022019041011101699Chipiona                                                                                            003203200000019068000210001505100015051000000000000000000005292000080800000013100000146000099110000000000000000000S
022019041011101799Espera                                                                                              000600600000003903000050000319400003194000000000000000000001183000017490000003800000044000021830000000000000000000S
022019041011101899El Gastor                                                                                           000600600000001726000030000144600001446000000000000000000000642000010010000000600000026000010940000000000000000000S
022019041011101999Grazalema                                                                                           000600600000002053000030000175300001753000000000000000000000696000010650000000700000058000012880000000000000000000S
022019041011102099Jerez de la Frontera                                                                                002002000000212879002630016642300166423000000000000000000067490000942570000142700001284001150210000000000000000000S
022019041011102199Jimena de la Frontera                                                                               003303300000007309000070000492600004928000000000000000000001962000028500000005000000106000034360000000000000000000S
022019041011102299La Línea de la Concepción                                                                           003303300000062940000750004868200048682000000000000000000014119000225930000029400000319000275000000000000000000000S
022019041011102399Medina Sidonia                                                                                      003103100000011658000160000937200009373000000000000000000003789000055670000009400000082000068560000000000000000000S
022019041011102499Olvera                                                                                              000600600000008124000120000658300006583000000000000000000002476000035180000004000000092000046420000000000000000000S
022019041011102599Paterna de Rivera                                                                                   003103100000005530000060000438800004388000000000000000000001549000024180000003000000047000030150000000000000000000S
022019041011102699Prado del Rey                                                                                       000600600000005636000070000469500004695000000000000000000002135000030820000001800000092000035460000000000000000000S
022019041011102799El Puerto de Santa María                                                                            002702700000088364001060006863700068638000000000000000000026814000392790000051900000478000479220000000000000000000S
022019041011102899Puerto Real                                                                                         002702700000041650000520003279100032791000000000000000000013463000197820000027900000248000237490000000000000000000S
022019041011102999Puerto Serrano                                                                                      000600600000006996000090000542300005423000000000000000000001592000024200000005500000056000030500000000000000000000S
022019041011103099Rota                                                                                                002702700000028848000370002297300022973000000000000000000008404000124030000016500000234000156880000000000000000000S
022019041011103199San Fernando                                                                                        003103100000095174001120007629400076294000000000000000000029024000434240000058900000540000529940000000000000000000S
022019041011103299Sanlúcar de Barrameda                                                                               003203200000068037000830005446900054469000000000000000000016650000256230000046100000334000323490000000000000000000S
022019041011103399San Roque                                                                                           003303300000030472000340002170200021702000000000000000000007628000115160000019000000209000142460000000000000000000S
022019041011103499Setenil de las Bodegas                                                                              000600600000002732000040000233100002331000000000000000000000806000012750000001700000038000016530000000000000000000S
022019041011103599Tarifa                                                                                              000400400000018169000250001371500013715000000000000000000004793000073690000012800000125000092570000000000000000000S
022019041011103699Torre Alháquime                                                                                     000600600000000804000010000068700000687000000000000000000000192000003520000000700000010000004400000000000000000000S
022019041011103799Trebujena                                                                                           003203200000007054000100000564400005644000000000000000000002151000035960000003400000134000043990000000000000000000S
022019041011103899Ubrique                                                                                             000600600000016615000240001361300013613000000000000000000006112000085410000010100000203000105750000000000000000000S
022019041011103999Vejer de la Frontera                                                                                001501500000012739000170000994500009945000000000000000000003189000050040000011100000098000066150000000000000000000S
022019041011104099Villaluenga del Rosario                                                                             000600600000000438000010000039800000398000000000000000000000175000002590000000400000006000003380000000000000000000S
022019041011104199Villamartín                                                                                         000600600000012127000160000985800009858000000000000000000003756000054010000007000000153000066930000000000000000000S
022019041011104299Zahara                                                                                              000600600000001400000020000115500001155000000000000000000000448000006780000000700000018000008450000000000000000000S
022019041011190199Benalup-Casas Viejas                                                                                003103100000006969000090000569800005698000000000000000000002188000033420000008100000087000039990000000000000000000S
022019041011190299San José del Valle                                                                                  002002000000004402000060000365600003656000000000000000000001076000019780000002900000044000023540000000000000000000S
022019041011190399San Martín del Tesorillo                                                                            003303300000002464000030000179100001791000000000000000000000687000010170000001600000023000011950000000000000000000S
022019041011400199Adamuz                                                                                              002102100000004185000050000344300003443000000000000000000001382000021030000002400000049000026510000000000000000000S
022019041011400299Aguilar de la Frontera                                                                              000200200000013438000150001085900010859000000000000000000004021000062120000009300000137000079850000000000000000000S
022019041011400399Alcaracejos                                                                                         005405400000001473000020000125800001258000000000000000000000575000008000000001200000021000009560000000000000000000S
022019041011400499Almedinilla                                                                                         005505500000002409000030000198100001981000000000000000000000592000010400000000800000013000015010000000000000000000S
022019041011400599Almodóvar del Río                                                                                   005305300000007964000100000631800006318000000000000000000002335000033060000005900000084000043210000000000000000000S
022019041011400699Añora                                                                                               005405400000001524000020000132100001321000000000000000000000667000008660000000400000028000011230000000000000000000S
022019041011400799Baena                                                                                               000700700000019338000210001504200015042000000000000000000005230000081480000008600000212000106720000000000000000000S
022019041011400899Belalcázar                                                                                          005205200000003273000040000278500002785000000000000000000000842000013820000001500000032000018950000000000000000000S
022019041011400999Belmez                                                                                              005205200000002964000040000266900002668000000000000000000001224000015130000001900000019000018250000000000000000000S
022019041011401099Benamejí                                                                                            003803800000004975000060000400100004001000000000000000000001433000021750000001500000038000030530000000000000000000S
022019041011401199Los Blázquez                                                                                        005205200000000681000010000057200000572000000000000000000000229000003580000000500000003000004900000000000000000000S
022019041011401299Bujalance                                                                                           002102100000007537000090000607600006076000000000000000000002406000034180000003800000090000044510000000000000000000S
022019041011401399Cabra                                                                                               001301300000020417000230001660400016604000000000000000000006671000097250000015500000230000122330000000000000000000S
022019041011401499Cañete de las Torres                                                                                002102100000002969000040000250900002509000000000000000000000984000013590000000700000041000020230000000000000000000S
022019041011401599Carcabuey                                                                                           005505500000002454000040000206700002067000000000000000000000656000010930000001600000024000015350000000000000000000S
022019041011401699Cardeña                                                                                             002102100000001503000030000128300001283000000000000000000000535000008450000000400000011000009900000000000000000000S
022019041011401799La Carlota                                                                                          005305300000014067000180001094500010946000000000000000000004353000063840000009000000128000082960000000000000000000S
022019041011401899El Carpio                                                                                           002102100000004457000070000361100003611000000000000000000001452000020670000002500000061000027160000000000000000000S
022019041011401999Castro del Río                                                                                      002102100000007834000110000640800006408000000000000000000002502000038250000005800000077000050280000000000000000000S
022019041011402099Conquista                                                                                           005405400000000401000010000033800000338000000000000000000000108000001630000000200000007000002310000000000000000000S
022019041011402199Córdoba                                                                                             002102100000325708003560026039700260396000000000000000000105796001541300000202500002037001918890000000000000000000S
022019041011402299Doña Mencía                                                                                         001301300000004684000050000388600003886000000000000000000001269000022830000001800000037000030250000000000000000000S
022019041011402399Dos Torres                                                                                          005405400000002416000030000200700002008000000000000000000001003000013360000000900000023000017020000000000000000000S
022019041011402499Encinas Reales                                                                                      003803800000002285000030000185900001859000000000000000000000706000011200000001000000043000014080000000000000000000S
022019041011402599Espejo                                                                                              002102100000003333000050000285700002857000000000000000000001377000019530000001400000046000024220000000000000000000S
022019041011402699Espiel                                                                                              005205200000002438000030000201400002014000000000000000000000869000011290000001000000028000014640000000000000000000S
022019041011402799Fernán-Núñez                                                                                        004204200000009668000110000787600007876000000000000000000003171000048890000008100000124000060220000000000000000000S
022019041011402899Fuente la Lancha                                                                                    005205200000000350000010000030700000307000000000000000000000119000002000000000000000001000002570000000000000000000S
022019041011402999Fuente Obejuna                                                                                      005205200000004651000090000402900004029000000000000000000001757000024140000001500000050000030240000000000000000000S
022019041011403099Fuente Palmera                                                                                      005305300000009727000130000779700007797000000000000000000003196000046360000005400000080000059820000000000000000000S
022019041011403199Fuente-Tójar                                                                                        005505500000000680000010000056600000566000000000000000000000214000003370000000200000007000004440000000000000000000S
022019041011403299La Granjuela                                                                                        005205200000000456000010000039300000393000000000000000000000198000002600000000200000007000003190000000000000000000S
022019041011403399Guadalcázar                                                                                         005305300000001578000020000126500001265000000000000000000000535000007860000000900000009000009760000000000000000000S
022019041011403499El Guijo                                                                                            005405400000000353000010000030400000304000000000000000000000179000002230000000100000007000002380000000000000000000S
022019041011403599Hinojosa del Duque                                                                                  005205200000006868000080000581700005817000000000000000000002106000032200000004400000059000042700000000000000000000S
022019041011403699Hornachuelos                                                                                        005305300000004541000070000367600003676000000000000000000001398000020440000004000000084000027260000000000000000000S
022019041011403799Iznájar                                                                                             003803800000004343000090000318200003182000000000000000000000994000016700000002200000069000022970000000000000000000S
022019041011403899Lucena                                                                                              003803800000042530000410003269200032692000000000000000000011975000182470000021300000336000234660000000000000000000S
022019041011403999Luque                                                                                               000700700000003037000030000257500002575000000000000000000000918000014900000001400000047000019760000000000000000000S
022019041011404099Montalbán de Córdoba                                                                                004204200000004429000050000375500003755000000000000000000001950000025840000002100000041000029850000000000000000000S
022019041011404199Montemayor                                                                                          004204200000003874000040000311500003115000000000000000000001205000018730000004500000073000023310000000000000000000S
022019041011404299Montilla                                                                                            004204200000023031000280001872700018727000000000000000000007858000115960000020100000232000146360000000000000000000S
022019041011404399Montoro                                                                                             002102100000009436000100000740800007408000000000000000000002988000042060000007600000102000055430000000000000000000S
022019041011404499Monturque                                                                                           000200200000001964000020000162000001620000000000000000000000631000009620000001200000015000012520000000000000000000S
