0820030510244235Tramacastilla                                                                                       2162160001300112212000000007209300501108005S
0920030510244236Tronchón                                                                                            0130130000960109609600000004606200000207301S
0820030510244240Valbona                                                                                             2162160001990119219200000009313400000515705S
0920030510250274Val de San Martín                                                                                   0940940000900108408400000002105300600105701S
0920030510244239Valacloche                                                                                          2162160000200102602600000001502000000002401S
0820030510250264Tosos                                                                                               0940940001940120420400000011314700100016905S
0820030510250266Trasobares                                                                                          2972970002060118618600000009413600100314505S
0920030510250265Trasmoz                                                                                             2512510000590106206200000001804000300004801S
0920030510250268Undués de Lerda                                                                                     0950950000530105705700000003003900100104901S
0920030510250270Urriés                                                                                              0950950000690107207200000002503500500104101S
0920030510250273Valdehorna                                                                                          0940940000550106106100000003104200200004701S
0920030510250275Valmadrid                                                                                           2972970000640108908900000005207100200007701S
0820030510250276Valpalmas                                                                                           0950950001820116916900000007010000200512905S
0920030510250277Valtorres                                                                                           0670670000920109209200100005207200100208201S
0820030510250278Velilla de Ebro                                                                                     2972970002410124925500000010514601400716005S
0820030510250279Velilla de Jiloca                                                                                   0670670001160111611600000006709100000009705S
0920030510250283Villadoz                                                                                            0940940000900107807800000003905200600105401S
0820030510250286Villalba de Perejil                                                                                 0670670001180109809900000004406900500107705S
0820030510250281Vierlas                                                                                             2512510001050109008900000005906500200206605S
0820030510250282La Vilueña                                                                                          0670670001110110510500000007108500100009905S
0820030510250284Villafeliche                                                                                        0940940002430122622600000009614300300417005S
0820030510250289Villanueva de Jiloca                                                                                0940940001060109308800000005206700000107505S
0820030510250291Villar de los Navarros                                                                              2972970001570115615600000006810400000511805S
0820030510250292Villarreal de Huerva                                                                                0940940001790116216200000006111500000114005S
0920030510250294Villarroya del Campo                                                                                0940940000810107307300000002705600600005701S
0920030510250295Vistabella                                                                                          0940940000390103703700000001602300000003001S
0920030510244243Valdecuenca                                                                                         2162160000430104204200000001502000000102801S
0820030510244244Valdelinares                                                                                        2162160001180112312300100005908500000010305S
0920030510244249El Vallecillo                                                                                       2162160000530107507500000001102300200106301S
0920030510244250Veguillas de la Sierra                                                                              2162160000270103103100000000801500000102201S
0920030510244252Villahermosa del Campo                                                                              0500500000710107307300000004004900700005001S
0920030510244256Villanueva del Rebollar de la Sierra                                                                0500500000500104804800000003003400500003501S
0820030510244257Villar del Cobo                                                                                     2162160002310120220200000009813200200615805S
0820030510250901Biel                                                                                                0950950002440228028000000010914800200518505S
0820030510250902Marracos                                                                                            0950950001210110910900000005708900000010305S
0820030510333048Pesoz                                                                                               0340340002380132021500000006714100000118005S
0920030510244258Villar del Salz                                                                                     2162160000950110210200000005406900000807401S
0820030510244260Villarluengo                                                                                        2162160002070117817800000007011000200213705S
0820030510244262Villarroya de los Pinares                                                                           2162160001960117017000000006310002101209105S
0820030510244266Visiedo                                                                                             0500500001960117116900000006913100100514505S
0920030510244267Vivel del Río Martín                                                                                0500500000890107907900000003105400000106801S
0920030510244268La Zoma                                                                                             2162160000280102602500000001001300000001801S
0820030510250001Abanto                                                                                              0940940001720117716300000006509200100111605S
0820030510250003Agón                                                                                                2512510001930117317300000007712200200313905S
0920030510250007Aladrén                                                                                             0940940000780106706700000003504500100205101S
0820030510250009Alarba                                                                                              0670670001520113213200000005508200400409205S
0920030510250010Alberite de San Juan                                                                                2512510000970108708700000004205800400006401S
0820030510250011Albeta                                                                                              2512510001230112312300000008911100100111705S
0820030510250012Alborge                                                                                             2972970001390111511500000006308602600307105S
0820030510250014Alcalá de Moncayo                                                                                   2512510001340116416200000008511300000014505S
0820030510250015Alconchel de Ariza                                                                                  0670670001510114514000000006508100000808305S
0920030510250016Aldehuela de Liestos                                                                                0940940000580104904900000001802500000103601S
0920030510250019Alforque                                                                                            2972970000830108308300000000000000100006001S
0920030510250021Almochuel                                                                                           2972970000510105305300000002403500100003701S
0820030510250028Anento                                                                                              0940940001170121021000000011215000000019005S
0820030510250031Aranda de Moncayo                                                                                   0670670002300121021100000011414900100117205S
0920030510250033Ardisa                                                                                              0950950000790107407400000003506000300106501S
0820030510250035Artieda                                                                                             0950950001110109909900000005505700100107605S
0820030510250036Asín                                                                                                0950950001050110209700000003005400000207605S
0820030510250037Atea                                                                                                0940940002140118817500000008911700100213305S
0920030510250041Bagüés                                                                                              0950950000420105205200100002803000000104601S
0920030510250042Balconchán                                                                                          0940940000240102802800000000801900000002501S
0920030510250047Berdejo                                                                                             0670670000700106406400000002803800100104401S
0920030510250048Berrueco                                                                                            0940940000380104304300000000000000300003301S
0920030510250054Bordalba                                                                                            0670670000950109309300000003304901100106301S
0920030510250058Bubierca                                                                                            0670670000960109709700000004206200300007701S
0820030510333078Yernes y Tameza                                                                                     0260260002260121321300100011416400000117905S
0920030510250065Cabolafuente                                                                                        0670670000790107207200000002503700500203701S
0920030510250069Calcena                                                                                             2972970000760108808800100003705400500106101S
0920030510250070Calmarza                                                                                            0670670000950109609600000003303800100005401S
0820030510250075Castejón de Alarba                                                                                  0670670001060110410400000005407700800107605S
0820030510118043Carataunas                                                                                          1471470002010120519402200006709600100514405S
0820030510250040Badules                                                                                             0940940001180110210100000003006300200108105S
0820030510250050Bijuesca                                                                                            0670670001280113413400000006308400000809305S
0820030510250052Bisimbre                                                                                            2512510001240112512500300006810102001707305S
0820030510250063El Buste                                                                                            2512510001050110010000000004508300100209205S
0820030510250071Campillo de Aragón                                                                                  0670670001830116416400000008212100200014305S
0820030510250072Carenas                                                                                             0670670002180124424400000011316800200119305S
0820030510118112Juviles                                                                                             1471470001610120016300000008110800100712905S
0820030510118121Lobras                                                                                              1471470001480117014400000008410300100012705S
0820030510250076Castejón de las Armas                                                                               0670670001150113513500000005608400400110705S
0820030510104009Alcudia de Monteagud                                                                                0130130001900121421400000009110900500015105S
0820030510104012Alicún                                                                                              0130130002350120420400000011317600200518305S
0820030510104014Almócita                                                                                            0130130001620116416400000008011100100312505S
0820030510104015Alsodux                                                                                             0130130001120111411300000007108300000310405S
0820030510104021Bayarque                                                                                            0530530002350125025000200009514800500517805S
0820030510104023Beires                                                                                              0130130001350115213800000008810700300911105S
0820030510104033Castro de Filabres                                                                                  0130130001720116114700000007509400100111905S
0820030510104034Cóbdar                                                                                              0130130002220125521900300011415500200317705S
0920030510104026Benitagla                                                                                           0130130000800107706800000002603100100103701S
0820030510104056Laroya                                                                                              0530530001000112412400000003404800000207105S
0920030510250080Cerveruela                                                                                          0940940000250103002600000001601800300101701S
0820030510250082Cimballa                                                                                            0670670001500114514100000006109600000112505S
0820030510250083Cinco Olivas                                                                                        0740740001270111911900000005107100100208005S
0820030510250084Clarés de Ribota                                                                                    0670670001070109809800000004207500100108005S
0920030510250087Contamina                                                                                           0670670000600105505500200002703700100204201S
0820030510250090Cubel                                                                                               0940940002330119519500000008310500300012305S
0920030510250091Las Cuerlas                                                                                         0940940000950110009500000004806100200106301S
0820030510250093Chodes                                                                                              2972970001130110810800000005508400200308305S
0920030510250096Embid de Ariza                                                                                      0670670000630109909900000006507100000407901S
0820030510250106Los Fayos                                                                                           2512510001740116916500000007811600700013905S
0920030510250108Fombuena                                                                                            0940940000180105705700000002202800100004601S
0820030510250109El Frago                                                                                            0950950001340113213200000007009300500109205S
0820030510250111Fréscano                                                                                            2512510002270121121100000012716300400418605S
0820030510250114Fuendetodos                                                                                         2972970001800119019000000009813600100216605S
0820030510250117Gallocanta                                                                                          0940940001720113713700000006609500000011405S
0920030510250120Godojos                                                                                             0670670000700106606400000004204500000205301S
0920030510250122Grisel                                                                                              2512510000640106206200000003904500000404701S
0920030510250128Isuerre                                                                                             0950950000540106106100000002503000800103001S
0820030510250133Lagata                                                                                              2972970001320114214200000008010200300110805S
0820030510250134Langa del Castillo                                                                                  0940940001830116416000000007611200400012805S
0820030510250135Layana                                                                                              0950950001370111911600000003905800900206405S
0920030510250138Lechón                                                                                              0940940000560105805800000002304100000004901S
0820030510250140Litago                                                                                              2512510001830118618600000009514300000216105S
0920030510719089Ciruelos del Pinar                                                                                  1901900000540104904900000002503100100003401S
0920030510719079Castilnuevo                                                                                         1901900000090100500500000000100200000000501S
0920030510719081Cendejas de la Torre                                                                                2572570000820108508500100003905300200105701S
0920030510719082Centenera                                                                                           1301300000690108208200100004005800100006101S
0920030510719087Cincovillas                                                                                         2572570000430104104100000002202700000103101S
0820030510719080Cendejas de Enmedio                                                                                 2572570001210212211500000005108000200210005S
0820030510719088Ciruelas                                                                                            1301300001090110710700000005107300300208105S
0820030510719090Cobeta                                                                                              1901900001110110310300000005507000000009005S
0920030510719091Cogollor                                                                                            1301300000430103803800000001902700200003401S
0920030510719095Condemios de Abajo                                                                                  2572570000270102902900000000501400200001901S
0820030510719096Condemios de Arriba                                                                                 2572570001620218017400000008210900200014405S
0920030510719097Congostrina                                                                                         2572570000460105005000000002103100000203801S
0920030510719098Copernal                                                                                            1301300000300103003000000001501700200001901S
0820030510719102El Cubillo de Uceda                                                                                 1301300001190110810600000006009000100609105S
0920030510719104Chequilla                                                                                           1901900000180102001900000000601900800101001S
0820030510719106Chillarón del Rey                                                                                   1301300001210112012000000007208400100209905S
0820030510719108Durón                                                                                               1301300001480116816800000008011700100214305S
0920030510719109Embid                                                                                               1901900000640106506500000003003800400005101S
0820030510719110Escamilla                                                                                           1301300001100109509500200005906900000507305S
0820030510719111Escariche                                                                                           1301300001990119619600000010415401000316005S
0920030510719112Escopete                                                                                            1301300000570106206200000003104800000005501S
0920030510719114Esplegares                                                                                          1301300000620105605500000002002600100003601S
0920030510719115Establés                                                                                            1901900000470106506500000004304300100005601S
0920030510719116Estriégana                                                                                          2572570000260102502400000001501600100001801S
0920030510719118Fuembellida                                                                                         1901900000160101701700000000500800100001301S
0820030510719119Fuencemillán                                                                                        1301300001240111911800000005508100200009705S
0820030510719120Fuentelahiguera de Albatages                                                                        1301300001510113813800000007910900000412405S
0820030510719121Fuentelencina                                                                                       1301300001960122022000000013717500200019605S
0820030510719122Fuentelsaz                                                                                          1901900001240111211200100005306800000009405S
0920030510719123Fuentelviejo                                                                                        1301300000650105905900000003804800000005801S
0920030510719125Gajanejos                                                                                           1301300000790107507400000004105000600205001S
0820030510719127Galve de Sorbe                                                                                      2572570001440111511500100005208800000110205S
0920030510719129Gascueña de Bornova                                                                                 2572570000500104804800000002003300000004201S
0820030510719132Henche                                                                                              1301300001040111411800000007609000000010705S
0820030510719133Heras de Ayuso                                                                                      1301300001270113113100000005810500100211605S
0920030510719134Herrería                                                                                            1901900000420103503500000000701100000102301S
0820030510719135Hiendelaencina                                                                                      2572570001210112312300000006709400700308805S
0920030510719136Hijes                                                                                               2572570000260102702700000001401800000002201S
0920030510719139Hombrados                                                                                           1901900000450104804800000002202400400002501S
0820030510719142Hontoba                                                                                             1301300001950117317300000009212900400313105S
0920030510719145Hortezuela de Océn                                                                                  2572570000800107407400000003005300300306001S
0920030510719146La Huerce                                                                                           2572570000430204604400000003303300200003901S
0920030510719147Huérmeces del Cerro                                                                                 2572570000540106006000000003704700000005601S
0920030510719148Huertahernando                                                                                      1301300000650107307300000002003600600104401S
0820030510719150Hueva                                                                                               1301300001320111311200000005507400200409305S
0920030510719153Iniéstola                                                                                           2572570000140102002000000001001400000101601S
0820030510719154Las Inviernas                                                                                       1301300001000110310300000005107100101207305S
0920030510719155Irueste                                                                                             1301300000610106406400000002804000100104601S
0920030510719157Jirueque                                                                                            2572570000850108108100000004005800000107501S
0820030510719159Ledanca                                                                                             1301300001150111411400000007108300300508505S
0920030510719163Luzón                                                                                               1901900000790108408400000003304500200105201S
0920030510719165Majaelrayo                                                                                          1301300000620106906900000003904700000305801S
0820030510719167Malaguilla                                                                                          1301300001300113112900000006810400000212005S
0820030510719161Lupiana                                                                                             1301300002470122322300100013518600300119505S
0820030510719162Luzaga                                                                                              2572570001050109509500000005906400000107505S
0820030510719166Málaga del Fresno                                                                                   1301300002050118118100000007512500600912905S
0820030510719169Mantiel                                                                                             1301300001000108208200400004805200000107705S
0820030510719170Maranchón                                                                                           1901900002330124524500000011414900200218405S
0920030510719172Masegoso de Tajuña                                                                                  1301300000910110409400000005206800500406901S
0920030510719173Matarrubia                                                                                          1301300000430105005000000003203900000104401S
0820030510719174Matillas                                                                                            2572570001800115414800000005410300300712105S
0920030510719175Mazarete                                                                                            1901900000680106506500000003003300100004901S
0820030510719177Medranda                                                                                            2572570001190111411400000004307000200708505S
0920030510719178Megina                                                                                              1901900000710106206200000002402700000103401S
0820030510719179Membrillera                                                                                         1301300001090112412400000007309300200009605S
0820030510719181Miedes de Atienza                                                                                   2572570001040110110100100002404500000306305S
0920030510719182La Mierla                                                                                           1301300000330103002800000001301600200001901S
0820030510250141Lituénigo                                                                                           2512510001130112012000000005009100400210105S
0920030510250142Lobera de Onsella                                                                                   0950950000560106806800000002903600000004401S
0920030510250144Longás                                                                                              0950950000520105505500000002502900100203801S
0820030510250146Lucena de Jalón                                                                                     2972970002440124124101200013819000300319905S
0920030510250149Luesma                                                                                              0940940000200103903900000001301500300002601S
0820030510250154Mainar                                                                                              0940940001680115815800000007111600700112505S
0820030510250155Malanquilla                                                                                         0670670001380113813800000005408800000111405S
0920030510250168Mianos                                                                                              0950950000430105805800000002102800100004401S
0820030510250173Monterde                                                                                            0670670002340123123100000010414400100018605S
0820030510250161Manchones                                                                                           0940940001520115115100100003208500000211005S
0820030510250162Mara                                                                                                0670670001990118418400000006512500300515105S
0820030510250171Moneva                                                                                              2972970001380115115100000003905300000010905S
0820030510250174Montón                                                                                              0940940001320113813800000006210500500111905S
0820030510104068Olula de Castro                                                                                     0130130001800124024000500008011900000014205S
0820030510104080Santa Cruz de Marchena                                                                              0130130002000121619800100012014700100317205S
0820030510104094Turrillas                                                                                           0130130002420123721600000010815700200317405S
0920030510244062Cañada Vellida                                                                                      2162160000530104904900000001903800100004401S
0920030510244065Castejón de Tornos                                                                                  0500500000930108608600000003104800300205001S
0820030510244066Castel de Cabra                                                                                     2162160001610113813800000006208700200209405S
0820030510244061La Cañada de Verich                                                                                 0130130001050109809800000004306000100207405S
0820030510244063Cañizar del Olivar                                                                                  2162160001200110110100000000000000100004405S
0820030510244064Cascante del Río                                                                                    2162160001090109809800000004205600000106405S
0820030510244067Castelnou                                                                                           0130130001070109909900000004206400100407205S
0920030510244070El Castellar                                                                                        2162160000900107807800000003105400000106901S
0820030510244077La Cerollera                                                                                        0130130001280109609600000003905500000006905S
0920030510244082Corbalán                                                                                            2162160000850108308300000002504400000005201S
0820030510244084Cortes de Aragón                                                                                    0500500001220110009800000004806200000208405S
0920030510244085Cosa                                                                                                0500500000930109509200000002203800400104001S
0820030510244087Crivillén                                                                                           2162160001180111711700000006108200000108705S
0920030510244088La Cuba                                                                                             0130130000580105105100300002703500400103801S
0920030510244089Cubla                                                                                               2162160000510104404400000002703300100303401S
0920030510244090Cucalón                                                                                             0500500000720108708700000003806000100006801S
0820030510244092El Cuervo                                                                                           2162160001140110710500000003507000300208405S
0820030510244093Cuevas de Almudén                                                                                   2162160001010109209200000005205200100308005S
0820030510244094Cuevas Labradas                                                                                     2162160001480114114100000006210500100312305S
0820030510244096Ejulve                                                                                              2162160002250119119100100009113900200216805S
0820030510244097Escorihuela                                                                                         2162160002130119819800000009814300101016705S
0920030510244101Ferreruela de Huerva                                                                                0500500000800107907900000003604700100006001S
0920030510244102Fonfría                                                                                             0500500000320102802600000001402200000002501S
0820030510244103Formiche Alto                                                                                       2162160002040116416400000008211300100611905S
0820030510244105Fórnoles                                                                                            0130130001000109509500000004006600100407605S
0820030510244106Fortanete                                                                                           2162160001850117917300000008812900200713205S
0820030510244109Frías de Albarracín                                                                                 2162160001540113513500000005107500100210805S
0920030510244110Fuenferrada                                                                                         0500500000460104704700000002003100000103401S
0820030510244111Fuentes Calientes                                                                                   2162160001240111711700000004207600100708805S
0820030510244113Fuentes de Rubielos                                                                                 2162160001040107007000500002303500000104705S
0820030510244115Galve                                                                                               2162160001440113713700000006409700200211505S
0820030510244116Gargallo                                                                                            2162160001270110410000000004706200100406905S
0820030510244118La Ginebrosa                                                                                        0130130002440121021000000008314300400217505S
0820030510244119Griegos                                                                                             2162160001260112612600000004807800100109305S
0920030510244121Gúdar                                                                                               2162160000760107407400000002603900800304501S
0820030510244123Hinojosa de Jarque                                                                                  2162160001840115515500000003707200200109105S
