042003051010406499Mojácar                                                                                             010010000000005279000050000343700003437000009870000000000001144000016850000002400000017000022200130000000000000000S
042003051010406599Nacimiento                                                                                          001301300000000482000010000044600000423000000000000000000000256000003330000000200000004000003710070000000000000000S
042003051010406699Níjar                                                                                               001301300000019332000230001342900012664000001580000000000004843000071610000004600000013000089370170000000000000000S
042003051010406799Ohanes                                                                                              001301300000000766000010000073600000736000000000000000000000372000005180000000200000004000006380070000000000000000S
042003051010406999Olula del Río                                                                                       005305300000006141000090000491200004812000000030000000000002043000029160000002100000011000037660130000000000000000S
042003051010407099Oria                                                                                                005305300000002161000040000214700001855000000660000000000000875000014380000000300000004000017460110000000000000000S
042003051010407199Padules                                                                                             001301300000000466000010000047600000438000000000000000000000246000003120000000100000004000003690070000000000000000S
042003051010407299Partaloa                                                                                            005305300000000391000010000041400000414000000380000000000000203000002800000000300000004000003160070000000000000000S
042003051010407399Paterna del Río                                                                                     001301300000000389000010000044700000447000000010000000000000198000002650000000100000000000003040070000000000000000S
042003051010407499Pechina                                                                                             001301300000002910000040000241600002416000000110000000000001046000014930000001800000005000018240110000000000000000S
042003051010407599Pulpí                                                                                               010010000000006492000080000437600004376000000390000000000001933000026970000002500000009000032850130000000000000000S
042003051010407699Purchena                                                                                            005305300000001650000020000138900001389000000020000000000000465000007640000001000000018000010540090000000000000000S
042003051010407799Rágol                                                                                               001301300000000392000010000037100000371000000000000000000000237000002960000000100000000000003380070000000000000000S
042003051010407899Rioja                                                                                               001301300000001213000020000104100001041000000040000000000000583000007810000000300000004000009170090000000000000000S
042003051010407999Roquetas de Mar                                                                                     001301300000050954000540003551500035515000004000000000000011757000167660000022600000048000211800250000000000000000S
042003051010408199Santa Fe de Mondújar                                                                                001301300000000456000010000038100000381000000060000000000000201000002690000000100000004000003140070000000000000000S
042003051010408299Senés                                                                                               001301300000000314000010000037100000305000000000000000000000146000001920000000000000001000002360070000000000000000S
042003051010408399Serón                                                                                               005305300000002488000040000237300002373000000030000000000000913000013550000000600000006000017210110000000000000000S
042003051010408499Sierro                                                                                              005305300000000452000010000042000000429000000010000000000000183000002840000000300000003000003220070000000000000000S
042003051010408599Somontín                                                                                            005305300000000508000010000051800000518000000010000000000000236000003480000000100000005000004290070000000000000000S
042003051010408699Sorbas                                                                                              001301300000002732000050000258300002115000000270000000000000832000012700000000400000009000017280110000000000000000S
042003051010408799Suflí                                                                                               005305300000000255000010000021700000217000000030000000000000086000001260000000100000001000001610070000000000000000S
042003051010408899Tabernas                                                                                            001301300000003217000040000264500002500000000070000000000001208000016190000000500000009000020220110000000000000000S
042003051010408999Taberno                                                                                             005305300000001012000010000105300001053000000350000000000000324000005010000000000000004000006970090000000000000000S
042003051010409099Tahal                                                                                               001301300000000378000010000043200000432000000000000000000000159000002250000000100000005000002760070000000000000000S
042003051010409199Terque                                                                                              001301300000000463000010000041600000416000000010000000000000232000003070000000400000003000003420070000000000000000S
042003051010409299Tíjola                                                                                              005305300000003814000050000304800003048000000080000000000001253000019230000001100000019000024760110000000000000000S
042003051010409399Turre                                                                                               010010000000002453000040000236300002363000002120000000000000729000011080000001100000005000016600110000000000000000S
042003051010409599Uleila del Campo                                                                                    001301300000001007000010000097600000976000000010000000000000345000005470000000700000004000006440090000000000000000S
042003051010409699Urrácal                                                                                             005305300000000338000010000030800000308000000000000000000000135000002140000000100000001000002540070000000000000000S
042003051010409799Velefique                                                                                           001301300000000310000010000032500000274000000000000000000000119000001750000000000000001000002220070000000000000000S
042003051010409899Vélez-Blanco                                                                                        005305300000002001000040000194400001944000000080000000000000703000011340000001100000005000013680110000000000000000S
042003051010409999Vélez-Rubio                                                                                         005305300000006592000090000598700005296000000330000000000002276000034320000004900000046000041980130000000000000000S
042003051010410099Vera                                                                                                010010000000007970000080000616900006160000000770000000000002092000030120000004100000035000039560130000000000000000S
042003051010410199Viator                                                                                              001301300000003617000040000295300002953000000080000000000001424000018440000001800000007000021650110000000000000000S
042003051010410299Vícar                                                                                               001301300000016464000190001086700010868000000260000000000004052000060520000009000000037000074600170000000000000000S
042003051010410399Zurgena                                                                                             005305300000002140000030000196400001785000000880000000000000810000011970000000800000002000015090110000000000000000S
042003051010490199Las Tres Villas                                                                                     001301300000000588000020000066000000660000000000000000000000279000003960000000100000001000005750070000000000000000S
042003051010490299El Ejido                                                                                            002902900000057063000590003870700038707000000690000000000011867000172300000033300000088000224140250000000000000000S
042003051010490399La Mojonera                                                                                         001301300000007275000060000443000004422000000030000000000001842000027190000003400000011000033320130000000000000000S
042003051011100199Alcalá de los Gazules                                                                               003103100000005565000070000444100004425000000090000000000001924000026250000000900000014000033170130000000000000000S
042003051011100299Alcalá del Valle                                                                                    000600600000005278000070000439900004402000000030000000000001468000024460000002600000002000037650130000000000000000S
042003051011100399Algar                                                                                               000600600000001714000020000144700001447000000010000000000000582000008590000000000000013000010800090000000000000000S
042003051011100499Algeciras                                                                                           000400400000106710001260008518000085148000001400000000000025505000336830000066600000187000414180270000000000000000S
042003051011100599Algodonales                                                                                         000600600000005607000090000477900004779000000090000000000002070000026220000004400000035000032750130000000000000000S
042003051011100699Arcos de la Frontera                                                                                000600600000028369000350002249100022425000000260000000000008685000123030000008400000053000156940210000000000000000S
042003051011100799Barbate                                                                                             001501500000022150000270001745500017307000000680000000000005951000090060000013000000061000112290210000000000000000S
042003051011100899Los Barrios                                                                                         000400400000017915000190001401400014017000000890000000000005268000074400000008700000029000092010170000000000000000S
042003051011100999Benaocaz                                                                                            000600600000000668000010000057700000577000000010000000000000267000003780000000500000005000004730070000000000000000S
042003051011101099Bornos                                                                                              000600600000007987000100000637400006374000000040000000000002597000036660000003400000007000047080130000000000000000S
042003051011101199El Bosque                                                                                           000600600000001911000020000163500001554000000000000000000000698000010190000000800000002000012860090000000000000000S
042003051011101299Cádiz                                                                                               001201200000136236001750011499900115040000000970000000000039598000535180000105400000321000666180270000000000000000S
042003051011101399Castellar de la Frontera                                                                            003303300000002642000020000202800002028000000220000000000000899000013930000001100000015000016640110000000000000000S
042003051011101499Conil de la Frontera                                                                                001501500000018269000210001448600014480000001170000000000005088000075190000009100000025000093120170000000000000000S
042003051011101599Chiclana de la Frontera                                                                             001501500000063719000720005016700049660000001150000000000013133000178560000030400000069000222800250000000000000000S
042003051011101699Chipiona                                                                                            003203200000017127000210001326300013261000000320000000000004721000074110000010300000037000094380170000000000000000S
042003051011101799Espera                                                                                              000600600000003945000060000315100003151000000000000000000001429000019570000004400000027000024340110000000000000000S
042003051011101899El Gastor                                                                                           000600600000001948000030000166600001666000000020000000000000785000011210000000600000004000013290090000000000000000S
042003051011101999Grazalema                                                                                           000600600000002219000030000190900001909000000030000000000000716000011840000001900000026000014350110000000000000000S
042003051011102099Jerez de la Frontera                                                                                002002000000187087002370015212500150080000001020000000000051513000691600000112300000296000894510270000000000000000S
042003051011102199Jimena de la Frontera                                                                               003303300000009200000120000741000007410000001190000000000003150000043310000006300000049000051890130000000000000000S
042003051011102299La Línea de la Concepción                                                                           003303300000060951000710005070200047470000002370000000000018119000258110000025300000104000311480250000000000000000S
042003051011102399Medina-Sidonia                                                                                      003103100000010770000150000852500008525000000000000000000003848000054400000002800000011000065250170000000000000000S
042003051011102499Olvera                                                                                              000600600000008614000090000723000007253000000000000000000002656000038100000007600000015000050740130000000000000000S
042003051011102599Paterna de Rivera                                                                                   003103100000005246000060000418800004097000000000000000000001956000027720000001500000019000033980130000000000000000S
042003051011102699Prado del Rey                                                                                       000600600000005848000070000480700004806000000050000000000002042000029280000008100000036000035840130000000000000000S
042003051011102799El Puerto de Santa María                                                                            002702700000077747000980006183400061833000001280000000000016546000235190000041300000096000313040250000000000000000S
042003051011102899Puerto Real                                                                                         002702700000036221000410002902500029024000000250000000000009579000127560000027400000076000158560210000000000000000S
042003051011102999Puerto Serrano                                                                                      000600600000006781000070000504900005050000000000000000000001862000026860000002100000013000034340130000000000000000S
042003051011103099Rota                                                                                                002702700000026257000350002047400020470000000220000000000006464000100240000015900000058000129980210000000000000000S
042003051011103199San Fernando                                                                                        003103100000088333001090007089100070317000000290000000000020843000278060000047700000119000356100250000000000000000S
042003051011103299Sanlúcar de Barrameda                                                                               003203200000061908000900004904100048492000000290000000000012754000196430000038800000123000265970250000000000000000S
042003051011103399San Roque                                                                                           003303300000023981000320001900300018319000002220000000000007752000103290000014200000035000124480210000000000000000S
042003051011103499Setenil de las Bodegas                                                                              000600600000003043000040000252700002528000000000000000000000995000015230000001700000006000018380110000000000000000S
042003051011103599Tarifa                                                                                              000400400000016058000230001280600012716000002060000000000005269000076020000008500000049000092790170000000000000000S
042003051011103699Torre Alháquime                                                                                     000600600000000912000020000077100000771000000020000000000000359000004980000001100000005000005920070000000000000000S
042003051011103799Trebujena                                                                                           003203200000006942000110000559000005590000000060000000000002238000031890000005600000047000042650130000000000000000S
042003051011103899Ubrique                                                                                             000600600000017534000210001445400014489000000030000000000006686000092320000016900000101000111780170000000000000000S
042003051011103999Vejer de la Frontera                                                                                001501500000012727000160000998700009988000000710000000000003031000044830000005800000015000057960170000000000000000S
042003051011104099Villaluenga del Rosario                                                                             000600600000000455000010000038500000375000000010000000000000100000002010000001300000006000002710070000000000000000S
042003051011104199Villamartín                                                                                         000600600000012069000130000942700009428000000030000000000004184000057230000007400000017000071180170000000000000000S
042003051011104299Zahara                                                                                              000600600000001526000020000129500001295000000030000000000000619000008630000000100000005000010490090000000000000000S
042003051011190199Benalup-Casas Viejas                                                                                003103100000006371000100000503100005000000000050000000000002161000030470000001500000008000038910130000000000000000S
042003051011190299San José del Valle                                                                                  002002000000004233000050000333200003380000000000000000000001354000019690000001500000006000025180110000000000000000S
042003051011400199Adamuz                                                                                              002102100000004455000050000360300003556000000000000000000001903000024020000003300000023000030730110000000000000000S
042003051011400299Aguilar de la Frontera                                                                              000200200000013508000140001061900010620000000060000000000004799000066780000007300000025000081420170000000000000000S
042003051011400399Alcaracejos                                                                                         005405400000001423000020000124200001242000000010000000000000556000007730000001100000016000009710090000000000000000S
042003051011400499Almedinilla                                                                                         005505500000002547000040000215000002160000000010000000000000822000012960000001900000009000016940110000000000000000S
042003051011400599Almodóvar del Río                                                                                   005305300000007079000070000584500005845000000010000000000002144000028730000007200000029000039800130000000000000000S
042003051011400699Añora                                                                                               005405400000001582000020000134000001340000000000000000000000762000010160000000800000023000011740090000000000000000S
042003051011400799Baena                                                                                               000700700000019784000220001507400014416000000030000000000005939000084300000009900000070000108600170000000000000000S
042003051011400899Belalcázar                                                                                          005205200000003712000040000311400003039000000000000000000001432000019230000009500000119000021180110000000000000000S
042003051011400999Belmez                                                                                              005205200000003705000040000346600003466000000020000000000001443000018970000002800000025000022870110000000000000000S
042003051011401099Benamejí                                                                                            003803800000004847000050000388500003885000000000000000000001556000023240000001200000022000031030110000000000000000S
042003051011401199Los Blázquez                                                                                        005205200000000688000010000062800000597000000000000000000000303000004120000000300000007000005250070000000000000000S
042003051011401299Bujalance                                                                                           002102100000008066000100000644600006446000000000000000000003071000039120000004500000025000049330130000000000000000S
042003051011401399Cabra                                                                                               001301300000020711000240001674600016743000000030000000000006659000089740000016400000052000120130210000000000000000S
042003051011401499Cañete de las Torres                                                                                002102100000003295000040000264100002641000000000000000000001348000017710000001200000007000022750110000000000000000S
042003051011401599Carcabuey                                                                                           005505500000002827000040000233100002267000000010000000000000979000013860000000900000011000018660110000000000000000S
042003051011401699Cardeña                                                                                             002102100000001801000030000153400001534000000000000000000000742000009980000000700000007000012860090000000000000000S
042003051011401799La Carlota                                                                                          005305300000010736000160000866800008671000000050000000000003340000045620000004100000034000063410170000000000000000S
042003051011401899El Carpio                                                                                           002102100000004449000060000366600003627000000010000000000001686000022490000004200000025000028950110000000000000000S
042003051011401999Castro del Río                                                                                      002102100000008064000100000641900006419000000000000000000002962000039960000008400000065000050480130000000000000000S
042003051011402099Conquista                                                                                           005405400000000497000010000043700000426000000000000000000000224000002750000000300000010000003490070000000000000000S
042003051011402199Córdoba                                                                                             002102100000314805003700025970200259094000001480000000000094543001245220000319200000633001556910290000000000000000S
042003051011402299Doña Mencía                                                                                         001301300000004971000050000415900004156000000010000000000001626000025740000001700000030000032150110000000000000000S
042003051011402399Dos Torres                                                                                          005405400000002617000040000211400002114000000010000000000001119000014930000001600000015000017710110000000000000000S
042003051011402499Encinas Reales                                                                                      003803800000002373000030000195800001964000000030000000000001088000014400000000700000021000017150110000000000000000S
042003051011402599Espejo                                                                                              002102100000003884000060000340400003404000000000000000000002019000025350000001600000015000030160110000000000000000S
042003051011402699Espiel                                                                                              005205200000002418000030000217700002177000000000000000000001012000012680000002000000019000015930110000000000000000S
042003051011402799Fernán-Núñez                                                                                        004204200000009495000110000769900007698000000000000000000003413000044490000009500000027000055290130000000000000000S
042003051011402899Fuente la Lancha                                                                                    005205200000000413000010000037900000379000000000000000000000199000002830000000000000004000003440070000000000000000S
042003051011402999Fuente Obejuna                                                                                      005205200000005743000110000495700004957000000010000000000002150000028410000005200000050000035480130000000000000000S
042003051011403099Fuente Palmera                                                                                      005305300000009897000140000778100007781000000020000000000003050000044410000003600000014000061760130000000000000000S
042003051011403199Fuente-Tójar                                                                                        005505500000000810000010000069900000699000000010000000000000319000004470000000500000004000005630070000000000000000S
042003051011403299La Granjuela                                                                                        005205200000000501000010000044500000445000000000000000000000229000003170000000100000001000003810070000000000000000S
042003051011403399Guadalcázar                                                                                         005305300000001193000010000093700000907000000000000000000000403000005690000001200000010000007380090000000000000000S
042003051011403499El Guijo                                                                                            005405400000000406000010000035200000352000000000000000000000166000002410000000800000010000002810070000000000000000S
042003051011403599Hinojosa del Duque                                                                                  005205200000007797000090000654400006543000000010000000000003052000039960000008700000023000049120130000000000000000S
042003051011403699Hornachuelos                                                                                        005305300000004687000070000371300003674000000010000000000001656000021860000003700000022000028520110000000000000000S
042003051011403799Iznájar                                                                                             003803800000004854000110000406300004063000000460000000000001366000020500000002000000025000030370110000000000000000S
042003051011403899Lucena                                                                                              003803800000037669000390002915400029160000000130000000000010569000145350000022900000106000187200210000000000000000S
042003051011403999Luque                                                                                               000700700000003286000040000278400002781000000030000000000001139000016900000002400000011000022530110000000000000000S
042003051011404099Montalbán de Córdoba                                                                                004204200000004510000060000386200003867000000000000000000001863000025280000004100000032000030410110000000000000000S
042003051011404199Montemayor                                                                                          004204200000003839000040000309400003092000000000000000000001501000019590000002900000029000024040110000000000000000S
042003051011404299Montilla                                                                                            004204200000023235000280001860900018609000000030000000000007640000101930000020400000056000132280210000000000000000S
042003051011404399Montoro                                                                                             002102100000009488000110000761700007617000000020000000000003261000041510000005000000029000056640130000000000000000S
042003051011404499Monturque                                                                                           000200200000001966000020000156900001569000000020000000000000709000009910000000900000008000013220090000000000000000S
042003051011404599Moriles                                                                                             000200200000003747000040000295100002951000000000000000000001234000018890000001100000024000025490110000000000000000S
042003051011404699Nueva Carteya                                                                                       001301300000005590000070000439900004399000000010000000000002140000029230000001100000020000037650130000000000000000S
042003051011404799Obejo                                                                                               002102100000001560000020000125100001251000000000000000000000645000008100000001000000012000009730090000000000000000S
042003051011404899Palenciana                                                                                          003803800000001584000020000125900001259000000010000000000000614000007840000000800000002000010200090000000000000000S
042003051011404999Palma del Río                                                                                       005305300000019448000210001561700015616000000130000000000006315000084600000011100000037000111290170000000000000000S
042003051011405099Pedro Abad                                                                                          002102100000002908000040000232400002324000000010000000000001219000015510000001700000017000019480110000000000000000S
042003051011405199Pedroche                                                                                            005405400000001784000020000148400001484000000000000000000000758000010120000001400000011000012170090000000000000000S
042003051011405299Peñarroya-Pueblonuevo                                                                               005205200000012559000160001154100011541000000100000000000003830000052160000006700000076000066070170000000000000000S
042003051011405399Posadas                                                                                             005305300000007015000080000584000005605000000010000000000002571000033830000005300000029000043270130000000000000000S
042003051011405499Pozoblanco                                                                                          005405400000016545000190001300700013005000000100000000000006126000078550000012400000057000100390170000000000000000S
042003051011405599Priego de Córdoba                                                                                   005505500000022558000320001802300017410000000070000000000006941000103660000013200000053000133370210000000000000000S
042003051011405699Puente Genil                                                                                        000200200000027720000330002234800022346000000050000000000008985000116350000013100000066000149500210000000000000000S
042003051011405799La Rambla                                                                                           004204200000007362000090000591900005919000000010000000000002846000038570000007100000035000047430130000000000000000S
042003051011405899Rute                                                                                                003803800000010045000120000814800008148000000020000000000003728000050830000004900000016000065030170000000000000000S
042003051011405999San Sebastián de los Ballesteros                                                                    004204200000000852000010000071500000715000000000000000000000459000005580000000200000004000006460070000000000000000S
