0820030511201512000206204JOSE FRANCISCO IBAÑEZ EDO                                                             00000000063S
0820030511201512000206204FRANCISCO BACHERO JULIAN                                                              00000000062S
0820030511201512000206204DANIEL GALLEN BATALLA                                                                 00000000062S
0820030511201512000206204AMADEO LLACH FURIO                                                                    00000000000N
0820030511209012000106302SERAFIN IZQUIERDO SALVADOR                                                            00000000043N
0820030511209012000106302MIGUEL VICEDO VERDU                                                                   00000000042N
0820030511209012000106302LUIS SABAYES HERRERO                                                                  00000000065S
0820030511209012000106302JOSE FRANCISCO NAVARRO CORTES                                                         00000000041N
0820030511209012000106302BENJAMIN IBAÑEZ CLEMENTE                                                              00000000059S
0820030511209012000206003SERGIO ALCODORI HERRERO (INDEP.)                                                      00000000064S
0820030511209012000206003JUAN RAMON HERRERO AVILA (INDEP.)                                                     00000000035N
0820030511209012000206003GUILLERMO CLEMENTE IZQUIERDO (INDEP.)                                                 00000000053S
0820030511209012000206003GLORIA CLEMENTE IZQUIERDO                                                             00000000029N
0820030511209012000206003ANTONIO CHAVES SANCHEZ (INDEP.)                                                       00000000057S
0820030511209212000106602VICENTE REIG MIRA (INDEP.)                                                            00000000058S
0820030511209212000106602MANUEL FUERTES PEDRO                                                                  00000000046N
0820030511209212000106602JOSE SANCHEZ NAVIO                                                                    00000000037N
0820030511209212000106602JOSE MUÑOZ AZNAR                                                                      00000000052N
0820030511209212000106602JAIME ANDRES PEREZ                                                                    00000000072S
0820030511209212000207103JUAN MIGUEL COLLADO SALVADOR                                                          00000000078S
0820030511209212000207103JUAN CARLOS MONTE HERRANDO                                                            00000000066S
0820030511209212000207103JOSE NAVARRO VILLANUEVA                                                               00000000057S
0820030511209212000207103EUGENIO CATALAN MONFERRER                                                             00000000025N
0820030511209212000207103CARLOS GARGALLO ZAPATA                                                                00000000057N
0820030511209312000110304VICTOR GARGALLO BEL                                                                   00000000098S
0820030511209312000110304RAMON BEL GINER                                                                       00000000104S
0820030511209312000110304MANUELA MIRO PALLARES                                                                 00000000103S
0820030511209312000110304JOSE GARCIA DIANA                                                                     00000000106S
0820030511209312000207001VICENTE MIRO LLERONA (INDEP.)                                                         00000000073N
0820030511209312000207001VICENTE ADAL ALBIOL (INDEP.)                                                          00000000067N
0820030511209312000207001JOSE RAMON ROYO GINER (INDEP.)                                                        00000000074S
0820030511205512000106803VISITACION MIRAVET MONFORT                                                            00000000066S
0820030511205512000106803RAMON GONELL PORCAR                                                                   00000000063S
0820030511205512000106803JUAN GASCH APARICI                                                                    00000000074S
0820030511205512000203401JAVIER GONELL NAVARRO                                                                 00000000034S
0820030511205512083302501MANUEL MONFERRER SEGUER                                                               00000000025S
0820030511214112000106705MANUEL MILIAN MARTI                                                                   00000000053S
0820030511214112000106705JUAN RAMON BARBERAN MARTI                                                             00000000057S
0820030511214112000106705JOSE RAMON GUARCH GARCIA                                                              00000000048S
0820030511214112000106705JOSE BARBERAN HERNANDEZ                                                               00000000055S
0820030511214112000106705FRANCISCO BLASCO DOMINGO                                                              00000000054S
0820030511214112000201700OVIDIO ADELL AMELA                                                                    00000000014N
0820030511214112000201700FRANCISCO JAVIER YESTE ROYO                                                           00000000014N
0820030511200612000104501MANUEL ROCA PEÑALVER                                                                  00000000045N
0820030511200612000104501EMMA MIR GARCIA                                                                       00000000046S
0820030511200612000104501EMILIO MARTIN VILLANUEVA                                                              00000000044N
0820030511200612000104501ANTONIO MIGUEL PEREZ                                                                  00000000045N
0820030511200612000210504ROGELIO BALLESTER PALLARES                                                            00000000107S
0820030511200612000210504MARIA CARMEN ALOS HERRERA                                                             00000000109S
0820030511200612000210504ENRIQUE NIUBO EDO                                                                     00000000101S
0820030511200612000210504ALEJANDRO CALVO CALVO                                                                 00000000103S
0820030511204112000106405VICTORIANO GRANEL IBAÑEZ                                                              00000000048S
0820030511204112000106405SEBASTIAN GIMENO GIMENO                                                               00000000058S
0820030511204112000106405NICANOR GALLEN IBAÑEZ                                                                 00000000042S
0820030511204112000106405IVAN GALLEN NEBOT                                                                     00000000054S
0820030511204112000106405DIEGO GALLEN BOU                                                                      00000000053S
0820030511204112000202900MARIA ANGELES SALAX PERIS                                                             00000000029N
0820030511204112000202900JESUS ADELANTADO GIMENO                                                               00000000033N
0820030511204112000202900ASUNCION DIAZ DIAZ                                                                    00000000024N
0820030511209312000207001ANTONIO NAVARRETE PLA (INDEP.)                                                        00000000066N
0820030511201712000114105RAMON BALAGUER MELLADO (INDEP.)                                                       00000000112S
0820030511201712000114105JAVIER GIMENO PEREZ (INDEP.)                                                          00000000115S
0820030511201712000114105DAVID CALVO CERVERA (INDEP.)                                                          00000000108S
0820030511201712000114105ANTONIO VENTURA PERIS (INDEP.)                                                        00000000116S
0820030511201712000114105ANTONIO LUIS HERNANDEZ MONZONIS (INDEP.)                                              00000000113S
0820030511201712000201300PILAR LLOPICO FORNAS                                                                  00000000013N
0820030511201712000201300MARIA AMPARO RAMOS PEREZ                                                              00000000012N
0820030511201712000201300CARMEN ASUNCION GONZALEZ SAURA                                                        00000000015N
0820030511202012000108304MARIANO IBAÑEZ BOLOS                                                                  00000000087S
0820030511202012000108304LUIS ORERO SELVI                                                                      00000000076S
0820030511202012000108304JUAN CARLOS COLLADO MOLINER                                                           00000000079S
0820030511202012000108304ANTONIO SALVADOR CORELL                                                               00000000089S
0820030511202012000203101MARIA PIEDAD GARCIA MORON                                                             00000000031S
0820030511202012000203101JUAN JOSE PEIRO CORTES                                                                00000000030N
0920030511209712000112401MIGUEL GAMIZ GAMIZ                                                                    00000000124S
0920030511209712000204100ANTONIO TOMAS MORIEL FERNANDEZ                                                        00000000041N
0820030511214112000201700ARGIMIRO GUARDIOLA FERRER                                                             00000000023N
0820030511214112000201700ANTONIO ORTI BOIX                                                                     00000000017N
0820030511214212000108103MANUEL CATALAN ISERTE                                                                 00000000074S
0820030511214212000108103JOAQUIN PERIZ OLARIA (INDEP.)                                                         00000000083S
0820030511214212000108103ANDRES JULIAN FLOR                                                                    00000000072N
0820030511214212000108103ALFREDO VIDAL NEBOT                                                                   00000000094S
0920030511205812000104301VICENTE DOMINGO SILVESTRE ORTELLS                                                     00000000043S
0920030511205812000200700JUANA LOPEZ MARIN DE ROBLES                                                           00000000007N
0820030511205912000112904TERESA PRADAS GIL                                                                     00000000129S
0820030511205912000112904SALVADOR ARTURO BORRAS NAVARRO                                                        00000000128S
0820030511205912000112904MERCEDES GAS GUSTEMS                                                                  00000000128S
0820030511205912000112904JOSE CENTELLES GUSTEMS                                                                00000000130S
0820030511205912000209101ROBERTO DOMINGO SALISA CASTILLO                                                       00000000092S
0820030511205912000209101RICARDO GIL GIL                                                                       00000000089N
0820030511205912000209101MARIA JOSE VILA SERRANO                                                               00000000092N
0820030511214212000207602JOSE NAVARRO TRUJILLO                                                                 00000000031N
0820030511214212000207602JOSE BENAGES PERIZ                                                                    00000000080S
0820030511214212000207602JACINTO SANZ IBAÑEZ                                                                   00000000081S
0820030511214212000207602ERNESTO VICENTE RODRIGO GUILLEN                                                       00000000073N
0820030511214212000207602ELENA ASUNCION IBAÑEZ ARNAU                                                           00000000040N
0920030511206312000101701VICENTE BALAGUER VILLALBA                                                             00000000017S
0920030511206312000200000ALBERTO SANCHEZ GINES                                                                 00000000000N
0820030511206412000105405RAMON ANASTASIO PASTOR BOU                                                            00000000047S
0820030511206412000105405JUAN MANUEL VALER CORDOVA                                                             00000000045S
0820030511206412000105405JORGE LUCENA LUCAS                                                                    00000000055S
0820030511206412000105405EDUARDO PEREZ VES                                                                     00000000036S
0820030511206412000105405ALBA BELTRAN MIR                                                                      00000000034S
0820030511206412000201000MARIA DOLORES LLOPICO CERDA                                                           00000000009N
0820030511206412000201000MARIA CARMEN CASTELLO EIXEA                                                           00000000011N
0820030511206412000201000EMILIO URBANO BARRAGANES BALLESTER                                                    00000000010N
0820030511206512000114305VICENTE PELAYO CALVETE                                                                00000000130S
0820030511206512000114305MIGUEL LAZARO TOMAS PEREZ                                                             00000000090S
0820030511206512000114305MANUEL PEREZ MONTEAGUDO                                                               00000000116S
0820030511206512000114305GREGORIO PEREZ TENAS                                                                  00000000116S
0820030511206512000114305CLEMENTE JOLI CASTILLO                                                                00000000121S
0820030511206512000202700RAUL PASTOR PEREZ                                                                     00000000030N
0820030511206512000202700LEANDRO PASTOR IZQUIERDO                                                              00000000027N
0820030511206512000202700ALBERTO PEREZ PALLARES                                                                00000000025N
0820030511211212000105504JUAN SIMON QUEROL QUEROL                                                              00000000058S
0820030511211212000105504JESUS RAMON GUARDIOLA MEMBRADO                                                        00000000051S
0820030511211212000105504ELISEO MEMBRADO MESTRE                                                                00000000051S
0820030511211212000105504ALFREDO PEDRO QUEROL PLANA                                                            00000000059S
0820030511211212000204601LOLA ARMENGOT MIRALLES (INDEP.)                                                       00000000047N
0820030511211212000204601JOSE MANUEL GUARDIOLA RIPOLLES (INDEP.)                                               00000000045N
0820030511211212000204601ARTURO FERRER GASCON (INDEP.)                                                         00000000049S
0820030511211212000204601ALFONSO VIVES MAMPEL (INDEP.)                                                         00000000044N
0920030511211312000105601ELIAS BARBERAN GUILLAMON                                                              00000000056S
0920030511211312000200400MARIA DOLORES EDO VICENT                                                              00000000004N
0920030511203712000100400MARIA DE LOS AN TURCH MARTI                                                           00000000004N
0920030511203712000200701JOSE RAMON SEGURA GINER                                                               00000000007S
0820030511203812000113504ROSA ADELA SEGURA TOSCA                                                               00000000137S
0820030511203812000113504JOSEFINA ADELL CASANOVA                                                               00000000132S
0820030511203812000113504EUGENIO ROCA CRUZ                                                                     00000000131S
0820030511203812000113504ANGEL DE PAZ COLLANTES                                                                00000000140S
0820030511203812000203001JUAN LUIS ALVAREZ LARREA (INDEP.)                                                     00000000030S
0920030511208712000101701JUAN MANUEL MARTI ROYO                                                                00000000017S
0920030511208812000102801MARIA CARMEN VIVES PEREZ                                                              00000000028S
0920030511208812000201000IVAN BOLOS PRADAS                                                                     00000000010N
0920030511213712000100500DANIEL FABREGAT MONTOLIU                                                              00000000005N
0920030511213712000203801JOAQUIN GIL MAMPEL                                                                    00000000038S
0820030511202412000105301TRINIDAD PILAR JUAN CALPE (INDEP.)                                                    00000000047N
0820030511202412000105301MARIA JOSEFA OLIVER MONLEON                                                           00000000041N
0820030511202412000105301MARIA DOLORES SORIANO PASCUAL                                                         00000000045N
0820030511202412000105301JOSE IBAÑEZ SANJUAN                                                                   00000000058S
0820030511202412000105301FILIBERTO GENES LIZONDO                                                               00000000020N
0820030511202412092907404PEREGRIN MARCO MARTINEZ                                                               00000000069S
0820030511202412092907404MARIA DEL PILAR RENART ARAGONES                                                       00000000070S
0820030511202412092907404MARIA CARMEN FORES IZQUIERDO                                                          00000000078S
0820030511202412092907404CARLOS VILLANUEVA HERRERO                                                             00000000078S
0820030511202512000104100VICTOR DOMINGO AGUT                                                                   00000000038N
0820030511202512000104100MARIA MERCEDES CORTES LAZARO                                                          00000000044N
0820030511202512000104100JOSEFA MARIA VIVES MARIN                                                              00000000042N
0820030511202512000104100JOSE ANTONIO MONFERRER PITARCH                                                        00000000040N
0820030511202512000211005MIGUEL ANGEL MARTI TOMAS                                                              00000000092S
0820030511202512000211005MARIA TERESA ESCALA VIDAL                                                             00000000072S
0820030511202512000211005MARIA PALMIRA VIDAL SEGARRA                                                           00000000092S
0820030511202512000211005JOSE GUAL VIVES                                                                       00000000083S
0820030511202512000211005JEREMIAS SAFONT PONS                                                                  00000000100S
0920030511206812000104901JOSE PALLARRES GINER (INDEP.)                                                         00000000049S
0920030511206912000107601FRANCISCO GIMENO TORREGROSA                                                           00000000076S
0920030511206912000203200JOSE RAMOS DONATO                                                                     00000000032N
0920030511211612000105201JOSE PACHES GOMEZ                                                                     00000000052S
0920030511211612000200000FRANCISCA PEREA REGATERO                                                              00000000000N
0920030511211812000105801ESTEBAN SALAS GUILLAMON                                                               00000000058S
0820030512903729000111303JOSE JUAN DEL RIO PARRA                                                               00000000004N
0820030512903729000111303FELIX PEREZ RODRIGUEZ                                                                 00000000114S
0820030512903729000111303FCO. JAVIER MARTIN LAGOS                                                              00000000112S
0820030512903729000111303ANTONIO BENITEZ BENITEZ                                                               00000000108N
0820030512903729000111303ALFREDO CORBACHO BENITEZ                                                              00000000113S
0820030512903729001311002SILVIA CRUZ GARCIA BULLON                                                             00000000109N
0820030512903729001311002JUAN ANTONIO BENITEZ CALVENTE                                                         00000000109N
0820030512903729001311002JOSE ANTONIO MONTESINOS TIRADO                                                        00000000111S
0820030512903729001311002FELIX ROMAN GARCIA                                                                    00000000000N
0820030512903729001311002FCO. JAVIER BENITEZ TIRADO                                                            00000000111S
0820030512903729006100000YOLANDA GALVAN GARCIA                                                                 00000000000N
0820030512903729006100000ROSA GEMMA FLORES RODRIGUEZ                                                           00000000000N
0820030512903729006100000FCO. JAVIER GAMERO QUIJANA                                                            00000000000N
0820030512903729006100000CATALINA ASC. GARCIA MARISCAL                                                         00000000000N
0820030512903729006100000ANA ARANDA ROJAS                                                                      00000000000N
0820030514619646000108804ROSA MARIA MALAVES MAHIQUES                                                           00000000088S
0820030514619646000108804JUAN RAMON CHISMOL MAHIQUES                                                           00000000087S
0820030514619646000108804FCO. JOSE MAHIQUES JUEZ                                                               00000000088S
0820030514619646000108804ARTURO MAHIQUES HUGUET                                                                00000000087S
0820030514619646000207301MARIA ISABEL SANCHIS PASTOR                                                           00000000073N
0820030514619646000207301M. MILAGROS MAHIQUES MAHIQUES                                                         00000000001N
0820030514619646000207301LAURA HUGUET CANET                                                                    00000000074S
0820030514619646000207301DAVID MAHIQUES MAHIQUES                                                               00000000072N
0820030514619646000207301ANA MARIA BIXQUERT HUGUET                                                             00000000071N
0820030514619646009200000JOAN FAUSTI BATALLER BURGUERA                                                         00000000000N
0820030514615246000103001MANUEL GIMENO RUIZ                                                                    00000000032S
0820030514615246000103001JOSEFA ALAPONT LLOPIS                                                                 00000000030N
0820030514615246000103001JOSE FRANCISCO COSTA BRESO                                                            00000000029N
0820030514615246000103001FILIBERTO RODRIGO GRADOLI                                                             00000000030N
0820030514615246000204204M. DEL CARMEN LLUNA CUENCA                                                            00000000041S
0820030514615246000204204M. ANGELES SORIANO MORENO                                                             00000000010N
0820030514615246000204204JUAN JOSE GINER VILLANUEVA                                                            00000000032S
0820030514615246000204204JOSE SORIANO OROZCO                                                                   00000000042S
0820030514615246000204204AMADEO GIMENO ROMEU                                                                   00000000041S
0820030514615246009200200SEBASTIAN SANCHEZ ALONSO                                                              00000000002N
0820030514621946000102600RAFAEL VILLANOVA CARRETERO                                                            00000000019N
0820030514621946000102600M. MERCEDES ORTEGA LOPEZ                                                              00000000029N
0820030514621946000102600M. AMPARO ANGELES ALEMANY                                                             00000000025N
0820030514621946000102600FELIPE SOTOS VILANA                                                                   00000000031N
0820030514621946000210204RAUL MARTINEZ FUSTER                                                                  00000000109S
0820030514621946000210204JUAN IGNACIO GOMAR LORENTE                                                            00000000104S
0820030514621946000210204IVAN JUAN ESCRIVA                                                                     00000000100S
0820030514621946000210204FCO. MIGUEL ALBORCH ESCRIVA                                                           00000000096S
0820030514621946009204201PASCUAL SANJUAN SAINZ                                                                 00000000042S
0920030511212712000102500MANUEL TRAIGUEROS DESPONS                                                             00000000025N
0920030511212712000203401WENCESLAO FONOLLOSA MESEGUER                                                          00000000034S
0820030511208312000104202FERMIN EJARQUE FERRER                                                                 00000000041S
0820030511208312000104202ERNESTO CARCELLER DALMAU                                                              00000000042S
0820030511208312000205703RICARDO JULIAN SALVADOR (INDEP.)                                                      00000000061S
0820030511208312000205703ISIDRO ROYO ESPADA (INDEP.)                                                           00000000061S
0820030511208312000205703GUILLERMO GAZULLA GRAU (INDEP.)                                                       00000000050S
0920030514620146005103601LUIS MARIA ALCUSA BELSUE                                                              00000000036S
0820030511213112000108005LORENZO GIMENO ALEGRE                                                                 00000000061S
0820030511213112000108005JOSE MARIA FORNAS PASTOR                                                              00000000061S
0820030511213112000108005HELIODORO GIMENO ALEGRE                                                               00000000078S
0820030511213112000108005AMADEO MOLINER BLAY                                                                   00000000061S
0820030511213112000108005ALEJANDRO JOSE PEREZ SANCHO                                                           00000000059S
0820030511213112000201600MARIO EDO GIL                                                                         00000000016N
0820030514622446000108204VICENTE MARTINEZ CASTILLA                                                             00000000080S
0820030514622446000108204MARIA AMPARO IGUALADA CASES                                                           00000000076S
0820030514622446000108204JULIO MINGARRO BESE                                                                   00000000084S
0820030514622446000108204JOSE GARCIA ANDRES                                                                    00000000081S
0820030514622446000108204ANTONIO FAULI MERLI                                                                   00000000007N
0820030514622446000206101MARIA JOSE CARRERA GARRIGA                                                            00000000065S
0820030514622446000206101JOSE VICENTE HERNANDEZ GIMENO                                                         00000000064N
0820030514622446000206101JOSE RIPOLL MUÑOZ                                                                     00000000062N
0820030514622446000206101CATALINA PEREZ LOPEZ                                                                  00000000054N
0820030514622446009201400ENRIC CAPILLA MONZONIS                                                                00000000014N
0920030514622646000202501MIGUEL JUAN VIDAL                                                                     00000000025S
0920030514622646000700900ATILANO GIMENEZ ADALID                                                                00000000009N
0920030511213312000105901AGUSTIN SORIANO VILLALBA                                                              00000000059S
0920030511213312000200200ARTURO MACIAN PASTOR                                                                  00000000002N
0820030511213412000107504MARIA SOLEDAD GARCIA MIRALLES                                                         00000000076S
0820030511213412000107504JOSE MANUEL GARCIA PEREZ                                                              00000000070S
0820030511213412000107504FRANCISCO ROCA BELTRAN                                                                00000000077S
0820030511213412000107504ALEJANDRO VIDAL ESCRIG                                                                00000000078S
0820030511213412000204901TOMAS MIRALLES MIRALLES                                                               00000000043N
0820030511213412000204901RAFAEL GARCIA GARCIA                                                                  00000000054S
0820030511213412000204901HIGINIO SEGARRA ROCA                                                                  00000000045N
0820030511213412000204901AURELIO PITARCH ESCRIG                                                                00000000053N
0820030512906529006102501JESUS FERNANDEZ BAUTISTA                                                              00000000046S
0820030512906529006102501FERNANDO FERNANDEZ MARTINEZ                                                           00000000024N
0820030512906529006102501BARTOLOME FERNANDEZ BLANCO                                                            00000000010N
0820030512906529006102501ANGEL DEL RIO CORBACHO                                                                00000000000N
0820030512906529014701300MIGUEL ANGEL BAUTISTA MARTINEZ                                                        00000000004N
0820030512906529014701300FRANCISCA FERNANDEZ BLANCO                                                            00000000010N
0820030512906529014701300FCO. JAVIER GARCIA PACHECO                                                            00000000004N
0820030512906529014701300DANIEL ALONSO RIO GONZALEZ                                                            00000000029N
0820030512906529014701300ANDRES C. SOPESEN CALDERON                                                            00000000003N
0820030512907729000108701SALVADOR GUERRERO GUTIERREZ                                                           00000000087S
0820030512907729000108701JOSE GONGORA CASTRO                                                                   00000000012N
0820030512907729000108701JOSE ANTONIO GUTIERREZ SANCHEZ                                                        00000000079N
0820030512907729000108701JOSE ANTONIO FERNANDEZ BLANCO                                                         00000000087N
0820030512907729000108701DIEGO HARO JIMENEZ                                                                    00000000081N
0820030512907729001300100RAFAEL CORDON GONZALEZ                                                                00000000001N
0820030512907729001300100M. DOLORES AUX. SORIANO BARRONES                                                      00000000002N
0820030512907729001300100LUIS PASCUAL PECINO MARTIN                                                            00000000000N
0820030512907729001300100JESUS ORDOÑEZ BENITEZ                                                                 00000000000N
0820030512907729001300100ALEJANDRO E. RODRIGUEZ GARCIA                                                         00000000000N
0820030512907729006112804MARIA ISABEL PEÑA MARQUEZ                                                             00000000114S
0820030512907729006112804M. CARMEN GUTIERREZ JIMENEZ                                                           00000000124S
0820030512907729006112804JUAN ORTEGA PARRA                                                                     00000000028N
0820030512907729006112804ANTONIO S. SANCHEZ GIL                                                                00000000125S
0820030512907729006112804ANTONIO MARTIN GUTIERREZ                                                              00000000119S
0820030512906529000110104MIGUEL ANGEL RAMIREZ CORBACHO                                                         00000000080S
0820030512906529000110104JUAN ANTONIO RODRIGUEZ RAMIREZ                                                        00000000085S
0820030512906529000110104FRANCISCO CORBACHO CORBACHO                                                           00000000092S
0820030512906529000110104EDUARDO CASTILLO DEL RIO                                                              00000000040N
0820030512906529000110104DIEGO FERNANDEZ FERNANDEZ                                                             00000000106S
0820030512906529006102501JOSE FERNANDEZ CALVENTE                                                               00000000020N
0820030512902129000102201JOSEFA SANCHEZ DIAZ                                                                   00000000016N
0820030512902129000102201JOSE GOMEZ DOMINGUEZ                                                                  00000000015N
0820030512902129000102201IDALIA CASTILLO FARIAS                                                                00000000009N
0820030512902129000102201ELIAS BENZADON CARRASCO                                                               00000000025S
0820030512902129000102201ANA M. DL PILAR BENZADON MELERO                                                       00000000023N
0820030512902129006107704PATRICIA ANNE BROOKS                                                                  00000000006N
0820030512902129006107704M. AUXILIADORA SANCHEZ GONZALEZ                                                       00000000076S
0820030512902129006107704FRANCIS PECINO -                                                                      00000000073S
0820030512902129006107704FCO. JAVIER CARRASCO MEDINA                                                           00000000075S
0820030512902129006107704DOMINGO SANCHEZ TELLEZ                                                                00000000077S
0820030512102221000100300MIGUEL ANGEL LOPEZ ROMERO                                                             00000000006N
0820030512102221000100300MARIA ROCIO PEREZ DOMINGUEZ                                                           00000000000N
0820030512102221000100300MARIA JOSE LOPEZ ROMERO                                                               00000000005N
0820030512102221000100300DOMINGO MANUEL GOMEZ CARRO                                                            00000000000N
0820030512102221000100300ANGEL VAZQUEZ CENTENO                                                                 00000000001N
0820030512102221000203401NARCISO LOPEZ GARCIA                                                                  00000000031N
0820030512102221000203401MANUEL GOMEZ LOPEZ                                                                    00000000046S
0820030512102221000203401JOSE VAZQUEZ CENTENO                                                                  00000000004N
0820030512102221000203401JOSE ANTONIO GONZALEZ GONZALEZ                                                        00000000025N
0820030512102221000203401FRANCISCO GOMEZ LOPEZ                                                                 00000000030N
0820030512102221001306104RAFAEL ANTUNEZ HIDALGO                                                                00000000018N
0820030512102221001306104MANUEL ESTEBAN SANCHEZ                                                                00000000071S
0820030512102221001306104JOSE ISIDRO ESTEBAN GONZALEZ                                                          00000000060S
0820030512102221001306104ANGELA MARTIN CALVO                                                                   00000000042S
0820030512102221001306104ANGEL LOPEZ GARCIA                                                                    00000000052S
0820030512102221007101900VICTOR GONZALEZ BARBANCHO                                                             00000000015N
0820030512102221007101900ROLANDO ADRIAN WAHL BARRIS                                                            00000000019N
