102007051112701899FONSAGRADA (A)                                                                                      001801800000009139000220001229700012297000000070000000000000000000000000000005600000050000069110010000000000000000S
102007051100607099JEREZ DE LOS CABALLEROS                                                                             007007000000028297000380002344600023307000000360000000000000000000000000000026000000239000188870010000000000000000S
102007051012101099AYAMONTE                                                                                            001001000000070427000800005242600052486000012170000000000000000000000000000033400000150000346770040000000000000000S
102007051022213099JACA                                                                                                013013000000031520000640002615800026158000002320000000000000000000000000000039200000167000165770040000000000000000S
102007051083407299FRECHILLA                                                                                           007207200000008042000320000735300007354000000150000000000000000000000000000016800000164000058020010000000000000000S
102007051012300599ANDUJAR                                                                                             000500500000076851001010006122700061140000000490000000000000000000000000000050400000350000429000030000000000000000S
102007051012105499PALMA DEL CONDADO (LA)                                                                              005405400000070370000790005499600055003000007220000000000000000000000000000037800000316000397420040000000000000000S
102007051011100499ALGECIRAS                                                                                           000400400000151286001820011733900115831000006650000000000000000000000000000080400000311000571210040000000000000000S
102007051112702899LUGO                                                                                                002802800000161043002380014980600149806000002790000000000000000000000000000141000000710000999830110000000000000000S
102007051011812299LOJA                                                                                                012212200000075916001040006050200060507000002470000000000000000000000000000045600000450000418820020000000000000000S
102007051174625099VALENCIA                                                                                            025025000001475332017890113258301132583000067260000000000000000000000000001102900004121007571110180000000000000000S
102007051012309299UBEDA                                                                                               009209200000062927000890005149100051498000000400000000000000000000000000000043300000180000361660030000000000000000S
102007051100609599OLIVENZA                                                                                            009509500000027673000360002239200022415000000450000000000000000000000000000018900000214000171680010000000000000000S
102007051084019499SEGOVIA                                                                                             019419400000097144001430007595300075914000007210000000000000000000000000000112100000666000534890150000000000000000S
102007051090809699GRANOLLERS                                                                                          009609600000341007004120025507800255078000009350000000000000000000000000000445500000955001325150030000000000000000S
102007051012105099MOGUER                                                                                              005005000000038557000410002757600027577000006450000000000000000000000000000019200000103000208190020000000000000000S
102007051011401399CABRA                                                                                               001301300000032323000410002657200026257000000200000000000000000000000000000020800000130000194340010000000000000000S
102007051084202099ALMAZAN                                                                                             002002000000013945000670001195200011869000000400000000000000000000000000000030600000145000081840050000000000000000S
102007051084708599MEDINA DEL CAMPO                                                                                    008508500000046706000850003957700039506000001390000000000000000000000000000061700000443000290180070000000000000000S
102007051070206999RODA (LA)                                                                                           006906900000061163000830004599300046000000002910000000000000000000000000000077400000441000356440040000000000000000S
102007051025009499DAROCA                                                                                              009409400000017101000610001456800014559000002100000000000000000000000000000021700000187000113890010000000000000000S
102007051074517399TORRIJOS                                                                                            017317300000074145000990005886400058808000005800000000000000000000000000000067300000750000453590030000000000000000S
102007051174601799ALZIRA                                                                                              001701700000168482002110013297700130600000006440000000000000000000000000000119400000674000966970020000000000000000S
102007051100607499LLERENA                                                                                             007407400000032559000430002764800027636000000250000000000000000000000000000027900000331000209560010000000000000000S
102007051091707999GIRONA                                                                                              007907900000213409002490015165800151640000012930000000000000000000000000000300700000748000870210080000000000000000S
102007051091702299BISBAL D'EMPORDA (LA)                                                                               002202200000120641001480008582300085851000020180000000000000000000000000000145000000388000497250050000000000000000S
102007051170314099VILLENA                                                                                             014014000000067621001050005235500052716000005960000000000000000000000000000078900000432000385180010000000000000000S
102007051092504099BALAGUER                                                                                            004004000000063997000890004985300049742000005810000000000000000000000000000108300000330000338530040000000000000000S
102007051113206399POBRA DE TRIVES (A)                                                                                 006306300000014764000320001755800015983000000810000000000000000000000000000007200000082000108370010000000000000000S
102007051091718099SANTA COLOMA DE FARNERS                                                                             018018000000148142001540010631200106316000016260000000000000000000000000000177300000667000596140060000000000000000S
102007051090801999BARCELONA                                                                                           001901900001978763020620150319401503259000154940000000000000000000000000002822700003664007035990190000000000000000S
102007051084217399SORIA                                                                                               017317300000064320001750005305200052619000003060000000000000000000000000000083800001005000339470150000000000000000S
102007051025009599EJEA DE LOS CABALLEROS                                                                              009509500000035861000790002921000029205000002450000000000000000000000000000050400000259000195960030000000000000000S
102007051014105599LORA DEL RIO                                                                                        005505500000060351000800004879700048573000000570000000000000000000000000000030200000203000332790010000000000000000S
102007051083412099PALENCIA                                                                                            012012000000104067001790008825500088263000002100000000000000000000000000000124800000609000583680150000000000000000S
102007051012909499VELEZ-MALAGA                                                                                        009409400000138858001550010372200101804000060500000000000000000000000000000064300000409000666590030000000000000000S
102007051101020399VALENCIA DE ALCANTARA                                                                               020320300000009941000140000849800008499000000480000000000000000000000000000009500000089000066190010000000000000000S
102007051084018599SANTA MARIA LA REAL DE NI                                                                           018518500000015063000520001283900012815000001200000000000000000000000000000026800000200000103000030000000000000000S
102007051090811399MANRESA                                                                                             011311300000168085002160013286300132857000003560000000000000000000000000000264000000647000732330020000000000000000S
102007051092512099LLEIDA                                                                                              012012000000198439002270014927500149276000009760000000000000000000000000000236900000655000853650120000000000000000S
102007051174614799LLIRIA                                                                                              014714700000139044001700011036300096095000014720000000000000000000000000000116800000703000803990020000000000000000S
102007051071913099GUADALAJARA                                                                                         013013000000192133003710015028400150377000026900000000000000000000000000000228600001284001009720150000000000000000S
102007051090830799VILANOVA I LA GELTRU                                                                                030730700000136542001490010171300100962000015140000000000000000000000000000143700000306000505340010000000000000000S
102007051012306099MARTOS                                                                                              006006000000054358000690004292300042667000000600000000000000000000000000000030400000209000324940020000000000000000S
102007051083404799CARRION DE LOS CONDES                                                                               004704700000008950000370000812100008104000000070000000000000000000000000000014400000197000061860010000000000000000S
102007051113605799VIGO                                                                                                005705700000368635004630032061800318629000013370000000000000000000000000000407900003086001886400110000000000000000S
102007051011405299PEÑARROYA-PUEBLONUEVO                                                                               005205200000038254000560003448700034503000000610000000000000000000000000000034800000232000224870010000000000000000S
102007051111501999CARBALLO                                                                                            001901900000070213001060007269300067028000000830000000000000000000000000000051200000366000465360020000000000000000S
102007051084019599SEPULVEDA                                                                                           019519500000013399000580001108400011040000001110000000000000000000000000000021600000204000084010020000000000000000S
102007051170301499ALICANTE / ALACANT                                                                                  001401400000447876006330033581000335882000045290000000000000000000000000000345300001058002005420080000000000000000S
102007051080501499ARENAS DE SAN PEDRO                                                                                 001401400000034655000490003034800029822000001850000000000000000000000000000036300000445000231030050000000000000000S
102007051071620399TARANCON                                                                                            020320300000044097000830003507900034986000004400000000000000000000000000000036600000403000281090050000000000000000S
102007051012104199HUELVA                                                                                              004104100000224796002880017907200179129000006840000000000000000000000000000128600000473001008200110000000000000000S
102007051174622099SAGUNTO / SAGUNT                                                                                    022022000000150613001850012300600123095000007360000000000000000000000000000148200000766000833660020000000000000000S
102007051111505799NOIA                                                                                                005705700000107212001440010031700100326000001360000000000000000000000000000095900000544000625050030000000000000000S
102007051090821199SANT FELIU DE LLOBREGAT                                                                             021121100000341162004240025881200258608000014700000000000000000000000000000378300000627001372620030000000000000000S
102007051113603899PONTEVEDRA                                                                                          003803800000246680003320022840900224262000004030000000000000000000000000000229200001145001394430070000000000000000S
102007051011403899LUCENA                                                                                              003803800000064398000790004978800049790000001900000000000000000000000000000039200000178000334740020000000000000000S
102007051083405699CERVERA DE PISUERGA                                                                                 005605600000027093000830002416700024167000000460000000000000000000000000000030200000219000175730040000000000000000S
102007051091714199PUIGCERDA                                                                                           014114100000040486000670003222400032228000001580000000000000000000000000000070500000200000209030020000000000000000S
102007051174618499ONTINYENT                                                                                           018418400000070756000900005406400053939000007340000000000000000000000000000080500000511000414880010000000000000000S
102007051074512199OCAÑA                                                                                               012112100000042979000580003488900034835000004000000000000000000000000000000036300000543000280170020000000000000000S
102007051011405399POSADAS                                                                                             005305300000063672000810005177300051769000002880000000000000000000000000000041700000191000349340020000000000000000S
102007051070203799HELLIN                                                                                              003703700000057649000870004552000045529000000870000000000000000000000000000056500000379000321000040000000000000000S
102007051082400899ASTORGA                                                                                             000800800000040240000710003819800037544000001180000000000000000000000000000060800000299000258240020000000000000000S
102007051113604299PONTEAREAS                                                                                          004204200000058013001090005891100058072000003370000000000000000000000000000031400000244000354040020000000000000000S
102007051024405099CALAMOCHA                                                                                           005005000000021349000740001782600017706000001540000000000000000000000000000022900000207000127170040000000000000000S
102007051090830599VILAFRANCA DEL PENEDES                                                                              030530500000085252001040006423000063775000002650000000000000000000000000000107000000404000398930010000000000000000S
102007051074516899TOLEDO                                                                                              016816800000234638002990018216900182185000012220000000000000000000000000000235300001413001279040100000000000000000S
102007051080901899ARANDA DE DUERO                                                                                     001801800000047575001010003914800038669000001760000000000000000000000000000131900000566000241370030000000000000000S
102007051113200999BARCO DE VALDEORRAS (O)                                                                             000900900000027058000430002491000024891000003710000000000000000000000000000017800000144000160160020000000000000000S
102007051071305399MANZANARES                                                                                          005305300000046791000720003647600036455000001940000000000000000000000000000057400000371000255240020000000000000000S
102007051084718699VALLADOLID                                                                                          018618600000451159006600037612500376126000013040000000000000000000000000000524200002093002580740160000000000000000S
102007051092520999SORT                                                                                                020920900000007789000280000664700006599000000710000000000000000000000000000012400000045000048640010000000000000000S
102007051014109599UTRERA                                                                                              009509500000250671003320019696700196992000001640000000000000000000000000000137200000409001121630040000000000000000S
102007051070200999ALMANSA                                                                                             000900900000046173000660003581300035786000001280000000000000000000000000000065200000432000260690030000000000000000S
102007051174623599SUECA                                                                                               023523500000084924001090006763800067599000004760000000000000000000000000000074000000393000483110010000000000000000S
102007051094315599TORTOSA                                                                                             015515500000156315002030011776200117744000025660000000000000000000000000000190400000756000791340060000000000000000S
102007051090800699ARENYS DE MAR                                                                                       000600600000159033001850012096200120203000010180000000000000000000000000000199700000456000670840020000000000000000S
102007051113602499LALIN                                                                                               002402400000045031000900004738700046250000001260000000000000000000000000000027100000310000300600010000000000000000S
102007051101013199NAVALMORAL DE LA MATA                                                                               013113100000058362000860004723000047319000001330000000000000000000000000000056300000524000331980030000000000000000S
102007051171208299NULES                                                                                               008208200000126675001620009816900098153000013230000000000000000000000000000095000000510000706950060000000000000000S
102007051025007499CASPE                                                                                               007407400000018665000300001542400015315000000830000000000000000000000000000024300000158000114950010000000000000000S
102007051171200399ALBOCASSER                                                                                          000300300000009319000190000785300007851000002090000000000000000000000000000020700000115000062410010000000000000000S
102007051171210499SEGORBE                                                                                             010410400000018443000280001528700015263000001820000000000000000000000000000021200000224000122700010000000000000000S
102007051170300999ALCOY / ALCOI                                                                                       000900900000119377002030009597400095976000004890000000000000000000000000000100100000573000696270020000000000000000S
102007051011103199SAN FERNANDO                                                                                        003103100000122668001540009894600098991000001170000000000000000000000000000065900000205000518760030000000000000000S
102007051011102099JEREZ DE LA FRONTERA                                                                                002002000000203788002640016327900163315000002380000000000000000000000000000119200000262000928990050000000000000000S
102007051094316399VENDRELL (EL)                                                                                       016316300000117981001480009066200090662000009720000000000000000000000000000112100000399000520080040000000000000000S
102007051092523499TREMP                                                                                               023423400000016000000340001352400013436000000920000000000000000000000000000025600000065000087050010000000000000000S
102007051024401399ALCAÑIZ                                                                                             001301300000057861001010004690400046898000006690000000000000000000000000000057900000344000345600100000000000000000S
102007051113601799ESTRADA (A)                                                                                         001701700000028848000570003161300029520000000410000000000000000000000000000020500000175000186520010000000000000000S
102007051091711499OLOT                                                                                                011411400000053052000810004031800040318000002940000000000000000000000000000084400000243000248010020000000000000000S
102007051113605599TUI                                                                                                 005505500000087225001170008063600080666000004030000000000000000000000000000064800000503000556810020000000000000000S
102007051014103299CAZALLA DE LA SIERRA                                                                                003203200000024828000320002018900020191000000250000000000000000000000000000016300000189000157560010000000000000000S
102007051092524399VIELHA E MIJARAN                                                                                    024324300000009554000240000695900006959000001170000000000000000000000000000012100000051000047240010000000000000000S
102007051113201999CARBALLIÑO (O)                                                                                      001901900000029874000570003531400033074000000930000000000000000000000000000014600000153000206600020000000000000000S
102007051170306399DENIA                                                                                               006306300000182073002060011263800111912000210840000000000000000000000000000104500000779000753450030000000000000000S
102007051101006799CORIA                                                                                               006706700000047681000760004178600040731000001030000000000000000000000000000054100000638000304750030000000000000000S
102007051111502899CORCUBION                                                                                           002802800000049637000800005485200055361000000720000000000000000000000000000027600000314000348810020000000000000000S
102007051100605099FREGENAL DE LA SIERRA                                                                               005005000000015663000220001297300012974000000080000000000000000000000000000013200000106000102850010000000000000000S
102007051080518699PIEDRAHITA                                                                                          018618600000017996000900001733200017002000000440000000000000000000000000000029000000303000124070030000000000000000S
102007051113600699CAMBADOS                                                                                            000600600000108685001470010002200099956000002630000000000000000000000000000095900000667000646050030000000000000000S
102007051071607899CUENCA                                                                                              007807800000084291001930006955700069484000004220000000000000000000000000000097000000581000495250100000000000000000S
102007051112706599VILALBA                                                                                             006506500000033688000570003170300031704000000290000000000000000000000000000024000000161000230580020000000000000000S
102007051071308799VALDEPEÑAS                                                                                          008708700000047334000680003752600037529000000780000000000000000000000000000045200000377000271650030000000000000000S
102007051112701699CHANTADA                                                                                            001601600000028174000570003137000031845000000750000000000000000000000000000013400000150000205080020000000000000000S
102007051011405599PRIEGO DE CORDOBA                                                                                   005505500000029193000420002362400023364000000520000000000000000000000000000020800000079000170680010000000000000000S
102007051071300599ALCAZAR DE SAN JUAN                                                                                 000500500000117448001700008640100086360000004970000000000000000000000000000139800000701000583610060000000000000000S
102007051074512499ORGAZ                                                                                               012412400000069993000920005434400053789000002450000000000000000000000000000072000000833000417980030000000000000000S
102007051025006799CALATAYUD                                                                                           006706700000046377001060003761400037637000003640000000000000000000000000000057600000328000276390040000000000000000S
102007051094314899TARRAGONA                                                                                           014814800000190089002570013808300138120000014990000000000000000000000000000135700000386000729390070000000000000000S
102007051080905999BURGOS                                                                                              005905900000212950004280017661700174507000004540000000000000000000000000000327900001129001158310150000000000000000S
102007051071303499CIUDAD REAL                                                                                         003403400000148969002270011749800116943000003520000000000000000000000000000168700000869000817980080000000000000000S
102007051113200699BANDE                                                                                               000600600000013916000330001851000018116000003880000000000000000000000000000006000000091000113880010000000000000000S
102007051012901599ANTEQUERA                                                                                           001501500000116200001610009382100092431000009470000000000000000000000000000065900000496000662560020000000000000000S
102007051091706699FIGUERES                                                                                            006606600000111601001440007802500078070000028490000000000000000000000000000115400000432000472390040000000000000000S
102007051101019599TRUJILLO                                                                                            019519500000047855000780004222400042164000000530000000000000000000000000000039500000399000321630030000000000000000S
102007051084925099VILLALPANDO                                                                                         025025000000009315000310000877900008589000000390000000000000000000000000000018200000171000067000010000000000000000S
102007051100603699CASTUERA                                                                                            003603600000032355000470002734100027595000000230000000000000000000000000000024600000315000212400010000000000000000S
102007051014103999ECIJA                                                                                               003903900000054274000720004302700042730000000580000000000000000000000000000041400000151000292520010000000000000000S
102007051100601199ALMENDRALEJO                                                                                        001101100000070334000830005510700055039000001650000000000000000000000000000073300000446000405640030000000000000000S
102007051011402199CORDOBA                                                                                             002102100000385959004880031410700314137000003410000000000000000000000000000272100000741001836380130000000000000000S
102007051171213899VINAROS                                                                                             013813800000062477000750004527600045277000015740000000000000000000000000000055500000319000302850020000000000000000S
102007051084204399BURGO DE OSMA-CIUDAD DE O                                                                           004304300000015166000480001293100012915000001170000000000000000000000000000026800000231000088830050000000000000000S
102007051100608399MERIDA                                                                                              008308300000112455001490009076100091636000000910000000000000000000000000000121300000651000681190050000000000000000S
102007051011808999GUADIX                                                                                              008908900000046542000740003978700038620000000860000000000000000000000000000030500000186000280230020000000000000000S
102007051012305099JAEN                                                                                                005005000000189983002480015045800150890000001810000000000000000000000000000112600000528001034820080000000000000000S
102007051082401099BAÑEZA (LA)                                                                                         001001000000037227000780003395000033456000000750000000000000000000000000000064900000491000235760010000000000000000S
102007051014106099MARCHENA                                                                                            006006000000044977000610003570300035366000000400000000000000000000000000000028200000164000250630010000000000000000S
102007051082413999SAHAGUN                                                                                             013913900000009214000290000861000008285000000250000000000000000000000000000012300000111000064000010000000000000000S
102007051014106599MORON DE LA FRONTERA                                                                                006506500000057035000760004679400046830000000520000000000000000000000000000035800000947000296760010000000000000000S
102007051101014899PLASENCIA                                                                                           014814800000104224001550008916700088262000001480000000000000000000000000000114800001242000652760060000000000000000S
102007051080919499LERMA                                                                                               019419400000013524000570001201200011864000000540000000000000000000000000000057200000434000079570010000000000000000S
102007051090812199MATARO                                                                                              012112100000281160003190021151400211514000014370000000000000000000000000000369600000605001061720030000000000000000S
102007051071307199PUERTOLLANO                                                                                         007107100000088429001550007407600074055000000770000000000000000000000000000068900000491000482310050000000000000000S
102007051014102499CARMONA                                                                                             002402400000068688000890005470200054631000000760000000000000000000000000000040400000188000359700020000000000000000S
102007051083710799CIUDAD RODRIGO                                                                                      010710700000031267000810003195700032058000001230000000000000000000000000000025600000380000209280030000000000000000S
102007051083401799ASTUDILLO                                                                                           001701700000005329000210000491200004900000000160000000000000000000000000000009300000092000039400010000000000000000S
102007051080990399VILLARCAYO DE MERINDAD DE                                                                           090390300000023057000660002070700020159000001560000000000000000000000000000033100000253000142680010000000000000000S
102007051074516599TALAVERA DE LA REINA                                                                                016516500000143326002100011584500115710000008650000000000000000000000000000106900000904000806040060000000000000000S
102007051071919099MOLINA DE ARAGON                                                                                    019019000000009269000720000796200007961000000750000000000000000000000000000014400000138000058430040000000000000000S
102007051174613199GANDIA                                                                                              013113100000155715001970011342800113444000030370000000000000000000000000000104700000748000844660020000000000000000S
102007051012100799ARACENA                                                                                             000700700000040535000670003390200033931000001770000000000000000000000000000034000000315000241190020000000000000000S
102007051170306699ELDA                                                                                                006606600000173210002730013403700133334000014410000000000000000000000000000181600000955000922720030000000000000000S
102007051092507299CERVERA                                                                                             007207200000046011000700003287000032749000003400000000000000000000000000000076900000246000213860030000000000000000S
102007051011101299CADIZ                                                                                               001201200000130561001770011051000110510000001530000000000000000000000000000066400000289000560670030000000000000000S
102007051084921999TORO                                                                                                021921900000018253000400001600800015997000000710000000000000000000000000000028600000259000116200020000000000000000S
102007051011802399BAZA                                                                                                002302300000060353000920005058300050591000003890000000000000000000000000000032100000131000336090020000000000000000S
102007051100615899ZAFRA                                                                                               015815800000060488000780004924700049253000000500000000000000000000000000000057400000628000382710020000000000000000S
102007051022204899BARBASTRO                                                                                           004804800000067857001350005479100054749000004230000000000000000000000000000082700000397000375180080000000000000000S
102007051112703199MONFORTE DE LEMOS                                                                                   003103100000040860000780004260100042596000001460000000000000000000000000000025500000207000278750030000000000000000S
102007051092505899BORGES BLANQUES (LES)                                                                               005805800000022750000370001829100018291000001530000000000000000000000000000039000000163000128440010000000000000000S
102007051022212599HUESCA                                                                                              012512500000080102001520006549100065552000004690000000000000000000000000000108200000409000430900090000000000000000S
102007051080933099SALAS DE LOS INFANTES                                                                               033033000000012471000570001167200011580000000480000000000000000000000000000027400000151000080420010000000000000000S
102007051113206999RIBADAVIA                                                                                           006906900000018416000370002214700022147000001020000000000000000000000000000014000000121000125700020000000000000000S
102007051010410099VERA                                                                                                010010000000063315000770004532600045348000030490000000000000000000000000000027300000196000311720030000000000000000S
102007051171214099VIVER                                                                                               014014000000007801000250000709100007089000001250000000000000000000000000000008500000083000058340010000000000000000S
102007051090810199HOSPITALET DE LLOBREGAT (                                                                           010110100000657767007550048324000482397000025340000000000000000000000000000573100000920002204430060000000000000000S
102007051083727499SALAMANCA                                                                                           027427400000249156004300021016600210178000004900000000000000000000000000000296900001381001344250150000000000000000S
102007051083415799SALDAÑA                                                                                             015715700000013093000840001207800012032000000240000000000000000000000000000020500000217000090530020000000000000000S
102007051012302899CAZORLA                                                                                             002802800000033993000500002795400027961000001170000000000000000000000000000018500000216000202700010000000000000000S
102007051111503699FERROL                                                                                              003603600000195341002870017755300177611000002520000000000000000000000000000217900000789001012480050000000000000000S
102007051011405499POZOBLANCO                                                                                          005405400000043380000570003569400035505000000880000000000000000000000000000038700000204000272360020000000000000000S
102007051011400799BAENA                                                                                               000700700000025164000290001968300019582000001020000000000000000000000000000014000000090000136820010000000000000000S
102007051071309399VILLANUEVA DE LOS INFANTE                                                                           009309300000025013000400002011100020094000000720000000000000000000000000000024100000332000160560010000000000000000S
102007051111500999BETANZOS                                                                                            000900900000077950001340007747600077550000001630000000000000000000000000000076800000550000504340020000000000000000S
102007051022211299FRAGA                                                                                               011211200000026734000420002082500020826000001210000000000000000000000000000034100000154000148430030000000000000000S
102007051084017099RIAZA                                                                                               017017000000005587000250000452900004553000001880000000000000000000000000000009100000068000034730010000000000000000S
102007051100606399HERRERA DEL DUQUE                                                                                   006306300000021351000320001848100018481000000130000000000000000000000000000015600000186000150740010000000000000000S
102007051080501699AREVALO                                                                                             001601600000023087000670001977800019681000000640000000000000000000000000000030000000413000152630030000000000000000S
102007051025025199TARAZONA                                                                                            025125100000023979000550001996400019964000001600000000000000000000000000000027800000210000147590020000000000000000S
102007051012908499RONDA                                                                                               008408400000058297000800004885000048686000005550000000000000000000000000000046200000244000323850010000000000000000S
102007051011400299AGUILAR DE LA FRONTERA                                                                              000200200000048181000610003868600038388000000470000000000000000000000000000024100000096000263470020000000000000000S
102007051011404299MONTILLA                                                                                            004204200000057763000750004714000046954000000400000000000000000000000000000050900000207000338850020000000000000000S
102007051012300999BAEZA                                                                                               000900900000028600000420002287800022640000000220000000000000000000000000000015900000153000186210010000000000000000S
102007051080501999AVILA                                                                                               001901900000092080001700007717000077174000002910000000000000000000000000000127300000827000533830140000000000000000S
102007051012305599LINARES                                                                                             005505500000061452000710004866300047750000000350000000000000000000000000000035200000397000260250030000000000000000S
102007051084916699PUEBLA DE SANABRIA                                                                                  016616600000010651000320001138800011388000000800000000000000000000000000000009800000098000080470020000000000000000S
102007051011103299SANLUCAR DE BARRAMEDA                                                                               003203200000088372001260007143700071425000001310000000000000000000000000000063900000232000434980030000000000000000S
102007051094316199VALLS                                                                                               016116100000062592000970004919400048855000002110000000000000000000000000000090800000480000310780020000000000000000S
102007051012302499CAROLINA (LA)                                                                                       002402400000053822000680004292400042924000000680000000000000000000000000000048200000578000304530020000000000000000S
102007051084708699MEDINA DE RIOSECO                                                                                   008608600000021384000760001879200018800000002190000000000000000000000000000036800000389000145740040000000000000000S
102007051014106899OSUNA                                                                                               006806800000083777001080006648200066596000002010000000000000000000000000000057700000654000513350020000000000000000S
102007051082408999LEON                                                                                                008908900000253709003760022289100222927000004590000000000000000000000000000311900001423001434580130000000000000000S
102007051090810299IGUALADA                                                                                            010210200000112774001400008798600087479000003320000000000000000000000000000177000000421000487360010000000000000000S
102007051090827999TERRASSA                                                                                            027927900000401551004400029684100296785000017010000000000000000000000000000428000000670001399340040000000000000000S
102007051011814099MOTRIL                                                                                              014014000000109699001270008401100084020000019470000000000000000000000000000052900000316000546710030000000000000000S
102007051100601599BADAJOZ                                                                                             001501500000175185002200013955500139478000002820000000000000000000000000000172600000583000862700070000000000000000S
102007051084927599ZAMORA                                                                                              027527500000118715002140010846100106001000002740000000000000000000000000000142400001072000697960150000000000000000S
102007051010402999BERJA                                                                                               002902900000117771001290007368900074399000008830000000000000000000000000000052600000156000462000050000000000000000S
102007051024421699TERUEL                                                                                              021621600000062950001650005129400051320000004300000000000000000000000000000087600000503000353510110000000000000000S
102007051071303999DAIMIEL                                                                                             003903900000032880000480002554800025550000000930000000000000000000000000000032600000286000175710020000000000000000S
102007051071925799SIGÜENZA                                                                                            025725700000012103000870001035500010239000001500000000000000000000000000000014000000129000077490060000000000000000S
102007051080921999MIRANDA DE EBRO                                                                                     021921900000041528000710003284100032437000003580000000000000000000000000000046500000207000182500030000000000000000S
102007051171204099CASTELLON DE LA PLANA / C                                                                           004004000000291406003410021072200210714000064200000000000000000000000000000239700001071001332270130000000000000000S
102007051174621399REQUENA                                                                                             021321300000094117001450007695700076998000007370000000000000000000000000000100100000694000561670010000000000000000S
102007051012107299VALVERDE DEL CAMINO                                                                                 007207200000047489000680004061000040618000001350000000000000000000000000000053100000438000265140020000000000000000S
102007051074514299QUINTANAR DE LA ORDEN                                                                               014214200000050537000650003823300038345000003430000000000000000000000000000044900000473000301360030000000000000000S
102007051111503099CORUÑA (A)                                                                                          003003000000361024004700032368200323780000006590000000000000000000000000000518600001193001744340100000000000000000S
102007051011101599CHICLANA DE LA FRONTERA                                                                             001501500000127657001600009934000099352000007440000000000000000000000000000061200000137000524490030000000000000000S
