0820070510716094Gascueña                                                                                            0780780001640116216200800010812100000313205S
0820070510716095Graja de Campalbo                                                                                   0780780001240110710700000003807200000209505S
0820070510716097Henarejos                                                                                           0780780002270124623000000012019000000020905S
0820070510716101El Hito                                                                                             2032030001980117917900000009814300100216405S
0920070510716104Hontecillas                                                                                         1341340000990108308300300003905100100406101S
0820070510716107Huélamo                                                                                             0780780001180113413400000005607600000611105S
0920070510716108Huelves                                                                                             2032030000670108908900200004006400000007801S
0920070510716109Huérguina                                                                                           0780780000940109509500000003404200100006001S
0920070510222218Senés de Alcubierre                                                                                 1251250000510105105100100001702600800002701S
0820070510222220Sesa                                                                                                1251250002440123323300000009114200400317105S
0820070510222221Sesué                                                                                               0660660001250110710700000002104000000206205S
0820070510222223Sopeira                                                                                             0480480001020110310300100003404801100106805S
0820070510222229Tolva                                                                                               0480480001760116116100100006008601400110505S
0820070510222232Torralba de Aragón                                                                                  1251250001170111711700100004206200100208105S
0820070510222242Valfarta                                                                                            1121120001010109009000100003606000300406105S
0820070510222233Torre la Ribera                                                                                     0480480001180109909900100004606000000207605S
0820070510222235Torres de Alcanadre                                                                                 1251250001220111211200000005808000100109605S
0820070510222239Tramaced                                                                                            1251250001050110110100000004307300200108505S
0920070510222243Valle de Bardají                                                                                    0660660000530104404400000002002800100003301S
0820070510129065Júzcar                                                                                              0840840001930122622600400007312200000716905S
0820070510129077Parauta                                                                                             0840840002260129729700200013317200200422405S
0820070510129085Salares                                                                                             0940940001910120418401700006712200000814105S
0920070510222244Valle de Lierp                                                                                      0660660000470107007000100002804100200005601S
0820070510222246Veracruz                                                                                            0480480001110110410400000002804700100207605S
0920070510222247Viacamp y Litera                                                                                    0480480000250104204200100001602200000003601S
0820070510222248Vicién                                                                                              1251250001180111411400000004406800700208005S
0820070510222249Villanova                                                                                           0660660001540113213200000006407500200009805S
0820070510222252Yebra de Basa                                                                                       1301300001550114114100200004808100300409705S
0920070510222253Yésero                                                                                              1301300000800108208200100004206000000007301S
0820070510222902Puente la Reina de Jaca                                                                             1301300002320123323300100009515300000419105S
0820070510222906Santa María de Dulcis                                                                               0480480002110119819800400008213200200217205S
0920070510244001Ababuj                                                                                              2162160000840108308300000002304600300105901S
0920070510244002Abejuela                                                                                            2162160000610107007000000003805100100006101S
0920070510244003Aguatón                                                                                             2162160000240102102100000000500900000001601S
0920070510244005Aguilar del Alfambra                                                                                2162160000750106506500000001903500600104201S
0920070510244011Alcaine                                                                                             0500500000840109009000000003003500400205001S
0920070510244018Almohaja                                                                                            2162160000300103003000000001401400000001801S
0920070510244019Alobras                                                                                             2162160000790107107100000002203000300104601S
0920070510244020Alpeñés                                                                                             0500500000260102502500000000401400000001901S
0920070510244023Allueva                                                                                             0500500000120101301300000000500600000001101S
0920070510244024Anadón                                                                                              0500500000200102202200000000501000000001701S
0820070510244027Arens de Lledó                                                                                      0130130002270119019000000010514700100016605S
0820070510222908Hoz y Costean                                                                                       0480480002230126526500400011416500000220805S
0820070510244021Allepuz                                                                                             2162160001410113313300000005007200000110405S
0820070510244026Arcos de las Salinas                                                                                2162160001280111211200000004106600100208505S
0820070510244028Argente                                                                                             0500500002430122622400000010015700200417105S
0820070510244031Azaila                                                                                              0130130001510115515500300004707400600209805S
0920070510244032Bádenas                                                                                             0500500000300102902900000001101600000002201S
0820070510244034Bañón                                                                                               0500500001730115415400000007110800300313205S
0820070510244035Barrachina                                                                                          0500500001560113113100400004607800400409105S
0920070510244036Bea                                                                                                 0500500000380103003000000001702000100102201S
0820070510244038Belmonte de San José                                                                                0130130001440113213200200007509600100111105S
0820070510244040Berge                                                                                               0130130002460122922900100009714500700318905S
0920070510244041Bezas                                                                                               2162160000700106406400000004104400500204601S
0820070510244042Blancas                                                                                             0500500001730115015000000008910000000111605S
0820070510244043Blesa                                                                                               0500500001220114114100000007108800000510205S
0820070510244044Bordón                                                                                              0130130001390113213200100003807200000509105S
0920070510244046Bueña                                                                                               2162160000740106906900000002504000200104701S
0820070510244048Cabra de Mora                                                                                       2162160001100110510500300001007600000210005S
0820070510639070San Miguel de Aguayo                                                                                0590590001420213813800100006709600200312105S
0820070510716110Huerta de la Obispalía                                                                              0780780001410110810800200005307500100008705S
0820070510716111Huerta del Marquesado                                                                               0780780002090118018000000008813000100215905S
0920070510716115Laguna del Marquesado                                                                               0780780000660105705700000002503400300204101S
0920070510716128Monreal del Llano                                                                                   2032030000710107107100000004705600300006201S
0920070510639088Tresviso                                                                                            0800800000760112212000200003505400400106501S
0820070510639089Tudanca                                                                                             0800800002010122722700000008713900100518205S
0820070510702013Balsa de Ves                                                                                        0030030002270120120100000011613400300016705S
0820070510702028Cotillas                                                                                            0080080001640115715600100005910500000013705S
0820070510702036Golosalvo                                                                                           0030030001060110410400000004406100000108005S
0820070510716131Monteagudo de las Salinas                                                                           1341340001550115915900700008811000200213305S
0820070510716116Lagunaseca                                                                                          0780780001120110710700000004005800001208505S
0820070510716123Masegosa                                                                                            0780780001220111811800000006007100000309205S
0820070510716129Montalbanejo                                                                                        2032030001570114814800300006309000300409305S
0920070510716132Mota de Altarejos                                                                                   0780780000550104504500000001803100100003801S
0820070510716135Moya                                                                                                0780780002340123823800000012414900100018305S
0920070510716137Narboneta                                                                                           0780780000730107907800000003704600000106901N
0920070510716140Olmeda de la Cuesta                                                                                 0780780000390103503500000002002200100002701S
0820070510716141Olmeda del Rey                                                                                      1341340002090119319300000010412400700614605S
0820070510716142Olmedilla de Alarcón                                                                                1341340001570112712700000005708200000010405S
0920070510716143Olmedilla de Eliz                                                                                   0780780000270102302300000001101500200001801S
0820070510716146Pajarón                                                                                             0780780001120110910900000005608100000209105S
0920070510716147Pajaroncillo                                                                                        0780780000890108108000000003905300100106201S
0820070510716149Palomera                                                                                            0780780001700119119000100011214200500316205S
0820070510716150Paracuellos                                                                                         1341340001570112812800000006208100000110705S
0920070510716151Paredes                                                                                             2032030000990107807800000003605200100006201S
0920070510716152La Parra de las Vegas                                                                               0780780000390103903900000001302900100003501S
0820070510716156La Peraleja                                                                                         2032030001440113613600000008008900000010505S
0820070510716157La Pesquera                                                                                         1341340002460124824800200016820100100021805S
0820070510716160Pineda de Gigüela                                                                                   2032030001170110310300000006808600000108805S
0920070510716161Piqueras del Castillo                                                                               1341340000750107607600000004105000600205901S
0920070510716162Portalrubio de Guadamejud                                                                           2032030000470107507300000003704300300105401S
0920070510716163Portilla                                                                                            0780780000930109008800000004906400300107901S
0920070510716165Poyatos                                                                                             0780780000940113112800000006008100300110801S
0820070510716169El Pozuelo                                                                                          0780780001030111811800000003404200300106205S
0920070510716176Rada de Haro                                                                                        2032030000650105505400000003504300000004701S
0820070510716177Reíllo                                                                                              0780780001330110310300000004106000000407005S
0920070510716181Rozalén del Monte                                                                                   2032030000800107807800000004106000100006701S
0920070510716185Saceda-Trasierra                                                                                    2032030000880110110000400006308200100209301S
0820070510716187Salinas del Manzano                                                                                 0780780001110109909900000005306100300307005S
0820070510716188Salmeroncillos                                                                                      0780780001740113012800000004408100300810005S
0920070510716192San Martín de Boniches                                                                              0780780000780111611600100005006400300109101S
0820070510716193San Pedro Palmiches                                                                                 0780780001010109809500000006306800000308105S
0920070510716197Santa María del Val                                                                                 0780780000980109309300000003005100100406601S
0920070510716199Solera de Gabaldón                                                                                  1341340000380103703700000001202100100202701S
0820070510716205Tejadillos                                                                                          0780780001670113913900100002606100600207005S
0920070510244052Calomarde                                                                                           2162160000780108708700100003705100100107001S
0820070510244053Camañas                                                                                             2162160001300111811600200006908800100309505S
0820070510244054Camarena de la Sierra                                                                               2162160001600116116100100006309500000011705S
0820070510244055Camarillas                                                                                          2162160001090109709700000004106000000107905S
0920070510244060Cañada de Benatanduz                                                                                2162160000500104904900000002203500200103501S
0820070510244061La Cañada de Verich                                                                                 0130130001040110310300000005407100000109605S
0920070510244062Cañada Vellida                                                                                      2162160000460104804800000002503200000303601S
0820070510244063Cañizar del Olivar                                                                                  2162160001060109310600200001803700300005605S
0920070510244064Cascante del Río                                                                                    2162160000970108508500000004004700100105901S
0920070510244065Castejón de Tornos                                                                                  0500500000740106706700000002604300600004501S
0820070510244066Castel de Cabra                                                                                     2162160001410113713700000004508900000209905S
0820070510244067Castelnou                                                                                           0130130001220111511500000003607500000110005S
0920070510244070El Castellar                                                                                        2162160000800106906900000003804900000105701S
0820070510244077La Cerollera                                                                                        0130130001210108508500000004405600000106305S
0920070510244082Corbalán                                                                                            2162160000830108008000000003004200100005201S
0820070510244084Cortes de Aragón                                                                                    0500500001030108908400000003805200500006005S
0920070510244085Cosa                                                                                                0500500000870108208000000002704300300105401S
0820070510244087Crivillén                                                                                           2162160001100112312300000007208400400109305S
0920070510244088La Cuba                                                                                             0130130000510105104900800001904200100004301S
0920070510244089Cubla                                                                                               2162160000540105305300000002703500300203901S
0920070510244090Cucalón                                                                                             0500500000910108708700000004405800000107301S
0820070510244092El Cuervo                                                                                           2162160001210111311300000005307400200208305S
0820070510244093Cuevas de Almudén                                                                                   2162160001160108708700200004505700300705705S
0820070510244094Cuevas Labradas                                                                                     2162160001460113913900000006809700000312205S
0820070510244096Ejulve                                                                                              2162160002150119019000100008012600600414905S
0820070510244097Escorihuela                                                                                         2162160002000119019000000008714400400515905S
0920070510244101Ferreruela de Huerva                                                                                0500500000720106806700100003804800100005301S
0920070510244102Fonfría                                                                                             0500500000260102702500000000901800100202001S
0820070510244103Formiche Alto                                                                                       2162160002030115615600300007111200200013605S
0820070510244105Fórnoles                                                                                            0130130001050109809800300004106200400107505S
0820070510244106Fortanete                                                                                           2162160002030118018000300006911200100114505S
0820070510244109Frías de Albarracín                                                                                 2162160001810115615600000006009400100210905S
0920070510244110Fuenferrada                                                                                         0500500000430104304600000002503000000003301S
0820070510244111Fuentes Calientes                                                                                   2162160001170111111100200003305500600206905S
0820070510244113Fuentes de Rubielos                                                                                 2162160001260109009000900003605700100206705S
0820070510244115Galve                                                                                               2162160001450112012000000005708500200210405S
0820070510244116Gargallo                                                                                            2162160001010109509500200003505500100506705S
0820070510244118La Ginebrosa                                                                                        0130130002390120020000000006512501200515505S
0820070510244119Griegos                                                                                             2162160001360113113100000006607900000010305S
0820070510244121Gúdar                                                                                               2162160001010108308300000003605100300105905S
0820070510244123Hinojosa de Jarque                                                                                  2162160001480113513500000004806800100208505S
0820070510244124La Hoz de la Vieja                                                                                  0500500001000110410400000003305400200306505S
0820070510244125Huesa del Común                                                                                     0500500001060109709600000006007500300207705S
0920070510244127Jabaloyas                                                                                           2162160000820108308300000003805500500007001S
0920070510244128Jarque de la Val                                                                                    2162160000990109409400000003405300400006701S
0920070510244129Jatiel                                                                                              0130130000630105705700200003604200100104901S
0920070510244130Jorcas                                                                                              2162160000410104904900000001703200400103401S
0920070510244131Josa                                                                                                0500500000390102602600000001501600000101901S
0920070510244132Lagueruela                                                                                          0500500000590106306300000000000000000405801S
0920070510244133Lanzuela                                                                                            0500500000270102102100000000501300100001701S
0820070510244135Libros                                                                                              2162160001420116216200000006010100000412105S
0920070510244136Lidón                                                                                               0500500000740106806800000002203500000005101S
0820070510244138Loscos                                                                                              0500500001850118418400000009511500100812905S
0820070510244141Lledó                                                                                               0130130001810115915500000005611000000313505S
0920070510244142Maicas                                                                                              0500500000360104004000000001601900000002301S
0820070510333048Pesoz                                                                                               0340340002040130230200000005810600000514405S
0820070510702047Masegoso                                                                                            0080080001040110510500000004205200100109805S
0820070510702050Montalvos                                                                                           0690690001310113813800000007509500300411305S
0820070510333078Yernes y Tameza                                                                                     0260260001900121719900000009613500501015405S
0920070510702077Villa de Ves                                                                                        0030030000750107207200000003304200100005701S
0820070510702082Villatoya                                                                                           0030030001600114514500200007809600000011605S
0820070510713029Cañada de Calatrava                                                                                 0340340001080112012000000006209000000211105S
0820070510713030Caracuel de Calatrava                                                                               0710710001710115215200000007910800000114005S
0820070510222002Abizanda                                                                                            0660660001360112112100200005907500200010105S
0820070510222003Adahuesca                                                                                           0480480001690114411400200004407500000510505S
0820070510222004Agüero                                                                                              1301300001660115915900000006009200000111205S
0820070510222011Albero Alto                                                                                         1251250001250110010000000004106300800006505S
0820070510222012Albero Bajo                                                                                         1251250001110109809800000003406100300007805S
0820070510121071Valdelarco                                                                                          0070070002370121921200000013315800300517305S
0820070510222019Alerre                                                                                              1251250002280119819800500007411300400514905S
0820070510222020Alfántega                                                                                           0480480001120109509500000004105700000009505S
0820070510222029Antillón                                                                                            1251250001650114614600200004309300100112705S
0820070510222032Aragüés del Puerto                                                                                  1301300001370114814800000007008900000211405S
0820070510222036Argavieso                                                                                           1251250001300111711700000005008300600009205S
0920070510222037Arguis                                                                                              1251250000820109409200000003306100100007601S
0820070510222040Azanuy-Alins                                                                                        0480480001730116316300000009012400400413105S
0820070510222041Azara                                                                                               0480480001910117917900000005811500100215105S
0820070510222042Azlor                                                                                               0480480001440113013000000004608100400209705S
0820070510222043Baélls                                                                                              0480480001250112112100000005807600300408705S
0820070510222044Bailo                                                                                               1301300002400128728700400010018300200123105S
0820070510222045Baldellou                                                                                           0480480001150111811800000005808700000209405S
0820070510222047Banastás                                                                                            1251250002390119619600000008212200100516205S
0820070510222049Barbués                                                                                             1251250001150110210200000005307100000308305S
0820070510222050Barbuñales                                                                                          0480480001100110410400200005906700000009005S
0820070510222051Bárcabo                                                                                             0660660001040112212200200004707200000110405S
0820070510222058Bierge                                                                                              0480480002390121021000700008112501001113805S
0820070510222062Bisaurri                                                                                            0660660002470122422400100006911300900314205S
0820070510222063Biscarrués                                                                                          1251250002170120520500100007311700800214305S
0820070510222064Blecua y Torres                                                                                     1251250001950118318300000006212600700413405S
0820070510222067Bonansa                                                                                             0480480001010108008000500003605100100105505S
0920070510222068Borau                                                                                               1301300000720107807800000003204700400305101S
0820070510222072Caldearenas                                                                                         1301300002440123923900000008612200100515005S
0820070510222075Camporrélls                                                                                         0480480002170119719700000008111400200513705S
0820070510222079Capdesaso                                                                                           1251250001610115915900000005508400700409105S
0820070510222085Castelflorite                                                                                       1251250001310112912900000003508100100310805S
0820070510222086Castiello de Jaca                                                                                   1301300002300120920900200009012700200415705S
0820070510222087Castigaleu                                                                                          0480480001180109609600000002104100200106105S
0820070510222088Castillazuelo                                                                                       0480480002230120520500200009914400000315805S
0820070510222090Colungo                                                                                             0480480001400114114100300005708600200410705S
0820070510222094Chalamera                                                                                           1121120001440112612600000004707500200608805S
0820070510713095Villar del Pozo                                                                                     0340340001100110610600000006808500100009905S
0920070510716001Abia de la Obispalía                                                                                0780780000880108008000000004005200300105801S
0820070510716003Alarcón                                                                                             1341340001760116916900500007110500000114105S
0820070510716006Albendea                                                                                            0780780001600114814800300007011300000013605S
0820070510716008Alcalá de la Vega                                                                                   0780780001520113113200100007209200400210205S
0920070510716009Alcantud                                                                                            0780780000980111010300300005506600300208401S
0820070510716010Alcázar del Rey                                                                                     2032030002240118118100000008611501100511705S
0920070510716011Alcohujate                                                                                          0780780000450103703600000002202600000003501S
