0819910513400300000208803ANTOLIN CASTRILLO DEL RIO                                                                     082S
0819910513400300000208803ANGEL SANCHEZ VILLEGAS                                                                        052N
0819910513400600000203905MIGUEL ANGEL BECERRIL CARRILLO                                                                022S
0819910513400600000203905FRANCISCO GONZALEZ ALONSO                                                                     029S
0819910513400600000203905FELIX MELIDA CASTRILLO                                                                        034S
0819910513400600000203905DAVID ALONSO NUÑEZ                                                                            032S
0819910513400600000203905ANTONIO ALONSO RENEDO                                                                         039S
0919910513400900000203401BASILIO TARRERO GUTIERREZ                                                                     034S
0819910513401500000204805VICTORIANO MAGDALENO MAESTRO                                                                  030S
0819910513401500000204805VICTOR BECILLA MUÑOZ                                                                          030S
0819910513401500000204805JUAN CARLOS PALOMINO BREGON                                                                   059S
0819910513401500000204805JOSE ANGEL GARCIA BAHILLO                                                                     031S
0819910513401500000204805EDUARDO ANTOLIN BLANCO                                                                        044S
0819910513401900000106801MIGUEL CARRIEDO DIEZ INDEP                                                                    008N
0819910513401900000106801MANUEL MARTIN BEZOS INDEPEN                                                                   063N
0819910513401900000106801JOSE MARIA  GUTIERREZ GUTIERRE                                                                069N
0819910513401900000106801JESUS HERRADOR HERRERA                                                                        071S
0819910513401900000106801FELIX CURIESES MORO INDEPENDI                                                                 063N
0819910513401900000208804ROSA MARIA GARCIA GARCIA INDP                                                                 083S
0819910514804700007703501MIREN AGURTZANE GOGENOLA ALBER                                                                033N
0819910514804700007703501MIGUEL A LAUCIRICA IGARTUA                                                                    031N
0819910514804700007703501JOSE L GOROSTOLA GOICOECHEA                                                                   036S
0819910514804700007703501JOSE I LENIZ URBERUOGA                                                                        034N
0819910514804700007703501JONE ARENE GABIOLA IMAZ                                                                       008N
0819910514804748047106504PABLO OCAMICA GABIOLA                                                                         062S
0819910514804748047106504M ANGELES ALDECOGARAY ALASTRA                                                                 055S
0819910514804748047106504JUAN M BENGOECHEA INCHAUSTI                                                                   052S
0819910514804748047106504JUAN LUIS EGUIA LEGORBURU                                                                     020N
0819910514804748047106504JAVIER GOICOECHEA MURELAGA                                                                    071S
0819910514808800007707104JUAN MARTIN MENDIZABAL BARROND                                                                071S
0819910514808800007707104JOSE ITURRIOZ OLANO                                                                           072S
0819910514808800007707104JOSE IGNACIO AJURIA IBARTUTXI                                                                 002N
0819910514808800007707104ANTONIO BEOBIDE LANDAJUELA                                                                    070S
0819910514808800007707104AINTZA CAMARA EGIA                                                                            069S
0819910514808800008200000TOMAS LAZARO GONZALEZ                                                                         000N
0819910514808800008200000MARIO CABALLERO BARRERO                                                                       000N
0819910514808800008200000MARIA DEL CARMEN RGUEZ BLANCO                                                                 000N
0819910514808800008200000JOSEFA RODRIGUEZ MUÑOZ                                                                        000N
0819910514808800008200000ARTECHE REVILLA                                                                               000N
0819910514808800009405201PURIFICACION ARMENDARIZ LEKUE                                                                 050N
0819910514808800009405201MIREN AGURTZANE BENGOA ABASOLO                                                                050N
0819910514808800009405201JOSE IGNACIO LEKUE LEKUE                                                                      052S
0819910514808800009405201JOSE ANTONIO BENGOA ABASOLO                                                                   052N
0819910514808800009405201FELIPE JUASO AGUIRRE AMANTEGUI                                                                006N
0819910514890848908106701ESPERANZA MAGUREGUI MESTRAITUA                                                                067S
0819910514890848908206601ADOLFO HORMAECHEA GUARROTXENA                                                                 066S
0819910514890848908306501GORKA BERMEOSOLO MENDIA                                                                       065S
0819910514890848908406401JOSE MARIA TORREALDAY URRUCHUA                                                                064S
0819910514890848908500301ANDONI HORMAETXEA GONZALEZ                                                                    003S
0819910514890900007710704RUBEN SIERRA ARRATE                                                                           107S
0819910514890900007710704RAFAEL MOCHOBE DUÑABEITIA                                                                     107S
0819910514890900007710704JOSE M ARRIOLA ALZOLA                                                                         107S
0819910514890900007710704JESUS M ARANAZ IBARGUEN                                                                       000N
0819910514890900007710704GENARO ESTEBAN ZUBIZARRETA OCA                                                                107S
0819910514890900009407801JUAN PEDRO IKAZURIAGA ZABALBEA                                                                078N
0819910514890900009407801FRANCISCO JAVIER IKAZURIAGA E                                                                 078S
0819910514890900009407801BEARRIZ BERNEDO ARMENDIA                                                                      000N
0819910514890900009407801ANDRES MALAXECHEBARRIA ARESKUR                                                                078N
0819910513401900000208804JOSE IGNACIO ASENISIO PAYO IND                                                                094S
0819910513401900000208804AURELIO VARGAS VARGAS INDEPEN                                                                 092S
0819910513401900000208804ANGEL CASTRO ASENSIO INDEPEN                                                                  083S
0819910513402000000104203TOMAS TRECEÑO DIEZ                                                                            049S
0819910513402000000104203TEODULO RODRIGUEZ DIEZ                                                                        041S
0819910513402000000104203SANTIAGO GUTIERREZ VILLEGAS                                                                   042S
0819910513402000000104203ALVARO RODRIGUEZ HERRERO                                                                      039N
0819910513402000000203802MANUEL CUENCA OLMEDO                                                                          034N
0819910513402000000203802GERMAN BERRUECO FERNANDEZ                                                                     041S
0819910513402000000203802FCO JAVIER FERNANDEZ MARTIN                                                                   041S
0919910513402400000202001AGUSTIN MERINO AGUADO                                                                         020S
0919910513402434024101500BENITO PARAÑO TAPIA                                                                           015N
0919910513402500000205001M ENCARNACION CASTRILLO CALLE                                                                 050S
0819910513402800000107504MARINO COSGAYA BRAVO                                                                          063S
0819910513402800000107504LUIS ANGEL COSGAYA BRAVO                                                                      085S
0819910513402800000107504JUAN BRAVO BARREDA                                                                            088S
0819910513402800000107504ARTEMIO COSGAYA BRAVO                                                                         066S
0819910513402800000206201JOSE MARIA MERINO DE LA MATA                                                                  040N
0819910513402800000206201JOSE MARIA BRAVO MARTIN                                                                       030N
0819910513402800000206201EPIFANIO ROMERO DE LA MATA                                                                    056N
0819910513402800000206201ARTURO FUENTE BRAVO                                                                           079S
0819910513402800000206201ADOLFO LOPEZ BRAVO                                                                            046N
0919910513403100000203401PRISCILIANO SAHAGUN MACIAS                                                                    034S
0919910513403200000204601JUAN MANUEL DIAZ LOPEZ                                                                        046S
0919910513403300000202401LUIS CARLOS CASTAÑEDA LOPEZUA                                                                 024S
0819910513403400000108402PEDRO A MEDIAVILLA ESTEBANEZ                                                                  087S
0819910513403400000108402MELECIO PEREZ MARTIN INDP                                                                     083N
0819910513403400000108402JESUS SERAFIN MERINO                                                                          082N
0819910513403400000108402EUSEBIO SANTOS GARCIA                                                                         084S
0819910513403400000208703VICTORIANO AGUADO MARTIN                                                                      094S
0819910513403400000208703VICTOR BARBERENA ANDRES                                                                       086S
0819910513403400000208703FELIPE IGNACIO LOPEZ MEDIAVILL                                                                004N
0819910513403400000208703CONRADO MARTIN SALCEDA                                                                        083N
0819910513403400000208703ANSELMO CASTAÑEDA ALVAREZ                                                                     083S
0819910513403500000108604PLACIDO ERNESTO CRIADO MANSILL                                                                086S
0819910513403500000108604JUAN ALONSO MERINO                                                                            085S
0819910513403500000108604ELADIO MELERO CARRIEDO                                                                        089S
0819910513403500000108604ADOLFO MELERO DE LA ROZA                                                                      086S
0819910513403500000207901TEODORO CUEVAS SANCHEZ                                                                        081N
0819910513403500000207901SIMON CARRIEDO RAMOS                                                                          078N
0819910513403500000207901MIGUEL FERNANDEZ GARCIA                                                                       084S
0819910513403500000207901EMILIANO PEDRO LARA MILANO                                                                    074N
0819910513403900000102202JOSE JAVIER MATA MEDINA INDP                                                                  022S
0819910513403900000102202JOSE ANTONIO GUTIERREZ APARICI                                                                023S
0819910513403900000203103LAZARO MATA MIGUEL                                                                            017N
0819910513403900000203103JUAN MIGUEL MATA                                                                              052S
0819910513403900000203103ISIDRO FERNANDEZ MEDINA                                                                       017S
0819910513403900000203103DAMIAN GONZALO MATA                                                                           023S
0819910513403900000203103ANTONIO MIGUEL GONZALO                                                                        017N
0819910513404100000103901NICOLAS AMALIO FRANCO PEREZ                                                                   021N
0819910513404100000103901LUIS AMADOR HIJOSA ORTEGA                                                                     034N
0819910513404100000103901JUAN CARLOS CAMPO PARTE                                                                       045S
0819910513404100000103901IGNACIO GARRIDO MARTIN                                                                        027N
0819910513404100000103901ALFREDO CAMPO MARIN                                                                           030N
0819910513404100000206304MANUEL FRANCO MARTIN                                                                          052S
0819910513404100000206304JOSE MANUEL GARRIDO MARTIN                                                                    042S
0819910513404100000206304ISIDORO MARTIN HERRERO                                                                        064S
0819910513404100000206304HERMINIO MARTIN MARTIN                                                                        059S
0819910513404100000206304CALIXTO PARTE DUQUE                                                                           036N
0819910513404500000205304DIOGENES BELLOTA MARTINEZ                                                                     039S
0819910513404500000205304BENITO USANO MARTINEZ                                                                         062S
0819910513404500000205304ANGEL DOMINGUEZ DE CASTRO                                                                     058S
0819910513404500000205304ALBERTO ILLANA RODRIGUEZ                                                                      053S
0919910513404600000202501DOMINGO CARRIDO CALONGE                                                                       025S
0919910513404634046102000ALFONSO LASO LASO                                                                             020N
0819910514890900009407801ALEJANDRO GABICAGOGEASCOA                                                                     078N
0819910513409100000205704IRINEO CUESTA MODINOS                                                                         048S
0819910513409100000205704CONSTANCIO LERA GIL                                                                           060S
0819910513409100000205704CARLOS MANUEL BARTOLOME RODRIG                                                                059S
0819910513409100000303801TOMAS ALONSO LUENGO                                                                           039N
0819910513409100000303801MIGUEL MODINOS BORGE                                                                          032N
0819910513409100000303801LORENZO GIL GORDO                                                                             038N
0819910513409100000303801AMADOR GUTIERREZ MISAS                                                                        044S
0819910513409300000102400JULIO FUENTE POLANCO INDP                                                                     027N
0819910513409300000102400JUAN CARLOS GARCIA GUTIERREZ I                                                                028N
0819910513409300000102400FCO JAVIER CEREZO IBAÑEZ INDP                                                                 022N
0819910513409300000102400ANTONIO FUENTE IZQUIERDO INDP                                                                 019N
0819910513409300000207305LUCAS IBAÑEZ MERINO                                                                           056S
0819910513409300000207305JULIO PEREZ FUENTE                                                                            061S
0819910513409300000207305EDESIO MATA GARCIA                                                                            057S
0819910513409300000207305CLAUDIANO ESTEBANEZ POLANCO                                                                   074S
0819910513409300000207305ARTURO FUENTE CALVO                                                                           045S
0819910513409400000102301LUCIA SALAN DEL EIGIDO                                                                        029S
0819910513409400000102301JESUS GONZALEZ ACERO                                                                          019N
0919910513404634046201500JOSE C. MIGUEL GARRIDO                                                                        015N
0819910513404800000204205RAFAEL ORTEGA BLANCO                                                                          028S
0819910513404800000204205LUIS ROMO ROMO                                                                                050S
0819910513404800000204205JOSE MANUEL PEREZ BERNAL                                                                      036S
0819910513404800000204205JOSE CARLOS SAHAGUN ROBLES                                                                    016S
0819910513404800000204205ABRAHAN PATIÑO LLORENTE                                                                       040S
0819910513405100000207005PEDRO CURIEL CURIEL                                                                           061S
0819910513405100000207005LUIS JAVIER VALDES TREMINO                                                                    082S
0819910513405100000207005JESUS M DUQUE FERNANDEZ                                                                       070S
0819910513405100000207005FELIX MINGUEZ SAEZ                                                                            039S
0819910513405100000207005ERNESTO GONZALEZ CASADO                                                                       030S
0819910513406100000104601MELQUIADES LOPEZ LOPEZ INDEPEN                                                                039N
0819910513406100000104601LAURA PEREZ MAYO INDEPENDIENTE                                                                018N
0819910513406100000104601JOSE MARIA OLMO MIGUEL INDEPEN                                                                037N
0819910513406100000104601FELIPE LOPEZ COSGAYA INDEPENDI                                                                053S
0819910513406100000104601CELESTINO OLMO ALONSO INDEPEND                                                                037N
0819910513406100000207104VICENTE IBAÑEZ MERINO                                                                         023N
0819910513406100000207104TEODORO MARTIN OLMO                                                                           057S
0819910513406100000207104JOSE  MANUEL MARTIN BRAVO                                                                     075S
0819910513406100000207104JESUS MARTIN FRANCO                                                                           069S
0819910513406100000207104ABILIO COSGAYA MENCIA                                                                         061S
0819910513406300000102901JESUS HERNANDEZ BLAZQUEZ                                                                      031N
0819910513406300000102901FELIPE GONZALEZ ESPESO                                                                        035S
0819910513406300000102901CARLOS PASCUAL MARTINEZ                                                                       022N
0819910513406300000102901ADOLFO CAMPESINO MONTES                                                                       031N
0819910513406300000203301M LOURDES PASCUAL MARTINEZ                                                                    011N
0819910513406300000203301JOSE ANTONIO MERINO GARRIDO                                                                   027N
0819910513406300000203301JESUS CASTRILLO GARCIA                                                                        031N
0819910513406300000203301ELOY REBOLLO REBOLLO                                                                          035S
0819910513406300000203301ALCIDES ESPAÑOL MARTINEZ                                                                      028N
0819910513406300010405903LUIS SENDINO ARENAS                                                                           060S
0819910513406300010405903JUAN MANUEL MERINO GARRIDO                                                                    052S
0819910513406300010405903CIPRIANO RODRIGUEZ RODRIGUEZ                                                                  066S
0819910513406600000206405VICENTE DE DIEGO GIL                                                                          050S
0819910513406600000206405JOSE MARIA VITORIA GARCIA                                                                     046S
0819910513406600000206405EUTIQUIO GAISAN VALLE                                                                         062S
0819910513406600000206405EPIFANIO FOMBELLIDA VALLE                                                                     042S
0819910513406600000206405DOMINGO TOME ORTEGA                                                                           058S
0919910513406800000100700JESUS ANGEL MASO                                                                              007N
0919910513406800000204301SANTIAGO MARTIN ALONSO                                                                        043S
0819910513407300000107901TEODULO RODRIGUEZ MARTINEZ                                                                    086S
0819910513407300000107901MARIA DIONI DIEZ GARCIA                                                                       054N
0819910513407300000107901MANUEL MARTIN MARTIN                                                                          035N
0819910513407300000107901JULIA FERNANDEZ MACHO                                                                         071N
0819910513407300000107901ISAAC LUENGO PARIS                                                                            070N
0819910513407300000208104LEANDRO MACHO ALONOSO                                                                         077S
0819910513407300000208104GUZMAN AMADO GUTIERREZ VALDEON                                                                080S
0819910513407300000208104EUGENIO VILLACORTA GUTIERREZ                                                                  084S
0819910513407300000208104ALEJANDRO GARCIA GARCIA                                                                       083S
0819910513408100000205304MAXIMINO JOSE URBON HELGUERA                                                                  018N
0819910513408100000205304MARIANO DE CASTRO GONZALEZ                                                                    049S
0819910513408100000205304JOSE MARIA GONZALEZ MARAÑA                                                                    047S
0819910513408100000205304JESUS DE CASTRO DOCIO                                                                         047S
0819910513408100000205304EMILIO ALONSO DE LA ROSA                                                                      053S
0819910513408100000302401BONIFACIO DE LA IGLESIA ANTON                                                                 024N
0819910513408100000302401ANGEL DE LA IGLESIA ANTON                                                                     024S
0819910513408200000203003SANTIAGO RUBIO NIÑO                                                                           027S
0819910513408200000203003RAMON ROJO VILLAR                                                                             027S
0819910513408200000203003JOSE MARIA HERNANDEZ MENDOZA                                                                  036S
0819910513408400000208005UBALDO SENDINO ARROYO                                                                         082S
0819910513408400000208005JOSE ANTONIO VARAS VERANO                                                                     058S
0819910513408400000208005JESUS ANGEL PRIETO CALLEJA                                                                    071S
0819910513408400000208005BONIFACIO VILLAVERDE CASCAJAR                                                                 050S
0819910513408400000208005ARTEMIO ROMAN LEZCANO                                                                         062S
0819910513408600000204405VICENTE FRIAS VELADO                                                                          040S
0819910512105900002408405ROSARIO MARTIN LOPEZ                                                                          062S
0819910512105900002408405M CARMEN DE LA OSA SANCHEZ                                                                    056S
0819910512105900002408405JOSE J GUZMAN DOMINGUEZ                                                                       047S
0819910512105900002408405JOSE J ALVAREZ DOMINGUEZ                                                                      080S
0819910512105900002408405BENITO RUIZ FERNANDEZ                                                                         094S
0819910512613600000207205MOISES CALVO EGUIZABAL                                                                        046S
0819910512613600000207205JOSE JAVIER CALVO CALVO                                                                       060S
0819910512613600000207205JESUS GONZALEZ MARTINEZ                                                                       062S
0819910512613600000207205FRANCISCO JAVIER PEREZ PEREZ                                                                  060S
0819910512613900000106304MARIA PILAR VILLAVERDE VICARIO                                                                063S
0819910512613900000106304JOSE MANUEL HERNAEZ LUMBRERAS                                                                 063S
0819910513409400000102301FCO JAVIER MIGUEL CAMPOS                                                                      027N
0819910513409400000102301ALBERTO E BORGE CAMPOS                                                                        019N
0819910513409400000204504LAURO B GONZALO SALAN                                                                         050S
0819910513409400000204504JOSE A QUINTANILLA GARCIA                                                                     043S
