0820190510716016Almendros                                                                                           2032030002250122622600500011116800100120105S
0820190510716019Altarejos                                                                                           0780780001950118718700100010613000400314705S
0920190510716020Arandilla del Arroyo                                                                                0780780000100101001000100000200200000000603S
0920190510716022Arcos de la Sierra                                                                                  0780780000850107907900100005005800000207003S
0820190510716024Arguisuelas                                                                                         0780780001470112412400100006008400000110505S
0920190510716025Arrancacepas                                                                                        0780780000260102402400000000801200100001803S
0920190510716026Atalaya del Cañavate                                                                                1901900000950109709700400005006500000108603S
0920190510716029Barchín del Hoyo                                                                                    1341340000870110410400000005606900100209303S
0920190510716030Bascuñana de San Pedro                                                                              0780780000190102302300000001301300200101703S
0920190510716031Beamud                                                                                              0780780000350103603600000000901500000003003S
0820190510716034Belmontejo                                                                                          0780780001650115415400000007609900200412805S
0820190510716036Boniches                                                                                            0780780001440112512500300005607800300311905S
0920190510716038Buciegas                                                                                            0780780000400103203200400001501900400002303S
0920190510716040Buenache de la Sierra                                                                               0780780000900108808800100004706500100008003S
0820190510716043Campillos-Paravientos                                                                               0780780001130108808800100003105600000107105S
0920190510716044Campillos-Sierra                                                                                    0780780000400104304300000001702800000103403S
0820190510716045Canalejas del Arroyo                                                                                0780780002190119819801100009412700200815305S
0820190510716046Cañada del Hoyo                                                                                     0780780002470122522500200010714700000019105S
0820190510716049Cañavate, El                                                                                        1901900001510114314300000006008100000112805S
0820190510716051Cañaveruelas                                                                                        0780780001380112912900000007207700000111705S
0820190510129021Atajate                                                                                             0840840001690116516500600006809900400312605S
0820190510129022Benadalid                                                                                           0840840002250117617600500009711900100314705S
0820190510129037Cartajima                                                                                           0840840002470122922900900008814200200218205S
0820190510129052Faraján                                                                                             0840840002480122522500400010213700100816505S
0820190510129065Júzcar                                                                                              0840840002250121121101600007812500100018905S
0920190510719067Cardoso de la Sierra, El                                                                            1301300000640107007100100003204100300005003S
0920190510719070Casa de Uceda                                                                                       1301300000930106706700000002703800100004903S
0920190510719073Casas de San Galindo                                                                                1301300000180101601600000000801000000001403S
0920190510719074Caspueñas                                                                                           1301300000830108108101600004205500100206403S
0920190510719075Castejón de Henares                                                                                 2572570000630106106100100001002200600103403S
0920190510719076Castellar de la Muela                                                                               1901900000260102502900600001801800000002903S
0920190510719078Castilforte                                                                                         1301300000560104904900200002703100100203403S
0920190510719079Castilnuevo                                                                                         1901900000090100800800000000300700000000703S
0920190510719080Cendejas de Enmedio                                                                                 2572570000710206506500000002804800000106003S
0920190510719081Cendejas de la Torre                                                                                2572570000240102702700000001601800000002203S
0820190510719082Centenera                                                                                           1301300001070110110100100004406200200107705S
0920190510719087Cincovillas                                                                                         2572570000230101701700000001101100000101303S
0820190510719088Ciruelas                                                                                            1301300001040111011001400006806800000110105S
0920190510719089Ciruelos del Pinar                                                                                  1901900000320102402400000001001300100101903S
0820190510719090Cobeta                                                                                              1901900001150108908900100002303700000107905S
0920190510719091Cogollor                                                                                            1301300000300102402400100001101500100001903S
0920190510719095Condemios de Abajo                                                                                  2572570000140101101100000000200400000100903S
0820190510719096Condemios de Arriba                                                                                 2572570001050210510500300004906100400108705S
0920190510719097Congostrina                                                                                         2572570000160101501500100000800900100001403S
0920190510719098Copernal                                                                                            1301300000240102502600600001001100000101803S
0820190510719102Cubillo de Uceda, El                                                                                1301300001180109209200100004206100700106605S
0920190510719104Chequilla                                                                                           1901900000170101801800000001001100100001403S
0920190510719106Chillarón del Rey                                                                                   1301300000920107807800200003904700600505103S
0820190510719108Durón                                                                                               1301300001090110410400300006206800900108305S
0920190510719109Embid                                                                                               1901900000350103303300000001801900400002303S
0920190510719110Escamilla                                                                                           1301300000600105505500300002002700200204203S
0820190510719111Escariche                                                                                           1301300001710116416400300009412800200714105S
0920190510719112Escopete                                                                                            1301300000500105305300000002102900400303503S
0920190510719114Esplegares                                                                                          1301300000380103103100000000901100000002303S
0920190510719115Establés                                                                                            1901900000300103203200000001201300000002803S
0920190510719116Estriégana                                                                                          2572570000130101201200000000600700000001003S
0920190510719118Fuembellida                                                                                         1901900000080101001000000001001000100000903S
0920190510719119Fuencemillán                                                                                        1301300000880107808000300002604900500406003S
0820190510719120Fuentelahiguera de Albatages                                                                        1301300001310111211200300006408100000209505S
0920190510719122Fuentelsaz                                                                                          1901900000890108308300200003605600000107903S
0920190510719123Fuentelviejo                                                                                        1301300000430104104100600002102600000203503S
0920190510719125Gajanejos                                                                                           1301300000490104104100000002102200200102403S
0820190510719127Galve de Sorbe                                                                                      2572570001070109709700700003905300000007905S
0920190510719129Gascueña de Bornova                                                                                 2572570000290103003000300001701700000002703S
0920190510719132Henche                                                                                              1301300001000109309300100004506200000108103S
0920190510719134Herrería                                                                                            1901900000190103003000000001301600000202403S
0820190510719135Hiendelaencina                                                                                      2572570001180109609600600005906700000208305S
0920190510719136Hijes                                                                                               2572570000190101201200000000500700000001203S
0920190510719139Hombrados                                                                                           1901900000290102602600000000901600100002203S
0920190510719145Hortezuela de Océn                                                                                  2572570000430104104100000001001800000103803S
0920190510719146Huerce, La                                                                                          2572570000440204804800100002803400000004101S
0920190510719147Huérmeces del Cerro                                                                                 2572570000420104604800000001903100500003303S
0920190510719148Huertahernando                                                                                      1301300000530104104100000001802600200303103S
0820190510719150Hueva                                                                                               1301300001300112712700100006009000000011905S
0920190510719153Iniéstola                                                                                           2572570000210102202200000000701300000001803S
0920190510719154Inviernas, Las                                                                                      1301300000630105905900000003103700000504103S
0920190510719155Irueste                                                                                             1301300000730106706700100003004200800304303S
0920190510719157Jirueque                                                                                            2572570000550105905900300001903500100104803S
0920190510719159Ledanca                                                                                             1301300000990109109100400004606300200206803S
0820190510719161Lupiana                                                                                             1301300002500121221200000009913600600915105S
0920190510719162Luzaga                                                                                              2572570000720106906900200002203800000704603S
0920190510719163Luzón                                                                                               1901900000670106006000000002704100200104903S
0920190510719165Majaelrayo                                                                                          1301300000550104504500400001802800000003703S
0820190510719166Málaga del Fresno                                                                                   1301300001830115415400000006109201200508905S
0820190510719167Malaguilla                                                                                          1301300001560112912900000004508400200010505S
0920190510719169Mantiel                                                                                             1301300000370103403400100001601700000102703S
0820190510129085Salares                                                                                             0940940001740115715701800007510000100113205S
0820190510745100Mesegar de Tajo                                                                                     1731730002220117817800100009512900200215805S
0920190510745111Navalmoralejo                                                                                       1651650000620105205200000003503700100304103S
0820190510745120Nuño Gómez                                                                                          1731730001310112312300400006408500300409305S
0820190510745129Paredes de Escalona                                                                                 1731730001190110810800000006006800000307805S
0820190510745139Puerto de San Vicente                                                                               1651650001610114714700100007410200200212605S
0820190510745146Retamoso de la Jara                                                                                 1651650001050110110100100005806700300307705S
0920190510745159Sartajada                                                                                           1651650001000108708700000004906700300107303S
0820190510745164Sotillo de las Palomas                                                                              1651650001930117417400100010012600400214305S
0820190510745169Torralba de Oropesa                                                                                 1651650002130118918900400009112000200015905S
0820190510745170Torrecilla de la Jara                                                                               1651650002250120520501000011913300000716105S
0820190510222001Abiego                                                                                              0480480002370121521500100007512800000217705S
0820190510222002Abizanda                                                                                            0660660001510111311300700003205000100009805S
0820190510222003Adahuesca                                                                                           0480480001720113813800600006809800000112605S
0820190510222004Agüero                                                                                              1301300001300112312300000004606700400208305S
0820190510222008Albalatillo                                                                                         1251250001810115815800400006110000300511805S
0820190510222011Albero Alto                                                                                         1251250001050109809800100003705600100108205S
0820190510222012Albero Bajo                                                                                         1251250001410110210200100004506300200007705S
0820190510222014Alcalá de Gurrea                                                                                    1251250002460123223200000012516000000718805S
0820190510222019Alerre                                                                                              1251250002010118118100400008512300200116005S
0820190510222020Alfántega                                                                                           0480480001270111811800000006007500400208305S
0820190510222029Antillón                                                                                            1251250001490112012000100004807400700109105S
0820190510222032Aragüés del Puerto                                                                                  1301300001160110610600000003405700400008105S
0920190510222036Argavieso                                                                                           1251250000960108908900100004706400400206903S
0820190510222037Arguis                                                                                              1251250001290111211200100005206900100009105S
0820190510222040Azanuy-Alins                                                                                        0480480001760114614600200008310700100511605S
0820190510222041Azara                                                                                               0480480001740115115100000005709300000211805S
0820190510222042Azlor                                                                                               0480480001530112112100300004807500300009805S
0820190510222043Baélls                                                                                              0480480001040109309300000003504800200206305S
0920190510222045Baldellou                                                                                           0480480000770107107100000003904900000006203S
0920190510716057Carrascosa                                                                                          0780780000750106606600200002403802100602303S
0820190510716058Carrascosa de Haro                                                                                  2032030001110109909900300004304900000007905S
0920190510716062Casas de Garcimolina                                                                                0780780000270102602600000001401700100002203S
0820190510716063Casas de Guijarro                                                                                   1901900001110112312300800005107800000310905S
0820190510716067Castejón                                                                                            0780780001550112712700500007609100000011705S
0820190510716068Castillejo de Iniesta                                                                               1341340001500112712700000005507700100110205S
0920190510716070Castillejo-Sierra                                                                                   0780780000300103003000000001802400000003003S
0920190510716071Castillo-Albaráñez                                                                                  0780780000210102002000000001001300000001903S
0820190510716072Castillo de Garcimuñoz                                                                              1901900001390113413400000006007600600408605S
0820190510716073Cervera del Llano                                                                                   2032030002160119619600700010713400501014605S
0920190510716074Cierva, La                                                                                          0780780000300103003000100001902000100002503S
0920190510716079Cueva del Hierro                                                                                    0780780000290102802800000000400900000001903S
0920190510716081Chumillas                                                                                           1341340000570105105100100001802600100204203S
0920190510716083Fresneda de Altarejos                                                                               0780780000490104504500000000701600400202103S
0920190510716084Fresneda de la Sierra                                                                               0780780000480105105100100001802500300104703S
0820190510716085Frontera, La                                                                                        0780780001690113513500100006709400100011405S
0820190510716087Fuentelespino de Haro                                                                               2032030002480125625601700011115800300222005S
0820190510716088Fuentelespino de Moya                                                                               0780780001050110110100000004906700000008805S
0920190510716091Fuertescusa                                                                                         0780780000700106406400000003703900300004703S
0820190510716092Gabaldón                                                                                            1341340001830115415400000007110800000112605S
0920190510716093Garaballa                                                                                           0780780000680105605600000002703500300203803S
0820190510716094Gascueña                                                                                            0780780001540113313301000006808100100010605S
0920190510716095Graja de Campalbo                                                                                   0780780000930108108100000002305000000107803S
0820190510716097Henarejos                                                                                           0780780001450114014000000007411800401311605S
0820190510716099Hinojosa, La                                                                                        1901900001950118418400000006710200401013205S
0820190510716101Hito, El                                                                                            2032030001420113913900000007610101200510905S
0920190510716104Hontecillas                                                                                         1341340000530105505500000003004000100104603S
0920190510716107Huélamo                                                                                             0780780000980109909900000004405400500108003S
0920190510716108Huelves                                                                                             2032030000510104504500200001802900500303203S
0920190510716109Huérguina                                                                                           0780780000520104104100000001402200100103403S
0820190510716110Huerta de la Obispalía                                                                              0780780001240110110101000004307000100008405S
0820190510716111Huerta del Marquesado                                                                               0780780001900116916900200006809400200212905S
0920190510716115Laguna del Marquesado                                                                               0780780000450105005000100002003300000004703S
0920190510716116Lagunaseca                                                                                          0780780000650108108100000002304000000207503S
0820190510716119Leganiel                                                                                            2032030001890118018000000007610201700810605S
0920190510716123Masegosa                                                                                            0780780000700106606600000002503700100104303S
0920190510716128Monreal del Llano                                                                                   2032030000670105105100000002903500000004503S
0820190510716129Montalbanejo                                                                                        2032030001060109109100200004505500400007605S
0820190510716131Monteagudo de las Salinas                                                                           1341340001100113413400600007009900000012005S
0920190510716132Mota de Altarejos                                                                                   0780780000360103303300000001201900000102803S
0820190510716135Moya                                                                                                0780780001380111811800000004506900200009805S
0920190510716137Narboneta                                                                                           0780780000430103703700000001501800000002403S
0920190510716140Olmeda de la Cuesta                                                                                 0780780000210101901900000000901100200301203S
0820190510716141Olmeda del Rey                                                                                      1341340001330113113100100006509000200010805S
0820190510716142Olmedilla de Alarcón                                                                                1341340001510112912901000006709500200011505S
0920190510716143Olmedilla de Eliz                                                                                   0780780000150101501500000000400700100001103S
0920190510716146Pajarón                                                                                             0780780000810108708700000005206000100007403S
0920190510716147Pajaroncillo                                                                                        0780780000670105405400000002703400000004103S
0820190510716149Palomera                                                                                            0780780001590115315300000008010101000212905S
0920190510222049Barbués                                                                                             1251250000770107607600100005005800000006903S
0920190510222050Barbuñales                                                                                          0480480000950109609600300003205700201106403S
0820190510222051Bárcabo                                                                                             0660660001050109709700700003305100000108905S
0820190510222058Bierge                                                                                              0480480002310120020000900008211500100016305S
0820190510222062Bisaurri                                                                                            0660660001810115415400000003607500400110405S
0820190510222063Biscarrués                                                                                          1251250001890116316300200006409600100013605S
0820190510222064Blecua y Torres                                                                                     1251250001830115915900000009110500200512105S
0920190510222067Bonansa                                                                                             0480480000860107307300200003303900000105003S
0920190510222068Borau                                                                                               1301300000800106506500000001803900100005103S
0820190510222072Caldearenas                                                                                         1301300002180119719700100006710600100313905S
0820190510222075Camporrélls                                                                                         0480480001370111811800000005107200000109705S
0820190510222079Capdesaso                                                                                           1251250001740113613602000005707800200010305S
0820190510222085Castelflorite                                                                                       1251250001080109609600000003506300000008405S
0920190510222087Castigaleu                                                                                          0480480000860106106100200001002600500203903S
0820190510222088Castillazuelo                                                                                       0480480001690114314300000006808900200010705S
0820190510222090Colungo                                                                                             0480480001140109309300800003605300100306305S
0820190510222094Chalamera                                                                                           1121120001080109909900000005106900200308005S
0920190510222095Chía                                                                                                0660660000860106406400000002104800100006103S
0820190510222102Estada                                                                                              0480480002040118518500200007411100300514505S
0820190510222105Estopiñán del Castillo                                                                              0480480001260110210200000004405800000208705S
0920190510222106Fago                                                                                                1301300000230102002000000000701200000001501S
0920190510222107Fanlo                                                                                               0660660000970110710700700002603400000008703S
0820190510222111Foradada del Toscar                                                                                 0660660001730115415400800004507902000109405S
0820190510222114Gistaín                                                                                             0660660001490112412400000004006100501208005S
0920190510222122Hoz de Jaca                                                                                         1301300000760106506500000002203200600104801S
0820190510222124Huerto                                                                                              1251250002180118418400300007010000000014005S
0920190510222126Ibieca                                                                                              1251250000970108808800000003805100800406003S
0820190510222128Ilche                                                                                               0480480002120119319300100006812800100514205S
0820190510222129Isábena                                                                                             0480480002380117617601100006510800600113305S
0920190510222131Jasa                                                                                                1301300000920108308300000002904200100606203S
0820190510222133Labuerda                                                                                            0660660001620111511500600005005800300008505S
0820190510222135Laluenga                                                                                            0480480001940117417400000004209200400310805S
0920190510222139Laperdiguera                                                                                        0480480000910108108100300002604800300306303S
0820190510222141Lascellas-Ponzano                                                                                   0480480001260111511500100005607100200608605S
0820190510222142Lascuarre                                                                                           0480480001360109709700200004106000100107605S
0820190510222143Laspaúles                                                                                           0480480002300120120100400007412900000017205S
0820190510222151Loscorrales                                                                                         1251250001060108608600000003404300200206005S
0920190510222155Monesma y Cajigar                                                                                   0480480000730106606600100003003600100005803S
0820190510222157Montanuy                                                                                            0480480002150118718700500007311500200315705S
0820190510222162Novales                                                                                             1251250001550112912900100004308100100409505S
0920190510222164Olvena                                                                                              0480480000500104204200000001802500000003503S
0820190510719170Maranchón                                                                                           1901900002220119619601300007110600200312705S
0920190510719172Masegoso de Tajuña                                                                                  1301300000510105105100100001502700000103903S
0920190510719173Matarrubia                                                                                          1301300000610105105100000002103200500103403S
0820190510719174Matillas                                                                                            2572570001060109809800700004205700100306805S
0920190510719175Mazarete                                                                                            1901900000370103003000000001201200000002003S
0920190510719177Medranda                                                                                            2572570000720106206200000002504300100904203S
0920190510719178Megina                                                                                              1901900000300103003000000000701300100001703S
0920190510719179Membrillera                                                                                         1301300000880108308300800004406300000007703S
0920190510719181Miedes de Atienza                                                                                   2572570000600105505500100001603800000604403S
0920190510719182Mierla, La                                                                                          1301300000400104104100200002202600000003603S
0920190510719183Milmarcos                                                                                           1901900000770107307300200004004700500305503S
0820190510719184Millana                                                                                             1301300001020106106100100002603100200104505S
0920190510719185Miñosa, La                                                                                          2572570000280402702700000001001000300001603S
0920190510719186Mirabueno                                                                                           2572570000830107707700000002505000200006403S
