031982101419030000005030TF. SANCHEZ-BLANCO PARODY                                                    000000000000000000N
031982101419010000015010TL. FERNANDEZ MARTIN                                                         000000000000000000N
031982101419025000015025TF. J. QUINTANO MUÑOZ                                                        000000000000000000N
031982101419033000015033TS. VALDENEBRO GARCIA POLAVIEJA                                              000000000000000000N
031982101419011000030011TJ. GARCIA-CERNUDA GALLARDO                                                  000000000000000000N
031982101419003000031003TJ. BENAVENTE FERNANDEZ                                                      000000000000000000N
031982101419022000031022TJ. R. MUÑOZ BENET                                                           000000000000000000N
031982101419024000031024TI. D. PISERRA GONZALEZ                                                      000000000000000000N
031982101419008000033008TJ. DOMINGUEZ BORRERO                                                        000000000000000000N
031982101419031000033031TF. SUTIL FRANCO                                                             000000000000000000N
031982101419034000033034TJ. VILLA GOMEZ                                                              000000000000000000N
031982101419012000038012TJ. M. GARCIA IBAÑEZ                                                         000000000000000000N
031982101419018000047018TA. MIJE PINEDA                                                              000000000000000000N
031982101419021000047021TJ. MOYA GONZALEZ                                                            000000000000000000N
031982101419023000047023TL. NAVA MINONDO                                                             000000000000000000N
031982101419005000053005TA. CABO MARIN                                                               000000000000000000N
031982101419015000053015TA. LEON GONZALEZ                                                            000000000000000000N
031982101419029000053029TF. SANCHEZ LEGRAN                                                           000000000000000000N
031982101419028000066028TN. SAEZ DE YBARRA Y FERNANDEZ DE A.                                         000000000000000000N
031982101419017000069017TR. MENDEZ RODRIGUEZ                                                         000000000000000000N
031982101419002000071002TJ. ALVAREZ-OSORIO BARRAU                                                    000000000000000000N
031982101419004000071004TJ. BOVIS BERMUDEZ                                                           000000000000000000N
031982101419027000071027TJ. L. RUIZ MORENO                                                           000000000000000000N
031982101419006000072006TJ. CABRERA BAZAN                                                            000000000000000000S
031982101419020000072020TF. MORENO FRANCO                                                            000000000000000000S
031982101419026000072026TA. M. RUIZ-TAGLES MORALES                                                   000000000000000000S
031982101419007000078007TJ. G. CASTRO LUACES                                                         000000000000000000N
031982101419013000078013TMARIA C. JIMENEZ AGUILAR                                                    000000000000000000N
031982101419032000078032TJ. URBANO SANCHEZ                                                           000000000000000000N
031982101419001000081001TE. ALES PEREZ                                                               000000000000000000N
031982101419014000081014TM. LAGUNA RODRIGUEZ                                                         000000000000000000N
031982101419019000081019TF. MONEDERO GIL                                                             000000000000000000N
031982101229002000006002TR. AINSA ESCARTIN                                                           000000000000000000S
031982101229012000006012TJ. SAN AGUSTIN FARLETE                                                      000000000000000000N
031982101229014000006014TR. SUSIN CASAS                                                              000000000000000000N
031982101229005000015005TMARIA A. DURAN ACED                                                         000000000000000000N
031982101229007000015007TJ.M. FERNANDEZ PUEYO                                                        000000000000000000N
031982101229009000015009TA. MANZANA SANZ                                                             000000000000000000N
031982101229008000033008TJ.M. IGLESIAS MINGORANCE                                                    000000000000000000N
031982101229001000052001TS.L. AGUDO GONZALEZ                                                         000000000000000000N
031982101229010000070010TF.J. NAGORE LAIN                                                            000000000000000000N
031982101229004000077004TE. BARINGO JORDAN                                                           000000000000000000S
031982101229006000077006TF. ELBOJ BROTO                                                              000000000000000000S
031982101229013000077013TM. SIERRA BARDAJI                                                           000000000000000000S
031982101229003000081003TA. BALLARIN MARCIAL                                                         000000000000000000N
031982101229011000081011TJ.L. ROMERO MARTINEZ                                                        000000000000000000N
031982101229015000081015TJ.I. TEJERA MIRO                                                            000000000000000000N
031982101449012000006012TM. MARQUES LOPEZ                                                            000000000000000000S
031982101449014000006014TA. OBON GAMBOD                                                              000000000000000000N
031982101449015000006015TJ. J. SANZ JARQUE                                                           000000000000000000N
031982101449002000015002TMARIA S. BELENGUER ESPALLARGAS                                              000000000000000000N
031982101449009000015009TA. GIMENO LAHOZ                                                             000000000000000000N
031982101449013000015013TJ. MARIA MOYA ULLDEMOLINS                                                   000000000000000000N
031982101449001000033001TF. ALCOBER FOZ                                                              000000000000000000N
031982101449004000033004TV. CARELA CANDIAL                                                           000000000000000000N
031982101449016000033016TA. ZAPATER CARON                                                            000000000000000000N
031982101449005000052005TC. R. CASTELLOT PRENDES                                                     000000000000000000N
031982101449006000077006TA. DE DIEGO CRIADO                                                          000000000000000000S
031982101449007000077007TR. FOZ DEL CACHO                                                            000000000000000000S
031982101449010000077010TI. GUIA MATEO                                                               000000000000000000S
031982101449003000081003TJ. A. BIEL RIVERA                                                           000000000000000000N
031982101449008000081008TJ. MARIA GARCIA MARTINEZ DE VELASCO                                         000000000000000000N
031982101449011000081011TM. MAGALLON CELMA                                                           000000000000000000N
031982101509006000006006TJ. A. BOLEA FORADADA                                                        000000000000000000S
031982101509010000006010TE. EIROA GARCIA                                                             000000000000000000N
031982101509011000006011TJ. GARCIA DELGADO                                                           000000000000000000N
031982101509001000015001TC. ABAD ROMEU                                                               000000000000000000N
031982101509002000015002TM. A. AGUAVIVA PEREZ                                                        000000000000000000N
031982101509012000015012TM. GARCIA LASO                                                              000000000000000000N
031982101509013000019013TJ. GRACIA VILLAR                                                            000000000000000000N
031982101509017000031017TM. M. JARABO GOMEZ                                                          000000000000000000N
031982101509019000031019TJ. A. MARTINEZ MEDRANO                                                      000000000000000000N
031982101509007000033007TA. BURBANO AZNAR                                                            000000000000000000N
031982101509014000033014TJ. GREGORIO SANMARTIN                                                       000000000000000000N
031982101509020000033020TM. RIVILLA AZCUNE                                                           000000000000000000N
031982101509005000052005TJ. BLASCO JAUREGUI                                                          000000000000000000N
031982101509008000052008TA. DE LAS CASAS GIL                                                         000000000000000000N
031982101509022000052022TL. YRACHE ESTEBAN                                                           000000000000000000N
031982101509003000077003TG. ARGUILE LAGUARTA                                                         000000000000000000S
031982101509004000077004TB. BAYONA AZNAR                                                             000000000000000000S
031982101509021000077021TF. L. VELILLA ROYO                                                          000000000000000000S
031982101509009000078009TJ. M. DOLADER VILLUENDAS                                                    000000000000000000N
031982101509015000078015TM. M. HERNANDEZ BUENO                                                       000000000000000000N
031982101509018000078018TN. MARTIN CUBERO                                                            000000000000000000N
031982101509016000081016TF. HERREIZ MURUZABAL                                                        000000000000000000N
031982101339001000005001TF. ALVAREZ-CASCOS FERNANDEZ                                                 000000000000000000S
031982101339007000005007TJ. MARIA CASIELLES AGUADE                                                   000000000000000000N
031982101339016000005016TG. FERNANDEZ VALDES                                                         000000000000000000N
031982101339002000015002TMARIA M. ALVAREZ SALDAÑA                                                    000000000000000000N
031982101339006000015006TJ. MARIA CALVO Y GARCIA                                                     000000000000000000N
031982101339023000015023TM. MAYOR LOPEZ                                                              000000000000000000N
031982101339017000019017TG. FRESNO SANCHEZ                                                           000000000000000000N
031982101339027000019027TJ. SEBASTIAN ARIAS                                                          000000000000000000N
031982101339030000019030TA. ZAPICO ZAPICO                                                            000000000000000000N
031982101339024000029024TL. MOLLEDA ALVAREZ                                                          000000000000000000N
031982101339003000031003TJ.A.I. BALBIN FERNANDEZ                                                     000000000000000000N
031982101339025000031025TA. RODRIGUEZ BLANCO                                                         000000000000000000N
031982101339029000031029TR. VALDES PANDO                                                             000000000000000000N
031982101339008000033008TE. DE CASO SANCHEZ-CARRASCOSA                                               000000000000000000N
031982101339009000033009TA. CUETOS GONZALEZ                                                          000000000000000000N
031982101339013000033013TH. FERNANDEZ FERNANDEZ                                                      000000000000000000N
031982101339018000055018TL. GONZALEZ ALVAREZ                                                         000000000000000000N
031982101339020000055020TG. IGLESIAS ARGUELLES                                                       000000000000000000N
031982101339028000055028TC. VALDES MENENDEZ                                                          000000000000000000N
031982101339015000069015TR. FERNANDEZ SOLIS                                                          000000000000000000N
031982101339010000077010TH. DIAZ DIAZ                                                                000000000000000000S
031982101339012000077012TR.L. FERNANDEZ ALVAREZ                                                      000000000000000000S
031982101339019000077019TJ.R. HERRERO MEREDIZ                                                        000000000000000000S
031982101339005000078005TJ.L. BARREIRO FERNANDEZ                                                     000000000000000000N
031982101339021000078021TR. LEON JIMENEZ                                                             000000000000000000N
031982101339026000078026TMARIA E. SANCHEZ ALVAREZ                                                    000000000000000000N
031982101339022000080022TJ.L. LOPEZ-SELA Y DIAZ FAES                                                 000000000000000000N
031982101339004000081004TF. BALLESTEROS VILLAR                                                       000000000000000000N
031982101339011000081011TR. FERNANDEZ ALONSO                                                         000000000000000000N
031982101339014000081014TR. FERNANDEZ MARTINEZ                                                       000000000000000000N
031982101071017000005017TJ. RIBAS DE REYNA                                                           000000000000000000S
031982101071021000005021TJ. VERGER POCOVI                                                            000000000000000000N
031982101071009000015009TR. ESTEBAN FABRA                                                            000000000000000000N
031982101071012000015012TJ. FUSTER LAREU                                                             000000000000000000N
031982101071010000023010TJ. FONT DARDER                                                              000000000000000000N
031982101071014000023014TJ. OBRADOR SOLER                                                            000000000000000000N
031982101071001000031001TJ.L. ALMAZAN COSTALES                                                       000000000000000000N
031982101071003000031003TA. ARDID SANCHEZ                                                            000000000000000000N
031982101071013000033013TF. GRALLA SANTANDREU                                                        000000000000000000N
031982101071020000033020TJ. SANCHEZ MONIS                                                            000000000000000000N
031982101071002000038002TM. ARAGO GASSIOT                                                            000000000000000000N
031982101071006000038006TL. BUADES CASTELL                                                           000000000000000000N
031982101071005000055005TF. BOSCH BAUZA                                                              000000000000000000N
031982101071008000055008TM. DOMENECH BESTARD                                                         000000000000000000N
031982101071015000076015TD. PONS PONS                                                                000000000000000000N
031982101071018000076018TL. RIGO PORTELL                                                             000000000000000000N
031982101071016000077016TA. RAMIS REBASSA                                                            000000000000000000S
031982101071019000077019TF. SANCHEZ-CUENCA MARTINEZ                                                  000000000000000000S
031982101071004000080004TM. BISQUERRA VILA                                                           000000000000000000N
031982101071007000080007TM. CAPLLONCH MUNTANER                                                       000000000000000000N
031982101071011000081011TA. FORCADES JUAN                                                            000000000000000000N
031982101071022000081022TJ. ZAFORTEZA CALVET                                                         000000000000000000N
031982101072003000005003TV. FLORIT ESCRIVA                                                           000000000000000000N
031982101072004000015004TO. JUAN BENEJAM                                                             000000000000000000N
031982101072001000031001TS. BARCELO BARCELO                                                          000000000000000000N
031982101072007000055007TS. SINTES ROSA                                                              000000000000000000N
031982101072005000076005TJ. MASCARO PONS                                                             000000000000000000N
031982101072008000077008TA. VILLALONGA RIUDAVETS                                                     000000000000000000S
031982101072002000081002TA. CASASNOVAS FRANCO                                                        000000000000000000N
031982101072006000088006TJ.M. QUINTANA PETRUS                                                        000000000000000000N
031982101073006000005006TE. RAMON FAJARNES                                                           000000000000000000S
031982101073007000015007TA. TUELLS JUAN                                                              000000000000000000N
031982101073003000031003TR.F. MARTIN GORDON                                                          000000000000000000N
031982101073004000055004TA. PLANELLS TUR                                                             000000000000000000N
031982101073002000077002TM. LLANOS LOZANO GUEVARA                                                    000000000000000000N
031982101073001000081001TV. FERRAZ YAGUE                                                             000000000000000000N
031982101073005000089005TJ.M. PUGET ACEBO                                                            000000000000000000N
031982101351006000001006TP. FALCON MACIAS                                                            000000000000000000N
031982101351012000005012TJ. MACIAS SANTANA                                                           000000000000000000N
031982101351016000005016TF. PELIGERO ESCUDERO                                                        000000000000000000S
031982101351009000013009TD. HERNANDEZ ROMERO                                                         000000000000000000N
031982101351014000013014TP. MONZON SUAREZ                                                            000000000000000000N
031982101351004000015004TA. CRUZ CABALLERO                                                           000000000000000000N
031982101351024000015024TJ.A. SANTOS MIÑON                                                           000000000000000000N
031982101351008000033008TJ.M. GUANCHEZ GUERRA                                                        000000000000000000N
031982101351021000033021TJ. RODRIGUEZ DOMINGUEZ                                                      000000000000000000N
031982101351023000038023TF.J. SANTANA ALVAREZ                                                        000000000000000000N
031982101351007000062007TA. FALERO BETHENCOURT                                                       000000000000000000N
031982101351015000062015TR. ORTEGA PEREZ                                                             000000000000000000N
031982101351002000064002TP. ALBERICH NAVARRO                                                         000000000000000000N
031982101351020000064020TB. PRINZ MACHIN                                                             000000000000000000N
031982101351003000069003TF. ALONSO ESTEVANEZ                                                         000000000000000000N
031982101351005000069005TR. DELGADO GARCIA                                                           000000000000000000N
031982101351017000069017TL. PEÑATE HENRIQUEZ                                                         000000000000000000N
031982101351025000069025TJ. VEGA YEDRA                                                               000000000000000000N
031982101351019000077019TF. PEREZ PEREZ                                                              000000000000000000S
031982101351022000077022TJ.M. RODRIGUEZ DORESTE                                                      000000000000000000S
031982101351011000078011TJ.L. LOPEZ ALVAREZ                                                          000000000000000000N
031982101351018000078018TG. DE SAN FELICIANO PEREZ PEÑA                                              000000000000000000N
031982101351001000081001TM. AGUIAR MARQUEZ                                                           000000000000000000N
031982101351013000081013TA. MARQUEZ FERNANDEZ                                                        000000000000000000N
031982101351010000085010TP. LEZCANO MONTALVO                                                         000000000000000000N
031982101352005000001005TJ. D. HERNANDEZ ALVAREZ                                                     000000000000000000N
031982101352004000005004TJ. FERRER PERDOMO                                                           000000000000000000N
031982101352003000015003TJ. DIAZ RIJO                                                                000000000000000000N
031982101352006000064006TC. A. HENRIQUEZ GAZTAÑONDO                                                  000000000000000000N
031982101352007000077007TJ. RAMIREZ CERDA                                                            000000000000000000S
031982101352001000081001TA. CABRERA BARRERA                                                          000000000000000000N
031982101352002000085002TJ. MARIA CURBELO FERNANDEZ                                                  000000000000000000N
