022004031010407899Rioja                                                                                               001301300000001213000020000101500001016000000000000000000000536000007560000000300000004000008450000000000000000000S
022004031010407999Roquetas de Mar                                                                                     001301300000053815000560003622900036247000000000000000000014128000215390000040100000130000253290000000000000000000S
022004031010408099Santa Cruz de Marchena                                                                              001301300000000204000010000019800000198000000000000000000000116000001430000000000000002000001640000000000000000000S
022004031010408199Santa Fe de Mondújar                                                                                001301300000000437000010000036800000368000000000000000000000197000002970000000000000000000003220000000000000000000S
022004031010408299Senés                                                                                               001301300000000309000010000030300000303000000000000000000000130000001900000000400000002000002050000000000000000000S
022004031010408399Serón                                                                                               005305300000002414000040000209400002094000000000000000000000879000014240000000900000003000016710000000000000000000S
022004031010408499Sierro                                                                                              005305300000000452000010000038000000380000000000000000000000134000002450000000200000004000002870000000000000000000S
022004031010408599Somontín                                                                                            005305300000000501000010000044800000448000000000000000000000208000003010000000100000000000003640000000000000000000S
022004031010408699Sorbas                                                                                              001301300000002749000050000206700002073000000000000000000000680000012240000000800000008000015090000000000000000000S
022004031010408799Suflí                                                                                               005305300000000242000010000019000000190000000000000000000000089000001200000000200000000000001490000000000000000000S
022004031010408899Tabernas                                                                                            001301300000003110000040000250200002502000000000000000000001066000016040000001100000009000019290000000000000000000S
022004031010408999Taberno                                                                                             005305300000001032000010000079400000794000000000000000000000259000004700000000500000003000005850000000000000000000S
022004031010409099Tahal                                                                                               001301300000000373000010000033500000335000000000000000000000166000002220000000100000002000002600000000000000000000S
022004031010409199Terque                                                                                              001301300000000470000010000040000000400000000000000000000000211000003060000000100000003000003380000000000000000000S
022004031010409299Tíjola                                                                                              005305300000003798000050000286300002863000000000000000000001211000020650000001300000003000024120000000000000000000S
022004031010409399Turre                                                                                               010010000000002547000040000172500001725000000000000000000000638000010590000001000000009000012770000000000000000000S
022004031010409499Turrillas                                                                                           001301300000000235000010000021200000214000000000000000000000113000001460000000000000001000001650000000000000000000S
022004031010409599Uleila del Campo                                                                                    001301300000000995000010000083000000830000000000000000000000329000004910000000300000004000005740000000000000000000S
022004031010409699Urrácal                                                                                             005305300000000330000010000029000000290000000000000000000000147000002030000000300000002000002410000000000000000000S
022004031010409799Velefique                                                                                           001301300000000284000010000025900000259000000000000000000000084000001540000000300000000000001860000000000000000000S
022004031010409899Vélez-Blanco                                                                                        005305300000002052000040000168300001683000000000000000000000667000011590000000700000011000013470000000000000000000S
022004031010409999Vélez-Rubio                                                                                         005305300000006736000090000528000005280000000000000000000002200000036320000003700000048000042110000000000000000000S
022004031010410099Vera                                                                                                010010000000008717000090000599300005995000000000000000000002246000036010000003400000034000043960000000000000000000S
022004031010410199Viator                                                                                              001301300000003793000040000294700002947000000000000000000001416000019960000002500000016000022320000000000000000000S
022004031010410299Vícar                                                                                               001301300000016747000190001089300010894000000000000000000004110000066190000006600000057000077470000000000000000000S
022004031010410399Zurgena                                                                                             005305300000002184000030000169100001691000000000000000000000669000011480000000800000015000013210000000000000000000S
022004031010490199Las Tres Villas                                                                                     001301300000000663000020000058600000586000000000000000000000287000003810000000000000001000004620000000000000000000S
022004031010490299El Ejido                                                                                            002902900000061265000600003909200039116000000000000000000013992000224230000047700000140000265470000000000000000000S
022004031010490399La Mojonera                                                                                         001301300000007670000060000445400004454000000000000000000001494000026260000003600000023000030990000000000000000000S
022004031011100199Alcalá de los Gazules                                                                               003103100000005491000070000435200004355000000000000000000001611000026140000002200000032000031830000000000000000000S
022004031011100299Alcalá del Valle                                                                                    000600600000005329000070000417000004170000000000000000000001451000030130000001100000019000036340000000000000000000S
022004031011100399Algar                                                                                               000600600000001640000020000137900001379000000000000000000000538000008800000000700000017000010470000000000000000000S
022004031011100499Algeciras                                                                                           000400400000108779001300008389300083914000000000000000000031794000482040000097000000339000556570000000000000000000S
022004031011100599Algodonales                                                                                         000600600000005621000090000445100004451000000000000000000002134000030600000002600000031000034330000000000000000000S
022004031011100699Arcos de la Frontera                                                                                000600600000028735000350002240700022415000000000000000000009469000146560000018400000112000165740000000000000000000S
022004031011100799Barbate                                                                                             001501500000022264000270001730000017300000000000000000000005638000093180000019900000118000111350000000000000000000S
022004031011100899Los Barrios                                                                                         000400400000018599000190001419600014196000000000000000000005752000088860000013500000076000105590000000000000000000S
022004031011100999Benaocaz                                                                                            000600600000000672000010000058200000582000000000000000000000231000003690000000100000001000004440000000000000000000S
022004031011101099Bornos                                                                                              000600600000008064000100000629400006294000000000000000000002365000040480000003100000025000047770000000000000000000S
022004031011101199El Bosque                                                                                           000600600000001977000020000154800001548000000000000000000000662000010600000002300000007000012360000000000000000000S
022004031011101299Cádiz                                                                                               001201200000134989001750011156800111600000000000000000000045835000665200000221100000670000774780000000000000000000S
022004031011101399Castellar de la Frontera                                                                            003303300000002677000040000205900002069000000000000000000000918000014560000002400000018000016590000000000000000000S
022004031011101499Conil de la Frontera                                                                                001501500000018656000210001447200014472000000000000000000005219000087540000020800000081000101400000000000000000000S
022004031011101599Chiclana de la Frontera                                                                             001501500000065694000760005074500050769000000000000000000018481000277720000053200000220000322620000000000000000000S
022004031011101699Chipiona                                                                                            003203200000017334000210001339000013391000000000000000000004983000083990000012500000131000097190000000000000000000S
022004031011101799Espera                                                                                              000600600000003885000060000311700003117000000000000000000001361000021400000002400000017000024310000000000000000000S
022004031011101899El Gastor                                                                                           000600600000001957000030000157700001577000000000000000000000746000011520000000600000011000012790000000000000000000S
022004031011101999Grazalema                                                                                           000600600000002200000030000181600001816000000000000000000000743000012320000000700000009000014880000000000000000000S
022004031011102099Jerez de la Frontera                                                                                002002000000191002002410015169200151698000000000000000000059185000880140000223000000578001043030000000000000000000S
022004031011102199Jimena de la Frontera                                                                               003303300000009343000120000701500007016000000000000000000003206000048050000006200000035000055020000000000000000000S
022004031011102299La Línea de la Concepción                                                                           003303300000061892000750004780800047817000000000000000000016575000266140000050800000224000313350000000000000000000S
022004031011102399Medina-Sidonia                                                                                      003103100000010811000150000851200008512000000000000000000003814000060000000006600000030000068620000000000000000000S
022004031011102499Olvera                                                                                              000600600000008584000090000685000006852000000000000000000002744000045550000004200000031000055690000000000000000000S
022004031011102599Paterna de Rivera                                                                                   003103100000005325000060000410500004105000000000000000000001748000028210000001600000014000033140000000000000000000S
022004031011102699Prado del Rey                                                                                       000600600000005873000070000470300004703000000000000000000002082000032950000003700000028000038400000000000000000000S
022004031011102799El Puerto de Santa María                                                                            002702700000079889001010006162200061635000000000000000000022103000339610000083900000288000402840000000000000000000S
022004031011102899Puerto Real                                                                                         002702700000037033000410002912800029136000000000000000000012087000179120000040200000168000204320000000000000000000S
022004031011102999Puerto Serrano                                                                                      000600600000006859000070000500800005014000000000000000000001809000029310000003700000029000034590000000000000000000S
022004031011103099Rota                                                                                                002702700000026431000370002035400020810000000000000000000007157000115700000022900000106000140240000000000000000000S
022004031011103199San Fernando                                                                                        003103100000088490001110007116800071186000000000000000000026721000402530000104300000320000474400000000000000000000S
022004031011103299Sanlúcar de Barrameda                                                                               003203200000062308000900004902800049041000000000000000000015662000261920000054600000278000316280000000000000000000S
022004031011103399San Roque                                                                                           003303300000025163000320001832100018322000000000000000000007606000113420000018400000110000131190000000000000000000S
022004031011103499Setenil de las Bodegas                                                                              000600600000003014000040000235800002358000000000000000000001015000016480000001400000006000019510000000000000000000S
022004031011103599Tarifa                                                                                              000400400000016392000230001270100012702000000000000000000004999000078860000014500000083000092960000000000000000000S
022004031011103699Torre Alháquime                                                                                     000600600000000890000020000073100000731000000000000000000000243000004580000000300000004000005180000000000000000000S
022004031011103799Trebujena                                                                                           003203200000006887000110000549500005495000000000000000000002122000037020000005000000044000043860000000000000000000S
022004031011103899Ubrique                                                                                             000600600000017478000210001425600014257000000000000000000006483000101640000016200000092000116730000000000000000000S
022004031011103999Vejer de la Frontera                                                                                001501500000012690000170000983700009838000000000000000000003174000053510000010600000049000064580000000000000000000S
022004031011104099Villaluenga del Rosario                                                                             000600600000000449000010000039000000390000000000000000000000111000002200000000900000001000002950000000000000000000S
022004031011104199Villamartín                                                                                         000600600000012069000130000929900009300000000000000000000003928000062200000007000000065000071250000000000000000000S
022004031011104299Zahara                                                                                              000600600000001506000020000125300001253000000000000000000000551000008550000000300000004000010070000000000000000000S
022004031011190199Benalup-Casas Viejas                                                                                003103100000006610000100000509500005101000000000000000000002301000035290000002800000027000040660000000000000000000S
022004031011190299San José del Valle                                                                                  002002000000004173000050000332700003337000000000000000000001336000020680000002400000010000024340000000000000000000S
022004031011400199Adamuz                                                                                              002102100000004423000050000355000003551000000000000000000001545000025060000000900000017000030970000000000000000000S
022004031011400299Aguilar de la Frontera                                                                              000200200000013546000140001055700010557000000000000000000004558000073220000007500000050000087190000000000000000000S
022004031011400399Alcaracejos                                                                                         005405400000001428000020000120800001209000000000000000000000605000008660000000300000013000009950000000000000000000S
022004031011400499Almedinilla                                                                                         005505500000002565000040000208400002084000000000000000000000650000012010000000900000014000015980000000000000000000S
022004031011400599Almodóvar del Río                                                                                   005305300000007123000070000572900005729000000000000000000002203000035870000006400000033000041940000000000000000000S
022004031011400699Añora                                                                                               005405400000001551000020000131400001314000000000000000000000709000010210000001400000011000011650000000000000000000S
022004031011400799Baena                                                                                               000700700000019716000220001498100014982000000000000000000005939000094160000012700000077000116180000000000000000000S
022004031011400899Belalcázar                                                                                          005205200000003646000040000299700002997000000000000000000001272000020220000001700000016000023170000000000000000000S
022004031011400999Belmez                                                                                              005205200000003588000040000304300003044000000000000000000001364000019680000001900000022000022610000000000000000000S
022004031011401099Benamejí                                                                                            003803800000004854000050000385300003853000000000000000000001297000024040000001400000020000031700000000000000000000S
022004031011401199Los Blázquez                                                                                        005205200000000681000010000060800000608000000000000000000000251000004150000000300000003000005200000000000000000000S
022004031011401299Bujalance                                                                                           002102100000007995000100000635100006351000000000000000000002804000043360000002900000036000051940000000000000000000S
022004031011401399Cabra                                                                                               001301300000020724000240001658400016586000000000000000000006457000108370000021600000080000132500000000000000000000S
022004031011401499Cañete de las Torres                                                                                002102100000003221000040000260000002600000000000000000000001188000018900000001700000023000022380000000000000000000S
022004031011401599Carcabuey                                                                                           005505500000002800000040000228700002287000000000000000000000835000013580000001300000010000018850000000000000000000S
022004031011401699Cardeña                                                                                             002102100000001755000030000149100001491000000000000000000000698000010610000001300000006000012460000000000000000000S
022004031011401799La Carlota                                                                                          005305300000010944000170000872900008730000000000000000000003624000060260000006500000039000071900000000000000000000S
022004031011401899El Carpio                                                                                           002102100000004463000060000364200003642000000000000000000001598000024550000003200000026000029760000000000000000000S
022004031011401999Castro del Río                                                                                      002102100000008083000100000635500006355000000000000000000002765000045470000006300000046000053600000000000000000000S
022004031011402099Conquista                                                                                           005405400000000488000010000043200000432000000000000000000000207000002670000000100000001000003280000000000000000000S
022004031011402199Córdoba                                                                                             002102100000318628003750025571400255730000000000000000000113675001634450000506600001150001890590000000000000000000S
022004031011402299Doña Mencía                                                                                         001301300000004981000050000401700004017000000000000000000001652000026620000001200000022000033330000000000000000000S
022004031011402399Dos Torres                                                                                          005405400000002575000040000206800002068000000000000000000001130000016220000000700000010000018450000000000000000000S
022004031011402499Encinas Reales                                                                                      003803800000002364000030000195300001953000000000000000000000721000012760000001200000011000015580000000000000000000S
022004031011402599Espejo                                                                                              002102100000003840000060000323200003232000000000000000000001615000024920000001400000010000029270000000000000000000S
022004031011402699Espiel                                                                                              005205200000002434000030000202500002025000000000000000000000884000012080000001400000017000015180000000000000000000S
022004031011402799Fernán-Núñez                                                                                        004204200000009451000120000751900007519000000000000000000003319000052940000010700000039000060160000000000000000000S
022004031011402899Fuente la Lancha                                                                                    005205200000000413000010000037000000370000000000000000000000158000002530000000100000000000003100000000000000000000S
022004031011402999Fuente Obejuna                                                                                      005205200000005615000110000462000004620000000000000000000002083000030720000004500000032000036440000000000000000000S
022004031011403099Fuente Palmera                                                                                      005305300000010042000130000778100007782000000000000000000003215000054450000004000000034000066170000000000000000000S
022004031011403199Fuente-Tójar                                                                                        005505500000000800000010000067500000675000000000000000000000264000004820000000400000003000005630000000000000000000S
022004031011403299La Granjuela                                                                                        005205200000000502000010000040900000409000000000000000000000212000003160000000600000006000003560000000000000000000S
022004031011403399Guadalcázar                                                                                         005305300000001196000010000093200000932000000000000000000000372000006930000000900000001000007910000000000000000000S
022004031011403499El Guijo                                                                                            005405400000000405000010000034400000344000000000000000000000164000002630000000500000001000002930000000000000000000S
022004031011403599Hinojosa del Duque                                                                                  005205200000007744000090000632900006329000000000000000000002856000042270000006600000035000050490000000000000000000S
022004031011403699Hornachuelos                                                                                        005305300000004622000070000367600003676000000000000000000001696000026390000002600000006000030860000000000000000000S
022004031011403799Iznájar                                                                                             003803800000004895000110000394100003941000000000000000000001340000022780000001800000023000030770000000000000000000S
022004031011403899Lucena                                                                                              003803800000038598000390002933900029339000000000000000000011282000176010000029900000124000222730000000000000000000S
022004031011403999Luque                                                                                               000700700000003271000040000268600002686000000000000000000000999000017020000001600000003000022540000000000000000000S
022004031011404099Montalbán de Córdoba                                                                                004204200000004520000060000378600003786000000000000000000001810000027940000005000000018000031530000000000000000000S
022004031011404199Montemayor                                                                                          004204200000003826000040000308500003085000000000000000000001445000021040000002800000019000024650000000000000000000S
022004031011404299Montilla                                                                                            004204200000023245000300001840800018408000000000000000000008414000127110000027100000114000150070000000000000000000S
022004031011404399Montoro                                                                                             002102100000009509000110000747800007481000000000000000000003374000050620000004800000036000061270000000000000000000S
022004031011404499Monturque                                                                                           000200200000001943000020000155700001557000000000000000000000565000009490000000600000012000013310000000000000000000S
022004031011404599Moriles                                                                                             000200200000003808000040000295500002955000000000000000000001194000020230000001200000009000026310000000000000000000S
022004031011404699Nueva Carteya                                                                                       001301300000005590000070000443000004430000000000000000000001798000031550000003000000017000038300000000000000000000S
