061999061053501605 002A00005100000510000000000000000000136000019100000010000002000026900000000000000N
061999061053501605 007A00003770000377000000000000000000100000015200000040000001000019800000000000000N
061999061053501606 005B00006440000644000000000000000000132000024300000040000002000034800000000000000N
061999061053501606 026U00008000000800000000000000000000191000034700000080000005000045600000000000000N
061999061053501606 031A00005560000556000000000000000000163000023500000000000000000031400000000000000N
061999061053501606 038A00006910000691000000000000000000167000029700000050000002000041700000000000000N
061999061053501601 003B00006110000612000000000000000000158000035200000120000002000034200000000000000N
061999061053501601 028U00006450000645000000000000000000157000024400000040000002000033100000000000000N
061999061053501602 006B00007230000724000000000000000000197000032300000130000006000052900000000000000N
061999061053501602 009U00007120000712000000000000000000262000033800000040000007000038100000000000000N
061999061053501602 019B00009190000919000000000000000000230000042200000100000001000056900000000000000N
061999061053501602 028A00006190000619000000000000000000146000025000000060000000000031100000000000000N
061999061053501603 012A00005010000501000000000000000000132000019700000070000000000027400000000000000N
061999061053501603 021B00005720000572000000000000000000136000024400000040000002000031100000000000000N
061999061053501603 030U00008100000810000000000000000000204000033400000150000002000043000000000000000N
061999061053501604 013C00005770000578000000000000000000140000023800000060000001000030900000000000000N
061999061053501605 010A00004830000483000000000000000000107000017400000020000000000025100000000000000N
061999061053501605 018A00005140000515000000000000000000114000016800000030000001000021300000000000000N
061999061053501606 036B00006840000684000000000000000000205000028700000000000006000037000000000000000N
061999061053501607 011B00006770000677000000000000000000194000030500000060000003000038700000000000000N
061999061053501607 018U00006720000672000000000000000000207000029600000030000006000037100000000000000N
061999061053501607 023A00005500000550000000000000000000094000016300000020000000000022700000000000000N
061999061053501607 024A00006630000663000000000000000000160000025800000070000004000033300000000000000N
061999061053501607 024B00008050000805000000000000000000196000030900000090000001000040600000000000000N
061999061053501103 007U00006120000612000000000000000000272000035300000010000000000040900000000000000N
061999061053501201 002B00007040000706000000000000000000199000035600000020000000000053100000000000000N
061999061053501201 008A00003980000398000000000000000000103000017100000020000001000022900000000000000N
061999061053501301 005A00004560000456000000000000000000145000026500000050000002000036500000000000000N
061999061053501401 004A00008520000852000000000000000000191000037900000020000000000052200000000000000N
061999061053501401 004B00009610000961000000000000000000195000039700000140000003000052800000000000000N
061999061053501601 006B00006170000617000000000000000000108000022500000050000001000030600000000000000N
061999061053501601 009B00005470000547000000000000000000150000022200000070000004000029200000000000000N
061999061053501601 025U00007460000746000000000000000000222000034000000050000003000039700000000000000N
061999061053501601 031A00007880000788000000000000000000193000029700000060000005000039400000000000000N
061999061053501601 035B00006200000620000000000000000000126000019600000000000003000029200000000000000N
061999061053501601 041A00003500000350000000000000000000098000015300000010000000000020500000000000000N
061999061053501602 004B00005920000592000000000000000000144000024600000120000006000032600000000000000N
061999061053501602 017A00006230000623000000000000000000163000025200000020000004000034700000000000000N
061999061053501602 025B00005230000523000000000000000000131000022900000070000001000031300000000000000N
061999061053501603 009B00006340000634000000000000000000145000026300000060000000000036900000000000000N
061999061053501603 009C00007410000742000000000000000000190000033500000070000003000042900000000000000N
061999061053501603 020C00005450000545000000000000000000103000021100000130000000000027900000000000000N
061999061053501103 004A00005650000565000000000000000000202000029900000030000002000040200000000000000N
061999061053501201 001A00006400000640000000000000000000202000032500000030000000000046500000000000000N
061999061053501201 001B00006510000651000000000000000000205000036500000040000004000049500000000000000N
061999061053501201 006C00004580000458000000000000000000067000010600000010000000000016100000000000000N
061999061053501301 001A00006110000611000000000000000000190000032100000030000002000045000000000000000N
061999061053501601 015U00005400000540000000000000000000141000023100000030000003000028600000000000000N
061999061053501601 021U00006480000648000000000000000000173000027100000070000001000035200000000000000N
061999061053501601 030U00007950000795000000000000000000192000032100000030000006000042200000000000000N
061999061053501601 033B00003670000367000000000000000000079000015200000020000000000020000000000000000N
061999061053501601 034B00005430000543000000000000000000132000023100000010000001000031500000000000000N
061999061053501601 036A00004230000423000000000000000000101000016800000030000000000023300000000000000N
061999061053501601 039B00005230000523000000000000000000135000021700000020000001000028900000000000000N
061999061053501602 008U00007410000741000000000000000000148000023700000020000007000030000000000000000N
061999061053501602 012A00004710000471000000000000000000112000018100000040000002000025700000000000000N
061999061053501602 017B00008170000817000000000000000000211000032700000120000008000045900000000000000N
061999061053501602 026B00007790000779000000000000000000161000024800000000000005000035200000000000000N
061999061053501603 002C00006620000662000000000000000000149000028000000110000002000038300000000000000N
061999061053501603 006U00007410000742000000000000000000188000033800000040000006000043400000000000000N
061999061053501602 014C00005950000595000000000000000000168000025000000030000004000034100000000000000N
061999061053501602 027B00007920000792000000000000000000183000029900000060000001000045200000000000000N
061999061053501602 031A00004150000415000000000000000000094000016500000050000000000024700000000000000N
061999061053501603 011A00003900000390000000000000000000089000014900000050000002000018600000000000000N
061999061053501603 022A00006760000676000000000000000000124000023200000110000003000033000000000000000N
061999061053501603 027B00008280000828000000000000000000162000031400000190000002000040800000000000000N
061999061053501604 003C00007000000700000000000000000000129000022200000060000002000027500000000000000N
061999061053501604 012B00006190000619000000000000000000155000027300000110000002000036200000000000000N
061999061053501604 015B00007410000742000000000000000000203000031200000060000000000040000000000000000N
061999061053501604 020A00005320000532000000000000000000140000025300000020000001000030900000000000000N
061999061053501605 006B00005520000552000000000000000000149000024300000040000004000029600000000000000N
061999061053501605 008A00005250000525000000000000000000149000023700000020000003000030800000000000000N
061999061053501605 014B00005580000558000000000000000000121000020000000030000000000026500000000000000N
061999061053501606 004B00005740000574000000000000000000113000020200000070000002000025600000000000000N
061999061053501606 018U00007540000754000000000000000000148000027900000000000005000037000000000000000N
061999061053501606 021U00005400000540000000000000000000158000023300000060000000000030500000000000000N
061999061053501606 037A00004770000477000000000000000000145000023500000020000003000029700000000000000N
061999061053501607 005A00006980000698000000000000000000109000022900000050000003000034400000000000000N
061999061053501605 007B00006240000624000000000000000000180000029400000030000001000035600000000000000N
061999061053501605 011B00006800000680000000000000000000181000029300000040000000000039400000000000000N
061999061053501606 010U00007330000733000000000000000000189000029200000030000001000041500000000000000N
061999061053501606 023B00005300000530000000000000000000094000019100000070000001000027900000000000000N
061999061053501606 028U00006400000641000000000000000000118000022600000030000001000030600000000000000N
061999061053501607 005B00007340000734000000000000000000152000028600000100000005000040800000000000000N
061999061053501608 021U00007260000726000000000000000000246000034700000070000004000046300000000000000N
061999061053501701 004A00009050000905000000000000000000202000034200000080000006000050200000000000000N
061999061053501801 004A00004900000490000000000000000000125000020700000030000000000029500000000000000N
061999061053501902 003B00004050000405000000000000000000168000025400000030000000000031100000000000000N
061999061053501903 002A00003100000310000000000000000000058000010200000010000001000013600000000000000N
061999061053501903 006B00007450000745000000000000000000218000031700000040000001000042100000000000000N
061999061053501903 009A00004040000404000000000000000000081000015300000060000004000019800000000000000N
061999061053501903 010A00006060000606000000000000000000124000022800000040000003000031000000000000000N
061999061053501903 013A00006370000637000000000000000000154000024500000020000002000031900000000000000N
061999061053501904 001C00004410000441000000000000000000159000022000000010000001000027800000000000000N
061999061053501904 002A00006050000605000000000000000000186000029500000020000002000039200000000000000N
061999061053502001 004B00005500000550000000000000000000140000026000000010000000000045500000000000000N
061999061053501607 012A00006000000603000000000000000000107000029400000010000004000039900000000000000N
061999061053501607 015B00006700000670000000000000000000178000026300000060000001000032400000000000000N
061999061053501607 022B00005710000571000000000000000000134000022300000040000001000029100000000000000N
061999061053501607 027A00005900000590000000000000000000115000019200000060000001000033500000000000000N
061999061053501607 031B00006080000608000000000000000000138000022800000070000000000030600000000000000N
061999061053501607 034B00005030000503000000000000000000116000018900000030000002000025000000000000000N
061999061053501608 001A00005250000525000000000000000000151000022400000040000000000031300000000000000N
061999061053501608 003A00004650000465000000000000000000106000020100000050000000000025400000000000000N
061999061053501608 004C00008340000834000000000000000000220000035800000000000006000050900000000000000N
061999061053501608 014C00006210000621000000000000000000145000024700000050000001000033900000000000000N
061999061053501609 011A00005790000579000000000000000000130000022900000030000000000027500000000000000N
061999061053501609 012A00003900000390000000000000000000127000019900000010000000000025400000000000000N
061999061053501609 016U00007830000783000000000000000000197000026300000040000001000035500000000000000N
061999061053501701 001B00009250000925000000000000000000234000038800000060000007000056800000000000000N
061999061053501901 001B00005600000560000000000000000000210000034000000020000007000044300000000000000N
061999061053501903 015A00005880000588000000000000000000126000021600000030000001000029800000000000000N
061999061053502202 001A00006460000646000000000000000000246000033100000030000002000042300000000000000N
061999061053502203 011B00006510000651000000000000000000232000036600000060000003000044800000000000000N
061999061053501607 026B00007290000729000000000000000000201000032200000030000003000040900000000000000N
061999061053501607 033A00004320000432000000000000000000086000016800000020000002000021500000000000000N
061999061053501608 005A00005120000512000000000000000000126000020000000000000001000028800000000000000N
061999061053501608 010A00004650000465000000000000000000129000021700000020000002000028200000000000000N
061999061053501608 017A00005900000590000000000000000000200000029600000080000004000039600000000000000N
061999061053501608 023B00006460000646000000000000000000135000025000000010000004000039000000000000000N
061999061053501609 001B00007580000758000000000000000000193000034100000080000003000045300000000000000N
061999061053501609 007A00004700000470000000000000000000122000017300000000000003000022200000000000000N
061999061053501701 002A00007110000711000000000000000000150000025600000080000001000035300000000000000N
061999061053501702 001A00006090000609000000000000000000124000025800000020000004000044600000000000000N
061999061053501703 001A00006050000605000000000000000000179000030000000070000008000045000000000000000N
061999061053501802 003B00004280000428000000000000000000076000013200000080000002000018700000000000000N
061999061053501901 002A00002930000295000000000000000000092000015800000000000000000022800000000000000N
061999061053501903 004B00007020000702000000000000000000103000017300000000000000000025400000000000000N
061999061053502102 001B00007000000701000000000000000000231000037300000060000007000047600000000000000N
061999061053502103 004B00005800000583000000000000000000129000028500000050000002000037200000000000000N
061999061053502203 002A00007390000739000000000000000000215000034200000010000002000047300000000000000N
061999061053502203 005A00007080000708000000000000000000189000033300000040000000000045100000000000000N
061999061053501607 028B00005680000569000000000000000000137000025700000060000001000034700000000000000N
061999061053501607 036B00006910000691000000000000000000189000029000000030000000000038400000000000000N
061999061053501608 016A00005080000508000000000000000000159000023000000000000004000033200000000000000N
061999061053501609 011B00007810000783000000000000000000171000028400000090000002000035200000000000000N
061999061053501609 018A00003750000375000000000000000000058000010900000030000002000015500000000000000N
061999061053501902 002A00006840000684000000000000000000252000041800000030000002000053500000000000000N
061999061053501903 003B00005070000508000000000000000000086000015200000080000001000018900000000000000N
061999061053501903 011C00005620000562000000000000000000085000014600000040000000000021500000000000000N
061999061053502001 002U00009270000927000000000000000000230000063000000040000002000080500000000000000N
061999061053502001 006U00005370000537000000000000000000241000038100000010000005000046100000000000000N
061999061053502101 002B00006430000644000000000000000000167000031200000040000001000043400000000000000N
061999061053502301 004B00009540000955000000000000000000347000059600000060000001000078100000000000000N
061999061053502301 009A00005110000511000000000000000000128000026000000000000001000041700000000000000N
061999061053502602 004U00006310000631000000000000000000203000031300000050000002000042100000000000000N
061999061053502602 005C00004010000402000000000000000000133000020200000040000001000025400000000000000N
061999061053502602 008A00006980000698000000000000000000166000030800000030000000000042900000000000000N
061999061053502603 003U00006520000653000000000000000000191000030000000040000003000043200000000000000N
061999061053502603 008A00006800000680000000000000000000211000043300000060000005000040800000000000000N
061999061053501607 016U00008380000838000000000000000000222000041800000010000001000042700000000000000N
061999061053501607 036A00004800000480000000000000000000146000022400000020000001000028400000000000000N
061999061053501608 007U00008700000870000000000000000000225000038700000030000002000054700000000000000N
061999061053501608 008A00003900000390000000000000000000114000019000000060000001000025000000000000000N
061999061053501608 011U00007610000761000000000000000000200000033500000030000002000041600000000000000N
061999061053501608 016B00007080000708000000000000000000202000031900000050000005000046500000000000000N
061999061053501608 023A00004590000459000000000000000000103000018900000040000000000026800000000000000N
061999061053501609 003A00005370000537000000000000000000106000023400000120000002000032200000000000000N
061999061053501609 014A00005890000589000000000000000000140000026200000050000007000033300000000000000N
061999061053501903 001A00004680000468000000000000000000174000026800000030000006000033300000000000000N
061999061053501903 004A00007160000716000000000000000000082000016100000010000001000023400000000000000N
061999061053501904 002C00005660000566000000000000000000188000030300000040000000000038700000000000000N
061999061053502001 003U00007740000774000000000000000000340000050500000010000000000066100000000000000N
061999061053502001 005C00005780000578000000000000000000271000037400000020000003000046300000000000000N
061999061053502102 001A00007700000776000000000000000000225000037000000110000004000049000000000000000N
061999061053502103 003A00007620000762000000000000000000129000027900000180000004000039400000000000000N
061999061053502203 012A00006800000680000000000000000000278000042500000020000001000053400000000000000N
061999061053502203 018B00007400000741000000000000000000276000039400000050000003000050100000000000000N
061999061053501603 015A00005530000553000000000000000000102000020200000070000002000029500000000000000N
061999061053501603 018U00007760000776000000000000000000129000026600000150000001000039900000000000000N
061999061053501603 023B00008140000814000000000000000000210000033600000060000009000043600000000000000N
061999061053501604 019B00009230000926000000000000000000228000037000000070000004000048900000000000000N
061999061053501605 016U00006230000623000000000000000000143000022800000020000000000030400000000000000N
061999061053501606 007A00004470000447000000000000000000082000013200000020000000000019400000000000000N
061999061053501606 012B00007770000777000000000000000000217000033900000020000007000044500000000000000N
061999061053501606 020U00005740000574000000000000000000129000023900000060000005000031400000000000000N
061999061053501606 022A00004620000462000000000000000000126000018600000030000003000025400000000000000N
061999061053501606 025B00005920000592000000000000000000141000024500000010000012000030100000000000000N
061999061053501606 030B00006500000650000000000000000000160000026800000000000000000035500000000000000N
061999061053501606 032B00006510000651000000000000000000155000025000000110000004000032900000000000000N
061999061053501607 007B00007940000794000000000000000000192000036100000140000004000050600000000000000N
061999061053501607 009A00006510000651000000000000000000136000024400000140000003000034300000000000000N
061999061053501607 022A00003800000381000000000000000000091000015600000060000000000020000000000000000N
061999061053501607 026A00003790000379000000000000000000120000017200000010000000000022100000000000000N
061999061053501607 030A00005440000544000000000000000000104000019200000030000001000027600000000000000N
061999061053501607 030B00006250000625000000000000000000138000023000000070000001000031100000000000000N
061999061053501608 022A00004210000421000000000000000000105000018500000050000003000022500000000000000N
061999061053501609 003B00008420000844000000000000000000260000037500000120000005000048600000000000000N
061999061053501609 004B00005560000556000000000000000000169000026900000030000001000034700000000000000N
061999061053501609 005B00008870000889000000000000000000248000037500000090000005000049800000000000000N
061999061053501609 015A00003690000369000000000000000000106000017200000010000000000022500000000000000N
061999061053501701 006A00007050000705000000000000000000179000030200000120000000000044200000000000000N
061999061053501703 001B00005250000525000000000000000000124000022500000030000004000031600000000000000N
061999061053501902 001B00003840000384000000000000000000165000023100000000000002000029700000000000000N
061999061053501902 001C00003760000376000000000000000000176000022200000000000001000028500000000000000N
061999061053501903 011A00003160000316000000000000000000116000015000000000000000000018100000000000000N
061999061053501903 014B00003410000341000000000000000000098000017200000010000001000022700000000000000N
061999061053502101 003B00006250000626000000000000000000135000029800000040000003000040900000000000000N
061999061053502203 003C00006100000610000000000000000000221000032800000070000001000039100000000000000N
061999061053502203 005C00005990000599000000000000000000182000029200000010000000000037500000000000000N
061999061053502301 002A00004970000499000000000000000000164000026500000040000003000039600000000000000N
061999061053502401 006A00004510000451000000000000000000087000016700000030000005000024300000000000000N
061999061053502602 001A00004280000428000000000000000000122000020200000020000001000026100000000000000N
061999061053502602 007B00005710000571000000000000000000138000023500000060000002000032300000000000000N
061999061053501605 011A00006060000606000000000000000000155000024500000030000004000034000000000000000N
061999061053501606 005A00005110000511000000000000000000103000019700000040000001000027200000000000000N
061999061053501606 007B00005700000570000000000000000000122000018100000020000001000024200000000000000N
061999061053501606 035U00005060000506000000000000000000120000022200000040000002000029800000000000000N
061999061053501607 003A00006580000659000000000000000000130000027700000070000002000037900000000000000N
061999061053501607 003B00007000000700000000000000000000111000023600000060000003000035400000000000000N
061999061053501607 004B00005920000592000000000000000000119000022900000090000002000032400000000000000N
061999061053501607 025B00009400000940000000000000000000252000038900000070000002000048900000000000000N
061999061053501608 009A00006850000685000000000000000000174000026300000040000001000038400000000000000N
061999061053501608 020A00005190000519000000000000000000178000027000000050000002000032400000000000000N
061999061053501609 002A00006230000624000000000000000000119000027300000110000004000035400000000000000N
061999061053501609 008B00006490000649000000000000000000196000028900000010000004000035600000000000000N
061999061053501609 010A00006140000615000000000000000000184000030000000000000002000041900000000000000N
061999061053501701 003A00008520000852000000000000000000180000033200000140000002000046200000000000000N
061999061053501801 003B00007680000768000000000000000000158000036500000080000006000051100000000000000N
061999061053501801 004B00003210000321000000000000000000076000014400000000000001000022800000000000000N
061999061053501802 003A00003960000396000000000000000000058000010000000050000001000015500000000000000N
061999061053501903 012U00006450000645000000000000000000144000030600000040000001000039000000000000000N
061999061053501607 028A00004310000434000000000000000000126000021600000030000000000029400000000000000N
061999061053501608 001B00008970000897000000000000000000218000033700000050000004000050100000000000000N
061999061053501608 012B00007900000791000000000000000000196000032000000020000004000045600000000000000N
061999061053501609 001A00005810000581000000000000000000112000023400000030000006000030600000000000000N
061999061053501609 004A00003340000334000000000000000000122000017300000000000000000023500000000000000N
061999061053501609 007B00006330000633000000000000000000138000024500000000000003000031800000000000000N
061999061053501609 014B00010040001004000000000000000000240000040800000070000004000054500000000000000N
061999061053501801 001U00007400000740000000000000000000159000030900000110000010000044700000000000000N
061999061053501801 003A00007000000700000000000000000000163000032600000090000000000045600000000000000N
061999061053501903 003A00004650000465000000000000000000173000013400000000000000000017200000000000000N
061999061053501903 005A00005760000576000000000000000000113000017600000040000001000022400000000000000N
061999061053501904 002B00005650000565000000000000000000173000027700000030000001000037300000000000000N
061999061053501904 003B00003550000355000000000000000000140000019800000010000001000024800000000000000N
061999061053502001 001B00007610000761000000000000000000296000047500000010000000000063100000000000000N
061999061053502202 002B00004330000433000000000000000000182000025200000010000000000031600000000000000N
061999061053502203 002B00005240000524000000000000000000172000025300000020000001000034700000000000000N
061999061053502203 008B00006330000633000000000000000000231000033700000030000004000042500000000000000N
061999061053502203 010A00005540000554000000000000000000192000030000000040000002000038100000000000000N
061999061053501607 014B00006790000680000000000000000000181000028200000090000003000036100000000000000N
061999061053501607 021A00005960000596000000000000000000129000021900000130000003000032500000000000000N
061999061053501608 006U00007390000740000000000000000000242000040800000100000004000048500000000000000N
061999061053501608 009B00003530000353000000000000000000086000013400000010000000000019700000000000000N
061999061053501608 014B00004370000437000000000000000000142000019800000000000001000024400000000000000N
061999061053501608 015U00005170000517000000000000000000202000025700000020000003000031800000000000000N
061999061053501609 013U00007630000763000000000000000000193000033300000070000001000042000000000000000N
061999061053501609 017B00006660000666000000000000000000127000021400000020000002000031000000000000000N
061999061053501609 019B00005580000558000000000000000000098000018600000050000001000025100000000000000N
061999061053501701 001A00008760000877000000000000000000255000040000000110000009000055900000000000000N
061999061053501902 003A00004800000480000000000000000000200000031800000040000001000039600000000000000N
061999061053501903 011B00006010000601000000000000000000109000019700000040000001000025000000000000000N
061999061053501904 004B00002250000225000000000000000000085000012400000000000001000015100000000000000N
061999061053502103 001B00008350000835000000000000000000184000035600000150000004000048700000000000000N
061999061053502202 003B00006150000615000000000000000000222000034600000050000002000044000000000000000N
061999061053502203 001A00006270000627000000000000000000200000028200000020000002000039000000000000000N
061999061053502203 002C00006460000646000000000000000000200000028900000010000001000041400000000000000N
061999061053502203 008A00007570000757000000000000000000260000038100000020000001000048900000000000000N
061999061053501606 039A00005930000593000000000000000000170000028300000020000000000034700000000000000N
061999061053501607 006A00006870000687000000000000000000174000028200000060000002000036800000000000000N
061999061053501607 008B00007960000796000000000000000000192000032500000080000004000041800000000000000N
061999061053501607 011A00005100000797000000000000000000135000021500000000000000000028700000000000000N
061999061053501608 019U00005440000544000000000000000000156000024500000050000002000034300000000000000N
061999061053501609 005A00004120000412000000000000000000100000019700000080000004000023600000000000000N
061999061053501609 019A00004150000415000000000000000000070000011700000030000009000017200000000000000N
061999061053501701 006C00007510000751000000000000000000184000034100000060000001000048900000000000000N
061999061053501701 007B00007990000800000000000000000000208000033100000080000004000047900000000000000N
061999061053501802 001B00007470000747000000000000000000113000019600000090000001000030200000000000000N
061999061053501901 002C00002780000278000000000000000000116000016400000020000001000018900000000000000N
061999061053501903 001B00005480000548000000000000000000201000029200000020000003000037200000000000000N
061999061053501903 007A00003200000320000000000000000000071000010200000020000001000013800000000000000N
061999061053501903 008A00005290000529000000000000000000152000023700000020000002000032500000000000000N
061999061053502101 001A00009090000909000000000000000000242000044700000100000014000058200000000000000N
061999061053502102 002B00006130000613000000000000000000243000035100000020000001000045000000000000000N
061999061053502103 002B00006320000632000000000000000000217000037900000060000004000045400000000000000N
061999061053502103 004A00004170000422000000000000000000085000017100000080000001000023900000000000000N
061999061053501607 031A00004830000483000000000000000000105000018800000040000001000023400000000000000N
061999061053501607 033B00005140000514000000000000000000110000021000000030000003000026000000000000000N
061999061053501608 002U00007570000757000000000000000000210000034100000050000003000044500000000000000N
061999061053501608 012C00002110000211000000000000000000086000011400000010000000000013600000000000000N
061999061053501609 002B00006920000692000000000000000000163000030000000100000001000041300000000000000N
061999061053501609 008A00004870000487000000000000000000153000021200000030000005000027800000000000000N
061999061053501701 003B00009650000965000000000000000000196000035600000090000002000051300000000000000N
061999061053501701 003C00008500000850000000000000000000186000031300000090000001000047400000000000000N
061999061053501701 005U00005420000542000000000000000000057000010100000020000003000013100000000000000N
061999061053501702 001B00006630000663000000000000000000169000031600000050000002000045500000000000000N
061999061053501901 002B00001910000191000000000000000000089000010900000000000001000014700000000000000N
061999061053501903 013B00006700000670000000000000000000159000025800000050000001000034500000000000000N
061999061053501904 003A00004560000456000000000000000000220000028500000010000002000035600000000000000N
061999061053502001 001A00008150000815000000000000000000326000052200000000000006000067000000000000000N
061999061053502001 005A00007220000722000000000000000000412000048300000010000002000061300000000000000N
061999061053502103 001A00008330000833000000000000000000180000034800000140000001000046900000000000000N
061999061053502103 002A00006130000613000000000000000000221000038300000040000007000046600000000000000N
061999061053502202 002A00006630000663000000000000000000260000038300000010000003000047500000000000000N
061999061053501603 025B00007310000731000000000000000000154000024800000050000002000035300000000000000N
061999061053501603 028A00004520000452000000000000000000100000019700000070000000000026100000000000000N
061999061053501603 028B00005080000508000000000000000000116000021600000090000002000029800000000000000N
061999061053501604 017A00004860000486000000000000000000100000020100000030000002000028000000000000000N
061999061053501605 001B00005780000578000000000000000000137000022500000050000002000030600000000000000N
061999061053501606 014B00008200000820000000000000000000169000027300000070000000000038300000000000000N
061999061053501606 016B00009430000943000000000000000000152000032500000040000000000047300000000000000N
061999061053501606 027A00005040000504000000000000000000127000019700000090000000000024600000000000000N
061999061053501606 029A00004020000402000000000000000000092000013900000020000000000019200000000000000N
061999061053501606 034B00007370000738000000000000000000149000027900000080000003000038100000000000000N
061999061053501607 002B00004920000492000000000000000000100000019400000030000002000026300000000000000N
061999061053501607 032A00005190000519000000000000000000096000015700000010000003000021600000000000000N
061999061053501607 032B00006380000638000000000000000000125000021100000020000002000026000000000000000N
061999061053501607 034A00004160000416000000000000000000100000016700000000000004000021400000000000000N
061999061053501608 003B00007780000778000000000000000000160000029200000070000005000041100000000000000N
061999061053501608 004B00003850000385000000000000000000094000017200000050000001000025300000000000000N
061999061053501608 014A00006580000658000000000000000000160000029100000040000003000035000000000000000N
061999061053501609 018B00005690000569000000000000000000103000018900000030000000000026800000000000000N
061999061053501603 011B00005010000501000000000000000000089000016900000030000000000024500000000000000N
061999061053501603 012C00006750000675000000000000000000163000027900000100000001000035700000000000000N
061999061053501603 015B00005710000571000000000000000000107000020500000110000002000029800000000000000N
061999061053501603 015C00006130000613000000000000000000105000022200000090000004000032800000000000000N
061999061053501603 020A00004600000460000000000000000000080000017600000050000001000023600000000000000N
061999061053501603 020B00005660000566000000000000000000116000024500000080000001000030700000000000000N
061999061053501603 025A00006980000698000000000000000000145000020000000080000000000034800000000000000N
061999061053501604 005C00006750000675000000000000000000122000022400000080000001000028500000000000000N
061999061053501604 008B00008660000866000000000000000000173000030100000110000002000040000000000000000N
061999061053501604 011B00009450000945000000000000000000184000030200000040000002000040400000000000000N
061999061053501605 001A00004470000447000000000000000000106000017500000050000001000022600000000000000N
061999061053501605 004B00005390000539000000000000000000167000025100000000000000000032800000000000000N
061999061053501605 014A00004300000430000000000000000000109000015600000040000001000019300000000000000N
061999061053501605 018B00007480000748000000000000000000128000021300000050000000000030800000000000000N
061999061053501606 004A00004630000463000000000000000000106000017200000050000004000022600000000000000N
061999061053501606 011U00007200000720000000000000000000196000031300000080000001000040100000000000000N
061999061053501606 012A00005600000560000000000000000000164000025700000030000003000031300000000000000N
061999061053501606 019U00006040000604000000000000000000135000025400000000000000000034000000000000000N
061999061053501607 006B00007600000760000000000000000000250000032000000000000000000045800000000000000N
061999061053501607 008A00006520000652000000000000000000139000022500000050000001000033300000000000000N
061999061053501607 012B00009110000911000000000000000000290000044000000120000001000054400000000000000N
061999061053501607 035A00004730000473000000000000000000110000020500000040000000000028300000000000000N
061999061053501608 017B00003480000348000000000000000000108000015200000040000002000019400000000000000N
061999061053501608 022B00005890000589000000000000000000145000024600000050000005000032300000000000000N
061999061053501608 024U00007210000721000000000000000000211000035400000120000004000046200000000000000N
061999061053501608 025U00008620000862000000000000000000247000041700000060000002000054800000000000000N
061999061053501609 003C00003380000338000000000000000000116000015700000000000000000016700000000000000N
061999061053501701 002C00007970000797000000000000000000169000029400000080000003000042900000000000000N
061999061053501802 004B00007890000789000000000000000000135000022100000160000001000030700000000000000N
061999061053501902 002B00006780000678000000000000000000232000029600000050000006000049700000000000000N
061999061053501903 005B00006410000641000000000000000000134000020400000030000001000026100000000000000N
061999061053501903 006A00005740000574000000000000000000166000024500000080000001000033500000000000000N
061999061053501903 007B00003930000393000000000000000000105000016800000030000002000020300000000000000N
061999061053501903 009B00004420000442000000000000000000101000018500000010000005000024500000000000000N
061999061053502201 001B00003840000384000000000000000000135000019700000040000002000028400000000000000N
061999061053502202 001C00006740000674000000000000000000272000037800000020000000000047800000000000000N
061999061053502001 005B00004370000437000000000000000000213000030600000010000000000037900000000000000N
061999061053502202 004A00005160000516000000000000000000200000028000000020000000000035300000000000000N
061999061053502401 002A00008410000841000000000000000000198000038600000080000005000054900000000000000N
061999061053502401 002B00007390000739000000000000000000180000034300000110000001000046300000000000000N
061999061053502401 005B00007300000730000000000000000000085000018100000050000002000024900000000000000N
061999061053502501 002B00005440000544000000000000000000186000027200000030000000000040600000000000000N
061999061053502601 001C00006490000649000000000000000000178000030200000100000001000040200000000000000N
061999061053502602 002U00007560000756000000000000000000238000038400000060000007000046600000000000000N
061999061053502602 009A00006620000662000000000000000000217000033600000030000004000044100000000000000N
061999061053502603 001B00005880000588000000000000000000174000027200000060000000000034700000000000000N
061999061053502605 003A00006610000661000000000000000000199000034000000060000007000044900000000000000N
061999061053502605 008A00004550000455000000000000000000069000014000000060000003000021100000000000000N
061999061053502605 009B00004870000487000000000000000000112000020100000050000000000027800000000000000N
061999061053502606 007A00006390000641000000000000000000202000029500000040000003000038900000000000000N
061999061053502701 007B00005730000573000000000000000000219000035800000020000004000048800000000000000N
061999061053502801 001A00006680000668000000000000000000163000029700000160000000000042000000000000000N
061999061053502901 001A00007120000713000000000000000000262000042800000070000000000051600000000000000N
061999061053503201 001A00007290000730000000000000000000228000039300000050000008000050900000000000000N
061999061053800601 013B00007230000723000000000000000000158000026700000030000002000035400000000000000N
061999061053502401 004B00008820000882000000000000000000204000035600000090000006000050800000000000000N
061999061053502603 006B00004360000436000000000000000000192000027800000090000001000032100000000000000N
061999061053502603 007U00005120000512000000000000000000181000026000000020000002000031600000000000000N
061999061053502603 008B00005640000564000000000000000000153000023900000040000001000033400000000000000N
061999061053502603 009A00008730000873000000000000000000237000037000000030000006000049400000000000000N
061999061053502603 013U00008440000844000000000000000000185000032700000080000000000042000000000000000N
061999061053502603 017A00005170000517000000000000000000111000018000000000000001000025000000000000000N
061999061053502603 018C00006170000617000000000000000000147000023100000040000004000032600000000000000N
061999061053502605 007B00004530000453000000000000000000107000019300000020000000000028700000000000000N
061999061053502701 007A00011870001188000000000000000000236000052600000000000000000084500000000000000N
061999061053503201 003U00007720000773000000000000000000274000045500000080000006000060500000000000000N
