042011051011100499Algeciras                                                                                           000400400000116417001460008754600087566000002110000000000024619000337260000144800000739000419200270000000000000000S
042011051011100599Algodonales                                                                                         000600600000005743000080000464700004648000000420000000000002036000026260000005100000079000031710130000000000000000S
042011051011100699Arcos de la Frontera                                                                                000600600000031449000390002428900024283000000880000000000009213000123470000019300000126000162790210000000000000000S
042011051011100799Barbate                                                                                             001501500000022977000290001806000018066000001090000000000005907000082400000037600000148000100580210000000000000000S
042011051011100899Barrios (Los)                                                                                       000400400000022587000260001674700016750000001480000000000006736000089730000023000000134000108660210000000000000000S
042011051011100999Benaocaz                                                                                            000600600000000754000010000064900000649000000050000000000000274000004060000000500000011000005010070000000000000000S
042011051011101099Bornos                                                                                              000600600000008109000110000645500006456000000170000000000002826000039280000006700000028000050040130000000000000000S
042011051011101199Bosque (El)                                                                                         000600600000002098000020000168900001689000000050000000000000726000010320000000900000013000013140110000000000000000S
042011051011101299Cádiz                                                                                               001201200000125826001830010446500104489000002040000000000034903000464740000121400000742000574370270000000000000000S
042011051011101399Castellar de la Frontera                                                                            003303300000003175000040000232600002326000000450000000000001032000015050000001700000030000018270110000000000000000S
042011051011101499Conil de la Frontera                                                                                001501500000021331000260001657800016581000003780000000000006096000079440000020000000098000102430210000000000000000S
042011051011101599Chiclana de la Frontera                                                                             001501500000078591000950005943900059443000004390000000000018208000236730000079100000445000298970250000000000000000S
042011051011101699Chipiona                                                                                            003203200000018722000230001464200014642000000830000000000005926000077440000016500000103000102430170000000000000000S
042011051011101799Espera                                                                                              000600600000003969000060000320900003209000000020000000000001551000020470000002200000031000026110110000000000000000S
042011051011101899Gastor (El)                                                                                         000600600000001851000030000154900001553000000190000000000000762000011030000001400000010000012850090000000000000000S
042011051011101999Grazalema                                                                                           000600600000002203000030000187800001874000000080000000000000769000012380000001200000029000015270110000000000000000S
042011051011102099Jerez de la Frontera                                                                                002002000000208896002720016345900163480000003210000000000058622000747220000232400001047000957660270000000000000000S
042011051011102199Jimena de la Frontera                                                                               003303300000010440000120000711100007111000002970000000000003296000044840000008300000061000053440170000000000000000S
042011051011102299Línea de la Concepción (La)                                                                         003303300000064645000810004891900048918000003950000000000013652000200850000059000000293000248420250000000000000000S
042011051011102399Medina-Sidonia                                                                                      003103100000011741000140000920400009204000000380000000000004122000057190000005000000034000071210170000000000000000S
042011051011102499Olvera                                                                                              000600600000008570000110000685600006850000000310000000000002914000041830000003100000034000053970130000000000000000S
042011051011102599Paterna de Rivera                                                                                   003103100000005680000070000438100004381000000030000000000002011000027640000009500000052000033990130000000000000000S
042011051011102699Prado del Rey                                                                                       000600600000005948000070000484000004834000000090000000000002161000030930000004500000050000037440130000000000000000S
042011051011102799Puerto de Santa María (El)                                                                          002702700000088503001130006710500067109000003150000000000019755000268590000091500000431000344970250000000000000000S
042011051011102899Puerto Real                                                                                         002702700000040667000520003222600032226000000830000000000011457000149920000043500000178000182930210000000000000000S
042011051011102999Puerto Serrano                                                                                      000600600000007116000090000532100005322000000150000000000002173000031890000002400000067000038420130000000000000000S
042011051011103099Rota                                                                                                002702700000028904000360002244800022448000000580000000000007397000103400000033700000221000132260210000000000000000S
042011051011103199San Fernando                                                                                        003103100000096689001180007628600076289000000720000000000023878000314210000103000000443000393880250000000000000000S
042011051011103299Sanlúcar de Barrameda                                                                               003203200000066541000860005308800053089000000720000000000013530000191750000064800000281000258810250000000000000000S
042011051011103399San Roque                                                                                           003303300000029588000330002033800020333000004560000000000007270000100070000044000000252000119840210000000000000000S
042011051011103499Setenil de las Bodegas                                                                              000600600000002967000040000238100002381000000060000000000001147000016720000002100000025000019960110000000000000000S
042011051011103599Tarifa                                                                                              000400400000017768000250001370500013720000004700000000000005139000070540000015900000140000093590170000000000000000S
042011051011103699Torre Alháquime                                                                                     000600600000000833000020000072100000729000000010000000000000308000002280000002700000004000005790070000000000000000S
042011051011103799Trebujena                                                                                           003203200000007034000100000563300005633000000150000000000002195000012000000009000000097000041110130000000000000000S
042011051011103899Ubrique                                                                                             000600600000016915000230001386100013861000000050000000000006518000073740000017200000148000104460170000000000000000S
042011051011103999Vejer de la Frontera                                                                                001501500000012876000170001010600010106000001720000000000003439000030950000013000000070000066160170000000000000000S
042011051011104099Villaluenga del Rosario                                                                             000600600000000479000010000040600000406000000000000000000000166000002570000000800000016000003270070000000000000000S
042011051011104199Villamartín                                                                                         000600600000012570000160000978000009780000000090000000000004026000018150000011600000113000068900170000000000000000S
042011051011104299Zahara                                                                                              000600600000001519000020000124700001258000000080000000000000568000009150000001300000010000010430090000000000000000S
042011051011190199Benalup-Casas Viejas                                                                                003103100000007183000080000557400005574000000210000000000002382000031500000009000000070000040210130000000000000000S
042011051011190299San José del Valle                                                                                  002002000000004416000050000354700003547000000020000000000001395000018490000004100000019000024620110000000000000000S
042011051011400199Adamuz                                                                                              002102100000004414000060000365700003657000000190000000000001930000023880000005100000045000031530110000000000000000S
042011051011400299Aguilar de la Frontera                                                                              000200200000013693000150001094000010940000000280000000000004611000060120000014400000073000077810170000000000000000S
042011051011400399Alcaracejos                                                                                         005405400000001548000020000129200001290000000030000000000000617000008760000001800000011000010380090000000000000000S
042011051011400499Almedinilla                                                                                         005505500000002524000040000202900002029000000150000000000000737000011720000001300000019000015750110000000000000000S
042011051011400599Almodóvar del Río                                                                                   005305300000007916000100000629100006291000000070000000000002509000031760000004900000025000044050130000000000000000S
042011051011400699Añora                                                                                               005405400000001540000020000132600001326000000020000000000000732000009940000000900000011000012050090000000000000000S
042011051011400799Baena                                                                                               000700700000020862000240001612800016133000002390000000000006326000083450000020000000143000109050210000000000000000S
042011051011400899Belalcázar                                                                                          005205200000003458000050000291300002914000000120000000000001379000013980000001700000030000023230110000000000000000S
042011051011400999Belmez                                                                                              005205200000003207000040000287400002874000000090000000000001269000017460000001500000007000022480110000000000000000S
042011051011401099Benamejí                                                                                            003803800000005184000070000405700004057000000080000000000001638000023970000001500000031000032870130000000000000000S
042011051011401199Blázquez (Los)                                                                                      005205200000000728000010000060800000608000000100000000000000000000000000000000500000005000005450070000000000000000S
042011051011401299Bujalance                                                                                           002102100000007910000100000632900006329000000400000000000002731000036290000006100000079000047570130000000000000000S
042011051011401399Cabra                                                                                               001301300000021266000270001697800016977000000140000000000006983000094100000033600000177000121530210000000000000000S
042011051011401499Cañete de las Torres                                                                                002102100000003133000040000262600002626000000190000000000001317000016930000001900000012000022670110000000000000000S
042011051011401599Carcabuey                                                                                           005505500000002685000040000220300002203000000210000000000001048000014280000001400000015000018500110000000000000000S
042011051011401699Cardeña                                                                                             002102100000001732000030000143300001433000000150000000000000685000009620000001300000014000012310090000000000000000S
042011051011401799Carlota (La)                                                                                        005305300000013469000180001070400010707000000390000000000003556000053910000016100000067000074690170000000000000000S
042011051011401899Carpio (El)                                                                                         002102100000004596000060000380100003801000000030000000000001597000022480000003100000039000030310110000000000000000S
042011051011401999Castro del Río                                                                                      002102100000008095000110000655100006551000000840000000000002993000033520000008900000050000051430130000000000000000S
042011051011402099Conquista                                                                                           005405400000000470000010000041800000418000000010000000000000200000002850000000100000003000003570070000000000000000S
042011051011402199Córdoba                                                                                             002102100000328547004130025956000259605000006850000000000095874001252840000411400001909001587790290000000000000000S
042011051011402299Doña Mencía                                                                                         001301300000005029000060000408000004380000000080000000000001668000023100000003500000043000031950130000000000000000S
042011051011402399Dos Torres                                                                                          005405400000002563000040000209200002090000000030000000000001138000015190000002600000009000018380110000000000000000S
042011051011402499Encinas Reales                                                                                      003803800000002419000030000193100001949000000140000000000000845000013120000002400000051000015700110000000000000000S
042011051011402599Espejo                                                                                              002102100000003622000060000306800003068000000040000000000001730000017560000004200000059000026500110000000000000000S
042011051011402699Espiel                                                                                              005205200000002484000030000206600002066000000200000000000000888000011190000001000000024000014980110000000000000000S
042011051011402799Fernán-Núñez                                                                                        004204200000009736000140000794700007984000000200000000000003245000034640000011000000083000056770130000000000000000S
042011051011402899Fuente la Lancha                                                                                    005205200000000374000010000033400000334000000000000000000000194000002650000000100000002000003200070000000000000000S
042011051011402999Fuente Obejuna                                                                                      005205200000005225000110000438400004384000000100000000000001943000010740000003800000062000032960130000000000000000S
042011051011403099Fuente Palmera                                                                                      005305300000010865000140000857700008577000000930000000000003220000034630000009800000053000062190170000000000000000S
042011051011403199Fuente-Tójar                                                                                        005505500000000772000010000063700000637000000020000000000000266000004010000000400000005000005400070000000000000000S
042011051011403299Granjuela (La)                                                                                      005205200000000522000010000043700000437000000010000000000000233000003160000000500000005000003780070000000000000000S
042011051011403399Guadalcázar                                                                                         005305300000001593000020000129900001299000000030000000000000552000007290000002300000016000009830090000000000000000S
042011051011403499Guijo (El)                                                                                          005405400000000429000010000036800000368000000000000000000000192000002710000000600000007000003160070000000000000000S
042011051011403599Hinojosa del Duque                                                                                  005205200000007366000100000620100006202000000410000000000002661000034730000008800000090000048080130000000000000000S
042011051011403699Hornachuelos                                                                                        005305300000004696000070000382300003823000000380000000000001756000022040000008700000034000027620110000000000000000S
042011051011403799Iznájar                                                                                             003803800000004714000090000362600003625000001360000000000001277000020000000003000000031000026680110000000000000000S
042011051011403899Lucena                                                                                              003803800000042308000470003173100031739000003510000000000011539000156530000036500000201000204740210000000000000000S
042011051011403999Luque                                                                                               000700700000003379000050000271900002716000000160000000000001234000017460000001400000025000023330110000000000000000S
042011051011404099Montalbán de Córdoba                                                                                004204200000004542000060000381500003815000000000000000000001831000024440000004700000027000030160110000000000000000S
042011051011404199Montemayor                                                                                          004204200000004114000050000322500003225000000120000000000001509000019920000003300000028000025920110000000000000000S
042011051011404299Montilla                                                                                            004204200000023907000310001901000019010000001090000000000007616000101160000047500000213000129660210000000000000000S
042011051011404399Montoro                                                                                             002102100000009915000120000773800007738000000630000000000003244000041220000008900000048000057080130000000000000000S
042011051011404499Monturque                                                                                           000200200000002009000020000159200001592000000080000000000000688000009730000001100000011000013120110000000000000000S
042011051011404599Moriles                                                                                             000200200000003950000050000310600003106000000170000000000001301000019410000004000000038000026470110000000000000000S
042011051011404699Nueva Carteya                                                                                       001301300000005679000070000458800004585000000090000000000002313000030150000004600000038000038650130000000000000000S
042011051011404799Obejo                                                                                               002102100000001876000030000156400001564000000150000000000000678000008780000002700000006000011460090000000000000000S
042011051011404899Palenciana                                                                                          003803800000001607000020000125300001253000000120000000000000666000008700000000400000019000011030090000000000000000S
042011051011404999Palma del Río                                                                                       005305300000021605000250001696200016963000006380000000000005195000077340000020400000100000099550210000000000000000S
042011051011405099Pedro Abad                                                                                          002102100000002983000040000242500002425000000070000000000001228000015160000002000000034000019710110000000000000000S
042011051011405199Pedroche                                                                                            005405400000001660000020000139800001398000000030000000000000737000010170000002600000033000011990090000000000000000S
042011051011405299Peñarroya-Pueblonuevo                                                                               005205200000011814000160000973400009734000000270000000000003401000045820000008100000059000061320170000000000000000S
042011051011405399Posadas                                                                                             005305300000007590000080000605300006056000000300000000000002639000031790000009400000061000042930130000000000000000S
042011051011405499Pozoblanco                                                                                          005405400000017796000210001372400013723000001260000000000006064000079420000018600000208000102810170000000000000000S
042011051011405599Priego de Córdoba                                                                                   005505500000023563000330001861300019613000000910000000000006723000091530000028100000249000127550210000000000000000S
042011051011405699Puente Genil                                                                                        000200200000030245000410002347700023479000000480000000000008861000117610000026400000156000153950210000000000000000S
042011051011405799Rambla (La)                                                                                         004204200000007600000100000609500006095000000120000000000003223000041260000004600000032000050540130000000000000000S
042011051011405899Rute                                                                                                003803800000010563000130000822700008221000001030000000000003252000046510000010600000084000060370170000000000000000S
