071987061010405499ILLAR                                                                                               001301300000000554000010000046000000460000000000000000000000000000000000000000000000000000004140000000000000000000N
071987061010405599INSTINCION                                                                                          001301300000000676000010000053900000539000000000000000000000000000000000000000000000002000004460000000000000000000N
071987061010405699LAROYA                                                                                              005305300000000172000010000012400000124000000000000000000000000000000000000000000000002000000860000000000000000000N
071987061010405799LAUJAR DE ANDARAX                                                                                   001301300000001892000020000140400001404000000000000000000000000000000000000000500000007000010560000000000000000000N
071987061010405899LIJAR                                                                                               005305300000000560000010000043700000437000000000000000000000000000000000000000000000004000003500000000000000000000N
071987061010405999LUBRIN                                                                                              010010000000002199000030000182600001826000000000000000000000000000000000000000900000012000008350000000000000000000N
071987061010406099LUCAINENA DE LAS TORRES                                                                             001301300000000702000010000054200000542000000000000000000000000000000000000000300000000000003700000000000000000000N
071987061010406199LUCAR                                                                                               005305300000000802000010000062300000623000000000000000000000000000000000000000300000004000005170000000000000000000N
071987061010406299MACAEL                                                                                              005305300000005554000050000384000003840000000000000000000000000000000000000000500000015000027260000000000000000000N
071987061010406399MARIA                                                                                               005305300000001903000030000147100001471000000000000000000000000000000000000000600000017000009090000000000000000000N
071987061010406499MOJACAR                                                                                             010010000000002839000010000150300001503000000000000000000000000000000000000000700000001000011480000000000000000000N
071987061010406599NACIMIENTO                                                                                          001301300000000603000010000050500000505000000000000000000000000000000000000000100000006000004520000000000000000000N
071987061010406699NIJAR                                                                                               001301300000012102000160000840200008402000000000000000000000000000000000000002100000096000046980000000000000000000N
071987061010406799OHANES                                                                                              001301300000000995000010000079200000792000000000000000000000000000000000000000000000003000006170000000000000000000N
071987061010406899OLULA DE CASTRO                                                                                     001301300000000250000010000019200000192000000000000000000000000000000000000000000000000000001350000000000000000000N
071987061010406999OLULA DEL RIO                                                                                       005305300000005212000040000371900003719000000000000000000000000000000000000001400000026000026540000000000000000000N
071987061010407099ORIA                                                                                                005305300000002651000040000211800002118000000000000000000000000000000000000000500000016000013620000000000000000000N
071987061010407199PADULES                                                                                             001301300000000614000010000049400000494000000000000000000000000000000000000000100000004000003470000000000000000000N
071987061010407299PARTALOA                                                                                            005305300000000490000010000041600000416000000000000000000000000000000000000000100000000000003460000000000000000000N
071987061010407399PATERNA DEL RIO                                                                                     001301300000000457000010000037100000371000000000000000000000000000000000000000000000000000002850000000000000000000N
071987061010407499PECHINA                                                                                             001301300000002090000020000147300001473000000000000000000000000000000000000000500000026000010940000000000000000000N
071987061010407599PULPI                                                                                               010010000000004161000030000291400002914000000000000000000000000000000000000000900000022000022540000000000000000000N
071987061010407699PURCHENA                                                                                            005305300000001857000020000137200001372000000000000000000000000000000000000000300000006000010460000000000000000000N
071987061010407799RAGOL                                                                                               001301300000000498000010000040100000401000000000000000000000000000000000000000000000004000003260000000000000000000N
071987061010407899RIOJA                                                                                               001301300000001172000010000088500000885000000000000000000000000000000000000000000000000000007350000000000000000000N
071987061010407999ROQUETAS DE MAR                                                                                     001301300000022122000150001409600014096000000000000000000000000000000000000006300000113000090550000000000000000000N
071987061010408099SANTA CRUZ                                                                                          001301300000000273000010000023700000237000000000000000000000000000000000000000000000000000001870000000000000000000N
071987061010408199SANTA FE DE MONDUJAR                                                                                001301300000000454000010000037700000377000000000000000000000000000000000000000000000000000003390000000000000000000N
071987061010408299SENES                                                                                               001301300000000528000010000043300000433000000000000000000000000000000000000000800000000000002810000000000000000000N
071987061010408399SERON                                                                                               005305300000003217000050000249600002496000000000000000000000000000000000000001200000017000015970000000000000000000N
071987061010408499SIERRO                                                                                              005305300000000724000010000043900000439000000000000000000000000000000000000000000000003000002470000000000000000000N
071987061010408599SOMONTIN                                                                                            005305300000000566000010000043900000439000000000000000000000000000000000000000000000003000003380000000000000000000N
071987061010408699SORBAS                                                                                              001301300000002829000050000216700002167000000000000000000000000000000000000000200000007000015530000000000000000000N
071987061010408799SUFLI                                                                                               005305300000000256000010000020600000206000000000000000000000000000000000000000100000000000001450000000000000000000N
071987061010408899TABERNAS                                                                                            001301300000003274000050000243600002436000000000000000000000000000000000000000400000011000019300000000000000000000N
071987061010408999TABERNO                                                                                             005305300000001034000010000081000000810000000000000000000000000000000000000000100000003000005680000000000000000000N
071987061010409099TAHAL                                                                                               001301300000000627000010000050500000505000000000000000000000000000000000000000000000002000003340000000000000000000N
071987061010409199TERQUE                                                                                              001301300000000526000010000041800000418000000000000000000000000000000000000000600000004000003610000000000000000000N
071987061010409299TIJOLA                                                                                              005305300000003722000040000269200002692000000000000000000000000000000000000000300000019000019830000000000000000000N
071987061010409399TURRE                                                                                               010010000000002072000020000149800001498000000000000000000000000000000000000000600000003000012070000000000000000000N
071987061010409499TURRILLAS                                                                                           001301300000000298000010000023400000234000000000000000000000000000000000000000000000001000001860000000000000000000N
071987061010409599ULEILA DEL CAMPO                                                                                    001301300000001095000010000086600000866000000000000000000000000000000000000000700000003000005460000000000000000000N
071987061010409699URRACAL                                                                                             005305300000000397000010000031700000317000000000000000000000000000000000000000100000000000002350000000000000000000N
071987061010409799VELEFIQUE                                                                                           001301300000000428000010000035000000350000000000000000000000000000000000000000000000000000002120000000000000000000N
071987061010409899VELEZ-BLANCO                                                                                        005305300000002612000040000214000002140000000000000000000000000000000000000000500000012000013500000000000000000000N
071987061010409999VELEZ-RUBIO                                                                                         005305300000006594000090000520500005205000000000000000000000000000000000000003100000038000035180000000000000000000N
071987061010410099VERA                                                                                                010010000000005442000060000383000003830000000000000000000000000000000000000001500000031000026810000000000000000000N
071987061010410199VIATOR                                                                                              001301300000002647000020000182200001822000000000000000000000000000000000000001000000029000013130000000000000000000N
071987061010410299VICAR                                                                                               001301300000010006000080000629700006297000000000000000000000000000000000000001600000040000040460000000000000000000N
071987061010410399ZURGENA                                                                                             005305300000002224000020000156800001568000000000000000000000000000000000000000600000006000012160000000000000000000N
071987061010490199TRES VILLAS (LAS)                                                                                   001301300000000751000010000060800000608000000000000000000000000000000000000000200000000000005190000000000000000000N
071987061010490299EJIDO(EL)                                                                                           002902900000036335000250002370800023708000000000000000000000000000000000000006700000202000131830000000000000000000N
071987061010490399MOJONERA (LA)                                                                                       001301300000005057000040000319700003197000000000000000000000000000000000000001300000026000019270000000000000000000N
071987061011100199ALCALA DE LOS GAZULES                                                                               003103100000005632000060000411700004117000000000000000000000000000000000000003200000069000026930000000000000000000N
071987061011100299ALCALA DEL VALLE                                                                                    000600600000005250000040000352600003526000000000000000000000000000000000000000500000015000026700000000000000000000N
071987061011100399ALGAR                                                                                               000600600000002145000020000152600001526000000000000000000000000000000000000000500000006000009830000000000000000000N
071987061011100499ALGECIRAS                                                                                           000400400000096882000940006511900065118000000000000000000000000000000000000029500000522000362770000000000000000000N
071987061011100599ALGODONALES                                                                                         000600600000005975000080000423600004236000000000000000000000000000000000000002700000040000028300000000000000000000N
071987061011100699ARCOS DE LA FRONTERA                                                                                000600600000026781000270001749000017490000000000000000000000000000000000000004200000216000115100000000000000000000N
071987061011100799BARBATE DE FRANCO                                                                                   001501500000022047000190001481800014818000000000000000000000000000000000000007700000128000086270000000000000000000N
071987061011100899BARRIOS (LOS)                                                                                       000400400000012148000100000797200007972000000000000000000000000000000000000002300000085000058290000000000000000000N
071987061011100999BENAOCAZ                                                                                            000600600000000503000010000036100000361000000000000000000000000000000000000000200000002000002930000000000000000000N
071987061011101099BORNOS                                                                                              000600600000007848000080000525200005252000000000000000000000000000000000000001500000034000039610000000000000000000N
071987061011101199BOSQUE (EL)                                                                                         000600600000001795000020000121100001211000000000000000000000000000000000000000100000010000009000000000000000000000N
071987061011101299CADIZ                                                                                               001201200000155299001050011063100110899000000000000000000000000000000000000059900001426000595800000000000000000000N
071987061011101399CASTELLAR DE LA FRONTERA                                                                            003303300000002121000020000149300001493000000000000000000000000000000000000001200000010000011950000000000000000000N
071987061011101499CONIL DE LA FRONTERA                                                                                001501500000014362000150000929100009291000000000000000000000000000000000000011100000124000061730000000000000000000N
071987061011101599CHICLANA DE LA FRONTERA                                                                             001501500000041677000380002646300026463000000000000000000000000000000000000009000000212000142850000000000000000000N
071987061011101699CHIPIONA                                                                                            003203200000013474000130000868400008691000000000000000000000000000000000000003200000079000062840000000000000000000N
071987061011101799ESPERA                                                                                              000600600000004195000040000279000002790000000000000000000000000000000000000000700000041000020170000000000000000000N
071987061011101899GASTOR (EL)                                                                                         000600600000002292000030000161800001618000000000000000000000000000000000000000800000030000010330000000000000000000N
071987061011101999GRAZALEMA                                                                                           000600600000002288000040000165000001650000000000000000000000000000000000000000700000007000012220000000000000000000N
071987061011102099JEREZ DE LA FRONTERA                                                                                002002000000179191001750012295500123272000000000000000000000000000000000000041600001500000764630000000000000000000N
071987061011102199JIMENA DE LA FRONTERA                                                                               003303300000008539000090000611600006153000000000000000000000000000000000000002200000078000043770000000000000000000N
071987061011102299LA LINEA DE LA CONCEPCION                                                                           003303300000058779000580004047800040426000000000000000000000000000000000000022000000399000244720000000000000000000N
071987061011102399MEDINA SIDONIA                                                                                      003103100000015786000170001040500010410000000000000000000000000000000000000006500000087000076160000000000000000000N
071987061011102499OLVERA                                                                                              000600600000009229000080000662200006679000000000000000000000000000000000000002700000036000045260000000000000000000N
071987061011102599PATERNA DE RIBERA                                                                                   003103100000004666000050000295400002954000000000000000000000000000000000000001700000024000023810000000000000000000N
071987061011102699PRADO DEL REY                                                                                       000600600000005383000040000370900003729000000000000000000000000000000000000001200000039000029210000000000000000000N
071987061011102799PUERTO DE SANTA MARIA(EL)                                                                           002702700000060638000650004124400041256000000000000000000000000000000000000016500000343000202960000000000000000000N
071987061011102899PUERTO REAL                                                                                         002702700000026915000250001830100018314000000000000000000000000000000000000015800000162000096600000000000000000000N
071987061011102999PUERTO SERRANO                                                                                      000600600000006156000060000387600003888000000000000000000000000000000000000000300000033000025910000000000000000000N
071987061011103099ROTA                                                                                                002702700000021285000240001437400014374000000000000000000000000000000000000005200000105000102040000000000000000000N
071987061011103199SAN FERNANDO                                                                                        003103100000080057000890005383300053757000000000000000000000000000000000000023400000518000287020000000000000000000N
071987061011103299SANLUCAR DE BARRAMEDA                                                                               003203200000053017000550003526000035263000000000000000000000000000000000000010400000399000202870000000000000000000N
071987061011103399SAN ROQUE                                                                                           003303300000021459000230001394500013995000000000000000000000000000000000000007200000103000090160000000000000000000N
071987061011103499SETENIL                                                                                             000600600000003338000040000234000002341000000000000000000000000000000000000000800000009000014280000000000000000000N
071987061011103599TARIFA                                                                                              000400400000014548000170001008400010099000000000000000000000000000000000000003600000122000067390000000000000000000N
071987061011103699TORRE-ALHAQUIME                                                                                     000600600000001058000010000077000000770000000000000000000000000000000000000000100000002000004500000000000000000000N
071987061011103799TREBUJENA                                                                                           003203200000006774000080000457600004576000000000000000000000000000000000000000800000032000039570000000000000000000N
071987061011103899UBRIQUE                                                                                             000600600000017747000170001198900011989000000000000000000000000000000000000005300000122000094190000000000000000000N
071987061011103999VEJER DE LA FRONTERA                                                                                001501500000012969000130000900000009000000000000000000000000000000000000000002400000051000051200000000000000000000N
071987061011104099VILLALUENGA DEL ROSARIO                                                                             000600600000000507000010000039500000405000000000000000000000000000000000000000100000001000002230000000000000000000N
071987061011104199VILLAMARTIN                                                                                         000600600000012050000110000798600007985000000000000000000000000000000000000003400000183000056700000000000000000000N
071987061011104299ZAHARA                                                                                              000600600000001688000020000125900001259000000000000000000000000000000000000001100000013000007450000000000000000000N
071987061011400199ADAMUZ                                                                                              002102100000004580000040000327600003276000000000000000000000000000000000000000600000016000028020000000000000000000N
071987061011400299AGUILAR                                                                                             000200200000012743000110000926400009264000000000000000000000000000000000000002900000051000078600000000000000000000N
071987061011400399ALCARACEJOS                                                                                         005405400000001518000010000116200001162000000000000000000000000000000000000000900000010000009710000000000000000000N
071987061011400499ALMEDINILLA                                                                                         005505500000002812000030000216400002164000000000000000000000000000000000000001600000003000016230000000000000000000N
071987061011400599ALMODOVAR DEL RIO                                                                                   005305300000006837000060000479500004795000000000000000000000000000000000000001700000031000035560000000000000000000N
071987061011400699AÑORA                                                                                               005405400000001834000020000142700001427000000000000000000000000000000000000000500000004000011400000000000000000000N
071987061011400799BAENA                                                                                               000700700000018701000150001309000013090000000000000000000000000000000000000003200000145000092700000000000000000000N
071987061011400899BELALCAZAR                                                                                          005205200000004138000040000324100003241000000000000000000000000000000000000002500000014000024580000000000000000000N
071987061011400999BELMEZ                                                                                              005205200000004647000060000364300003643000000000000000000000000000000000000003400000034000024980000000000000000000N
071987061011401099BENAMEJI                                                                                            003803800000004614000040000341300003413000000000000000000000000000000000000000500000021000027390000000000000000000N
071987061011401199BLAZQUEZ (LOS)                                                                                      005205200000000805000010000062400000624000000000000000000000000000000000000000100000010000004950000000000000000000N
071987061011401299BUJALANCE                                                                                           002102100000008864000090000643700006437000000000000000000000000000000000000003000000060000051540000000000000000000N
071987061011401399CABRA                                                                                               001301300000020134000190001475600014756000000000000000000000000000000000000006700000098000107730000000000000000000N
071987061011401499CAÑETE DE LAS TORRES                                                                                002102100000003472000020000266100002661000000000000000000000000000000000000000600000025000022050000000000000000000N
071987061011401599CARCABUEY                                                                                           005505500000003070000030000245800002458000000000000000000000000000000000000000500000010000018320000000000000000000N
071987061011401699CARDEÑA                                                                                             002102100000002210000030000169900001699000000000000000000000000000000000000000800000003000012520000000000000000000N
071987061011401799CARLOTA (LA)                                                                                        005305300000008775000120000619000006190000000000000000000000000000000000000002100000044000043820000000000000000000N
071987061011401899CARPIO (EL)                                                                                         002102100000004847000060000358600003586000000000000000000000000000000000000001100000029000028820000000000000000000N
071987061011401999CASTRO DEL RIO                                                                                      002102100000007858000090000601300006013000000000000000000000000000000000000004000000042000048350000000000000000000N
071987061011402099CONQUISTA                                                                                           005405400000000588000010000050100000501000000000000000000000000000000000000000000000001000003550000000000000000000N
071987061011402199CORDOBA                                                                                             002102100000295290003050021264600212646000000000000000000000000000000000000100000001467001355660000000000000000000N
071987061011402299DOÑA MENCIA                                                                                         001301300000005162000040000385500003855000000000000000000000000000000000000000500000017000028900000000000000000000N
071987061011402399DOS TORRES                                                                                          005405400000002496000030000195600001956000000000000000000000000000000000000000300000015000014450000000000000000000N
071987061011402499ENCINAS REALES                                                                                      003803800000002209000020000168500001685000000000000000000000000000000000000000400000007000014980000000000000000000N
071987061011402599ESPEJO                                                                                              002102100000005173000040000337700003377000000000000000000000000000000000000000700000020000030190000000000000000000N
071987061011402699ESPIEL                                                                                              005205200000002873000030000210800002108000000000000000000000000000000000000000900000005000015390000000000000000000N
071987061011402799FERNAN NUÑEZ                                                                                        004204200000009123000090000661100006611000000000000000000000000000000000000002900000064000051860000000000000000000N
071987061011402899FUENTE LA LANCHA                                                                                    005205200000000528000010000041900000419000000000000000000000000000000000000000300000002000003460000000000000000000N
071987061011402999FUENTE OBEJUNA                                                                                      005205200000007018000100000539500005395000000000000000000000000000000000000000800000040000038260000000000000000000N
071987061011403099FUENTE PALMERA                                                                                      005305300000008964000110000618700006187000000000000000000000000000000000000001200000057000047520000000000000000000N
071987061011403199FUENTE TOJAR                                                                                        005505500000000926000010000076700000767000000000000000000000000000000000000000300000003000006090000000000000000000N
071987061011403299GRANJUELA (LA)                                                                                      005205200000000560000010000044500000445000000000000000000000000000000000000000300000000000003260000000000000000000N
071987061011403399GUADALCAZAR                                                                                         005305300000001236000010000089800000898000000000000000000000000000000000000000500000007000007320000000000000000000N
071987061011403499GUIJO (EL)                                                                                          005405400000000527000010000041300000413000000000000000000000000000000000000000100000005000003440000000000000000000N
071987061011403599HINOJOSA DEL DUQUE                                                                                  005205200000008227000080000642900006429000000000000000000000000000000000000004000000042000049280000000000000000000N
071987061011403699HORNACHUELOS                                                                                        005305300000005258000040000374800003748000000000000000000000000000000000000000900000027000026110000000000000000000N
071987061011403799IZNAJAR                                                                                             003803800000006282000080000480800004808000000000000000000000000000000000000002700000094000031140000000000000000000N
071987061011403899LUCENA                                                                                              003803800000031035000260002141200021412000000000000000000000000000000000000011000000186000151690000000000000000000N
071987061011403999LUQUE                                                                                               000700700000003443000030000273000002730000000000000000000000000000000000000001800000023000021900000000000000000000N
071987061011404099MONTALBAN                                                                                           004204200000004371000040000315600003156000000000000000000000000000000000000000800000010000027090000000000000000000N
071987061011404199MONTEMAYOR                                                                                          004204200000003686000040000267000002670000000000000000000000000000000000000000900000017000022150000000000000000000N
071987061011404299MONTILLA                                                                                            004204200000022069000200001637300016373000000000000000000000000000000000000006700000152000125940000000000000000000N
071987061011404399MONTORO                                                                                             002102100000010020000080000709100007091000000000000000000000000000000000000001000000042000053600000000000000000000N
071987061011404499MONTURQUE                                                                                           000200200000002003000020000145100001451000000000000000000000000000000000000000100000007000011110000000000000000000N
071987061011404599MORILES                                                                                             000200200000003665000030000264600002646000000000000000000000000000000000000001400000033000020480000000000000000000N
071987061011404699NUEVA-CARTEYA                                                                                       001301300000005808000060000404600004046000000000000000000000000000000000000000200000019000032200000000000000000000N
071987061011404799OBEJO                                                                                               002102100000001505000020000113100001131000000000000000000000000000000000000000300000018000008070000000000000000000N
071987061011404899PALENCIANA                                                                                          003803800000001764000020000133500001335000000000000000000000000000000000000001200000011000009500000000000000000000N
