0819870610525300000206604MODESTO JIMENEZ ARRIBAS                                                              000000000076S
0819870610525300000206604JOSE JIMENEZ ARRIBAS                                                                 000000000055S
0819870610525300000206604HORACIO GARCIA GONZALEZ                                                              000000000056S
0819870610525300000206604FRANCISCO GONZALEZ GALAN                                                             000000000054S
0819870610525300000206604EDELMIRA SAEZ RODRIGUEZ                                                              000000000024N
0819870610525300000302901M TRINIDAD HERNANDEZ HERNANDEZ                                                       000000000025N
0819870610525300000302901M ALEJANDRA GARCIA FERNANDEZ                                                         000000000037S
0819870610525300000302901JUAN ANTONIO MARTIN LOPEZ                                                            000000000025N
0819870610525600000208303OSMUNDO MARTIN HERNANDO                                                              000000000068N
0819870610525600000208303INOCENCIO L MARTIN ROMERO                                                            000000000018N
0819870610525600000208303FRANCISCO COELLO GONZALEZ                                                            000000000088S
0819870610525600000208303FABIO COELLO SANCHEZ                                                                 000000000073S
0819870610525600000208303EPIFANIO GUTIERREZ MUÑOZ                                                             000000000087S
0819870610525600000307502LUCIANO MARTIN JIMENEZ                                                               000000000060N
0819870610525600000307502JUAN MIGUEL MARTIN RAMOS                                                             000000000072S
0819870610525600000307502JUAN MANUEL MUÑOZ MUÑOZ                                                              000000000071S
0819870610525600000307502FRCP JAVIER RAMOS HERNANDEZ                                                          000000000048N
0819870610525600000307502ANTONIO ROMERO MARTIN                                                                000000000049N
0819870610525800000103601M NIEVES GUTIERREZ CUENCA                                                            000000000031N
0819870610525800000103601JESUS GONZALEZ AGUERO                                                                000000000028N
0819870610525800000103601FLORENCIO MARTIN GUTIERREZ                                                           000000000027N
0819870610525800000103601ANTONIO MIGUEL GARCIA                                                                000000000061S
0819870610525800000207004RAQUEL R BARCALA GARCIA                                                              000000000010N
0819870610525800000207004NICEFORO GARCIA DIAZ                                                                 000000000081S
0819870610525800000207004MARCOS MARAZUELA LOPEZ                                                               000000000057S
0819870610525800000207004FELIPE GUTIERREZ FERNANDEZ                                                           000000000063S
0819870610525800000207004CESAR GARCIA LOPEZ                                                                   000000000072S
0819870610525800000304600ROSA MARIA CUENCA CUENCA                                                             000000000041N
0819870610525800000304600M SONSOLES SANCHEZ GARCIA                                                            000000000019N
0819870610525800000304600JAVIER FERNANDEZ SAEZ                                                                000000000027N
0819870610525800000304600FRUTOS GARCIA GALAN                                                                  000000000055N
0819870610525800000304600ELICIO MARTIN GUTIERREZ                                                              000000000044N
0819870610526100000304805SATURNINO SANCHEZ CARRETERO                                                          000000000049S
0819870610526100000304805PAULINO DIAZ LOPEZ                                                                   000000000035S
0819870610526100000304805MANUEL HERNANDEZ HERNANDEZ                                                           000000000038S
0819870610526100000304805JUSTINO HERNANDEZ BLAZQUEZ                                                           000000000046S
0819870610526100000304805JUSTINIANO DOMINGUEZ HERNANDEZ                                                       000000000026S
0819870610526400000304004JUAN MARTIN GUTIERREZ                                                                000000000041S
0819870610526400000304004FELIPE SAEZ LOPEZ                                                                    000000000037S
0819870610526400000304004EMILIANO GONZALEZ LOPEZ                                                              000000000046S
0819870610526400000304004ANSELMO JIMENEZ LOPEZ                                                                000000000037S
0819870610526500000204401JOSE LUIS MARTIN GARCIA                                                              000000000032N
0819870610526500000204401EMIGDIO JIMENEZ DEL OJO                                                              000000000059S
0819870610526500000204401CREMENCIO MARTIN GARCIA                                                              000000000042N
0819870610526500000306204VICTOR MARTIN SAEZ                                                                   000000000068S
0819870610526500000306204PRUDENCIO GOMEZ MARTIN                                                               000000000056S
0819870610526500000306204JESUS HERNANDO MARTIN                                                                000000000056S
0819870610526500000306204FAUSTO ASTUDILLO ALONSO                                                              000000000049S
0819870610526500000306204ANICETO JIMENEZ JIMENEZ                                                              000000000019N
0819870610526700000103200MIGUEL ANGEL PRIETO NUÑEZ                                                            000000000039N
0819870610526700000103200FELIX PRIETO ESTEVEZ                                                                 000000000027N
0819870610526700000103200DELFIN PEREZ DEGANO                                                                  000000000038N
0819870610526700000103200ALBERTO PRIETO GARGANTILLA                                                           000000000026N
0819870613409100000204702ZOSIMO CUESTA RODRIGUEZ                                                              000000000051S
0819870613409100000204702IRENEO CUESTA MODINOS                                                                000000000063S
0819870613409100000204702FRANCISCO J SALAN SALAN                                                              000000000018N
0819870613409100000204702EUTIQUIO A GIL RUEDA                                                                 000000000027N
0819870613409100000204702ABILIO LERA GIL                                                                      000000000030N
0819870613409100000305803MIGUEL MODINOS BORGE                                                                 000000000024N
0819870613409100000305803JESUS PEREZ PEREZ                                                                    000000000043S
0819870613409100000305803EMILIO MERINO GARCIA                                                                 000000000049S
0819870613409100000305803AMADOR GUTIERREZ MISAS                                                               000000000075S
0819870613409100000305803ADOLFO CUESTA CUESTA                                                                 000000000043N
0819870613409300000204605VICTORIANO FUENTE FUENTE                                                             000000000025S
0819870613409300000204605JAVIER GARCIA FUENTE                                                                 000000000039S
0819870613409300000204605FERMIN FUENTE SAN MILLAN                                                             000000000033S
0819870613409300000204605ANTONIO FUENTE IZQUIERDO                                                             000000000037S
0819870613409300000204605AGUSTIN VEGA VEGA                                                                    000000000050S
0819870613409400000101700DEMETRIO FERNANDEZ VALBUENA                                                          000000000017N
0819870613409400000205003LAURO B GONZALO SALAN                                                                000000000051S
0819870613409400000205003JESUS EVELIO DUJO DUJO                                                               000000000054S
0819870613409400000205003FLORENTINO MERINO GARCIA                                                             000000000045S
0819870613409400000302802JESUS GONZALEZ ACERO                                                                 000000000029S
0819870613409400000302802DONACIANO DUJO CAMINERO                                                              000000000032S
0819870613409400000302802ALBERTO E BORJE CAMPOS                                                               000000000024N
0919870613409600000303401JESUS RAMIREZ SAN MARTIN                                                             000000000034S
0819870613409900000204004TEODORO GARCIA PEREZ                                                                 000000000035S
0819870613409900000204004MARIANO GARCIA PEREZ                                                                 000000000004N
0819870613409900000204004JOSE MARTINEZ GALLARDO                                                               000000000039S
0819870613409900000204004JOSE M BARRERA INFANTE                                                               000000000042S
0819870613409900000204004EUGENIO RETUERTO MERINO                                                              000000000040S
0819870613409900000302501SEVERIANO VALTIERRA FERNANDEZ                                                        000000000027S
0819870613409900000302501PAULINO MERINO VICENTE                                                               000000000025N
0819870613409900000302501MARIANO ALONSO HERRERO                                                               000000000025N
0819870613409900000302501JUAN CARLOS CABALLERO VALTIERR                                                       000000000025N
0819870613410100000205205ROSA M REVUELTA ROMERO                                                               000000000037S
0819870613410100000205205MARIA B ESTEBANEZ GIL                                                                000000000044S
0819870613410100000205205MARCIANA I ESTEBANEZ ALVAREZ                                                         000000000046S
0819870613410100000205205LUIS REVUELTA CLEMENTE                                                               000000000032S
0819870613410100000205205ESTEBAN DIEZ BURGOS                                                                  000000000052S
0819870613410300000208404MARIA J SANTOS DE LA ROSA                                                            000000000069S
0819870613410300000208404JOSE A CORREAS MUÑOZ                                                                 000000000083S
0819870613410300000208404INDALECIO APARICIO SANTOS                                                            000000000089S
0819870613410300000208404GLICERIO MELERO IBAÑEZ                                                               000000000030N
0819870613410300000208404FIDEL SANTOS BAJO                                                                    000000000066S
0819870613410300000303801VICTOR HERNANDEZ MARCOS                                                              000000000037N
0819870613410300000303801TEODULO ARMESTO GOMEZ                                                                000000000046S
0819870613410300000303801JOSE CALONGE POLO                                                                    000000000041N
0819870613410300000303801ANASTASIO JUARA GARCIA                                                               000000000029N
0819870613410600000104600MARIA J VILLA ROBLES                                                                 000000000012N
0819870613410600000104600LOPE BAZA DE CASO                                                                    000000000028N
0819870613410600000104600FRANCISCO MARTIN HERRERO                                                             000000000036N
0819870613410600000104600FELIPE CISNEROS GUTIERREZ                                                            000000000056N
0819870613410600000104600ADRIANO MATE GUTIERREZ                                                               000000000054N
0819870613410600000211605MODESTO FERNANDEZ FRONTELA                                                           000000000081S
0819870613410600000211605MIGUEL CAMINA GARCIA                                                                 000000000118S
0819870613410600000211605MARCIANO VILLA GARCIA                                                                000000000077S
0819870613410600000211605CESAR J CAMINA BARRIGA                                                               000000000110S
0819870613410600000211605ALBERTO J BLANCO SANCHEZ                                                             000000000080S
0819870613410700000205405SEVERINO CALVO MERINO                                                                000000000037S
0819870613410700000205405NILO BARBERO PEREZ                                                                   000000000047S
0819870613410700000205405GUILLERMO FUENTE GARCIA                                                              000000000039S
0819870613410700000205405FRANCISCO J FRAILE CUBILLO                                                           000000000052S
0819870610526700000203200LORENZO DE LA CALLE PRIETO                                                           000000000032N
0819870610526700000307905PEDRO MANUEL CASELLES PRIETO                                                         000000000075S
0819870610526700000307905PEDRO CASELLES DE LA PEÑA                                                            000000000076S
0819870610526700000307905ENRIQUE CAMPOBIN DE MATIAS                                                           000000000059S
0819870610526700000307905DARIA CAMPROBIN FRAILE                                                               000000000056S
0819870610526700000307905CAYETANO PRIETO JIMENEZ                                                              000000000052S
0919870610900100000102601MARCO ANTONIO GARCIA ALONSO                                                          000000000026S
0819870610900600000103401VICTORINO GARCIA SANZ                                                                000000000032N
0819870610900600000103401TARSICIO GARCIA BARCENA                                                              000000000038S
0819870610900600000103401GERONIMO BLANCO GUTIERREZ                                                            000000000000N
0819870610900600000103401COSME GOMEZ PEREZ                                                                    000000000036N
0819870610900600000103401CASIMIRO HINOJOSAPEREZ                                                               000000000030N
0819870610900600000205904URBANO FERNANDEZ MARTINEZ                                                            000000000059S
0819870610900600000205904MIGUEL FERNANDEZ MARTINEZ                                                            000000000052S
0819870610900600000205904LUIS GONZALEZ SAIZ                                                                   000000000063S
0819870610900600000205904ADOLFO BARCENA SAEZ                                                                  000000000012N
0819870610900600000205904ABELARDO MARTINEZ NUÑEZ                                                              000000000050S
0819870610900700000104105JOSE MARIA GONZALEZ MANZANEDO                                                        000000000017S
0819870610900700000104105JOSE LUIS MARTINEZ CALZADA                                                           000000000030S
0819870610900700000104105FRANCISCO GOMEZ ANDRES                                                               000000000027S
0819870610900700000104105FORTUNATO SAEZ CUESTA                                                                000000000042S
0819870610900700000104105ALEJANDRO GONZALEZ GONZALEZ                                                          000000000048S
0819870610900900000203404JESUS ARCE GONZALEZ                                                                  000000000030S
0819870610900900000203404EVELIO GONZALEZ BLANCO                                                               000000000037S
0819870610900900000203404ELENA ARLANZON PARDO                                                                 000000000028S
0819870610900900000203404ABEL REDONDO ARLANZON                                                                000000000041S
0919870610901000000203701                                                                                     000000000037S
0819870610901100000203703LUCIONIO GUTIERREZ SEDANO                                                            000000000021N
0819870610901100000203703LAUREANO CHOMON LOPEZ                                                                000000000036S
0819870610901100000203703JESUS PEÑA GUTIERREZ                                                                 000000000032S
0819870610901100000203703JESUS PEÑA GUTIERREZ                                                                 000000000028N
0819870610901100000203703CLEMENTINO LOPEZ SAIZ                                                                000000000032S
0819870610901100000303702PEDRO LUIS SEDANO GOMEZ                                                              000000000043S
0819870610901100000303702FILIBERTO LOPEZ FERNANDEZ                                                            000000000021N
0819870610901100000303702ENRIQUE LOPEZ SAIZ                                                                   000000000025N
0819870610901100000303702ANGEL VALLEJO SERNA                                                                  000000000027N
0819870610901100000303702ANGEL HERVOSA LOPEZ                                                                  000000000034S
0819870610901200000204504LUIS GUTIERREZ HERBOSA                                                               000000000035S
0819870610901200000204504LUIS GARCIA ARGUESO                                                                  000000000042S
0819870610901200000204504JAVIER FERNANDEZ RODRIGUEZ                                                           000000000052S
0819870610901200000204504HONORIO PUENTE PEREZ                                                                 000000000012N
0819870610901200000204504ABILIO RODRIGUEZ BUSTAMANTE                                                          000000000042S
0819870610901200000302901SEGUNDO DIEZ LUCIO                                                                   000000000024N
0819870610901200000302901RICARDO GARCIA GARCIA                                                                000000000028S
0819870610901200000302901ISAAC LOPEZ ISLA                                                                     000000000024N
0819870610901200000302901FEDERICO MARTINEZ DIAZ                                                               000000000022N
0819870610901200000302901ANGEL SAIZ RUIZ                                                                      000000000018N
0919870610901300000203501DEMETRIO MEDINA BARRASA                                                              000000000035S
0919870610901600000102701ABEL VAL ALAVA                                                                       000000000027S
0819870610901700000105405JOSE MARIA SANZ BALLESTEROS                                                          000000000044S
0819870610901700000105405JOSE BALLESTEROS MARTINEZ                                                            000000000052S
0819870610901700000105405GERARDO CUESTA ZAPATERO                                                              000000000060S
0819870610901700000105405EVENCIO OZORES FERNANDEZ                                                             000000000036S
0819870610901700000105405EMILIANO SIMON CANO                                                                  000000000027S
0819870610901900000107804PEDRO MARTINEZ SERRANO                                                               000000000062S
0819870610901900000107804JOSE JAVIER MARTINEZ HERRERO                                                         000000000080S
0819870610901900000107804ISIDRO GONZALO JUEZ                                                                  000000000077S
0819870610901900000107804AVELINO PASCUAL HERNANDO                                                             000000000054S
0819870610901900000107804ANGEL CARAZO MARTINEZ                                                                000000000042N
0819870610901900000304201ORENCIO JUEZ CAMARERO                                                                000000000045S
0819870610901900000304201MICOMEDES GONZALEZ MORENO                                                            000000000044N
0819870613410700000205405EXIQUIO MIER RUIZ                                                                    000000000044S
0819870613410900000202705PARMENIO CUESTA MERINO                                                               000000000024S
0819870613410900000202705MANUEL GONZALEZ PISONERO                                                             000000000020S
0819870613410900000202705JOSE LUIS SANTOS PEREZ                                                               000000000026S
0819870613410900000202705EUTIQUIO MIGUEL VELASCO                                                              000000000023S
0819870613410900000202705DOMICIANO VELASCO CABALLERO                                                          000000000016S
0819870613411000000106902MARIO REVILLA GARCIA                                                                 000000000051N
0819870613411000000106902MARIA A ESTALAYO BARRIUSO                                                            000000000056S
0819870613411000000106902JOSE M FERNANDEZ GUTIERREZ                                                           000000000046N
0819870613411000000106902FRANCISCO RUBIO SIERRA                                                               000000000052N
0819870613411000000106902FAUSTINO RIVERO FERNANDEZ                                                            000000000074S
0819870613411000000206403MIGUEL ANGEL REVILLA GOMEZ                                                           000000000054S
0819870613411000000206403MARIO ARTON ROLDAN                                                                   000000000054S
0819870613411000000206403LUIS GARCIA ABAD                                                                     000000000058S
0819870613411000000206403FERNANDO OLMO MELENDEZ                                                               000000000050N
0819870613411000000206403AUDELINO MERINO ESTALAYO                                                             000000000040N
0819870613411200000203505SANTIAGO TEJEDOR HERRERO                                                             000000000023S
0819870613411200000203505LUIS PEREZ CARANDE                                                                   000000000039S
0819870613411200000203505JOSE M MARTINEZ MAYORDOMO                                                            000000000019S
0819870613411200000203505CONSTANTINO MAYORDOMO ESCUDERO                                                       000000000033S
0819870613411200000203505ANGEL M PEREZ MARTINEZ                                                               000000000026S
0819870613411200000301500MARIA C CASADO FERRER                                                                000000000011N
0819870613411200000301500JOSE A MARTINEZ MAYORDOMO                                                            000000000016N
0819870613411200000301500FELIX PEREZ TEJEDOR                                                                  000000000019N
0919870613411300000202701PERFECTO MERINO ORTEGA                                                               000000000027S
0819870613411600000203505TEODORO ALBA CEBRIAN                                                                 000000000030S
0819870613411600000203505PORFIRIO REY RAMOS                                                                   000000000015S
0819870613411600000203505JESUS GUTIERREZ GIMON                                                                000000000035S
0819870613411600000203505IGNACIO REDONDO GARCIA                                                               000000000029S
0819870613411600000203505ELIAS MARTIN GUERRERO                                                                000000000032S
0819870610901900000304201JUAN ANSELMO GONZALEZ CREZO                                                          000000000037N
0919870610902709027101901SALVADOR MORQUILLAS MARINA                                                           000000000019S
0819870610902900000212105                                                                                     000000000097S
0819870610902900000212105                                                                                     000000000097S
0819870610902900000212105                                                                                     000000000097S
0819870610902900000212105                                                                                     000000000097S
0819870610902900000212105                                                                                     000000000097S
0819870610903000000106405TOMAS SANTAMARIA SANTOS                                                              000000000053S
0819870610903000000106405SILVESTRE ESPINOSA ESPINOSA                                                          000000000062S
0819870610903000000106405JESUS MORENO HERAS                                                                   000000000054S
0819870610903000000106405CIPRIANO SAIZ SAIZ                                                                   000000000052S
0819870610903000000106405CARLOS FRANCISCO ALVAREZ MAESO                                                       000000000038S
0819870610903200000107605SERVILIANO GARCIA ANDRES                                                             000000000064S
0819870610903200000107605MIGUEL ANGEL GARCIA SAIZ                                                             000000000054S
0819870610903200000107605ISMAEL GRANDE CABNES                                                                 000000000067S
0819870610903200000107605ENRIQUE SANCHO ELENA                                                                 000000000065S
0819870610903200000107605ANGEL ORTEGA ELENA                                                                   000000000057S
0819870610903300000206005MAXIMILIANO NUÑEZ LAZARO                                                             000000000029S
0819870610903300000206005MANUEL SANTIDRIAN NUÑEZ                                                              000000000049S
0819870610903300000206005INOCENCIO INFANTE ABAJO                                                              000000000046S
0819870610903300000206005ANDRES PICON LAZARO                                                                  000000000064S
0819870610903300000206005ALEJANDRO LAZARO AYALA                                                               000000000054S
0919870610903600000302401VALENTIN GARCIA GARCIA                                                               000000000024S
0819870610903709037104705SIMON GONZALEZ MARTINEZ                                                              000000000037S
0819870610903709037104705RICARDO GARACHANA GARACHANA                                                          000000000030S
0819870610903709037104705RAMON MARTINEZ GARCIA                                                                000000000057S
0819870610903709037104705MARCELINO MARTIN BENITO                                                              000000000029S
0819870610903709037104705AURELIO GARACHANA SALAS                                                              000000000038S
0819870610903800000209505MARIANO MIGUEL GONZALEZ                                                              000000000059S
0819870610903800000209505JOSE ANTONIO SANCHO HERAS                                                            000000000086S
0819870610903800000209505GUILLERMO HERAS SEBASTINA                                                            000000000051S
0819870610903800000209505GERMINIANO HERNANDO HURTADO                                                          000000000086S
0819870610903800000209505EMILIO GONZALEZ ALAMO                                                                000000000101S
0819870610903900000205205RICARDO CARDERO IZQUIERDO                                                            000000000036S
0819870610903900000205205JESUS OZARIN CARDERO                                                                 000000000044S
0819870610903900000205205FEDERICO ARREBA MORENO                                                               000000000048S
0819870610903900000205205CLAUDIO GOMEZ CARDERO                                                                000000000058S
0819870610903900000205205CELESTINO PERALTA CARDERO                                                            000000000025S
0919870610904100000202101PEDRO LONGINOS GOMEZ PEÑA                                                            000000000021S
0919870610904400000203201EMILIANO LUICAS GIL                                                                  000000000032S
0819870610904600000209305                                                                                     000000000074S
0819870610904600000209305                                                                                     000000000074S
0819870610904600000209305                                                                                     000000000074S
0819870610904600000209305                                                                                     000000000074S
0819870610904600000209305                                                                                     000000000074S
0919870610904700000204101CARLOS ROBERTO PEREZ RIO                                                             000000000041S
0819870610905000000203905LOURDES RAMIREZ ALAVA                                                                000000000038S
0819870610905000000203905JOSE RAMON ORIVE CORCUERA                                                            000000000028S
0819870610905000000203905JOSE MIGUEL ARBAZAGOITIAPEREZ                                                        000000000023S
0819870610905000000203905JESUS MARIA GUINEA RAMIREZ                                                           000000000035S
0819870610905000000203905CLEMENTE RAMIRO USAOLA GUINE                                                         000000000035S
0919870610905200000202501ALFONSO GARCIA GARCIA                                                                000000000025S
0919870610905400000203001FERNANDO RUIZ ANGULO QUINCOC                                                         000000000030S
0819870610905500000104704VICTORINO LOSADA HOZ                                                                 000000000044S
0819870610905500000104704RUFINO AGUILERA CARAZO                                                               000000000050S
0819870610905500000104704PEDRO ZAYAS GARCIA                                                                   000000000050S
0819870610905500000104704JOSE LOZANO SANTAMARIA                                                               000000000039S
0819870610905500000104704ENRIQUE ZAYAS MORAN                                                                  000000000005N
0819870610905500000303401SEBASTIAN ZAYAS LOZANO                                                               000000000033N
0819870610905500000303401JUAN GARCIA AGUILERA                                                                 000000000035S
0819870610905500000303401ISAAC MORENO SEBASTIAN                                                               000000000003N
0819870610905500000303401ANTONIO ORTIZ ORTIZ                                                                  000000000033N
0819870610905500000303401ANICETO CARAZO ZAYAS                                                                 000000000032N
0819870610905700000102304VICTORIANO FERNANDEZ VESGA                                                           000000000011S
0819870610905700000102304JOSE RAMON GOMEZ URBINA                                                              000000000029S
0819870610905700000102304CESAR VALDERRAMA URRUCHI                                                             000000000030S
0819870610905700000102304ALFONSO MARTINEZ FUENTE                                                              000000000022S
0819870610905700000401401JOSE ANTONIO MARTINEZ FUENTE                                                         000000000014S
0819870610905800000205903VICENTE MELGOSA ALBILLOS                                                             000000000062S
0819870610905800000205903TEODORO MELGOSA ALBILLOS                                                             000000000054N
0819870610905800000205903JOSE IGNACIO ARCOS ALONSO                                                            000000000057S
0819870610905800000205903FELIPE PUENTE RODRIGUEZ                                                              000000000004N
0819870610905800000205903CARLOS SALDAÑA ALONSO                                                                000000000061S
0819870610905800000305902SANTOS VALERIANO VAL ALBILLOS                                                        000000000054N
0819870610905800000305902MIGUEL DEL VAL MARTINEZ                                                              000000000049N
0819870610905800000305902MAXIMO TAJADURA ALBILLOS                                                             000000000064S
0819870610905800000305902FRANCISCO PUENTE BARRERA                                                             000000000056S
0819870610905800000305902ABRAHAN DEL VAL MELGOSA                                                              000000000015N
0919870610906200000202501MARIANO LACALLE ANDRES                                                               000000000025S
0819870610906300000207302RICARDO GONZALO MARTINEZ                                                             000000000035N
0819870610906300000207302MIGUEL MARIN PARDO                                                                   000000000071S
