062019051053802606 004B00005920000592000000000000000000135000028800000000000002000044800000000000000S
062019051053802701 001B00005520000552000000000000000000153000026000000020000006000038700000000000000S
062019051053802702 001A00004560000456000000000000000000143000023700000010000001000034200000000000000S
062019051053802802 004A00008070000807000000000000000000217000035400000010000009000051300000000000000S
062019051053802803 001U00008050000805000000000000000000256000041900000010000002000054000000000000000S
062019051053802804 003A00006620000662000000000000000000236000035500000050000003000046200000000000000S
062019051053803106 001B00004550000455000000000000000000158000026300000010000003000035000000000000000S
062019051053803201 011A00005700000570000000000000000000142000024700000030000004000033900000000000000S
062019051053803801 009B00005080000508000000000000000000144000024300000070000001000032700000000000000S
062019051053803803 013A00004680000468000000000000000000098000016600000020000000000023700000000000000S
062019051053803806 001A00004730000473000000000000000000115000019500000000000005000028000000000000000S
062019051053803806 029A00004090000409000000000000000000118000016800000010000004000024600000000000000S
062019051053803807 006B00005600000560000000000000000000125000020000000030000000000025100000000000000S
062019051053803811 009B00004690000469000000000000000000082000015700000060000000000020400000000000000S
062019051053803812 011B00007260000726000000000000000000114000022400000020000000000031000000000000000S
062019051053803901 008A00004820000482000000000000000000177000027700000030000004000034900000000000000S
062019051053804101 003A00002600000260000000000000000000086000014600000010000001000019200000000000000S
062019051053804201 004A00004310000431000000000000000000137000019800000050000002000029700000000000000S
062019051053804301 014A00005310000531000000000000000000131000025700000100000002000034600000000000000S
062019051053804501 003B00003680000368000000000000000000107000015600000000000005000022100000000000000S
062019051053500402 015C00004090000409000000000000000000077000012700000010000002000017400000000000000S
062019051053500402 020B00005560000556000000000000000000093000014800000030000001000022400000000000000S
062019051053500804 001U00008300000830000000000000000000231000042100000130000007000054300000000000000S
062019051053501401 009C00003880000388000000000000000000062000009800000010000004000015600000000000000S
062019051053501602 048A00006860000686000000000000000000153000027000000060000002000040200000000000000S
062019051053501603 015B00005250000525000000000000000000160000022800000000000000000027400000000000000S
062019051053501604 034B00005320000532000000000000000000135000022800000040000000000028600000000000000S
062019051053501605 035B00003060000306000000000000000000037000006300000000000000000010900000000000000S
062019051053501701 007B00006430000643000000000000000000159000024700000050000007000032500000000000000S
062019051053501703 002B00005990000599000000000000000000128000021000000020000001000028100000000000000S
062019051053501904 003C00003280000328000000000000000000113000018700000000000002000024100000000000000S
062019051053502102 001A00004650000465000000000000000000115000018600000020000005000026700000000000000S
062019051053502202 005B00003840000384000000000000000000137000019700000010000000000025500000000000000S
062019051053502203 026C00005190000519000000000000000000132000019700000020000001000027500000000000000S
062019051053502301 012U00005070000507000000000000000000159000025300000040000002000033900000000000000S
062019051053502401 001A00007320000732000000000000000000200000034500000080000005000048800000000000000S
062019051053502602 007A00004670000467000000000000000000092000015900000010000006000021600000000000000S
062019051053502602 009A00005400000540000000000000000000156000024300000040000008000030200000000000000S
062019051053502605 007A00006530000653000000000000000000261000037000000060000002000037900000000000000S
062019051053800101 012A00005000000500000000000000000000108000017900000010000006000026500000000000000S
062019051053800701 002U00005000000500000000000000000000164000024700000020000009000040000000000000000S
062019051053801101 002A00005560000556000000000000000000158000025800000050000004000034900000000000000S
062019051053801701 004B00005990000599000000000000000000136000024100000020000002000034500000000000000S
062019051053801701 007B00007730000774000000000000000000167000024500000020000000000034700000000000000S
062019051053801701 010A00006250000625000000000000000000115000018800000010000001000027500000000000000S
062019051053801701 024B00006520000652000000000000000000104000018000000020000006000023900000000000000S
062019051053802001 007C00003220000322000000000000000000123000017300000010000003000022000000000000000S
062019051053802302 010B00005960000596000000000000000000109000021400000010000000000027600000000000000S
062019051053802402 001A00004640000464000000000000000000149000020400000020000004000029100000000000000S
062019051053802604 002A00004400000440000000000000000000157000023300000000000003000030900000000000000S
062019051053803104 003B00004540000454000000000000000000125000022200000010000001000028900000000000000S
062019051053803802 004U00006560000656000000000000000000192000029900000050000000000041200000000000000S
062019051053803807 004U00007220000722000000000000000000194000026600000060000000000035000000000000000S
062019051053803810 003B00004590000459000000000000000000115000018200000000000003000022900000000000000S
062019051053803811 018A00006300000630000000000000000000139000022800000010000002000031000000000000000S
062019051053804201 004B00004150000415000000000000000000133000020800000060000001000027700000000000000S
062019051053804301 002B00006510000651000000000000000000174000033200000050000005000043400000000000000S
062019051053500402 013B00006430000643000000000000000000140000022200000030000003000028300000000000000S
062019051053500601 001U00008220000822000000000000000000224000035400000010000004000048700000000000000S
062019051053500604 004B00006990000699000000000000000000161000027400000030000005000039700000000000000S
062019051053501205 001U00006140000614000000000000000000217000033800000060000001000050400000000000000S
062019051053501602 020B00007540000754000000000000000000171000027200000050000004000035800000000000000S
062019051053501603 008A00007730000773000000000000000000183000028700000060000003000040600000000000000S
062019051053501603 023B00007160000716000000000000000000174000027800000040000003000041000000000000000S
062019051053501603 029U00008890000889000000000000000000201000033400000040000003000045700000000000000S
062019051053501604 006A00004670000467000000000000000000158000022000000010000002000027000000000000000S
062019051053501604 079U00008940000894000000000000000000240000039200000030000000000058300000000000000S
062019051053501701 015A00005870000587000000000000000000117000019400000060000007000028800000000000000S
062019051053502203 019B00004950000495000000000000000000126000018500000030000002000023700000000000000S
062019051053502203 024B00003890000389000000000000000000079000012400000010000000000017500000000000000S
062019051053502203 030B00005460000546000000000000000000123000019300000020000002000026300000000000000S
062019051053502401 002C00005350000535000000000000000000129000022800000110000001000030900000000000000S
062019051053502401 006A00006510000651000000000000000000120000023600000100000005000034700000000000000S
062019051053502604 003A00006360000636000000000000000000129000023300000040000002000036900000000000000S
062019051053503001 006C00005350000535000000000000000000159000022400000020000005000034000000000000000S
062019051053801601 001B00003640000364000000000000000000116000018000000030000004000025500000000000000S
062019051053801701 021B00006570000657000000000000000000129000020400000050000003000025900000000000000S
062019051053802001 006A00004380000438000000000000000000132000021400000010000001000027500000000000000S
062019051053802001 007A00007180000718000000000000000000214000031200000070000000000043100000000000000S
062019051053802301 004A00004310000431000000000000000000128000017800000040000003000021500000000000000S
062019051053802302 003A00005660000566000000000000000000138000023200000060000001000030800000000000000S
062019051053802303 003A00007410000741000000000000000000188000033000000020000002000047300000000000000S
062019051053802303 008A00005420000542000000000000000000114000017600000000000000000023600000000000000S
062019051053802801 003A00009310000931000000000000000000185000036900000060000003000053800000000000000S
062019051053802803 002U00009160000916000000000000000000272000045100000050000006000057900000000000000S
062019051053802803 006B00005140000514000000000000000000203000027900000000000006000035700000000000000S
062019051053803101 007A00004600000460000000000000000000147000024000000020000005000034700000000000000S
062019051053803102 003A00003560000356000000000000000000113000020100000050000007000025500000000000000S
062019051053803801 001A00005940000594000000000000000000174000026700000010000000000038500000000000000S
062019051053803801 010A00006000000600000000000000000000173000028300000020000001000038900000000000000S
062019051053803804 007A00004030000403000000000000000000084000013900000000000000000018000000000000000S
062019051053803809 016A00004500000450000000000000000000114000016800000050000000000019700000000000000S
062019051053803810 004U00006060000606000000000000000000189000026500000020000000000031400000000000000S
062019051053804601 003B00004900000490000000000000000000151000025400000080000003000031900000000000000S
062019051053804801 002B00003480000348000000000000000000091000016500000040000003000027800000000000000S
062019051053804801 002C00003990000399000000000000000000091000016400000000000000000030000000000000000S
062019051053805101 006B00005270000527000000000000000000169000029600000010000001000037900000000000000S
062019051053500401 006C00004550000455000000000000000000080000013900000000000000000020300000000000000S
062019051053500402 006B00004860000486000000000000000000080000014000000020000000000019200000000000000S
062019051053500605 001A00005880000588000000000000000000152000024700000040000005000035100000000000000S
062019051053501101 006A00006420000642000000000000000000184000026100000030000003000034700000000000000S
062019051053501504 001A00006430000643000000000000000000089000016700000030000005000028000000000000000S
062019051053501601 007U00008580000858000000000000000000177000025900000040000002000033300000000000000S
062019051053501602 027B00004750000475000000000000000000118000018300000020000003000022800000000000000S
062019051053501602 052A00006700000670000000000000000000136000029300000060000001000041800000000000000S
062019051053501604 014U00006200000620000000000000000000116000019200000060000001000023000000000000000S
062019051053501604 081A00006160000616000000000000000000103000020100000040000004000032100000000000000S
062019051053501605 002A00004530000453000000000000000000108000015800000040000000000019800000000000000S
062019051053501605 028B00005540000554000000000000000000132000021000000010000001000027300000000000000S
062019051053501903 011U00007130000713000000000000000000128000025000000060000000000033200000000000000S
062019051053502203 014B00006300000630000000000000000000164000022800000020000007000031200000000000000S
062019051053502603 015B00003990000399000000000000000000107000014700000080000000000017500000000000000S
062019051053502603 021B00004180000418000000000000000000100000016400000030000005000021700000000000000S
062019051053502701 009A00005040000504000000000000000000108000018400000020000002000028800000000000000S
062019051053503001 003D00004090000409000000000000000000140000019400000040000003000029700000000000000S
062019051053800501 002U00005840000584000000000000000000150000025000000040000001000034600000000000000S
062019051053800601 017U00005910000591000000000000000000112000020500000030000003000024800000000000000S
062019051053801701 007A00007950000795000000000000000000171000025400000050000004000037900000000000000S
062019051053801801 003C00005910000591000000000000000000203000028000000030000003000040500000000000000S
062019051053802301 007A00006510000651000000000000000000180000031100000070000006000037400000000000000S
062019051053802301 021B00004920000492000000000000000000128000021000000050000000000028500000000000000S
062019051053802501 002A00006280000628000000000000000000172000031600000050000010000041300000000000000S
062019051053802603 006A00007170000717000000000000000000224000036400000030000002000047600000000000000S
062019051053802801 004A00007180000718000000000000000000151000029400000100000003000041000000000000000S
062019051053802804 001B00007360000736000000000000000000000000032500000080000004000044900000000000000S
062019051053803103 004B00003860000386000000000000000000094000018600000020000003000025700000000000000S
062019051053803201 001U00007450000745000000000000000000206000037400000090000007000049400000000000000S
062019051053803803 014A00006360000636000000000000000000178000028700000020000001000036700000000000000S
062019051053803806 021A00006610000661000000000000000000175000027600000020000000000033400000000000000S
062019051053803807 007B00005760000576000000000000000000140000022800000060000001000031500000000000000S
062019051053803810 011B00005640000564000000000000000000149000021600000010000000000028400000000000000S
062019051053804101 004C00004240000424000000000000000000150000022200000020000009000028900000000000000S
062019051053500402 004B00004870000487000000000000000000098000015200000020000002000022700000000000000S
062019051053500601 004B00006810000681000000000000000000176000028700000040000007000039400000000000000S
062019051053501001 003B00004080000408000000000000000000128000020800000050000004000029600000000000000S
062019051053501401 001C00005190000519000000000000000000140000028400000060000007000037900000000000000S
062019051053501601 020U00005870000587000000000000000000140000020600000000000000000026300000000000000S
062019051053501602 012B00004940000494000000000000000000119000016500000010000004000022300000000000000S
062019051053501602 041C00005070000507000000000000000000150000023700000020000001000031300000000000000S
062019051053501603 009B00006240000624000000000000000000129000025100000070000002000033000000000000000S
062019051053501603 019B00005650000565000000000000000000148000023400000050000001000032000000000000000S
062019051053501604 027B00004100000410000000000000000000097000013500000000000000000017500000000000000S
062019051053501604 048A00003540000354000000000000000000080000011100000010000000000015300000000000000S
062019051053501604 052B00005110000511000000000000000000132000018100000030000001000023600000000000000S
062019051053501604 064A00005740000574000000000000000000104000018100000010000002000024700000000000000S
062019051053501903 003B00006310000631000000000000000000119000018400000050000004000027000000000000000S
062019051053501903 004A00006580000658000000000000000000091000015400000040000007000022800000000000000S
062019051053501903 009B00006250000625000000000000000000156000027000000030000006000034800000000000000S
062019051053502001 003B00003280000328000000000000000000128000016200000030000000000023700000000000000S
062019051053502203 005C00004300000430000000000000000000110000017700000010000002000024000000000000000S
062019051053502203 020B00007060000706000000000000000000188000026700000060000001000034100000000000000S
062019051053502203 027C00005990000599000000000000000000150000022900000010000003000031800000000000000S
062019051053502604 003B00004970000497000000000000000000129000020000000040000002000027900000000000000S
062019051053502605 009B00004230000423000000000000000000089000016800000020000001000023900000000000000S
062019051053502606 006C00006900000690000000000000000000171000026700000040000001000033700000000000000S
062019051053503201 001B00004050000405000000000000000000131000022200000050000005000029500000000000000S
062019051053503301 007A00005540000554000000000000000000183000028900000020000002000040800000000000000S
062019051053800601 015A00005080000508000000000000000000103000015600000010000000000022100000000000000S
062019051053802201 002A00005780000578000000000000000000153000026000000080000000000035900000000000000S
062019051053802301 013B00004490000449000000000000000000135000023800000020000001000029100000000000000S
062019051053802301 018A00005370000537000000000000000000160000024700000020000001000030600000000000000S
062019051053802305 011A00003810000381000000000000000000129000019800000010000001000023300000000000000S
062019051053803104 001A00005660000566000000000000000000152000026600000000000001000036700000000000000S
062019051053803702 002B00005900000590000000000000000000145000025600000020000003000035300000000000000S
062019051053803801 012A00006760000676000000000000000000161000030500000070000001000045300000000000000S
062019051053803803 003A00005430000543000000000000000000145000023300000020000000000031800000000000000S
062019051053803803 008A00004350000435000000000000000000103000018700000000000000000026300000000000000S
062019051053803805 014A00005090000509000000000000000000105000020000000020000004000027500000000000000S
062019051053803805 015U00006370000637000000000000000000178000025300000050000002000034800000000000000S
062019051053803806 011U00007760000776000000000000000000158000031500000020000003000040500000000000000S
062019051053803806 014B00004450000445000000000000000000120000018400000030000002000025500000000000000S
062019051053803806 023A00004660000466000000000000000000130000019100000020000000000023700000000000000S
062019051053803807 005A00003820000382000000000000000000079000013300000010000002000019400000000000000S
062019051053803809 009A00005760000576000000000000000000117000017700000040000004000021700000000000000S
062019051053803809 014U00007810000781000000000000000000159000022800000060000001000029700000000000000S
062019051053803811 006B00007220000722000000000000000000186000028800000060000003000034400000000000000S
062019051053803812 002B00007420000742000000000000000000166000029100000030000001000041100000000000000S
062019051053803901 001B00007780000778000000000000000000259000037600000090000003000048500000000000000S
062019051053805101 006C00005200000520000000000000000000154000027000000030000003000036000000000000000S
062019051053890101 001A00004500000450000000000000000000150000023900000000000003000034700000000000000S
062019051053500101 002A00005750000575000000000000000000216000033400000030000006000044900000000000000S
062019051053500601 004A00004450000445000000000000000000114000020400000020000004000026800000000000000S
062019051053500604 001B00004530000453000000000000000000143000022100000020000003000027400000000000000S
062019051053500606 002B00006180000618000000000000000000170000027200000050000000000038500000000000000S
062019051053500901 009B00004480000448000000000000000000157000025000000010000000000035800000000000000S
062019051053500901 010B00004350000435000000000000000000120000021300000010000003000031300000000000000S
062019051053501103 008B00006580000658000000000000000000202000028400000020000003000039400000000000000S
062019051053501201 001A00003680000368000000000000000000114000017300000070000000000028600000000000000S
062019051053501301 004A00003080000308000000000000000000108000017800000030000003000024500000000000000S
062019051053501502 001A00004940000494000000000000000000164000023600000030000005000033500000000000000S
062019051053501601 010B00006100000610000000000000000000121000020100000060000001000029800000000000000S
062019051053501601 035A00006630000663000000000000000000119000019100000020000004000024800000000000000S
062019051053501601 038C00004320000432000000000000000000102000015700000000000004000019700000000000000S
062019051053501602 029B00008380000838000000000000000000217000035400000030000005000045300000000000000S
062019051053501602 034C00004260000426000000000000000000097000018200000010000002000028000000000000000S
062019051053501602 039A00007060000706000000000000000000187000029900000080000005000041500000000000000S
062019051053501602 053U00009320000932000000000000000000185000032900000050000001000047400000000000000S
062019051053501604 021C00004340000434000000000000000000115000017200000000000002000021100000000000000S
062019051053501604 025A00004350000435000000000000000000104000015500000010000002000018900000000000000S
062019051053501901 001A00004070000407000000000000000000140000021500000010000003000030300000000000000S
062019051053501903 009C00005420000542000000000000000000135000023900000020000003000032200000000000000S
062019051053502603 019B00003700000370000000000000000000099000014900000000000002000019700000000000000S
062019051053502604 001A00004630000463000000000000000000153000021100000010000005000027100000000000000S
062019051053502605 007C00005970000597000000000000000000146000023300000030000002000034400000000000000S
062019051053502606 011A00004960000496000000000000000000125000018600000040000000000027200000000000000S
062019051053502606 011B00005360000536000000000000000000146000022500000020000002000030800000000000000S
062019051053502801 007A00004120000412000000000000000000112000019300000040000003000026200000000000000S
062019051053502801 007B00004120000412000000000000000000093000017200000080000002000025000000000000000S
062019051053503201 001C00005610000561000000000000000000214000034100000020000004000045000000000000000S
062019051053800201 001A00005770000577000000000000000000166000027900000010000001000049500000000000000S
062019051053801101 006B00007060000706000000000000000000180000028300000040000005000036200000000000000S
062019051053801601 001A00003370000337000000000000000000104000015100000040000002000021000000000000000S
062019051053801901 005C00005250000525000000000000000000167000023600000000000000000030800000000000000S
062019051053802301 009B00007210000721000000000000000000196000033600000050000003000044800000000000000S
062019051053802302 020B00004320000432000000000000000000107000019100000000000002000024300000000000000S
062019051053802303 017B00004860000486000000000000000000074000013900000000000001000019800000000000000S
062019051053802305 010B00007010000701000000000000000000223000035200000080000005000042800000000000000S
062019051053802601 004B00006890000689000000000000000000164000033100000090000007000044300000000000000S
062019051053802703 002B00003890000389000000000000000000118000017700000030000002000026200000000000000S
062019051053803105 001A00004070000407000000000000000000136000021200000030000005000030100000000000000S
062019051053803701 001B00005310000531000000000000000000146000021900000010000003000032200000000000000S
062019051053803702 002A00006020000602000000000000000000179000026700000020000002000037300000000000000S
062019051053890101 001C00004660000466000000000000000000135000020100000010000002000034400000000000000S
062019051053500301 003B00005730000573000000000000000000072000016100000040000004000024600000000000000S
062019051053500402 012A00005900000590000000000000000000100000016800000040000000000024100000000000000S
062019051053500402 015B00004120000412000000000000000000082000012200000060000003000017500000000000000S
062019051053500901 002A00005510000551000000000000000000168000031500000020000006000039800000000000000S
062019051053500901 002C00004740000474000000000000000000172000027300000020000003000034600000000000000S
062019051053501401 001B00005240000524000000000000000000125000023000000080000006000033100000000000000S
062019051053501504 002A00005190000519000000000000000000075000016000000030000003000024200000000000000S
062019051053501602 010A00006170000617000000000000000000132000018700000020000002000023700000000000000S
062019051053501604 001A00005860000586000000000000000000132000020800000050000002000027800000000000000S
062019051053501604 020B00004830000483000000000000000000103000015900000020000001000022000000000000000S
062019051053501605 009U00006320000632000000000000000000126000025300000030000003000035900000000000000S
062019051053501605 025A00005930000593000000000000000000121000021800000040000002000028500000000000000S
062019051053501701 003A00004680000468000000000000000000093000016300000000000007000023500000000000000S
062019051053501901 001E00002590000259000000000000000000081000012700000020000000000017800000000000000S
062019051053502001 005A00004560000456000000000000000000171000024500000030000003000033000000000000000S
062019051053502101 003B00005550000555000000000000000000160000025100000100000013000031800000000000000S
062019051053502202 007B00005980000598000000000000000000157000021800000070000002000029200000000000000S
062019051053502203 006A00006880000688000000000000000000114000018900000000000002000031900000000000000S
062019051053502203 026B00005410000541000000000000000000125000018700000000000000000025500000000000000S
062019051053502203 028A00004440000444000000000000000000132000019500000020000001000027100000000000000S
062019051053502301 004B00007610000761000000000000000000225000040800000090000005000055100000000000000S
062019051053502602 011B00004900000490000000000000000000112000020000000040000000000031100000000000000S
062019051053502603 002B00004050000405000000000000000000113000016100000010000002000022900000000000000S
062019051053502603 009A00004570000457000000000000000000141000017200000010000003000022100000000000000S
062019051053502606 006B00006130000613000000000000000000159000024400000020000002000031100000000000000S
062019051053502701 006C00003910000391000000000000000000133000021300000020000004000027700000000000000S
062019051053800101 003B00006420000642000000000000000000139000022800000060000004000029400000000000000S
062019051053800101 008U00007960000796000000000000000000177000019700000010000003000031400000000000000S
062019051053800401 001A00005390000539000000000000000000191000029700000050000006000038000000000000000S
062019051053800601 015B00004760000476000000000000000000111000015400000020000000000021800000000000000S
062019051053801901 004C00002650000265000000000000000000053000008500000000000000000012300000000000000S
062019051053802401 006A00004770000477000000000000000000150000020300000080000006000029500000000000000S
062019051053802603 007B00005040000504000000000000000000168000027300000050000001000036000000000000000S
062019051053803401 002B00006670000667000000000000000000176000035700000130000003000048400000000000000S
062019051053803805 003A00004350000435000000000000000000121000018900000000000001000026000000000000000S
062019051053803806 025A00005290000529000000000000000000149000023900000040000002000034400000000000000S
062019051053803811 001A00006290000629000000000000000000146000022700000030000001000029500000000000000S
062019051053803812 008B00006930000693000000000000000000173000028100000010000001000037600000000000000S
062019051053500402 002B00006310000631000000000000000000129000020200000040000000000028100000000000000S
062019051053500901 005B00007220000722000000000000000000280000043400000050000007000052400000000000000S
062019051053500901 014B00005330000533000000000000000000171000025800000020000003000035100000000000000S
062019051053501204 002A00002340000234000000000000000000048000005800000000000001000011600000000000000S
062019051053501503 002A00005870000587000000000000000000103000017900000100000003000027900000000000000S
062019051053501601 004U00005530000553000000000000000000135000022700000020000002000030600000000000000S
062019051053501601 032B00005420000542000000000000000000099000017000000020000002000024800000000000000S
062019051053501601 039U00007030000703000000000000000000169000024400000040000007000031100000000000000S
062019051053501601 046B00006500000650000000000000000000142000024900000050000000000036400000000000000S
062019051053501603 011A00007290000729000000000000000000130000024900000010000002000034300000000000000S
062019051053501603 031B00005060000506000000000000000000130000018100000020000002000024300000000000000S
062019051053501603 038A00006700000670000000000000000000156000023800000020000005000030300000000000000S
062019051053501603 041B00005060000506000000000000000000117000018900000020000003000025200000000000000S
062019051053501604 008U00008900000890000000000000000000256000025600000550000054000029700000000000000S
062019051053501604 049B00005390000539000000000000000000129000019500000000000002000025400000000000000S
062019051053501701 008C00005170000517000000000000000000116000019600000060000005000029200000000000000S
062019051053501701 013A00004150000415000000000000000000086000013000000030000002000018900000000000000S
062019051053502203 007A00006110000611000000000000000000130000019500000030000000000026300000000000000S
062019051053502603 014A00003960000396000000000000000000083000010700000010000002000013400000000000000S
062019051053502603 018C00003530000353000000000000000000075000010400000000000000000013200000000000000S
062019051053502603 019C00003940000394000000000000000000111000015800000020000001000021100000000000000S
062019051053502604 002C00004290000429000000000000000000146000022100000030000001000027000000000000000S
062019051053801101 004B00005770000577000000000000000000132000022000000040000003000028700000000000000S
062019051053802202 002A00006390000639000000000000000000206000032500000100000003000041800000000000000S
062019051053802204 001A00004620000462000000000000000000085000016100000060000002000022500000000000000S
062019051053802204 004B00004700000470000000000000000000135000021500000010000001000030400000000000000S
062019051053802301 023B00005750000575000000000000000000132000023700000060000000000032900000000000000S
062019051053802302 016B00005530000553000000000000000000131000019700000010000001000025100000000000000S
062019051053802401 002B00005480000548000000000000000000139000022400000020000004000032800000000000000S
062019051053803601 001A00006470000647000000000000000000192000030200000030000007000045600000000000000S
062019051053803601 002A00004940000494000000000000000000177000027300000020000006000036800000000000000S
062019051053803801 003A00005670000567000000000000000000149000025500000000000004000034500000000000000S
062019051053803801 006B00007730000773000000000000000000195000033100000020000000000046500000000000000S
062019051053803802 003B00005350000535000000000000000000148000022800000000000001000032000000000000000S
062019051053803810 015B00005370000537000000000000000000132000020900000020000000000030300000000000000S
062019051053803811 002A00006810000681000000000000000000117000021500000060000002000033100000000000000S
062019051053804301 007A00006560000656000000000000000000165000026600000050000007000037600000000000000S
062019051053804501 002B00005410000541000000000000000000187000029500000030000002000041400000000000000S
062019051053500201 005A00005430000543000000000000000000161000021100000020000002000028800000000000000S
062019051053500402 009A00004760000476000000000000000000107000014600000030000002000019100000000000000S
062019051053500605 006B00006340000634000000000000000000142000025200000060000005000036500000000000000S
062019051053500901 004A00004020000402000000000000000000136000021600000020000002000029000000000000000S
062019051053501101 001A00004590000459000000000000000000133000020900000020000001000029700000000000000S
062019051053501401 002B00004350000435000000000000000000108000021500000070000003000031400000000000000S
062019051053501401 008B00006120000612000000000000000000096000016800000030000005000028100000000000000S
062019051053501601 003U00008400000840000000000000000000172000034600000040000000000050100000000000000S
062019051053501601 008A00004860000486000000000000000000113000017000000010000000000020400000000000000S
062019051053501601 035B00005350000535000000000000000000118000016900000010000000000022200000000000000S
062019051053501602 004B00005290000529000000000000000000127000021000000060000001000031300000000000000S
062019051053501602 018A00004480000448000000000000000000103000016700000000000002000020400000000000000S
062019051053501603 003B00004200000420000000000000000000084000013500000010000001000018800000000000000S
062019051053501604 003U00007210000721000000000000000000185000029600000030000000000040500000000000000S
062019051053501604 011A00004090000409000000000000000000091000014800000020000001000018700000000000000S
062019051053501604 043B00005730000573000000000000000000136000023100000030000000000031900000000000000S
062019051053501604 047A00005460000546000000000000000000099000021000000040000000000028500000000000000S
062019051053501604 068A00006020000602000000000000000000145000024100000060000008000030300000000000000S
062019051053501605 022A00006870000687000000000000000000154000027100000050000001000037600000000000000S
062019051053501701 007C00006010000601000000000000000000151000022700000030000006000030900000000000000S
062019051053501701 012U00007800000780000000000000000000153000026000000060000006000036600000000000000S
062019051053501903 010A00005020000502000000000000000000092000019100000010000004000025200000000000000S
062019051053501903 016C00006680000668000000000000000000120000021500000000000005000030300000000000000S
062019051053501904 002B00005800000580000000000000000000163000025300000040000008000034600000000000000S
062019051053502001 002A00002380000238000000000000000000092000013500000070000001000018400000000000000S
062019051053502101 004A00003760000376000000000000000000100000018300000040000001000023400000000000000S
062019051053502203 013A00004890000489000000000000000000100000018000000020000000000023700000000000000S
062019051053502203 015B00005630000563000000000000000000166000021300000050000003000028600000000000000S
062019051053502203 017B00005130000513000000000000000000113000017000000050000002000023900000000000000S
062019051053502203 022C00005520000552000000000000000000129000022000000000000000000028700000000000000S
062019051053502203 029A00006060000606000000000000000000139000022000000010000000000032200000000000000S
062019051053502401 008C00004980000498000000000000000000109000020400000060000002000030100000000000000S
062019051053502602 008A00006090000609000000000000000000136000023600000030000006000031500000000000000S
062019051053502604 001D00003600000360000000000000000000132000019300000020000004000024300000000000000S
062019051053502606 009U00005880000588000000000000000000197000028200000000000004000034200000000000000S
062019051053502606 013C00004010000401000000000000000000109000018300000030000003000024300000000000000S
062019051053502801 003A00008590000859000000000000000000227000040800000080000006000056100000000000000S
062019051053503101 004B00006330000633000000000000000000238000039000000040000006000050500000000000000S
062019051053800101 005B00008000000800000000000000000000235000036700000050000008000050400000000000000S
062019051053800101 006C00004390000439000000000000000000116000019100000000000003000025500000000000000S
062019051053800601 006A00004660000466000000000000000000091000016000000010000001000021300000000000000S
062019051053800601 008B00005680000568000000000000000000109000015900000020000000000021700000000000000S
062019051053800601 030A00006820000682000000000000000000113000020600000020000002000027100000000000000S
062019051053801501 002U00005520000552000000000000000000214000031000000040000005000041400000000000000S
062019051053802204 002B00006440000644000000000000000000190000031300000090000004000040700000000000000S
062019051053802301 002B00004560000456000000000000000000136000021100000040000000000026800000000000000S
062019051053802302 005A00005820000582000000000000000000153000023000000030000001000030300000000000000S
062019051053802302 015B00006630000663000000000000000000134000021200000020000000000028400000000000000S
062019051053802304 004A00004270000427000000000000000000133000019500000040000003000025100000000000000S
062019051053802305 005C00005280000528000000000000000000133000023200000000000007000030100000000000000S
062019051053802701 001A00005100000510000000000000000000155000027300000030000003000038100000000000000S
062019051053803301 003B00005280000528000000000000000000128000022100000040000005000036800000000000000S
062019051053803804 001U00005690000574000000000000000000125000018400000030000002000024900000000000000S
062019051053803809 016B00004650000465000000000000000000125000018200000020000002000021700000000000000S
062019051053803812 007A00003380000339000000000000000000073000010700000010000000000015600000000000000S
062019051053500402 010B00006010000601000000000000000000091000015100000030000003000025000000000000000S
062019051053500901 001A00005720000572000000000000000000182000043100000040000005000040300000000000000S
062019051053500901 007B00005880000588000000000000000000196000033300000000000005000045200000000000000S
062019051053501101 007B00007090000709000000000000000000220000031100000070000005000038800000000000000S
062019051053501102 001A00005510000551000000000000000000165000023800000070000002000032200000000000000S
062019051053501103 001B00006010000601000000000000000000159000024300000110000005000030300000000000000S
062019051053501301 001B00006180000618000000000000000000161000032500000060000000000046000000000000000S
062019051053501401 003B00004200000420000000000000000000081000014200000040000002000019300000000000000S
062019051053501601 059B00006260000626000000000000000000144000020200000010000003000027900000000000000S
062019051053501602 009U00005530000553000000000000000000137000021200000030000001000025100000000000000S
062019051053501603 031A00004350000435000000000000000000120000017800000030000000000021800000000000000S
062019051053501604 001B00006410000641000000000000000000165000026900000040000001000033000000000000000S
062019051053501605 024A00006020000602000000000000000000158000023900000080000002000034700000000000000S
062019051053501903 006B00005840000584000000000000000000160000023900000030000002000031900000000000000S
062019051053501903 015A00004620000462000000000000000000113000018500000040000004000026400000000000000S
062019051053502103 003A00005320000532000000000000000000118000011800000020000001000033100000000000000S
062019051053502301 002B00006110000611000000000000000000201000031600000150000007000043700000000000000S
062019051053502301 006B00005170000517000000000000000000174000029400000020000002000039200000000000000S
062019051053502301 011U00006740000674000000000000000000197000032500000050000004000045700000000000000S
062019051053502603 008C00004730000473000000000000000000127000018500000070000008000023200000000000000S
062019051053502605 008A00004780000478000000000000000000106000017500000010000001000025600000000000000S
062019051053503001 004B00004690000469000000000000000000126000018900000030000005000028400000000000000S
062019051053503301 006B00004770000477000000000000000000159000022400000050000002000033100000000000000S
062019051053800101 011A00004630000463000000000000000000047000008600000000000000000012200000000000000S
