062019051053502299Santa Lucía de Tirajana                                                                             102602600000071863000950005133700051337000000000000000000012916000194190000023100000156000262700000000000000000000S
062019051053502399Santa María de Guía de Gran Canaria                                                                 102302300000013924000210001171200011712000000000000000000003651000061640000011200000091000084050000000000000000000S
062019051053502499Teguise                                                                                             200400400000022122000250001424300014243000000000000000000003088000054320000015400000067000080380000000000000000000S
062019051053502599Tejeda                                                                                              102302300000001921000040000177100001771000000000000000000000607000009220000002500000007000013740000000000000000000S
062019051053502699Telde                                                                                               102602600000102424001730008285800082862000000000000000000021706000328360000049300000460000438540000000000000000000S
062019051053502799Teror                                                                                               101601600000012449000260001049200010492000000000000000000003157000051420000008800000082000071460000000000000000000S
062019051053502899Tías                                                                                                200400400000020006000170001005800010058000000000000000000002178000038240000009500000066000054140000000000000000000S
062019051053502999Tinajo                                                                                              200400400000006119000080000437800004379000000000000000000001308000021880000007300000028000028950000000000000000000S
062019051053503099Tuineje                                                                                             301701700000014791000190000997200009972000000000000000000002705000042130000007200000112000062910000000000000000000S
062019051053503199Valsequillo de Gran Canaria                                                                         102602600000009278000130000740600007406000000000000000000002379000040050000006900000054000053770000000000000000000S
062019051053503299Valleseco                                                                                           101601600000003784000060000335000003350000000000000000000001254000019700000003000000035000026080000000000000000000S
062019051053503399Vega de San Mateo                                                                                   101601600000007625000120000640000006401000000000000000000002187000032890000004400000043000046100000000000000000000S
062019051053503499Yaiza                                                                                               200400400000016289000150000842200008422000000000000000000001599000027750000004000000036000042000000000000000000000S
062019051053800199Adeje                                                                                               401701700000047280000350002094500020945000000000000000000004260000069740000007100000075000097060000000000000000000S
062019051053800299Agulo                                                                                               603603600000001067000020000097200000972000000000000000000000287000004530000000500000003000008140000000000000000000S
062019051053800399Alajeró                                                                                             603603600000002006000020000151000001510000000000000000000000510000007290000001000000005000012440000000000000000000S
062019051053800499Arafo                                                                                               403803800000005562000090000449700004497000000000000000000001462000023680000005200000031000030560000000000000000000S
062019051053800599Arico                                                                                               401701700000007831000120000564600005646000000000000000000001693000025330000004000000025000035510000000000000000000S
062019051053800699Arona                                                                                               401701700000079448000700004135300041353000000000000000000008201000133000000019800000090000183980000000000000000000S
062019051053800799Barlovento                                                                                          503703700000001855000040000161900001620000000000000000000000520000008110000000700000021000012420000000000000000000S
062019051053800899Breña Alta                                                                                          503703700000007154000100000565000005650000000000000000000001876000029070000004400000057000039880000000000000000000S
062019051053800999Breña Baja                                                                                          503703700000005498000060000428700004287000000000000000000001265000020500000004300000034000028740000000000000000000S
062019051053801099Buenavista del Norte                                                                                402202200000004755000080000398700003987000000000000000000001323000020940000005500000056000027600000000000000000000S
062019051053801199Candelaria                                                                                          403803800000027641000360002156400021564000000000000000000005596000091140000013000000085000124170000000000000000000S
062019051053801299Fasnia                                                                                              401701700000002768000040000231100002311000000000000000000000794000013580000001900000013000017440000000000000000000S
062019051053801399Frontera                                                                                            704804800000004018000050000301800003018000000000000000000000750000012770000001200000013000021770000000000000000000S
062019051053801499Fuencaliente de la Palma                                                                            502402400000001709000020000133600001336000000000000000000000468000007880000002400000007000010640000000000000000000S
062019051053801599Garachico                                                                                           402202200000004819000080000406200004062000000000000000000001337000022260000002400000023000029740000000000000000000S
062019051053801699Garafía                                                                                             502402400000001626000040000118100001181000000000000000000000355000005540000001000000015000007880000000000000000000S
062019051053801799Granadilla de Abona                                                                                 401701700000048374000540003072500030726000000000000000000006662000106310000014700000079000147730000000000000000000S
062019051053801899La Guancha                                                                                          402202200000005428000080000445800004458000000000000000000001425000023640000002900000026000031530000000000000000000S
062019051053801999Guía de Isora                                                                                       401701700000020991000250001375700013757000000000000000000003725000060530000004900000058000080720000000000000000000S
062019051053802099Güímar                                                                                              403803800000019739000290001590100015901000000000000000000004871000076680000012600000084000100620000000000000000000S
062019051053802199Hermigua                                                                                            603603600000001805000030000159700001600000000000000000000000454000005700000001300000018000012560000000000000000000S
062019051053802299Icod de los Vinos                                                                                   402202200000022749000350001862300018623000000000000000000005657000090810000020000000114000117330000000000000000000S
062019051053802399San Cristóbal de La Laguna                                                                          402302300000155549002200012570000125703000000000000000000030201000514780000065800000412000688460000000000000000000S
062019051053802499Los Llanos de Aridane                                                                               502402400000020171000280001528000015280000000000000000000004308000067410000010400000125000092600000000000000000000S
062019051053802599La Matanza de Acentejo                                                                              402302300000008956000100000706700007067000000000000000000001937000034420000004900000041000047860000000000000000000S
062019051053802699La Orotava                                                                                          402602600000041833000530003351900033521000000000000000000010163000173020000026100000177000228650000000000000000000S
062019051053802799El Paso                                                                                             502402400000007543000110000554400005544000000000000000000001788000028250000003400000032000039900000000000000000000S
062019051053802899Puerto de la Cruz                                                                                   402602600000030483000300002210000022100000000000000000000005942000103300000013700000156000136250000000000000000000S
062019051053802999Puntagorda                                                                                          502402400000002073000040000148200001482000000000000000000000420000007420000001600000011000009280000000000000000000S
062019051053803099Puntallana                                                                                          503703700000002493000040000194800001948000000000000000000000539000009670000001600000014000015320000000000000000000S
062019051053803199Los Realejos                                                                                        402602600000036405000540002912600029127000000000000000000009024000155230000022400000184000206810000000000000000000S
062019051053803299El Rosario                                                                                          402302300000017352000220001354200013542000000000000000000003482000059050000012200000068000081420000000000000000000S
062019051053803399San Andrés y Sauces                                                                                 503703700000004112000080000360700003607000000000000000000000952000016240000002300000043000025390000000000000000000S
062019051053803499San Juan de la Rambla                                                                               402602600000004799000070000399000003990000000000000000000001251000022270000005200000025000030060000000000000000000S
062019051053803599San Miguel de Abona                                                                                 401701700000019672000170001041300010413000000000000000000002455000039450000004900000039000055950000000000000000000S
062019051053803699San Sebastián de la Gomera                                                                          603603600000008945000120000683700006837000000000000000000002063000033630000003100000040000049250000000000000000000S
062019051053803799Santa Cruz de la Palma                                                                              503703700000015674000230001279000012790000000000000000000003685000055790000005800000103000078450000000000000000000S
062019051053803899Santa Cruz de Tenerife                                                                              403803800000204856002810016449900164517000000000000000000039337000642080000073500000400000866940000000000000000000S
062019051053803999Santa Úrsula                                                                                        402602600000014445000180001110800011108000000000000000000003403000053460000012700000057000074430000000000000000000S
062019051053804099Santiago del Teide                                                                                  402202200000010755000090000546400005464000000000000000000001581000027380000002800000022000034800000000000000000000S
062019051053804199El Sauzal                                                                                           402302300000008947000150000697100006971000000000000000000002165000035490000004700000049000048490000000000000000000S
062019051053804299Los Silos                                                                                           402202200000004757000080000378900003789000000000000000000001342000021420000003200000017000027710000000000000000000S
062019051053804399Tacoronte                                                                                           402302300000023961000310001927300019273000000000000000000005211000089500000017500000105000120940000000000000000000S
062019051053804499El Tanque                                                                                           402202200000002670000040000220100002201000000000000000000000729000012920000001500000014000016870000000000000000000S
062019051053804599Tazacorte                                                                                           502402400000004600000080000354600003546000000000000000000001272000018630000001900000031000024830000000000000000000S
062019051053804699Tegueste                                                                                            402302300000011203000180000925800009261000000000000000000002785000047050000010100000049000062410000000000000000000S
062019051053804799Tijarafe                                                                                            502402400000002564000040000175200001752000000000000000000000550000009240000001400000019000012890000000000000000000S
062019051053804899Valverde                                                                                            704804800000004955000090000396400003964000000000000000000001053000017860000002100000023000029800000000000000000000S
062019051053804999Valle Gran Rey                                                                                      603603600000004484000060000268000002680000000000000000000000865000013040000001000000019000019560000000000000000000S
062019051053805099Vallehermoso                                                                                        603603600000002829000050000245100002451000000000000000000000618000010340000001100000011000018500000000000000000000S
062019051053805199La Victoria de Acentejo                                                                             402302300000009040000150000731900007319000000000000000000002397000040450000005500000030000054830000000000000000000S
062019051053805299Vilaflor de Chasna                                                                                  401701700000001645000020000128100001281000000000000000000000411000006720000000900000015000009420000000000000000000S
062019051053805399Villa de Mazo                                                                                       503703700000004791000050000376700003767000000000000000000001293000019000000003000000040000026210000000000000000000S
062019051053890199El Pinar de El Hierro                                                                               704804800000001825000030000146400001464000000000000000000000457000007490000000300000008000011190000000000000000000S
