072009061010490199Las Tres Villas                                                                                     001301300000000690000020000059100000591000000090000000000000187000002600000000000000000000003600000000000000000000S
072009061010490299El Ejido                                                                                            002902900000080987000760004340400043411000013910000000000007555000104130000021700000051000149360000000000000000000S
072009061010490399La Mojonera                                                                                         001301300000008102000080000433500004335000000110000000000000894000013190000001700000008000018120000000000000000000S
072009061011100199Alcalá de los Gazules                                                                               003103100000005660000070000437800004378000000180000000000001032000014800000001200000019000019750000000000000000000S
072009061011100299Alcalá del Valle                                                                                    000600600000005363000070000424600004246000000060000000000000865000015450000001300000007000023510000000000000000000S
072009061011100399Algar                                                                                               000600600000001564000020000130400001304000000050000000000000377000004430000000400000001000005820000000000000000000S
072009061011100499Algeciras                                                                                           000400400000115333001480008696600086992000001610000000000015230000202190000029700000128000266020000000000000000000S
072009061011100599Algodonales                                                                                         000600600000005734000090000457500004577000000340000000000001213000016080000001900000010000020950000000000000000000S
072009061011100699Arcos de la Frontera                                                                                000600600000031017000390002387200023875000000470000000000004518000061010000007800000022000082140000000000000000000S
072009061011100799Barbate                                                                                             001501500000022851000290001782900017829000000870000000000002843000040640000005700000032000054030000000000000000000S
072009061011100899Los Barrios                                                                                         000400400000021977000260001623800016238000001060000000000003269000043060000006100000033000057800000000000000000000S
072009061011100999Benaocaz                                                                                            000600600000000745000010000061800000618000000030000000000000204000002510000000300000002000002950000000000000000000S
072009061011101099Bornos                                                                                              000600600000008123000110000642800006428000000120000000000001184000016880000004100000008000024850000000000000000000S
072009061011101199El Bosque                                                                                           000600600000002058000020000164500001645000000020000000000000421000005960000000800000009000007770000000000000000000S
072009061011101299Cádiz                                                                                               001201200000127200001820010585100105867000001600000000000023821000310230000042700000156000395470000000000000000000S
072009061011101399Castellar de la Frontera                                                                            003303300000003109000040000225300002254000000190000000000000526000007850000000600000010000010550000000000000000000S
072009061011101499Conil de la Frontera                                                                                001501500000020752000250001603200016032000002890000000000002752000039160000005400000017000052740000000000000000000S
072009061011101599Chiclana de la Frontera                                                                             001501500000076171000900005725600057263000003060000000000009812000134830000016400000051000174530000000000000000000S
072009061011101699Chipiona                                                                                            003203200000018447000230001435800014358000000700000000000002793000035170000004200000036000045250000000000000000000S
072009061011101799Espera                                                                                              000600600000004005000060000321100003211000000040000000000000753000010310000001300000007000013860000000000000000000S
072009061011101899El Gastor                                                                                           000600600000001879000030000155000001550000000150000000000000490000006750000000600000009000008470000000000000000000S
072009061011101999Grazalema                                                                                           000600600000002227000030000184100001841000000040000000000000438000007450000001100000023000009540000000000000000000S
072009061011102099Jerez de la Frontera                                                                                002002000000205364002680016087000160903000002310000000000031292000412770000060500000185000550310000000000000000000S
072009061011102199Jimena de la Frontera                                                                               003303300000010330000120000699400006994000001430000000000001719000023650000003900000012000030990000000000000000000S
072009061011102299La Línea de la Concepción                                                                           003303300000064240000790004871200048729000003050000000000008144000110970000013200000057000142870000000000000000000S
072009061011102399Medina-Sidonia                                                                                      003103100000011514000170000912000009120000000310000000000002024000033280000003400000012000039680000000000000000000S
072009061011102499Olvera                                                                                              000600600000008629000110000682300006823000000250000000000001780000025130000003800000016000035440000000000000000000S
072009061011102599Paterna de Rivera                                                                                   003103100000005578000070000431800004318000000020000000000000870000012450000001700000014000016720000000000000000000S
072009061011102699Prado del Rey                                                                                       000600600000005995000070000483300004833000000110000000000001342000018540000002200000012000023370000000000000000000S
072009061011102799El Puerto de Santa María                                                                            002702700000086288001130006622100066225000002390000000000012152000167380000022500000090000227810000000000000000000S
072009061011102899Puerto Real                                                                                         002702700000039648000510003169000031692000000530000000000004623000064100000009000000033000082690000000000000000000S
072009061011102999Puerto Serrano                                                                                      000600600000007092000080000523400005234000000130000000000000968000012960000001500000027000016960000000000000000000S
072009061011103099Rota                                                                                                002702700000027918000390002184400021846000000550000000000003818000054470000008500000032000075070000000000000000000S
072009061011103199San Fernando                                                                                        003103100000096155001200007581900075830000000460000000000013959000183000000033700000082000241490000000000000000000S
072009061011103299Sanlúcar de Barrameda                                                                               003203200000064434000900005213200052132000000590000000000007438000106400000015000000054000148960000000000000000000S
072009061011103399San Roque                                                                                           003303300000028653000340001986300019867000003110000000000004081000054270000007300000049000070800000000000000000000S
072009061011103499Setenil de las Bodegas                                                                              000600600000002994000040000236800002368000000030000000000000691000009600000001300000005000012440000000000000000000S
072009061011103599Tarifa                                                                                              000400400000017736000240001351200013515000003120000000000002562000036160000004100000017000048690000000000000000000S
072009061011103699Torre Alháquime                                                                                     000600600000000854000020000071000000710000000010000000000000133000001920000000000000004000002590000000000000000000S
072009061011103799Trebujena                                                                                           003203200000006920000100000557900005579000000080000000000001156000016840000003500000019000024670000000000000000000S
072009061011103899Ubrique                                                                                             000600600000017071000240001395200013952000000070000000000004183000057860000009300000071000071730000000000000000000S
072009061011103999Vejer de la Frontera                                                                                001501500000012991000180001008800010088000001310000000000001855000026440000004600000019000036560000000000000000000S
072009061011104099Villaluenga del Rosario                                                                             000600600000000475000010000041400000414000000000000000000000104000001730000000600000001000002390000000000000000000S
072009061011104199Villamartín                                                                                         000600600000012385000160000969100009691000000110000000000002253000029880000004900000025000040180000000000000000000S
072009061011104299Zahara                                                                                              000600600000001523000020000123600001236000000070000000000000362000005560000001000000008000007140000000000000000000S
072009061011190199Benalup-Casas Viejas                                                                                003103100000007139000080000545600005457000000170000000000001345000017650000002800000008000024790000000000000000000S
072009061011190299San José del Valle                                                                                  002002000000004326000050000351600003516000000000000000000000709000009880000000400000005000013240000000000000000000S
072009061011400199Adamuz                                                                                              002102100000004472000060000358900003589000000090000000000001058000013580000001700000009000020510000000000000000000S
072009061011400299Aguilar de la Frontera                                                                              000200200000013692000150001090600010906000000100000000000002758000036490000003800000013000046140000000000000000000S
072009061011400399Alcaracejos                                                                                         005405400000001524000020000127000001270000000010000000000000460000006410000000700000009000008350000000000000000000S
072009061011400499Almedinilla                                                                                         005505500000002513000040000202600002026000000060000000000000567000008680000001300000005000011880000000000000000000S
072009061011400599Almodóvar del Río                                                                                   005305300000007746000100000618000006180000000040000000000001236000015850000002100000009000023050000000000000000000S
072009061011400699Añora                                                                                               005405400000001537000020000129600001296000000000000000000000547000007790000000800000007000009430000000000000000000S
072009061011400799Baena                                                                                               000700700000021260000240001579600015796000000920000000000003759000052370000008300000032000075430000000000000000000S
072009061011400899Belalcázar                                                                                          005205200000003529000050000291900002919000000060000000000000818000010560000001000000004000013470000000000000000000S
072009061011400999Belmez                                                                                              005205200000003292000040000289800002898000000010000000000000717000009690000001200000011000012920000000000000000000S
072009061011401099Benamejí                                                                                            003803800000005122000070000400100004001000000030000000000001016000014630000001600000012000020530000000000000000000S
072009061011401199Los Blázquez                                                                                        005205200000000724000010000059700000597000000000000000000000207000002750000000300000003000003870000000000000000000S
072009061011401299Bujalance                                                                                           002102100000007941000100000625500006255000000070000000000001635000022020000001300000026000031110000000000000000000S
072009061011401399Cabra                                                                                               001301300000021288000270001698500016988000000100000000000004445000061250000013000000032000083100000000000000000000S
072009061011401499Cañete de las Torres                                                                                002102100000003173000040000259600002596000000030000000000000847000010540000001200000014000015280000000000000000000S
072009061011401599Carcabuey                                                                                           005505500000002748000040000221700002217000000070000000000000771000010540000001300000009000013440000000000000000000S
072009061011401699Cardeña                                                                                             002102100000001721000030000141200001412000000050000000000000457000006210000000500000001000008330000000000000000000S
072009061011401799La Carlota                                                                                          005305300000012827000180001029300010296000000060000000000002586000035290000005000000036000051810000000000000000000S
072009061011401899El Carpio                                                                                           002102100000004591000060000377200003772000000010000000000000990000013080000002000000014000018050000000000000000000S
072009061011401999Castro del Río                                                                                      002102100000008064000110000650400006504000000730000000000001805000024290000003200000015000033090000000000000000000S
072009061011402099Conquista                                                                                           005405400000000479000010000041800000418000000000000000000000119000001660000000200000000000002370000000000000000000S
072009061011402199Córdoba                                                                                             002102100000325453004120025872200258735000002870000000000062099000810980000146400000340001083970000000000000000000S
072009061011402299Doña Mencía                                                                                         001301300000005029000060000405100004051000000030000000000001143000015030000001900000005000021480000000000000000000S
072009061011402399Dos Torres                                                                                          005405400000002566000040000208900002089000000020000000000000756000010470000001100000005000013930000000000000000000S
072009061011402499Encinas Reales                                                                                      003803800000002438000030000191100001911000000050000000000000461000007100000000800000012000010410000000000000000000S
072009061011402599Espejo                                                                                              002102100000003678000060000310800003111000000020000000000001113000014740000002100000009000019870000000000000000000S
072009061011402699Espiel                                                                                              005205200000002467000030000206700002067000000170000000000000470000005830000000400000006000008560000000000000000000S
072009061011402799Fernán-Núñez                                                                                        004204200000009594000130000779200007792000000020000000000001920000026530000004500000021000036160000000000000000000S
072009061011402899Fuente la Lancha                                                                                    005205200000000395000010000033500000335000000000000000000000128000001720000000200000000000002350000000000000000000S
072009061011402999Fuente Obejuna                                                                                      005205200000005309000110000441800004418000000020000000000001273000017160000002000000015000023450000000000000000000S
072009061011403099Fuente Palmera                                                                                      005305300000010727000140000836000008360000000200000000000002018000029060000004400000015000042540000000000000000000S
072009061011403199Fuente-Tójar                                                                                        005505500000000803000010000065600000656000000030000000000000232000003280000000000000002000004380000000000000000000S
072009061011403299La Granjuela                                                                                        005205200000000518000010000042900000429000000000000000000000222000002780000000300000005000003260000000000000000000S
072009061011403399Guadalcázar                                                                                         005305300000001394000010000120700001207000000000000000000000288000004020000000500000010000005480000000000000000000S
072009061011403499El Guijo                                                                                            005405400000000408000010000036600000366000000000000000000000136000002070000000300000008000002480000000000000000000S
072009061011403599Hinojosa del Duque                                                                                  005205200000007475000100000618400006184000000210000000000001615000023060000003300000012000031490000000000000000000S
072009061011403699Hornachuelos                                                                                        005305300000004652000070000376100003761000000120000000000000975000013280000002000000005000018380000000000000000000S
072009061011403799Iznájar                                                                                             003803800000004810000090000364000003640000000800000000000000808000012360000001000000012000018750000000000000000000S
072009061011403899Lucena                                                                                              003803800000041698000460003094900030952000000670000000000007634000100100000021100000074000133130000000000000000000S
072009061011403999Luque                                                                                               000700700000003279000050000271900002719000000050000000000000692000010760000001300000014000015210000000000000000000S
072009061011404099Montalbán de Córdoba                                                                                004204200000004626000060000378500003785000000000000000000001041000013470000002100000009000018410000000000000000000S
072009061011404199Montemayor                                                                                          004204200000004067000050000316700003167000000030000000000000759000010450000000900000012000013300000000000000000000S
072009061011404299Montilla                                                                                            004204200000023811000300001881900018819000000150000000000005078000067180000016400000040000090380000000000000000000S
072009061011404399Montoro                                                                                             002102100000009895000120000768900007691000000440000000000002208000028730000004200000023000040940000000000000000000S
072009061011404499Monturque                                                                                           000200200000002003000020000157000001570000000050000000000000409000005810000001100000008000008470000000000000000000S
072009061011404599Moriles                                                                                             000200200000003985000050000311600003116000000180000000000000802000011940000000700000007000017380000000000000000000S
072009061011404699Nueva Carteya                                                                                       001301300000005696000070000457500004575000000030000000000001159000016000000001500000012000022900000000000000000000S
