061991051053502099S. NICOLAS DE TOLENTINO                                                                             100000000000007999000090000590700005906000000000000000000002216000038470000000800000021000050170000000000000000000N
061991051053502199SANTA BRIGIDA                                                                                       100000000000014372000160001015200010174000000000000000000003306000052300000007900000036000071120000000000000000000N
061991051053502299SANTA LUCIA                                                                                         100000000000033631000430002278900022802000000000000000000009028000131070000008800000086000165260000000000000000000N
061991051053502399SANTA MARIA DE GUIA                                                                                 100000000000013064000130000977300009782000000000000000000003562000060240000003400000022000079380000000000000000000N
061991051053502499TEGUISE                                                                                             200000000000008902000090000648700006495000000000000000000001685000029030000001500000013000037600000000000000000000N
061991051053502599TEJEDA                                                                                              100000000000002162000030000169100001691000000000000000000000603000010190000000600000007000014240000000000000000000N
061991051053502699TELDE                                                                                               100000000000078978000710005418500054212000000000000000000016370000264800000027600000413000344770000000000000000000N
061991051053502799TEROR                                                                                               100000000000011110000120000830300008326000000000000000000003036000047820000004900000060000063680000000000000000000N
061991051053502899TIAS                                                                                                200000000000008934000110000638700006387000000000000000000001243000021140000001800000012000029560000000000000000000N
061991051053502999TINAJO                                                                                              200000000000003556000050000248100002485000000000000000000000904000014830000001500000005000018980000000000000000000N
061991051053503099TUINEJE                                                                                             300000000000007353000060000470400004706000000000000000000001389000023320000001900000021000036170000000000000000000N
061991051053503199VALSEQUILLO                                                                                         100000000000006310000050000451200004518000000000000000000001451000026170000003300000020000036110000000000000000000N
061991051053503299VALLESECO                                                                                           100000000000004173000050000312100003132000000000000000000001030000016300000000900000024000023050000000000000000000N
061991051053503399VEGA DE SAN MATEO                                                                                   100000000000007422000090000528300005284000000000000000000001929000031070000002600000022000041830000000000000000000N
061991051053503499YAIZA                                                                                               200000000000002902000020000219400002194000000000000000000000598000010110000000200000010000014310000000000000000000N
061991051053800199ADEJE                                                                                               400000000000010103000080000709500007125000000000000000000001981000034590000001600000031000046760000000000000000000N
061991051053800299AGULO                                                                                               600000000000001336000020000108300001106000000000000000000000385000005180000000100000000000008090000000000000000000N
061991051053800399ALAJERO                                                                                             600000000000001143000020000084600000861000000000000000000000310000004490000000500000000000006610000000000000000000N
061991051053800499ARAFO                                                                                               400000000000004020000050000315100003165000000000000000000001327000021200000001300000013000027650000000000000000000N
061991051053800599ARICO                                                                                               400000000000004432000060000330900003335000000000000000000001236000018360000001300000017000026450000000000000000000N
061991051053800699ARONA                                                                                               400000000000025018000170001688600016919000000000000000000003726000062290000004600000084000086470000000000000000000N
061991051053800799BARLOVENTO                                                                                          500000000000002598000030000206600002123000000000000000000000575000009640000000500000008000015420000000000000000000N
061991051053800899BREÑA ALTA                                                                                          500000000000005467000060000390600003942000000000000000000001219000019270000000900000017000029010000000000000000000N
061991051053800999BREÑA BAJA                                                                                          500000000000003418000040000245500002476000000000000000000000846000012350000000900000006000017540000000000000000000N
061991051053801099BUENAVISTA DEL NORTE                                                                                400000000000005483000060000420800004245000000000000000000001278000022090000001000000011000028830000000000000000000N
061991051053801199CANDELARIA                                                                                          400000000000009641000100000701000007035000000000000000000002512000040210000003200000028000052770000000000000000000N
061991051053801299FASNIA                                                                                              400000000000002319000020000189000001918000000000000000000000711000012090000000900000003000015840000000000000000000N
061991051053801399FRONTERA                                                                                            700000000000004018000050000272400002762000000000000000000000742000012650000000500000006000019960000000000000000000N
061991051053801499FUENCALIENTE DE LA PALMA                                                                            500000000000001822000020000137200001400000000000000000000000516000008870000000400000005000011570000000000000000000N
061991051053801599GARACHICO                                                                                           400000000000006282000070000444700004479000000000000000000001547000024620000001000000011000032410000000000000000000N
061991051053801699GARAFIA                                                                                             500000000000002043000050000153800001604000000000000000000000492000007960000000100000012000011710000000000000000000N
061991051053801799GRANADILLA DE ABONA                                                                                 400000000000017073000130001203900012071000000000000000000003208000054650000003500000059000075600000000000000000000N
061991051053801899GUANCHA (LA)                                                                                        400000000000005199000060000376600003784000000000000000000001487000022970000001400000029000029430000000000000000000N
061991051053801999GUIA DE ISORA                                                                                       400000000000012675000110000881400008879000000000000000000002858000050380000003700000072000066360000000000000000000N
061991051053802099GUIMAR                                                                                              400000000000014863000170001087600010929000000000000000000003014000051660000004200000065000076590000000000000000000N
061991051053802199HERMIGUA                                                                                            600000000000002669000040000195600002013000000000000000000000527000007930000000600000001000012350000000000000000000N
061991051053802299ICOD DE LOS VINOS                                                                                   400000000000022449000270001586500016045000000000000000000005221000083700000002700000059000109870000000000000000000N
061991051053802399LAGUNA (LA)                                                                                         400000000000118548001090008547000085699000000000000000000022149000346560000049500000434000467050000000000000000000N
061991051053802499LLANOS DE ARIDANE (LOS)                                                                             500000000000017062000160001201700012083000000000000000000003175000052130000003100000036000076970000000000000000000N
061991051053802599MATANZA DE ACENTEJO LA                                                                              400000000000006113000060000408400004092000000000000000000001413000023350000001400000025000031800000000000000000000N
061991051053802699OROTAVA (LA)                                                                                        400000000000036581000330002493800025039000000000000000000009299000146760000015900000169000189350000000000000000000N
061991051053802799PASO (EL)                                                                                           500000000000007154000070000498000005033000000000000000000001403000022650000001200000018000033980000000000000000000N
061991051053802899PUERTO DE LA CRUZ                                                                                   400000000000028281000240001818100018255000000000000000000006366000101060000014000000122000127800000000000000000000N
061991051053802999PUNTAGORDA                                                                                          500000000000001692000030000137300001392000000000000000000000286000005040000000200000003000007800000000000000000000N
061991051053803099PUNTALLANA                                                                                          500000000000002305000030000174300001759000000000000000000000343000007230000000600000002000013290000000000000000000N
061991051053803199REALEJOS (LOS)                                                                                      400000000000030072000240001971900019806000000000000000000006753000115200000010000000139000148150000000000000000000N
061991051053803299ROSARIO (EL)                                                                                        400000000000007146000060000521600005254000000000000000000001344000023820000002700000017000035090000000000000000000N
061991051053803399SAN ANDRES Y SAUCES                                                                                 500000000000005492000070000420000004278000000000000000000000926000016890000000600000016000031380000000000000000000N
061991051053803499SAN JUAN DE LA RAMBLA                                                                               400000000000004861000060000345900003478000000000000000000001190000020960000001800000010000027820000000000000000000N
061991051053803599SAN MIGUEL                                                                                          400000000000005294000040000342300003438000000000000000000001117000018510000001300000011000025400000000000000000000N
061991051053803699S.SEBASTIAN GOMERA                                                                                  600000000000006010000050000437900004426000000000000000000001279000022680000001400000008000032210000000000000000000N
061991051053803799STA. CRUZ DE LA PALMA                                                                               500000000000018183000190001350000013666000000000000000000004404000064730000003200000072000092360000000000000000000N
061991051053803899STA.CRUZ DE TENERIFE                                                                                400000000000222892002210015932700160234000000000000000000033398000517870000085400000565000706910000000000000000000N
061991051053803999SANTA URSULA                                                                                        400000000000008915000070000595400005975000000000000000000002224000037060000003300000029000047220000000000000000000N
061991051053804099SANTIAGO DEL TEIDE                                                                                  400000000000005325000040000292600002945000000000000000000000894000017680000000600000009000022840000000000000000000N
061991051053804199SAUZAL                                                                                              400000000000006304000050000399500004006000000000000000000001217000021900000001000000016000030900000000000000000000N
061991051053804299SILOS (LOS)                                                                                         400000000000005623000060000414200004180000000000000000000001577000024730000001300000028000030610000000000000000000N
061991051053804399TACORONTE                                                                                           400000000000018159000170001252800012569000000000000000000003845000066500000005700000038000085990000000000000000000N
061991051053804499TANQUE                                                                                              400000000000002818000030000217200002206000000000000000000000745000012940000000200000011000016290000000000000000000N
061991051053804599TAZACORTE                                                                                           500000000000007049000070000510300005120000000000000000000001299000019630000000200000006000028000000000000000000000N
061991051053804699TEGUESTE                                                                                            400000000000007618000080000539600005406000000000000000000001876000031040000003200000018000041510000000000000000000N
061991051053804799TIJARAFE                                                                                            500000000000002734000030000202000002056000000000000000000000548000009590000000100000006000014660000000000000000000N
061991051053804899VALVERDE                                                                                            700000000000003687000060000288300002940000000000000000000000810000013600000000300000008000022480000000000000000000N
061991051053804999VALLE GRAN REY                                                                                      600000000000002964000040000218300002217000000000000000000000546000009570000000800000010000014800000000000000000000N
061991051053805099VALLEHERMOSO                                                                                        600000000000003363000060000261000002688000000000000000000000770000013690000000200000005000020100000000000000000000N
061991051053805199VICTORIA DE ACENTEJO (LA)                                                                           400000000000007639000070000550700005523000000000000000000001911000030980000001500000028000043030000000000000000000N
061991051053805299VILAFLOR                                                                                            400000000000001560000020000116000001171000000000000000000000374000006070000000300000002000008830000000000000000000N
061991051053805399VILLA DE MAZO                                                                                       500000000000005112000050000393900004003000000000000000000000927000015920000000200000019000022910000000000000000000N
