03201911107459Toledo                                            00687391009260052574000525752000000000000000000201417003020280000576500009891003519700000040000000000000000S
03201911109439Tarragona                                         00795902010110057486100574866000000000000000000223594003213500000644900008935003690960000040000000000000000S
03201911111159A Coruña                                          01119351015410108783401087839000000000000000000291491004900460001612500014827005820190000040000000000000000S
03201911113999Comunidad Foral de Navarra                        00647554009760051282500512826000000000000000000190979002737980000608400006421003240870000040000000000000000S
03201911199999Total nacional                                    46722980595553700123537001379000000000000000013222643198238430045144900561601233741270002080000000000000000S
03201911101299Málaga                                            01641121016620119768801197688000000000000000000400679006185880001562900024019007237170000040000000000000000S
03201911105385La Palma                                          00081863001220008534800085348000000000000000000017516000276190000047800001169000374750000010000000000000000S
03201911107139Ciudad Real                                       00499100007060039578100395785000000000000000000140875002151300000513400007965002585700000040000000000000000S
03201911107999Castilla - La Mancha                              02026807030570157332801573345000000000000000000586311008845670001912900029384010515350000200000000000000000S
03201911108379Salamanca                                         00331473006840030553600305536000000000000000000104056001559690000497700005195001864640000040000000000000000S
03201911109999Cataluña                                          07600065083650561540105615420000000000000000002179435032156320005827800060225037428060000160000000000000000S
03201911112999Comunidad de Madrid                               06578079075640508809005088093000000000000000001956247029357380005807200056348034636400000040000000000000000S
03201911115999Región de Murcia                                  01478509016850106184001061841000000000000000000401193005953220001081500018221006917290000040000000000000000S
03201911101189Granada                                           00912075011000075500700755007000000000000000000254747003899160000867400016808004627950000040000000000000000S
03201911102509Zaragoza                                          00954811014350073957000739573000000000000000000302159004199660001170000008794004951110000040000000000000000S
03201911103339Asturias                                          01028244015410097257900972580000000000000000000293862004567860001477000011832005362790000040000000000000000S
03201911107169Cuenca                                            00197222003830015444100154441000000000000000000057956000878720000205300002869001055400000040000000000000000S
03201911109179Girona                                            00761947008340052497800524978000000000000000000202518002998150000477300006249003423180000040000000000000000S
03201911111279Lugo                                              00331327005380034444500344446000000000000000000083770001425310000541300006132001703400000040000000000000000S
03201911101149Córdoba                                           00785240009350064833800648341000000000000000000234504003589960001080600013740004245500000040000000000000000S
03201911102229Huesca                                            00219345003990017272100172722000000000000000000062163000895120000267100002510001091110000040000000000000000S
03201911108999Castilla y León                                   02409164045410211186502111878000000000000000000729370011091420003189700034454013356510000360000000000000000S
03201911118519Ceuta                                             00085144000960006251300062513000000000000000000016313000261830000051500001278000319040000020000000000000000S
03201911103999Principado de Asturias                            01028244015410097257900972580000000000000000000293862004567860001477000011832005362790000040000000000000000S
03201911108059Ávila                                             00158498003570013671700136717000000000000000000050547000763780000172700002449000904190000040000000000000000S
03201911117129Castellón / Castelló                              00576898007150042073600420741000000000000000000174187002487580000536400006987002838650000040000000000000000S
03201911117469Valencia / València                               02547986031070197018701970196000000000000000000831063011701940002465000029835013420970000040000000000000000S
03201911104999Illes Balears                                     01128908012150080716400807170000000000000000000241085003692080000805100010804004388780000050000000000000000S
03201911105351Gran Canaria                                      00846717012150070450300704506000000000000000000183263002971280000676500012471003830950000030000000000000000S
03201911114209Gipuzkoa                                          00720592008480058446200584461000000000000000000222111003162090000400700006091003736280000040000000000000000S
03201911115309Murcia                                            01478509016850106184001061841000000000000000000401193005953220001081500018221006917290000040000000000000000S
03201911104071Mallorca                                          00880113009540063249400632497000000000000000000193109002955900000639800008588003483680000030000000000000000S
03201911111329Ourense                                           00309293005420036030100360302000000000000000000085992001348410000435300005383001622460000040000000000000000S
03201911114019Araba - Álava                                     00328868004250025849300258495000000000000000000095043001385370000210200003478001661890000040000000000000000S
03201911104072Menorca                                           00091920001030007116900071170000000000000000000017890000303710000073400000932000378480000010000000000000000S
03201911105359Las Palmas                                        01109175015110087172400871728000000000000000000218596003567890000809200015304004656320000050000000000000000S
03201911116269La Rioja                                          00315675004970025021300250213000000000000000000094485001342830000331800004515001598330000040000000000000000S
03201911102999Aragón                                            01308728021670101975701019762000000000000000000404829005690450001545900012756006760600000120000000000000000S
03201911104079Illes Balears                                     01128908012150080716400807170000000000000000000241085003692080000805100010804004388780000050000000000000000S
03201911105999Canarias                                          02127685028180172685901726866000000000000000000427453007003060001522000028838009121120000110000000000000000S
03201911106999Cantabria                                         00580229007410050167200501676000000000000000000180988002742800000505700007521003166370000040000000000000000S
03201911108349Palencia                                          00162035003240014131900141321000000000000000000049139000757370000226800002513000918750000040000000000000000S
03201911108429Soria                                             00088600002550007682000076827000000000000000000024691000364500000124400001359000444570000040000000000000000S
03201911110069Badajoz                                           00676376008980055498300554994000000000000000000200340002939570000870700014569003528530000040000000000000000S
03201911114489Bizkaia                                           01149628013960094959500949598000000000000000000372901005345970000788600010247006146680000040000000000000000S
