071994061010403899DALIAS                                                                                              002902900000003583000050000279500002795000000000000000000001026000015660000001100000025000019490000000000000000000N
071994061010403999DARRICAL                                                                                            002902900000000360000010000023700000237000000000000000000000072000000960000000000000000000001110000000000000000000N
071994061010404199ENIX                                                                                                001301300000000239000010000020300000204000000000000000000000103000001400000000200000001000001550000000000000000000N
071994061010404399FELIX                                                                                               001301300000000601000010000048100000481000000000000000000000224000003280000000100000003000003880000000000000000000N
071994061010404499FINES                                                                                               005305300000001676000020000123600001236000000000000000000000478000008140000000300000013000009910000000000000000000N
071994061010404599FIÑANA                                                                                              001301300000002705000030000206600002066000000000000000000000767000011290000000600000014000015630000000000000000000N
071994061010404699FONDON                                                                                              001301300000000929000010000078900000789000000000000000000000296000004770000000200000007000005900000000000000000000N
071994061010404799GADOR                                                                                               001301300000002555000020000192800001928000000000000000000001024000014590000000400000017000016710000000000000000000N
071994061010404899GALLARDOS (LOS)                                                                                     010010000000001680000020000125100001251000000000000000000000472000007570000000500000005000009470000000000000000000N
071994061010404999GARRUCHA                                                                                            010010000000004562000040000327100003271000000000000000000001161000018150000001200000009000022990000000000000000000N
071994061010405099GERGAL                                                                                              001301300000001104000010000086800000868000000000000000000000391000005730000000000000003000006430000000000000000000N
071994061010405199HUECIJA                                                                                             001301300000000560000010000044900000449000000000000000000000208000003240000000200000003000003710000000000000000000N
071994061010405299HUERCAL DE ALMERIA                                                                                  001301300000003972000040000300600003003000000000000000000001210000017560000000900000015000021430000000000000000000N
071994061010405399HUERCAL-OVERA                                                                                       005305300000013673000180001027100010279000000000000000000003565000059460000005300000037000075220000000000000000000N
071994061010405499ILLAR                                                                                               001301300000000482000010000039500000396000000000000000000000241000003050000000100000001000003650000000000000000000N
071994061010405599INSTINCION                                                                                          001301300000000613000010000047700000477000000000000000000000255000003650000000000000001000004230000000000000000000N
071994061010405699LAROYA                                                                                              005305300000000127000010000009900000099000000000000000000000020000000490000000200000000000000700000000000000000000N
071994061010405799LAUJAR DE ANDARAX                                                                                   001301300000001850000020000142300001422000000000000000000000500000008320000000600000008000010580000000000000000000N
071994061010405899LIJAR                                                                                               005305300000000531000010000040600000406000000000000000000000144000002650000000000000002000003150000000000000000000N
071994061010405999LUBRIN                                                                                              010010000000001973000030000163300001633000000000000000000000596000008960000000800000021000010240000000000000000000N
071994061010406099LUCAINENA DE LAS TORRES                                                                             001301300000000565000010000046500000465000000000000000000000172000003020000000000000005000003640000000000000000000N
071994061010406199LUCAR                                                                                               005305300000000754000010000060500000605000000000000000000000223000003410000000300000002000004760000000000000000000N
071994061010406299MACAEL                                                                                              005305300000006072000050000423000004230000000000000000000001650000023110000001100000033000028880000000000000000000N
071994061010406399MARIA                                                                                               005305300000001743000030000135700001357000000000000000000000386000006630000000300000003000008690000000000000000000N
071994061010406499MOJACAR                                                                                             010010000000003690000040000222400002224000000000000000000000758000012020000000800000012000016290000000000000000000N
071994061010406599NACIMIENTO                                                                                          001301300000000483000010000044600000446000000000000000000000216000003090000000000000004000003530000000000000000000N
071994061010406699NIJAR                                                                                               001301300000013754000170001013100010131000000000000000000002813000047680000002800000034000064300000000000000000000N
071994061010406799OHANES                                                                                              001301300000000847000010000070400000704000000000000000000000417000004700000000200000005000005690000000000000000000N
071994061010406899OLULA DE CASTRO                                                                                     001301300000000234000010000020800000208000000000000000000000097000001590000000000000000000001690000000000000000000N
071994061010406999OLULA DEL RIO                                                                                       005305300000005804000050000431100004312000000000000000000001550000022950000002700000015000029360000000000000000000N
071994061010407099ORIA                                                                                                005305300000002420000040000198000001981000000000000000000000610000011480000000300000020000014360000000000000000000N
071994061010407199PADULES                                                                                             001301300000000514000010000044100000441000000000000000000000210000002720000000000000001000003520000000000000000000N
071994061010407299PARTALOA                                                                                            005305300000000393000010000034200000342000000000000000000000130000002250000000000000000000002730000000000000000000N
071994061010407399PATERNA DEL RIO                                                                                     001301300000000343000010000028800000288000000000000000000000114000001780000000300000000000002040000000000000000000N
071994061010407499PECHINA                                                                                             001301300000002381000020000171300001713000000000000000000000751000011020000000100000004000013200000000000000000000N
071994061010407599PULPI                                                                                               010010000000004707000050000348100003481000000000000000000001174000020070000002000000012000025890000000000000000000N
071994061010407699PURCHENA                                                                                            005305300000001756000020000135100001351000000000000000000000458000007840000000300000009000010310000000000000000000N
071994061010407799RAGOL                                                                                               001301300000000427000010000034600000346000000000000000000000215000002760000000000000004000003070000000000000000000N
071994061010407899RIOJA                                                                                               001301300000001162000010000088500000884000000000000000000000491000006930000000000000002000007680000000000000000000N
071994061010407999ROQUETAS DE MAR                                                                                     001301300000030629000320002207100022079000000000000000000006864000107820000013200000131000135540000000000000000000N
071994061010408099SANTA CRUZ                                                                                          001301300000000197000010000017600000176000000000000000000000105000001350000000200000001000001490000000000000000000N
071994061010408199SANTA FE DE MONDUJAR                                                                                001301300000000418000010000034300000343000000000000000000000154000002490000000100000002000003000000000000000000000N
071994061010408299SENES                                                                                               001301300000000366000010000030000000300000000000000000000000123000001900000000300000002000002210000000000000000000N
071994061010408399SERON                                                                                               005305300000002987000040000233600002336000000000000000000000852000012730000000900000012000016480000000000000000000N
071994061010408499SIERRO                                                                                              005305300000000563000010000040300000403000000000000000000000135000002130000000100000004000002460000000000000000000N
071994061010408599SOMONTIN                                                                                            005305300000000489000010000041000000410000000000000000000000194000002810000000100000000000003350000000000000000000N
071994061010408699SORBAS                                                                                              001301300000002797000050000215200002152000000000000000000000623000011890000000300000003000015250000000000000000000N
071994061010408799SUFLI                                                                                               005305300000000258000010000019400000194000000000000000000000079000001140000000400000000000001470000000000000000000N
071994061010408899TABERNAS                                                                                            001301300000003141000050000239000002391000000000000000000000810000013480000000400000006000017700000000000000000000N
071994061010408999TABERNO                                                                                             005305300000001045000010000082100000821000000000000000000000275000004410000000100000008000005400000000000000000000N
071994061010409099TAHAL                                                                                               001301300000000504000010000037000000372000000000000000000000123000002260000000000000001000002910000000000000000000N
071994061010409199TERQUE                                                                                              001301300000000447000010000037100000371000000000000000000000202000002770000000000000004000003200000000000000000000N
071994061010409299TIJOLA                                                                                              005305300000003703000050000273600002736000000000000000000000989000015860000000900000019000021310000000000000000000N
071994061010409399TURRE                                                                                               010010000000002183000020000164900001649000000000000000000000603000010510000000500000011000012870000000000000000000N
071994061010409499TURRILLAS                                                                                           001301300000000282000010000020300000203000000000000000000000056000001140000000000000000000001360000000000000000000N
071994061010409599ULEILA DEL CAMPO                                                                                    001301300000001012000010000080300000803000000000000000000000295000004680000000000000005000005440000000000000000000N
071994061010409699URRACAL                                                                                             005305300000000324000010000028100000281000000000000000000000082000001450000000200000000000001980000000000000000000N
071994061010409799VELEFIQUE                                                                                           001301300000000353000010000027100000272000000000000000000000096000001450000000000000000000001780000000000000000000N
071994061010409899VELEZ BLANCO                                                                                        005305300000002331000040000185800001858000000000000000000000665000011530000000300000014000013990000000000000000000N
071994061010409999VELEZ RUBIO                                                                                         005305300000006467000100000518700005187000000000000000000001974000032540000003000000041000039340000000000000000000N
071994061010410099VERA                                                                                                010010000000006357000060000459100004591000000000000000000001422000021870000002300000021000030820000000000000000000N
071994061010410199VIATOR                                                                                              001301300000002863000030000213500002136000000000000000000001023000014600000000800000019000016850000000000000000000N
071994061010410299VICAR                                                                                               001301300000012460000130000856800008573000000000000000000002545000044070000003400000026000055510000000000000000000N
071994061010410399ZURGENA                                                                                             005305300000002197000020000165100001651000000000000000000000614000010870000000100000015000012180000000000000000000N
071994061010490199TRES VILLAS (LAS)                                                                                   001301300000000703000020000067500000675000000000000000000000248000004230000000300000003000005040000000000000000000N
071994061010490299EJIDO (EL)                                                                                          002902900000043466000420003073300030736000000000000000000008053000129910000013900000118000169470000000000000000000N
071994061010490399MOJONERA (LA)                                                                                       001301300000005684000050000394700003947000000000000000000001110000019810000001200000023000024140000000000000000000N
071994061011100199ALCALA DE LOS GAZULES                                                                               003103100000005655000060000443800004438000000000000000000001494000021330000002700000018000028660000000000000000000N
071994061011100299ALCALA DEL VALLE                                                                                    000600600000005378000040000388500003885000000000000000000001265000020010000001000000005000025590000000000000000000N
071994061011100399ALGAR                                                                                               000600600000001901000020000144300001443000000000000000000000570000007450000000400000006000009880000000000000000000N
071994061011100499ALGECIRAS                                                                                           000400400000102998001020007406700074127000000000000000000026120000355960000029700000170000429630000000000000000000N
071994061011100599ALGODONALES                                                                                         000600600000005795000080000432900004329000000000000000000001678000022570000001400000021000029230000000000000000000N
071994061011100699ARCOS DE LA FRONTERA                                                                                000600600000027693000290002038000020382000000000000000000007805000103600000005200000109000136210000000000000000000N
071994061011100799BARBATE DE FRANCO                                                                                   001501500000022406000190001631300016314000000000000000000004599000069370000005200000059000086200000000000000000000N
071994061011100899BARRIOS (LOS)                                                                                       000400400000014482000100001012500010130000000000000000000003857000053660000006500000050000066440000000000000000000N
071994061011100999BENAOCAZ                                                                                            000600600000000543000010000043300000433000000000000000000000164000002560000000300000001000003490000000000000000000N
071994061011101099BORNOS                                                                                              000600600000008022000080000577700005779000000000000000000002035000028440000001800000046000037500000000000000000000N
071994061011101199BOSQUE (EL)                                                                                         000600600000001785000020000132300001323000000000000000000000482000006830000000900000005000008780000000000000000000N
071994061011101299CADIZ                                                                                               001201200000155555001160011644200116497000000000000000000039905000554400000070300000402000720160000000000000000000N
071994061011101399CASTELLAR DE LA FRONTERA                                                                            003303300000002384000020000171200001712000000000000000000000642000010050000000700000014000012920000000000000000000N
071994061011101499CONIL DE LA FRONTERA                                                                                001501500000016067000170001149300011493000000000000000000003450000051260000008500000116000063090000000000000000000N
071994061011101599CHICLANA DE LA FRONTERA                                                                             001501500000048988000460003512200035140000000000000000000009096000144000000016200000174000180320000000000000000000N
071994061011101699CHIPIONA                                                                                            003203200000014995000140001064300010643000000000000000000003301000052700000004800000067000071260000000000000000000N
071994061011101799ESPERA                                                                                              000600600000004192000040000295900002960000000000000000000001100000014240000002400000017000018300000000000000000000N
071994061011101899GASTOR (EL)                                                                                         000600600000002131000030000156100001560000000000000000000000686000008910000001100000020000010570000000000000000000N
071994061011101999GRAZALEMA                                                                                           000600600000002272000030000174600001746000000000000000000000623000010020000001700000010000013090000000000000000000N
071994061011102099JEREZ DE LA FRONTERA                                                                                002002000000187622001820014054200140632000000000000000000051290000648480000064600000354000833310000000000000000000N
071994061011102199JIMENA DE LA FRONTERA                                                                               003303300000009023000110000671800006718000000000000000000002967000040200000003500000056000048020000000000000000000N
071994061011102299LINEA DE LA CONCEPCION (L                                                                           003303300000060302000600004449700044511000000000000000000015433000216630000018000000141000263960000000000000000000N
071994061011102399MEDINA-SIDONIA                                                                                      003103100000010844000110000774500007746000000000000000000003274000047070000004400000041000058550000000000000000000N
071994061011102499OLVERA                                                                                              000600600000009106000080000690800006908000000000000000000002646000037040000001600000016000048840000000000000000000N
071994061011102599PATERNA DE RIVERA                                                                                   003103100000004990000060000349500003497000000000000000000001285000018970000001600000017000024680000000000000000000N
071994061011102699PRADO DEL REY                                                                                       000600600000005631000060000414000004140000000000000000000001676000023410000001900000030000029260000000000000000000N
071994061011102799PUERTO DE SANTA MARIA(EL)                                                                           002702700000067939000650004884300048896000000000000000000014689000200140000021800000227000263670000000000000000000N
071994061011102899PUERTO REAL                                                                                         002702700000030483000270002205300022054000000000000000000007006000094920000012700000085000121920000000000000000000N
071994061011102999PUERTO SERRANO                                                                                      000600600000006552000070000446500004465000000000000000000001592000021040000001400000025000026010000000000000000000N
071994061011103099ROTA                                                                                                002702700000023727000270001689700016903000000000000000000005160000075430000006500000102000096580000000000000000000N
071994061011103199SAN FERNANDO                                                                                        003103100000086679000910006262300062640000000000000000000020557000273070000036600000162000346980000000000000000000N
071994061011103299SANLUCAR DE BARRAMEDA                                                                               003203200000058580000630004068400040719000000000000000000009844000142840000013000000224000199760000000000000000000N
071994061011103399SAN ROQUE                                                                                           003303300000021769000300001608000016081000000000000000000006577000087120000009400000084000106670000000000000000000N
071994061011103499SETENIL                                                                                             000600600000003255000030000243900002439000000000000000000000922000013420000000600000004000016150000000000000000000N
071994061011103599TARIFA                                                                                              000400400000014781000160001101100011011000000000000000000003559000056520000006700000118000073700000000000000000000N
071994061011103699TORRE-ALHAQUIME                                                                                     000600600000001013000010000076900000769000000000000000000000236000003670000000300000002000004470000000000000000000N
071994061011103799TREBUJENA                                                                                           003203200000006999000090000516000005160000000000000000000002173000029590000005100000045000037500000000000000000000N
071994061011103899UBRIQUE                                                                                             000600600000018292000190001348600013487000000000000000000006130000086010000015200000065000103380000000000000000000N
071994061011103999VEJER DE LA FRONTERA                                                                                001501500000012933000150000954900009549000000000000000000002490000036340000004700000085000047730000000000000000000N
071994061011104099VILLALUENGA DEL ROSARIO                                                                             000600600000000500000010000034400000344000000000000000000000117000001600000000000000003000002280000000000000000000N
071994061011104199VILLAMARTIN                                                                                         000600600000012442000120000880300008807000000000000000000003415000045010000002900000075000059040000000000000000000N
071994061011104299ZAHARA                                                                                              000600600000001581000020000119500001195000000000000000000000448000006630000000000000004000008810000000000000000000N
071994061011190199BENALUP                                                                                             003103100000005973000090000426200004272000000000000000000001557000022840000002200000027000030260000000000000000000N
071994061011400199ADAMUZ                                                                                              002102100000004572000050000336200003362000000000000000000001736000021690000001100000013000028960000000000000000000N
071994061011400299AGUILAR                                                                                             000200200000013303000130000990800009908000000000000000000004510000061580000003900000043000076440000000000000000000N
071994061011400399ALCARACEJOS                                                                                         005405400000001532000020000116500001165000000000000000000000557000007790000000600000018000009640000000000000000000N
071994061011400499ALMEDINILLA                                                                                         005505500000002604000030000211600002116000000000000000000000859000011730000000400000028000015570000000000000000000N
071994061011400599ALMODOVAR DEL RIO                                                                                   005305300000007214000070000512700005127000000000000000000001964000025330000002700000025000034410000000000000000000N
071994061011400699AÑORA                                                                                               005405400000001704000020000130900001309000000000000000000000733000009680000000900000004000011040000000000000000000N
071994061011400799BAENA                                                                                               000700700000020489000190001423900014239000000000000000000005630000077820000006600000086000102260000000000000000000N
071994061011400899BELALCAZAR                                                                                          005205200000004138000040000327300003273000000000000000000001407000018660000002300000012000022280000000000000000000N
071994061011400999BELMEZ                                                                                              005205200000004367000060000356200003563000000000000000000001557000020260000002200000025000024760000000000000000000N
071994061011401099BENAMEJI                                                                                            003803800000004627000050000351700003517000000000000000000001400000019750000001400000012000027220000000000000000000N
071994061011401199BLAZQUEZ                                                                                            005205200000000759000010000061500000615000000000000000000000262000003830000000100000003000004980000000000000000000N
071994061011401299BUJALANCE                                                                                           002102100000008622000100000635700006357000000000000000000003130000039990000003300000024000051420000000000000000000N
071994061011401399CABRA                                                                                               001301300000020591000210001558100015581000000000000000000006636000088140000010000000089000117650000000000000000000N
071994061011401499CAÑETE DE LAS TORRES                                                                                002102100000003438000020000266500002665000000000000000000001226000017330000000800000026000022250000000000000000000N
071994061011401599CARCABUEY                                                                                           005505500000002909000040000227800002278000000000000000000000975000013290000001100000019000018230000000000000000000N
071994061011401699CARDEÑA                                                                                             002102100000002098000030000168300001683000000000000000000000768000010260000000700000005000013450000000000000000000N
071994061011401799CARLOTA (LA)                                                                                        005305300000009547000120000728100007283000000000000000000002622000035260000003900000040000051440000000000000000000N
071994061011401899CARPIO (EL)                                                                                         002102100000004644000060000361700003618000000000000000000001803000022230000000700000019000028640000000000000000000N
071994061011401999CASTRO DEL RIO                                                                                      002102100000007984000090000616400006164000000000000000000002813000038640000003600000038000049300000000000000000000N
071994061011402099CONQUISTA                                                                                           005405400000000563000010000047200000472000000000000000000000176000002300000000200000000000002940000000000000000000N
071994061011402199CORDOBA                                                                                             002102100000311641003300023472200234752000000000000000000102597001288880000167000000726001578120000000000000000000N
071994061011402299DOÑA MENCIA                                                                                         001301300000005152000040000386200003866000000000000000000001772000023950000000800000034000029900000000000000000000N
071994061011402399DOS-TORRES                                                                                          005405400000002563000030000198500001985000000000000000000001043000014230000000500000008000016620000000000000000000N
071994061011402499ENCINAS REALES                                                                                      003803800000002336000020000185800001857000000000000000000000827000012130000001000000012000015210000000000000000000N
071994061011402599ESPEJO                                                                                              002102100000005045000050000337100003371000000000000000000001908000024310000001500000023000029750000000000000000000N
071994061011402699ESPIEL                                                                                              005205200000002652000030000194800001948000000000000000000000930000010900000000800000012000014740000000000000000000N
071994061011402799FERNAN NUÑEZ                                                                                        004204200000009543000100000719400007195000000000000000000003170000042870000005000000047000054160000000000000000000N
071994061011402899FUENTE LA LANCHA                                                                                    005205200000000469000010000037600000376000000000000000000000197000002530000000100000002000003020000000000000000000N
071994061011402999FUENTE OBEJUNA                                                                                      005205200000006393000110000502900005029000000000000000000002251000029730000002300000029000038110000000000000000000N
071994061011403099FUENTE PALMERA                                                                                      005305300000009690000110000686300006864000000000000000000002484000037320000002400000022000053150000000000000000000N
071994061011403199FUENTE-TOJAR                                                                                        005505500000000881000010000071300000713000000000000000000000292000004010000000200000009000005620000000000000000000N
071994061011403299GRANJUELA (LA)                                                                                      005205200000000540000010000042400000424000000000000000000000218000002790000000000000004000003360000000000000000000N
071994061011403399GUADALCAZAR                                                                                         005305300000001177000010000084700000847000000000000000000000382000005360000000200000004000006910000000000000000000N
071994061011403499GUIJO                                                                                               005405400000000451000010000037500000375000000000000000000000177000002400000000000000008000002830000000000000000000N
071994061011403599HINOJOSA DEL DUQUE                                                                                  005205200000008236000090000649300006493000000000000000000002991000039470000002100000036000048880000000000000000000N
071994061011403699HORNACHUELOS                                                                                        005305300000005144000050000368000003680000000000000000000001730000021330000001700000025000028540000000000000000000N
071994061011403799IZNAJAR                                                                                             003803800000005647000080000440600004406000000000000000000001384000020070000001500000045000031610000000000000000000N
071994061011403899LUCENA                                                                                              003803800000033553000320002449700024498000000000000000000009597000129030000011200000083000169370000000000000000000N
071994061011403999LUQUE                                                                                               000700700000003402000030000266200002662000000000000000000000963000014490000000800000018000020640000000000000000000N
071994061011404099MONTALBAN DE CORDOBA                                                                                004204200000004588000040000352500003525000000000000000000001495000021940000002500000017000027370000000000000000000N
071994061011404199MONTEMAYOR                                                                                          004204200000003750000040000285800002858000000000000000000001240000017290000001800000016000022420000000000000000000N
071994061011404299MONTILLA                                                                                            004204200000023008000240001774900017751000000000000000000008164000107320000014300000125000139920000000000000000000N
071994061011404399MONTORO                                                                                             002102100000009833000090000738900007389000000000000000000003400000042160000002400000063000055940000000000000000000N
071994061011404499MONTURQUE                                                                                           000200200000001990000020000146800001468000000000000000000000624000008110000000800000017000011620000000000000000000N
071994061011404599MORILES                                                                                             000200200000003740000030000287800002878000000000000000000001321000018000000000800000012000023100000000000000000000N
071994061011404699NUEVA-CARTEYA                                                                                       001301300000005757000060000421200004212000000000000000000002022000027270000002000000028000035050000000000000000000N
071994061011404799OBEJO                                                                                               002102100000001457000020000115300001153000000000000000000000469000006010000000500000002000008440000000000000000000N
