03200803117999Comunitat Valenciana                              04885029063120350434203504413000000000000000001640339023012790004988000058784027219500000120000000000000000S
03200803101239Jaén                                              00664742009040053031900530342000000000000000000203443003197670000616200006959004049410000040000000000000000S
03200803105353Fuerteventura                                     00094386001070005571000055771000000000000000000013642000228540000043000001496000327320000010000000000000000S
03200803105384Tenerife                                          00865070010520065382400654040000000000000000000186609003109350000489100011929004320200000030000000000000000S
03200803106399Cantabria                                         00572824007310048799200488009000000000000000000199635003049610000807500009194003578450000040000000000000000S
03200803110999Extremadura                                       01089990014970089659500896683000000000000000000384053005588530001103700017234006814780000080000000000000000S
03200803113999Comunidad Foral de Navarra                        00605876009490047405400474058000000000000000000196706002759120000782700010704003234520000040000000000000000S
03200803104999Illes Balears                                     01030650011010070691100706938000000000000000000272637003901830000956500012090004574720000050000000000000000S
03200803105389Santa Cruz de Tenerife                            00983820012180076216100762221000000000000000000212770003532370000545800013738004971710000060000000000000000S
03200803107459Toledo                                            00639621008500048836000488388000000000000000000211304003251900000545500008685003845100000040000000000000000S
03200803108249León                                              00497387007350044730100447306000000000000000000164040002590010000731800007182003221670000040000000000000000S
03200803113319Navarra                                           00605876009490047405400474058000000000000000000196706002759120000782700010704003234520000040000000000000000S
03200803108479Valladolid                                        00521661008540043319200433204000000000000000000182453002786470000692000007114003390190000040000000000000000S
03200803114999País Vasco                                        02141860027170178112101781140000000000000000000648527009288800003053000041250010870840000120000000000000000S
03200803116269La Rioja                                          00308968005060023880300238808000000000000000000105707001501710000317200003960001826930000040000000000000000S
03200803106999Cantabria                                         00572824007310048799200488009000000000000000000199635003049610000807500009194003578450000040000000000000000S
03200803112289Madrid                                            06081689063210448981304490040000000000000000001808739028295220006832900072345034334260000040000000000000000S
03200803117469Valencia / València                               02486483030880189922401899263000000000000000000899038012552960002314000027197014857250000040000000000000000S
03200803101119Cádiz                                             01207343015940096000900960033000000000000000000350376005261720001328200012676006222730000040000000000000000S
03200803103999Principado de Asturias                            01074862016290098222500982230000000000000000000351069005446520001380300013436006772560000040000000000000000S
03200803104073Eivissa-Formentera                                00126140001280008382000083830000000000000000000030214000429810000110300001549000512020000010000000000000000S
03200803109439Tarragona                                         00757795010300054336000543383000000000000000000215107003052230000962800013940003611300000040000000000000000S
03200803112999Comunidad de Madrid                               06081689063210448981304490040000000000000000001808739028295220006832900072345034334260000040000000000000000S
03200803102509Zaragoza                                          00932502015180072593100725943000000000000000000308825004400560001278700012839005268970000040000000000000000S
03200803109999Cataluña                                          07210508085520532481905324909000000000000000002048534029936250010672100081976035727360000160000000000000000S
03200803114019Álava                                             00305459004020024793000247930000000000000000000094197001365240000410000007001001613050000040000000000000000S
03200803104071Mallorca                                          00814275008860055927100559289000000000000000000217424003136380000735800009067003669750000030000000000000000S
03200803115999Región de Murcia                                  01392117015460096992300969946000000000000000000435584006423970000949400015877007479940000040000000000000000S
03200803101999Andalucía                                         08059461103670623410906234288000000000000000002379113036244080008103000082251043843400000320000000000000000S
03200803105387El Hierro                                         00010558000170000949800009551000000000000000000002079000035180000005900000116000059320000010000000000000000S
03200803108349Palencia                                          00173281004090015013000150130000000000000000000060910000927080000298300002627001142390000040000000000000000S
03200803111159A Coruña                                          01132792016200106842401068433000000000000000000331499005651840001679500021854007110270000040000000000000000S
03200803111369Pontevedra                                        00947639013130086856200868560000000000000000000275549004750770001131500021015005925990000040000000000000000S
03200803118519Ceuta                                             00076603000920005780400057805000000000000000000017783000277940000047600001459000346940000020000000000000000S
03200803119999Ciudad de Melilla                                 00069440000680005071700050711000000000000000000014809000228410000053000000852000309230000020000000000000000S
03200803105359Las Palmas                                        01042131014490076393900763957000000000000000000232816003715320000717700015380004983230000050000000000000000S
03200803107199Guadalajara                                       00224076005190016848300168486000000000000000000072585001069430000229100002912001303200000040000000000000000S
03200803108059Ávila                                             00168638003760014396200143967000000000000000000061021000926540000193500003095001116070000040000000000000000S
03200803116999La Rioja                                          00308968005060023880300238808000000000000000000105707001501710000317200003960001826930000040000000000000000S
03200803118999Ciudad de Ceuta                                   00076603000920005780400057805000000000000000000017783000277940000047600001459000346940000020000000000000000S
03200803199999Total nacional                                    45200737593463507222735073179000000000000000013702080206421060052475000597299250031900002080000000000000000S
03200803101049Almería                                           00646633007830044990000449915000000000000000000172298002586180000457300006202003173570000040000000000000000S
03200803105352Lanzarote                                         00132366001370008038200080421000000000000000000019266000330320000079500001680000451720000010000000000000000S
03200803108099Burgos                                            00365972007630030230500302302000000000000000000121657001829550000570600006261002244110000040000000000000000S
03200803108429Soria                                             00093593002570007736700077370000000000000000000029610000446580000154700002021000541520000040000000000000000S
03200803117039Alicante / Alacant                                01825264024670119405301194069000000000000000000554044007772250002104300023891009230740000040000000000000000S
03200803101149Córdoba                                           00792182010170064330900643313000000000000000000251491003835930001044500009163004684050000040000000000000000S
03200803101189Granada                                           00884099012010071738100717387000000000000000000275248004200000000795300014074005121320000040000000000000000S
03200803102449Teruel                                            00144046003400011420400114212000000000000000000044048000669640000151500002780000832120000040000000000000000S
03200803107139Ciudad Real                                       00510122007800039831500398343000000000000000000161786002501310000527900008625003017530000040000000000000000S
03200803110109Cáceres                                           00411531006200034922200349247000000000000000000153724002195950000468000006872002637020000040000000000000000S
03200803111279Lugo                                              00355176005860034652900346534000000000000000000104248001838950000463600008704002369530000040000000000000000S
03200803111329Ourense                                           00336926005720035528300355289000000000000000000111989001802340000327200006672002397260000040000000000000000S
