032000031149002000099002TMARIA CARMEN MONTORO REINA                                                  000000000000000000N
032000031149003000103003TJUAN LEOPOLDO CANO RAMIREZ                                                  000000000000000000N
032000031149004000103004TMIGUEL DE LOS ANGELES MOLERO GONZALEZ                                       000000000000000000N
032000031149017000113017TENRIQUE RAFAEL BELLIDO MUÑOZ                                                000000000000000000S
032000031149018000113018TMARIA ISABEL PEREZ NOGALES                                                  000000000000000000N
032000031149019000113019TANTONIO RUIZ CANELA EVANGELISTA                                             000000000000000000N
032000031149014000135014TTOMAS RAFAEL DELGADO TORO                                                   000000000000000000S
032000031149015000135015TMARIA CARMEN MONTES CONTRERAS                                               000000000000000000S
032000031149016000135016TPEDRO RODRIGUEZ CANTERO                                                     000000000000000000S
032000031149020000159020TALFONSO GIMENEZ MARES                                                       000000000000000000N
032000031149013000172013TMARIA DOLORES ROLDAN ROLDAN                                                 000000000000000000N
032000031189012000001012TJOSE LINDE MORANTE                                                          000000000000000000N
032000031189013000001013TCECILIA RIVAS MONTES                                                        000000000000000000N
032000031189014000001014TCRISTOBAL RUIZ MANZANO                                                      000000000000000000N
032000031189007000050007TJUAN RAMON CARRILLO REYES                                                   000000000000000000N
032000031189015000054015TCONCEPCION LOPEZ YESTE                                                      000000000000000000N
032000031189016000054016TCARLOS TOMAS ROMERO CONDE                                                   000000000000000000N
032000031189017000054017TLUIS FELIPE SUAREZ ALEMAN                                                   000000000000000000N
032000031189026000056026TMARIA TERESA LASALA MARTOS                                                  000000000000000000N
032000031189009000070009TROSA ILDEFONSO HUERTAS                                                      000000000000000000N
032000031189010000070010TFERNANDO LOPEZ REJON                                                        000000000000000000N
032000031189011000070011TANDRES PEREZ ROMAN                                                          000000000000000000N
032000031189028000083028TFRANCISCO CABRERIZO SALMERON                                                000000000000000000N
032000031189001000085001TMERCEDES CARMEN NAVARRO CRUZ                                                000000000000000000N
032000031189020000086020TMIGUEL AVILA PADIAL                                                         000000000000000000N
032000031189021000086021TANTONIA REYES REQUENA                                                       000000000000000000N
032000031189022000086022TMANUEL TORTOSA LOPEZ                                                        000000000000000000N
032000031189027000088027TFRANCISCO PAREDES PACHECO                                                   000000000000000000N
032000031189002000099002TCARMEN FERNANDEZ DE LA ROSA                                                 000000000000000000N
032000031189018000103018TJOSE LUIS ARLANDI ALARCON                                                   000000000000000000N
032000031189019000103019TELVIRA AVILES OCON                                                          000000000000000000N
032000031189023000113023TJOSE GABRIEL DIAZ BERBEL                                                    000000000000000000S
032000031189024000113024TFRANCISCO JOSE SANCHEZ ALAMINOS                                             000000000000000000N
032000031189025000113025TCELIA SANTIAGO BUENDIA                                                      000000000000000000N
032000031189004000135004TFRANCISCO JOSE ALVAREZ DE LA CHICA                                          000000000000000000S
032000031189005000135005TANTONIA ARANEGA JIMENEZ                                                     000000000000000000S
032000031189006000135006TANGEL DIAZ SOL                                                              000000000000000000S
032000031189003000159003TCARMEN GARCIA GABARDA                                                       000000000000000000N
032000031189008000172008TFERNANDO GARCIA MOLINA                                                      000000000000000000N
032000031219011000001011TALEJANDRA GUERRA FORNET                                                     000000000000000000N
032000031219003000048003TALFONSO CABRERA MATEOS                                                      000000000000000000N
032000031219004000048004TMARIA JOSE HERVAS TORRES                                                    000000000000000000N
032000031219005000048005TSILVIA LLAMAS GUTIERREZ                                                     000000000000000000N
032000031219010000050010TGUILLERMO ANTONIO DONAIRE ORTEGA                                            000000000000000000N
032000031219015000056015THERMENEGILDO MANUEL ANTONIO DIEZ VAZQUEZ                                    000000000000000000N
032000031219016000070016TFRANCISCO JOSE BARBA RAMOS                                                  000000000000000000N
032000031219017000070017TLUIS DOMINGUEZ BONET                                                        000000000000000000N
032000031219018000070018TREYES MARQUEZ MARQUEZ                                                       000000000000000000N
032000031219019000083019TLUIS IGLESIAS GARCIA                                                        000000000000000000N
032000031219012000086012TJOSE MANUEL MUIÑO MORALES                                                   000000000000000000N
032000031219013000086013TBALTASAR QUINTERO ALMENDRO                                                  000000000000000000N
032000031219014000086014TCARMEN REDONDO LOBATO                                                       000000000000000000N
032000031219001000103001TJOSE JERONIMO PRITO                                                         000000000000000000N
032000031219002000103002TJOSE MANUEL MUÑOZ DE LA TORRE                                               000000000000000000N
032000031219020000113020TARTURO ESTEBAN ALBERT                                                       000000000000000000N
032000031219021000113021TJUAN CARLOS LAGARES FLORES                                                  000000000000000000S
032000031219022000113022TMARIA DEL PILAR MIRANDA PLATA                                               000000000000000000N
032000031219007000135007TMARIA R. FATIMA ABURTO BASELGA                                              000000000000000000S
032000031219008000135008TFRANCISCO BELLA GALAN                                                       000000000000000000S
032000031219009000135009TJOSE ORIA GALLOSO                                                           000000000000000000S
032000031219006000159006TLUIS ALOS REBOLL                                                            000000000000000000N
032000031239017000001017TANGELA SANCHEZ PALOMO                                                       000000000000000000N
032000031239011000025011TJOSE MARIA VELASCO ZUAZOLA                                                  000000000000000000N
032000031239001000050001TMATIAS CHICLANA PULPILLO                                                    000000000000000000N
032000031239002000050002TCARLOS NAVARRO BARBERAN                                                     000000000000000000N
032000031239003000050003TANTONIO RUIZ ORTEGA                                                         000000000000000000N
032000031239021000056021TANTONIO CARRERE ROMERO                                                      000000000000000000N
032000031239022000070022TMARIA TERESA AVALOS TORRES                                                  000000000000000000N
032000031239023000070023TMIGUEL PADILLA PULIDO                                                       000000000000000000N
032000031239024000070024TJUAN SANCHEZ DIAZ                                                           000000000000000000N
032000031239005000083005TMARIA ANGELES SANCHEZ JIMENEZ                                               000000000000000000N
032000031239014000086014TLUIS CARLOS MARTINEZ FRIAS                                                  000000000000000000N
032000031239015000086015TJOAQUIN RUFIAN AVILA                                                        000000000000000000N
032000031239016000086016TANA ROSA SANCHEZ CABRERA                                                    000000000000000000N
032000031239012000099012TPEDRO CORRAL BURCION                                                        000000000000000000N
032000031239006000103006TLORENZO ORTIZ INFANTE                                                       000000000000000000N
032000031239007000103007TFRANCISCO PAZ ANAYA                                                         000000000000000000N
032000031239008000113008TRAMON PALACIOS RUBIO                                                        000000000000000000S
032000031239009000113009TCLEMENTA SANCHEZ RAMIRO                                                     000000000000000000N
032000031239010000113010TPABLO TORREGROSA HERNANDEZ                                                  000000000000000000N
032000031239018000135018TCRISTOBAL JOSE LOPEZ CARVAJAL                                               000000000000000000S
032000031239019000135019TFIDEL MESA CIRIZA                                                           000000000000000000S
032000031239020000135020TMARIA DOLORES PEREZ ANGUITA                                                 000000000000000000S
032000031239013000159013TSEVERINO MARTI GIMENO                                                       000000000000000000N
032000031239004000172004TALFONSO TOLEDANO SALVADOR                                                   000000000000000000N
032000031299001000001001TJUANA MUÑOZ PORRAS                                                          000000000000000000N
032000031299029000050029TMANUEL FERNANDEZ RIVERA                                                     000000000000000000N
032000031299002000054002TALBERTO RAMOS ARAGON                                                        000000000000000000N
032000031299003000054003TIGNACIO JAVIER SERRATOSA GUTIERREZ                                          000000000000000000N
032000031299004000054004TJOSE LUIS TROYANO MORENO                                                    000000000000000000N
032000031299014000056014TJOSE PEREZ BUSTILLO                                                         000000000000000000N
032000031299005000070005TROSARIO LORING GARCIA                                                       000000000000000000N
032000031299006000070006TPEDRO MORENO BRENES                                                         000000000000000000N
032000031299007000070007TJOSE ANTONIO PONCE FERNANDEZ                                                000000000000000000N
032000031299008000083008TANTONIO LUIS CALDERON DIAZ                                                  000000000000000000N
032000031299009000083009TJOSE MANUEL CONTRERAS URBANO                                                000000000000000000N
032000031299010000083010TRAQUEL PIOTE LAURENTI                                                       000000000000000000N
032000031299011000086011TJUAN BAUTISTA AGULLES MAIRENA                                               000000000000000000N
032000031299012000086012TCARLOS FERNANDEZ GAMEZ                                                      000000000000000000N
032000031299013000086013TCARLOS LUCENA RODRIGUEZ                                                     000000000000000000N
032000031299022000099022TJOSE LUIS MUÑOZ CABRERA                                                     000000000000000000N
032000031299026000103026TDOLORES MARIA AGUILERA RAMOS                                                000000000000000000N
032000031299027000103027TANA MARIA ALVAREZ PORRAS                                                    000000000000000000N
032000031299028000103028TMARIA JESUS URBANO URBANO                                                   000000000000000000N
032000031299031000113031TDAMIAN CANEDA MORALES                                                       000000000000000000S
032000031299032000113032TMARIA DEL PILAR JURADO DE MIGUEL                                            000000000000000000S
032000031299033000113033TJOAQUIN VILLANOVA RUEDA                                                     000000000000000000S
032000031299030000145030TEUFRASIA GARCIA GARCIA                                                      000000000000000000N
032000031299018000159018TANGELES ASCENSION MARQUES BORT                                              000000000000000000N
032000031299023000168023TJOSE ELEUTERIO DEL BARCO PEREZ                                              000000000000000000N
032000031299024000168024TJERONIMO FERNANDEZ SANCHEZ                                                  000000000000000000N
032000031299025000168025TESMERALDA TELLEZ RUBIO                                                      000000000000000000N
032000031299015000170015TMANUEL ARJONA SANTANA                                                       000000000000000000S
032000031299016000170016TISABEL MARIA GARCIA MARCOS                                                  000000000000000000N
032000031299017000170017TFRANCISCO JOSE ZAMORANO VAZQUEZ                                             000000000000000000N
032000031299019000172019TJUAN JOSE DIEGO BARQUIN                                                     000000000000000000N
032000031299020000172020TMARIA CARMEN HOLGADO GAMEZ                                                  000000000000000000N
032000031299021000172021TJOSE LUIS MORENO SANCHEZ                                                    000000000000000000N
032000031419023000001023TFRANCISCO GAMBOA VERA                                                       000000000000000000N
032000031419024000001024TJOSE MANUEL LOZANO FLORENCIO                                                000000000000000000N
032000031419010000037010TJAVIER LUIS FUENTES CADAVAL                                                 000000000000000000N
032000031419001000048001TJOSE ANTONIO HERNANDEZ DIAZ                                                 000000000000000000N
032000031419002000048002TMANUEL JIMENEZ LOPEZ                                                        000000000000000000N
032000031419003000048003TANTONIO DAVID LOPEZ PABLOS                                                  000000000000000000N
032000031419032000050032TJORGE LUIS FRANCISCO GIL LORENZO                                            000000000000000000N
032000031419016000054016TJUAN ANTONIO CARRILLO VALLEJOS                                              000000000000000000N
032000031419017000054017TJOSE DIEGO CRUZ SOTILLO                                                     000000000000000000N
032000031419018000054018TMIGUEL LOPEZ RAMOS                                                          000000000000000000N
032000031419004000056004TEMILIO LECHUGA GALLEGO                                                      000000000000000000N
032000031419005000056005TIGNACIO DOMINGO MARTINEZ PEREZ                                              000000000000000000N
032000031419006000056006TANA DELIA SOTELO MOLERO                                                     000000000000000000N
032000031419033000070033TFRANCISCO JOSE ALGABA JIMENEZ                                               000000000000000000N
032000031419034000070034TANTONIO CRIADO BARBERO                                                      000000000000000000N
032000031419035000070035TFRANCISCA TERCERO CABEZA                                                    000000000000000000N
032000031419025000083025TRAUL PALMA EHRICHS                                                          000000000000000000N
032000031419011000086011TMANUEL MESA VILA                                                            000000000000000000N
032000031419012000086012TANTONIO JESUS RODRIGUEZ MARTINEZ                                            000000000000000000N
032000031419013000086013TANA MARIA URUNUELA NIEVES                                                   000000000000000000N
032000031419031000088031TJOSE ANGEL MANCHA CADENAS                                                   000000000000000000N
032000031419036000099036TMARIA EMMA CASTRO IGLESIAS                                                  000000000000000000N
032000031419037000099037TMIGUEL PERAL VILLANUEVA                                                     000000000000000000N
032000031419038000099038TLEOPOLDO DEL PRADO ALVAREZ                                                  000000000000000000N
032000031419014000103014TMARIA TERESA GUTIERREZ RUIZ                                                 000000000000000000N
032000031419015000103015TJOSE MUÑOZ PASTOR                                                           000000000000000000N
032000031419007000113007TJUAN MOYA SANABRIA                                                          000000000000000000S
032000031419008000113008TREYES VARGAS JIMENEZ                                                        000000000000000000N
032000031419009000113009TJORGE JUAN VEGA MUÑOZ                                                       000000000000000000N
032000031419026000135026TANA ISABEL ARNAIZ DE LAS REVILLAS GARCIA                                    000000000000000000S
032000031419027000135027TJOAQUIN JESUS GALAN PEREZ                                                   000000000000000000S
032000031419028000135028TJOSE MARIA ROMERO CALERO                                                    000000000000000000S
032000031419029000145029TANGEL COLADO ALVAREZ                                                        000000000000000000N
032000031419030000145030TCRISTINA HUERTOS MATA                                                       000000000000000000N
032000031419019000159019TMARGARITA PALOMAR LACRUZ                                                    000000000000000000N
032000031419020000160020TLAZARO GONZALEZ ALVAREZ                                                     000000000000000000N
032000031419021000160021TJOSE ANTONIO QUINTERO VAZQUEZ                                               000000000000000000N
032000031419022000160022TESPERANZA RODRIGUEZ JIMENEZ                                                 000000000000000000N
032000031229017000020017TROSA Mª AZUCENA LOZANO ROY                                                  000000000000000000N
032000031229018000020018TFRANCISCO JAVIER MUR COUTO                                                  000000000000000000N
032000031229019000020019TMARIA CARMEN SANCHEZ ASIN                                                   000000000000000000N
032000031229003000025003TMIGUEL GARISOAIN OTERO                                                      000000000000000000N
032000031229015000050015TROSARIO MOLINA BLANCA                                                       000000000000000000N
032000031229016000060016TRAFAEL CARNICER ALCINA                                                      000000000000000000N
032000031229014000064014TALICIA MARIA DOLORES ANTON ORUE                                             000000000000000000N
032000031229008000077008TCHRISTIAN LOPEZ VAL                                                         000000000000000000N
032000031229009000077009TMIGUEL CARLOS RUEDA IBAÑEZ                                                  000000000000000000N
032000031229010000077010TJOSE SANCHEZ GUZMAN                                                         000000000000000000N
032000031229005000092005TJUAN ARELLANO MUR                                                           000000000000000000N
032000031229006000092006TJOSE SANTOS BADIMON URIOL                                                   000000000000000000N
032000031229007000092007TJOSE EUSEBIO ECHART BALLARIN                                                000000000000000000N
032000031229004000103004TLAURA PATRICIA ALONSO SANVICENTE                                            000000000000000000N
032000031229011000113011TRODOLFO AINSA ESCARTIN                                                      000000000000000000S
032000031229012000113012TJOSE LUIS ESCUTIA DOTTI                                                     000000000000000000S
032000031229013000113013TANA ISABEL LASHERAS MEAVILLA                                                000000000000000000S
032000031229001000132001TJUAN JOSE RODRIGUEZ TORRES                                                  000000000000000000S
032000031229002000132002TJOSE LUIS SIERRA LAFUERZA                                                   000000000000000000N
032000031449008000020008TFRANCISCO ARTAL GONZALEZ                                                    000000000000000000N
032000031449009000020009TFERNANDO JOSE BURILLO ALBACETE                                              000000000000000000N
032000031449010000020010TISIDRO PELLICER RUBIO                                                       000000000000000000N
032000031449020000048020TEVANGELINO IVAÑEZ CARBONELL                                                 000000000000000000N
032000031449014000050014TISABEL TERRON PRIETO                                                        000000000000000000N
032000031449007000060007TANTONIO FERNANDO GIMENO ORTA                                                000000000000000000N
032000031449015000064015TFELIX RUBIO FERRER                                                          000000000000000000N
032000031449011000077011TEDUARDO GIL DELGADO                                                         000000000000000000N
032000031449012000077012TCARLOS JOSE MENE DE LAMBARRY                                                000000000000000000N
032000031449013000077013TRAFAEL TAPIA CASAMAYOR                                                      000000000000000000N
032000031449016000092016TINOCENCIO MARTINEZ SANCHEZ                                                  000000000000000000N
032000031449017000092017TMIGUEL PAMPLONA ABAD                                                        000000000000000000N
032000031449018000092018TBENITO ROS CORELLA                                                          000000000000000000N
032000031449003000103003TMARIA DEL ROSARIO CAMPOS NAVARRO                                            000000000000000000N
032000031449004000113004TJOSE ANGEL AZUARA CAROD                                                     000000000000000000S
032000031449005000113005TRICARDO CLEMENTE DOÑATE CATALAN                                             000000000000000000S
032000031449006000113006TCARMEN PRIMO ALBERT                                                         000000000000000000S
032000031449019000159019TMARGARITA LACRUZ LERIN                                                      000000000000000000N
032000031449001000174001TJOSE LUIS ALEGRE ESCUDER                                                    000000000000000000S
032000031449002000174002TENCARNACION ANA CASTAÑER PAMPLONA                                           000000000000000000N
032000031509001000020001TANTONIO GASPAR GALAN                                                        000000000000000000N
032000031509002000020002TANDREA JIMENEZ SANJUAN                                                      000000000000000000N
032000031509003000020003TLUIS JAVIER SOLANA GARCES                                                   000000000000000000N
032000031509026000025026TJAVIER MORTE FRANCES                                                        000000000000000000N
032000031509007000048007TFRANCISCO VICENTE SANCHEZ SANCHEZ                                           000000000000000000N
032000031509014000050014TJAVIER GARCIA VELASCO                                                       000000000000000000N
032000031509016000060016TJESUS ALBERTO MARTIN PEREZ                                                  000000000000000000N
032000031509017000060017TFELIX MURO POSTIGO                                                          000000000000000000N
032000031509018000060018TGONZALO POSTIGO ZABAY                                                       000000000000000000N
032000031509022000064022TJOSE MARIA BALLESTIN MIGUEL                                                 000000000000000000N
032000031509004000077004TJOSE LUIS LATAS LACASTA                                                     000000000000000000N
032000031509005000077005TFRANCISCO LEANDREZ COLLADO                                                  000000000000000000N
032000031509006000077006TIRENE VERICAD MARCUELLO                                                     000000000000000000N
032000031509019000092019TJAVIER ALVO RITUERTO                                                        000000000000000000N
032000031509020000092020TLUIS MARIA EMILIO MIGUEL GARRIGA ORTIZ                                      000000000000000000N
032000031509021000092021TJAVIER VICENTE INES                                                         000000000000000000N
032000031509015000103015TFRANCISCO JAVIER SANCHO GOMEZ                                               000000000000000000N
032000031509008000113008TFERNANDO MARTIN MINGUIJON                                                   000000000000000000S
032000031509009000113009TMARIA ANGELES OROS LORENTE                                                  000000000000000000S
032000031509010000113010TJOSE IGNACIO SENAO GOMEZ                                                    000000000000000000S
032000031509023000135023TJUAN ALBERTO BELLOCH JULBE                                                  000000000000000000S
032000031509024000135024TJOSE LUIS LASHERAS MARCO                                                    000000000000000000N
032000031509011000145011TJOSE MANUEL ALVAREZ UTRERA                                                  000000000000000000N
032000031509012000145012TM.ª JESUS FUERTES VILLADANGOS                                               000000000000000000N
032000031509013000145013TM.ª MERCEDES REGUERA POTES                                                  000000000000000000N
032000031509025000159025TALBERTO VALTUEÑA LAINEZ                                                     000000000000000000N
032000031339030000002030TANA FERNANDEZ MARQUES                                                       000000000000000000N
032000031339031000002031TDAVID MANUEL RIVAS INFANTE                                                  000000000000000000N
032000031339032000002032TEZEQUIEL SANCHEZ DIAZ                                                       000000000000000000N
032000031339010000008010TARMANDO JOSE SEIVANE VIOR                                                   000000000000000000N
032000031339007000010007TMANUEL FUENTES CARRERA                                                      000000000000000000N
032000031339008000010008TJOAQUIN MONTES ROBLEDO                                                      000000000000000000N
032000031339009000010009TFAUSTINO ZAPICO ALVAREZ                                                     000000000000000000N
032000031339006000037006TDAVID JUNCO ALONSO                                                          000000000000000000N
032000031339019000048019TROBERTO LUIS ALVAREZ DIAZ                                                   000000000000000000N
032000031339020000048020TJOSE MANUEL FERNANDEZ FERNANDEZ                                             000000000000000000N
032000031339021000048021TSEGUNDO ALFONSO FERNANDEZ DEL REY                                           000000000000000000N
032000031339012000050012TANTONIO AVILES LOPEZ                                                        000000000000000000N
032000031339002000063002TMARIANO CESAR SANTISO DEL VALLE                                             000000000000000000N
032000031339027000093027TXESUS CAÑEDO VALLE                                                          000000000000000000N
032000031339028000093028TXOSE AVELINO DEVESA CASTAÑO                                                 000000000000000000N
032000031339029000093029TXUAN RAMON PERTIERRA ARGIZ                                                  000000000000000000N
032000031339011000103011TRAQUEL MARIA FERNANDEZ HERES                                                000000000000000000N
032000031339016000113016TJUAN MANUEL CAMPOS ANSO                                                     000000000000000000S
032000031339017000113017TISIDRO MANUEL MARTINEZ OBLANCA                                              000000000000000000S
032000031339018000113018TJAVIER SOPEÑA VELASCO                                                       000000000000000000S
032000031339022000135022TJOSE ANTONIO ALONSO GARCIA                                                  000000000000000000S
032000031339023000135023TMARIA VIRTUDES MONTESERIN RODRIGUEZ                                         000000000000000000N
032000031339003000145003TMARIA ISABEL ARANGO FERNANDEZ                                               000000000000000000N
032000031339004000145004TPEDRO OSCAR BUELGA DIAZ                                                     000000000000000000N
032000031339005000145005TJOSE BENJAMIN MORO ONIS                                                     000000000000000000N
032000031339013000156013TMANUEL FERNANDEZ FERNANDEZ                                                  000000000000000000N
032000031339014000156014TIGNACIU IGLESIAS FERNANDEZ                                                  000000000000000000N
032000031339015000156015TMARTA AURORA PRIETO BUSTO                                                   000000000000000000N
032000031339001000159001TJOSEFA TERENCIO FERRER                                                      000000000000000000N
032000031339024000161024TMARIA DE LOS ANGELES ARIAS MARTINEZ                                         000000000000000000N
032000031339025000161025TJAVIER LOZANO RIERA                                                         000000000000000000N
032000031339026000161026TMARIA DEL ROCIO RODRIGUEZ GONZALEZ                                          000000000000000000N
032000031071015000025015TJAVIER VIVES AGURRUZA                                                       000000000000000000N
032000031071010000036010TJOSEP SERRA I COLOMAR                                                       000000000000000000N
032000031071006000039006TIGNACIO RIBAS GARAU                                                         000000000000000000N
032000031071001000046001TJOANA COLOMA BUSQUETS HUGUET                                                000000000000000000N
032000031071002000046002TMIQUEL ANGEL LLAUGER ROSSELLO                                               000000000000000000N
032000031071020000050020TMARIA GUADALUPE SOLANA GARCIA                                               000000000000000000N
032000031071003000066003TMª DEL PILAR DIAZ GONZALEZ                                                  000000000000000000N
032000031071011000113011TEDUARDO GAMERO MIR                                                          000000000000000000S
032000031071012000113012TJOSE MANUEL RUIZ RIVERO                                                     000000000000000000S
032000031071018000124018TMIGUEL DEYA PALMER                                                          000000000000000000N
032000031071019000124019TFRANCISCO GONZALEZ RODRIGUEZ                                                000000000000000000N
032000031071008000130008TCATALINA BOVER NICOLAU                                                      000000000000000000N
032000031071009000130009TMONTSERRAT SANTANDREU GINARD                                                000000000000000000N
032000031071007000135007TRAMON ANTONIO SOCIAS PUIG                                                   000000000000000000S
032000031071004000141004TANTONIO JUAN JULVE                                                          000000000000000000N
032000031071005000141005TANTONIO VERA THOMAS                                                         000000000000000000N
032000031071013000147013TJOSEP MELIA QUES                                                            000000000000000000N
032000031071014000147014TMARIA JOSE RODRIGUEZ VAZQUEZ                                                000000000000000000N
032000031071016000151016TDAVID GIL DE PAZ                                                            000000000000000000N
032000031071017000151017TJAVIER DE JUAN SABATER                                                      000000000000000000N
032000031072002000066002TJUANA TERESA SORIA BRAVO                                                    000000000000000000N
032000031072003000116003TJOSE SEGUI DIAZ                                                             000000000000000000S
032000031072001000138001TSERGI MARI PONS                                                             000000000000000000N
