032004031010406399María                                                                                               005305300000001595000020000133800001338000000000000000000000426000007830000001600000015000009790000000000000000000S
032004031010406499Mojácar                                                                                             010010000000005959000040000224500002245000000000000000000000814000013740000003500000035000016450000000000000000000S
032004031010406599Nacimiento                                                                                          001301300000000466000010000042000000420000000000000000000000268000003200000000200000007000003490000000000000000000S
032004031010406699Níjar                                                                                               001301300000020810000230001269000012696000000000000000000004580000075310000016700000179000083570000000000000000000S
032004031010406799Ohanes                                                                                              001301300000000766000010000069500000695000000000000000000000373000005120000000700000006000005630000000000000000000S
032004031010406899Olula de Castro                                                                                     001301300000000165000010000015400000158000000000000000000000090000001190000000000000003000001310000000000000000000S
032004031010406999Olula del Río                                                                                       005305300000006338000090000478900004789000000000000000000001998000032350000006900000067000038580000000000000000000S
032004031010407099Oria                                                                                                005305300000002293000040000184000001843000000000000000000000624000012150000001500000054000013700000000000000000000S
032004031010407199Padules                                                                                             001301300000000449000010000043800000438000000000000000000000247000003320000001000000003000003620000000000000000000S
032004031010407299Partaloa                                                                                            005305300000000469000010000033100000331000000000000000000000157000002650000000500000004000002900000000000000000000S
032004031010407399Paterna del Río                                                                                     001301300000000419000010000037100000371000000000000000000000190000002460000000600000004000002710000000000000000000S
032004031010407499Pechina                                                                                             001301300000003024000040000232700002327000000000000000000001025000015400000003200000033000017290000000000000000000S
032004031010407599Pulpí                                                                                               010010000000007353000080000421900004219000000000000000000001711000028860000005700000063000032740000000000000000000S
032004031010407699Purchena                                                                                            005305300000001676000020000130400001304000000000000000000000447000008380000001700000022000009970000000000000000000S
032004031010407799Rágol                                                                                               001301300000000386000010000035400000354000000000000000000000221000002840000000100000006000003060000000000000000000S
032004031010407899Rioja                                                                                               001301300000001213000020000101500001016000000000000000000000536000007560000000400000005000008430000000000000000000S
032004031010407999Roquetas de Mar                                                                                     001301300000053815000560003622900036236000000000000000000014128000215390000067800000648000246690000000000000000000S
032004031010408099Santa Cruz de Marchena                                                                              001301300000000204000010000019800000198000000000000000000000116000001430000000200000003000001610000000000000000000S
032004031010408199Santa Fe de Mondújar                                                                                001301300000000437000010000036800000368000000000000000000000197000002970000000200000000000003210000000000000000000S
032004031010408299Senés                                                                                               001301300000000309000010000030300000303000000000000000000000130000001900000001300000004000001950000000000000000000S
032004031010408399Serón                                                                                               005305300000002414000040000209400002094000000000000000000000879000014240000001600000023000016440000000000000000000S
032004031010408499Sierro                                                                                              005305300000000452000010000038000000380000000000000000000000134000002450000000500000007000002800000000000000000000S
032004031010408599Somontín                                                                                            005305300000000501000010000044800000448000000000000000000000208000003010000000200000010000003530000000000000000000S
032004031010408699Sorbas                                                                                              001301300000002749000050000206700002073000000000000000000000680000012240000002200000042000014630000000000000000000S
032004031010408799Suflí                                                                                               005305300000000242000010000019000000190000000000000000000000089000001200000000200000002000001470000000000000000000S
032004031010408899Tabernas                                                                                            001301300000003110000040000250200002502000000000000000000001066000016040000002600000035000018930000000000000000000S
032004031010408999Taberno                                                                                             005305300000001032000010000079400000794000000000000000000000259000004700000002300000017000005530000000000000000000S
032004031010409099Tahal                                                                                               001301300000000373000010000033500000335000000000000000000000166000002220000000100000001000002610000000000000000000S
032004031010409199Terque                                                                                              001301300000000470000010000040000000400000000000000000000000211000003060000000500000009000003280000000000000000000S
032004031010409299Tíjola                                                                                              005305300000003798000050000286300002863000000000000000000001211000020650000002600000036000023640000000000000000000S
032004031010409399Turre                                                                                               010010000000002547000040000172500001725000000000000000000000638000010590000003000000039000012280000000000000000000S
032004031010409499Turrillas                                                                                           001301300000000235000010000021200000214000000000000000000000113000001460000000000000005000001610000000000000000000S
032004031010409599Uleila del Campo                                                                                    001301300000000995000010000083000000830000000000000000000000329000004910000001500000017000005510000000000000000000S
032004031010409699Urrácal                                                                                             005305300000000330000010000029000000290000000000000000000000147000002030000000500000006000002330000000000000000000S
032004031010409799Velefique                                                                                           001301300000000284000010000025900000259000000000000000000000084000001540000000300000002000001840000000000000000000S
032004031010409899Vélez-Blanco                                                                                        005305300000002052000040000168300001683000000000000000000000667000011590000001100000041000013110000000000000000000S
032004031010409999Vélez-Rubio                                                                                         005305300000006736000090000528000005280000000000000000000002200000036320000010400000109000040770000000000000000000S
032004031010410099Vera                                                                                                010010000000008717000090000599300005993000000000000000000002246000036010000009600000145000042070000000000000000000S
032004031010410199Viator                                                                                              001301300000003793000040000294700002947000000000000000000001416000019960000004200000035000021920000000000000000000S
032004031010410299Vícar                                                                                               001301300000016747000190001089300010894000000000000000000004110000066190000014800000369000073370000000000000000000S
032004031010410399Zurgena                                                                                             005305300000002184000030000169100001691000000000000000000000669000011480000001700000041000012890000000000000000000S
032004031010490199Las Tres Villas                                                                                     001301300000000663000020000058600000586000000000000000000000287000003810000000200000010000004510000000000000000000S
032004031010490299El Ejido                                                                                            002902900000061265000600003909200039111000000000000000000013992000224230000075800000537000258000000000000000000000S
032004031010490399La Mojonera                                                                                         001301300000007670000060000445400004454000000000000000000001494000026260000005900000075000030220000000000000000000S
032004031011100199Alcalá de los Gazules                                                                               003103100000005491000070000435200004352000000000000000000001611000026140000005400000156000030260000000000000000000S
032004031011100299Alcalá del Valle                                                                                    000600600000005329000070000417000004170000000000000000000001451000030130000001500000033000036120000000000000000000S
032004031011100399Algar                                                                                               000600600000001640000020000137900001379000000000000000000000538000008800000001700000038000010160000000000000000000S
032004031011100499Algeciras                                                                                           000400400000108779001300008389300083913000000000000000000031794000482040000149100001273000541770000000000000000000S
032004031011100599Algodonales                                                                                         000600600000005621000090000445100004451000000000000000000002134000030600000005400000086000033380000000000000000000S
032004031011100699Arcos de la Frontera                                                                                000600600000028735000350002240700022414000000000000000000009469000146560000036100000555000159410000000000000000000S
032004031011100799Barbate                                                                                             001501500000022264000270001730000017300000000000000000000005638000093180000040800000465000107060000000000000000000S
032004031011100899Los Barrios                                                                                         000400400000018599000190001419600014196000000000000000000005752000088860000025500000260000102400000000000000000000S
032004031011100999Benaocaz                                                                                            000600600000000672000010000058200000582000000000000000000000231000003690000000400000004000004360000000000000000000S
032004031011101099Bornos                                                                                              000600600000008064000100000629400006294000000000000000000002365000040480000007700000100000046480000000000000000000S
032004031011101199El Bosque                                                                                           000600600000001977000020000154800001548000000000000000000000662000010600000003000000047000011910000000000000000000S
032004031011101299Cádiz                                                                                               001201200000134989001750011156800111633000000000000000000045835000665200000337200002246000750660000000000000000000S
032004031011101399Castellar de la Frontera                                                                            003303300000002677000040000205900002069000000000000000000000918000014560000003500000036000016280000000000000000000S
032004031011101499Conil de la Frontera                                                                                001501500000018656000210001447200014472000000000000000000005219000087540000032000000341000098040000000000000000000S
032004031011101599Chiclana de la Frontera                                                                             001501500000065694000760005074500050773000000000000000000018481000277720000090100001131000308740000000000000000000S
032004031011101699Chipiona                                                                                            003203200000017334000210001339000013391000000000000000000004983000083990000025800000370000093250000000000000000000S
032004031011101799Espera                                                                                              000600600000003885000060000311700003117000000000000000000001361000021400000003700000057000023760000000000000000000S
032004031011101899El Gastor                                                                                           000600600000001957000030000157700001577000000000000000000000746000011520000000900000065000012200000000000000000000S
032004031011101999Grazalema                                                                                           000600600000002200000030000181600001816000000000000000000000743000012320000002800000036000014390000000000000000000S
032004031011102099Jerez de la Frontera                                                                                002002000000191002002410015169200152291000000000000000000059185000880140000332400002439001016050000000000000000000S
032004031011102199Jimena de la Frontera                                                                               003303300000009343000120000701500007015000000000000000000003206000048050000010900000166000053470000000000000000000S
032004031011102299La Línea de la Concepción                                                                           003303300000061892000750004780800047816000000000000000000016575000266140000086400000800000304110000000000000000000S
032004031011102399Medina-Sidonia                                                                                      003103100000010811000150000851200008512000000000000000000003814000060000000013100000145000066800000000000000000000S
032004031011102499Olvera                                                                                              000600600000008584000090000685000006852000000000000000000002744000045550000011500000099000054210000000000000000000S
032004031011102599Paterna de Rivera                                                                                   003103100000005325000060000410500004105000000000000000000001748000028210000005200000041000032550000000000000000000S
032004031011102699Prado del Rey                                                                                       000600600000005873000070000470300004703000000000000000000002082000032950000009200000130000036720000000000000000000S
032004031011102799El Puerto de Santa María                                                                            002702700000079889001010006162200061636000000000000000000022103000339610000132100001301000389140000000000000000000S
032004031011102899Puerto Real                                                                                         002702700000037033000410002912800029136000000000000000000012087000179120000068600000642000197550000000000000000000S
032004031011102999Puerto Serrano                                                                                      000600600000006859000070000500800005008000000000000000000001809000029310000006100000109000033360000000000000000000S
032004031011103099Rota                                                                                                002702700000026431000370002035400020354000000000000000000007157000115700000038700000478000136200000000000000000000S
032004031011103199San Fernando                                                                                        003103100000088490001110007116800071182000000000000000000026721000402530000176300001497000458990000000000000000000S
032004031011103299Sanlúcar de Barrameda                                                                               003203200000062308000900004902800049036000000000000000000015662000261920000093500001392000303960000000000000000000S
032004031011103399San Roque                                                                                           003303300000025163000320001832100018323000000000000000000007606000113420000034500000426000126410000000000000000000S
032004031011103499Setenil de las Bodegas                                                                              000600600000003014000040000235800002358000000000000000000001015000016480000002700000037000019040000000000000000000S
032004031011103599Tarifa                                                                                              000400400000016392000230001270100012701000000000000000000004999000078860000026800000362000088780000000000000000000S
032004031011103699Torre Alháquime                                                                                     000600600000000890000020000073100000731000000000000000000000243000004580000000500000010000005070000000000000000000S
032004031011103799Trebujena                                                                                           003203200000006887000110000549500005495000000000000000000002122000037020000010900000094000042700000000000000000000S
032004031011103899Ubrique                                                                                             000600600000017478000210001425600014257000000000000000000006483000101640000031900000362000112350000000000000000000S
032004031011103999Vejer de la Frontera                                                                                001501500000012690000170000983700009838000000000000000000003174000053510000022600000182000061910000000000000000000S
032004031011104099Villaluenga del Rosario                                                                             000600600000000449000010000039000000390000000000000000000000111000002200000001100000002000002910000000000000000000S
032004031011104199Villamartín                                                                                         000600600000012069000130000929900009300000000000000000000003928000062200000014800000266000068490000000000000000000S
032004031011104299Zahara                                                                                              000600600000001506000020000125300001253000000000000000000000551000008550000000600000029000009770000000000000000000S
032004031011190199Benalup-Casas Viejas                                                                                003103100000006610000100000509500005101000000000000000000002301000035290000006200000096000039620000000000000000000S
032004031011190299San José del Valle                                                                                  002002000000004173000050000332700003327000000000000000000001336000020680000004000000047000023750000000000000000000S
032004031011400199Adamuz                                                                                              002102100000004423000050000355000003551000000000000000000001545000025060000002200000068000030280000000000000000000S
032004031011400299Aguilar de la Frontera                                                                              000200200000013546000140001055700010557000000000000000000004558000073220000015900000214000084640000000000000000000S
032004031011400399Alcaracejos                                                                                         005405400000001428000020000120800001209000000000000000000000605000008660000000600000022000009780000000000000000000S
032004031011400499Almedinilla                                                                                         005505500000002565000040000208400002084000000000000000000000650000012010000001300000028000015800000000000000000000S
032004031011400599Almodóvar del Río                                                                                   005305300000007123000070000572900005729000000000000000000002203000035870000011900000160000040040000000000000000000S
032004031011400699Añora                                                                                               005405400000001551000020000131400001314000000000000000000000709000010210000001900000017000011540000000000000000000S
032004031011400799Baena                                                                                               000700700000019716000220001498100014982000000000000000000005939000094160000026300000292000112550000000000000000000S
032004031011400899Belalcázar                                                                                          005205200000003646000040000299700002997000000000000000000001272000020220000002600000027000022880000000000000000000S
032004031011400999Belmez                                                                                              005205200000003588000040000304300003044000000000000000000001364000019680000004600000069000021920000000000000000000S
032004031011401099Benamejí                                                                                            003803800000004854000050000385300003853000000000000000000001297000024040000006600000095000030430000000000000000000S
032004031011401199Los Blázquez                                                                                        005205200000000681000010000060800000608000000000000000000000251000004150000000200000007000005150000000000000000000S
032004031011401299Bujalance                                                                                           002102100000007995000100000635100006351000000000000000000002804000043360000005200000189000050130000000000000000000S
032004031011401399Cabra                                                                                               001301300000020724000240001658400016586000000000000000000006457000108370000048500000362000126570000000000000000000S
032004031011401499Cañete de las Torres                                                                                002102100000003221000040000260000002600000000000000000000001188000018900000004800000064000021540000000000000000000S
032004031011401599Carcabuey                                                                                           005505500000002800000040000228700002287000000000000000000000835000013580000002300000042000018330000000000000000000S
032004031011401699Cardeña                                                                                             002102100000001755000030000149100001491000000000000000000000698000010610000001500000006000012420000000000000000000S
032004031011401799La Carlota                                                                                          005305300000010944000170000872900008730000000000000000000003624000060260000019500000169000069260000000000000000000S
032004031011401899El Carpio                                                                                           002102100000004463000060000364200003642000000000000000000001598000024550000005800000080000028920000000000000000000S
032004031011401999Castro del Río                                                                                      002102100000008083000100000635500006355000000000000000000002765000045470000010400000119000053210000000000000000000S
032004031011402099Conquista                                                                                           005405400000000488000010000043200000432000000000000000000000207000002670000000000000004000003260000000000000000000S
032004031011402199Córdoba                                                                                             002102100000318628003750025571400255729000000000000000000113675001634450000767800004257001830580000000000000000000S
032004031011402299Doña Mencía                                                                                         001301300000004981000050000401700004017000000000000000000001652000026620000003000000054000032820000000000000000000S
032004031011402399Dos Torres                                                                                          005405400000002575000040000206800002068000000000000000000001130000016220000001400000025000018220000000000000000000S
032004031011402499Encinas Reales                                                                                      003803800000002364000030000195300001953000000000000000000000721000012760000003400000035000015090000000000000000000S
032004031011402599Espejo                                                                                              002102100000003840000060000323200003232000000000000000000001615000024920000004000000035000028730000000000000000000S
032004031011402699Espiel                                                                                              005205200000002434000030000202500002025000000000000000000000884000012080000002700000025000015050000000000000000000S
032004031011402799Fernán-Núñez                                                                                        004204200000009451000120000751900007519000000000000000000003319000052940000017200000192000057820000000000000000000S
032004031011402899Fuente la Lancha                                                                                    005205200000000413000010000037000000370000000000000000000000158000002530000000000000004000003070000000000000000000S
032004031011402999Fuente Obejuna                                                                                      005205200000005615000110000462000004620000000000000000000002083000030720000006600000085000035650000000000000000000S
032004031011403099Fuente Palmera                                                                                      005305300000010042000130000778100007781000000000000000000003215000054450000008800000119000064850000000000000000000S
032004031011403199Fuente-Tójar                                                                                        005505500000000800000010000067500000675000000000000000000000264000004820000000800000010000005490000000000000000000S
032004031011403299La Granjuela                                                                                        005205200000000502000010000040900000409000000000000000000000212000003160000000900000007000003520000000000000000000S
032004031011403399Guadalcázar                                                                                         005305300000001196000010000093200000932000000000000000000000372000006930000001200000008000007820000000000000000000S
032004031011403499El Guijo                                                                                            005405400000000405000010000034400000344000000000000000000000164000002630000000900000003000002870000000000000000000S
032004031011403599Hinojosa del Duque                                                                                  005205200000007744000090000632900006329000000000000000000002856000042270000008100000085000049670000000000000000000S
032004031011403699Hornachuelos                                                                                        005305300000004622000070000367600003676000000000000000000001696000026390000004500000087000029800000000000000000000S
032004031011403799Iznájar                                                                                             003803800000004895000110000394100003941000000000000000000001340000022780000004400000112000029440000000000000000000S
032004031011403899Lucena                                                                                              003803800000038598000390002933900029339000000000000000000011282000176010000066700000458000215380000000000000000000S
032004031011403999Luque                                                                                               000700700000003271000040000268600002686000000000000000000000999000017020000002300000048000021980000000000000000000S
032004031011404099Montalbán de Córdoba                                                                                004204200000004520000060000378600003786000000000000000000001810000027940000007600000097000030410000000000000000000S
032004031011404199Montemayor                                                                                          004204200000003826000040000308500003085000000000000000000001445000021040000004100000086000023940000000000000000000S
032004031011404299Montilla                                                                                            004204200000023245000300001840800018408000000000000000000008414000127110000047500000597000142810000000000000000000S
032004031011404399Montoro                                                                                             002102100000009509000110000747800007480000000000000000000003374000050620000010100000184000059250000000000000000000S
032004031011404499Monturque                                                                                           000200200000001943000020000155700001557000000000000000000000565000009490000003300000043000012710000000000000000000S
032004031011404599Moriles                                                                                             000200200000003808000040000295500002955000000000000000000001194000020230000001700000063000025640000000000000000000S
032004031011404699Nueva Carteya                                                                                       001301300000005590000070000443000004652000000000000000000001798000031550000006600000064000037410000000000000000000S
