021979031010402899BENTARIQUE                                                                                          001301300000000376000010000029400000294000000000000000000000000000000000000000000000000000002190000000000000000000N
021979031010402999BERJA                                                                                               002902900000012339000120000821900008219000000000000000000000000000000000000000000000000000055520000000000000000000N
021979031010403099CANJAYAR                                                                                            001301300000002533000030000182800001828000000000000000000000000000000000000000000000000000013180000000000000000000N
021979031010403199CANTORIA                                                                                            005305300000003889000030000286600002866000000000000000000000000000000000000000000000000000018850000000000000000000N
021979031010403299CARBONERAS                                                                                          010010000000003270000050000214000002140000000000000000000000000000000000000000000000000000013850000000000000000000N
021979031010403399CASTRO DE FILABRES                                                                                  001301300000000254000010000019800000198000000000000000000000000000000000000000000000000000001210000000000000000000N
021979031010403499COBDAR                                                                                              001301300000000595000010000046000000460000000000000000000000000000000000000000000000000000002520000000000000000000N
021979031010403599CUEVAS DEL ALMANZORA                                                                                010010000000007982000070000581600005816000000000000000000000000000000000000000000000000000039780000000000000000000N
021979031010403699CHERCOS                                                                                             005305300000000505000010000032700000327000000000000000000000000000000000000000000000000000002300000000000000000000N
021979031010403799CHIRIVEL                                                                                            005305300000002351000020000181700001817000000000000000000000000000000000000000000000000000011880000000000000000000N
021979031010403899DALIAS                                                                                              002902900000028419000050001722900017229000000000000000000000000000000000000000000000000000112490000000000000000000N
021979031010403999DARRICAL                                                                                            002902900000000689000010000053500000535000000000000000000000000000000000000000000000000000002060000000000000000000N
021979031010404199ENIX                                                                                                001301300000000490000010000033000000330000000000000000000000000000000000000000000000000000002330000000000000000000N
021979031010404399FELIX                                                                                               001301300000004006000010000253200002532000000000000000000000000000000000000000000000000000016870000000000000000000N
021979031010404499FINES                                                                                               005305300000001584000010000099500000995000000000000000000000000000000000000000000000000000007520000000000000000000N
021979031010404599FINANA                                                                                              001301300000003309000030000231700002317000000000000000000000000000000000000000000000000000015400000000000000000000N
021979031010404699FONDON                                                                                              001301300000001424000020000098600000986000000000000000000000000000000000000000000000000000006340000000000000000000N
021979031010404799GADOR                                                                                               001301300000002850000020000190700001907000000000000000000000000000000000000000000000000000014300000000000000000000N
021979031010404899GALLARDOS(LOS)                                                                                      010010000000001576000020000119100001191000000000000000000000000000000000000000000000000000007680000000000000000000N
021979031010404999GARRUCHA                                                                                            010010000000003144000020000214200002142000000000000000000000000000000000000000000000000000015800000000000000000000N
021979031010405099GERGAL                                                                                              001301300000001572000010000115000001150000000000000000000000000000000000000000000000000000007370000000000000000000N
021979031010405199HUECIJA                                                                                             001301300000000594000010000041900000419000000000000000000000000000000000000000000000000000003360000000000000000000N
021979031010405299HUERCAL DE ALMERIA                                                                                  001301300000003236000030000207000002070000000000000000000000000000000000000000000000000000015670000000000000000000N
021979031010405399HUERCAL-OVERA                                                                                       005305300000012882000140000896400008964000000000000000000000000000000000000000000000000000060880000000000000000000N
021979031010405499ILLAR                                                                                               001301300000000577000010000043800000438000000000000000000000000000000000000000000000000000003720000000000000000000N
021979031010405599INSTINCION                                                                                          001301300000000767000010000058600000586000000000000000000000000000000000000000000000000000004900000000000000000000N
021979031010405699LAROYA                                                                                              005305300000000303000010000020800000208000000000000000000000000000000000000000000000000000001250000000000000000000N
021979031010405799LAUJAR DE ANDARAX                                                                                   001301300000002111000020000145200001452000000000000000000000000000000000000000000000000000009640000000000000000000N
021979031010405899LIJAR                                                                                               005305300000000590000010000041000000410000000000000000000000000000000000000000000000000000003440000000000000000000N
021979031010405999LUBRIN                                                                                              010010000000002979000030000231600002316000000000000000000000000000000000000000000000000000014250000000000000000000N
021979031010406099LUCAINENA DE LAS TORRES                                                                             001301300000000916000010000068500000685000000000000000000000000000000000000000000000000000004910000000000000000000N
021979031010406199LUCAR                                                                                               005305300000000889000010000066500000665000000000000000000000000000000000000000000000000000004430000000000000000000N
021979031010406299MACAEL                                                                                              005305300000005524000050000334700003347000000000000000000000000000000000000000000000000000022340000000000000000000N
021979031010406399MARIA                                                                                               005305300000002012000030000148900001489000000000000000000000000000000000000000000000000000010700000000000000000000N
021979031010406499MOJACAR                                                                                             010010000000001716000020000118800001188000000000000000000000000000000000000000000000000000007510000000000000000000N
021979031010406599NACIMIENTO                                                                                          001301300000000858000010000062800000628000000000000000000000000000000000000000000000000000004250000000000000000000N
021979031010406699NIJAR                                                                                               001301300000012606000160000836700008367000000000000000000000000000000000000000000000000000049860000000000000000000N
021979031010406799OHANES                                                                                              001301300000001190000010000086200000862000000000000000000000000000000000000000000000000000005920000000000000000000N
021979031010406899OLULA DE CASTRO                                                                                     001301300000000463000010000030300000303000000000000000000000000000000000000000000000000000002050000000000000000000N
021979031010406999OLULA DEL RIO                                                                                       005305300000004913000040000323200003232000000000000000000000000000000000000000000000000000022750000000000000000000N
021979031010407099ORIA                                                                                                005305300000003297000040000253400002534000000000000000000000000000000000000000000000000000015390000000000000000000N
021979031010407199PADULES                                                                                             001301300000000757000010000057400000574000000000000000000000000000000000000000000000000000004140000000000000000000N
021979031010407299PARTALOA                                                                                            005305300000000630000010000047800000478000000000000000000000000000000000000000000000000000003410000000000000000000N
021979031010407399PATERNA DEL RIO                                                                                     001301300000000808000010000059600000596000000000000000000000000000000000000000000000000000002680000000000000000000N
021979031010407499PECHINA                                                                                             001301300000002083000020000145200001452000000000000000000000000000000000000000000000000000011040000000000000000000N
021979031010407599PULPI                                                                                               010010000000003766000040000251200002512000000000000000000000000000000000000000000000000000018810000000000000000000N
021979031010407699PURCHENA                                                                                            005305300000002096000020000149600001496000000000000000000000000000000000000000000000000000010020000000000000000000N
021979031010407799RAGOL                                                                                               001301300000000563000010000044800000448000000000000000000000000000000000000000000000000000003750000000000000000000N
021979031010407899RIOJA                                                                                               001301300000001274000010000089200000892000000000000000000000000000000000000000000000000000007290000000000000000000N
021979031010407999ROQUETAS DE MAR                                                                                     001301300000016622000170001034500010345000000000000000000000000000000000000000000000000000070650000000000000000000N
021979031010408099SANTA CRUZ                                                                                          001301300000000288000010000023200000232000000000000000000000000000000000000000000000000000001730000000000000000000N
021979031010408199SANTA FE DE MONDUJAR                                                                                001301300000000595000010000046600000466000000000000000000000000000000000000000000000000000003760000000000000000000N
021979031010408299SENES                                                                                               001301300000000763000010000058300000583000000000000000000000000000000000000000000000000000002290000000000000000000N
021979031010408399SERON                                                                                               005305300000004502000040000330300003303000000000000000000000000000000000000000000000000000017230000000000000000000N
021979031010408499SIERRO                                                                                              005305300000000680000010000042600000426000000000000000000000000000000000000000000000000000002900000000000000000000N
021979031010408599SOMONTIN                                                                                            005305300000000650000010000048400000484000000000000000000000000000000000000000000000000000003330000000000000000000N
021979031010408699SORBAS                                                                                              001301300000004467000050000344600003446000000000000000000000000000000000000000000000000000016310000000000000000000N
021979031010408799SUFLI                                                                                               005305300000000351000010000025400000254000000000000000000000000000000000000000000000000000001470000000000000000000N
021979031010408899TABERNAS                                                                                            001301300000004044000050000293900002939000000000000000000000000000000000000000000000000000017830000000000000000000N
021979031010408999TABERNO                                                                                             005305300000001019000010000081700000817000000000000000000000000000000000000000000000000000004780000000000000000000N
021979031010409099TAHAL                                                                                               001301300000000865000010000064000000640000000000000000000000000000000000000000000000000000003240000000000000000000N
021979031010409199TERQUE                                                                                              001301300000000564000010000040100000401000000000000000000000000000000000000000000000000000003160000000000000000000N
021979031010409299TIJOLA                                                                                              005305300000004076000050000280400002804000000000000000000000000000000000000000000000000000018910000000000000000000N
021979031010409399TURRE                                                                                               010010000000002083000020000148800001488000000000000000000000000000000000000000000000000000010340000000000000000000N
021979031010409499TURRILLAS                                                                                           001301300000000408000010000032900000329000000000000000000000000000000000000000000000000000002320000000000000000000N
021979031010409599ULEILA DEL CAMPO                                                                                    001301300000001169000010000089100000891000000000000000000000000000000000000000000000000000005110000000000000000000N
021979031010409699URRACAL                                                                                             005305300000000450000010000035000000350000000000000000000000000000000000000000000000000000002540000000000000000000N
021979031010409799VELEFIQUE                                                                                           001301300000000541000010000040300000403000000000000000000000000000000000000000000000000000002750000000000000000000N
021979031010409899VELEZ BLANCO                                                                                        005305300000003868000040000307100003071000000000000000000000000000000000000000000000000000017330000000000000000000N
021979031010409999VELEZ RUBIO                                                                                         005305300000008577000090000624000006240000000000000000000000000000000000000000000000000000033150000000000000000000N
021979031010410099VERA                                                                                                010010000000005269000060000351200003512000000000000000000000000000000000000000000000000000024730000000000000000000N
021979031010410199VIATOR                                                                                              001301300000002324000020000154300001543000000000000000000000000000000000000000000000000000012690000000000000000000N
021979031010410299VICAR                                                                                               001301300000006327000080000371900003719000000000000000000000000000000000000000000000000000021950000000000000000000N
021979031010410399ZURGENA                                                                                             005305300000002161000020000152400001524000000000000000000000000000000000000000000000000000010680000000000000000000N
021979031010490199TRES VILLAS (LAS)                                                                                   001301300000000979000010000068600000686000000000000000000000000000000000000000000000000000004360000000000000000000N
021979031011100199ALCALA DE LOS GAZULES                                                                               003103100000006867000060000450600004506000000000000000000000000000000000000000600000071000027550000000000000000000N
021979031011100299ALCALA DEL VALLE                                                                                    000600600000005136000040000322700003227000000000000000000000000000000000000000100000029000021610000000000000000000N
021979031011100399ALGAR                                                                                               000600600000002169000020000144200001442000000000000000000000000000000000000000000000005000007960000000000000000000N
021979031011100499ALGECIRAS                                                                                           000400400000092273000970006187900061879000000000000000000000000000000000000009700000665000363760000000000000000000N
021979031011100599ALGODONALES                                                                                         000600600000006752000080000470900004709000000000000000000000000000000000000000100000024000028100000000000000000000N
021979031011100699ARCOS DE LA FRONTERA                                                                                000600600000026425000270001676700016767000000000000000000000000000000000000001000000172000115140000000000000000000N
021979031011100799BARBATE DE FRANCO                                                                                   001501500000021656000190001312900013129000000000000000000000000000000000000000700000124000087540000000000000000000N
021979031011100899BARRIOS LOS                                                                                         000400400000010190000100000646900006469000000000000000000000000000000000000000100000047000049480000000000000000000N
021979031011100999BENAOCAZ                                                                                            000600600000000646000010000049300000493000000000000000000000000000000000000000000000008000002510000000000000000000N
021979031011101099BORNOS                                                                                              000600600000007752000080000498800004988000000000000000000000000000000000000000200000024000037790000000000000000000N
021979031011101199BOSQUE EL                                                                                           000600600000002071000020000136400001364000000000000000000000000000000000000000000000019000007490000000000000000000N
021979031011101299CADIZ                                                                                               001201200000153327001040010459200104592000000000000000000000000000000000000010200001707000628670000000000000000000N
021979031011101399CASTELLAR DE LA FRONTERA                                                                            003303300000002140000020000137500001375000000000000000000000000000000000000000000000010000010120000000000000000000N
021979031011101499CONIL DE LA FRONTERA                                                                                001501500000012671000170000817300008173000000000000000000000000000000000000001000000075000053020000000000000000000N
021979031011101599CHICLANA DE FRONTERA                                                                                001501500000035289000380002137800021378000000000000000000000000000000000000002400000181000140290000000000000000000N
021979031011101699CHIPIONA                                                                                            003203200000011461000130000696900006969000000000000000000000000000000000000001000000233000049970000000000000000000N
021979031011101799ESPERA                                                                                              000600600000004809000040000294800002948000000000000000000000000000000000000000000000033000019450000000000000000000N
021979031011101899GASTOR EL                                                                                           000600600000002580000030000177200001772000000000000000000000000000000000000000000000027000010530000000000000000000N
021979031011101999GRAZALEMA                                                                                           000600600000002547000040000173800001738000000000000000000000000000000000000000100000007000011900000000000000000000N
021979031011102099JEREZ DE LA FRONTERA                                                                                002002000000180098001750011345400113454000000000000000000000000000000000000011500001176000751400000000000000000000N
021979031011102199JIMENA DE FRONTERA                                                                                  003303300000008857000090000604200006042000000000000000000000000000000000000000800000049000042580000000000000000000N
021979031011102299LINEA DE LA CONCEPCION (L                                                                           003303300000057255000580003804900038049000000000000000000000000000000000000004800000306000252420000000000000000000N
021979031011102399MEDINA SIDONIA                                                                                      003103100000015179000110000919400009194000000000000000000000000000000000000001000000066000070360000000000000000000N
021979031011102499OLVERA                                                                                              000600600000011960000080000797900007979000000000000000000000000000000000000001200000035000042060000000000000000000N
021979031011102599PATERNA DE RIVERA                                                                                   003103100000004015000060000242100002421000000000000000000000000000000000000000100000009000016480000000000000000000N
021979031011102699PRADO DEL REY                                                                                       000600600000004934000040000324900003249000000000000000000000000000000000000000000000027000025130000000000000000000N
021979031011102799PUERTO DE SANTA MARIA (EL                                                                           002702700000051007000640003133000031330000000000000000000000000000000000000003500000283000194140000000000000000000N
021979031011102899PUERTO REAL                                                                                         002702700000022775000220001454100014541000000000000000000000000000000000000002300000232000104370000000000000000000N
021979031011102999PUERTO SERRANO                                                                                      000600600000005974000100000341900003419000000000000000000000000000000000000000000000009000024130000000000000000000N
021979031011103099ROTA                                                                                                002702700000020691000230001291500012915000000000000000000000000000000000000001000000315000078970000000000000000000N
021979031011103199SAN FERNANDO                                                                                        003103100000067614000920004340600043406000000000000000000000000000000000000006800000615000285460000000000000000000N
021979031011103299SANLUCAR DE BARRAMEDA                                                                               003203200000047558000630002906500029065000000000000000000000000000000000000010000000663000200120000000000000000000N
021979031011103399SAN ROQUE                                                                                           003303300000021118000230001353500013535000000000000000000000000000000000000001200000141000086570000000000000000000N
021979031011103499SETENIL                                                                                             000600600000004018000030000276200002762000000000000000000000000000000000000000100000010000014800000000000000000000N
021979031011103599TARIFA                                                                                              000400400000014621000170000957300009573000000000000000000000000000000000000000400000059000066180000000000000000000N
021979031011103699TORRE-ALHAQUIME                                                                                     000600600000001088000010000069000000690000000000000000000000000000000000000000100000002000003230000000000000000000N
021979031011103799TREBUJENA                                                                                           003203200000006365000090000412200004122000000000000000000000000000000000000000100000040000032400000000000000000000N
021979031011103899UBRIQUE                                                                                             000600600000015891000180001009400010094000000000000000000000000000000000000001600000102000082320000000000000000000N
021979031011103999VEJER DE LA FRONTERA                                                                                001501500000015039000130000955300009553000000000000000000000000000000000000000300000019000048090000000000000000000N
021979031011104099VILLALUENGA DEL ROSARIO                                                                             000600600000000638000010000052100000521000000000000000000000000000000000000000000000000000002190000000000000000000N
021979031011104199VILLAMARTIN                                                                                         000600600000013166000110000824800008248000000000000000000000000000000000000000500000067000053700000000000000000000N
021979031011104299ZAHARA                                                                                              000600600000002507000020000177300001773000000000000000000000000000000000000000000000009000008400000000000000000000N
021979031011400199ADAMUZ                                                                                              002102100000004542000040000326200003262000000000000000000000000000000000000000000000022000026460000000000000000000N
021979031011400299AGUILAR DE LA FRONTERA                                                                              000200200000014940000110000921000009210000000000000000000000000000000000000000600000017000079360000000000000000000N
021979031011400399ALCARACEJOS                                                                                         005405400000001991000010000146200001462000000000000000000000000000000000000000000000003000008160000000000000000000N
021979031011400499ALMEDINILLA                                                                                         005505500000003182000020000232700002327000000000000000000000000000000000000000200000024000014070000000000000000000N
021979031011400599ALMODOVAR DEL RIO                                                                                   005305300000006649000060000428600004286000000000000000000000000000000000000000000000022000033260000000000000000000N
021979031011400699ANORA                                                                                               005405400000002157000020000164400001644000000000000000000000000000000000000000000000009000010650000000000000000000N
021979031011400799BAENA                                                                                               000700700000020261000160001379000013790000000000000000000000000000000000000001100000108000085190000000000000000000N
021979031011400899BELALCAZAR                                                                                          005205200000004853000040000361700003617000000000000000000000000000000000000000200000009000025250000000000000000000N
021979031011400999BELMEZ                                                                                              005205200000004977000060000381600003816000000000000000000000000000000000000001200000012000026160000000000000000000N
021979031011401099BENAMEJI                                                                                            003803800000004625000040000308900003089000000000000000000000000000000000000000000000053000021080000000000000000000N
021979031011401199BLAZQUEZ LOS                                                                                        005205200000000884000010000068100000681000000000000000000000000000000000000000200000003000005270000000000000000000N
021979031011401299BUJALANCE                                                                                           002102100000009458000090000666300006663000000000000000000000000000000000000000100000034000050970000000000000000000N
021979031011401399CABRA                                                                                               001301300000020147000180001399500013995000000000000000000000000000000000000000700000056000101490000000000000000000N
021979031011401499CANETE DE LAS TORRES                                                                                002102100000003653000020000264200002642000000000000000000000000000000000000000800000017000020580000000000000000000N
021979031011401599CARCABUEY                                                                                           005505500000003258000040000244900002449000000000000000000000000000000000000000000000000000013830000000000000000000N
021979031011401699CARDENA                                                                                             002102100000002813000030000196100001961000000000000000000000000000000000000000200000013000012160000000000000000000N
021979031011401799CARLOTA LA                                                                                          005305300000008186000120000556500005565000000000000000000000000000000000000000200000042000041200000000000000000000N
021979031011401899CARPIO EL                                                                                           002102100000005126000060000367700003677000000000000000000000000000000000000000000000030000028430000000000000000000N
021979031011401999CASTRO DEL RIO                                                                                      002102100000008405000090000604500006045000000000000000000000000000000000000000800000034000048150000000000000000000N
021979031011402099CONQUISTA                                                                                           005405400000000665000010000053900000539000000000000000000000000000000000000000000000003000003430000000000000000000N
021979031011402199CORDOBA                                                                                             002102100000269998003070018118400181184000000000000000000000000000000000000035700001499001332830000000000000000000N
021979031011402299DONA MENCIA                                                                                         001301300000005270000040000372600003726000000000000000000000000000000000000000000000020000028670000000000000000000N
021979031011402399DOS TORRES                                                                                          005405400000002684000030000199600001996000000000000000000000000000000000000000100000020000014130000000000000000000N
021979031011402499ENCINAS REALES                                                                                      003803800000002346000020000161500001615000000000000000000000000000000000000000300000003000011030000000000000000000N
021979031011402599ESPEJO                                                                                              002102100000004665000040000368300003683000000000000000000000000000000000000000100000003000030460000000000000000000N
021979031011402699ESPIEL                                                                                              005205200000003561000030000262100002621000000000000000000000000000000000000000400000013000015390000000000000000000N
021979031011402799FERNAN-NUNEZ                                                                                        004204200000009086000090000619400006194000000000000000000000000000000000000000200000024000048450000000000000000000N
021979031011402899FUENTE LA LANCHA                                                                                    005205200000000581000010000044400000444000000000000000000000000000000000000000000000001000003200000000000000000000N
021979031011402999FUENTE-OVEJUNA                                                                                      005205200000007386000100000549000005490000000000000000000000000000000000000001200000039000040400000000000000000000N
021979031011403099FUENTE PALMERA                                                                                      005305300000008458000110000541700005417000000000000000000000000000000000000000200000019000039060000000000000000000N
021979031011403199FUENTE TOJAR                                                                                        005505500000001159000010000090000000900000000000000000000000000000000000000000200000000000006340000000000000000000N
021979031011403299GRANJUELA LA                                                                                        005205200000000718000010000054300000543000000000000000000000000000000000000000100000001000003460000000000000000000N
021979031011403399GUADALCAZAR                                                                                         005305300000002006000010000119800001198000000000000000000000000000000000000000100000004000006950000000000000000000N
021979031011403499GUIJO EL                                                                                            005405400000000702000010000051300000513000000000000000000000000000000000000000000000003000003190000000000000000000N
021979031011403599HINOJOSA DEL DUQUE                                                                                  005205200000009135000080000708800007088000000000000000000000000000000000000000700000042000049250000000000000000000N
021979031011403699HORNACHUELOS                                                                                        005305300000005717000040000353200003532000000000000000000000000000000000000000000000016000025040000000000000000000N
021979031011403799IZNAJAR                                                                                             003803800000007565000080000531800005318000000000000000000000000000000000000000300000077000030280000000000000000000N
021979031011403899LUCENA                                                                                              003803800000030734000290002000600020006000000000000000000000000000000000000002200000202000143010000000000000000000N
021979031011403999LUQUE                                                                                               000700700000004857000030000359000003590000000000000000000000000000000000000000000000038000020690000000000000000000N
021979031011404099MONTALBAN DE CORDOBA                                                                                004204200000004086000040000287900002879000000000000000000000000000000000000000000000014000025210000000000000000000N
021979031011404199MONTEMAYOR                                                                                          004204200000004011000040000280600002806000000000000000000000000000000000000000100000010000021250000000000000000000N
021979031011404299MONTILLA                                                                                            004204200000022277000210001503600015036000000000000000000000000000000000000000700000125000122760000000000000000000N
021979031011404399MONTORO                                                                                             002102100000012051000080000835000008350000000000000000000000000000000000000000200000047000056900000000000000000000N
021979031011404499MONTURQUE                                                                                           000200200000001930000020000130300001303000000000000000000000000000000000000000100000017000010950000000000000000000N
021979031011404599MORILES                                                                                             000200200000003617000030000237000002370000000000000000000000000000000000000000100000016000018590000000000000000000N
021979031011404699NUEVA CARTEYA                                                                                       001301300000005706000060000369000003690000000000000000000000000000000000000000100000013000030210000000000000000000N
021979031011404799OBEJO                                                                                               002102100000001565000020000109400001094000000000000000000000000000000000000000000000008000007430000000000000000000N
021979031011404899PALENCIANA                                                                                          003803800000001988000020000139300001393000000000000000000000000000000000000000000000004000008900000000000000000000N
021979031011404999PALMA DEL RIO                                                                                       005305300000018720000150001266700012667000000000000000000000000000000000000001000000080000091060000000000000000000N
