0819910510837157HERGUIJUELA DE CIUDAD ROD                                                                           1071070002090217517500000007810100000312905N
0919910510837163HOYA (LA)                                                                                           0460460000340102402400000000200600000001001N
0819910510837189MEMBRIBE                                                                                            2742740001270210910900000004306600000010305N
0919910510837336VALDEMIERQUE                                                                                        2742740000750106106100000003404000000005401N
0819910510837337VALDERRODRIGO                                                                                       3763760002310119519500000006611100200613505N
0819910510837338VALDUNCIEL                                                                                          2742740001440111111100000006607600100009605N
0819910510837372VILLAVERDE DE GUAREÑA                                                                               2742740002430121721700000008617400200519205N
0819910510840026BASARDILLA                                                                                          1941940001130108608600000004505800400406105N
0819910510840035CABAÑAS DE POLENDOS                                                                                 1941940001250110710700000004306100000008505N
0919910510840072ENCINILLAS                                                                                          1941940000780106706700000002404500000006101N
0819910510840091FUENTESOTO                                                                                          0630630002120120620600000008912600200115005N
0819910510840092FUENTIDUEÑA                                                                                         0630630002480120520500000008915100100117405N
0819910510840099HONRUBIA DE LA CUESTA                                                                               1701700001070109109100000005806700100407105N
0919910510840104ITUERO Y LAMA                                                                                       1851850000610104904900000002503200000002301N
0819910510840107LABAJOS                                                                                             1851850001790114714700000006210500200112005N
0819910510840109LANGUILLA                                                                                           1701700001780115815800000010912400200013905N
0819910510840127MEMBIBRE DE LA HOZ                                                                                  0630630001040108908900000003404900000705405N
0819910510840128MIGUELAÑEZ                                                                                          1851850002130119619600000010513502300412805N
0819910510840130MONTEJO LA VEGA LA SERR                                                                             1701700002250120620600000009613200301113405N
0919910510840142NAVARES DE AYUSO                                                                                    1951950000880107207200000004205200100105801N
0819910510837332VALDEHIJADEROS                                                                                      0460460001570114414400000005407900100609305N
0919910510837343VALLEJERA DE RIOFRIO                                                                                0460460000640105105100000001903200000104101N
0819910510837353VILLALBA DE LOS LLANOS                                                                              2742740002400119119100000006711800100514405N
0919910510837368VILLASDARDO                                                                                         2742740000380103003000000001702100200002301N
0819910510837378ZAMARRA                                                                                             1071070002180218318300000006209100101109005N
0819910510250184MURERO                                                                                              0940940001770116616600000005910100300012405N
0919910510250186NAVARDUN                                                                                            0950950000930108908900000004305400200107101N
0819910510250187NIGUELLA                                                                                            0670670001420112512500000003503800400207205N
0919910510250198OSEJA                                                                                               0670670000200101801800000001001400000001401N
0919910510250214POMER                                                                                               0670670000250102502500000000400700000001101N
0819910510250218PUEBLA DE ALBORTON (LA)                                                                             2972970001800115915900000005809400000011005N
0919910510250224RETASCON                                                                                            0940940000850107807800000004305600000006201N
0919910510250250TALAMANTES                                                                                          2512510000570105405400000003203400100003801N
0819910510250279VELILLA DE JILOCA                                                                                   0670670001610115515500000007211500200711605N
0819910510250281VIERLAS                                                                                             2512510001150110610600000003905300000107105N
0919910510250295VISTABELLA                                                                                          0940940000380103503500000002102500100002801N
0919910510250258TORRALBILLA                                                                                         0940940000850107807800000005306100000106901N
0919910510121027CUMBRES DE ENMEDIO                                                                                  0070070000580105005000000002603300000004101N
0819910510121059PUERTO MORAL                                                                                        0070070002450120520500000004609200900010105N
0919910510716213TORRUBIA DEL CASTILLO                                                                               1901900000600105605600000002503000000703701N
0919910510716231VALHERMOSO DE LA FUENTE                                                                             1341340000780107107100000004005400100006701N
0919910510716234VALSALOBRE                                                                                          0780780000770106606600000003303800100105001N
0919910510716071CASTILLO DE ALBARAÑEZ                                                                               0780780000380102702700000000801000000001801N
0819910510716095GRAJA DE CAMPALBO                                                                                   0780780001530113113100000004109900000011505N
0919910510716108HUELVES                                                                                             2032030000860107707700000003905200000006501N
0819910510716131MONTEAGUDO DE LAS SALINAS                                                                           1341340001340111611600000006107900100209205N
0819910510716165POYATOS                                                                                             0780780001340112512500000004008500000010405N
0819910510716227VALDEMORO DE LA SIERRA                                                                              0780780002040117617600000009712100000313405N
0919910510716259VILLAR DEL INFANTADO                                                                                0780780000740106106100000002304200000005201N
0819910510719001ABANADES                                                                                            1301300001300110610600000006908500800009105N
0919910510719008ALBENDIEGO                                                                                          2572570000690106306300000003404200300005101N
0819910510837042BARCEO                                                                                              3763760001110110510500000002804100400005205N
0819910510837100CEREZAL DE PEÑAHORCADA                                                                              3763760001940116616600000010011700000613205N
0819910510837133FRESNEDOSO                                                                                          0460460001920116316300000006910400000112605N
0819910510837155GUIJO DE AVILA                                                                                      0460460001220110810800000005607700100107905N
0819910510837197MONLEON                                                                                             2742740001640113713700000004606700100707405N
0819910510837222NEGRILLA DE PALENCIA                                                                                2742740001380112012000000005608600100010405N
0819910510837251PEROMINGO                                                                                           0460460001580113213200000003506000000306705N
0819910510837257POZOS DE HINOJO                                                                                     3763760001240110910900000004406800000008705N
0819910510837262PUERTAS                                                                                             3763760001490111511500000005106701300306205N
0819910510837273SAGRADA (LA)                                                                                        2742740002400121321300000009012200300615205N
0919910510837281SANCHON DE LA SAGRADA                                                                               2742740000690105805800000002003000400403701N
0819910510837292SAN PELAYO DE GUAREÑA                                                                               2742740001440111511500000003906100100209205N
0819910510837315TALA (LA)                                                                                           2742740002150117917900000010612301400412905N
0819910510834094LEDIGOS                                                                                             0470470001410112212200000003507500200409205N
0819910510834101MARCILLA DE CAMPOS                                                                                  0470470001190108808800000004405700700205805N
0819910510834133POBLACION DE CERRATO                                                                                0220220001600114314300000006310600100212305N
0819910510834154REVILLA DE COLLAZOS                                                                                 1571570001170110610600000005506800500507105N
0919910510834161SAN CRISTOBAL DE BOEDO                                                                              1571570000610105605600000001402801500202401N
0819910510834178TABANERA DE CERRATO                                                                                 0220220002230119119100000008811802402009904N
0919910510834186VALBUENA DE PISUERGA                                                                                0170170000910107707700000002003400200004801N
0819910510834210VILLAHAN                                                                                            0220220001850117317300000008811300300314405N
0819910510834220VILLAMARTIN DE CAMPOS                                                                               1201200001840116416400000009212900000213405N
0919910510834230VILLARMENTERO DE CAMPOS                                                                             0470470000250101901900000001301300100001601N
0819910510849170QUINTANILLA DE URZ                                                                                  0210210001650114314300000007510300200011005N
0819910510849079FUENTE ENCALADA                                                                                     0210210002180118618600000008413500000215705N
0819910510849114MATILLA LA SECA                                                                                     2192190001020109009000000002505400000107805N
0819910510849099LOSACIO                                                                                             2752750001840116916900000009412400100313305N
0819910510849180ROELOS                                                                                              2752750002040117517500000009212100100313905N
0819910510849120MOLEZUELAS DE CARBALLEDA                                                                            1661660002000118018000000007208800000012205N
0819910510849148PELEAS DE ABAJO                                                                                     2752750002300119419400000010814301000016305N
0919910510849244VILLAGERIZ                                                                                          0210210000850107407400000001103801100104101N
0819910510849233VEGALATRAVE                                                                                         2752750002040117617600000006410100200311905N
0819910510849263VILLARDEFALLAVES                                                                                    2502500001480111011000000004707300000009305N
0819910510849272VILLAVEZA DE VALVERDE                                                                               0210210001850116016000000006508700400112005N
0819910510849086GALLEGOS DEL PAN                                                                                    2192190002220118918900000007511800800913405N
0819910510847172TORRESCARCELA                                                                                       1861860002100214814800000007810703102305703N
0819910510847191VELLIZA                                                                                             1861860001950117917900000006810000300312705N
0819910510847200VILLACO                                                                                             1861860001790116216200000006410800100612205N
0819910510847224VILLARMENTERO DE ESGUEVA                                                                            1861860001380111511500000006508601000208605N
0819910510847190VELILLA                                                                                             1861860001620114614600000006509401300110303N
0919910510250273VALDEHORNA                                                                                          0940940000860107807800000003005500000006801N
0819910510250291VILLAR DE LOS NAVARROS                                                                              2972970002190120120100000009411100800112305N
0819910510837058BRINCONES                                                                                           3763760001500113613600000006608300100409705N
0819910510834082HERMEDES DE CERRATO                                                                                 0220220001830116116100000005810704901605803N
0819910510834086HONTORIA DE CERRATO                                                                                 0220220001330110210200000005506500600108105N
0819910510834088HUSILLOS                                                                                            1201200002200120220200000006714500300216805N
0919910510834096LOMAS                                                                                               0470470000780106906900000002704200800103401N
0819910510834110MUDA                                                                                                0560560002040116816800000008210800100413305N
0819910510834116OSORNILLO                                                                                           0470470001250111911900000004308500400109305N
0819910510118043CARATAUNAS                                                                                          1471470001820114614600000006010600100112105N
0819910510250012ALBORGE                                                                                             2972970001310110910900000006309201000908005N
0919910510250021ALMOCHUEL                                                                                           2972970000540105005000000002202300000002801N
0819910510250040BADULES                                                                                             0940940001260111611600000004807300300007705N
0819910510250054BORDALBA                                                                                            0670670001120112112100000003305900500407605N
0819910510250069CALCENA                                                                                             2972970001000109309300000006707900200008005N
0819910510250070CALMARZA                                                                                            0670670001460112012000000002504100400205505N
0819910510250082CIMBALLA                                                                                            0670670001490112612600000000000000100009405N
