03201111108999Castilla y Leon                                   02559515047430216684202166857000000000000000000780847012153700008980300058415013885570000360000000000000000S
03201111110069Badajoz                                           00692137008820055744800557468000000000000000000214008003232770001594400013401003849430000040000000000000000S
03201111101419Sevilla                                           01917097024610150611901506129000000000000000000570685008799880005075300033592009835850000040000000000000000S
03201111102229Huesca                                            00228566004180017571100175713000000000000000000063423000953890000847900005393001078390000040000000000000000S
03201111102509Zaragoza                                          00973252015220073049600730496000000000000000000287949004126260003458400019768004640550000040000000000000000S
03201111105351Gran Canaria                                      00845676012610065493500654951000000000000000000185139002942280002126600022609003600430000030000000000000000S
03201111108099Burgos                                            00374826008000030310400303109000000000000000000112436001693400001346900008520001941160000040000000000000000S
03201111108499Zamora                                            00194214003890017836500178365000000000000000000059263000941830000583600004147001097310000040000000000000000S
03201111109089Barcelona                                         05511147057190402809904028117000000000000000001409132021080240019371500106024022903100000040000000000000000S
03201111109179Girona                                            00753046008220049990900499909000000000000000000168737002540840002124500015467002682340000040000000000000000S
03201111112289Madrid                                            06458684065280465378204653779000000000000000001769976027403790017657500111395030884670000040000000000000000S
03201111114209Gipuzkoa                                          00707263008730057533200575334000000000000000000210518003031280001328700011067003540270000040000000000000000S
03201111101119Cadiz                                             01236739016010098105800981061000000000000000000329203005093960003394200020013005692960000040000000000000000S
03201111102999Aragon                                            01347095022630101850701018510000000000000000000392734005704950004765400028686006425830000120000000000000000S
03201111104999Illes Balears                                     01106049011420073073300730740000000000000000000251543003602190002387500019064004017910000050000000000000000S
03201111107029Albacete                                          00401682005930030945600309456000000000000000000120528001866360001089200008910002151850000040000000000000000S
03201111107199Guadalajara                                       00251563005490017956700179570000000000000000000070632001060590000627100004987001226530000040000000000000000S
03201111107999Castilla - La Mancha                              02098373032340157146601571498000000000000000000612753009565570005000900043609010950270000200000000000000000S
03201111108059Avila                                             00171896003520014257600142578000000000000000000055641000872400000471200003850000986270000040000000000000000S
03201111108249Leon                                              00499284007390044770800447708000000000000000000143636002321980001937200010854002663860000040000000000000000S
03201111108349Palencia                                          00172510003350014777900147783000000000000000000052607000837220000623100004345000971020000040000000000000000S
03201111109259Lleida                                            00439768005500031351400313516000000000000000000096098001496210001447600009353001677920000040000000000000000S
03201111101239Jaen                                              00670761009330053702800537036000000000000000000213767003270360001401800011476003818690000040000000000000000S
03201111101299Malaga                                            01609557018850111626501116276000000000000000000392673005935000003197500021477006712900000040000000000000000S
03201111101999Andalucia                                         08370975106210639008106390138000000000000000002347710035849780019586700137991040577190000320000000000000000S
03201111104072Menorca                                           00094383000920006585000065851000000000000000000022781000309980000274600002561000339210000010000000000000000S
03201111104079Illes Balears                                     01106049011420073073300730740000000000000000000251543003602190002387500019064004017910000050000000000000000S
03201111105384Tenerife                                          00906854010750067640900676409000000000000000000175378002962760001553400021119003706410000030000000000000000S
03201111105385La Palma                                          00087324001230008186000081861000000000000000000017983000285720000113500002088000385350000010000000000000000S
03201111105389Santa Cruz de Tenerife                            01027914012460079277200792773000000000000000000199961003356470001700900023857004246230000060000000000000000S
03201111109439Tarragona                                         00808420010230055479300554799000000000000000000193194002830460002530400018849003021180000040000000000000000S
03201111111369Pontevedra                                        00962472013440089004900890054000000000000000000258670004560020002532400025191005131110000040000000000000000S
03201111113999Comunidad Foral de Navarr                         00636924009860048820800488211000000000000000000183961002625720001966900014705002999200000040000000000000000S
03201111115309Murcia                                            01461979016240100061901000624000000000000000000416489006209800003276400022690006839250000040000000000000000S
03201111116999La Rioja                                          00322415005100024279600242800000000000000000000097120001385250000851000007681001596670000040000000000000000S
03201111117039Alicante / Alacant                                01926285025210122210201222109000000000000000000531852007476410004479100034759008130950000040000000000000000S
03201111116269La Rioja                                          00322415005100024279600242800000000000000000000097120001385250000851000007681001596670000040000000000000000S
03201111119529Melilla                                           00076034000820005469200054690000000000000000000013042000204490000111500000973000249160000020000000000000000S
03201111110999Extremadura                                       01107220015050090952200909565000000000000000000351993005288830002753800023317006214180000080000000000000000S
03201111114999Pais Vasco                                        02178339027730177554301775548000000000000000000660370009659080004162200037237011182980000120000000000000000S
03201111117999Comunitat Valenciana                              05111706064940355781503557828000000000000000001534368021898380013030200102729023886610000120000000000000000S
03201111114019Araba - Alava                                     00317352004270025074300250743000000000000000000089019001318320000730400007655001561360000040000000000000000S
03201111117129Castellon / Castello                              00604274007790041456900414561000000000000000000175914002530740001446600013147002727060000040000000000000000S
03201111119999Ciudad de Melilla                                 00076034000820005469200054690000000000000000000013042000204490000111500000973000249160000020000000000000000S
