03200003105385La Palma                                          00078198001090006985700069905000000000000000000015243000260550000033400000993000416370000010000000000000000S
03200003109179Girona                                            00543191007630045728300457288000000000000000000153109002325100000759200010300002782900000040000000000000000S
03200003111159A Coruña                                          01106325015130103394901033965000000000000000000297072005113040001705400020416006181580000040000000000000000S
03200003111279Lugo                                              00367751005660034423800344241000000000000000000089831001679220000499700007927002193280000040000000000000000S
03200003112289Madrid                                            05091336057730431667404317146000000000000000001561812024250240009379200046373029862020000040000000000000000S
03200003118999Ciudad de Ceuta                                   00072117000790005584700055848000000000000000000015470000231500000086600001502000286610000020000000000000000S
03200003119529Melilla                                           00060108000650004898500048985000000000000000000012603000197550000086400000842000248060000020000000000000000S
03200003102509Zaragoza                                          00841438014000072255100722669000000000000000000278661004064420001292700010883004928530000040000000000000000S
03200003102999Aragón                                            01183234021350101967901019845000000000000000000385064005698020001840900016450006940140000120000000000000000S
03200003103999Principado de Asturias                            01081834016480098148600981504000000000000000000321024005156780001680300011921006295060000040000000000000000S
03200003105351Gran Canaria                                      00715994010240060212000602295000000000000000000171941002709820000685700012247003633400000030000000000000000S
03200003108479Valladolid                                        00492029007460042503600425123000000000000000000164119002539340001233400010240002992030000040000000000000000S
03200003110069Badajoz                                           00663803008450053397200534100000000000000000000223004003221160000914200008292003852480000040000000000000000S
03200003118519Ceuta                                             00072117000790005584700055848000000000000000000015470000231500000086600001502000286610000020000000000000000S
03200003199999Total nacional                                    39852651536443396610033969640000000000000000012060741183188060064268200583192221567930002080000000000000000S
03200003103339Asturias                                          01081834016480098148600981504000000000000000000321024005156780001680300011921006295060000040000000000000000S
03200003108499Zamora                                            00205201004070018536500185365000000000000000000067972001050020000365100003981001214380000040000000000000000S
03200003109089Barcelona                                         04666271056170403293004033017000000000000000001356006019622330006767700051648024526700000040000000000000000S
03200003109259Lleida                                            00357903005180031323800313239000000000000000000098929001505650000506100005437001907700000040000000000000000S
03200003114019Álava                                             00284595003760024444400244477000000000000000000090971001331980000699600006954001548710000040000000000000000S
03200003114489Vizcaya                                           01137594013470098154900981571000000000000000000350153005128190002374400025384006159850000040000000000000000S
03200003117129Castellón / Castelló                              00461712006510038771200387823000000000000000000158808002334220000644600007006002728920000040000000000000000S
03200003105359Las Palmas                                        00849863011970071781000717880000000000000000000195029003102120000814300014107004217000000050000000000000000S
03200003105389Santa Cruz de Tenerife                            00780152010350067518500675530000000000000000000157124002647140000620800009681003885620000060000000000000000S
03200003106999Cantabria                                         00527137006330046849100468607000000000000000000160298002644450001296300016174003081250000040000000000000000S
03200003108249León                                              00506365007200045130900451322000000000000000000152943002477780000845200006557002990580000040000000000000000S
03200003108349Palencia                                          00179623003620015471500154718000000000000000000057452000901900000411100003736001086000000040000000000000000S
03200003112999Comunidad de Madrid                               05091336057730431667404317146000000000000000001561812024250240009379200046373029862020000040000000000000000S
03200003115999Región de Murcia                                  01115068013680091712100917217000000000000000000363940005491530001533700016666006432920000040000000000000000S
03200003105352Lanzarote                                         00084849001090007143900071453000000000000000000014033000242620000079900001071000354150000010000000000000000S
03200003107139Ciudad Real                                       00479474007190039340500393419000000000000000000153830002346870000718300008757002790560000040000000000000000S
03200003108099Burgos                                            00346355007340030344400303453000000000000000000119262001756850000815300006698002090130000040000000000000000S
03200003108409Segovia                                           00146755003130012648300126484000000000000000000050628000773390000361300003325000885130000040000000000000000S
03200003115309Murcia                                            01115068013680091712100917217000000000000000000363940005491530001533700016666006432920000040000000000000000S
03200003101299Málaga                                            01240580015360100596301006029000000000000000000355967005325220001586400018145006232940000040000000000000000S
03200003102449Teruel                                            00136840003350011838100118390000000000000000000041927000650000000210100002760000805040000040000000000000000S
03200003113999Comunidad Foral de Navarra                        00530819008900046386900463892000000000000000000161934002388400001561900010701002806730000040000000000000000S
