041995051010405999LUBRIN                                                                                              010010000000001938000030000180300001803000000000000000000000661000010130000000200000022000012350090000000000000000N
041995051010406099LUCAINENA DE LAS TORRES                                                                             001301300000000552000010000052800000528000000000000000000000210000003350000000500000000000004020070000000000000000N
041995051010406199LUCAR                                                                                               005305300000000754000010000062100000621000000000000000000000288000004100000000000000003000005570070000000000000000N
041995051010406299MACAEL                                                                                              005305300000006086000050000427000004270000000000000000000001945000025880000001700000013000033100130000000000000000N
041995051010406399MARIA                                                                                               005305300000001737000030000140400001404000000000000000000000531000007990000000800000005000009880090000000000000000N
041995051010406499MOJACAR                                                                                             010010000000003731000040000209300002093000000000000000000000674000010920000001000000019000015840110000000000000000N
041995051010406599NACIMIENTO                                                                                          001301300000000483000010000046100000461000000000000000000000272000003540000000000000007000003990070000000000000000N
041995051010406699NIJAR                                                                                               001301300000014053000170001069300010693000000000000000000003224000051770000003300000020000070130170000000000000000N
041995051010406799OHANES                                                                                              001301300000000860000010000070600000706000000000000000000000383000004880000000400000006000005990070000000000000000N
041995051010406999OLULA DEL RIO                                                                                       005305300000005841000050000439600004396000000000000000000001678000023470000005000000014000032130130000000000000000N
041995051010407099ORIA                                                                                                005305300000002367000040000204800002048000000000000000000000807000012180000000300000006000015820110000000000000000N
041995051010407199PADULES                                                                                             001301300000000506000010000043700000437000000000000000000000240000003010000001000000001000003560070000000000000000N
041995051010407299PARTALOA                                                                                            005305300000000388000010000034900000349000000000000000000000154000002390000000300000001000002990070000000000000000N
041995051010407399PATERNA DEL RIO                                                                                     001301300000000344000010000030700000307000000000000000000000136000002020000000000000005000002310070000000000000000N
041995051010407499PECHINA                                                                                             001301300000002422000020000184600001846000000000000000000000869000012360000001600000011000014900110000000000000000N
041995051010407599PULPI                                                                                               010010000000004887000050000358000003580000000000000000000001381000021810000001100000006000028690110000000000000000N
041995051010407699PURCHENA                                                                                            005305300000001735000020000137700001377000000000000000000000457000007400000001400000013000010630090000000000000000N
041995051010407799RAGOL                                                                                               001301300000000420000010000034900000349000000000000000000000232000002850000000000000001000003200070000000000000000N
041995051010407899RIOJA                                                                                               001301300000001174000010000091900000919000000000000000000000567000007180000000000000006000008260090000000000000000N
041995051010407999ROQUETAS DE MAR                                                                                     001301300000033306000320002379800023798000000000000000000007867000114180000014900000021000150410210000000000000000N
041995051010408199SANTA FE DE MONDUJAR                                                                                001301300000000420000010000035700000357000000000000000000000198000002610000000000000000000003230070000000000000000N
041995051010408299SENES                                                                                               001301300000000368000010000032700000327000000000000000000000125000001960000000200000002000002460070000000000000000N
041995051010408399SERON                                                                                               005305300000002992000040000246100002461000000000000000000000963000014270000000800000004000018190110000000000000000N
041995051010408499SIERRO                                                                                              005305300000000561000010000039600000396000000000000000000000160000002470000000100000004000003210070000000000000000N
041995051010408599SOMONTIN                                                                                            005305300000000505000010000043000000430000000000000000000000220000003000000000000000003000003890070000000000000000N
041995051010408699SORBAS                                                                                              001301300000002752000050000218900002189000000000000000000000834000013810000000600000003000017770110000000000000000N
041995051010408899TABERNAS                                                                                            001301300000003155000050000244500002445000000000000000000000875000012160000000600000013000017700110000000000000000N
041995051010408999TABERNO                                                                                             005305300000001040000010000089100000891000000000000000000000325000004920000000000000003000006770090000000000000000N
041995051010409099TAHAL                                                                                               001301300000000499000010000041400000414000000000000000000000156000002330000000100000006000003080070000000000000000N
041995051010409199TERQUE                                                                                              001301300000000449000010000037000000370000000000000000000000241000003040000000100000002000003310070000000000000000N
041995051010409299TIJOLA                                                                                              005305300000003716000050000280000002800000000000000000000001185000017790000002000000016000022980110000000000000000N
041995051010409399TURRE                                                                                               010010000000002188000020000182800001828000000000000000000000676000011720000000600000002000015540110000000000000000N
041995051010409499TURRILLAS                                                                                           001301300000000278000010000020800000208000000000000000000000099000001340000000000000000000001670070000000000000000N
041995051010409599ULEILA DEL CAMPO                                                                                    001301300000001026000010000089000000890000000000000000000000300000005110000000700000010000006070090000000000000000N
041995051010409699URRACAL                                                                                             005305300000000337000010000029700000297000000000000000000000139000001960000000200000001000002560070000000000000000N
041995051010409799VELEFIQUE                                                                                           001301300000000343000010000030600000306000000000000000000000098000001590000000000000002000002130070000000000000000N
041995051010409899VELEZ BLANCO                                                                                        005305300000002303000040000188100001881000000000000000000000702000011700000001500000037000014100110000000000000000N
041995051010409999VELEZ RUBIO                                                                                         005305300000006544000100000562500005625000000000000000000002116000032900000003400000049000042640130000000000000000N
041995051010410099VERA                                                                                                010010000000006431000060000471000004710000000000000000000001845000027150000001300000023000036930130000000000000000N
041995051010410199VIATOR                                                                                              001301300000002922000030000223400002234000000000000000000001171000015860000001700000007000018180110000000000000000N
041995051010410299VICAR                                                                                               001301300000012932000130000889700008897000000000000000000003151000045750000003300000012000062530170000000000000000N
041995051010410399ZURGENA                                                                                             005305300000002190000020000164500001645000000000000000000000715000010860000000400000003000013840110000000000000000N
041995051010490199TRES VILLAS (LAS)                                                                                   001301300000000799000020000069500000695000000000000000000000406000004880000000400000000000006140070000000000000000N
041995051010490299EJIDO (EL)                                                                                          002902900000044373000420003162800031628000000000000000000009022000134570000020000000068000183180210000000000000000N
041995051010490399MOJONERA (LA)                                                                                       001301300000005852000050000406800004068000000000000000000001439000022480000001800000013000028470130000000000000000N
041995051011100199ALCALA DE LOS GAZULES                                                                               003103100000005688000060000448100004481000000000000000000001765000024030000004800000011000030150130000000000000000N
041995051011100299ALCALA DEL VALLE                                                                                    000600600000005421000040000403600004036000000000000000000001175000017980000002100000006000031010130000000000000000N
041995051011100399ALGAR                                                                                               000600600000001891000020000147000001470000000000000000000000645000008480000000300000010000010690090000000000000000N
041995051011100499ALGECIRAS                                                                                           000400400000103787001030007633200076332000000000000000000026297000356220000031800000163000440130270000000000000000N
041995051011100599ALGODONALES                                                                                         000600600000005833000080000452700004527000000000000000000001733000022530000004000000016000029020130000000000000000N
041995051011100699ARCOS DE LA FRONTERA                                                                                000600600000027901000290002090400020904000000000000000000008007000109890000009200000049000142090210000000000000000N
041995051011100799BARBATE DE FRANCO                                                                                   001501500000022664000190001662200016622000000000000000000005810000084800000007400000021000105920210000000000000000N
041995051011100899BARRIOS (LOS)                                                                                       000400400000014920000100001061000010610000000000000000000004669000062860000008500000042000079310170000000000000000N
041995051011100999BENAOCAZ                                                                                            000600600000000578000010000047200000472000000000000000000000236000003180000000100000003000004230070000000000000000N
041995051011101099BORNOS                                                                                              000600600000008051000080000595700005957000000000000000000002333000032370000003200000010000041490130000000000000000N
041995051011101199BOSQUE (EL)                                                                                         000600600000001802000020000139800001398000000000000000000000663000009120000000400000009000010800090000000000000000N
041995051011101299CADIZ                                                                                               001201200000155438001170011725300117253000000000000000000043536000586390000084000000274000738550270000000000000000N
041995051011101399CASTELLAR DE LA FRONTERA                                                                            003303300000002418000020000175900001759000000000000000000000860000012340000001600000024000014380110000000000000000N
041995051011101499CONIL DE LA FRONTERA                                                                                001501500000016359000170001200800012008000000000000000000004194000069740000005600000019000081100170000000000000000N
041995051011101599CHICLANA DE LA FRONTERA                                                                             001501500000050697000490003681300036813000000000000000000011207000157440000020200000048000198240250000000000000000N
041995051011101699CHIPIONA                                                                                            003203200000015399000140001104500011045000000000000000000003934000061410000004800000024000080430170000000000000000N
041995051011101799ESPERA                                                                                              000600600000004197000040000305600003056000000000000000000001205000016380000003500000008000021350110000000000000000N
041995051011101899GASTOR (EL)                                                                                         000600600000002121000030000158700001587000000000000000000000820000010830000001500000010000012500110000000000000000N
041995051011101999GRAZALEMA                                                                                           000600600000002296000030000183500001835000000000000000000000773000011810000001600000025000014160110000000000000000N
041995051011102099JEREZ DE LA FRONTERA                                                                                002002000000186273001810014050100140501000000000000000000048246000608450000072900000283000776380270000000000000000N
041995051011102199JIMENA DE LA FRONTERA                                                                               003303300000009025000120000690200006902000000000000000000002869000040070000006100000030000049370130000000000000000N
041995051011102299LINEA DE LA CONCEPCION (L                                                                           003303300000061280000600004736100047361000000000000000000015847000227930000025200000080000274690250000000000000000N
041995051011102399MEDINA-SIDONIA                                                                                      003103100000010850000110000792100007921000000000000000000003301000047790000007300000031000058910170000000000000000N
041995051011102499OLVERA                                                                                              000600600000009144000080000718800007188000000000000000000002761000037600000003300000026000051240130000000000000000N
041995051011102599PATERNA DE RIVERA                                                                                   003103100000005063000060000361600003616000000000000000000001730000025620000002900000005000030230130000000000000000N
041995051011102699PRADO DEL REY                                                                                       000600600000005665000060000421100004211000000000000000000001906000025750000003400000029000031530130000000000000000N
041995051011102799PUERTO DE SANTA MARIA (EL                                                                           002702700000069656000730005050300050503000000000000000000015561000215480000027800000163000282710250000000000000000N
041995051011102899PUERTO REAL                                                                                         002702700000031086000280002292800022928000000000000000000008461000107610000019400000031000136450210000000000000000N
041995051011102999PUERTO SERRANO                                                                                      000600600000006648000070000456000004560000000000000000000001598000020330000002200000012000034010130000000000000000N
041995051011103099ROTA                                                                                                002702700000024287000290001760100017601000000000000000000006159000086820000008000000039000113320210000000000000000N
041995051011103199SAN FERNANDO                                                                                        003103100000087588000920006393800063938000000000000000000020274000263050000038500000110000340180250000000000000000N
041995051011103299SANLUCAR DE BARRAMEDA                                                                               003203200000059780000630004207000042070000000000000000000010567000165470000024300000065000227070250000000000000000N
041995051011103399SAN ROQUE                                                                                           003303300000022079000300001642000016420000000000000000000007032000094570000010700000061000112880210000000000000000N
041995051011103499SETENIL                                                                                             000600600000003301000040000255000002550000000000000000000001114000014950000000800000019000017860110000000000000000N
041995051011103599TARIFA                                                                                              000400400000014934000160001119700011197000000000000000000004528000065990000011200000087000081420170000000000000000N
041995051011103699TORRE-ALHAQUIME                                                                                     000600600000001004000020000080200000802000000000000000000000332000004760000000200000004000005570090000000000000000N
041995051011103799TREBUJENA                                                                                           003203200000006999000100000526800005268000000000000000000002272000033620000006400000037000040440130000000000000000N
041995051011103899UBRIQUE                                                                                             000600600000018320000190001374100013741000000000000000000006596000090100000013100000051000109220170000000000000000N
041995051011103999VEJER DE LA FRONTERA                                                                                001501500000012957000150000968300009683000000000000000000002794000042560000004900000022000057140170000000000000000N
041995051011104099VILLALUENGA DEL ROSARIO                                                                             000600600000000495000010000033500000335000000000000000000000106000001940000000400000005000002380070000000000000000N
041995051011104199VILLAMARTIN                                                                                         000600600000012473000120000896800008968000000000000000000003573000047770000006000000020000063070170000000000000000N
041995051011104299ZAHARA                                                                                              000600600000001585000020000123400001234000000000000000000000618000007890000000800000006000009670090000000000000000N
041995051011190199BENALUP                                                                                             003103100000006067000090000434700004347000000000000000000001697000024100000001600000008000033090130000000000000000N
041995051011190299SAN JOSE DEL VALLE                                                                                  002002000000004117000040000319100003191000000000000000000001024000018140000000400000000000023010110000000000000000N
041995051011400199ADAMUZ                                                                                              002102100000004557000050000340100003401000000000000000000001898000023310000001300000011000030830110000000000000000N
041995051011400299AGUILAR                                                                                             000200200000013366000130001001800010018000000000000000000004876000063670000005000000034000079250170000000000000000N
041995051011400399ALCARACEJOS                                                                                         005405400000001520000020000117600001176000000000000000000000667000008300000001100000020000009800090000000000000000N
041995051011400499ALMEDINILLA                                                                                         005505500000002627000030000213900002139000000000000000000000904000013270000000500000011000017430110000000000000000N
041995051011400599ALMODOVAR DEL RIO                                                                                   005305300000007297000070000533400005334000000000000000000002054000027490000004100000010000037590130000000000000000N
041995051011400699AÑORA                                                                                               005405400000001687000020000132600001326000000000000000000000784000009810000000800000005000011780090000000000000000N
041995051011400799BAENA                                                                                               000700700000020572000190001436900014369000000000000000000006107000081080000006900000050000104870210000000000000000N
041995051011400899BELALCAZAR                                                                                          005205200000004117000040000330200003302000000000000000000001713000021090000002200000006000025400110000000000000000N
041995051011400999BELMEZ                                                                                              005205200000004395000060000374000003740000000000000000000001753000022530000000600000007000027750110000000000000000N
041995051011401099BENAMEJI                                                                                            003803800000004648000050000356700003567000000000000000000001618000022120000000800000013000029700110000000000000000N
041995051011401199BLAZQUEZ                                                                                            005205200000000751000010000062600000626000000000000000000000301000004030000000000000009000005230070000000000000000N
041995051011401299BUJALANCE                                                                                           002102100000008640000100000640100006401000000000000000000003213000039840000005400000049000050570130000000000000000N
041995051011401399CABRA                                                                                               001301300000020710000210001587700015877000000000000000000007027000091400000007100000028000121780210000000000000000N
041995051011401499CAÑETE DE LAS TORRES                                                                                002102100000003433000020000269600002696000000000000000000001407000018680000002400000024000022340110000000000000000N
041995051011401599CARCABUEY                                                                                           005505500000002923000040000233100002331000000000000000000000999000013300000001700000012000018830110000000000000000N
041995051011401699CARDEÑA                                                                                             002102100000002093000030000169400001694000000000000000000000878000011000000000600000004000014600110000000000000000N
041995051011401799CARLOTA (LA)                                                                                        005305300000009836000130000750200007502000000000000000000002834000037100000005200000026000053530130000000000000000N
041995051011401899CARPIO (EL)                                                                                         002102100000004636000060000364800003648000000000000000000001933000023700000001200000012000030530110000000000000000N
041995051011401999CASTRO DEL RIO                                                                                      002102100000007968000090000623200006232000000000000000000003322000041880000005600000024000050620130000000000000000N
041995051011402099CONQUISTA                                                                                           005405400000000564000010000047100000471000000000000000000000242000002890000000400000001000003610070000000000000000N
041995051011402199CORDOBA                                                                                             002102100000315948003330024036200240362000000000000000000084119001127780000230200000508001484110290000000000000000N
041995051011402299DOÑA MENCIA                                                                                         001301300000005172000040000399300003993000000000000000000001650000024070000001000000006000031300130000000000000000N
041995051011402399DOS TORRES                                                                                          005405400000002563000030000202700002027000000000000000000001091000013960000000700000010000017090110000000000000000N
041995051011402499ENCINAS REALES                                                                                      003803800000002368000020000188500001885000000000000000000000993000013080000001600000024000015770110000000000000000N
041995051011402599ESPEJO                                                                                              002102100000005067000050000345900003459000000000000000000002041000025530000001300000016000031190130000000000000000N
041995051011402699ESPIEL                                                                                              005205200000002620000030000200900002009000000000000000000001023000012610000000200000008000016530110000000000000000N
041995051011402799FERNAN NUÑEZ                                                                                        004204200000009629000100000733100007331000000000000000000003472000044530000004500000034000055930130000000000000000N
041995051011402899FUENTE LA LANCHA                                                                                    005205200000000460000010000037500000375000000000000000000000210000002710000000600000005000003270070000000000000000N
041995051011402999FUENTE OBEJUNA                                                                                      005205200000006378000110000514700005147000000000000000000002511000031430000001700000023000040090130000000000000000N
041995051011403099FUENTE PALMERA                                                                                      005305300000009786000110000695600006956000000000000000000002596000037070000002500000024000054510130000000000000000N
041995051011403199FUENTE-TOJAR                                                                                        005505500000000881000010000072700000727000000000000000000000346000004380000000400000009000005750070000000000000000N
041995051011403299GRANJUELA (LA)                                                                                      005205200000000537000010000043200000432000000000000000000000197000002760000000700000005000003320070000000000000000N
041995051011403399GUADALCAZAR                                                                                         005305300000001173000010000085200000852000000000000000000000400000005760000000400000004000007280090000000000000000N
041995051011403499GUIJO                                                                                               005405400000000445000010000036800000368000000000000000000000186000002630000000000000003000003080070000000000000000N
041995051011403599HINOJOSA DEL DUQUE                                                                                  005205200000008265000090000662300006623000000000000000000003318000042740000002600000029000052950130000000000000000N
041995051011403699HORNACHUELOS                                                                                        005305300000005152000060000372600003726000000000000000000001680000021710000003100000013000028830130000000000000000N
041995051011403799IZNAJAR                                                                                             003803800000005588000080000440400004404000000000000000000001617000022480000001600000016000032940130000000000000000N
041995051011403899LUCENA                                                                                              003803800000034262000330002512600025126000000000000000000010069000134900000014500000076000178460210000000000000000N
041995051011403999LUQUE                                                                                               000700700000003404000030000277200002772000000000000000000001198000016590000001200000016000022700110000000000000000N
041995051011404099MONTALBAN DE CORDOBA                                                                                004204200000004623000040000362400003624000000000000000000001571000020730000005300000019000026250110000000000000000N
041995051011404199MONTEMAYOR                                                                                          004204200000003765000040000291600002916000000000000000000001434000018590000001600000034000023010110000000000000000N
041995051011404299MONTILLA                                                                                            004204200000023311000240001809400018094000000000000000000008608000112870000015400000070000144680210000000000000000N
041995051011404399MONTORO                                                                                             002102100000009828000090000744100007441000000000000000000003403000043110000003300000012000057040130000000000000000N
041995051011404499MONTURQUE                                                                                           000200200000002002000020000148900001489000000000000000000000675000009430000000400000008000012470110000000000000000N
041995051011404599MORILES                                                                                             000200200000003762000040000289500002895000000000000000000001515000019900000001500000016000023190110000000000000000N
041995051011404699NUEVA CARTEYA                                                                                       001301300000005842000060000428500004285000000000000000000002102000028410000002400000026000035570130000000000000000N
041995051011404799OBEJO                                                                                               002102100000001465000020000118400001184000000000000000000000520000006670000002000000001000008200090000000000000000N
041995051011404899PALENCIANA                                                                                          003803800000001691000020000125400001254000000000000000000000630000007850000001000000002000009960090000000000000000N
041995051011404999PALMA DEL RIO                                                                                       005305300000019121000170001451700014517000000000000000000005897000080850000007200000043000106900170000000000000000N
041995051011405099PEDRO ABAD                                                                                          002102100000003040000040000230700002307000000000000000000001233000015330000001400000014000019440110000000000000000N
041995051011405199PEDROCHE                                                                                            005405400000001930000020000154800001548000000000000000000000835000010440000001700000010000012560090000000000000000N
041995051011405299PEÑARROYA-PUEBLONUEVO                                                                               005205200000014159000180001156000011560000000000000000000004239000055300000007600000047000071870170000000000000000N
041995051011405399POSADAS                                                                                             005305300000007240000080000552600005526000000000000000000002420000031330000005100000017000039780130000000000000000N
041995051011405499POZOBLANCO                                                                                          005405400000015679000190001194900011949000000000000000000005900000074920000015800000061000094270170000000000000000N
041995051011405599PRIEGO DE CORDOBA                                                                                   005505500000022344000270001717500017175000000000000000000006762000097460000008700000052000127440210000000000000000N
041995051011405699PUENTE GENIL                                                                                        000200200000027598000290002145100021451000000000000000000009677000123840000008700000065000158760210000000000000000N
041995051011405799RAMBLA (LA)                                                                                         004204200000007066000060000533500005335000000000000000000002662000035000000003500000047000043090130000000000000000N
041995051011405899RUTE                                                                                                003803800000010220000100000783900007839000000000000000000003415000046640000004700000030000061790170000000000000000N
041995051011405999SAN SEBASTIAN DE LOS BALL                                                                           004204200000000837000010000068600000686000000000000000000000435000005090000000500000006000006000070000000000000000N
