101995051074512199OCAÑA                                                                                               012112100000039139000360003072000030720000000000000000000000000000000000000031000000340000265020020000000000000000N
101995051112703199MONFORTE DE LEMOS                                                                                   003103100000048377000790004224500042245000000000000000000000000000000000000024400000272000292380030000000000000000N
101995051071308799VALDEPEÑAS                                                                                          008708700000046069000540003595200035952000000000000000000000000000000000000059700000376000265750020000000000000000N
101995051112706599VILLALBA                                                                                            006506500000038515000560003218300032183000000000000000000000000000000000000023200000160000229250020000000000000000N
101995051100615399VILLANUEVA DE LA SERENA                                                                             015315300000047265000560003623300036233000000000000000000000000000000000000030300000244000291150020000000000000000N
101995051080901899ARANDA DE DUERO                                                                                     001801800000048404001010003937300039373000000000000000000000000000000000000148200000737000251940030000000000000000N
101995051171200399ALBOCACER                                                                                           000300300000010054000190000867000008670000000000000000000000000000000000000008400000126000071240010000000000000000N
101995051012302899CAZORLA                                                                                             002802800000037591000420002801300028013000000000000000000000000000000000000010500000104000210290010000000000000000N
101995051092505899BORGES BLANQUES (LES)                                                                               005805800000022119000330001861000018610000000000000000000000000000000000000028700000236000132700010000000000000000N
101995051084902199BENAVENTE                                                                                           002102100000042631000940003524800035248000000000000000000000000000000000000077200000437000261040050000000000000000N
101995051113200699BANDE                                                                                               000600600000018311000360001785500017855000000000000000000000000000000000000004700000042000119000010000000000000000N
101995051084006399CUELLAR                                                                                             006306300000027454000570002339100023391000000000000000000000000000000000000088600000524000170340050000000000000000N
101995051084708599MEDINA DEL CAMPO                                                                                    008508500000047930000770003822700038227000000000000000000000000000000000000061700000430000293220070000000000000000N
101995051080933099SALAS DE LOS INFANTES                                                                               033033000000014644000610001290900012909000000000000000000000000000000000000040700000267000091930010000000000000000N
101995051112703099MONDOÑEDO                                                                                           003003000000089947001230007531200075312000000000000000000000000000000000000062600000573000539970060000000000000000N
101995051082401099BAÑEZA (LA)                                                                                         001001000000043511000850003609500036095000000000000000000000000000000000000043900000398000275560020000000000000000N
101995051074517399TORRIJOS                                                                                            017317300000059863000680004739100047391000000000000000000000000000000000000046800000423000392090030000000000000000N
101995051070200999ALMANSA                                                                                             000900900000043034000630003317100033171000000000000000000000000000000000000049700000262000256880030000000000000000N
101995051092523499TREMP                                                                                               023423400000015527000320001318000013180000000000000000000000000000000000000020500000097000090380010000000000000000N
101995051100606399HERRERA DEL DUQUE                                                                                   006306300000024867000330001996400019964000000000000000000000000000000000000013300000131000166170010000000000000000N
101995051171213899VINAROS                                                                                             013813800000048651000560003804400038044000000000000000000000000000000000000038700000292000283480020000000000000000N
101995051174623599SUECA                                                                                               023523500000076175000930006155500061555000000000000000000000000000000000000058400000310000465610010000000000000000N
101995051113600699CAMBADOS                                                                                            000600600000103859001170008283300082833000000000000000000000000000000000000071200000372000591220030000000000000000N
101995051111501999CARBALLO                                                                                            001901900000074495000970006557900065579000000000000000000000000000000000000038300000242000445000020000000000000000N
101995051083402299BALTANAS                                                                                            002202200000008314000280000721600007216000000000000000000000000000000000000028500000134000057080010000000000000000N
101995051010405399HUERCAL-OVERA                                                                                       005305300000075144001010005879800058798000000000000000000000000000000000000036600000273000458030040000000000000000N
101995051090821199SANT FELIU DE LLOBREGAT                                                                             021121100000263731003070021026600210266000000000000000000000000000000000000171000000495001318950030000000000000000N
101995051011808799GRANADA                                                                                             008708700000490528005240038467800384678000000000000000000000000000000000000340100001403002632220160000000000000000N
101995051071305399MANZANARES                                                                                          005305300000044899000510003449200034492000000000000000000000000000000000000039500000181000264050020000000000000000N
101995051011405499POZOBLANCO                                                                                          005405400000044725000540003524500035245000000000000000000000000000000000000029700000268000280820020000000000000000N
101995051174618499ONTINYENT                                                                                           018418400000063212000720004960500049605000000000000000000000000000000000000060900000434000400590010000000000000000N
101995051094314899TARRAGONA                                                                                           014814800000149835001940011829200118292000000000000000000000000000000000000082500000320000751570070000000000000000N
101995051171210499SEGORBE                                                                                             010410400000017489000270001458200014582000000000000000000000000000000000000016500000134000126750010000000000000000N
101995051111500999BETANZOS                                                                                            000900900000075858001170006592600065926000000000000000000000000000000000000053500000386000470710020000000000000000N
101995051071307199PUERTOLLANO                                                                                         007107100000097699001300007668400076684000000000000000000000000000000000000050900000461000554140050000000000000000N
101995051090827999TERRASSA                                                                                            027927900000293164003420023471800234718000000000000000000000000000000000000244300000663001386480030000000000000000N
101995051014103299CAZALLA DE LA SIERRA                                                                                003203200000026678000340002106200021062000000000000000000000000000000000000016000000101000165820010000000000000000N
101995051082400899ASTORGA                                                                                             000800800000047079000810003922700039227000000000000000000000000000000000000053600000380000291650020000000000000000N
101995051090810299IGUALADA                                                                                            010210200000086748001120006910600069106000000000000000000000000000000000000076100000406000467790010000000000000000N
101995051080905999BURGOS                                                                                              005905900000203574004240016606200166062000000000000000000000000000000000000359700001512001108640140000000000000000N
101995051084017099RIAZA                                                                                               017017000000005390000250000474600004746000000000000000000000000000000000000009100000112000036070010000000000000000N
101995051012302499CAROLINA (LA)                                                                                       002402400000053493000590003962100039621000000000000000000000000000000000000023100000167000303490020000000000000000N
101995051012901599ANTEQUERA                                                                                           001501500000111767001210008504700085047000000000000000000000000000000000000054000000453000645100030000000000000000N
101995051084204399BURGO DE OSMA-CIUDAD DE O                                                                           004304300000016496000470001392300013923000000000000000000000000000000000000036500000194000098600050000000000000000N
101995051113603899PONTEVEDRA                                                                                          003803800000244361002720019565400195654000000000000000000000000000000000000186800000698001261130070000000000000000N
101995051074512499ORGAZ                                                                                               012412400000067006000710005171600051716000000000000000000000000000000000000070500000677000416650040000000000000000N
101995051074516899TOLEDO                                                                                              016816800000163109001640012598500125985000000000000000000000000000000000000162500000986000968720090000000000000000N
101995051092524399VIELHA E MIJARAN                                                                                    024324300000006975000210000571900005719000000000000000000000000000000000000005600000048000042340010000000000000000N
101995051011814799ORGIVA                                                                                              014714700000052428000750004216300042163000000000000000000000000000000000000029600000268000312830020000000000000000N
101995051012309299UBEDA                                                                                               009209200000062486000630004760300047603000000000000000000000000000000000000033500000199000365840030000000000000000N
101995051111505799NOIA                                                                                                005705700000113994001270009413100094131000000000000000000000000000000000000068400000288000629610030000000000000000N
101995051012908499RONDA                                                                                               008408400000057127000600004476200044762000000000000000000000000000000000000029000000179000322130010000000000000000N
101995051074514299QUINTANAR DE LA ORDEN                                                                               014214200000047249000430003706000037060000000000000000000000000000000000000036700000321000304780020000000000000000N
101995051111503099CORUÑA (A)                                                                                          003003000000337131003760028319700283197000000000000000000000000000000000000254100000705001760380090000000000000000N
101995051111502899CORCUBION                                                                                           002802800000057524000690004843200048432000000000000000000000000000000000000025600000243000323420020000000000000000N
101995051171204099CASTELLON DE LA PLANA/CAS                                                                           004004000000226249002570017914700179147000000000000000000000000000000000000160800000993001274620120000000000000000N
101995051100607499LLERENA                                                                                             007407400000036731000430002894500028945000000000000000000000000000000000000023400000231000226160010000000000000000N
101995051084202099ALMAZAN                                                                                             002002000000016586000780001393000013930000000000000000000000000000000000000039800000186000098320050000000000000000N
101995051080990399VILLARCAYO MERINDAD DE CA                                                                           090390300000026016000840002073900020739000000000000000000000000000000000000033700000254000149890020000000000000000N
101995051082411599PONFERRADA                                                                                          011511500000156700002480012290400122904000000000000000000000000000000000000118500000844000864500080000000000000000N
101995051174625099VALENCIA                                                                                            025025000001337494014350107458301074583000000000000000000000000000000000000931500003857007804000180000000000000000N
101995051014109599UTRERA                                                                                              009509500000208988002310015017400150174000000000000000000000000000000000000132800000325000983720040000000000000000N
101995051014102499CARMONA                                                                                             002402400000061398000750004590500045905000000000000000000000000000000000000034700000209000334030010000000000000000N
101995051012300999BAEZA                                                                                               000900900000028946000310002242300022423000000000000000000000000000000000000014500000090000175520010000000000000000N
101995051014109199SEVILLA                                                                                             009109100001106759013290085070700850707000000000000000000000000000000000000755900002491005502720190000000000000000N
101995051012906999MARBELLA                                                                                            006906900000239412001980015368900153689000000000000000000000000000000000000122900000552001080570060000000000000000N
101995051071303499CIUDAD REAL                                                                                         003403400000135640001800010460800104608000000000000000000000000000000000000127600000800000776480070000000000000000N
101995051071309399VILLANUEVA DE LOS INFANTE                                                                           009309300000028698000390002294800022948000000000000000000000000000000000000017500000259000190730020000000000000000N
101995051084019599SEPULVEDA                                                                                           019519500000013904000540001162100011621000000000000000000000000000000000000046700000308000084510020000000000000000N
101995051014106099MARCHENA                                                                                            006006000000043259000510003197400031974000000000000000000000000000000000000023300000141000225720010000000000000000N
101995051082405699CISTIERNA                                                                                           005605600000016260000310001328500013285000000000000000000000000000000000000010100000111000099820010000000000000000N
101995051083704699BEJAR                                                                                               004604600000037089000820003159500031595000000000000000000000000000000000000044400000352000231260030000000000000000N
101995051011102799PUERTO DE SANTA MARIA (EL                                                                           002702700000125029001300009103200091032000000000000000000000000000000000000055200000233000532480040000000000000000N
101995051171214099VIVER                                                                                               014014000000007660000250000680200006802000000000000000000000000000000000000021000000177000053900010000000000000000N
101995051011103399SAN ROQUE                                                                                           003303300000094802001040007244200072442000000000000000000000000000000000000043600000195000451320030000000000000000N
101995051074516599TALAVERA DE LA REINA                                                                                016516500000134235001700010470500104705000000000000000000000000000000000000115600000987000782830070000000000000000N
101995051012105099MOGUER                                                                                              005005000000030916000310002286000022860000000000000000000000000000000000000012700000050000163800020000000000000000N
101995051083404799CARRION DE LOS CONDES                                                                               004704700000011241000390000961200009612000000000000000000000000000000000000030600000205000074910020000000000000000N
101995051084925099VILLALPANDO                                                                                         025025000000011419000310000989200009892000000000000000000000000000000000000028200000305000077180010000000000000000N
101995051170301499ALICANTE/ALACANT                                                                                    001401400000359179004320027761600277616000000000000000000000000000000000000236900001209001932050080000000000000000N
101995051012906799MALAGA                                                                                              006706700000692609007670053752900537529000000000000000000000000000000000000310100001054003502470180000000000000000N
101995051094315599TORTOSA                                                                                             015515500000136185001610011054200110542000000000000000000000000000000000000105400000625000794890060000000000000000N
101995051084927599ZAMORA                                                                                              027527500000127009002080010487800104878000000000000000000000000000000000000164900001268000729510150000000000000000N
101995051090809699GRANOLLERS                                                                                          009609600000258571002850020308200203082000000000000000000000000000000000000189200000712001295780030000000000000000N
101995051080518699PIEDRAHITA                                                                                          018618600000023790000880002077900020779000000000000000000000000000000000000056900000376000151560030000000000000000N
101995051011100699ARCOS DE LA FRONTERA                                                                                000600600000118726001250008883100088831000000000000000000000000000000000000056100000318000641890030000000000000000N
101995051011403899LUCENA                                                                                              003803800000058777000600004407500044075000000000000000000000000000000000000024200000161000328620020000000000000000N
101995051094316199VALLS                                                                                               016116100000053723000850004387100043871000000000000000000000000000000000000067700000454000303900030000000000000000N
101995051010401399ALMERIA                                                                                             001301300000284884003090021449000214490000000000000000000000000000000000000125000000510001467790150000000000000000N
101995051170309999ORIHUELA                                                                                            009909900000158502001480011235400112354000000000000000000000000000000000000106900000582000872040040000000000000000N
101995051014105599LORA DEL RIO                                                                                        005505500000061817000800004609300046093000000000000000000000000000000000000030600000251000339560010000000000000000N
101995051083412099PALENCIA                                                                                            012012000000101248001360008004400080044000000000000000000000000000000000000110600000552000565090140000000000000000N
101995051113201999CARBALLIÑO (O)                                                                                      001901900000032188000590003035200030352000000000000000000000000000000000000012800000099000206640020000000000000000N
101995051113605799VIGO                                                                                                005705700000357960003820028565200285652000000000000000000000000000000000000320400000901001855100100000000000000000N
101995051025009499DAROCA                                                                                              009409400000018005000600001544900015449000000000000000000000000000000000000040200000237000119540010000000000000000N
101995051022204899BARBASTRO                                                                                           004804800000067328001240005592300055923000000000000000000000000000000000000089000000527000392690080000000000000000N
101995051082413999SAHAGUN                                                                                             013913900000011705000340001012100010121000000000000000000000000000000000000018700000137000078550010000000000000000N
101995051011808999GUADIX                                                                                              008908900000051615000570003946200039462000000000000000000000000000000000000020700000208000286700010000000000000000N
101995051113206999RIBADAVIA                                                                                           006906900000023038000340002123600021236000000000000000000000000000000000000012000000104000135630020000000000000000N
101995051070200399ALBACETE                                                                                            000300300000183160002530014195200141952000000000000000000000000000000000000169500000725001051130130000000000000000N
101995051070206999RODA (LA)                                                                                           006906900000056032000790004337700043377000000000000000000000000000000000000049000000328000348530040000000000000000N
101995051011404299MONTILLA                                                                                            004204200000056809000570004360700043607000000000000000000000000000000000000035400000243000343430020000000000000000N
101995051171210099SANT MATEU                                                                                          010010000000012899000160001095000010950000000000000000000000000000000000000008100000085000095070010000000000000000N
101995051011103299SANLUCAR DE BARRAMEDA                                                                               003203200000082178000870005838300058383000000000000000000000000000000000000035500000126000347940020000000000000000N
101995051113605599TUI                                                                                                 005505500000081993000950006341700063417000000000000000000000000000000000000052800000399000463770020000000000000000N
101995051011401399CABRA                                                                                               001301300000032680000320002494700024947000000000000000000000000000000000000011000000065000195380010000000000000000N
101995051071913099GUADALAJARA                                                                                         013013000000129459002760010362000103620000000000000000000000000000000000000165200000920000783880150000000000000000N
101995051014106899OSUNA                                                                                               006806800000080995000980006038900060389000000000000000000000000000000000000035200000306000486380020000000000000000N
101995051174601799ALZIRA                                                                                              001701700000161418001730012666800126668000000000000000000000000000000000000114500000776000990380020000000000000000N
101995051100607099JEREZ DE LOS CABALLEROS                                                                             007007000000031927000350002367900023679000000000000000000000000000000000000015700000176000187210010000000000000000N
101995051011402199CORDOBA                                                                                             002102100000381545004040029024300290243000000000000000000000000000000000000259400000723001891680130000000000000000N
101995051113604299PONTEAREAS                                                                                          004204200000059669001000004929300049293000000000000000000000000000000000000022100000237000321740020000000000000000N
101995051090830799VILANOVA I LA GELTRU                                                                                030730700000087631000950007196400071964000000000000000000000000000000000000053100000246000450880010000000000000000N
101995051071613499MOTILLA DEL PALANCAR                                                                                013413400000037221000560002962700029627000000000000000000000000000000000000039400000315000242960040000000000000000N
101995051025029799ZARAGOZA                                                                                            029729700000706181009530058025900580259000000000000000000000000000000000000701900002464003883250160000000000000000N
101995051100603699CASTUERA                                                                                            003603600000037243000500002886400028864000000000000000000000000000000000000017300000150000230320020000000000000000N
101995051025006799CALATAYUD                                                                                           006706700000047609001040004009600040096000000000000000000000000000000000000074500000259000300070040000000000000000N
101995051091714199PUIGCERDA                                                                                           014114100000037343000640003105900031059000000000000000000000000000000000000040000000213000226380020000000000000000N
101995051011101299CADIZ                                                                                               001201200000155438001170011725300117253000000000000000000000000000000000000084000000274000738550040000000000000000N
101995051011405299PEÑARROYA-PUEBLONUEVO                                                                               005205200000044160000580003588100035881000000000000000000000000000000000000019000000154000262560010000000000000000N
101995051113205499OURENSE                                                                                             005405400000206620002930017695500176955000000000000000000000000000000000000117400000625001204910140000000000000000N
101995051083727499SALAMANCA                                                                                           027427400000240046003620019532300195323000000000000000000000000000000000000284500001333001386710150000000000000000N
101995051101003799CACERES                                                                                             003703700000139453001630010968500109685000000000000000000000000000000000000108700000697000818500080000000000000000N
101995051080501999AVILA                                                                                               001901900000091140001540007194500071945000000000000000000000000000000000000127100001031000518780130000000000000000N
101995051090830599VILAFRANCA DEL PENEDES                                                                              030530500000065192000780005244700052447000000000000000000000000000000000000055700000274000375260010000000000000000N
101995051092507299CERVERA                                                                                             007207200000038117000530003097400030974000000000000000000000000000000000000069800000239000211620030000000000000000N
101995051011101599CHICLANA DE LA FRONTERA                                                                             001501500000102677001000007512600075126000000000000000000000000000000000000038100000110000442400030000000000000000N
101995051170313999VILLAJOYOSA/VILA JOIOSA (                                                                           013913900000114826001300007925400079254000000000000000000000000000000000000069900000409000576690030000000000000000N
101995051010410099VERA                                                                                                010010000000043962000470003274600032746000000000000000000000000000000000000018600000189000253700020000000000000000N
101995051011400299AGUILAR                                                                                             000200200000046728000480003585300035853000000000000000000000000000000000000015600000123000273670020000000000000000N
101995051100601199ALMENDRALEJO                                                                                        001101100000066235000700005024500050245000000000000000000000000000000000000049300000294000397070030000000000000000N
101995051113602499LALIN                                                                                               002402400000051279000900004078800040788000000000000000000000000000000000000029600000161000284310020000000000000000N
101995051082408999LEON                                                                                                008908900000256658003940020699300206993000000000000000000000000000000000000275700001406001439370130000000000000000N
101995051092520999SORT                                                                                                020920900000006550000190000590800005908000000000000000000000000000000000000009700000027000044070010000000000000000N
101995051174614799LLIRIA                                                                                              014714700000097565001200007956200079562000000000000000000000000000000000000085300000637000627580020000000000000000N
101995051113601799ESTRADA (A)                                                                                         001701700000032567000580002887500028875000000000000000000000000000000000000018800000100000182950010000000000000000N
101995051170306599ELCHE/ELX                                                                                           006506500000267188002630020095300200953000000000000000000000000000000000000152300000888001467500060000000000000000N
101995051174613199GANDIA                                                                                              013113100000123675001410009992900099929000000000000000000000000000000000000088900000587000789200020000000000000000N
101995051090811399MANRESA                                                                                             011311300000147608001910012257400122574000000000000000000000000000000000000144400000799000767990010000000000000000N
101995051100605099FREGENAL DE LA SIERRA                                                                               005005000000017155000230001381400013814000000000000000000000000000000000000014400000084000108590010000000000000000N
101995051012300299ALCALA LA REAL                                                                                      000200200000040894000470003149300031493000000000000000000000000000000000000023400000186000236420020000000000000000N
101995051071619099SAN CLEMENTE                                                                                        019019000000041417000460003281700032817000000000000000000000000000000000000048300000367000263540050000000000000000N
101995051025009599EJEA DE LOS CABALLEROS                                                                              009509500000035448000720002934900029349000000000000000000000000000000000000048100000211000213270030000000000000000N
101995051170300999ALCOY/ALCOI                                                                                         000900900000118920001520009298100092981000000000000000000000000000000000000106100000593000708570030000000000000000N
101995051170306399DENIA                                                                                               006306300000114484001180007860500078605000000000000000000000000000000000000080100000477000614760020000000000000000N
101995051111507899SANTIAGO DE COMPOSTELA                                                                              007807800000262063003250021777200217772000000000000000000000000000000000000167400000720001491310070000000000000000N
101995051090829899VIC                                                                                                 029829800000116831001520009436400094364000000000000000000000000000000000000116700000470000623750010000000000000000N
101995051011802399BAZA                                                                                                002302300000066046000820005193900051939000000000000000000000000000000000000026200000189000346680020000000000000000N
101995051014103999ECIJA                                                                                               003903900000052081000620003875600038756000000000000000000000000000000000000033300000176000278850010000000000000000N
101995051080905699BRIVIESCA                                                                                           005605600000012168000580001041600010416000000000000000000000000000000000000029800000164000068430010000000000000000N
101995051170314099VILLENA                                                                                             014014000000061160000630004544900045449000000000000000000000000000000000000040900000237000363940010000000000000000N
101995051094316399VENDRELL (EL)                                                                                       016316300000061865000700005032800050328000000000000000000000000000000000000059900000373000344600030000000000000000N
101995051012107299VALVERDE DEL CAMINO                                                                                 007207200000052026000600004122800041228000000000000000000000000000000000000026100000182000291350030000000000000000N
101995051084018599SANTA MARIA LA REAL DE NI                                                                           018518500000016208000460001370100013701000000000000000000000000000000000000050300000317000103070030000000000000000N
101995051071303999DAIMIEL                                                                                             003903900000031715000370002436000024360000000000000000000000000000000000000034600000216000180250020000000000000000N
101995051092504099BALAGUER                                                                                            004004000000059140000800004897900048979000000000000000000000000000000000000066700000298000364970040000000000000000N
101995051112702899LUGO                                                                                                002802800000163035002210013762700137627000000000000000000000000000000000000129200000565000948920110000000000000000N
101995051083405699CERVERA DE PISUERGA                                                                                 005605600000032747001060002683300026833000000000000000000000000000000000000041300000303000196570040000000000000000N
101995051100608399MERIDA                                                                                              008308300000110326001240008273900082739000000000000000000000000000000000000077800000483000634930040000000000000000N
101995051091707999GIRONA                                                                                              007907900000170249002060013185500131855000000000000000000000000000000000000159800000840000854880090000000000000000N
101995051025025199TARAZONA                                                                                            025125100000024179000490002041500020415000000000000000000000000000000000000031200000247000156080020000000000000000N
101995051071925799SIGUENZA                                                                                            025725700000013085000870001163700011637000000000000000000000000000000000000018100000161000088720060000000000000000N
101995051100615899ZAFRA                                                                                               015815800000062248000800004782200047822000000000000000000000000000000000000040700000443000381380030000000000000000N
101995051113200999BARCO DE VALDEORRAS (O)                                                                             000900900000026988000370002267400022674000000000000000000000000000000000000016500000092000155270020000000000000000N
101995051083401799ASTUDILLO                                                                                           001701700000007001000210000594200005942000000000000000000000000000000000000010500000096000047980010000000000000000N
101995051071919099MOLINA                                                                                              019019000000010597000710000935300009353000000000000000000000000000000000000018300000156000069510040000000000000000N
101995051091718099SANTA COLOMA DE FARNERS                                                                             018018000000102074001120008020300080203000000000000000000000000000000000000093300000462000534160050000000000000000N
101995051071607899CUENCA                                                                                              007807800000082205001750006778200067782000000000000000000000000000000000000083100000497000525890100000000000000000N
101995051112701899FONSAGRADA (A)                                                                                      001801800000012572000220001150100011501000000000000000000000000000000000000003700000059000084300010000000000000000N
101995051011100499ALGECIRAS                                                                                           000400400000133641001290009813900098139000000000000000000000000000000000000051500000292000600860040000000000000000N
101995051090812199MATARO                                                                                              012112100000226003002580017803100178031000000000000000000000000000000000000167600000456001135770020000000000000000N
101995051111503699FERROL                                                                                              003603600000210339002820017390800173908000000000000000000000000000000000000144700000530001075260060000000000000000N
101995051090800699ARENYS DE MAR                                                                                       000600600000107896001240008547500085475000000000000000000000000000000000000103900000391000569000010000000000000000N
101995051171208099MORELLA                                                                                             008008000000008892000230000744200007442000000000000000000000000000000000000009100000085000060470010000000000000000N
101995051094312399REUS                                                                                                012312300000167449002390013213100132131000000000000000000000000000000000000128500000575000858910080000000000000000N
101995051091702299BISBAL D'EMPORDA (LA)                                                                               002202200000092882001180007196300071963000000000000000000000000000000000000084300000329000469690050000000000000000N
101995051171208299NULES                                                                                               008208200000110996001280008673500086735000000000000000000000000000000000000070000000437000681700050000000000000000N
101995051024405099CALAMOCHA                                                                                           005005000000023693000740001978200019782000000000000000000000000000000000000027200000184000143950040000000000000000N
101995051012105499PALMA DEL CONDADO (LA)                                                                              005405400000065857000640004990300049903000000000000000000000000000000000000042500000319000354020040000000000000000N
101995051012305099JAEN                                                                                                005005000000183032001810013728200137282000000000000000000000000000000000000104400000529001021000070000000000000000N
101995051170306699ELDA                                                                                                006606600000154408001770011874900118749000000000000000000000000000000000000098600000605000902230040000000000000000N
101995051011812299LOJA                                                                                                012212200000079064000980005928400059284000000000000000000000000000000000000038000000343000446980030000000000000000N
101995051092512099LLEIDA                                                                                              012012000000173268001850014085900140859000000000000000000000000000000000000124400000442000895250120000000000000000N
101995051090801999BARCELONA                                                                                           001901900002016513023270167189401671894000000000000000000000000000000000001016600002477010702020220000000000000000N
101995051012309599VILLACARRILLO                                                                                       009509500000066148000740005069400050694000000000000000000000000000000000000022700000203000389540030000000000000000N
101995051022206699BOLTAÑA                                                                                             006606600000010269000380000909500009095000000000000000000000000000000000000029400000144000065990020000000000000000N
101995051091711499OLOT                                                                                                011411400000047291000730003871000038710000000000000000000000000000000000000065400000271000252120020000000000000000N
101995051083415799SALDAÑA                                                                                             015715700000015622001020001343700013437000000000000000000000000000000000000030400000193000106470020000000000000000N
101995051084019499SEGOVIA                                                                                             019419400000086183001210006916100069161000000000000000000000000000000000000171400000885000476830140000000000000000N
101995051091706699FIGUERES                                                                                            006606600000086478001290006728100067281000000000000000000000000000000000000102400000501000428310040000000000000000N
101995051174614599XATIVA                                                                                              014514500000118172001290009365300093653000000000000000000000000000000000000090400000712000776180020000000000000000N
101995051080921999MIRANDA DE EBRO                                                                                     021921900000039703000670003217100032171000000000000000000000000000000000000046100000304000207360030000000000000000N
101995051101019599TRUJILLO                                                                                            019519500000053233000730004345200043452000000000000000000000000000000000000037400000353000345260030000000000000000N
101995051092520399SEU D'URGELL (LA)                                                                                   020320300000019754000430001789900017899000000000000000000000000000000000000019900000087000111450010000000000000000N
101995051100604499DON BENITO                                                                                          004404400000049146000600003664400036644000000000000000000000000000000000000039300000214000285240020000000000000000N
101995051012909499VELEZ-MALAGA                                                                                        009409400000111616001070008036800080368000000000000000000000000000000000000043100000287000580760030000000000000000N
101995051101006799CORIA                                                                                               006706700000051407000720004094700040947000000000000000000000000000000000000037200000280000313600030000000000000000N
101995051101014899PLASENCIA                                                                                           014814800000110148001440008183600081836000000000000000000000000000000000000092100000661000654510070000000000000000N
101995051080919499LERMA                                                                                               019419400000015229000650001360800013608000000000000000000000000000000000000074200000305000092070010000000000000000N
101995051022212599HUESCA                                                                                              012512500000077149001430006351100063511000000000000000000000000000000000000107000000475000444740090000000000000000N
101995051011400799BAENA                                                                                               000700700000025529000240001844600018446000000000000000000000000000000000000009600000074000138620010000000000000000N
101995051071620399TARANCON                                                                                            020320300000046332000780003771100037711000000000000000000000000000000000000045300000433000312350060000000000000000N
101995051112701699CHANTADA                                                                                            001601600000034592000590003142600031426000000000000000000000000000000000000013900000129000218570020000000000000000N
101995051101020399VALENCIA DE ALCANTARA                                                                               020320300000011026000160000903400009034000000000000000000000000000000000000006300000067000069550010000000000000000N
101995051012305599LINARES                                                                                             005505500000061642000600004586100045861000000000000000000000000000000000000041300000177000308520030000000000000000N
101995051083737699VITIGUDINO                                                                                          037637600000025020000610002143000021430000000000000000000000000000000000000031100000310000167800020000000000000000N
101995051083710799CIUDAD-RODRIGO                                                                                      010710700000037669000790003321300033213000000000000000000000000000000000000055800000555000221680030000000000000000N
101995051011405599PRIEGO DE CORDOBA                                                                                   005505500000028775000350002237200022372000000000000000000000000000000000000011300000084000169450010000000000000000N
101995051090802299BERGA                                                                                               002202200000048816000770004036400040364000000000000000000000000000000000000063600000336000280460010000000000000000N
101995051101013199NAVALMORAL DE LA MATA                                                                               013113100000057892000760004561200045612000000000000000000000000000000000000039800000419000339840030000000000000000N
101995051011103199SAN FERNANDO                                                                                        003103100000115256001240008430300084303000000000000000000000000000000000000055100000165000492560030000000000000000N
101995051012306099MARTOS                                                                                              006006000000053001000560004026500040265000000000000000000000000000000000000026100000281000322970020000000000000000N
101995051070203799HELLIN                                                                                              003703700000056878000860004471600044716000000000000000000000000000000000000034600000310000343320040000000000000000N
101995051174622099SAGUNTO/SAGUNT                                                                                      022022000000125399001430010008300100083000000000000000000000000000000000000079100000593000752430020000000000000000N
101995051022211299FRAGA                                                                                               011211200000026419000380002157000021570000000000000000000000000000000000000027300000235000155400030000000000000000N
