0819950510520900000209705AGUSTIN RODRIGUEZ CARRETERO                                                           00000000068S
0819950510520900000209705ABRAHAN GUTIERREZ MARTIN                                                              00000000064S
0819950510521000000102901JOAQUINA HERNANDEZ TRIBANO                                                            00000000029S
0819950510521000000208504RAFAEL MARTIN SANTAMARIA                                                              00000000085S
0819950510521000000208504NICANOR MORENO SAEZ                                                                   00000000085S
0819950510521000000208504MARTIN LOPEZ RODRIGUEZ                                                                00000000083S
0819950510521000000208504FELIX MUÑOZ GOMEZ                                                                     00000000085S
0819950510521300000103801JOSE MARIA JIMENEZ MARTIN                                                             00000000040N
0819950510521300000103801JOSE ANTONIO NUÑEZ CORBO                                                              00000000043S
0819950510521300000103801JORGE MARTIN JIMENEZ                                                                  00000000039N
0819950510521300000103801FRANCISCO GONZALEZ OVEJERO                                                            00000000031N
0819950510521300000210804MARIANO JIMENEZ MUÑOZ                                                                 00000000122S
0819950510521300000210804MARIA CARMEN NUÑEZ MARTIN                                                             00000000110S
0819950510521300000210804JOSE ANTONIO CORBO MARTIN                                                             00000000094S
0819950510521300000210804GREGORIO SEGUNDO MUÑOZ NIETO                                                          00000000105S
0919950510521400000100000MARIA DEL PILAR CAMPOS GARCIA                                                         00000000000N
0919950510521400000200300RESURRECCION LOPEZ GOMEZ                                                              00000000003N
0919950510521405214105001JAIME DE LA FUENTE VINUESA                                                            00000000050S
0819950514925900000208003TOMAS MORAN FERNANDEZ                                                                 00000000077S
0819950514925900000208003MATEO GALENDE VILLAREJO                                                               00000000070S
0819950514925900000208003ANTONIO CARNERO LANSEROS                                                              00000000036N
0819950514925900000208003ANGEL MATEOS FREIRE                                                                   00000000072S
0819950514925900000208003AMANCIO GARCIA GALENDE                                                                00000000065N
0819950514926300000100801MARIA DEL PILAR RODRIGUEZ PEÑA                                                        00000000008S
0819950514926300000206004JUAN CARLOS ARES GONZALEZ                                                             00000000058S
0819950514926300000206004JOSE MANUEL PEREZ ESTEBAN                                                             00000000057S
0819950514926300000206004JESUS ANTONIO CAÑIBANO LEON                                                           00000000061S
0819950514926300000206004FRANCISCO JAVIER GARCIA MARTINEZ                                                      00000000062S
0819950514926500000102600JOSE MANUEL ALFONSO VICENTE                                                           00000000025N
0819950514926500000102600ANGEL VELASCO PINTADO                                                                 00000000026N
0819950514926500000205704SILVESTRE A. FERNANDO FERNANDO                                                        00000000065S
0819950514926500000205704MANUEL PINTADO FERNANDO                                                               00000000051S
0819950514926500000205704JOSE MANUEL MAGARZO PINTADO                                                           00000000052S
0819950514926500000205704HORACIO M. PINTADO NIETO                                                              00000000058S
0819950514926500004503101MARIA PILAR CALVO FERNANDO                                                            00000000027N
0819950514926500004503101JOSE LUIS RODRIGO FERNANDO                                                            00000000036S
0819950514926500004503101FERNANDO MODESTO FERNANDO MAGARZO                                                     00000000029N
0819950514926600000101901MARIA INES LOPEZ FERNANDEZ                                                            00000000019S
0819950514926600000206904JOSE-LUIS RUIZ VIDAL                                                                  00000000075S
0819950514926600000206904ISIDRO BENAYAS GALINDO                                                                00000000058S
0819950514926600000206904EXUPERIO SAN JUAN SAN JUAN                                                            00000000072S
0819950514926600000206904DOROTEO SAN JUAN VIDAL                                                                00000000070S
0819950514926700000104403MATEO TEMPRANO ALONSO                                                                 00000000047S
0819950514926700000104403MARIA LUISA RODRIGUEZ CONEJO                                                          00000000033N
0819950514926700000104403JUAN CARLOS ALONSO BERMEJO                                                            00000000052S
0819950514926700000104403ANTOLIN RODRIGUEZ SERRANO                                                             00000000042S
0819950514926700000205602SERGIO DEL TESO GAMAZO                                                                00000000056S
0819950514926700000205602JULIO CALLEJA FERNANDEZ                                                               00000000033N
0819950514926700000205602FRANCISCO CALLEJA HERRERO                                                             00000000054S
0819950514926700000205602FAUSTINO BERMEJO RODRIGUEZ                                                            00000000042N
0819950514926700000205602ANGEL CONDE MISOL                                                                     00000000039N
0819950514926700004501000MIGUEL ANGEL SALGADO TORRES                                                           00000000024N
0819950514926700004501000ILDEFONSO ALFAGEME ALIJAS                                                             00000000003N
0819950514926700004501000FRANCISCO CARRERAS LUIS                                                               00000000003N
0819950514927000000109104TOMAS ROMO COLORADO                                                                   00000000098S
0819950514927000000109104ROMUALDO MARCOS MANTECA                                                               00000000094S
0819950514927000000109104JOSE MANUEL CASAS NORIEGA                                                             00000000013N
0819950514927000000109104JOSE LUIS NORIEGA NORIEGA                                                             00000000078S
0819950514927000000109104FRANCISCO BERMEJO HERNANDEZ                                                           00000000081S
0819950514927000000207101JULIO ASENSIO VILLAR                                                                  00000000069N
0819950514927000000207101JULIAN VILLAR RODRIGUEZ                                                               00000000070N
0819950514927000000207101FELIX ASENSIO DEL TESO                                                                00000000070N
0819950514927000000207101EUSTAQUIO BLAS VILLAR VILLAR                                                          00000000074S
0819950514927200000102802MARIA NATIVIDAD MARTIN FERNANDEZ                                                      00000000025N
0819950514927200000102802JOSE MARIA JUNQUERA JUNQUERA (IND.).                                                  00000000029S
0819950514927200000102802FRANCISCO MAYOR VILLAREJO                                                             00000000035S
0819950514927200000102802FERMIN MARTIN DELGADO                                                                 00000000024N
0819950514927200000207803VIRGILIO VILLAREJO MAYOR                                                              00000000091S
0819950514927200000207803INOCENCIO SALVADOR MARTIN CENTENO                                                     00000000065S
0819950514927200000207803ANDRES MAYOR MARRON                                                                   00000000077S
0819950510521700000205805OSCAR LUIS ARRABAL ARROYO                                                             00000000057S
0819950510521700000205805OSCAR BERRENDO PEREZ                                                                  00000000038S
0819950510521700000205805MANUEL BRAVO BERMEJO                                                                  00000000009S
0819950510521700000205805EDUARDO ARROYO CERREDELO                                                              00000000063S
0819950510521700000205805CARLOS SANCHEZ BLAZQUEZ                                                               00000000063S
0919950510521900000100300JOSE MARIA TORRES CALVO                                                               00000000003N
0919950510521900000204001MARIA ANTONIA DIAZ DIAZ                                                               00000000040S
0819950510522200000104501FRANCISCO JAVIER MARTIN POZO                                                          00000000045N
0819950510522200000104501CESAREO LANCHEZ SANCHEZ                                                               00000000050S
0819950510522200000104501ANICETO LANCHEZ GARCIA                                                                00000000041N
0819950510522200000104501AMALIO LANCHEZ SANCHEZ                                                                00000000043N
0819950510522200000210604ROGELIO POZO MARTIN                                                                   00000000101S
0819950510522200000210604JESUS PEREZ MUÑOZ                                                                     00000000113S
0819950510522200000210604GERARDO GONZALEZ VALLES                                                               00000000105S
0819950510522200000210604CARMELO SANCHEZ POZO                                                                  00000000106S
0819950510522400000100200JOSE ALVAREZ RODRIGUEZ                                                                00000000002N
0819950510522400000207205PEDRO MARTINEZ JIMENEZ                                                                00000000054S
0819950510522400000207205JOSE JAVIER JIMENEZ SORIA                                                             00000000059S
0819950510522400000207205AURELIO SANCHEZ JIMENEZ                                                               00000000042S
0819950510522400000207205ARTURO MARTIN JIMENEZ                                                                 00000000078S
0819950510522400000207205ANTONIA ARRIBAS MARTIN                                                                00000000054S
0819950510522600000101301ASUNCION GONZALEZ GARCIA                                                              00000000013S
0819950510522600000209404PIO CHAPINAL GRANADO                                                                  00000000099S
0819950510522600000209404OSCAR MARTIN CHAPINAL                                                                 00000000094S
0819950510522600000209404ESTEBAN SERRANO HERNANDEZ                                                             00000000094S
0819950510522600000209404ANGEL HERNANDEZ YAÑEZ                                                                 00000000090S
0819950510522900000100100BERNARDINO PLAZA HERRADURA                                                            00000000001N
0819950510522900000204704TARSICIO RODRIGUEZ GARCIA                                                             00000000058S
0819950510522900000204704PEDRO R. VALVERDE SANCHEZ                                                             00000000039S
0819950510522900000204704MARCELO LOZANO LOPEZ                                                                  00000000042S
0819950510522900000204704ANA ISABEL RODRIGUEZ LOZANO                                                           00000000005N
0819950510522900000204704AMANCIO CASILLAS LAZARO                                                               00000000045S
0819950510522900016202701JUAN ANTONIO MUÑOZ RODRIGUEZ                                                          00000000021N
0819950510522900016202701AURELIO BERMEJO LOZANO                                                                00000000032S
0819950510522900016202701AUGURIO BARTOLOME SAEZ                                                                00000000024N
0819950510522900016202701ADALBERTO GONZALEZ RODRIGUEZ                                                          00000000031N
0819950510523000000100600M. DEL CARMEN GARCIA CASTAÑAS                                                         00000000006N
0819950510523000000207105MIGUEL ANGEL HERNANDO MARTIN                                                          00000000046S
0819950510523000000207105MARIA DEL SOL MONTALVO NIETO                                                          00000000056S
0819950510523000000207105JOSE JIMENEZ SANCHEZ                                                                  00000000060S
0819950510523000000207105JAVIER JIMENEZ GUTIERREZ                                                              00000000055S
0819950510523000000207105ABILIO HERNANDO GARCINUÑO                                                             00000000066S
0819950510523100000110305MIGUEL ANGEL HOLGADO DE JUAN                                                          00000000080S
0819950510523100000110305MAXIMO GALLEGO AYUSO                                                                  00000000060S
0819950510523100000110305MATIAS DIAZ MARTIN                                                                    00000000074S
0819950510523100000110305JOSE LUIS PEREZ GONZALEZ                                                              00000000083S
0819950510523100000110305FLORENTINO SANCHEZ MARTIN                                                             00000000115S
0819950510523100000205400ELISEO SACRISTAN SERRANO                                                              00000000054N
0819950510523200000103401JOSE MARIA JIMENEZ JIMENEZ                                                            00000000034S
0819950510523200000206004MAURICIO HERRAEZ PRIETO                                                               00000000035S
0819950510523200000206004MARIA SONSOLES GARCIA JIMENEZ                                                         00000000020N
0819950510523200000206004IRENE SAEZ PRIETO                                                                     00000000068S
0819950510523200000206004DAVID JIMENEZ GARCIA                                                                  00000000061S
0819950510523200000206004ANGEL RAUL JIMENEZ LOPEZ                                                              00000000057S
0919950510523400000100500EUSEBIO RIVERA GARVIN                                                                 00000000005N
0919950510523400000204101AGUSTINA DIEZ SANCHEZ                                                                 00000000041S
0819950510524300000205905SEGUNDO PINDADO GONZALEZ                                                              00000000038S
0819950510524300000205905FRANCISCO JAVIER MENDEZ MENDEZ                                                        00000000056S
0819950510524300000205905FRANCISCO BASILIO BURGUILLO SASTRE                                                    00000000038S
0819950510524300000205905CELESTINO HERNANDEZ MENDEZ                                                            00000000047S
0819950510524300000205905ANTONIO NAVAS ALONSO                                                                  00000000058S
0819950510524400000207505VALENTIN SANCHEZ SANCHEZ                                                              00000000076S
0819950510524400000207505PRIMITIVO BLAZQUEZ FAMILIAR                                                           00000000066S
0819950510524400000207505MIGUEL CASAMAYOR TRUJILLANO                                                           00000000035S
0819950510524400000207505JESUS GARCIA BLAZQUEZ                                                                 00000000067S
0819950510524400000207505ISIDORO TRUJILLANO MAYORAL                                                            00000000054S
0819950510524600000103601NICOLAS CASTILLA ELENA                                                                00000000031N
0819950510524600000103601LUCIO BLAZQUEZ ORTEGA                                                                 00000000040N
0819950510524600000103601JOSE LUIS RUBIO BARRANCO                                                              00000000042S
0819950510524600000103601JACINTO SERRANOS CASTILLA                                                             00000000032N
0819950510524600000206704PEDRO NUÑEZ DIAZ                                                                      00000000065S
0819950510524600000206704LUCIO DIAZ ELENA                                                                      00000000069S
0819950510524600000206704GREGORIO ELENA DIAZ                                                                   00000000067S
0819950510524600000206704FLORENCIO ORGAZ SERRANOS                                                              00000000066S
0819950510524900000105401PEDRO GARCIA GARCIA                                                                   00000000051N
0819950510524900000105401MIGUEL ANGEL JIMENEZ GARCIA                                                           00000000055N
0819950510524900000105401JOSE LUIS REDONDO MARTIN                                                              00000000059S
0819950510524900000105401JESUS GARCIA PEREZ                                                                    00000000052N
0819950510524900000207304JULIAN MANUEL BERMEJO SANCHEZ                                                         00000000071S
0819950510524900000207304JOAQUIN MARTIN GARCIA                                                                 00000000057S
0819950510524900000207304IGNACIO GARCIA BLAZQUEZ                                                               00000000075S
0819950510524900000207304EMILIO MAÑOSO BUESO                                                                   00000000076S
0819950510524900000207304DONATO PERALES COBOS                                                                  00000000013N
0819950510525100000209405MARCOS MONTERO BLAZQUEZ                                                               00000000071S
0819950510525100000209405JUAN RAMON MARTIN JIMENEZ                                                             00000000066S
0819950510525100000209405FRANCISCO MONTERO HERNANDEZ MARTIN                                                    00000000093S
0819950510525100000209405EULOGIO ROBLEDILLO PEREZ                                                              00000000060S
0819950510525100000209405BRAULIO SANTOS JIMENEZ SACRISTAN                                                      00000000085S
0819950510525200000105403PABLO JIMENEZ NIETO                                                                   00000000056S
0819950510525200000105403GREGORIO LOPEZ NIETO                                                                  00000000050S
0819950510525200000105403EUGENIO MUÑOZ MUÑOZ                                                                   00000000056S
0819950510525200000202301VICTOR MANUEL JIMENEZ MARTIN                                                          00000000023N
0819950510525200000202301MARINO JIMENEZ MUÑOZ                                                                  00000000023N
0819950510525200000202301ISMAEL JIMENEZ MARTIN                                                                 00000000024S
0819950510525200016204801M. MAGDALENA BARTOLOME GONZALEZ                                                       00000000048S
0819950510525300000102900MARIA VICTORIA RODRIGUEZ MAROTO                                                       00000000025N
0819950510525300000102900IGNACIO GARCIA GONZALEZ                                                               00000000031N
0819950510525300000102900HORACIO GARCIA GONZALEZ                                                               00000000026N
0819950510525300000102900ANDRES GARCIA GONZALEZ                                                                00000000035N
0819950510525300000207205TERESA DE JESUS GARCIA GONZALEZ                                                       00000000043S
0819950510525300000207205MODESTO JIMENEZ ARRIBAS                                                               00000000082S
0819950510525300000207205MARIA ALEJANDRA GARCIA FERNANDEZ                                                      00000000063S
0819950510525300000207205JOSE BERMEJO GARCIA                                                                   00000000056S
0819950510525300000207205FRANCISCO GONZALEZ GALAN                                                              00000000042S
0819950510525600000100900LORENZO GOMEZ GONZALEZ                                                                00000000009N
0819950510525600000205902LUCIANO MARTIN JIMENEZ                                                                00000000037N
0819950510525600000205902JULIO JUAN ROMERO MARTIN                                                              00000000039N
0819950510525600000205902JESUS GUTIERREZ JIMENEZ                                                               00000000038N
0819950510525600000205902FRANCISCO COELLO GONZALEZ                                                             00000000062S
0819950510525600000205902EDUARDO SANCHIDRIAN MUÑOZ                                                             00000000058S
0819950510525605256106703PEDRO MUÑOZ JIMENEZ                                                                   00000000056S
0819950510525605256106703PASCUAL SANCHIDRIAN MUÑOZ                                                             00000000039N
0819950510525605256106703ISIDRO MUÑOZ MUÑOZ                                                                    00000000062S
0819950510525605256106703FRANCISCA DIAZ MARTIN                                                                 00000000053N
0819950510525605256106703ENRIQUE JAVIER JIMENEZ JIMENEZ                                                        00000000057S
0819950510525800000103502VICENTE CUENCA HERNANDEZ                                                              00000000030N
0819950510525800000103502MAXIMO MARTIN GARCIA                                                                  00000000024N
0819950510525800000103502JUVENTINO GALAN MARTIN                                                                00000000041S
0819950510525800000103502ANTONIO MIGUEL GARCIA                                                                 00000000043S
0819950510525800000206503ROSA MARIA CUENCA CUENCA                                                              00000000041N
0819950510525800000206503MARCOS MARAZUELA LOPEZ                                                                00000000035N
0819950510525800000206503MANUEL ROMERO CARPIO                                                                  00000000060S
0819950510525800000206503FRUTOS GARCIA GALAN                                                                   00000000070S
0819950510525800000206503FELIPE GUTIERREZ FERNANDEZ                                                            00000000054S
0819950510525900000209804PEDRO JOSE SENOVILLA CALLEJO                                                          00000000094S
0819950510525900000209804MATIAS CALLEJO SANZ                                                                   00000000103S
0819950510525900000209804JESUS LOPEZ RODRIGUEZ                                                                 00000000096S
0819950510525900000209804DATIVO RODRIGUEZ GARCIA                                                               00000000100S
0819950510525900016206901MARCELINO LOPEZ ALONSO                                                                00000000067N
0819950510525900016206901JUAN JOSE LOPEZ GONZALEZ                                                              00000000067N
0819950510525900016206901JOSE MIGUEL MUÑOYERRO SACRISTAN                                                       00000000004N
0819950510525900016206901JOSE LUIS RODRIGUEZ VILLA                                                             00000000065N
0819950510525900016206901FRANCISCO JAVIER LOPEZ GOMEZ                                                          00000000074S
0819950510526100000203505SATURNINO SANCHEZ CARRETERO                                                           00000000034S
0819950510526100000203505PAULINO DIAZ LOPEZ                                                                    00000000040S
0819950510526100000203505JUSTINO HERNANDEZ BLAZQUEZ                                                            00000000024S
0819950510526100000203505JUSTINIANO DOMINGUEZ HERNANDEZ                                                        00000000012S
0819950510526100000203505FELIX HERNANDEZ SANCHEZ                                                               00000000029S
0919950510526400000100900PABLO GUTIERREZ DEL BOSQUE                                                            00000000009N
0919950510526400000205901SONSOLES GONZALEZ LOPEZ                                                               00000000059S
0819950510526500000205405PEDRO HERNANDO JIMENEZ                                                                00000000058S
0819950510526500000205405MANUEL BLAZQUEZ GONZALEZ                                                              00000000044S
0819950510526500000205405JULIO JIMENEZ JIMENEZ                                                                 00000000049S
0819950510526500000205405JOSE JIMENEZ JIMENEZ                                                                  00000000026S
0819950510526500000205405CREMENCIO MARTIN GARCIA                                                               00000000039S
0819950510526600000109504PEDRO HERNANDEZ JIMENEZ                                                               00000000094S
0819950510526600000109504JUAN ZAMORA JIMENEZ                                                                   00000000091S
0819950510526600000109504JESUS JIMENEZ BLAZQUEZ                                                                00000000101S
0819950510526600000109504ABILIO GOMEZ BLAZQUEZ                                                                 00000000094S
0819950510526600000204201LEONARDO JIMENEZ BLAZQUEZ                                                             00000000045S
0819950510526600000204201DANIEL PEREZ MARTIN                                                                   00000000040N
0819950510526600000204201ANTONIO JIMENEZ ZAMORA                                                                00000000041N
0819950510526700000205105NARCISO PRIETO LERALTA                                                                00000000043S
0819950510526700000205105INOCENCIO JIMENEZ PRIETO                                                              00000000032S
0819950510526700000205105ENRIQUE CAMPORBIN DE MATIAS                                                           00000000045S
0819950510526700000205105DARIO CAMPORBIN FRAILE                                                                00000000037S
0819950510526700000205105AURORA LUNA MATIAS                                                                    00000000045S
0919950510900100000201101CARLOS DELGADO CUEVAS                                                                 00000000011S
0819950510900600000102601TARSICIO GARCIA BARCENA                                                               00000000025N
0819950510900600000102601JOSE PEREZ RUIZ                                                                       00000000025N
0819950510900600000102601JESUS MARIA UGARTE CUEVA                                                              00000000027S
0819950510900600000102601BENEDICTO GOMEZ ALONSO                                                                00000000025N
0819950510900600000102601ADOLFO BARCENA SAEZ                                                                   00000000000N
0819950510900600000205104LUIS GONZALEZ SAIZ                                                                    00000000051S
0819950510900600000205104JUAN GREGORIO FERNANDEZ DE LA PEÑA                                                    00000000007N
0819950510900600000205104JOSE ANGEL FERNANDEZ MARTINEZ                                                         00000000046S
0819950510900600000205104JAVIER GARCIA BARCENA                                                                 00000000049S
0819950510900600000205104AGUSTINA MARTINEZ MARTINEZ                                                            00000000049S
0819950510900700000103100RICARDO MANZANEDO MANZANEDO                                                           00000000024N
0819950510900700000103100JOSE ANTONIO MANZANEDO MANZANEDO                                                      00000000032N
0819950510900700000103100JOAQUIN MANZANEDO GIL                                                                 00000000007N
0819950510900700000103100CONSTANTINO BARRIOCANAL LOPEZ                                                         00000000030N
0819950510900700000103100BENITO MANZANEDO GIL                                                                  00000000030N
0819950510900700000206105MILAGROS VARGA GOMEZ                                                                  00000000052S
0819950510900700000206105MARIA CRUZ MARTINEZ CALZADA                                                           00000000046S
0819950510900700000206105LUIS MIGUEL MARTINEZ GIL                                                              00000000047S
0819950510900700000206105JOSE LUIS MARTINEZ CALZADA                                                            00000000047S
0819950510800200001607804VALENTI RIERA I VILAPLANA (CDC)                                                       00000000078S
0819950510800200001607804SALVADOR SERRA I CARBONELL (INDEPENDENT)                                              00000000046N
0819950510800200001607804PERE ALIAGUILLA I ARNAO (INDEPENDENT)                                                 00000000082S
0819950510800200001607804MARIA ANGELS SERRA I VILARDELL (INDEPENDENT)                                          00000000058S
0819950510800200001607804JOAN TORRA I ESTRUCH (INDEPENDENT)                                                    00000000046S
0819950510800200001706601MARCEL PERRAMON I CLARENA                                                             00000000066S
0819950510800200014600300FRANCESC GONZALEZ MUÑOZ (PSC-PSOE)                                                    00000000003N
0819950510800800001605203ROSA VILAPLANA I VALLDEPERES (INDEPENDENT)                                            00000000070S
0819950510800800001605203JOSEP MARIA PUJO I ALBAREDA (INDEPENDENT)                                             00000000065S
0819950510800800001605203ISIDRE DAVINS I CLARET (INDEPENDENT)                                                  00000000060S
0819950510800800001605203ISIDRE BIOSCA I MASIP (UDC)                                                           00000000004N
0819950510800800001605203ANTONI BALCELLS I VILAPLANA (UDC)                                                     00000000007N
0819950510800800001703502LLUIS GASSO I JAUMA (INDEPENDENT)                                                     00000000002N
0819950510800800001703502JOSE MARIA GASSO I GOMA (INDEPENDENT)                                                 00000000063S
0819950510800800001703502JOSE ALBAREDA I QUERALT (INDEPENDENT)                                                 00000000066S
0819950510800800001703502JOAN BALCELLS I COLILLAS (INDEPENDENT)                                                00000000003N
0819950510800800001703502GABRIEL ENRICH I FIGUERAS (INDEPENDENT)                                               00000000004N
0819950510800800009900000RICARDO CAMPENY GRIFOL (PARTIT POPULAR)                                               00000000000N
0819950510800800009900000MARIA DEL PILAR SERVANDO VAQUERIZO (PARTIT POP)                                       00000000000N
0819950510800800009900000MARIA DE LOS DOLORES VERGES CAMPS (PARTIT POP)                                        00000000000N
0819950510800800009900000MARIA DE LA TRINIDAD ESPINOSA CARMONA (PARTIT POP)                                    00000000000N
0819950510800800009900000JUAN JOSE FERNANDEZ JIMENEZ (PARTIT POPULAR)                                          00000000000N
0819950510800808008103400RAMON CORTES LOPEZ                                                                    00000000037N
0819950510800808008103400MARIA MIQUEL CARPI                                                                    00000000036N
0819950510800808008103400JOSEP MARIA TAIXE VILANA                                                              00000000003N
0819950510800808008103400JOAN TORRALBAS MORERA                                                                 00000000030N
0819950510800808008103400JOAN SOLA MIRET                                                                       00000000030N
0819950510900700000206105ALEJANDRO GONZALEZ GONZALEZ                                                           00000000050S
0819950510900900000105404PEDRO BLANCO SUBIÑAS                                                                  00000000059S
0819950510900900000105404MARIANO RUIZ CASADO                                                                   00000000045S
0819950510900900000105404MARIA SONIA ESPIGA VALDIVIESO                                                         00000000041S
0819950510900900000105404JOSE ARCE GONZALEZ                                                                    00000000043S
0819950510900900000105404ALFREDO ARLANZON PARDO                                                                00000000026N
0819950510900900000203301PEDRO MARIA MARISCAL GARCIA                                                           00000000033S
0819950510900900000203301ANTONIO PEREZ BUSTAMANTE                                                              00000000032N
0919950510901000000101300RICARDO SAGREDO GOMEZ                                                                 00000000013N
0919950510901000000203901LORENZO SAN JUAN SAEZ                                                                 00000000039S
0819950510901100000103901RAMIRO FERNANDEZ ARGUESO                                                              00000000027N
0819950510901100000103901JOSE MARIA LOPEZ SAIZ                                                                 00000000035N
0819950510901100000103901JOSE ANTONIO FERNANDEZ GOMEZ                                                          00000000020N
0819950510901100000103901ENRIQUE VALLEJO SAIZ                                                                  00000000029N
0819950510901100000103901BERNARDO MARTIN PEREZ                                                                 00000000044S
0819950510901100000204504PEDRO LOPEZ SAIZ                                                                      00000000048S
0819950510901100000204504JOSE SIERO SIMAL                                                                      00000000039S
0819950510901100000204504JESUS SAIZ RUIZ                                                                       00000000013N
0819950510901100000204504JESUS PEÑA GUTIERREZ                                                                  00000000038S
0819950510901100000204504ALFONSO SEDANO SENDINO                                                                00000000042S
0819950510901200000104401ROBERTO DIEZ RODRIGUEZ (INDEPENDIENTE)                                                00000000038N
0819950510901200000104401MIGUEL VARONA RUIZ (INDEPENDIENTE)                                                    00000000042S
0819950510901200000104401JOSE EMILIO QUINTERO TAGLE (INDEPENDIENTE)                                            00000000021N
0819950510901200000104401JESUS ANGEL ISLA GALLO (INDEPENDIENTE)                                                00000000037N
0819950510901200000104401ANGEL SAIZ SAINZ (INDEPENDIENTE)                                                      00000000037N
0819950510901200000206004NOE ISIDRO PUENTE RUBIO                                                               00000000027N
0819950510901200000206004LUIS GUTIERREZ HERBOSA                                                                00000000057S
0819950510901200000206004JUAN JOSE TERCEÑO RODRIGUEZ                                                           00000000041S
0819950510901200000206004JAVIER FERNANDEZ RODRIGUEZ                                                            00000000064S
0819950510901200000206004ABILIO RODRIGUEZ BUSTAMANTE                                                           00000000052S
0919950510901300000201901JOSE LUIS GONZALEZ CANTERA                                                            00000000019S
0919950510901600000203201MARTIN MADRID TORRE                                                                   00000000032S
0819950510901700000104701OSCAR ARAUZO PEREZ                                                                    00000000049N
0819950510901700000104701JOSE MARIA SANZ BALLESTEROS                                                           00000000051S
0819950510901700000104701JOSE BALLESTEROS MARTINEZ                                                             00000000042N
0819950510901700000104701GERARDO CUESTA ZAPATERO                                                               00000000044N
0819950510901700000206504NAZARIO BALLESTEROS ZAPATERO                                                          00000000060S
0819950510901700000206504MARIA DEL PILAR ENCINAS PORCEL                                                        00000000069S
0819950510901700000206504LUIS BALLESTEROS GALLEGO                                                              00000000066S
0819950510901700000206504JULIO BALLESTEROS VILLALAIN                                                           00000000066S
0819950510901900000107705JULIA CAMARA GONZALO                                                                  00000000052S
0819950510901900000107705JOSE MARTINEZ LOPEZ (INDEPENDIENTE)                                                   00000000071S
0819950510901900000107705JOSE MARIA CAMARA JUEZ (INDEPENDIENTE)                                                00000000053S
0819950510901900000107705JOSE MANUEL CARAZO MARTINEZ                                                           00000000050S
