0819950510837321TENEBRON                                                                                            1071070002350121621600000010316800000318505N
0819950510837378ZAMARRA                                                                                             1071070001760216216200000003409100302607705N
0819950510849047CERECINOS DEL CARRIZAL                                                                              2752750001770116316300000007610800300311805N
0819950510849059CUELGAMURES                                                                                         2752750001570113513500000006010300100411705N
0819950510908249SANTA FE DEL PENEDES                                                                                3053050002210117317300000010013400200016205N
0819950511006110REINA                                                                                               0740740002480121021000000011514200701316105N
0819950510943174VILELLA BAIXA (LA)                                                                                  1231230001600114614600000006108300500109905N
0819950510840013ALDEASOÑA                                                                                           0630630001600114014000000005709800100411305N
0819950510840054CEREZO DE ARRIBA                                                                                    1951950002120117517500000007710500100312705N
0919950510840055CILLERUELO DE SAN MAMES                                                                             1701700000640105305300000003303600100004801N
0919950510840062CUBILLO                                                                                             1941940000750106506500000003103301300003201N
0919950510840104ITUERO Y LAMA                                                                                       1851850000600105305300000001502800000304301N
0919950510840127MEMBIBRE DE LA HOZ                                                                                  0630630000960109509500000003806103000702901N
0819950510840092FUENTIDUEÑA                                                                                         0630630002130118518500000012413300200116605N
0819950510840099HONRUBIA DE LA CUESTA                                                                               1701700001030108308300000004705800400705305N
0819950510840101HONTANARES DE ERESMA                                                                                1941940001450111811800000005008400200110305N
0819950510840108LAGUNA DE CONTRERAS                                                                                 0630630002000219519500000006008402100309205N
0819950510925202SENTERADA                                                                                           2342340001120110210200000003005100100007205N
0819950510925221TIRVIA                                                                                              2092090001160111411400000002305100000007605N
0919950510837309SIERPE (LA)                                                                                         2742740000610105305300000001702900300603201N
0919950510840002ADRADA DE PIRON                                                                                     1941940000510104504500000001203100600102801N
0819950510849165PRADO                                                                                               2502500001280110910900000004808000300108905N
0819950510849168QUINTANILLA DEL MONTE                                                                               2502500001670113713700000007609701100309205N
0819950510849183SALCE                                                                                               2752750001710115115100000006911900100113005N
0819950511010028BERROCALEJO                                                                                         1311310001430114114100000008108100000109905N
0819950511010031BOTIJA                                                                                              0370370001980116816800000008211101200510305N
0819950510908195SANT AGUSTI DE LLUCANES                                                                             2982980001080108808800000002505100000206705N
0819950510908255SANTA MARIA DE MERLES                                                                               0220220001910115615600000003706400000008505N
0819950510805252VALDECASA                                                                                           0190190001330111311300000003106500000008705N
0819950510805266ZAPARDIEL DE LA CAÑADA                                                                              1861860002220119119100000010413800700714105N
0819950510805267ZAPARDIEL DE LA RIBERA                                                                              1861860001590114914900000005207101400107505N
0919950510809247PALACIOS DE RIOPISUERGA                                                                             0590590000420103903900000002102400100202801N
0819950510908271SOBREMUNT                                                                                           2982980001000107007000000002504100000004405N
0819950510917106MOLLET DE PERALADA                                                                                  0660660001840116716700000007310100500111105N
0819950510925057BORDES (ES)                                                                                         2432430002060118218200000008010900300013605N
0819950510805035BLASCOSANCHO                                                                                        0160160001680115615600000007611702001010805N
0919950510809010ALCOCERO DE MOLA                                                                                    0590590000630106606600000004805100400505201N
0919950510809013ALTABLE                                                                                             2192190000740106706700000001803201201401901N
0819950510809019ARANDILLA                                                                                           0180180002210119819800000008610501500510205N
0819950510809029ATAPUERCA                                                                                           0590590001480216016000000000000001700206605N
0819950510809030AUSINES (LOS)                                                                                       0590590001240213113100000007009200100210305N
0819950510809050BERBERANA                                                                                           9039030001000109409400000003605100700005105N
0819950510809065CAMPILLO DE ARANDA                                                                                  0180180001870118818800000006211500200715405N
0919950510809078CASCAJARES DE LA SIERRA                                                                             3303300000170102302300000000801000000001501N
0919950510809119CUEVAS DE SAN CLEMENTE                                                                              1941940000640106706700000003404600100204901N
0919950510809123ESPINOSA DEL CAMINO                                                                                 0590590000580105405400000002503000600103201N
0919950510908277TALAMANCA                                                                                           1131130000930108408400000003504300300005601N
0819950510917029BOADELLA D'EMPORDA                                                                                  0660660002220119519500000008611800400215305N
0819950510917080GOMBREN                                                                                             1411410002470121821800000011617000200218605N
0819950510805063COLLADO DEL MIRON                                                                                   1861860001150110610600000005906300000306905N
0819950510805080GALLEGOS DE SOBRINOS                                                                                1861860001190111211200000005005501102203901N
0819950510805087GOTARRENDURA                                                                                        0190190001990117417400000010812700800912705N
0819950510805107HURTUMPASCUAL                                                                                       1861860001510113513500000004307700100208805N
0819950510805108JUNCIANA                                                                                            1861860001070110010000000007407800100108705N
0819950510805149NARROS DE SALDUEÑA                                                                                  0160160002390119419400000010914600400714905N
0919950510805188POVEDA                                                                                              1861860000990109409400000004807700100308301N
0919950510805206SAN ESTEBAN DE LOS PATOS                                                                            0190190000380104804800000003503800400303801N
0819950510805224SANTA MARIA DEL ARROYO                                                                              0190190001550112712700000007109300200209905N
0819950510805170NAVATEJARES                                                                                         1861860001170112012000000006607801000108205N
0819950510805198SALVADIOS                                                                                           0160160001430111411400000003608800300109505N
0819950510805222SANTA CRUZ DE PINARES                                                                               0190190002470120520500000011114500400415305N
0819950510805243TOLBAÑOS                                                                                            0190190001650114614600000006708800301108505N
0819950510805259VILLANUEVA DEL ACERAL                                                                               0160160002390118818800000007314400300017005N
0819950510809006AGUAS CANDIDAS                                                                                      0560560001040109609600000003905500100307605N
0919950510809021ARAUZO DE SALCE                                                                                     3303300000820107507500000001702600000003701N
0819950510809037BARBADILLO DE HERREROS                                                                              3303300001540113513500000004106203000705505N
0919950510809044BARRIOS DE COLINA                                                                                   0590590000890106106100000002903900100005501N
0919950510809047BELBIMBRE                                                                                           0590590000870106706700000001603300800004301N
0919950510809075CARDEÑUELA-RIOPICO                                                                                  0590590000800107707700000004505800300106601N
0919950510809183JARAMILLO DE LA FUENTE                                                                              3303300000330103603600000001902200300102301N
0819950510809266PINEDA DE LA SIERRA                                                                                 0590590001220111311300000005608600300209605N
0819950510809122ESPINOSA DE CERVERA                                                                                 3303300001200112212200000002407601500407805N
0819950510809128FRANDOVINEZ                                                                                         0590590001000108108100000001803500800503605N
0819950510809160HONTANGAS                                                                                           0180180001620115715700000005208600800907805N
0819950510809232NEILA                                                                                               3303300002430122822800000012117500400820305N
0819950510809243PADILLA DE ARRIBA                                                                                   0590590001490114314300000006309000000211005N
0819950510805113LLANOS DE TORMES (LOS)                                                                              1861860001640115715700000009412400100213105N
0819950510805118MANCERA DE ARRIBA                                                                                   1861860001770116216200000010411700000513105N
0919950510809273PRADANOS DE BUREBA                                                                                  0560560000830107807800000005106800200007101N
0819950510809287QUINTANAORTUÑO                                                                                      0590590001150110110100000004706102600504205N
0819950510809326RUBENA                                                                                              0590590001510113013000000006809300800609705N
0819950510809366SOLARANA                                                                                            1941940001300112312300000002905801900505005N
0919950510809378TEJADA                                                                                              1941940000560105805800000002903300000203701N
0819950510809380TERRADILLOS DE ESGUEVA                                                                              0180180001410111811800000006908000700707305N
0919950510809454VILLANUEVA DE TEBA                                                                                  2192190000760107907900000002803800400004501N
0819950510809458VILLARIEZO                                                                                          0590590001550113813800000004107500700709705N
0919950510809001ABAJAS                                                                                              0560560000510104704700000000302101100101101N
0819950510809054BOZOO                                                                                               2192190001070109709700000003803800000008005N
0919950510809062CABEZON DE LA SIERRA                                                                                3303300000870107807800000002605000101204701N
0819950510809088CASTRILLO DE RIOPISUERGA                                                                            0590590001010209009000000006307400100607005N
0819950510809101CIADONCHA                                                                                           1941940001440113013000000003208000200107905N
0919950510809104CILLERUELO DE ARRIBA                                                                                1941940000930108308300000004406103400402801N
0919950510809120ENCIO                                                                                               2192190000660105505500000002002701300003001N
0819950510809135FUENTEBUREBA                                                                                        0560560001010209709700000003404102200203804N
0919950510809144GALLEGA (LA)                                                                                        3303300000930108408400000002505400800306001N
0919950510809149GRISALEÑA                                                                                           0560560000600106106100000003004000000004501N
0919950510809191JURISDICCION DE LARA                                                                                3303300000750107807800000003305200000006301N
0819950510809196MADRIGAL DEL MONTE                                                                                  1941940001800218118100000008414000600914505N
0819950510809225MONCALVILLO                                                                                         3303300001460115915900000000000000300306205N
0919950510809230NAVAS DE BUREBA                                                                                     0560560000490104904900000001702800000004401N
0819950510809242PADILLA DE ABAJO                                                                                    0590590001200111211200000005707600800507605N
0919950510809265PIERNIGAS                                                                                           0560560000430104504500000001502000200102801N
0819950510809276PUEBLA DE ARGANZON (LA)                                                                             2192190002350127627600000019121500601422005N
0819950510809277PUENTEDURA                                                                                          1941940001400112512500000007109300100309705N
0919950510809292QUINTANAVIDES                                                                                       0560560000820107307300000000000001900502301N
0819950510809162HONTORIA DE LA CANTERA                                                                              0590590001060111211200000002206700100008405N
0919950510809167HORNILLOS DEL CAMINO                                                                                0590590000800107307300000002303700700303201N
0819950510809197MADRIGALEJO DEL MONTE                                                                               1941940001810216016000000006610900300213305N
0819950510809199MAMBRILLA DE CASTREJON                                                                              0180180001780114914900000006208302100606805N
0919950510809206MAZUELA                                                                                             1941940000910108808800000004205000200106301N
0819950510809220MIRAVECHE                                                                                           2192190001240113113100000004507000602106305N
0819950510809224MONASTERIO DE RODILLA                                                                               0560560002150118818800000005609701300011605N
0919950510809226MONTERRUBIO DE DEMANDA                                                                              3303300000950109109100000002706002100205101N
0819950510809257PEDROSA DEL PARAMO                                                                                  0590590001230110410400000002706001300106605N
0819950511626098MUNILLA                                                                                             0360360001430114514500000005407600900309105N
0919950511626100MURO DE AGUAS                                                                                       0360360000730105905900000001903200000004901N
0919950511626115PINILLOS                                                                                            0890890000320102902900000001601800000002701N
0819950511703060CUATRETONDETA                                                                                       0090090001920117017000000010212600000714605N
0819950510809298QUINTANILLA SAN GARCIA                                                                              0560560001350112512500000004007700500608805N
0819950510809398URBEL DEL CASTILLO                                                                                  0590590001120109109100000002804300800404505N
0819950510809405VALDEZATE                                                                                           0180180002360120720700000008413701300614605N
0819950510809409VALLE DE MANZANEDO                                                                                  9039030001330213013000000006807900200109905N
0819950511712024BENAFER                                                                                             1401400001310112412400000006708800700209205N
0819950510805144NARRILLOS DEL ALAMO                                                                                 1861860001820117117100000008312100100214705N
0819950510805172NIHARRA                                                                                             0190190002170117917900000004611000600514305N
0919950510805190POZANCO                                                                                             0190190000660105905900000003404200900103601N
0819950510805192PUERTO CASTILLA                                                                                     1861860001590114414400000006008800500210105N
0819950510805197SALOBRAL                                                                                            0190190001360111411400000003809000100609705N
0819950510805199SAN BARTOLOME DE BEJAR                                                                              1861860001020109609600000005506301000106205N
0819950510805200SAN BARTOLOME DE CORNEJA                                                                            1861860001380113313300000002408800600008705N
0819950510805230SANTO TOME DE ZABARCOS                                                                              0190190001320111511500000005108300500309505N
0819950510805231SAN VICENTE DE AREVALO                                                                              0160160002490119319300000008512700400714705N
0819950510805232SERRADA (LA)                                                                                        0190190001470112912900000008310400200311105N
0919950510805234SIGERES                                                                                             0190190000910107207200000002804500800504601N
0819950510809011ALFOZ DE BRICIA                                                                                     9039030001430212712700000005807100000009505N
0819950510809022ARAUZO DE TORRE                                                                                     3303300001190111311300000005107000500807105N
0819950510719166MALAGA DEL FRESNO                                                                                   1301300002290119819800000011316100000017605N
0919950511712064FUENTES DE AYODAR                                                                                   0720720000860108708700000004705800000206501N
0919950510719147HUERMECES DEL CERRO                                                                                 2572570000690106706700000002904900200005501N
0919950510719153INIESTOLA                                                                                           2572570000280102002000000001001100000001801N
0919950510719178MEGINA                                                                                              1901900000890108408400000004205500100006401N
0919950510719182MIERLA (LA)                                                                                         1301300000350102102100000000701200000002001N
0819950510719196MUDUEX                                                                                              1301300001370111211200000005308600100209705N
0919950510719199OCENTEJO                                                                                            1301300000450104504500000002403300000004201N
0819950511401019CRIPAN                                                                                              0590590001980117717700000003909000100512405N
0919950511228020BERZOSA DEL LOZOYA                                                                                  0450450000890109809800000005307300100108201N
0919950511228071HORCAJUELO DE LA SIERRA                                                                             0450450000830107307300000002205200400205601N
0919950511228078MADARCOS                                                                                            0450450000300102702700000001402000100002201N
0919950511331075CIRIZA                                                                                              2012010000600104904900000001202000500001901N
0819950511331112GARAIOA                                                                                             0190190001440112012000000004405001000107905N
0819950511331118GOÑI                                                                                                0970970002080118618600000005308300000208304N
0919950511331146LEACHE                                                                                              0190190000620105505500000001602700300003801N
0819950511331151LERGA                                                                                               0190190001020109409400000005405802500204105N
0819950511331160LUQUIN                                                                                              0970970001380112012000000004507002300106705N
0919950511331196ORBARA                                                                                              0190190000650106006000000000000000300002501N
0819950511331197ORISOAIN                                                                                            2272270001070108608600000003303901600304305N
0819950511331219SANSOL                                                                                              0970970001440112912900000006808900200210605N
0919950511712088PAVIAS                                                                                              1401400000620105605600000002203300500103701N
0919950511228016ATAZAR (EL)                                                                                         0450450000920109409400000003306200700206401N
0819950511228064GASCONES                                                                                            0450450001100109009000000001505100300008005N
0819950511228070HORCAJO DE LA SIERRA                                                                                0450450001170111211200000006907800100208505N
0919950511626048CIDAMON                                                                                             0710710000840107607600000002303800100205601N
0819950511626050CIRUEÑA                                                                                             0710710001340113213200000005707500000111605N
0919950511626065GALBARRULI                                                                                          0710710000640105305300000001002700100104001N
0919950511626067GALLINERO DE CAMEROS                                                                                0890890000270102702700000001601600000002301N
0919950511626086LEDESMA DE LA COGOLLA                                                                               0890890000190102002000000001901900300101501N
0919950511626088LEZA DE RIO LEZA                                                                                    0890890000440104904900000001702600000003601N
0819950511626114PEDROSO                                                                                             0890890001140109709700000004307800000109105N
0819950511626169VILLANUEVA DE CAMEROS                                                                               0890890001320113213200000005707702700407604N
0919950511626173VILLARROYA                                                                                          0360360000100100900900000000100300000000701N
0819950511703007ALCOCER DE PLANES                                                                                   0090090001310111211200000005807700200009805N
0819950511703027BENIARDA                                                                                            1391390002310119719700000013215600100118505N
0819950511703039BENIMASOT                                                                                           0090090001130111011000000004406100000009505N
0819950511331265ZUÑIGA                                                                                              0970970001270113113100000006709800600210905N
0819950510842116MIÑO DE SAN ESTEBAN                                                                                 0430430001160110710700000004606500400307305N
0919950510842124MURIEL DE LA FUENTE                                                                                 0430430000890108908900000002804400300006101N
0819950510842131NOLAY                                                                                               0200200001030109509500000001205000500006205N
0819950510842145QUINTANAS DE GORMAZ                                                                                 0430430002110118318300000009312007001305401N
0819950511228121REDUEÑA                                                                                             0450450001420111911900000005608500200010105N
0819950511331095ESPARZA                                                                                             0190190001230112312300000004506100700906805N
0819950511228117PRADENA DEL RINCON                                                                                  0450450001120109509500000005507800200107905N
0819950511626123REDAL (EL)                                                                                          0360360002360121021000000008714900700217405N
0819950511626139SAN TORCUATO                                                                                        0710710001360111611600000007709600000210205N
0919950510842157RIBA DE ESCALOTE (LA)                                                                               0200200000400103703700000002002500900001701N
0919950510842175SUELLACABRAS                                                                                        1731730000490104704700000002503000600203001N
0919950510842192VALDEGEÑA                                                                                           1731730000600105605600000001503002100001901N
0919950510842193VALDELAGUA DEL CERRO                                                                                1731730000420104104100000001902000300002101N
0819950510847074HORNILLOS                                                                                           0850850001480113213200000007109000700810205N
0819950510847096MORALES DE CAMPOS                                                                                   0860860002230117917900000007512700200514305N
0819950511331233TULEBRAS                                                                                            2322320001160109909900000004105300400007405N
0919950511331253VIDAURRETA                                                                                          2012010000980109609600000002502600300205001N
0819950511331255VILLAMAYOR DE MONJARDIN                                                                             0970970001180109809800000002303900000004505N
0819950511401021ELBURGO                                                                                             0590590002100117617600000004808301401108605N
0819950511401060YECORA                                                                                              0590590002420121421400000010013400200318005N
0819950511420031ELDUAIN                                                                                             0710710002400122322300000011416200200119105N
0819950510840109LANGUILLA                                                                                           1701700001560115215200000009410400400710605N
0919950510840118MARAZUELA                                                                                           1851850000950108508500000004605403400003301N
0819950510840119MARTIN MIGUEL                                                                                       1941940002020118118100000007611901300612805N
0819950510840123MATABUENA                                                                                           1951950002230119219200000008912602902809105N
0819950510840160PINARNEGRILLO                                                                                       0630630002090117917900000006007600600713005N
0919950510840190SANTO DOMINGO DE PIRON                                                                              1941940000500102802800000003304500000005101N
0919950510840157PELAYOS DEL ARROYO                                                                                  1941940000460104304300000001802400200102501N
0919950510840158PEROSILLO                                                                                           0630630000380103303300000001902300200002801N
0919950510840163PUEBLA DE PEDRAZA                                                                                   1951950000940109309300000003406200300108201N
0819950510840213VALDEVACAS Y GUIJAR                                                                                 1941940001650113213200000007610302600408505N
0919950510842046CALATAÑAZOR                                                                                         1731730000760307507500000002703700200005001N
0819950510842048CALTOJAR                                                                                            0200200001650115915900000005106800800208305N
0919950510842056CASTILFRIO DE LA SIERRA                                                                             1731730000380102802800000000401100000002601N
0919950510842079ESCOBOSA DE ALMAZAN                                                                                 0200200000500104304300000000802500800201701N
0819950510842081ESPEJON                                                                                             0430430002360121921900000010315900300218105N
0919950510842087FUENTECANTOS                                                                                        1731730000510104604600000001802600700102301N
0919950510842105LICERAS                                                                                             0430430000740106406400000002405300000006101N
0919950510842106LOSILLA (LA)                                                                                        1731730000220102202200000000700800600000401N
0919950510842139PINILLA DEL CAMPO                                                                                   1731730000300102702700000000901200000101901N
0819950510842141POVEDA DE SORIA (LA)                                                                                1731730001370112712700000005406900500707105N
0919950510842153RELLO                                                                                               0200200000490104404400000002102300200102501N
0819950510842161SALDUERO                                                                                            1731730002130119219200000009511602100810404N
0819950510842168SANTA MARIA DE LAS HOYAS                                                                            0430430002310120920900000008112200300215105N
0919950510842172SOLIEDRA                                                                                            0200200000480204204200000002002700000003701N
0919950510842182TARODA                                                                                              0200200000900108708700000003604500600104301N
0919950510842202VELILLA DE LOS AJOS                                                                                 0200200000530104704700000000802900200103401N
0819950510847013BARCIAL DE LA LOMA                                                                                  0860860001810115515500000007810400200011805N
0919950510847014BARRUELO                                                                                            1861860000810107407400000002506100500106601N
0819950510847016BENAFARCES                                                                                          0860860001030108408400000004405700000206405N
0819950510847032CAMPORREDONDO                                                                                       1861860002390120920900000010713801400014605N
0819950510847040CASTROBOL                                                                                           0860860001000109009000000005706800100107805N
0819950510842014ALDEHUELAS (LAS)                                                                                    1731730001550114314300000005807100401106305N
0919950510842015ALENTISQUE                                                                                          0200200000570205305300000001102800000003701N
0919950510847106OLMOS DE PEÑAFIEL                                                                                   1861860000930108508500000002905400300005501N
0919950510847126PURAS                                                                                               0850850000680105805800000003103900700104301N
0919950510847137ROTURAS                                                                                             1861860000280102702700000001001600300002001N
0819950510847153SANTERVAS DE CAMPOS                                                                                 0860860001900118518500000008411100601310105N
0819950510847162TAMARIZ DE CAMPOS                                                                                   0860860001170109909900000004706700100008505N
0919950510847168TORRECILLA DE LA TORRE                                                                              1861860000470103903900000001002500000003701N
0819950510847200VILLACO                                                                                             1861860001610113813800000005909501900209105N
0919950510842140PORTILLO DE SORIA                                                                                   1731730000250102102100000000200600000001201N
0919950510842159ROLLAMIENTA                                                                                         1731730000590105505500000002904000100104401N
0819950510842177TAJUECO                                                                                             0200200001480114014000000007710400200510905N
0919950510842201VELILLA DE LA SIERRA                                                                                1731730000200101901900000000800800000001401N
0819950510842212VILLASAYAS                                                                                          0200200001220110310300000000000000100002805N
0919950510842217VOZMEDIANO                                                                                          1731730000650106206200000003004400100005401N
0819950510847012BAHABON                                                                                             1861860002470120820800000008713402001711605N
0819950510847021BOCIGAS                                                                                             0850850001740112612600000005007300100010105N
0819950510847034CANILLAS DE ESGUEVA                                                                                 1861860001610113313300000007108201600607605N
0919950510847068FUENTE-OLMEDO                                                                                       0850850000650106106100000002803601000103801N
0919950510847070GATON DE CAMPOS                                                                                     0860860000660105405400000001502800600004101N
0919950510847080MANZANILLO                                                                                          1861860000700105605600000001902600200003301N
0919950510847081MARZALES                                                                                            1861860000900106606600000002704300300005401N
0819950510847092MONTEALEGRE                                                                                         0860860001730114014000000007711700100213605N
0919950510847095MORALEJA DE LAS PANADERAS                                                                           0850850000280102302300000000501100000701501N
0819950510847119PIÑEL DE ARRIBA                                                                                     1861860001680115515500000008410901100810605N
