021982101010402699BENITAGLA                                                                                           001301300000000129000010000010100000101000000000000000000000000000000000000000000000000000000680000000000000000000N
021982101010402799BENIZALON                                                                                           001301300000000569000010000039300000393000000000000000000000000000000000000000000000001000002170000000000000000000N
021982101010402899BENTARIQUE                                                                                          001301300000000339000010000025900000259000000000000000000000000000000000000000000000004000002260000000000000000000N
021982101010402999BERJA                                                                                               002902900000011169000110000651500006515000000000000000000000000000000000000001400000057000050060000000000000000000N
021982101010403099CANJAYAR                                                                                            001301300000002375000030000159900001599000000000000000000000000000000000000000100000005000012780000000000000000000N
021982101010403199CANTORIA                                                                                            005305300000003530000030000266600002666000000000000000000000000000000000000000500000011000018600000000000000000000N
021982101010403299CARBONERAS                                                                                          010010000000004102000040000258600002586000000000000000000000000000000000000000200000023000019780000000000000000000N
021982101010403399CASTRO DE FILABRES                                                                                  001301300000000251000010000021000000210000000000000000000000000000000000000000000000000000000870000000000000000000N
021982101010403599CUEVAS DEL ALMANZORA                                                                                010010000000008450000070000604200006042000000000000000000000000000000000000000400000034000043930000000000000000000N
021982101010403699CHERCOS                                                                                             005305300000000371000010000027000000270000000000000000000000000000000000000000000000000000002070000000000000000000N
021982101010403799CHIRIVEL                                                                                            005305300000002162000020000165000001650000000000000000000000000000000000000000300000012000011710000000000000000000N
021982101010403899DALIAS                                                                                              002902900000032999000310002064300020643000000000000000000000000000000000000002100000162000147960000000000000000000N
021982101010403999DARRICAL                                                                                            002902900000000618000020000047100000471000000000000000000000000000000000000000000000003000001630000000000000000000N
021982101010404199ENIX                                                                                                001301300000000268000010000022100000221000000000000000000000000000000000000000000000001000001890000000000000000000N
021982101010404399FELIX                                                                                               001301300000004440000040000281500002815000000000000000000000000000000000000000400000033000020080000000000000000000N
021982101010404499FINES                                                                                               005305300000001448000010000099400000994000000000000000000000000000000000000000100000005000008360000000000000000000N
021982101010404599FINANA                                                                                              001301300000002820000030000193100001931000000000000000000000000000000000000000200000011000015170000000000000000000N
021982101010404699FONDON                                                                                              001301300000001124000020000074900000749000000000000000000000000000000000000000000000009000005850000000000000000000N
021982101010404799GADOR                                                                                               001301300000002557000030000178800001788000000000000000000000000000000000000000200000011000014920000000000000000000N
021982101010404899GALLARDOS(LOS)                                                                                      010010000000001438000020000105400001054000000000000000000000000000000000000000300000008000005230000000000000000000N
021982101010404999GARRUCHA                                                                                            010010000000003265000020000218800002188000000000000000000000000000000000000000300000017000018290000000000000000000N
021982101010405099GERGAL                                                                                              001301300000001368000010000099300000993000000000000000000000000000000000000000100000016000007050000000000000000000N
021982101010405199HUECIJA                                                                                             001301300000000586000010000043200000432000000000000000000000000000000000000000100000004000003450000000000000000000N
021982101010405299HUERCAL DE ALMERIA                                                                                  001301300000003330000030000212500002125000000000000000000000000000000000000000500000023000016630000000000000000000N
021982101010405399HUERCAL-OVERA                                                                                       005305300000012289000140000851400008514000000000000000000000000000000000000002700000059000063100000000000000000000N
021982101010405499ILLAR                                                                                               001301300000000571000010000045000000450000000000000000000000000000000000000000000000002000003890000000000000000000N
021982101010405599INSTINCION                                                                                          001301300000000705000010000053000000530000000000000000000000000000000000000000000000005000004790000000000000000000N
021982101010405699LAROYA                                                                                              005305300000000200000010000014100000141000000000000000000000000000000000000000000000000000001050000000000000000000N
021982101010405799LAUJAR DE ANDARAX                                                                                   001301300000001935000020000133100001331000000000000000000000000000000000000000000000010000011170000000000000000000N
021982101010405899LIJAR                                                                                               005305300000000572000010000041800000418000000000000000000000000000000000000000000000002000003100000000000000000000N
021982101010405999LUBRIN                                                                                              010010000000002478000030000193500001935000000000000000000000000000000000000000300000020000012050000000000000000000N
021982101010406099LUCAINENA DE LAS TORRES                                                                             001301300000000740000010000057100000571000000000000000000000000000000000000000000000008000003790000000000000000000N
021982101010406199LUCAR                                                                                               005305300000000729000010000050000000500000000000000000000000000000000000000000100000000000004210000000000000000000N
021982101010406299MACAEL                                                                                              005305300000005018000050000313800003138000000000000000000000000000000000000000300000022000024880000000000000000000N
021982101010406399MARIA                                                                                               005305300000001986000030000146000001460000000000000000000000000000000000000000000000015000009990000000000000000000N
021982101010406499MOJACAR                                                                                             010010000000001576000010000114700001147000000000000000000000000000000000000000000000011000007930000000000000000000N
021982101010406599NACIMIENTO                                                                                          001301300000000700000010000055600000556000000000000000000000000000000000000000100000001000004280000000000000000000N
021982101010406699NIJAR                                                                                               001301300000011023000150000799900007999000000000000000000000000000000000000001400000067000054170000000000000000000N
021982101010406799OHANES                                                                                              001301300000001042000010000076800000768000000000000000000000000000000000000000000000009000005550000000000000000000N
021982101010406899OLULA DE CASTRO                                                                                     001301300000000322000010000025300000253000000000000000000000000000000000000000000000006000001910000000000000000000N
021982101010406999OLULA DEL RIO                                                                                       005305300000004837000040000314700003147000000000000000000000000000000000000000100000030000025900000000000000000000N
021982101010407099ORIA                                                                                                005305300000002767000040000215800002158000000000000000000000000000000000000000000000018000014420000000000000000000N
021982101010407199PADULES                                                                                             001301300000000630000010000043100000431000000000000000000000000000000000000000100000000000003680000000000000000000N
021982101010407299PARTALOA                                                                                            005305300000000505000010000038600000386000000000000000000000000000000000000000400000000000003100000000000000000000N
021982101010407399PATERNA DEL RIO                                                                                     001301300000000522000010000038300000383000000000000000000000000000000000000000300000002000002910000000000000000000N
021982101010407499PECHINA                                                                                             001301300000001855000020000145600001456000000000000000000000000000000000000000100000015000011050000000000000000000N
021982101010407599PULPI                                                                                               010010000000003836000030000360400003604000000000000000000000000000000000000000600000036000028680000000000000000000N
021982101010407699PURCHENA                                                                                            005305300000001865000030000126400001264000000000000000000000000000000000000000100000010000010040000000000000000000N
021982101010407799RAGOL                                                                                               001301300000000537000010000041800000418000000000000000000000000000000000000000000000002000003680000000000000000000N
021982101010407899RIOJA                                                                                               001301300000001247000010000089000000890000000000000000000000000000000000000000100000009000007490000000000000000000N
021982101010407999ROQUETAS DE MAR                                                                                     001301300000018891000150001122800011228000000000000000000000000000000000000001800000154000084930000000000000000000N
021982101010408099SANTA CRUZ                                                                                          001301300000000288000010000023400000234000000000000000000000000000000000000000000000000000001690000000000000000000N
021982101010408199SANTA FE DE MONDUJAR                                                                                001301300000000520000010000039900000399000000000000000000000000000000000000000000000001000003430000000000000000000N
021982101010408299SENES                                                                                               001301300000000780000010000054200000542000000000000000000000000000000000000000100000002000002690000000000000000000N
021982101010408399SERON                                                                                               005305300000003655000050000273400002734000000000000000000000000000000000000000000000006000017360000000000000000000N
021982101010408499SIERRO                                                                                              005305300000000707000010000047900000479000000000000000000000000000000000000000300000001000002900000000000000000000N
021982101010408599SOMONTIN                                                                                            005305300000000609000010000042900000429000000000000000000000000000000000000000000000001000003400000000000000000000N
021982101010408699SORBAS                                                                                              001301300000003852000060000282500002825000000000000000000000000000000000000000100000019000015540000000000000000000N
021982101010408799SUFLI                                                                                               005305300000000246000010000015000000150000000000000000000000000000000000000000100000001000001440000000000000000000N
021982101010408899TABERNAS                                                                                            001301300000004103000050000292800002928000000000000000000000000000000000000000400000019000017470000000000000000000N
021982101010408999TABERNO                                                                                             005305300000000850000010000067900000679000000000000000000000000000000000000000200000006000004660000000000000000000N
021982101010409099TAHAL                                                                                               001301300000000662000010000047300000473000000000000000000000000000000000000000000000001000002980000000000000000000N
021982101010409199TERQUE                                                                                              001301300000000519000010000035100000351000000000000000000000000000000000000000100000002000003090000000000000000000N
021982101010409299TIJOLA                                                                                              005305300000003761000040000258100002581000000000000000000000000000000000000000300000013000019730000000000000000000N
021982101010409399TURRE                                                                                               010010000000001890000010000124400001244000000000000000000000000000000000000000000000020000010190000000000000000000N
021982101010409499TURRILLAS                                                                                           001301300000000320000010000024900000249000000000000000000000000000000000000000000000002000001870000000000000000000N
021982101010409599ULEILA DEL CAMPO                                                                                    001301300000001122000010000079900000799000000000000000000000000000000000000000000000003000005420000000000000000000N
021982101010409699URRACAL                                                                                             005305300000000402000010000030900000309000000000000000000000000000000000000000000000002000002610000000000000000000N
021982101010409799VELEFIQUE                                                                                           001301300000000512000010000030800000308000000000000000000000000000000000000000000000003000002340000000000000000000N
021982101010409899VELEZ BLANCO                                                                                        005305300000003019000040000225500002255000000000000000000000000000000000000000200000021000014850000000000000000000N
021982101010409999VELEZ RUBIO                                                                                         005305300000006624000110000484600004846000000000000000000000000000000000000000900000045000033570000000000000000000N
021982101010410099VERA                                                                                                010010000000005341000060000338500003385000000000000000000000000000000000000000200000005000028370000000000000000000N
021982101010410199VIATOR                                                                                              001301300000002400000020000155900001559000000000000000000000000000000000000000200000017000013560000000000000000000N
021982101010410299VICAR                                                                                               001301300000007640000070000473400004734000000000000000000000000000000000000000700000064000032260000000000000000000N
021982101010410399ZURGENA                                                                                             005305300000002140000020000145200001452000000000000000000000000000000000000000100000006000011160000000000000000000N
021982101010490199TRES VILLAS (LAS)                                                                                   001301300000000824000020000059200000592000000000000000000000000000000000000000200000000000004530000000000000000000N
021982101011100199ALCALA DE LOS GAZULES                                                                               003103100000005913000080000410700004107000000000000000000000000000000000000000300000039000025160000000000000000000N
021982101011100299ALCALA DEL VALLE                                                                                    000600600000005055000040000331000003310000000000000000000000000000000000000000100000018000023010000000000000000000N
021982101011100399ALGAR                                                                                               000600600000002033000020000140000001400000000000000000000000000000000000000000200000018000007990000000000000000000N
021982101011100499ALGECIRAS                                                                                           000400400000085390000660005668800056688000000000000000000000000000000000000011800000478000434840000000000000000000N
021982101011100599ALGODONALES                                                                                         000600600000005713000060000394500003945000000000000000000000000000000000000000300000029000030130000000000000000000N
021982101011100699ARCOS DE LA FRONTERA                                                                                000600600000025168000250001554700015547000000000000000000000000000000000000002200000091000121840000000000000000000N
021982101011100799BARBATE DE FRANCO                                                                                   001501500000020806000220001348100013481000000000000000000000000000000000000003000000121000093690000000000000000000N
021982101011100899BARRIOS LOS                                                                                         000400400000010593000100000671000006710000000000000000000000000000000000000000900000027000053640000000000000000000N
021982101011100999BENAOCAZ                                                                                            000600600000000624000010000034900000349000000000000000000000000000000000000000100000001000002480000000000000000000N
021982101011101099BORNOS                                                                                              000600600000007649000060000430300004303000000000000000000000000000000000000000200000035000031520000000000000000000N
021982101011101199BOSQUE EL                                                                                           000600600000001730000020000112400001124000000000000000000000000000000000000000300000013000007900000000000000000000N
021982101011101299CADIZ                                                                                               001201200000156711000940010953100109531000000000000000000000000000000000000075800002125000752670000000000000000000N
021982101011101399CASTELLAR DE LA FRONTERA                                                                            003303300000001984000020000132900001329000000000000000000000000000000000000000300000007000011090000000000000000000N
021982101011101499CONIL DE LA FRONTERA                                                                                001501500000013406000120000844500008445000000000000000000000000000000000000001600000069000056570000000000000000000N
021982101011101599CHICLANA DE FRONTERA                                                                                001501500000036492000310002153700021537000000000000000000000000000000000000004100000172000160220000000000000000000N
021982101011101699CHIPIONA                                                                                            003203200000012484000140000830300008303000000000000000000000000000000000000001200000127000062620000000000000000000N
021982101011101799ESPERA                                                                                              000600600000004027000040000250900002509000000000000000000000000000000000000000100000028000019570000000000000000000N
021982101011101899GASTOR EL                                                                                           000600600000002112000020000147200001472000000000000000000000000000000000000000100000000000010380000000000000000000N
021982101011101999GRAZALEMA                                                                                           000600600000002236000040000158100001581000000000000000000000000000000000000000300000021000011990000000000000000000N
021982101011102099JEREZ DE LA FRONTERA                                                                                002002000000175653001720011382800113828000000000000000000000000000000000000025300001586000874570000000000000000000N
021982101011102199JIMENA DE FRONTERA                                                                                  003303300000008386000090000597100005971000000000000000000000000000000000000000700000032000047110000000000000000000N
021982101011102299LINEA DE LA CONCEPCION (L                                                                           003303300000056609000530003824000038240000000000000000000000000000000000000006600000383000282270000000000000000000N
021982101011102399MEDINA SIDONIA                                                                                      003103100000014857000140000932600009326000000000000000000000000000000000000000900000068000073050000000000000000000N
021982101011102499OLVERA                                                                                              000600600000009525000100000663200006632000000000000000000000000000000000000000500000038000048150000000000000000000N
021982101011102599PATERNA DE RIVERA                                                                                   003103100000004342000040000270200002702000000000000000000000000000000000000001100000027000020620000000000000000000N
021982101011102699PRADO DEL REY                                                                                       000600600000005106000040000342400003424000000000000000000000000000000000000000700000032000027440000000000000000000N
021982101011102799PUERTO DE SANTA MARIA (EL                                                                           002702700000055748000600003640900036409000000000000000000000000000000000000009400000545000249010000000000000000000N
021982101011102899PUERTO REAL                                                                                         002702700000023890000240001558700015587000000000000000000000000000000000000004300000270000112840000000000000000000N
021982101011102999PUERTO SERRANO                                                                                      000600600000005285000050000314000003140000000000000000000000000000000000000000000000022000024820000000000000000000N
021982101011103099ROTA                                                                                                002702700000020559000220001335200013352000000000000000000000000000000000000002400000199000094460000000000000000000N
021982101011103199SAN FERNANDO                                                                                        003103100000072103000710004711400047114000000000000000000000000000000000000012300000880000344350000000000000000000N
021982101011103299SANLUCAR DE BARRAMEDA                                                                               003203200000048390000610003133100031331000000000000000000000000000000000000004200000426000226610000000000000000000N
021982101011103399SAN ROQUE                                                                                           003303300000019072000180001260200012602000000000000000000000000000000000000001300000113000097270000000000000000000N
021982101011103499SETENIL                                                                                             000600600000003508000020000169200001692000000000000000000000000000000000000000300000008000010580000000000000000000N
021982101011103599TARIFA                                                                                              000400400000014173000170000954900009549000000000000000000000000000000000000000800000067000070920000000000000000000N
021982101011103699TORRE-ALHAQUIME                                                                                     000600600000001077000010000074100000741000000000000000000000000000000000000000000000002000004730000000000000000000N
021982101011103899UBRIQUE                                                                                             000600600000016763000130001091800010918000000000000000000000000000000000000003000000159000090940000000000000000000N
021982101011103999VEJER DE LA FRONTERA                                                                                001501500000012114000140000797600007976000000000000000000000000000000000000001100000084000049180000000000000000000N
021982101011104099VILLALUENGA DEL ROSARIO                                                                             000600600000000569000010000030500000305000000000000000000000000000000000000000000000001000001980000000000000000000N
021982101011104199VILLAMARTIN                                                                                         000600600000012236000100000780900007809000000000000000000000000000000000000000600000047000057610000000000000000000N
021982101011104299ZAHARA                                                                                              000600600000002047000030000146300001463000000000000000000000000000000000000000500000007000008370000000000000000000N
021982101011400199ADAMUZ                                                                                              002102100000004380000040000316900003169000000000000000000000000000000000000000200000008000028660000000000000000000N
021982101011400299AGUILAR DE LA FRONTERA                                                                              000200200000012605000120000882900008829000000000000000000000000000000000000000900000038000075540000000000000000000N
021982101011400399ALCARACEJOS                                                                                         005405400000001462000010000109700001097000000000000000000000000000000000000000000000009000009100000000000000000000N
021982101011400499ALMEDINILLA                                                                                         005505500000002554000020000129700001297000000000000000000000000000000000000000100000006000008650000000000000000000N
021982101011400599ALMODOVAR DEL RIO                                                                                   005305300000006416000060000421200004212000000000000000000000000000000000000000400000014000035000000000000000000000N
021982101011400699ANORA                                                                                               005405400000001908000010000061500000615000000000000000000000000000000000000000200000000000004630000000000000000000N
021982101011400799BAENA                                                                                               000700700000017010000160001199900011999000000000000000000000000000000000000002000000075000093680000000000000000000N
021982101011400899BELALCAZAR                                                                                          005205200000004372000050000333600003336000000000000000000000000000000000000000300000013000024350000000000000000000N
021982101011400999BELMEZ                                                                                              005205200000004505000070000354400003544000000000000000000000000000000000000000300000021000028250000000000000000000N
021982101011401099BENAMEJI                                                                                            003803800000004590000050000327000003270000000000000000000000000000000000000000300000014000024300000000000000000000N
021982101011401199BLAZQUEZ LOS                                                                                        005205200000000842000010000065100000651000000000000000000000000000000000000000000000001000005410000000000000000000N
021982101011401299BUJALANCE                                                                                           002102100000008741000100000633700006337000000000000000000000000000000000000000300000028000054090000000000000000000N
021982101011401399CABRA                                                                                               001301300000020073000180001416900014169000000000000000000000000000000000000004200000133000110520000000000000000000N
021982101011401499CANETE DE LAS TORRES                                                                                002102100000003457000020000257500002575000000000000000000000000000000000000000300000020000021930000000000000000000N
021982101011401599CARCABUEY                                                                                           005505500000003007000010000106600001066000000000000000000000000000000000000000000000017000008550000000000000000000N
021982101011401699CARDENA                                                                                             002102100000002235000050000163700001637000000000000000000000000000000000000000400000001000013230000000000000000000N
021982101011401899CARPIO EL                                                                                           002102100000004722000040000347300003473000000000000000000000000000000000000000200000013000029860000000000000000000N
021982101011401999CASTRO DEL RIO                                                                                      002102100000007524000090000562500005625000000000000000000000000000000000000001000000036000048480000000000000000000N
021982101011402099CONQUISTA                                                                                           005405400000000630000010000052000000520000000000000000000000000000000000000000200000003000003320000000000000000000N
021982101011402199CORDOBA                                                                                             002102100000279386002400019284700192847000000000000000000000000000000000000045300001280001606200000000000000000000N
021982101011402299DONA MENCIA                                                                                         001301300000005063000040000368800003688000000000000000000000000000000000000000500000011000028080000000000000000000N
021982101011402499ENCINAS REALES                                                                                      003803800000002179000020000159000001590000000000000000000000000000000000000000300000012000012610000000000000000000N
021982101011402599ESPEJO                                                                                              002102100000005084000060000343600003436000000000000000000000000000000000000000100000007000031250000000000000000000N
021982101011402699ESPIEL                                                                                              005205200000002816000050000211200002112000000000000000000000000000000000000000000000009000016860000000000000000000N
021982101011402799FERNAN-NUNEZ                                                                                        004204200000008885000080000630500006305000000000000000000000000000000000000000900000033000055140000000000000000000N
021982101011402899FUENTE LA LANCHA                                                                                    005205200000000479000010000036700000367000000000000000000000000000000000000000200000000000003140000000000000000000N
021982101011402999FUENTE-OVEJUNA                                                                                      005205200000006818000130000518100005181000000000000000000000000000000000000000400000032000043320000000000000000000N
021982101011403099FUENTE PALMERA                                                                                      005305300000008076000080000529600005296000000000000000000000000000000000000000700000016000046680000000000000000000N
021982101011403199FUENTE TOJAR                                                                                        005505500000001048000020000086500000865000000000000000000000000000000000000000000000000000006290000000000000000000N
021982101011403299GRANJUELA LA                                                                                        005205200000000644000010000049400000494000000000000000000000000000000000000000000000002000003500000000000000000000N
021982101011403399GUADALCAZAR                                                                                         005305300000001366000020000097200000972000000000000000000000000000000000000000000000002000007430000000000000000000N
021982101011403499GUIJO EL                                                                                            005405400000000563000010000047000000470000000000000000000000000000000000000000000000001000003330000000000000000000N
021982101011403599HINOJOSA DEL DUQUE                                                                                  005205200000008159000070000640600006406000000000000000000000000000000000000000500000050000052640000000000000000000N
021982101011403699HORNACHUELOS                                                                                        005305300000005019000060000347000003470000000000000000000000000000000000000000300000022000027970000000000000000000N
021982101011403799IZNAJAR                                                                                             003803800000007078000070000520500005205000000000000000000000000000000000000000700000050000030400000000000000000000N
021982101011403899LUCENA                                                                                              003803800000030105000270002017300020173000000000000000000000000000000000000004100000167000155860000000000000000000N
021982101011403999LUQUE                                                                                               000700700000003551000050000274300002743000000000000000000000000000000000000000200000024000021800000000000000000000N
021982101011404099MONTALBAN DE CORDOBA                                                                                004204200000004150000040000295800002958000000000000000000000000000000000000000200000012000026740000000000000000000N
021982101011404199MONTEMAYOR                                                                                          004204200000003366000040000246100002461000000000000000000000000000000000000000100000005000022520000000000000000000N
021982101011404299MONTILLA                                                                                            004204200000021779000190001563200015632000000000000000000000000000000000000001600000077000136810000000000000000000N
021982101011404399MONTORO                                                                                             002102100000010115000090000729100007291000000000000000000000000000000000000000800000044000058010000000000000000000N
021982101011404499MONTURQUE                                                                                           000200200000002017000020000141600001416000000000000000000000000000000000000000100000025000011310000000000000000000N
021982101011404599MORILES                                                                                             000200200000003648000030000252800002528000000000000000000000000000000000000000200000021000020740000000000000000000N
021982101011404699NUEVA CARTEYA                                                                                       001301300000005373000050000369700003697000000000000000000000000000000000000000100000013000031940000000000000000000N
021982101011404799OBEJO                                                                                               002102100000001521000020000109000001090000000000000000000000000000000000000000200000009000008690000000000000000000N
021982101011404899PALENCIANA                                                                                          003803800000001844000020000135200001352000000000000000000000000000000000000000800000013000009190000000000000000000N
021982101011404999PALMA DEL RIO                                                                                       005305300000017359000160001195700011957000000000000000000000000000000000000001200000085000100620000000000000000000N
021982101011405099PEDRO ABAD                                                                                          002102100000003051000020000222800002228000000000000000000000000000000000000000000000007000019350000000000000000000N
021982101011405199PEDROCHE                                                                                            005405400000002072000020000152400001524000000000000000000000000000000000000000600000012000011830000000000000000000N
021982101011405299PANARROYA-PUERBLONUEVO                                                                              005205200000013580000180001091000010910000000000000000000000000000000000000005800000068000085160000000000000000000N
021982101011405399POSADAS                                                                                             005305300000006490000070000454500004545000000000000000000000000000000000000000900000010000038210000000000000000000N
