03201606101999Andalucía                                         08399043099240650870806508739000000000000000002330452031125790010706700125794040179970000320000000000000000S
03201606104072Menorca                                           00092348000990006737100067372000000000000000000023352000303280000096900001283000387140000010000000000000000S
03201606114489Bizkaia                                           01148775013430094807100948080000000000000000000334717004799590001038300013287006002670000040000000000000000S
03201606110999Extremadura                                       01092997013700090729800907310000000000000000000345439004500770001493100030803005748100000080000000000000000S
03201606111279Lugo                                              00339386005550034856100348561000000000000000000087211001379150000613900007001001800110000040000000000000000S
03201606112999Comunidad de Madrid                               06436996065300492612004927932000000000000000001791811025058010007393600059197033229340000040000000000000000S
03201606119529Melilla                                           00085584000780005779400057795000000000000000000011574000182190000056400000880000259700000020000000000000000S
03201606199999Total nacional                                    46624382575313651896036520913000000000000000012564327174520830056556300606435228275980002080000000000000000S
03201606101119Cádiz                                             01240284014830099369000993689000000000000000000337773004613390001799800018425005780890000040000000000000000S
03201606103339Asturias                                          01051229015420098283400982837000000000000000000298073004370510001786400013270005627360000040000000000000000S
03201606105386La Gomera                                         00020783000310002557500025575000000000000000000003940000063550000014800000352000101310000010000000000000000S
03201606107029Albacete                                          00394580005170031008500310083000000000000000000113221001519160000498500006057002092880000040000000000000000S
03201606107459Toledo                                            00693371009010051819800518206000000000000000000203196002734910000728500010857003513350000040000000000000000S
03201606108349Palencia                                          00166035003300014376900143769000000000000000000048857000717400000293400002872000951820000040000000000000000S
03201606109089Barcelona                                         05523922058730413131304131319000000000000000001249540018076190005677800049930024819910000040000000000000000S
03201606101299Málaga                                            01628973016330116365401163657000000000000000000406857005541090001833900022175007020200000040000000000000000S
03201606104999Illes Balears                                     01104479011820077292900772939000000000000000000255874003497310001014400012140004442600000050000000000000000S
03201606108999Castilla y León                                   02472052045150213611202136118000000000000000000731572010494770004255300038899013760280000360000000000000000S
03201606118519Ceuta                                             00084263000930006158700061587000000000000000000014712000220880000054800000988000297540000020000000000000000S
03201606108099Burgos                                            00364002007170030024300300243000000000000000000103122001485630000544000005004001975730000040000000000000000S
03201606108249León                                              00479395007290044026200440263000000000000000000137522002010010000866300006732002664980000040000000000000000S
03201606111999Galicia                                           02732347039810270173102701735000000000000000000752388011404050004404100045487014681920000160000000000000000S
03201606102449Teruel                                            00138932003280010938000109380000000000000000000037246000526460000243800002457000702950000040000000000000000S
03201606105352Lanzarote                                         00143209001460009362100093622000000000000000000020132000334940000086000001767000482850000010000000000000000S
03201606107999Castilla - La Mancha                              02059191030270156907401569084000000000000000000594884008015950002391100031693010644340000200000000000000000S
03201606113999Comunidad Foral de Navarr                         00640476009580050253100502530000000000000000000180152002450700000821700007986003208570000040000000000000000S
03201606114019Araba - Álava                                     00323648004130025457700254579000000000000000000084829001195940000293400004389001611610000040000000000000000S
03201606101189Granada                                           00917297010920074857300748579000000000000000000268513003510560001037700013137004654170000040000000000000000S
03201606104071Mallorca                                          00859289009280060645300606459000000000000000000203368002788130000816600009338003521670000030000000000000000S
03201606107169Cuenca                                            00203841003860015783600157835000000000000000000060428000832650000236200003106001114250000040000000000000000S
03201606116999La Rioja                                          00317053004800024766900247670000000000000000000094626001285780000403000004924001652310000040000000000000000S
03201606101419Sevilla                                           01941480025220153180101531806000000000000000000560400007599590002701500028342009765440000040000000000000000S
03201606107139Ciudad Real                                       00513713007080040054700400552000000000000000000150638002005140000650900008332002665690000040000000000000000S
03201606110069Badajoz                                           00686730008560055822200558228000000000000000000212121002746250000897000022544003504850000040000000000000000S
03201606114209Gipuzkoa                                          00716834008390058070200580706000000000000000000194787002750430000612200008087003516930000040000000000000000S
