0819790410842135ONCALA                                                                                              0000000001880115315300000000000000000808905S
0919790410842139PINILLA DEL CAMPO                                                                                   0000000000400102902900000000000000000002605S
0919790410842140PORTILLO DE SORIA                                                                                   0000000000360103003000000000000000000101505S
0819790410842142POZALMURO                                                                                           0000000001600112912900000000000000000708505S
0919790410842148QUIÑONERÍA, LA                                                                                      0000000000390103403400000000000000000002605S
0919790410842151REBOLLAR                                                                                            0000000000590105205200000000000000000504505S
0919790410842153RELLO                                                                                               0000000000970107407400000000000000000405605S
0819790410842154RENIEBLAS                                                                                           0000000001750113413400000000000000000306605S
0919790410842156REZNOS                                                                                              0000000000880106906900000000000000000502805S
0919790410842157RIBA DE ESCALOTE, LA                                                                                0000000000750106906900000000000000000203605S
0919790410842159ROLLAMIENTA                                                                                         0000000000690106606600000000000000001803205S
0919790410842166SANTA CRUZ DE YANGUAS                                                                               0000000000780107507500000000000000000103905S
0919790410842172SOLIEDRA                                                                                            0000000000640105005000000000000000000003205S
0919790410842175SUELLACABRAS                                                                                        0000000000820107307300000000000000000203505S
0919790410842176TAJAHUERCE                                                                                          0000000000670105305300000000000000000203405S
0819790410842177TAJUECO                                                                                             0000000002330119519500000000000000001212805S
0819790410842158RIOSECO DE SORIA                                                                                    0000000002330120020000000000000000001410405S
0819790410842163SAN FELICES                                                                                         0000000001720114914900000000000000000408005S
0819790410842168SANTA MARÍA DE LAS HOYAS                                                                            0000000002420119119100000000000000000513905S
0819790410842182TARODA                                                                                              0000000001430111111100000000000000000007005S
0819790410842184TORLENGUA                                                                                           0000000001860115315300000000000000000308505S
0919790410842185TORREBLACOS                                                                                         0000000000930107907900000000000000000005205S
0819790410842187TORRUBIA DE SORIA                                                                                   0000000001850114514500000000000000000506605S
0819790410842188TREVAGO                                                                                             0000000001360111011000000000000000001005705S
0819790410842189UCERO                                                                                               0000000001340111411400000000000000000206405S
0919790410842192VALDEGEÑA                                                                                           0000000000920106706700000000000000000303605S
0919790410842193VALDELAGUA DEL CERRO                                                                                0000000000880107107100000000000000000004505S
0919790410842196VALDEPRADO                                                                                          0000000000680107007000000000000000000004405S
0919790410842198VALTAJEROS                                                                                          0000000000620105405400000000000000000002805S
0919790410842201VELILLA DE LA SIERRA                                                                                0000000000290102702700000000000000000101605S
0919790410842202VELILLA DE LOS AJOS                                                                                 0000000000860107707700000000000000000305805S
0819790410842204VIANA DE DUERO                                                                                      0000000001690114414400000000000000000407705S
0819790410842205VILLACIERVOS                                                                                        0000000001570112012000000000000000000007705S
0919790410842206VILLANUEVA DE GORMAZ                                                                                0000000000340102902900000000000000000002205S
0919790410842207VILLAR DEL ALA                                                                                      0000000000850108008000000000000000000203805S
0919790410842208VILLAR DEL CAMPO                                                                                    0000000000920107807800000000000000000504805S
0819790410842211VILLARES DE SORIA, LOS                                                                              0000000001270110210200000000000000000106805S
0819790410842212VILLASAYAS                                                                                          0000000001710114914900000000000000000412005S
0919790410842213VILLASECA DE ARCIEL                                                                                 0000000000940107807800000000000000000303705S
0919790410842216VIZMANOS                                                                                            0000000000780106406400000000000000000002705S
0919790410842217VOZMEDIANO                                                                                          0000000000960108208200000000000000000004505S
0819790410842218YANGUAS                                                                                             0000000001180112312300000000000000000006705S
0819790410842219YELO                                                                                                0000000001360111411400000000000000001206005S
0819790410847001ADALIA                                                                                              0000000001210108308300000000000000000006505S
0919790410847002AGUASAL                                                                                             0000000000330103103100000000000000000002505S
0919790410847008ALMENARA DE ADAJA                                                                                   0000000000700105805800000000000000000003005S
0819790410847013BARCIAL DE LA LOMA                                                                                  0000000002380121421400000000000000000808105S
0819790410847014BARRUELO DEL VALLE                                                                                  0000000001010107007000000000000000000204305S
0819790410847016BENAFARCES                                                                                          0000000001370112012000000000000000000000005S
0919790410847018BERCERUELO                                                                                          0000000000390103803800000000000000000102205S
0819790410847021BOCIGAS                                                                                             0000000001380110610600000000000000000008905S
0819790410847022BOCOS DE DUERO                                                                                      0000000001360111411400000000000000000507205S
0819790410847025BRAHOJOS DE MEDINA                                                                                  0000000002460117517500000000000000000413405S
0819790410847026BUSTILLO DE CHAVES                                                                                  0000000001420110610600000000000000000308305S
0919790410847028CABEZÓN DE VALDERADUEY                                                                              0000000000810106006000000000000000000404805S
0819790410847029CABREROS DEL MONTE                                                                                  0000000002090115015000000000000000002107505S
0819790410847034CANILLAS DE ESGUEVA                                                                                 0000000002500121621600000000000000001611205S
0819790410847019BERRUECES                                                                                           0000000002060117417400000000000000000514905S
0819790410842190VADILLO                                                                                             0000000002420118818800000000000000000210805S
0819790410842197VALDERRODILLA                                                                                       0000000002060116616600000000000000000209905S
0819790411010083GARVÍN                                                                                              0000000002100117717700000000000000000209005S
0819790411626055CORPORALES                                                                                          0000000001050108808800000000000000000108105S
0819790411626049CIHURI                                                                                              0000000002380118218200000000000000000214805S
0819790411626050CIRUEÑA                                                                                             0000000001970115615600000000000000000313505S
0819790411626051CLAVIJO                                                                                             0000000002070115315300000000000000000211805S
0919790411626045CELLORIGO                                                                                           0000000000390103603600000000000000000102105S
0919790411626048CIDAMÓN                                                                                             0000000000940105905900000000000000001403405S
0919790411626057DAROCA DE RIOJA                                                                                     0000000000650105105100000000000000000003905S
0819790411626058ENCISO                                                                                              0000000002310120720700000000000000000518105S
0819790411626060ESTOLLO                                                                                             0000000002500119619600000000000000001508105S
0819790411626062FONCEA                                                                                              0000000002020115415400000000000000001009805S
0819790411626063FONZALECHE                                                                                          0000000002390119819800000000000000000008005S
0919790411626065GALBÁRRULI                                                                                          0000000000660105005000000000000000000502405S
0919790411626068GIMILEO                                                                                             0000000000890107307300000000000000000006205S
0919790411626077HORNILLOS DE CAMEROS                                                                                0000000000380102802800000000000000000002105S
0819790411626078HORNOS DE MONCALVILLO                                                                               0000000001170109909900000000000000000205605S
0919790411626081JALÓN DE CAMEROS                                                                                    0000000000380103303300000000000000000102805S
0819790411626082LAGUNA DE CAMEROS                                                                                   0000000002140116016000000000000000000113605S
0919790411626086LEDESMA DE LA COGOLLA                                                                               0000000000350103203200000000000000000102605S
0919790411626088LEZA DE RÍO LEZA                                                                                    0000000000260102302300000000000000000201505S
0819790411626091LUMBRERAS                                                                                           0000000001770116016000000000000000000112805S
0819790411626092MANJARRÉS                                                                                           0000000001850114014000000000000000000011505S
0919790411626093MANSILLA DE LA SIERRA                                                                               0000000000810106206200000000000000000404705S
0819790411626094MANZANARES DE RIOJA                                                                                 0000000002490119919900000000000000001510405S
0819790411626098MUNILLA                                                                                             0000000001400111511500000000000000000408805S
0819790411712113TOGA                                                                                                0000000001420111211200000000000000000703705S
0919790411712087PALANQUES                                                                                           0000000000420103703700000000000000000002405S
0919790411712088PAVIAS                                                                                              0000000000900107507500000000000000000003905S
0919790411712097SACAÑET                                                                                             0000000000430104004000000000000000000002505S
0819790411712103SARRATELLA                                                                                          0000000001980115215200000000000000002308205S
0819790411712112TODOLELLA                                                                                           0000000002240119919900000000000000000504905S
0919790411712116TORRALBA DEL PINAR                                                                                  0000000000880108608600000000000000000005505S
0919790411712118TORRECHIVA                                                                                          0000000000850107407400000000000000000204605S
0819790411712131VILLAMALUR                                                                                          0000000002440120020000000000000000000310505S
0919790411626100MURO DE AGUAS                                                                                       0000000000460104304300000000000000000002305S
0919790411626101MURO EN CAMEROS                                                                                     0000000000600105605600000000000000000004005S
0919790411626104NAVAJUN                                                                                             0000000000260102102100000000000000000002105S
0919790411626106NESTARES                                                                                            0000000000300102602600000000000000000001905S
0819790411626107NIEVA DE CAMEROS                                                                                    0000000001490112712700000000000000000410605S
0819790411626109OCHÁNDURI                                                                                           0000000001830115715700000000000000000208905S
0919790411626113PAZUENGOS                                                                                           0000000000540103703700000000000000000001705S
0819790411626114PEDROSO                                                                                             0000000001480112412400000000000000001205605S
0919790411626115PINILLOS                                                                                            0000000000330102402400000000000000000401305S
0919790411626118PRADILLO                                                                                            0000000000950106406400000000000000000106305S
0919790411626121RABANERA                                                                                            0000000000260102302300000000000000000101705S
0819790411626122RASILLO DE CAMEROS, EL                                                                              0000000001030108108100000000000000000407105S
0919790411626126ROBRES DEL CASTILLO                                                                                 0000000000490104504500000000000000000103105S
0819790411626128SAJAZARRA                                                                                           0000000002350120020000000000000000000412705S
0819790411626131SAN MILLÁN DE YÉCORA                                                                                0000000001200109609600000000000000000406705S
0819790411626132SAN ROMÁN DE CAMEROS                                                                                0000000001870115615600000000000000000308705S
0819790411626134SANTA COLOMA                                                                                        0000000002030116216200000000000000000908805S
0819790411626136SANTA EULALIA BAJERA                                                                                0000000001560113613600000000000000000007605S
0819790411712133VILLANUEVA DE VIVER                                                                                 0000000001840115515500000000000000000007205S
0819790411712137VILLORES                                                                                            0000000001400111711700000000000000000605105S
0819790411712141ZORITA DEL MAESTRAZGO                                                                               0000000001840115215200000000000000001208705S
0819790410847125POZUELO DE LA ORDEN                                                                                 0000000001530112412400000000000000001107105S
0919790410847126PURAS                                                                                               0000000000880106106100000000000000000104405S
0819790410847128QUINTANILLA DEL MOLAR                                                                               0000000001260109909900000000000000000000005S
0819790410847130QUINTANILLA DE TRIGUEROS                                                                            0000000001120109009000000000000000000207905S
0819790410847132RAMIRO                                                                                              0000000001470109309300000000000000000207905S
0819790410847135ROBLADILLO                                                                                          0000000001150108008000000000000000000505505S
0919790410847137ROTURAS                                                                                             0000000000600105205200000000000000000000005S
0819790410847144SAN MARTÍN DE VALVENI                                                                               0000000001390111511500000000000000000108505S
0819790410847146SAN MIGUEL DEL PINO                                                                                 0000000002470117117100000000000000000512905S
0819790410847147SAN PABLO DE LA MORALEJA                                                                            0000000002430120220200000000000000000216505S
0919790410847149SAN PELAYO                                                                                          0000000000500104204200000000000000000203505S
0919790410847151SAN SALVADOR                                                                                        0000000000490104204200000000000000000002705S
0819790410847152SANTA EUFEMIA DEL ARROYO                                                                            0000000001640115315300000000000000000011105S
0819790410847154SANTIBÁÑEZ DE VALCORBA                                                                              0000000002220117417400000000000000000114105S
0819790410847162TAMARIZ DE CAMPOS                                                                                   0000000001470112312300000000000000000407605S
0919790410847168TORRECILLA DE LA TORRE                                                                              0000000000530104304300000000000000000402805S
0819790410847169TORRE DE ESGUEVA                                                                                    0000000001850114814800000000000000000206105S
0819790410847170TORRE DE PEÑAFIEL                                                                                   0000000001430111111100000000000000000009305S
0819790410847177URONES DE CASTROPONCE                                                                               0000000002360116116100000000000000000000005S
0819790410847180VALDEARCOS DE LA VEGA                                                                               0000000002020117117100000000000000001010005S
0819790410847185VALVERDE DE CAMPOS                                                                                  0000000001630112512500000000000000000108005S
0819790410847188VEGA DE VALDETRONCO                                                                                 0000000002020115915900000000000000000213705S
0819790410847189VELASCALVARO                                                                                        0000000002280115615600000000000000001011005S
0819790410847190VELILLA                                                                                             0000000001940114314300000000000000002906705S
0819790411010097HIGUERA                                                                                             0000000002060115615600000000000000000211005S
0819790411010156ROBLEDILLO DE GATA                                                                                  0000000002380118618600000000000000000810205S
0819790411010161RUANES                                                                                              0000000001730112412400000000000000000110205S
0819790411010174SEGURA DE TORO                                                                                      0000000002190117117100000000000000001004905S
0819790411626143SOJUELA                                                                                             0000000001270110710700000000000000000906905S
0819790411626146SOTO EN CAMEROS                                                                                     0000000001490112112100000000000000000108005S
0919790411626147TERROBA                                                                                             0000000000260102502500000000000000000002205S
0919790411626149TOBIA                                                                                               0000000000830107607600000000000000000206005S
0819790411626152TORRECILLA SOBRE ALESANCO                                                                           0000000001380110810800000000000000000108105S
0919790411626154TORREMONTALBO                                                                                       0000000000250101801800000000000000000201105S
0919790411626161VALDEMADERA                                                                                         0000000000430103603600000000000000000001405S
0819790411626162VALGAÑÓN                                                                                            0000000002150117617600000000000000001111305S
0819790411626163VENTOSA                                                                                             0000000002150117417400000000000000000311905S
0919790411626164VENTROSA                                                                                            0000000000970109309300000000000000000407005S
0819790411626166VILLALBA DE RIOJA                                                                                   0000000002240117717700000000000000000212705S
0819790411626167VILLALOBAR DE RIOJA                                                                                 0000000002270120620600000000000000000613705S
0819790411626169VILLANUEVA DE CAMEROS                                                                               0000000001620112012000000000000000000408505S
0919790411626172VILLAREJO                                                                                           0000000000940107607600000000000000000104005S
0919790411626175VILLAVELAYO                                                                                         0000000000750106106100000000000000000204605S
0819790411626176VILLAVERDE DE RIOJA                                                                                 0000000001320110710700000000000000001006205S
0819790411626178VINIEGRA DE ABAJO                                                                                   0000000001440112412400000000000000000706505S
0919790411626179VINIEGRA DE ARRIBA                                                                                  0000000000510104204200000000000000000402505S
0919790411626183ZORRAQUÍN                                                                                           0000000000580105005000000000000000000503405S
0819790411703007ALCOCER DE PLANES                                                                                   0000000001660114114100000000000000000710405S
0819790411746038ANDILLA                                                                                             0000000001980118818800000000000000000004305S
0819790411746043AIELO DE RUGAT                                                                                      0000000002210118218200000000000000000711805S
0819790411703016ALMUDAINA                                                                                           0000000001760115215200000000000000000509305S
0819790411703020BALONES                                                                                             0000000002180117717700000000000000004116105S
0819790411703032BENIFALLIM                                                                                          0000000001720114314300000000000000000211205S
0819790411703033BENIFATO                                                                                            0000000001510113213200000000000000000009105S
0919790411703036BENILLUP                                                                                            0000000000660104504500000000000000000003305S
0819790411703039BENIMASSOT                                                                                          0000000001190109609600000000000000000106705S
0919790411746086CARRÍCOLA                                                                                           0000000000830106506500000000000000000105505S
0919790411746091CASTELLONET DE LA CONQUES                                                                           0000000000940107707700000000000000000104805S
0919790410847196VILLABARUZ DE CAMPOS                                                                                0000000000790106506500000000000000000604105S
0819790410847198VILLACARRALÓN                                                                                       0000000002150118118100000000000000000000005S
0819790410847199VILLACID DE CAMPOS                                                                                  0000000001820116816800000000000000000310805S
0819790410847200VILLACO                                                                                             0000000002280117117100000000000000000509405S
0819790410847206VILLAFUERTE                                                                                         0000000002430120120100000000000000000215805S
0819790410847208VILLAGÓMEZ LA NUEVA                                                                                 0000000001850115515500000000000000000708105S
0819790410847213VILLALBARBA                                                                                         0000000002200118018000000000000000000913005S
0819790410847215VILLAMURIEL DE CAMPOS                                                                               0000000001050108608600000000000000000000005S
0819790410847216VILLÁN DE TORDESILLAS                                                                               0000000001750113713700000000000000000000005S
0919790410847219VILLANUEVA DE LA CONDESA                                                                            0000000000580104504500000000000000000203305S
0819790411746050BENAGEBER                                                                                           0000000001940112512500000000000000000005105S
0819790411746061BENIFLÁ                                                                                             0000000001700112512500000000000000000307805S
0819790411746069BENISUERA                                                                                           0000000002260117717700000000000000000715405S
0919790410847209VILLALÁN DE CAMPOS                                                                                  0000000000730105405400000000000000000203105S
0919790410847211VILLALBA DE LA LOMA                                                                                 0000000000940108308300000000000000000000005S
0819790410847221VILLANUEVA DE LOS INFANTES                                                                          0000000001810112212200000000000000001308305S
0819790410847222VILLANUEVA DE SAN MANCIO                                                                            0000000001210109009000000000000000000008205S
0819790410847224VILLARMENTERO DE ESGUEVA                                                                            0000000001340110210200000000000000005407805S
0819790410847225VILLASEXMIR                                                                                         0000000001600112612600000000000000000109905S
0819790410847227VILLAVELLID                                                                                         0000000001500111811800000000000000000109205S
0819790410847232ZARZA, LA                                                                                           0000000001920114414400000000000000000211205S
0819790410849002ABEZAMES                                                                                            0000000001870116916900000000000000000611105S
0819790410849012ARGAÑÍN                                                                                             00000000017601000000000000000000000000000   
S                                                                                                                                                               
                                                                                                                                                                
0819790411010199VALDEHÚNCAR                                                                                         0000000002060116416400000000000000002108305S
0819790411703067FACHECA                                                                                             0000000001900115915900000000000000000710005S
0819790411703068FAMORCA                                                                                             0000000001520113213200000000000000000108505S
0819790411703075GUADALEST                                                                                           0000000001580113313300000000000000000308805S
0819790411703086MILLENA                                                                                             0000000001310110610600000000000000000008805S
0919790411703130TOLLOS                                                                                              0000000000630106006000000000000000000002905S
0819790411703134VALL D'ALCALA, LA                                                                                   0000000002230117917900000000000000000213705S
0819790411712002AÍN                                                                                                 0000000001870116116100000000000000000111305S
0819790411712013ARAÑUEL                                                                                             0000000001620115615600000000000000001309005S
0819790411712015ARGELITA                                                                                            0000000001410111111100000000000000000207005S
0819790411712017AYODAR                                                                                              0000000002320120820800000000000000000712705S
0819790411712020BARRACAS                                                                                            0000000002290117817800000000000000002009705S
0819790411712024BENAFER                                                                                             0000000001480112312300000000000000001907305S
0919790411712037CASTELL DE CABRES                                                                                   0000000000390102102100000000000000000000005S
0919790411626012ALMARZA DE CAMEROS                                                                                  0000000000420103303300000000000000000402405S
0919790411626016ARENZANA DE ARRIBA                                                                                  0000000000630105705700000000000000000002305S
0919790411626029BERGASILLAS BAJERA                                                                                  0000000000400102702700000000000000000002305S
0919790411626030BEZARES                                                                                             0000000000370102602600000000000000000002205S
0819790411626031BOBADILLA                                                                                           0000000002420119119100000000000000000914305S
0919790411626032BRIEVA DE CAMEROS                                                                                   0000000000960108408400000000000000000006005S
0819790411626033BRIÑAS                                                                                              0000000002410119619600000000000000000216105S
0919790411626035CABEZÓN DE CAMEROS                                                                                  0000000000310102702700000000000000000102205S
0819790411626038CANALES DE LA SIERRA                                                                                0000000001140108908900000000000000000008405S
0819790411626039CANILLAS DE RÍO TUERTO                                                                              0000000001060108208200000000000000000005405S
0819790411626040CAÑAS                                                                                               0000000001520111811800000000000000000210205S
0919790411626044CASTROVIEJO                                                                                         0000000000410102802800000000000000000002205S
0819790411712055CHODOS / XODOS                                                                                      0000000002160117617600000000000000000107905S
0919790411712058ESPADILLA                                                                                           0000000000610105905900000000000000000204505S
0919790411712063FUENTE LA REINA                                                                                     0000000000520104904900000000000000000002405S
0919790411712064FUENTES DE AYODAR                                                                                   0000000000920107007000000000000000000305305S
0819790411712068HERBES                                                                                              0000000001720116616600000000000000000010105S
0919790411712069HIGUERAS                                                                                            0000000000570105105100000000000000000003405S
0819790411712076MATET                                                                                               0000000002140118618600000000000000000914305S
0819790411712083OLOCAU DEL REY                                                                                      0000000002050117117100000000000000000210705S
0819790411010028BERROCALEJO                                                                                         0000000001960116516500000000000000001209405S
0819790411010038CACHORRILLA                                                                                         0000000002070117717700000000000000000107905S
0919790410943061FORES                                                                                               0000000000770106606600000000000000000205005S
0819790410943089MONTFERRI                                                                                           0000000001640115815800000000000000000410105S
