04197904106399Santander                                         00539829004750037566600375666000000000000000000000000000000000000000000003639002455300010440000000000000000S
04197904109259Lérida                                            00351406004340026759400267594000000000000000000000000000000000000000000002948001596690017470000000000000000S
04197904111279Lugo                                              00416972004220032786300327863000000000000000000000000000000000000000000003761001856010008100000000000000000S
04197904116999La Rioja                                          00248037003140018475200184752000000000000000000000000000000000000000000002236001193110011470000000000000000S
04197904106999Cantabria                                         00539829004750037566600375666000000000000000000000000000000000000000000003639002455300010440000000000000000S
04197904115999Región de Murcia                                  00939239008340063788800637888000000000000000000000000000000000000000000004523004095440006800000000000000000S
04197904111329Orense                                            00445232004330034111100341111000000000000000000000000000000000000000000001634001479830010640000000000000000S
04197904108479Valladolid                                        00473773004750033432300334323000000000000000000000000000000000000000000005492001987720015550000000000000000S
04197904107029Albacete                                          00340964004170023868200238682000000000000000000000000000000000000000000001807001580570008460000000000000000S
04197904109089Barcelona                                         04649814047620340871903408719000000000000000000000000000000000000000000012484020385930032300000000000000000S
04197904108999Castilla y León                                   02525992037110187100301871003000000000000000000000000000000000000028600042009010977510145440000000000000000S
04197904112999Comunidad de Madrid                               04578974053980314787803147878000000000000000000000000000000000000000000000397020640030017320000000000000000S
04197904108429Soria                                             00104258002260008106700081067000000000000000000000000000000000000000000002198000479480010780000000000000000S
04197904110069Badajoz                                           00663532006290045065300450653000000000000000000000000000000000000001000003079002999120016680000000000000000S
04197904107169Cuenca                                            00224572002950016645700166457000000000000000000000000000000000000000700003247001135300016210000000000000000S
04197904109999Cataluña                                          05968561063040438147304381473000000000000000000000000000000000000039200022355026599330082300000000000000000S
04197904114999País Vasco                                        02165561020360152086101520861000000000000000000000000000000000000203200022441009378570024190000000000000000S
04197904115309Murcia                                            00939239008340063788800637888000000000000000000000000000000000000000000004523004095440006800000000000000000S
04197904108499Zamora                                            00232733003890017426700174267000000000000000000000000000000000000000000004850000919090016850000000000000000S
04197904107459Toledo                                            00478740004320034623700346237000000000000000000000000000000000000000000008204002488120018090000000000000000S
04197904108059Ávila                                             00110569001760008228900082289000000000000000000000000000000000000023800001917000508670009010000000000000000S
04197904111369Pontevedra                                        00888307007900061912700619127000000000000000000000000000000000000000000004828003233880008950000000000000000S
04197904117129Castellón                                         00421891004340030792500307925000000000000000000000000000000000000000000003761002202720011110000000000000000S
04197904199999Total nacional                                    37629547393492659101326591013000000000000000000000000000000000000538800234400163820800686140000000000000000S
04197904101999Andalucía                                         06454742058460433505904335059000000000000000000000000000000000000093100028451026619320087170000000000000000S
04197904114209Guipúzcoa                                         00707968007720048877100488771000000000000000000000000000000000000202900009803003094780009350000000000000000S
04197904102509Zaragoza                                          00820862010310060929800609298000000000000000000000000000000000000001600006358003652260020440000000000000000S
04197904108349Palencia                                          00189078003380014157600141576000000000000000000000000000000000000000000003059000874910012890000000000000000S
04197904117039Alicante                                          01117741009330076151200761512000000000000000000000000000000000000019900005432005040160014770000000000000000S
04197904107999Castilla - La Mancha                              01682991019770120968101209681000000000000000000000000000000000000026100019350008163530071640000000000000000S
04197904107199Guadalajara                                       00142812003530010797600107976000000000000000000000000000000000000024800003546000667160018210000000000000000S
04197904108099Burgos                                            00362238006970026714100267141000000000000000000000000000000000000000000008695001569570023260000000000000000S
04197904101119Cádiz                                             00999129008650064375100643751000000000000000000000000000000000000000000003293003623350006780000000000000000S
04197904101049Almería                                           00410976004300027782700277827000000000000000000000000000000000000001600001826001620420009650000000000000000S
04197904110109Cáceres                                           00441306004110031199400311994000000000000000000000000000000000000000000003715001957420018860000000000000000S
04197904111999Galicia                                           02860368027100210897502108975000000000000000000000000000000000000000000016327010690900040720000000000000000S
04197904118519Ceuta                                             00062861000360003283100032831000000000000000000000000000000000000000000000267000192930000250000000000000000S
04197904118999Ciudad de Ceuta                                   00062861000360003283100032831000000000000000000000000000000000000000000000267000192930000250000000000000000S
04197904102999Aragón                                            01191791017290089609800896098000000000000000000000000000000000000127700011578005348000048830000000000000000S
04197904111159La Coruña                                         01109857010650082087400820874000000000000000000000000000000000000000000006104004121180013030000000000000000S
