041979041010406299MACAEL                                                                                              000000000000005524000040000334700003347000000000000000000000000000000000000000000000006000020870130000000000000000S
041979041010406399MARIA                                                                                               000000000000002012000030000148900001489000000000000000000000000000000000000000000000007000010130110000000000000000S
041979041010406499MOJACAR                                                                                             000000000000001716000010000118800001188000000000000000000000000000000000000000000000006000007230090000000000000000S
041979041010406599NACIMIENTO                                                                                          000000000000000858000020000062800000628000000000000000000000000000000000000000000000004000003870070000000000000000S
041979041010406699NIJAR                                                                                               000000000000012606000130000836700008367000000000000000000000000000000000000000000000052000042620170000000000000000S
041979041010406799OHANES                                                                                              000000000000001190000020000086200000862000000000000000000000000000000000000000000000008000005760090000000000000000S
041979041010406899OLULA DE CASTRO                                                                                     000000000000000463000010000030500000305000000000000000000000000000000000000000000000006000001930070000000000000000S
041979041010406999OLULA DEL RIO                                                                                       000000000000004913000040000333200003332000000000000000000000000000000000000000000000012000021890110000000000000000S
041979041010407099ORIA                                                                                                000000000000003297000060000253400002534000000000000000000000000000000000000000000000009000015110110000000000000000S
041979041010407199PADULES                                                                                             000000000000000757000010000057400000574000000000000000000000000000000000000000000000006000003410070000000000000000S
041979041010407299PARTALOA                                                                                            000000000000000630000010000047800000478000000000000000000000000000000000000000000000000000003810070000000000000000S
041979041010407399PATERNA DEL RIO                                                                                     000000000000000808000010000059600000596000000000000000000000000000000000000000000000002000002750070000000000000000S
041979041010407499PECHINA                                                                                             000000000000002083000040000145200001452000000000000000000000000000000000000000000000009000010690110000000000000000S
041979041010407599PULPI                                                                                               000000000000003766000060000251200002512000000000000000000000000000000000000000000000013000017340110000000000000000S
041979041010407699PURCHENA                                                                                            000000000000002096000030000149600001496000000000000000000000000000000000000000000000001000010240110000000000000000S
041979041010407799RAGOL                                                                                               000000000000000563000010000044800000448000000000000000000000000000000000000000000000004000003540070000000000000000S
041979041010407899RIOJA                                                                                               000000000000001274000010000089200000892000000000000000000000000000000000000000000000005000007300090000000000000000S
041979041010407999ROQUETAS DE MAR                                                                                     000000000000016622000150001034500010345000000000000000000000000000000000000001000000128000059840170000000000000000S
041979041010408099SANTA CRUZ DE MARCHENA                                                                              000000000000000288000010000023200000232000000000000000000000000000000000000000000000001000001820070000000000000000S
041979041010408199SANTA FE DE MONDUJAR                                                                                000000000000000595000010000044600000446000000000000000000000000000000000000000000000002000003690070000000000000000S
041979041010408299SENES                                                                                               000000000000000763000010000058300000583000000000000000000000000000000000000000200000002000003760070000000000000000S
041979041010408399SERON                                                                                               000000000000004502000060000330300003303000000000000000000000000000000000000000000000022000016950110000000000000000S
041979041010408499SIERRO                                                                                              000000000000000680000010000042600000426000000000000000000000000000000000000000000000004000002440070000000000000000S
041979041010408599SOMONTIN                                                                                            000000000000000650000010000048400000484000000000000000000000000000000000000000000000001000003340070000000000000000S
041979041010408699SORBAS                                                                                              000000000000004467000060000344600003446000000000000000000000000000000000000000000000021000015840110000000000000000S
041979041010408799SUFLI                                                                                               000000000000000351000010000025400000254000000000000000000000000000000000000000000000001000001370070000000000000000S
041979041010408899TABERNAS                                                                                            000000000000004044000060000293900002939000000000000000000000000000000000000000000000021000016380110000000000000000S
041979041010408999TABERNO                                                                                             000000000000001019000010000081700000817000000000000000000000000000000000000000000000005000002560090000000000000000S
041979041010409099TAHAL                                                                                               000000000000000865000010000064000000640000000000000000000000000000000000000000000000014000003180070000000000000000S
041979041010409199TERQUE                                                                                              000000000000000564000010000040100000401000000000000000000000000000000000000000000000006000003050070000000000000000S
041979041010409299TIJOLA                                                                                              000000000000004076000040000280400002804000000000000000000000000000000000000000000000008000017370110000000000000000S
041979041010409399TURRE                                                                                               000000000000002083000020000148800001488000000000000000000000000000000000000000000000002000010320110000000000000000S
041979041010409499TURRILLAS                                                                                           000000000000000408000010000032900000329000000000000000000000000000000000000000000000004000002510070000000000000000S
041979041010409599ULEILA DEL CAMPO                                                                                    000000000000001169000010000089100000891000000000000000000000000000000000000000000000011000004750090000000000000000S
041979041010409699URRACAL                                                                                             000000000000000450000010000035000000350000000000000000000000000000000000000000000000000000002630070000000000000000S
041979041010409799VELEFIQUE                                                                                           000000000000000541000010000040300000403000000000000000000000000000000000000000200000003000003030070000000000000000S
041979041010409899VELEZ-BLANCO                                                                                        000000000000003868000070000307100003071000000000000000000000000000000000000000000000006000015700110000000000000000S
041979041010409999VELEZ-RUBIO                                                                                         000000000000008577000110000624000006240000000000000000000000000000000000000000000000032000031310130000000000000000S
041979041010410099VERA                                                                                                000000000000005269000050000351200003512000000000000000000000000000000000000000000000013000025180130000000000000000S
041979041010410199VIATOR                                                                                              000000000000002324000020000154300001543000000000000000000000000000000000000000000000004000012790110000000000000000S
041979041010410299VICAR                                                                                               000000000000006327000040000371900003719000000000000000000000000000000000000000000000029000018140130000000000000000S
041979041010410399ZURGENA                                                                                             000000000000002161000040000152400001524000000000000000000000000000000000000000000000007000012460110000000000000000S
041979041010490199TRES VILLAS (LAS)                                                                                   000000000000000979000020000068600000686000000000000000000000000000000000000000000000001000004500070000000000000000S
041979041011100199ALCALÁ DE LOS GAZULES                                                                               000000000000006867000080000450600004506000000000000000000000000000000000000000000000008000026040130000000000000000S
041979041011100299ALCALÁ DEL VALLE                                                                                    000000000000005136000040000322700003227000000000000000000000000000000000000000000000009000021520130000000000000000S
041979041011100399ALGAR                                                                                               000000000000002169000020000144200001442000000000000000000000000000000000000000000000018000006400110000000000000000S
041979041011100499ALGECIRAS                                                                                           000000000000092273000830006187900061879000000000000000000000000000000000000000000000265000303730250000000000000000S
041979041011100599ALGODONALES                                                                                         000000000000006752000060000470900004709000000000000000000000000000000000000000000000016000026630130000000000000000S
041979041011100699ARCOS DE LA FRONTERA                                                                                000000000000026425000240001677800016778000000000000000000000000000000000000000000000061000106740210000000000000000S
041979041011100799BARBATE                                                                                             000000000000021656000210001348500013485000000000000000000000000000000000000000000000054000081150210000000000000000S
041979041011100899BARRIOS, LOS                                                                                        000000000000010190000090000646900006469000000000000000000000000000000000000000000000029000044260170000000000000000S
041979041011100999BENAOCAZ                                                                                            000000000000000646000010000049300000493000000000000000000000000000000000000000000000005000002420070000000000000000S
041979041011101099BORNOS                                                                                              000000000000007752000070000493100004931000000000000000000000000000000000000000000000019000036440130000000000000000S
041979041011101199BOSQUE, EL                                                                                          000000000000002071000020000136400001364000000000000000000000000000000000000000000000005000007560110000000000000000S
041979041011101299CÁDIZ                                                                                               000000000000153327000910010418800104188000000000000000000000000000000000000000000000936000516110270000000000000000S
041979041011101399CASTELLAR DE LA FRONTERA                                                                            000000000000002140000020000137500001375000000000000000000000000000000000000000000000009000009600110000000000000000S
041979041011101499CONIL DE LA FRONTERA                                                                                000000000000012671000120000817300008173000000000000000000000000000000000000000000000026000047110170000000000000000S
041979041011101599CHICLANA DE LA FRONTERA                                                                             000000000000035289000300002137800021378000000000000000000000000000000000000000000000047000126930210000000000000000S
041979041011101699CHIPIONA                                                                                            000000000000011461000110000696900006969000000000000000000000000000000000000000000000099000045950170000000000000000S
041979041011101799ESPERA                                                                                              000000000000004809000040000294800002948000000000000000000000000000000000000000000000006000019200110000000000000000S
041979041011101899GASTOR, EL                                                                                          000000000000002580000020000177200001772000000000000000000000000000000000000000000000012000009460110000000000000000S
041979041011101999GRAZALEMA                                                                                           000000000000002547000040000173800001738000000000000000000000000000000000000000000000034000012360110000000000000000S
041979041011102099JEREZ DE LA FRONTERA                                                                                000000000000180098001570011387800113878000000000000000000000000000000000000000000000495000624710270000000000000000S
041979041011102199JIMENA DE LA FRONTERA                                                                               000000000000008857000090000604200006042000000000000000000000000000000000000000000000013000038450130000000000000000S
041979041011102299LÍNEA DE LA CONCEPCIÓN, LA                                                                          000000000000057255000530003769000037690000000000000000000000000000000000000000000000188000220120250000000000000000S
041979041011102399MEDINA SIDONIA                                                                                      000000000000015179000140000919400009194000000000000000000000000000000000000000000000043000065810170000000000000000S
041979041011102499OLVERA                                                                                              000000000000011960000110000797900007979000000000000000000000000000000000000000000000023000042630170000000000000000S
041979041011102599PATERNA DE RIVERA                                                                                   000000000000004015000040000242100002421000000000000000000000000000000000000000000000016000016870110000000000000000S
041979041011102699PRADO DEL REY                                                                                       000000000000004934000040000324900003249000000000000000000000000000000000000000000000020000023580110000000000000000S
041979041011102799PUERTO DE SANTA MARÍA, EL                                                                           000000000000051007000420003133000031330000000000000000000000000000000000000000000000083000162060250000000000000000S
041979041011102899PUERTO REAL                                                                                         000000000000022775000200001454100014541000000000000000000000000000000000000000000000074000093110210000000000000000S
041979041011102999PUERTO SERRANO                                                                                      000000000000005974000050000341900003419000000000000000000000000000000000000000000000015000023620130000000000000000S
041979041011103099ROTA                                                                                                000000000000020691000190001282200012822000000000000000000000000000000000000000000000086000075970210000000000000000S
041979041011103199SAN FERNANDO                                                                                        000000000000067614000620004340600043406000000000000000000000000000000000000000000000193000237920250000000000000000S
041979041011103299SANLÚCAR DE BARRAMEDA                                                                               000000000000047558000550002906500029065000000000000000000000000000000000000000000000126000174650210000000000000000S
041979041011103399SAN ROQUE                                                                                           000000000000021118000180001353500013535000000000000000000000000000000000000000000000047000079070210000000000000000S
041979041011103499SETENIL DE LAS BODEGAS                                                                              000000000000004018000040000276200002762000000000000000000000000000000000000000000000017000012110110000000000000000S
041979041011103599TARIFA                                                                                              000000000000014621000160000959300009593000000000000000000000000000000000000000000000034000063270170000000000000000S
041979041011103699TORRE ALHAQUIME                                                                                     000000000000001088000010000069000000690000000000000000000000000000000000000000000000002000003870090000000000000000S
041979041011103799TREBUJENA                                                                                           000000000000006365000070000412200004122000000000000000000000000000000000000000000000027000031430130000000000000000S
041979041011103899UBRIQUE                                                                                             000000000000015891000130001009900010099000000000000000000000000000000000000000000000065000077640170000000000000000S
041979041011103999VEJER DE LA FRONTERA                                                                                000000000000015039000140000954800009548000000000000000000000000000000000000000000000024000045560170000000000000000S
041979041011104099VILLALUENGA DEL ROSARIO                                                                             000000000000000638000010000052100000521000000000000000000000000000000000000000000000000000002200070000000000000000S
041979041011104199VILLAMARTÍN                                                                                         000000000000013166000100000824800008248000000000000000000000000000000000000000000000036000050700170000000000000000S
041979041011104299ZAHARA                                                                                              000000000000002507000030000177300001773000000000000000000000000000000000000000000000008000008390110000000000000000S
041979041011400199ADAMUZ                                                                                              000000000000001878000040000326200003262000000000000000000000000000000000000000000000011000026240110000000000000000S
041979041011400299AGUILAR DE LA FRONTERA                                                                              000000000000014940000100000921000009210000000000000000000000000000000000000000000000045000072670170000000000000000S
041979041011400399ALCARACEJOS                                                                                         000000000000001991000010000146200001462000000000000000000000000000000000000000000000008000008390090000000000000000S
041979041011400499ALMEDINILLA                                                                                         000000000000003182000030000232700002327000000000000000000000000000000000000000000000013000013380110000000000000000S
041979041011400599ALMODOVAR DEL RÍO                                                                                   000000000000006649000060000428600004286000000000000000000000000000000000000000000000024000032560130000000000000000S
041979041011400699AÑORA                                                                                               000000000000002157000020000164400001644000000000000000000000000000000000000000000000004000010890110000000000000000S
041979041011400799BAENA                                                                                               000000000000020261000160001379000013790000000000000000000000000000000000000000000000056000081150210000000000000000S
041979041011400899BELALCÁZAR                                                                                          000000000000004853000050000361700003617000000000000000000000000000000000000000000000017000023730110000000000000000S
041979041011400999BELMEZ                                                                                              000000000000004977000070000371600003716000000000000000000000000000000000000000000000021000024570110000000000000000S
041979041011401099BENAMEJÍ                                                                                            000000000000004625000050000308900003089000000000000000000000000000000000000000000000027000018180110000000000000000S
041979041011401199BLÁZQUEZ, LOS                                                                                       000000000000000884000010000068100000681000000000000000000000000000000000000000000000022000004900070000000000000000S
041979041011401299BUJALANCE                                                                                           000000000000009458000100000666300006663000000000000000000000000000000000000000000000055000049250130000000000000000S
041979041011401399CABRA                                                                                               000000000000020147000160001399500013995000000000000000000000000000000000000000000000112000093840210000000000000000S
041979041011401499CAÑETE DE LAS TORRES                                                                                000000000000003653000020000264200002642000000000000000000000000000000000000000000000034000020470110000000000000000S
041979041011401599CARCABUEY                                                                                           000000000000003258000030000244900002449000000000000000000000000000000000000000000000027000017430110000000000000000S
041979041011401699CARDEÑA                                                                                             000000000000002813000060000196100001961000000000000000000000000000000000000000000000012000013540110000000000000000S
041979041011401799CARLOTA, LA                                                                                         000000000000008186000080000556500005565000000000000000000000000000000000000000000000024000038770130000000000000000S
041979041011401899CARPIO, EL                                                                                          000000000000005126000030000367700003677000000000000000000000000000000000000000000000034000027440130000000000000000S
041979041011401999CASTRO DEL RÍO                                                                                      000000000000008405000090000604500006045000000000000000000000000000000000000000000000081000045470130000000000000000S
041979041011402099CONQUISTA                                                                                           000000000000000665000010000053900000539000000000000000000000000000000000000000000000002000003660070000000000000000S
041979041011402199CÓRDOBA                                                                                             000000000000269998002460018118400181184000000000000000000000000000000000000000000000000001169990270000000000000000S
041979041011402299DOÑA MENCIA                                                                                         000000000000005270000040000372600003726000000000000000000000000000000000000000000000029000027230130000000000000000S
041979041011402399DOS TORRES                                                                                          000000000000002684000030000199600001996000000000000000000000000000000000000000000000013000014110110000000000000000S
041979041011402499ENCINAS REALES                                                                                      000000000000002346000020000161500001615000000000000000000000000000000000000000000000012000009880110000000000000000S
041979041011402599ESPEJO                                                                                              000000000000004665000060000368300003683000000000000000000000000000000000000000000000007000029870110000000000000000S
041979041011402699ESPIEL                                                                                              000000000000003561000060000262100002621000000000000000000000000000000000000000000000015000013720110000000000000000S
041979041011402799FERNÁN-NÚÑEZ                                                                                        000000000000009086000060000619400006194000000000000000000000000000000000000000000000065000050870130000000000000000S
041979041011402899FUENTE LA LANCHA                                                                                    000000000000000581000010000044400000444000000000000000000000000000000000000000000000002000003330070000000000000000S
041979041011402999FUENTE OBEJUNA                                                                                      000000000000007386000120000549000005490000000000000000000000000000000000000000000000088000036470130000000000000000S
041979041011403099FUENTE PALMERA                                                                                      000000000000008458000080000541700005417000000000000000000000000000000000000000000000011000038270130000000000000000S
041979041011403199FUENTE-TOJAR                                                                                        000000000000001159000020000090000000900000000000000000000000000000000000000000000000007000006450090000000000000000S
041979041011403299GRANJUELA, LA                                                                                       000000000000000718000010000054300000543000000000000000000000000000000000000000000000003000003400070000000000000000S
041979041011403399GUADALCÁZAR                                                                                         000000000000002006000020000119800001198000000000000000000000000000000000000000000000004000007180110000000000000000S
041979041011403499GUIJO, EL                                                                                           000000000000000702000010000051300000513000000000000000000000000000000000000000000000008000002930070000000000000000S
041979041011403599HINOJOSA DEL DUQUE                                                                                  000000000000009135000070000708800007088000000000000000000000000000000000000000000000599000040680130000000000000000S
041979041011403699HORNACHUELOS                                                                                        000000000000005717000060000353200003532000000000000000000000000000000000000000000000007000023690130000000000000000S
041979041011403799IZNAJAR                                                                                             000000000000007565000070000531800005318000000000000000000000000000000000000000000000040000030720130000000000000000S
041979041011403899LUCENA                                                                                              000000000000030734000270002000600020006000000000000000000000000000000000000000000000080000124600210000000000000000S
041979041011403999LUQUE                                                                                               000000000000004857000050000359000003590000000000000000000000000000000000000000000000027000017950110000000000000000S
041979041011404099MONTALBÁN DE CÓRDOBA                                                                                000000000000004086000040000287900002879000000000000000000000000000000000000000000000014000024600110000000000000000S
041979041011404199MONTEMAYOR                                                                                          000000000000004011000030000280600002806000000000000000000000000000000000000000000000022000020370110000000000000000S
041979041011404299MONTILLA                                                                                            000000000000022277000180001503600015036000000000000000000000000000000000000000000000131000118430210000000000000000S
041979041011404399MONTORO                                                                                             000000000000012051000090000835000008350000000000000000000000000000000000000000000000046000053770170000000000000000S
041979041011404499MONTURQUE                                                                                           000000000000001930000020000130300001303000000000000000000000000000000000000000000000010000010430090000000000000000S
041979041011404599MORILES                                                                                             000000000000003617000040000237000002370000000000000000000000000000000000000000000000012000018190110000000000000000S
041979041011404699NUEVA CARTEYA                                                                                       000000000000005706000040000369000003690000000000000000000000000000000000000000000000027000029600130000000000000000S
041979041011404799OBEJO                                                                                               000000000000001565000020000109400001094000000000000000000000000000000000000000000000014000007640090000000000000000S
041979041011404899PALENCIANA                                                                                          000000000000001988000020000139300001393000000000000000000000000000000000000000000000006000008460090000000000000000S
041979041011404999PALMA DEL RÍO                                                                                       000000000000018720000130001266700012667000000000000000000000000000000000000000000000045000091070170000000000000000S
041979041011405099PEDRO ABAD                                                                                          000000000000003037000020000223900002239000000000000000000000000000000000000000000000023000018650110000000000000000S
041979041011405199PEDROCHE                                                                                            000000000000002170000020000170300001703000000000000000000000000000000000000000000000011000011700110000000000000000S
041979041011405299PEÑARROYA-PUEBLONUEVO                                                                               000000000000014566000170001135400011354000000000000000000000000000000000000000000000111000070360170000000000000000S
041979041011405399POSADAS                                                                                             000000000000007604000070000538200005382000000000000000000000000000000000000000000000014000033260130000000000000000S
041979041011405499POZOBLANCO                                                                                          000000000000013898000080000997100009971000000000000000000000000000000000000000000000044000078400170000000000000000S
