04199505082481AEIR                                              AGRUPACIO D'ELECTORS INDEPENDENTS DE RONSANA                                                                                                          010000010000010000
04199505080821IF                                                INDEPENDENTS FOGARS                                                                                                                                   010000010000010000
04199505082491AISF                                              ALTERNATIVA INDEPENDENT PER SANTA FE                                                                                                                  010000010000010000
04199505082501UPI                                               UNIDAD POPULAR IZQUIERDAS/UNITAT POPULAR D'ESQUER                                                                                                     010000010000010000
04199505082541EIL'E                                             ESQUERRA INDEPENDENT DEL L'ESQUIEROL                                                                                                                  010000010000010000
04199505082542UP CANTONI                                        UNIO DEL PROGRES DE CANTONIGROS                                                                                                                       010000010000010000
04199505082611GISS                                              GRUP INDEPENDENT SANTA SUSANNA                                                                                                                        010000010000010000
04199505000153CDS-UPCO                                          UNION DEL PUEBLO CONQUENSE                                                                                                                            000153000096000003
04199505000154ENV                                               ESQUERRA NACIONALISTA VALENCIANA                                                                                                                      000154000154000154
04199505000155AMD                                               ACCIO MUNICIPAL DEMOCRATICA                                                                                                                           000155000155000155
04199505000156EAJ-PNV                                           EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO                                                                                                    000329000329000022
04199505000157CDS                                               CENTRO DEMOCRATICO Y SOCIAL                                                                                                                           000075000075000003
04199505000158CDS-UPCO                                          UNION DEL PUEBLO CONQUENSE                                                                                                                            000158000158000158
04199505000159EIO                                               ENTESA INDEPENDENTS D'OSONA                                                                                                                           000159000159000159
04199505000160CDS                                               CENTRO DEMOCRATICO Y SOCIAL                                                                                                                           000160000096000003
04199505000161URI                                               UNION REGIONAL INDEPENDIENTE                                                                                                                          000161000161000161
04199505000162AIAV                                              AGRUPACION INDEPENDIENTE DE AVILA                                                                                                                     000162000162000162
04199505000163ACON                                              ASAMBLEA CONEJERA NACIONALISTA                                                                                                                        000163000163000163
04199505000164UPM                                               UNION DEL PUEBLO MELILLENSE                                                                                                                           000164000164000164
04199505000166PNM                                               PARTIDO NACIONALISTA DE MELILLA                                                                                                                       000166000166000166
04199505000167PNC                                               PARTIDO NACIONALISTA CANARIO                                                                                                                          000167000167000167
04199505000168PCS                                               PARTIDO CANARIO SOCIALISTA                                                                                                                            000168000168000168
04199505000169APIL                                              AGRUPACION POPULAR INDEPENDIENTE DE LANZAROTE                                                                                                         000169000169000169
04199505000170SI                                                SOLUCION INDEPENDIENTE                                                                                                                                000170000170000170
04199505000171AE                                                AGRUPACION INDEPENDIENTE COMARCA DE ARANDA                                                                                                            000171000171000171
04199505000172EU-EV                                             ESQUERRA UNIDA-ELS VERDS                                                                                                                              000172000172000004
04199505000174AIPN                                              AGRUPACIO D'INDEPENDENTS PROGRES I NACIONALISTE                                                                                                       000174000174000174
04199505000176PRA                                               PARTIDO REPUBLICANO AUTONOMISTA                                                                                                                       000176000176000176
04199505000179UV-CCV                                            UNIO VALENCIANA-INDEPENDIENTES-CENTRISTAS                                                                                                             000179000179000179
04199505000180UPV-BN                                            UPV-BLOC NACIONALISTA                                                                                                                                 000180000180000180
04199505000182CNC                                               CONGRESO NACIONAL DE CANARIAS                                                                                                                         000182000182000182
04199505000183IU                                                IZQUIERDA UNIDA-LA RIOJA                                                                                                                              000183000183000004
04199505000184AI                                                ALIANZA INDEPENDIENTE                                                                                                                                 000184000184000184
04199505000185FREPIC                                            FRENTE POPULAR POR LA INDEPENDENCIA DE CANARIAS                                                                                                       000185000185000185
04199505000186CGC                                               COALICION POR GRAN CANARIA                                                                                                                            000186000186000186
04199505000187PGC                                               PARTIDO DE GRAN CANARIA                                                                                                                               000013000013000013
04199505000188ICS                                               INDEPENDIENTES DE LA COMARCA DE SARRIA                                                                                                                000188000188000188
04199505000189IGC                                               INDEPENDIENTES DE GRAN CANARIA                                                                                                                        000189000189000189
04199505000190PSOE-A                                            PARTIDO SOCIALISTA OBRERO ESPAÑOL DE ANDALUCIA                                                                                                        000190000190000001
04199505000191PCN-IF                                            PLATAF. CANARIA NACIONAL.-INDEPEND. FUERTEVENTURA                                                                                                     000013000013000013
04199505000192UPAN                                              UNIDAD POPULAR ANDALUZA                                                                                                                               000192000192000192
04199505000194FADI                                              FEDERACION ANDALUZA DE INDEPENDIENTES                                                                                                                 000194000194000194
04199505000198CC-ATI                                            COALICION CANARIA-ATI                                                                                                                                 000128000128000128
04199505000199CC-API                                            COALICION CANARIA-API                                                                                                                                 000128000128000128
04199505000200PCPA                                              PARTIDO COMUNISTA DEL PUEBLO ANDALUZ                                                                                                                  000200000200000007
04199505000202PCOC                                              PARTIT COMUNISTA OBRER DE CATALUNYA                                                                                                                   000202000202000202
04199505000205IU                                                ESQUERRA DE MENORCA                                                                                                                                   000277000277000004
04199505000207UPRA                                              UNION PROVINCIAL ALICANTINA                                                                                                                           000207000207000207
04199505000209EUPV                                              ESQUERRA UNIDA DEL PAIS VALENCIA                                                                                                                      000172000172000004
04199505000210PSI                                               PARTIDO SOCIALISTA INDEPENDIENTE                                                                                                                      000210000210000210
04199505000211LV                                                ELS VERDS PAIS VALENCIA/LOS VERDES PAIS VALENCIANO                                                                                                    000211000211000010
04199505000218AU                                                ALICANTE UNIDA                                                                                                                                        000218000218000218
04199505000219UDI                                               UNION DEMOCRATICA INDEPENDIENTE                                                                                                                       000219000219000219
04199505000220CG                                                COALICION GALEGA                                                                                                                                      000220000220000220
04199505000221UPB                                               UNIDAD POR BURGOS                                                                                                                                     000221000221000221
04199505000222PREC                                              PARTIDO REGIONALISTA CASTELLANO                                                                                                                       000222000222000222
04199505000223PSPC                                              PARTIDO SOCIALISTA DEL PUEBLO DE CEUTA                                                                                                                000223000223000223
04199505000224CEU                                               CEUTA UNIDA                                                                                                                                           000224000224000224
04199505000225PFC                                               PROGRESO Y FUTURO DE CEUTA                                                                                                                            000225000225000225
04199505000226IU                                                IZQUIERDA UNIDA DE CEUTA                                                                                                                              000226000226000004
04199505000227CP                                                CEUTA PRIMERO                                                                                                                                         000227000227000227
04199505000228PDSC                                              PARTIDO DEMOCRATICO Y SOCIAL DE CEUTA                                                                                                                 000228000228000228
04199505000229CEM                                               COALICION ELECTORAL MUSULMANA                                                                                                                         000229000229000229
04199505000230PSCE-PSOE                                         PARTIDO DE LOS SOCIALISTAS DE CEUTA                                                                                                                   000230000230000001
04199505000231PUL                                               PROGRESO UNION Y LIBERTAD                                                                                                                             000231000231000231
04199505000232CT-IU                                             CONVERGENCIA DE TARAZONA-IZQUIERDA UNIDA DE ARAGON                                                                                                    000084000084000004
04199505000233CPV                                               CONVERGENCIA PROGRESISTA VALENCIANA                                                                                                                   000233000233000233
04199505000234IU-PPI                                            IZQUIERDA UNIDA-PLATAFORMA PROGRESISTA INDEPEND.                                                                                                      000041000041000004
04199505000244INME                                              PARTIT INDEPENDENTS DE MENORCA                                                                                                                        000244000244000244
04199505000247ASI                                               AGRUPACION SOCIAL INDEPENDIENTE                                                                                                                       000247000247000247
04199505000248UM                                                UNIO MALLORQUINA                                                                                                                                      000248000248000248
04199505000263CM                                                COALICION POR MELILLA                                                                                                                                 000263000263000263
04199505000265GIL                                               GRUPO INDEPENDIENTE LIBERAL                                                                                                                           000265000265000265
04199505000270CB                                                CONVERGENCIA BALEAR                                                                                                                                   000270000270000270
04199505000274UDL                                               UNION DEMOCRATICA LIBERAL                                                                                                                             000274000274000274
04199505000277IU                                                ESQUERRA UNIDA                                                                                                                                        000277000277000004
04199505000279EVIB                                              ELS VERDS DE LES ILLES BALEARS                                                                                                                        000279000279000010
04199505000280PSM-NM                                            PSM-NACIONALISTES DE MALLORCA-NI                                                                                                                      000008000008000008
04199505000281ENE                                               ENTESA NACIONALISTA I ECOLOGISTA-NI                                                                                                                   000008000008000008
04199505000289MV-NPS                                            MOVIMIENTO VECINAL-NUEVO PARTIDO SOCIALISTA                                                                                                           000289000289000019
04199505000292AIPF                                              AGRUPACION INDEPENDIENTE POPULAR DE FORMENTERA                                                                                                        000292000292000292
04199505000293FIEF                                              FEDERACIO D'INDEPENDENTS D'EIVISSA I FORMENTERA                                                                                                       000293000293000293
04199505000295UPL                                               UNION DEL PUEBLO LEONES                                                                                                                               000295000295000295
04199505000296PPB                                               PARTIDO PROVINCIALISTA DEL BIERZO                                                                                                                     000296000296000296
04199505000300ZUTIK                                             ZUTIK                                                                                                                                                 000300000300000300
04199505000304SOS-N                                             S.O.S. NATURALEZA                                                                                                                                     000304000304000304
04199505000308UAD                                               UNIDAD ANDALUZA DEMOCRATICA                                                                                                                           000308000308000308
04199505000310PRIM                                              PARTIDO REGIONAL INDEPENDIENTE MADRILEÑO                                                                                                              000310000310000310
04199505000311EU                                                EXTREMADURA UNIDA                                                                                                                                     000311000311000018
04199505000312FIEX                                              FRENTE DE IZQUIERDA DE EXTREMADURA                                                                                                                    000312000312000312
04199505000315IU                                                IZQUIERDA UNIDA-IZQUIERDA DE CASTILLA-LA MANCHA                                                                                                       000315000315000004
04199505000317PRT                                               PARTIT REVOLUCIONARI DELS TREBALLADORS                                                                                                                000317000317000030
04199505000318POR                                               PARTIT OBRER REVOLUCIONARI                                                                                                                            000318000318000011
04199505000319IU-EB                                             IZQUIERDA UNIDA-EZKER BATUA                                                                                                                           000319000319000004
04199505000322PB                                                PROGRES DEL BERGUEDA                                                                                                                                  000322000322000322
04199505000324IU-CE                                             IZQUIERDA UNIDA-COMPROMISO POR EXTREMADURA                                                                                                            000041000041000004
04199505000327PCPE                                              PARTIT COMUNISTA DELS POBLES D'ESPANYA                                                                                                                000327000007000007
04199505000328CISN                                              CANDIDATURA INDEPENDIENTE SIERRA NORTE                                                                                                                000328000328000328
04199505000329NA                                                NACIONALISTAS DE NAVARRA                                                                                                                              000329000329000022
04199505000332IU-LV                                             IZQUIERDA UNIDA-LOS VERDES-CONVOCATORIA POR CORIA                                                                                                     000041000041000004
04199505000334UA                                                UNIDAD ARAGONESA                                                                                                                                      000334000334000334
04199505000335IUC                                               IZQUIERDA UNIDA DE CANTABRIA                                                                                                                          000004000004000004
04199505000337IU-EB                                             IZQUIERDA UNIDA-EZKER BATUA DE NAVARRA                                                                                                                000337000337000004
04199505000338PPP                                               PARTIT DEL PROGRES DEL PIRINEU                                                                                                                        000338000338000338
04199505000339UP                                                UNITAT DEL PALLARS                                                                                                                                    000339000339000339
04199505000340UA-PNA                                            UNITAT D'ARAN-PARTIT NACIONALISTE ARANES                                                                                                              000340000340000340
04199505000341CDA-PNA                                           CONVERG. DEMOCRAT. ARANESA-PARTIT NACIONAL. ARANES                                                                                                    000341000341000341
04199505000342UDA                                               UNION DEMOCRATICA ARANESA                                                                                                                             000342000342000342
04199505000343GIC-IU                                            GRUPO INDEPENDIENTE CORDOBILLA-IZQUIERDA UNIDA                                                                                                        000041000041000004
04199505000344CILN-IU                                           CANDIDAT. INDEPEND. DE LA NAVA - IZQUIERDA UNIDA                                                                                                      000041000041000004
04199505000345UIM-UM                                            UNIO INDEPENDENTS DE MURO-UNIO MALLORQUINA                                                                                                            000248000248000248
04199505000346IPL                                               INDEPENDIENTES POR LEON                                                                                                                               000346000346000346
04199505000347PREPAL                                            LEONESES POR LEON                                                                                                                                     000347000020000020
04199505000350IU                                                ESQUERRA UNIDA DE MALLORCA                                                                                                                            000277000277000004
04199505000353CDS                                               CENTRE DEMOCRATIC I SOCIAL                                                                                                                            000353000003000003
04199505000356PSOE                                              PARTIT SOCIALISTA OBRER ESPANYOL                                                                                                                      000356000356000001
04199505000357UPM                                               UNITAT I PROGRES MUNICIPAL                                                                                                                            000357000357000357
04199505000362PMR                                               PARTIDO MURCIANISTA REGIONAL                                                                                                                          000362000362000362
04199505000363IPC-I-EV                                          INDEPENDENTS PROGRES COLOMER-INICIATIVA-ELS VERDS                                                                                                     000141000141000004
04199505000364PC                                                PARTIDO CANTONAL                                                                                                                                      000364000364000364
04199505000365CNG                                               CONVERXENCIA E NACIONALISTAS DE GALICIA                                                                                                               000365000365000365
04199505000366CIPM-I-EV                                         CANDIDAT. INDEPEND. PROGRES MUNICIPAL-IC-ELS VERDS                                                                                                    000141000141000004
04199505000367UPM                                               UNION DE LOS PUEBLOS DE MURCIA                                                                                                                        000367000367000367
04199505000369AEPR                                              AGRUPACIO D'ELECTORS "PROGRES RURAL"                                                                                                                  000369000369000369
04199505000370UNIC-FIC                                          UNIO D'INDEPENDENTS CONCA DE BARBERA                                                                                                                  000370000370000370
04199505000371PREPAL                                            SALMANTINOS POR SALAMANCA                                                                                                                             000371000020000020
04199505000374GB-IU                                             GALDAKAO BIZIRIKI/IZQUIERDA UNIDA-EZKER BATUA/INIC                                                                                                    000319000319000004
04199505000375HT                                                HERRIKO TALDEA                                                                                                                                        000375000375000375
04199505000092CI                                                CANDIDATURA INDEPENDIENTE DE VALLADOLID                                                                                                               000092000092000092
04199505000093IPM                                               INDEPENDENTS PER MASQUEFA                                                                                                                             000141000141000004
04199505000094NA                                                NACION ANDALUZA                                                                                                                                       000094000094000094
04199505000095OIV                                               ORGANIZACION INDEPENDIENTE VALENCIANA                                                                                                                 000095000095000095
04199505000096CDS-UC                                            CENTRO DEMOCRATICO Y SOCIAL-UNION CENTRISTA                                                                                                           000096000096000003
04199505000097PUI                                               PARTIDO UNION IBERICA                                                                                                                                 000097000097000097
04199505000098LVA                                               LOS VERDES ALTERNATIVOS                                                                                                                               000098000098000098
04199505000099PP                                                PARTIT POPULAR                                                                                                                                        000002000002000002
04199505000100APP                                               AGRUPACION PALENTINA POPULAR                                                                                                                          000100000100000100
04199505000101URCL                                              UNIDAD REGIONALISTA DE CASTILLA Y LEON                                                                                                                000101000101000101
04199505000102PB                                                PARTIDO DE EL BIERZO                                                                                                                                  000102000102000102
04199505000103UISS                                              UNIO INDEPENDENT DE SANTA SUSANNA                                                                                                                     000141000141000004
04199505000104PSG-PSOE                                          PARTIDO DOS SOCIALISTAS DE GALICIA-PSOE                                                                                                               000104000104000001
04199505000105PRCM                                              PARTIDO REGIONALISTA DE CASTILLA-LA MANCHA                                                                                                            000105000105000105
04199505000106IPV                                               INICIATIVA PER VILANOVA                                                                                                                               000141000141000004
04199505000107IZEGZAWEN                                         IZQUIERDA VERDE DE LAS ISLAS CANARIAS                                                                                                                 000107000107000107
04199505000108IDFC                                              INDEPENDENTS DE FONTANALS DE CERDANYA                                                                                                                 000141000141000004
04199505000109ATF                                               ASAMBLEA TINERFEÑA                                                                                                                                    000109000109000109
04199505000110EU-EG                                             ESQUERDA UNIDA-ESQUERDA GALEGA                                                                                                                        000110000110000004
04199505000111BNG                                               BLOQUE NACIONALISTA GALEGO                                                                                                                            000111000111000111
04199505000112IUC                                               IZQUIERDA UNIDA CANARIA                                                                                                                               000112000112000004
04199505000113AG                                                ALTERNATIVA GALEGA                                                                                                                                    000113000113000113
04199505000114CCN                                               CENTRO CANARIO NACIONALISTA                                                                                                                           000114000114000114
04199505000115AV                                                ALTERNATIVA DOS VECIÑOS                                                                                                                               000115000115000115
04199505000116ICAN                                              INICIATIVA CANARIA                                                                                                                                    000116000116000116
04199505000117AIG                                               ALTERNATIVA INDEPENDIENTE DE GALICIA                                                                                                                  000117000117000117
04199505000118LG                                                PARTIDO LA GENTE                                                                                                                                      000118000118000118
04199505000119IPV                                               INDEPENDENTS PER VALLBONA                                                                                                                             000141000141000004
04199505000120IPA                                               INICIATIVA PER ALCANAR                                                                                                                                000141000141000004
04199505000121OV                                                OS VERDES DE GALICIA                                                                                                                                  000121000121000010
04199505000122FPG                                               FRENTE POPULAR GALEGA                                                                                                                                 000122000122000122
04199505000123IPA                                               INICIATIVA PER L'AMETLLA                                                                                                                              000141000141000004
04199505000124IC                                                INICIATIVA PER CONSTANTI                                                                                                                              000141000141000004
04199505000125EHB                                               EUSKAL HERRIKO BERDEAK                                                                                                                                000125000125000125
04199505000126OS                                                OCTUBRE SOCIALISTA                                                                                                                                    000126000126000126
04199505000127ISO                                               INDEPENDENTS SANTA OLIVA                                                                                                                              000141000141000004
04199505000128CC                                                COALICION CANARIA                                                                                                                                     000128000128000128
04199505000129ATI                                               AGRUPACION TINERFEÑA DE INDEPENDIENTES                                                                                                                000128000128000128
04199505000130API                                               AGRUPACION PALMERA DE INDEPENDIENTES                                                                                                                  000128000128000128
04199505000131IPHV                                              INICIATIVA PER L'HOSPITALET-VANDELLOS                                                                                                                 000141000141000004
04199505000132AL                                                ACCION LOCAL                                                                                                                                          000132000132000132
04199505000133RV                                                RENOVACION VALENCIANISTA                                                                                                                              000133000133000133
04199505000134LAE                                               LIGA AUTONOMA ESPAÑOLA                                                                                                                                000134000134000134
04199505000135AHI                                               AGRUPACION HERREÑA INDEPENDIENTE                                                                                                                      000135000135000135
04199505000136FE-I                                              FALANGE ESPAÑOLA INDEPENDIENTE                                                                                                                        000136000136000136
04199505000137UV-I-C                                            UNIO VALENCIANA-INDEPENDIENTES-CENTRISTAS                                                                                                             000137000179000179
04199505000138AFIT                                              AGRUPACIONES FAMILIARES INDEPENDIENTES TINERFEÑAS                                                                                                     000138000138000138
04199505000139IUC-CUT                                           IU CANARIA-CANDIDATURA UNIDAD TRABAJAD. GUIA ISORA                                                                                                    000112000112000004
04199505000140LV-GV                                             LOS VERDES-GRUPO VERDE                                                                                                                                000140000140000140
04199505000141IC-EV                                             INICIATIVA PER CATALUNYA-ELS VERDS                                                                                                                    000141000141000004
04199505000142CLC                                               COLECTIVO CIUDADANO                                                                                                                                   000142000142000142
04199505000143CLL                                               CATALUNYA LLIURE                                                                                                                                      000143000143000143
04199505000144FIC                                               GRUP D'INDEPENDENTS DE CABRA DEL CAMP                                                                                                                 000370000370000370
04199505000145FIC                                               INDEPENDENTS CALAFELL                                                                                                                                 000370000370000370
04199505000146PSC-PSOE                                          PARTIT DELS SOCIALISTES DE CATALUNYA                                                                                                                  000146000146000001
04199505000147ATI-MEI                                           AGRUP. TINERFEÑA INDEP.-MOVIM. ELECT. INDEP. ARONA                                                                                                    000128000128000128
04199505000148AEC-EVE                                           ALTERNATIVA ECOLOGISTA DE CATALUNYA                                                                                                                   000148000148000148
04199505000149EV                                                ELS VERDS                                                                                                                                             000279000279000010
04199505000150FIC                                               INDEPENDENTS DE GINESTAR                                                                                                                              000370000370000370
04199505000151PEPC                                              PROPOSTA D'ESQUERRA PER CATALUNYA                                                                                                                     000151000151000151
04199505000152IPMO                                              INDEPENDENTS PEL PROGRES MUNICIPAL D'OSONA                                                                                                            000152000152000152
04199505000377ICV-GORORDO                                       INICIATIVA CIUDADANA VASCA                                                                                                                            000377000377000377
04199505000378AMA                                               AGRUPACION MUNICIPAL DE ABANTO                                                                                                                        000378000378000378
04199505000386PIL                                               PARTIDO INDEPENDIENTE DE LANZAROTE                                                                                                                    000013000013000013
04199505000391PC                                                PARTIDO CEUTI                                                                                                                                         000391000391000391
04199505000393IU-LV                                             IZQUIERDA UNIDA-LOS VERDES-COMPROMISO ALANGE                                                                                                          000041000041000004
