0819990614625200000208603JOSE MILLAN ESLABA                                                                            080S
0819990614625200000208603AMADOR SANCHEZ SANCHEZ                                                                        092S
0819990614625200110803900MIGUEL DURAN SANZ                                                                             039N
0819990614625200208707902RAUL BONACHO ADALID                                                                           071N
0819990614625200208707902RAMON ESLAVA FERRIZ                                                                           076N
0819990614625200208707902JULIO CESAR FERRIZ CAÑETE                                                                     081S
0819990614625200208707902JOSE ANTONIO MORALES ARNALTE                                                                  087S
0819990614625300000104403ROBERTO MOMPO BELTRAN                                                                         041S
0819990614625300000104403RICARDO JOSE MARTINEZ AGUSTI                                                                  043S
0819990614625300000104403MARIA TERESA JUAN MARTI                                                                       041S
0819990614625300000104403MARIA TERESA ESTEBAN JUAN                                                                     019N
0819990614625300000104403AMADA GAYA GOMEZ                                                                              030N
0819990614625300000200300RAMIRO PLA PEREZ                                                                              004N
0819990614625300000200300JOSE ESTELLES VENTURA                                                                         003N
0819990614625300000200300JESUS BADENES MOMPO                                                                           001N
0819990614625300000200300BLASA GLORIA CALVO MANZANO HARO                                                               004N
0819990614625300001103602JUAN JESUS UBEDA FERRERO                                                                      038S
0819990614625300001103602JUAN FRANCISCO PALOMAR LACRUZ                                                                 001N
0819990614625300001103602JOSE JAVIER MARTINEZ FERRERO                                                                  036S
0819990614625300001103602JOSE CARMELO MARTINEZ VILA                                                                    034N
0819990614625300001103602CARLOS MARTINEZ FERRERO                                                                       035N
0819990614808800146810105JOSE IGNACIO AJURIA IBARGUTXI                                                                 090S
0819990612512300204506100JOSEP TICO CATALA                                                                             060N
0819990612512300204506100FRANCESC XAVIER CATALA TICO                                                                   067N
0819990612512400000410205RAMON COSTA ORRIT (INDEPENDENT)                                                               096S
0819990612512400000410205JULIO CASILLAS SACRISTAN (INDEPENDENT)                                                        048S
0819990612512400000410205JOAN VILA SOLE (INDEPENDENT)                                                                  097S
0819990612512400000410205JAUME SOLE CARDONA (INDEPENDENT)                                                              098S
0819990612512400000410205DANIEL ROVIRA CIURO (INDEPENDENT)                                                             070S
0819990612512400048000200ANTONIO JOSE VALENTI MOLL                                                                     002N
0819990612512800000405302JOSEP RAMONEDA FITE (INDEPENDENT)                                                             031N
0819990612512800000405302JOSEP CAELLES VILA (INDEPENDENT)                                                              046N
0819990612512800000405302JOAN ELIES CLARET (INDEPENDENT)                                                               057S
0819990612512800000405302JOAN CUÑE NOVAU                                                                               054S
0819990612512800000405302ANTONIA ALONSO TORRES                                                                         023N
0819990612512800048001900JOSEP MARTI COIXET                                                                            019N
0819990612512800204605903ROSA FORCADA MAS (INDEPENDENT)                                                                055S
0819990612512800204605903JOSE LUIS GARCIA UBIS (INDEPENDENT)                                                           061S
0819990612512800204605903JAUME ELIES ELIES (INDEPENDENT)                                                               047N
0819990612512800204605903CARLOS BERTRAN CODO (INDEPENDENT)                                                             016N
0819990612512800204605903ANONIO VILANA CODINA (INDEPENDENT)                                                            056S
0819990612512900203509405JULIO JESUS ESTEBAN                                                                           052S
0819990612512900203509405JUAN MOLINS FARRE                                                                             104S
0819990612512900203509405JOSE CUADROS VILA                                                                             066S
0819990612512900203509405JORGE FREIXES ALBETS                                                                          083S
0819990612512900203509405ISIDRO CANAL CINCA                                                                            069S
0819990612513200000408905RAMON VILA I TARRUELLA (INDEPENDENT)                                                          046S
0819990612513200000408905PERE MAS I PIJUAN (INDEPENDENT)                                                               053S
0819990612513200000408905JOAN VIDAL I BOSCH                                                                            091S
0819990612513200000408905JAUME TOLOSA I VILAPLANA                                                                      080S
0819990612513200000408905ANTONI BATLLE I OLIVA                                                                         084S
0819990612513200029100100MARIA BAÑERES CASTELLS (INDEPENDENT)                                                          001N
0819990612513200048000100MARIA CARMEN CAÑAMERO BORREGO                                                                 001N
0819990612513200054400700VANESA MARTINEZ I GINES                                                                       007N
0819990612513600000405904RAMON VILA I NOGUERA (INDEPENDENT)                                                            053S
0819990612513600000405904MARIA TORRA I MONTRAVETA (INDEPENDENT)                                                        062S
0819990612513600000405904JOSEP Mª GIRALT I SEREROLS (INDEPENDENT)                                                      035N
0819990612513600000405904FERRAN MIQUEL I VILALTA (INDEPENDENT)                                                         042S
0819990612513600000405904ANTONI ROCA I FEIXES (INDEPENDENT)                                                            042S
0819990612513600202203601SALVADOR VILASECA BALLETBO                                                                    031N
0819990612513600202203601Mª ALBA PUIGPELAT PALLARES                                                                    042S
0819990612513600202203601LLUIS MIQUEL GIRALT                                                                           032N
0819990612513600202203601ANTONIO SERRA NOGUEROLA                                                                       038N
0819990612514100000407904Mª TERESA GARCIA I GONZALEZ                                                                   067S
0819990612514100000407904JOSEP Mª GABARRO I RODRIGUEZ                                                                  064S
0819990612514100000407904JOSEP BALCELLS I SENDRA                                                                       058S
0819990612514100000407904JOAN ALBAREDA I CASALS                                                                        073S
0819990612514100000407904DOLORS ESPUGA I ESPUGA                                                                        052N
0819990612514100029104001RAMON VILAPLANA CLARIA                                                                        054S
0819990612514100029104001JUAN CASANOVAS ALSINA                                                                         031N
0819990612514100029104001FRANCISCO MESTRES ASAMARA                                                                     035N
0819990612514300000404205RAMON CORTADA I TALAVERO (INDEPENDENT)                                                        034S
0819990612514300000404205MARIA JOSEP RUBIO I SUBIRON                                                                   029S
0819990612514300000404205JAUME SAUMELL I MARTI                                                                         036S
0819990612514300000404205JAUME LLOBET I MAJA                                                                           049S
0819990612514300000404205BARTOMEU MORERA I ROS (INDEPENDENT)                                                           019S
0819990612514300029100300TRINIDAD BATELLE RUBIO                                                                        003N
0819990612514300048000400MERITXELL BATLLE BOSCH                                                                        004N
0819990612514500000404904MARIA CARMEN VALLS I CABESTANY                                                                020N
0819990612514500000404904LAURA PIERA I CUADRAS                                                                         037S
0819990612514500000404904JUAN CARLOS MONNE I BINEFA                                                                    038S
0819990612514500000404904JAUME MIRET I COLL                                                                            048S
0819990612514500000404904JAUME CABESTANY I GOU                                                                         054S
0819990612514500029103200CONCORDI VIVES PUIG                                                                           032N
0819990612605800009603100MARIA DOLORES CILLERO HERAS                                                                   026N
0819990612605800009603100JOSE MARIA MARTINEZ ALFARO                                                                    035N
0819990612606000000103503SANTIAGO MANZANARES ARMAS                                                                     038S
0819990612606000000103503MARIA DE LOS ANGELES ALMUDENA MATA BOHIGAS                                                    028N
0819990612606000000103503JOSE ANTONIO MALLAGARAY PRADO                                                                 035S
0819990612606000000103503ANGEL JOSE LERENA VINIEGRA                                                                    040S
0819990612606000000203802BIENVENIDO MANZANARES PABLO                                                                   043S
0819990612606000000203802BELEN BALTANAS RODRIGUEZ                                                                      032S
0819990612606000009602500TOMAS MARTINEZ FLAÑO                                                                          020N
0819990612606000009602500JOSE IGNACIO SAEZ SAEZ                                                                        027N
0819990612606000009602500EUSEBIO RODRIGUEZ CAÑAS                                                                       029N
0819990612606200000104302SATURIO GUTIERREZ-ROZAS COMUNION                                                              044S
0819990612606200000104302MARTIN JESUS CEREZO PINEDO                                                                    043N
0819990612606200000104302LUIS ANTONIO GONZALEZ-URRIA BARCINA                                                           042N
0819990612606200000104302JOSE JAVIER SALAZAR AGRIANO                                                                   043S
0819990612606200009604503PEDRO LUIS ORIVE ARNAIZ                                                                       047S
0819990612606200009604503JUAN CARLOS GUTIERREZ DE ROZAS BOVEDA (IND)                                                   045S
0819990612606200009604503JESUS PABLO AGRIANO CARRO                                                                     042N
0819990612606200009604503CECILIO JAVIER CAÑO MONTEJO (IND)                                                             046S
0819990612606300000108105PERFECTO VALGAÑON OÑATE                                                                       061S
0819990612606300000108105MARIA SOLEDAD ZARATE LOPEZ DE SILANES                                                         087S
0819990612606300000108105FRANCISCO JAVIER VALGAÑON AMEYUGO                                                             069S
0819990612606300000108105EMILIANO JORGE VALGAÑON                                                                       045S
0819990612606300000108105ANGEL AMEYUGO JORGE                                                                           061S
0919990612606500000103901JOSE MANUEL MARROQUIN ARCE                                                                    039S
0919990612606500000201000JOSE JULIO ALFARO ARAGON                                                                      010N
0919990612606700000100700RODOLFO VALDECANTOS GRACIA                                                                    007N
0919990612606700000202001FEDERICO MARTINEZ TORRES (IND)                                                                020S
0919990612606700009600000MARIA TERESA GARCIA VICENTE                                                                   000N
0919990612606800000103000JAVIER AUREO ANGULO SAN MARTIN                                                                030N
0919990612606800000200000LUIS ANTONIO SAENZ GONZALEZ                                                                   000N
0919990612606800009603301ALBARO JIMENEZ ARGUDO                                                                         033S
0819990612607300000106603JUAN RAMON MURILLO ZUAZO                                                                      065S
0819990612607300000106603ANA ISABEL DIEZ MARTINEZ                                                                      068S
0819990612607300000106603ALBERTO BLANCO RANEDO                                                                         066S
0819990612607400000105501MIGUEL ANGEL PEREZ ALONSO                                                                     061S
0819990612607400000105501MARIA DEL ROSARIO VILLAVERDE ALONSO                                                           048N
0819990614300300048002900ALBERTO GABRIEL DURA ESTRADE (INDEPENDENT)                                                    031N
0819990614300300088900200FERNANDO ROQUE MIQUEL                                                                         002N
0819990614301500000100100VICENTE FRANCISCO MORENO ACEA                                                                 001N
0819990614301500000405305PERE GONZALEZ MARTORELL- INDEPENDENT                                                          040S
0819990614301500000405305MONTSERRAT MOSQUERA PAMIES-INDEPENDENT                                                        057S
0819990614301500000405305MIQUEL GONZALEZ MARTORELL-INDEPENDENT                                                         035S
0819990614301500000405305JORDI JUNCOSA ALBERICH                                                                        041S
0819990614301500000405305ANTONI PAMIES OLIVE-INDEPENDENT                                                               040S
0819990614301500012700000LIDIA CASTELLO I CEBRIA                                                                       000N
0819990614301500048000000ANTONIO GIMENEZ VILA                                                                          000N
0819990614301500054401000JORDI FARGAS ORIOL                                                                            010N
0819990614301500071200200JOSE MARIA GASSO NAVARRO                                                                      002N
0819990614301700000407505LLUIS M. CASTELLVI VALLS                                                                      078S
0819990614301700000407505JOAN CRUSAT MIRO - INDEPENDENT                                                                046S
0819990614301700000407505JAUME CABRE CABRE - INDEPENDENT                                                               063S
0819990614301700000407505ISIDRE FORES CABRE - INDEPENDENT                                                              050S
0819990614301700000407505ANTON CABRE BARGALLO - INDEPENDENT                                                            062S
0819990614301700012700600ANGELS SERRANO I MOLLAR                                                                       006N
0819990614301700029100400ANGEL FERNANDEZ BOTO                                                                          004N
0819990614301700048000100YVONNE MARQUEZ SABANES                                                                        001N
0819990614301700054400700MERCE REQUESENS TORRELLES                                                                     007N
0819990614301700071300400JOSEFINA CASTELLVI MERCADE                                                                    004N
0819990614302700012700000MARIA NURIA MOLINS I FERRER                                                                   000N
0819990614302700071714005LLUIS MASIP I SANS                                                                            126S
0819990614302700071714005JOSEP M. SAS I MASIP                                                                          109S
0819990614302700071714005JOSEP M. ARDEVOL I MASIP                                                                      120S
0819990612514500054402301Mª DOLORES BONET I VERGELY (INDEPENDENT)                                                      014N
0819990612514500054402301FRANCESC XAVIER FIGUEROLA I MULLET (INDEPENDENT)                                              024N
0819990612514500054402301DOMENEC VIVES I GASSOL                                                                        032S
0819990614302700071714005JOSEP CARLES VICENTE I PERELLO                                                                105S
0819990614302700071714005JAUME MASIP I MASIP                                                                           101S
0819990614303900000407905SALOMO BESORA BALAÑA (INDEPENDENT)                                                            059S
0819990614303900000407905ROC LLORT POCORULL (INDEPENDENT)                                                              054S
0819990614303900000407905JESUS MARIA ANDREU SAEZ (INDEPENDENT)                                                         074S
0819990614303900000407905ANTONI MARCA FERRUS (INDEPENDENT)                                                             066S
0819990614303900000407905ANDRES CIURO TORRAS (INDEPENDENT)                                                             062S
0819990614303900048001600MARIA JESUS BALAÑA FORT (INDEPENDENT)                                                         014N
0819990614303900048001600MARIA DOLORS POCURULL BALAÑA (INDEPENDENT)                                                    017N
0819990614303900048001600JUAN PLATAS GARCIA (INDEPENDENT)                                                              017N
0819990614303900048001600JOSEFA SALA MONTAÑES (INDEPENDENT)                                                            016N
0819990614303900072200100MERITXELL CERVERA MULET                                                                       001N
0819990614304500000408004RAFAEL ROFES MESTRES (INDEPENDIENTE)                                                          033N
0819990614304500000408004NURIA LLORENS ROFES (INDEPENDIENTE)                                                           064S
0819990614304500000408004LLUIS LLORENS MESTRE (INDEPENDIENTE)                                                          073S
0819990614304500000408004ISMAEL GIBERT ESCODA (INDEPENDIENTE)                                                          070S
0819990614304500000408004ENGELBERT ROFES GIMENO (INDEPENDIENTE)                                                        078S
0819990614304500012700000JOSEP MARIA CARPENA I CARPENA                                                                 000N
0819990614304500054406001MARCEL SALSENCH ESCODA                                                                        067S
0819990614304500054406001JORDI SIERRA SALSENCH                                                                         059N
0819990614304500054406001JOAN LLORENS ROFES                                                                            062N
0819990614304500054406001ENRIQUE MUNTANE GODINEZ                                                                       051N
0819990614304500072200000INES CERVERA MULET                                                                            000N
0819990614304600000100800JOSE CUEVAS NAVAS                                                                             003N
0819990614304600000100800GEMMA BALAGUER NIUBO                                                                          009N
0819990614304600000100800ANTONIO LOPEZ CARAYOL                                                                         011N
0819990614304600000405104TERESA BERGADA MONCUSI                                                                        054S
0819990614304600000405104MAGI PANADES PANADES                                                                          053S
0819990614304600000405104JORDI CANALS ANGLES (INDEPENDENT)                                                             048S
0819990614304600000405104JAIME MONCUSI PANADES                                                                         030S
0819990614304600000405104DAVID BERGADA LOPEZ (INDEPENDENT)                                                             020N
0819990614304600012700800MARTA MARIN MARQUES                                                                           008N
0819990614304600048000700ROSA MARIA TALAVERON CARBONELL                                                                007N
0819990614304600077604001GUMERSINDO PUIG ESPLUGAS                                                                      040S
0819990614305300000407905SEBASTIA BONDIA BORRAS                                                                        073S
0819990614305300000407905RAMON TOST I BARCELO (INDEPENDIENTE)                                                          052S
0819990614305300000407905JOSE LLEBARIA NOLLA (INDEPENDIENTE)                                                           067S
0819990614305300000407905JOSE ARAGONES ROFES (INDEPENDIENTE)                                                           053S
0819990614305300000407905FRANCISCO ARAGONES RABASCALL (INDEPENDIENTE)                                                  069S
0819990611013900000205003MARIA EMILIANA EGIDO MARTIN                                                                   040N
0819990611013900000205003LUCIO ELVIRA JIMENEZ                                                                          046S
0819990611013900000205003EMILIANO EGIDO EGIDO                                                                          041S
0819990611013900000205003ANGEL MARIA GRANDE RAMOS                                                                      030N
0819990611014300000102401ROMAN VELASCO FERNANDEZ                                                                       000N
0819990611014300000102401ROBERTO CARLOS GOMEZ VALIENTE                                                                 013N
0819990611014300000102401PURA CONCEPCION MOMPO CARRERO                                                                 023N
0819990611014300000102401JOSE LUIS SIMON VALIENTE                                                                      022N
0819990611014300000102401EMILIO RAMOS VAZQUEZ                                                                          038S
0819990611014300000206804SIMON MARTIN MARTIN                                                                           044S
0819990611014300000206804SATURNINO PEREZ RAMOS                                                                         041S
0819990611014300000206804ISIDORO MARTIN SANCHEZ                                                                        058S
0819990611014300000206804AMADOR PEREZ MATEOS                                                                           098S
0819990611014300000206804ALEJANDRO MACIAS VALIENTE                                                                     029N
0819990611014500000107802MARIANO RENDO RUBIO                                                                           071N
0819990611014500000107802JUSTINIANO VALIENTE DURAN                                                                     012N
0819990611014500000107802FRANCISCA PRIETO CANO                                                                         082S
0819990611014500000107802BENJAMIN SEVILLA MORENO                                                                       080S
0819990611014500000107802ASCENSION VICENTE HOLGADO OLIVENZA                                                            066N
0819990611014500000208403RAFAEL GUTIERREZ GINES                                                                        047N
0819990611014500000208403JULIANA RENDO RUBIO                                                                           042N
0819990611014500000208403FRANCISCO GONZALEZ CASTAÑO                                                                    075S
0819990611014500000208403ENRIQUE CABALLERO GIL                                                                         078S
0819990611014500000208403DOMINGO CABALLERO GIL                                                                         094S
0919990612807800000101701BALTASAR DE LA VEGA MORENO                                                                    017S
0919990612807800000200200JULIO NAVALPOTRO GOMEZ                                                                        002N
0919990612807800182500100MILAGROS GARCIA FENOLL                                                                        001N
0819990611015600000103701TERESIANO MARTIN SANCHEZ                                                                      041S
0819990611015600000103701OSCAR PUEBLA MARTIN                                                                           037N
0819990611015600000103701JOSE LUIS HERNANDEZ MARTIN                                                                    008N
0819990611015600000103701IGNACIO IBANEZ CORTABARRIA                                                                    030N
0819990611015600000103701ALEJANDRO RODRIGUEZ HERNANDEZ                                                                 032N
0819990611015600000207604MIGUEL ANGEL HERNANDEZ BARROSO                                                                073S
0819990611015600000207604JUAN SANTIAGO SANCHEZ BLAZQUEZ                                                                054S
0819990611015600000207604JOSE ANTONIO MATIAS SANCHEZ                                                                   078S
0819990611015600000207604FELIPE RODRIGUEZ ENRIQUEZ                                                                     020N
0819990611015600000207604AMADOR SANCHEZ GOMEZ                                                                          077S
0819990611015600021401400MARIA CRUZ OLLERO PACHECO (INDEPENDIENTE)                                                     015N
0819990611015600021401400JOSE MANUEL FERNANDEZ GARCIA                                                                  013N
0819990611016000000106201MANUEL GIL DIAZ                                                                               067N
0819990611016000000106201JOSE CASTAÑARES NUÑEZ                                                                         050N
0819990611016000000106201JESUS RAMIRO PEREZ                                                                            071S
0819990611016000000106201ANTONIO ABILIO CANETE                                                                         061N
0819990611016000000210004MARIA DEL ROSARIO CORDERO MARTIN                                                              105S
0819990611016000000210004JUAN GREGORIO BARQUILLA RAMIRO                                                                101S
0819990611016000000210004FAUSTO TIRADO AVILA                                                                           095S
0819990611016000000210004DIONISIO GONZALEZ PEREZ                                                                       097S
0819990611016100000108705SALVADOR ISIDRO REGODON                                                                       076S
0819990611016100000108705MARIA DE GUADALUPE DONAIRE FIGUEROA                                                           075S
0819990611016100000108705JOSE LUIS RINCON SOLIS                                                                        071S
0819990611016100000108705FRANCISCO GUILLEN MENDEZ                                                                      069S
0819990611016100000108705BLAS JESUS GARCIA ISIDRO                                                                      058S
0819990611016100000203100VICTORIANO MERA ALVIZ                                                                         030N
0819990611016100000203100JUAN FELIX DEL CARMEN FIGUEROA                                                                032N
0819990611016100000203100JOSE RODRIGUEZ PICADO                                                                         030N
0819990611016100000203100ANGEL PEREZ MENA                                                                              030N
0819990611017400000109904PEDRO CORREDOR PAJARO                                                                         097S
0819990611017400000109904JUAN CARLOS MAJADAS SANCHEZ                                                                   002N
0819990611017400000109904JOSE BLANCO MARTIN                                                                            095S
0819990611017400000109904GENEROSO REBOLLO PEREZ                                                                        100S
0819990611017400000109904FELIPE PEREZ GIL                                                                              101S
0819990611017400000204701YOLANDA REBOLLO MARTIN                                                                        057N
0819990611017400000204701RAUL REBOLLO PEREZ                                                                            053N
0819990611017400000204701ELENA MARTIN GARCIA                                                                           058S
0819990611017400000204701CARLOS MARTIN PEREZ                                                                           020N
0819990611017400021400300FELIX MUÑOZ SANCHEZ                                                                           003N
0819990611018200000101700RESURRECCION LOPEZ GOMEZ                                                                      011N
0819990611018200000101700RAUL RECIO GONZALEZ                                                                           025N
0819990611018200000101700JUAN JOSE ASENSIO SANCHEZ                                                                     012N
0819990611018200000101700JOSE LUIS GONZALEZ GARCIA                                                                     004N
0819990613105200170603202RAMON GONZALEZ URABAYEN                                                                       015N
0819990613105200170603202MARIA VIRGINIA ZARATIEGUI ESCUCHURI                                                           016N
0819990613105200170603202LUIS MARIA BARBARIN ASTIZ                                                                     036S
0819990613105200170603202JOSE JAVIER FERNANDEZ SOLA                                                                    034S
0819990613105200170703703PEDRO JAVIER URABAYEN MARTINEZ                                                                038S
0819990613105200170703703MARTIN URABAYEN URABAYEN                                                                      005N
0819990613105200170703703JOSE IGNACIO LIZARRAGA AQUERRETA                                                              033N
0819990613105200170703703FRANCISCO JAVIER IRUJO LIZARRAGA                                                              035S
0819990613105200170703703BENITO AKERRETA ECAY                                                                          037S
0819990613105600171606905PABLO LABIANO JAUREGUI                                                                        034S
0819990613105600171606905LUIS MARIA EZQUERRA SALES                                                                     056S
0819990613105600171606905LUIS JESUS OTAZU LOITEGUI                                                                     077S
0819990613105600171606905JOSE LUIS NAVARCORENA LOITEGUI                                                                076S
0819990613105600171606905JESUS IGNACIO ZARATIEGUI                                                                      032S
0919990613107100150401901JOSE HERNANDEZ ARISTU                                                                         019S
0919990613107500171703801MARIA ISABEL SAINZ DE LA HIGUERA GARCIA                                                       038S
0819990613107900001604504LUIS MENDIANO MENDIANO (INDEPENDIENTE)                                                        033S
0819990613107900001604504FELIX MERINO ITURRIAGA (INDEPENDIENTE)                                                        038S
0819990613107900001604504ANA ROSA YANIZ PEREZ DE ALBENIZ                                                               063S
0819990613107900001604504ADOLFO ALVAREZ GARCIA                                                                         044S
0919990613108300149001801ANTONIO JAVIER MEDIOROZ REZUSTA                                                               018S
0819990610603000000105301VALENTIN GARCIA MUÑOZ                                                                         035N
0819990610603000000105301JACINTO MUÑOZ ROMERO                                                                          049N
0819990610603000000105301JACINTO GARCIA ESCOBAR                                                                        043N
0819990610603000000105301FRANCISCO JOSE MUÑOZ ROMERO                                                                   060S
0819990610603000000105301BAUTISTA SALGADO GARCIA                                                                       023N
0819990610603000000210004JOSE MILARA FRUTOS                                                                            009N
0819990610603000000210004JOSE MARIA PRIETO GOMEZ                                                                       093S
0819990610603000000210004GABRIEL SALGADO PIMENTEL                                                                      097S
0819990610603000000210004FERMIN LOPEZ MUÑOZ                                                                            094S
0819990610603000000210004ANTONIO GIL GARCIA                                                                            105S
0919990610603200000101600JUAN CARLOS GRANJO FRAGOSO                                                                    016N
0919990610603200000200000LUCIA BERNAL MORENO                                                                           000N
0919990610603200021400000FERNANDO GALAN CEDEÑO                                                                         000N
0819990614808800146810105JOSE ANTONIO BENGOA ABASOLO                                                                   068S
0819990614808800146810105ISMAEL BEOBIDE LANDAJUELA                                                                     087S
0819990614890800000503701RAMON PAGAZAURTUNDUA ZABALA                                                                   038S
