04199906110999Extremadura                                       01069419014060087541000871599000003660000000000380862005088670000972900007039006339860034100000000000000000S
04199906108099Burgos                                            00344306007990030134000297154000001350000000000106187001563400000805600003553001870080016610000000000000000S
04199906108409Segovia                                           00145961003070012589900125760000000820000000000048132000712940000365000002340000829180010430000000000000000S
04199906109179Girona                                            00543191007420045698300456159000023980000000000158754002298480000717600003494002779920017930000000000000000S
04199906116999La Rioja                                          00263644004560022957000228496000001460000000000087224001229030000430400002084001514560009560000000000000000S
04199906107169Cuenca                                            00199086003670016715400166747000000570000000000074681001080880000239800002077001311100014200000000000000000S
04199906108249León                                              00506365007810045068200450853000006360000000000158455002371620000555900003340002909160017510000000000000000S
04199906111159A Coruña                                          01106325015010102809201000813000005150000000000306971004819410001002600005268006091260012820000000000000000S
04199906104999Illes Balears                                     00796483010060064595900647358000066390000000000211794002876050000651900004378003607660008530000000000000000S
04199906109439Tarragona                                         00580245008310048559000482062000012400000000000167640002386410000635400003488002991980015490000000000000000S
04199906111329Ourense                                           00344170005770034501400340811000010150000000000121799001722970000245100002095002174330009540000000000000000S
04199906101119Cádiz                                             01107484012390087698900863121000009400000000000283015004066920000651900003695005103230007040000000000000000S
04199906108429Soria                                             00091390002990007950800079128000000280000000000026269000395990000242700001190000470920007280000000000000000S
04199906111279Lugo                                              00367751005620034224300338988000002460000000000100388001686060000276100002355002252640007690000000000000000S
04199906103999Principado de Asturias                            01081834016680098000700967166000006760000000000322513004894670001194400004246006038660009740000000000000000S
04199906106399Cantabria                                         00527137007880046520700453201000003470000000000174971002612270000933000003498003075220010240000000000000000S
04199906107139Ciudad Real                                       00479474007130039267800392877000000660000000000158806002224500000562900003581002741670010400000000000000000S
04199906110069Badajoz                                           00663803008450053345600531935000001960000000000231516003069050000584600004072003842860016290000000000000000S
04199906107029Albacete                                          00358597005400029380300291852000000950000000000115300001604780000487400002480002040750007880000000000000000S
04199906113999Comunidad Foral de Navarra                        00521578008450045327800452558000003490000000000161571002377000000902200004334002875380016810000000000000000S
04199906102509Zaragoza                                          00841438013980072056300720740000004320000000000253399003509580000972200003560004418690017820000000000000000S
04199906105389Santa Cruz de Tenerife                            00780152009740066424300648885000040480000000000173059002913170000520000002631003931190007450000000000000000S
04199906112289Madrid                                            05091336053350428628704274532000065140000000001305462019284870007196300017983025115900019690000000000000000S
04199906104079Illes Balears                                     00796483010060064595900647358000066390000000000211794002876050000651900004378003607660008530000000000000000S
04199906101999Andalucía                                         07236459087940589134205834030000138830000000002117366029401260005283800029584036887540087770000000000000000S
04199906117999Comunitat Valenciana                              04023441051250336145103355618000175890000000001327588017859540003897700019538022351210054150000000000000000S
04199906109999Cataluña                                          06147610075540528776005264439000099280000000001583768022549440006011200022772028584140085000000000000000000S
04199906107459Toledo                                            00519664006350042361000419437000001830000000000181413002631410000580000004783003173030018040000000000000000S
04199906199999Total nacional                                    39839944526203381598133585957000711620000000011581395165751640041540100194970208816130652650000000000000000S
04199906102229Huesca                                            00204956004160017899600178395000001770000000000064877000930430000316300001598001167630013040000000000000000S
04199906111999Galicia                                           02724544038490253037802471980000027280000000000793078012138740002404300014587015409390039010000000000000000S
04199906107999Castilla - La Mancha                              01716152027170141319201406733000005550000000000583084008304220002137000014412010216170061400000000000000000S
04199906105359Las Palmas                                        00849863011420070882000714545000026490000000000193723003192560000506400002737004268890005320000000000000000S
04199906118519Ceuta                                             00072117000690005457500054609000000040000000000018414000261790000040000000163000329420000250000000000000000S
04199906107199Guadalajara                                       00159331004620013594700135820000001540000000000052884000762650000266900001491000949620010880000000000000000S
04199906110109Cáceres                                           00405616005610034195400339664000001700000000000149346002019620000388300002967002497000017810000000000000000S
04199906114999País Vasco                                        02098208025670180865101803021000015460000000000620327008981630001676800009995011452930025280000000000000000S
04199906115999Región de Murcia                                  01115068013500091177100903145000009760000000000351719004718020000967100004641006015610007170000000000000000S
04199906113319Navarra                                           00521578008450045327800452558000003490000000000161571002377000000902200004334002875380016810000000000000000S
04199906101149Córdoba                                           00767175008690061862600613032000001210000000000258705003410630000510800003262004255930009070000000000000000S
04199906101189Granada                                           00801177010530069401500675440000010400000000000251826003550880000720500004459004404830016980000000000000000S
04199906103339Asturias                                          01081834016680098000700967166000006760000000000322513004894670001194400004246006038660009740000000000000000S
