0819990610917112Ogassa                                                                                              1411410002430123923900100011716500100319905S
0819990610849047Cerecinos del Carrizal                                                                              2752750001650115115100000005610800400710705S
0919990610849169Quintanilla del Olmo                                                                                2502500000650106406200000003204100200004701S
0819990610925092La Floresta                                                                                         0580580001740115615500000007609900900310605S
0819990610925132Massoteres                                                                                          0720720001840115615600000006709400300910005S
0819990610925141Montoliu de Segarra                                                                                 0720720002020116116100000006810100200012305S
0819990610917106Mollet de Peralada                                                                                  0660660001800117617600200009211900200012905S
0819990610917143Rabós                                                                                               0660660001370114314301000005608700600908705S
0919990610917194Susqueda                                                                                            1801800000890108708700000003104300600005001S
0819990610917234Biure                                                                                               0660660002110120620600500006710604401207005S
0819990610925001Abella de la Conca                                                                                  2342340001820116516500200003705600000010305S
0919990610925071Cava                                                                                                2032030000560106006000000002402600200103001S
0819990610908243Santa Cecília de Voltregà                                                                           2982980001980115715700000009612100400412805S
0819990611010174Segura de Toro                                                                                      1481480002200119619600100009313600100316105S
0819990611331007Adiós                                                                                               2012010001280112011400000003107900000209005S
0819990611331160Luquin                                                                                              0970970001320112812800100004507701000208105S
0819990611331188Olaibar                                                                                             2012010001700115014800000003005101101006605S
0919990611331203Petilla de Aragón                                                                                   0190190000540104704700000001402200300002701S
0919990611228001La Acebeda                                                                                          0450450000470104904900000003103700000004201S
0819990611228063Gargantilla del Lozoya                                                                              0450450002270121421200400011315500200317405S
0819990611228064Gascones                                                                                            0450450001000108708700000003406700100008405S
0919990611228071Horcajuelo de la Sierra                                                                             0450450000810108108100000001704300100505601S
0919990610925087Esterri de Cardós                                                                                   2092090000720106906900100003104200300004301S
0819990610908195Sant Agustí de Lluçanès                                                                             2982980001070109709700000002804800800105205S
0919990610908257Santa Maria de Miralles                                                                             1021020000940109309300000003705100300206401S
0819990610943069Gratallops                                                                                          1231230002180120720100000009812501000513905S
0819990611746243Torrella                                                                                            1451450001960115315300000009511300200412305S
0819990611420026Zerain                                                                                              0180180002360120920900000010915401700615205S
0819990610943046Conesa                                                                                              1611610001070110710700000000000000000208505S
0819990610943053Duesaigües                                                                                          1231230002140118918200100006108301701009405S
0819990611703062Daya Vieja                                                                                          0990990001680117716800000000811900500312505S
0819990611703086Millena                                                                                             0090090001440114214200000009110800100111605S
0819990610908297Veciana                                                                                             1021020001540113813800000004407000500307805S
0819990610917003Albanyà                                                                                             0660660001310112212200200003606600100407605S
0819990610908280Tavertet                                                                                            2982980001410112612600000006909200000111205S
0819990610917031Cabanelles                                                                                          0660660002200118618600300005507200300410105S
0819990610917043Queralbs                                                                                            1411410002000118918900000008312102100312105S
0819990610908130Montclar                                                                                            0220220001200112712400000003506500000007905S
0819990610908176Pujalt                                                                                              1021020001850116216200000005607800800109105S
0819990610849115Mayalde                                                                                             2752750002430124224200000010916400000219805S
0819990610925114Ivorra                                                                                              0720720001560114014000000008811100400211505S
0819990610849192San Miguel del Valle                                                                                2502500002440124224200000010616700401417905S
0819990611401019Kripan                                                                                              0590590001870117117100000003208000300510905S
0819990610943089Montferri                                                                                           1631630001580114514500000004507100300109205S
0919990610943122Renau                                                                                               1481480000550104904900000002303000100004101S
0919990611331004Abaurrepea/Abaurrea Baja                                                                            0190190000450105205200000000901700000002901S
0819990611331037Arruazu                                                                                             2012010001040110210200000000000000600202505S
0819990611331056Biurrun-Olcoz                                                                                       2012010001760117017000000005209900600210605S
0819990611331090Eratsun                                                                                             2012010001890117817800000006910200400611005S
0919990611331099Etayo                                                                                               0970970000940109209200000003906400200107801S
0919990611228124Robledillo de la Jara                                                                               0450450000780110210200000005908000200208501S
0819990611712025Benafigos                                                                                           0030030002180120720600000012416300000216905S
0919990611712037Castell de Cabres                                                                                   0800800000220102502000000000701400000001901S
0819990611712068Herbés                                                                                              0800800001060109609500000003705200401104505S
0819990611746152Lugar Nuevo de la Corona                                                                            2502500001060108108100000006006400000007505S
0819990611228182Villavieja del Lozoya                                                                               0450450001720115115100000008410500900510605S
0919990611331211Orreaga/Roncesvalles                                                                                0190190000310102902900000001701900000002301S
0819990611331213Saldías                                                                                             2012010001550113713700000004908500000210505S
0819990611331231Torres del Río                                                                                      0970970001850118619600100007611103000410005S
0819990611331253Vidaurreta                                                                                          2012010001010110999900000002004700500205305S
0819990611331256Hiriberri/Villanueva de Aezkoa                                                                      0190190001550116216200000000902601300903105S
0819990611331262Zabalza                                                                                             2012010001500114513600000005707800100109505S
0819990611401041Navaridas                                                                                           0590590002170118318300000009112200500514305S
0919990611228078Madarcos                                                                                            0450450000260103902800000001401900000202001S
0919990611228097Navarredonda y San Mamés                                                                            0450450000960112110100000005308000500507901S
0819990611228138La Serna del Monte                                                                                  0450450001000109109100000000000000000009005S
0819990611746253Vallés                                                                                              1451450001010111210100000004907000200508305S
0819990611712093La Pobla de Benifassà                                                                               0800800002170225926000300010715700600419505S
0919990611712118Torrechiva                                                                                          0720720000680106406400000002703700000004501S
0819990611712131Villamalur                                                                                          1401400001490114014000000006209900000012705S
0819990611746033Almiserà                                                                                            1311310002400122822800200012319500900420205S
0819990611746050Benagéber                                                                                           1471470001570120120100000011314800300116505S
0819990611746056Beniatjar                                                                                           1841840002400121821800000009814500000019505S
0819990610908903Sant Julià de Cerdanyola                                                                            0220220002190120220100000011616500200217905S
0819990610917021Beuda                                                                                               1141140001300111211200300004806300900006605S
0819990610917029Boadella d'Empordà                                                                                  0660660002270120020000200006808602100210205S
0819990610917080Gombrèn                                                                                             1411410002350121821800000009714300400019005S
0819990610917061Das                                                                                                 1411410001510113313300000006309600000011705S
0819990610917063Espinelves                                                                                          1801800001800117317300000008712400200413705S
0819990610917070Fontanilles                                                                                         0220220001260114814800000008911500200213405S
0819990610917162Sant Ferriol                                                                                        1141140001770117317300400005108200100009705S
0819990610917197Torrent                                                                                             0220220001730113613600000003906600200609005S
0919990610917014La Vajol                                                                                            0660660000680108008000200004705500000006901S
0819990610917051Cistella                                                                                            0660660002110120620600400010617200300317905S
0819990610917100Masarac                                                                                             0660660002440121521500000008712800600313905S
0819990610917129Pedret i Marzà                                                                                      0660660001140110810800000005007500000110005S
0819990610917136Pontós                                                                                              0660660002110118919000100009113400200214805S
0819990610908150Orís                                                                                                2982980002370120519800000008611000800112205S
0819990610908242Marganell                                                                                           1131130002130122322200100007611100900113705S
0819990610908272Sora                                                                                                2982980001810116616400000004306800700208305S
0819990611010083Garvín                                                                                              1311310001220112112100000005508000100109905S
0819990611331079Desojo                                                                                              0970970001440113913900000003708001000409205S
0919990611331083Echarri                                                                                             2012010000510104704700000000000001200101801S
0819990611331087Elgorriaga                                                                                          2012010001990117817800000008811900100714205S
0919990611331103Ezprogui                                                                                            0190190000650105805800000002503200800202501S
0819990611331118Goñi                                                                                                0970970002010119218600000004008700800309905S
0819990611331139Lana                                                                                                0970970002190120520500100002705801900108105S
0819990611331195Orbaitzeta                                                                                          0190190002420123023000000005009801000212505S
0819990611331214Salinas de Oro                                                                                      0970970001080110210200000001704500600604905S
0919990611331225Sorlada                                                                                             0970970000510105205200000000802000700101201S
0819990611331241Urraul Alto                                                                                         0190190001540116516500100004706901500108105S
0819990611331265Zúñiga                                                                                              0970970001260112412400000005608400100209805S
0819990611228003Alameda del Valle                                                                                   0450450001620116816900000006210100200513005S
0919990611228016El Atazar                                                                                           0450450000950108608500000004606600600106801S
0819990611746061Beniflá                                                                                             1311310001570113513500000007709700300311305S
0819990611746069Benisuera                                                                                           1451450001910117316800000011314000100215305S
0819990611010145Piedras Albas                                                                                       0370370002260120520500000012514200200616505S
0819990610849204Santa María de Valverde                                                                             0210210001090111011000000005006100200606605S
0919990610908045Capolat                                                                                             0220220000680106506300000003204200000005501S
0819990610908090Gaià                                                                                                1131130001640114313700000007010200000511805S
0919990610917099Meranges                                                                                            1411410000730108108100000000000001300104501S
0819990610917153Rupià                                                                                               0220220001920117717700000008612000200014105S
0819990610917170Vallfogona de Ripollès                                                                              1411410002170119919900000005008101400210205S
0819990610917171Sant Llorenç de la Muga                                                                             0660660001270115515500200007610800100112605S
0819990610917192Setcases                                                                                            1411410001580114714700000006310300200610005S
0819990610917203Ultramort                                                                                           0220220001940117517500000008112000800813405S
0819990610917232Vilopriu                                                                                            0790790001580115815800200005810700200111805S
0919990610925031Arres                                                                                               2432430000640106906900000002803900100104601S
0919990610925045Bausen                                                                                              2432430000670107307300300003003100300504201S
0819990610925049Bellmunt d'Urgell                                                                                   0400400002330119519500100009913700000116405S
0819990611228070Horcajo de la Sierra                                                                                0450450001360114414400000007810200200111705S
0819990611228024Braojos                                                                                             0450450001470112311700000004708700000110905S
0819990610925060Cabanabona                                                                                          0400400001000109008800100002304800300106605S
0819990610925074Ciutadilla                                                                                          0720720002260121220400000010915400000018405S
0819990610925094Foradada                                                                                            0400400001890118018000300006610900000116205S
0819990610925128Llimiana                                                                                            2342340001390113513600200006207800100011905S
0819990610925136La Molsosa                                                                                          2072070001350111211100000004908200000109805S
0819990610925152Les Oluges                                                                                          0720720001920118218100000007810700300611705S
0819990610925154Els Omells de na Gaia                                                                               0720720001530113313300000002904101200104105S
0819990610917201Toses                                                                                               1411410001410112412400000005107901000407505S
0819990610917205Ullastret                                                                                           0220220002430121921900300011617200100019605S
0919990611331034Aribe                                                                                               0190190000670105805800000001402301000102401S
0919990611331043Azuelo                                                                                              0970970000600106506500000002503400600004001S
0819990611331048Barillas                                                                                            2322320001890117317300000008210700000613905S
0819990611331095Esparza de Salazar                                                                                  0190190001160113111600000005308500200309505S
0819990611331124Ibargoiti                                                                                           0190190002240122221500000006412400400216205S
0819990611331127Irañeta                                                                                             2012010001590114014000000003607600000009505S
0819990611331140Lantz                                                                                               2012010001190111711400000003106100200307005S
0919990611331146Leache                                                                                              0190190000490104904900000002502700500003001S
0919990611331190Olejua                                                                                              0970970000550105305300000000502100000003201S
0919990611712103Sarratella                                                                                          0030030000960110410400000003506400400207201S
0919990611712123Vallat                                                                                              0720720000460104704700000001602800500003601S
0819990611712141Zorita del Maestrazgo                                                                               0800800001350112612600000005608700100510105S
0919990611626035Cabezón de Cameros                                                                                  0890890000340103603400000000301300200002401S
0819990611626132San Román de Cameros                                                                                0890890001740117615500000008911000200612905S
0819990611626135Santa Engracia del Jubera                                                                           0890890002180125221700000008014100301316605S
0819990611746043Ayelo de Rugat                                                                                      1311310001930116415300000007811200000313705S
0819990611746117Emperador                                                                                           2202200001920116816800000006809900300214105S
0919990611746140Guardamar                                                                                           1311310000700106606600000003804500200205201S
0819990611228020Berzosa del Lozoya                                                                                  0450450001000111611400200005407900000110305S
0819990611401034Leza                                                                                                0590590001720118118100000006911300400213805S
0819990611420057Mutiloa                                                                                             0180180001580115515500000005207200800207305S
0919990611420904Baliarrain                                                                                          0710710000840107507500000003505100100005901S
0819990611448088Ubide                                                                                               0270270001630114614600100007310000900410405S
0819990610917052Siurana                                                                                             0660660001580113513500200004407500600208105S
0919990610908093Gisclareny                                                                                          0220220000330102802600000001701900000002301S
0919990610908177La Quar                                                                                             0220220000600106006000000004104700000005501S
0819990610908189Sant Pere Sallavinera                                                                               1021020001640114114100000005909600300011605S
0819990610849150Peque                                                                                               1661660002300135135100000011515300301416505S
0919990610849160Pobladura de Valderaduey                                                                            2502500000840107106900000002904400400903901S
0819990610849190San Martín de Valderaduey                                                                           2502500001040110810600000004806500300007805S
0919990610849244Villageriz                                                                                          0210210000730106806800100002004100400503801S
0819990610908087Gallifa                                                                                             2792790001570113412700300006507900000109705S
0819990610908133Montmaneu                                                                                           1021020002010120220200000008012000100113705S
0819990610849112Manzanal de los Infantes                                                                            1661660001840122122100100010912700300015505S
0819990610849180Roelos de Sayago                                                                                    2752750001720118816000000007912500100014205S
0819990610849229Valdescorriel                                                                                       2502500001930118718100000007112100400713905S
0819990610849232Vega de Villalobos                                                                                  2502500001700114914900000007210200600611305S
0819990610849233Vegalatrave                                                                                         2752750001660119219200000005910800000014505S
0819990610917097Madremanya                                                                                          0790790001850116316300000008209900900111105S
0819990610908026El Brull                                                                                            2982980001910117117100000008013100100014705S
0819990610908036Calonge de Segarra                                                                                  1021020001880116216200000007210000400112005S
0919990610908050Castellar del Riu                                                                                   0220220000980110110100100004405900300108501S
0919990610908095Granera                                                                                             1131130000590106206200100004404800100005501S
0819990610917222Vilaür                                                                                              0790790001150109609400000004306300100407005S
0819990610925042La Baronia de Rialb                                                                                 2072070002470123723700000010913700200217505S
0819990610925061Cabó                                                                                                2032030001200113113100000004407200000208205S
0819990610925063Canejan                                                                                             2432430001000111111100000000000000901105705S
0819990610925100Gósol                                                                                               2072070002070120420000000013316700100317905S
0819990610917225Vilamacolum                                                                                         0660660002460121921900000006611502500710905S
0819990610925032Arsèguel                                                                                            2032030001040112912900200004307100000010305S
0819990610925057Es Bòrdes                                                                                           2432430002070118818800000007311700400613705S
0819990610925169La Pobla de Cérvoles                                                                                0580580002180118817900000008011500800712105S
0819990610925201Sarroca de Bellera                                                                                  2342340001450214413200000005007200100209405S
0819990611010031Botija                                                                                              0370370001820116616600000009610900000013705S
0819990611010101Huélaga                                                                                             0670670002080117517500000010012300100113305S
0819990611010160Romangordo                                                                                          1311310001970120020000000010012500200316705S
0819990610943066Els Garidells                                                                                       1611610001540112912900000005808100800109005S
0819990610925196Sant Esteve de la Sarga                                                                             2342340001130111811300000003304100000107005S
0819990610925218Tarrés                                                                                              0580580001090109209000100005406100300107105S
0819990610943017L' Argentera                                                                                        1231230001390113313300000006008600500309705S
0919990610925089Farrera                                                                                             2092090000860109809800500002203800100106101S
0819990610925129Llobera                                                                                             2072070002400121821800000007110401000212905S
0819990610943045Colldejou                                                                                           1231230001930116716700100008812800200414005S
0819990610908308Viver i Serrateix                                                                                   0220220001840116716500000006009001000411905S
0819990610917058Crespià                                                                                             0660660002050119519500000006609400600310605S
0819990610917084Isòvol                                                                                              1411410002050117817800000005710402600309605S
0819990611010063Cerezo                                                                                              1481480002380120720700000012414900300017305S
0819990611746121Estubeny                                                                                            1451450001420115325300000011313200100014705S
0819990611746196Pinet                                                                                               1311310002280119519100100009914800200517605S
0819990611746219Rugat                                                                                               1311310001940117417100200009013200100315505S
0819990611626052Cordovín                                                                                            0890890002180120520500000008914700200717505S
0919990611626065Galbárruli                                                                                          0710710000720106806800000001603400000204901S
0919990611626078Hornos de Moncalvillo                                                                               0890890000990111311300200004007300300608701S
0919990611626093Mansilla de la Sierra                                                                               0890890000530107707700000001803500200104401S
0919990611626104Navajún                                                                                             0360360000190101901900000001501500000001801S
0819990611626128Sajazarra                                                                                           0710710001460113113100000007310100300510305S
0819990611448908Murueta                                                                                             0460460002210118918900000009813000500115705S
0919990611626004Ajamil                                                                                              0890890000750108308300000001904000100006301S
0919990611626030Bezares                                                                                             0890890000310102802800000001402000000002501S
0819990611626058Enciso                                                                                              0360360001740121421400000007510201000311905S
0919990611626081Jalón de Cameros                                                                                    0890890000360104004000000002202600000003801S
0919990611626088Leza de Río Leza                                                                                    0890890000330105605600000002202800000004001S
0819990611626092Manjarrés                                                                                           0890890001480113513200000005309000000311005S
0819990611010027Benquerencia                                                                                        0370370001040109509400000006007100200008305S
0819990611006110Reina                                                                                               0740740002370120920900000010613800600515605S
0819990611626028Bergasa                                                                                             0360360001840119118400000006511900700513805S
0819990611626033Briñas                                                                                              0710710001980118417500000010113800300116005S
0819990611626091Lumbreras                                                                                           0890890001730119117400000008211601100612405S
0819990611626109Ochánduri                                                                                           0710710001030109809700000006707700300108105S
0819990611626110Ojacastro                                                                                           0710710002320121620900000010414600201516105S
0819990611626119Préjano                                                                                             0360360002080120920900000008414003201610105S
0819990611626136Santa Eulalia Bajera                                                                                0360360001030111111100000006107402600406405S
0919990611626179Viniegra de Arriba                                                                                  0890890000540107707700000001702501100202601S
0919990611703036Benillup                                                                                            0090090000950108208100000005706700400007401S
0819990610849170Quintanilla de Urz                                                                                  0210210001420113813800000005308200200209305S
0819990610849243Villaferrueña                                                                                       0210210001620115515500000004310600300212405S
0919990611626126Robres del Castillo                                                                                 0890890000170103803300000001602200000003001S
0919990611626149Tobía                                                                                               0890890000610109009000000004106600200206901S
0919990611626161Valdemadera                                                                                         0360360000150101601600000000500700000001101S
0819990611626144Sorzano                                                                                             0890890002380122421100000008413300901113605S
