02201911114489Bizkaia                                           01149628013960094959500949598000000000000000000372901005345970000380600003665006265060000080000000000000000S
02201911101999Andalucía                                         08384408101280657935706579380000000000000000002266348034710350005067200065040042210120000610000000000000000S
02201911102229Huesca                                            00219345003990017272100172722000000000000000000062163000895120000136300001194001122340000030000000000000000S
02201911105389Santa Cruz de Tenerife                            01018510013070085513500855138000000000000000000208857003435170000338000004443004601990000070000000000000000S
02201911101239Jaén                                              00638099008920052666100526659000000000000000000192220002893230000336100005937003617450000050000000000000000S
02201911101419Sevilla                                           01939887025600154773501547744000000000000000000561574008693230001379300017729010397250000120000000000000000S
02201911104079Illes Balears                                     01128908012150080716400807170000000000000000000241085003692080000466800004393004495310000080000000000000000S
02201911111369Pontevedra                                        00941772013330090611200906111000000000000000000253727004238320000514200007080005178550000070000000000000000S
02201911112999Comunidad de Madrid                               06578079075640508809005088093000000000000000001956247029357380002878300028317035343640000370000000000000000S
02201911107169Cuenca                                            00197222003830015444100154441000000000000000000057956000878720000100200001418001081170000030000000000000000S
02201911108059Ávila                                             00158498003570013671700136717000000000000000000050547000763780000075500001297000927410000030000000000000000S
02201911108099Burgos                                            00357070007330029898900298989000000000000000000106652001587820000262600002693001963450000040000000000000000S
02201911103999Principado de Asturias                            01028244015410097257900972580000000000000000000293862004567860000704100005486005527040000070000000000000000S
02201911107139Ciudad Real                                       00499100007060039578100395785000000000000000000140875002151300000235700003876002662370000050000000000000000S
02201911111279Lugo                                              00331327005380034444500344446000000000000000000083770001425310000209400002996001780510000040000000000000000S
02201911115309Murcia                                            01478509016850106184001061841000000000000000000401193005953220000525300007418007096740000100000000000000000S
02201911117039Alicante / Alacant                                01838819022210127669201276691000000000000000000506123007135640000677800008334008449380000120000000000000000S
02201911101299Málaga                                            01641121016620119768801197688000000000000000000400679006185880000835800010098007483630000110000000000000000S
02201911108429Soria                                             00088600002550007682000076827000000000000000000024691000364500000072100000838000456890000020000000000000000S
02201911116269La Rioja                                          00315675004970025021300250213000000000000000000094485001342830000175700002615001631770000040000000000000000S
02201911117999Comunitat Valenciana                              04963703060430366761503667628000000000000000001511373021325160001981400023504025166290000320000000000000000S
02201911102999Aragón                                            01308728021670101975701019762000000000000000000404829005690450000675500006080006942560000130000000000000000S
02201911108499Zamora                                            00174549003710016826700168268000000000000000000050641000789180000120600001543000985850000030000000000000000S
02201911114019Araba / Álava                                     00328868004250025849300258495000000000000000000095043001385370000091100001344001699440000040000000000000000S
02201911106999Cantabria                                         00580229007410050167200501676000000000000000000180988002742800000166700002732003254220000050000000000000000S
02201911107199Guadalajara                                       00254308005230018737000187371000000000000000000071441001071020000114800001642001310060000030000000000000000S
02201911107999Castilla - La Mancha                              02026807030570157332801573345000000000000000000586311008845670000899000014694010786550000210000000000000000S
02201911111159A Coruña                                          01119351015410108783401087839000000000000000000291491004900460000730700007056006061870000080000000000000000S
02201911199999Total nacional                                    46722980595553700123537001379000000000000000013222643198238430021722700249487240410010003500000000000000000S
02201911101189Granada                                           00912075011000075500700755007000000000000000000254747003899160000452800008123004782510000070000000000000000S
02201911103339Asturias                                          01028244015410097257900972580000000000000000000293862004567860000704100005486005527040000070000000000000000S
02201911110109Cáceres                                           00396487005130034443600344445000000000000000000123636001802880000189400004364002213630000040000000000000000S
02201911113999Comunidad Foral de Navarra                        00647554009760051282500512826000000000000000000190979002737980000345100003014003315310000050000000000000000S
02201911101049Almería                                           00709340008090050262100502627000000000000000000165047002429610000266100002990002997630000060000000000000000S
02201911105999Canarias                                          02127685028180172685901726866000000000000000000427453007003060000735500009869009401520000150000000000000000S
02201911108379Salamanca                                         00331473006840030553600305536000000000000000000104056001559690000198200002503001931880000040000000000000000S
02201911109999Cataluña                                          07600065083650561540105615420000000000000000002179435032156320002701900020742038492130000480000000000000000S
02201911114209Gipuzkoa                                          00720592008480058446200584461000000000000000000222111003162090000190700001678003809610000060000000000000000S
02201911115999Región de Murcia                                  01478509016850106184001061841000000000000000000401193005953220000525300007418007096740000100000000000000000S
02201911102509Zaragoza                                          00954811014350073957000739573000000000000000000302159004199660000498900004355005082950000070000000000000000S
02201911108249León                                              00463746007290043207100432073000000000000000000132832002064350000271000003032002599690000040000000000000000S
02201911108349Palencia                                          00162035003240014131900141321000000000000000000049139000757370000101500001250000947730000030000000000000000S
02201911108409Segovia                                           00153342003190011949100119492000000000000000000046532000699460000100500001412000840340000030000000000000000S
02201911108999Castilla y León                                   02409164045410211186502111878000000000000000000729370011091420001516700017901013736310000310000000000000000S
02201911119529Melilla                                           00086384000870005949600059497000000000000000000013361000211640000018500000240000307470000010000000000000000S
02201911109179Girona                                            00761947008340052497800524978000000000000000000202518002998150000230700002099003533950000060000000000000000S
02201911109259Lleida                                            00432866005350031442100314425000000000000000000112552001681930000154000001375002058160000040000000000000000S
