072019051010402799Benizalón                                                                                           001301300000000248000010000022800000228000000000000000000000081000001220000000600000001000001540000000000000000000N
072019051010402899Bentarique                                                                                          001301300000000243000010000020700000207000000000000000000000133000001590000000100000000000001880000000000000000000N
072019051010402999Berja                                                                                               002902900000012381000170000901400009014000000000000000000003414000047160000006400000122000060290000000000000000000N
072019051010403099Canjáyar                                                                                            001301300000001202000020000107200001072000000000000000000000465000006370000001600000011000007780000000000000000000N
072019051010403199Cantoria                                                                                            005305300000003228000040000267900002679000000000000000000001083000014870000001100000007000019580000000000000000000N
072019051010403299Carboneras                                                                                          010010000000007757000110000579200005792000000000000000000002046000029920000005400000034000042630000000000000000000N
072019051010403399Castro de Filabres                                                                                  001301300000000121000010000012500000125000000000000000000000061000000810000000200000001000000940000000000000000000N
072019051010403499Cóbdar                                                                                              001301300000000143000010000017500000175000000000000000000000077000000940000000100000000000001280000000000000000000N
072019051010403599Cuevas del Almanzora                                                                                010010000000013776000150000871600008716000000000000000000003459000048330000005000000081000061560000000000000000000N
072019051010403699Chercos                                                                                             005305300000000283000010000025800000258000000000000000000000118000001720000000100000004000002160000000000000000000N
072019051010403799Chirivel                                                                                            005305300000001525000030000125900001259000000000000000000000562000007890000001500000012000009870000000000000000000N
072019051010403899Dalías                                                                                              002902900000004031000050000311900003119000000000000000000001298000016950000002000000029000020850000000000000000000N
072019051010404199Enix                                                                                                001301300000000418000010000035300000353000000000000000000000148000002030000000300000013000002410000000000000000000N
072019051010404399Felix                                                                                               001301300000000642000010000055100000551000000000000000000000290000003910000000100000002000004620000000000000000000N
072019051010404499Fines                                                                                               005305300000001992000020000167500001675000000000000000000000711000010410000001300000013000012650000000000000000000N
072019051010404599Fiñana                                                                                              001301300000001992000030000172200001722000000000000000000000661000009690000000900000021000013360000000000000000000N
072019051010404699Fondón                                                                                              001301300000000975000020000085400000854000000000000000000000422000005600000000700000012000006810000000000000000000N
072019051010404799Gádor                                                                                               001301300000003027000040000229200002292000000000000000000001072000014290000001000000031000018490000000000000000000N
072019051010404899Gallardos, Los                                                                                      010010000000002803000030000174600001746000000000000000000000728000009530000001500000020000012060000000000000000000N
072019051010404999Garrucha                                                                                            010010000000008838000080000579400005794000000000000000000001972000029600000003200000057000039190000000000000000000N
072019051010405099Gérgal                                                                                              001301300000001031000010000076400000764000000000000000000000318000004490000000700000004000005810000000000000000000N
072019051010405199Huécija                                                                                             001301300000000486000010000040600000406000000000000000000000230000003330000000100000003000003780000000000000000000N
072019051010405299Huércal de Almería                                                                                  001301300000017418000220001277800012779000000000000000000004095000056520000009800000082000073070000000000000000000N
072019051010405399Huércal-Overa                                                                                       005305300000018816000230001288400012885000000000000000000004896000068100000008700000190000088800000000000000000000N
072019051010405499Íllar                                                                                               001301300000000390000010000037000000370000000000000000000000203000002320000000200000005000003150000000000000000000N
072019051010405599Instinción                                                                                          001301300000000429000010000037300000373000000000000000000000149000002760000000400000001000003260000000000000000000N
072019051010405699Laroya                                                                                              005305300000000169000010000018000000180000000000000000000000072000001030000000100000001000001550000000000000000000N
072019051010405799Láujar de Andarax                                                                                   001301300000001538000020000126300001263000000000000000000000580000007790000001600000014000009320000000000000000000N
072019051010405899Líjar                                                                                               005305300000000390000010000035400000354000000000000000000000122000001820000000000000002000002920000000000000000000N
072019051010405999Lubrín                                                                                              010010000000001431000030000110500001105000000000000000000000452000005950000000800000011000007990000000000000000000N
072019051010406099Lucainena de las Torres                                                                             001301300000000546000010000044200000442000000000000000000000217000002850000000300000006000003390000000000000000000N
072019051010406199Lúcar                                                                                               005305300000000766000010000064100000641000000000000000000000322000004370000001400000012000005450000000000000000000N
072019051010406299Macael                                                                                              005305300000005539000080000445500004455000000000000000000002125000028230000002900000056000035490000000000000000000N
072019051010406399María                                                                                               005305300000001261000020000107000001070000000000000000000000397000005930000000600000012000007290000000000000000000N
072019051010406499Mojácar                                                                                             010010000000006301000060000389700003897000000000000000000001279000018330000002900000027000024710000000000000000000N
072019051010406599Nacimiento                                                                                          001301300000000460000010000040000000400000000000000000000000223000002770000000400000004000003350000000000000000000N
072019051010406699Níjar                                                                                               001301300000030122000270001406400014067000000000000000000004926000069000000008000000180000086970000000000000000000N
072019051010406799Ohanes                                                                                              001301300000000596000010000051600000516000000000000000000000211000003020000000000000004000003860000000000000000000N
072019051010406899Olula de Castro                                                                                     001301300000000180000010000017800000178000000000000000000000083000001220000000200000004000001610000000000000000000N
072019051010406999Olula del Río                                                                                       005305300000006212000080000477000004770000000000000000000001899000026990000005600000084000034610000000000000000000N
072019051010407099Oria                                                                                                005305300000002238000040000179200001792000000000000000000000618000010070000001000000032000013290000000000000000000N
072019051010407199Padules                                                                                             001301300000000419000010000036800000368000000000000000000000199000002520000000400000003000003100000000000000000000N
072019051010407299Partaloa                                                                                            005305300000001055000010000073600000736000000000000000000000340000004500000000500000003000002580000000000000000000N
072019051010407399Paterna del Río                                                                                     001301300000000362000010000033700000337000000000000000000000151000001980000000100000002000002580000000000000000000N
072019051010407499Pechina                                                                                             001301300000004018000040000293200002932000000000000000000001057000014550000003400000030000018560000000000000000000N
072019051010407599Pulpí                                                                                               010010000000009502000110000573100005731000000000000000000002258000031430000002900000072000039160000000000000000000N
072019051010407699Purchena                                                                                            005305300000001621000020000123100001231000000000000000000000476000006900000000900000013000009770000000000000000000N
072019051010407799Rágol                                                                                               001301300000000304000010000030100000301000000000000000000000173000002170000000100000001000002790000000000000000000N
072019051010407899Rioja                                                                                               001301300000001364000020000112300001123000000000000000000000542000007300000000300000012000008690000000000000000000N
072019051010407999Roquetas de Mar                                                                                     001301300000094925000880005603000056030000000000000000000016691000231470000022500000446000295280000000000000000000N
072019051010408099Santa Cruz de Marchena                                                                              001301300000000218000010000020400000204000000000000000000000110000001380000000100000003000001740000000000000000000N
072019051010408199Santa Fe de Mondújar                                                                                001301300000000432000010000035800000358000000000000000000000162000002250000000100000002000002910000000000000000000N
072019051010408299Senés                                                                                               001301300000000300000010000029100000291000000000000000000000130000001780000000000000001000002260000000000000000000N
072019051010408399Serón                                                                                               005305300000002035000040000176200001762000000000000000000000736000010370000002800000020000013250000000000000000000N
072019051010408499Sierro                                                                                              005305300000000393000010000034600000346000000000000000000000173000002430000000300000007000002900000000000000000000N
072019051010408599Somontín                                                                                            005305300000000463000010000038300000383000000000000000000000234000002900000000100000002000003380000000000000000000N
072019051010408699Sorbas                                                                                              001301300000002389000040000172900001729000000000000000000000643000009410000000800000012000013430000000000000000000N
072019051010408799Suflí                                                                                               005305300000000217000010000017200000172000000000000000000000075000000990000000400000001000001420000000000000000000N
072019051010408899Tabernas                                                                                            001301300000003704000040000250200002502000000000000000000001055000014270000002200000029000017730000000000000000000N
072019051010408999Taberno                                                                                             005305300000000963000010000076700000767000000000000000000000276000004240000000400000018000005490000000000000000000N
072019051010409099Tahal                                                                                               001301300000000324000010000032200000322000000000000000000000147000001930000000000000007000002710000000000000000000N
072019051010409199Terque                                                                                              001301300000000381000010000033400000334000000000000000000000198000002320000000400000001000002560000000000000000000N
072019051010409299Tíjola                                                                                              005305300000003569000050000282300002823000000000000000000001054000015870000001400000048000022140000000000000000000N
072019051010409399Turre                                                                                               010010000000003384000040000222900002229000000000000000000000708000010840000001500000029000014420000000000000000000N
072019051010409499Turrillas                                                                                           001301300000000233000010000021200000212000000000000000000000109000001360000000100000003000001710000000000000000000N
072019051010409599Uleila del Campo                                                                                    001301300000000836000010000071100000711000000000000000000000351000004690000000600000018000005570000000000000000000N
072019051010409699Urrácal                                                                                             005305300000000329000010000029800000298000000000000000000000176000002100000000100000003000002660000000000000000000N
072019051010409799Velefique                                                                                           001301300000000253000010000024200000242000000000000000000000122000001540000000000000001000001990000000000000000000N
072019051010409899Vélez-Blanco                                                                                        005305300000001938000030000150600001506000000000000000000000636000009030000000500000020000011570000000000000000000N
072019051010409999Vélez-Rubio                                                                                         005305300000006630000100000500100005001000000000000000000001858000026780000003600000083000035320000000000000000000N
072019051010410099Vera                                                                                                010010000000015837000170000957700009577000000000000000000002825000039120000005700000086000053190000000000000000000N
072019051010410199Viator                                                                                              001301300000005791000080000439000004390000000000000000000001623000023320000003300000053000027810000000000000000000N
072019051010410299Vícar                                                                                               001301300000025405000260001432700014327000000000000000000004620000062520000006200000180000079730000000000000000000N
072019051010410399Zurgena                                                                                             005305300000002893000040000236200002362000000000000000000000942000009990000002100000021000012640000000000000000000N
072019051010490199Tres Villas, Las                                                                                    001301300000000570000010000051100000511000000000000000000000199000003040000000500000006000004010000000000000000000N
072019051010490299Ejido, El                                                                                           002902900000084710000780004671200046714000000000000000000013964000191070000021300000171000254290000000000000000000N
072019051010490399Mojonera, La                                                                                        001301300000009003000060000430500004305000000000000000000001736000024310000003900000056000028880000000000000000000N
072019051010490499Balanegra                                                                                           002902900000002933000040000190800001908000000000000000000000661000009250000000700000009000012350000000000000000000N
072019051011100199Alcalá de los Gazules                                                                               003103100000005242000070000436000004364000000000000000000001503000020140000002400000082000027420000000000000000000N
072019051011100299Alcalá del Valle                                                                                    000600600000005123000070000421000004210000000000000000000001479000023010000002000000038000036290000000000000000000N
072019051011100399Algar                                                                                               000600600000001413000020000123900001239000000000000000000000491000006470000001700000023000008090000000000000000000N
072019051011100499Algeciras                                                                                           000400400000121414001390008972800089735000000000000000000023254000334820000040000000462000427840000000000000000000N
072019051011100599Algodonales                                                                                         000600600000005590000080000454600004546000000000000000000001854000024050000002700000104000029800000000000000000000N
072019051011100699Arcos de la Frontera                                                                                000600600000030741000400002458200024582000000000000000000007746000100670000023700000401000132980000000000000000000N
072019051011100799Barbate                                                                                             001501500000022551000280001811900018119000000000000000000005434000078620000023300000262000096450000000000000000000N
072019051011100899Barrios, Los                                                                                        000400400000023513000250001795000017950000000000000000000005718000077050000016700000155000098300000000000000000000N
072019051011100999Benaocaz                                                                                            000600600000000680000010000058700000587000000000000000000000245000003490000000300000011000004480000000000000000000N
072019051011101099Bornos                                                                                              000600600000007750000100000634400006344000000000000000000002079000028380000013000000094000037160000000000000000000N
072019051011101199Bosque, El                                                                                          000600600000002167000020000173400001735000000000000000000000674000009010000001400000031000011690000000000000000000N
072019051011101299Cádiz                                                                                               001201200000116979001530009767900097682000000000000000000034074000472750000049800000580000596520000000000000000000N
072019051011101399Castellar de la Frontera                                                                            003303300000003013000040000236600002366000000000000000000000935000013810000003500000054000016920000000000000000000N
072019051011101499Conil de la Frontera                                                                                001501500000022427000300001749100017493000000000000000000005278000074500000021000000142000093770000000000000000000N
072019051011101599Chiclana de la Frontera                                                                             001501500000083831000960006451900064524000000000000000000015980000225180000041100000270000290100000000000000000000N
072019051011101699Chipiona                                                                                            003203200000019068000210001514000015140000000000000000000004937000069460000018800000194000088410000000000000000000N
072019051011101799Espera                                                                                              000600600000003903000050000318900003189000000000000000000001171000014570000007400000076000018960000000000000000000N
072019051011101899Gastor, El                                                                                          000600600000001726000030000146000001460000000000000000000000658000008820000000700000021000010740000000000000000000N
072019051011101999Grazalema                                                                                           000600600000002053000030000175900001759000000000000000000000669000009880000001300000056000012650000000000000000000N
072019051011102099Jerez de la Frontera                                                                                002002000000212879002630016672500166727000000000000000000050283000664800000082500000705000840830000000000000000000N
072019051011102199Jimena de la Frontera                                                                               003303300000007079000070000508000005080000000000000000000001833000025370000009300000074000031280000000000000000000N
072019051011102299Línea de la Concepción, La                                                                          003303300000062940000750004903100049034000000000000000000012341000176110000032500000255000218920000000000000000000N
072019051011102399Medina-Sidonia                                                                                      003103100000011658000160000940800009408000000000000000000003803000052150000011300000127000066730000000000000000000N
072019051011102499Olvera                                                                                              000600600000008124000120000661300006613000000000000000000002241000031090000006300000110000043370000000000000000000N
072019051011102599Paterna de Rivera                                                                                   003103100000005530000060000439200004392000000000000000000001746000024550000009500000093000031040000000000000000000N
072019051011102699Prado del Rey                                                                                       000600600000005636000070000470500004705000000000000000000001939000027360000002800000144000033390000000000000000000N
072019051011102799Puerto de Santa María, El                                                                           002702700000088364001060006880700068807000000000000000000019712000272620000031600000301000360270000000000000000000N
072019051011102899Puerto Real                                                                                         002702700000041650000520003287300032874000000000000000000010578000147880000025200000246000179110000000000000000000N
072019051011102999Puerto Serrano                                                                                      000600600000006996000090000544100005441000000000000000000001718000023660000008200000109000030370000000000000000000N
072019051011103099Rota                                                                                                002702700000028848000370002300200023003000000000000000000007060000099770000018600000210000132060000000000000000000N
072019051011103199San Fernando                                                                                        003103100000095174001120007636200076372000000000000000000021285000294180000033600000205000388140000000000000000000N
072019051011103299Sanlúcar de Barrameda                                                                               003203200000068037000830005464500054648000000000000000000012399000176330000030900000412000232160000000000000000000N
072019051011103399San Roque                                                                                           003303300000030472000340002209600022096000000000000000000006646000093940000018700000150000119060000000000000000000N
072019051011103499Setenil de las Bodegas                                                                              000600600000002732000040000233700002337000000000000000000000911000013570000006400000049000016370000000000000000000N
072019051011103599Tarifa                                                                                              000400400000018169000250001398200013982000000000000000000004213000061810000016800000191000079360000000000000000000N
072019051011103699Torre Alháquime                                                                                     000600600000000804000010000068800000688000000000000000000000219000003270000001000000011000004090000000000000000000N
072019051011103799Trebujena                                                                                           003203200000007054000100000564600005646000000000000000000002324000032120000004000000101000044030000000000000000000N
072019051011103899Ubrique                                                                                             000600600000016615000240001361300013613000000000000000000005024000069190000012000000181000090360000000000000000000N
072019051011103999Vejer de la Frontera                                                                                001501500000012739000170001012300010123000000000000000000002941000044710000009600000090000061080000000000000000000N
072019051011104099Villaluenga del Rosario                                                                             000600600000000438000010000039600000396000000000000000000000164000002510000000400000009000003420000000000000000000N
072019051011104199Villamartín                                                                                         000600600000012127000160000985800009858000000000000000000003208000043690000009300000191000057530000000000000000000N
072019051011104299Zahara                                                                                              000600600000001400000020000115700001157000000000000000000000458000006390000001700000017000008070000000000000000000N
072019051011190199Benalup-Casas Viejas                                                                                003103100000006969000090000571800005718000000000000000000002055000028880000010200000063000038350000000000000000000N
072019051011190299San José del Valle                                                                                  002002000000004402000060000366000003660000000000000000000001426000018810000004900000050000023850000000000000000000N
072019051011190399San Martín del Tesorillo                                                                            003303300000002694000030000182100001821000000000000000000000819000012200000004700000032000012330000000000000000000N
072019051011400199Adamuz                                                                                              002102100000004185000050000346600003466000000000000000000001694000021120000004300000064000027720000000000000000000N
072019051011400299Aguilar de la Frontera                                                                              000200200000013438000150001086900010869000000000000000000004128000055580000014800000205000071810000000000000000000N
072019051011400399Alcaracejos                                                                                         005405400000001473000020000125000001250000000000000000000000557000007260000000900000039000009180000000000000000000N
072019051011400499Almedinilla                                                                                         005505500000002409000030000199000001990000000000000000000000656000009930000001900000010000014870000000000000000000N
072019051011400599Almodóvar del Río                                                                                   005305300000007964000100000633900006339000000000000000000002161000027570000008600000167000035980000000000000000000N
072019051011400699Añora                                                                                               005405400000001524000020000132500001325000000000000000000000637000009160000000900000025000011290000000000000000000N
072019051011400799Baena                                                                                               000700700000019338000210001512900015129000000000000000000005511000073450000012200000208000096520000000000000000000N
072019051011400899Belalcázar                                                                                          005205200000003273000040000279000002790000000000000000000001178000016250000002700000041000020330000000000000000000N
072019051011400999Belmez                                                                                              005205200000002964000040000267300002673000000000000000000001007000013690000003900000026000018030000000000000000000N
072019051011401099Benamejí                                                                                            003803800000004975000060000400900004009000000000000000000001549000022330000002200000051000030390000000000000000000N
072019051011401199Blázquez, Los                                                                                       005205200000000681000010000058500000585000000000000000000000276000003640000001000000004000005130000000000000000000N
072019051011401299Bujalance                                                                                           002102100000007537000090000610500006105000000000000000000002341000030730000006300000094000042630000000000000000000N
072019051011401399Cabra                                                                                               001301300000020417000230001662700016629000000000000000000006006000081930000015200000183000107400000000000000000000N
072019051011401499Cañete de las Torres                                                                                002102100000002969000040000252000002520000000000000000000001213000015740000001500000029000021260000000000000000000N
072019051011401599Carcabuey                                                                                           005505500000002454000040000209900002099000000000000000000000775000011600000001600000033000015810000000000000000000N
072019051011401699Cardeña                                                                                             002102100000001503000030000129900001299000000000000000000000626000008220000001500000015000010580000000000000000000N
072019051011401799Carlota, La                                                                                         005305300000014067000180001096400010964000000000000000000003849000049190000005100000090000069770000000000000000000N
072019051011401899Carpio, El                                                                                          002102100000004457000070000361100003611000000000000000000001526000019490000002900000067000025400000000000000000000N
072019051011401999Castro del Río                                                                                      002102100000007834000110000646300006463000000000000000000002547000033900000008000000066000047220000000000000000000N
072019051011402099Conquista                                                                                           005405400000000401000010000033900000339000000000000000000000100000001610000000700000003000002230000000000000000000N
072019051011402199Córdoba                                                                                             002102100000325708003570026133900261350000000000000000000084180001126060000109100001076001449570000000000000000000N
072019051011402299Doña Mencía                                                                                         001301300000004684000050000388000003880000000000000000000001676000021610000003200000032000029570000000000000000000N
072019051011402399Dos Torres                                                                                          005405400000002416000030000200800002008000000000000000000000969000013120000001800000027000017290000000000000000000N
072019051011402499Encinas Reales                                                                                      003803800000002285000030000186700001867000000000000000000000829000011380000001300000029000014930000000000000000000N
072019051011402599Espejo                                                                                              002102100000003333000050000286100002861000000000000000000001528000019020000001900000033000024460000000000000000000N
072019051011402699Espiel                                                                                              005205200000002438000030000202500002025000000000000000000000838000010400000002400000018000014950000000000000000000N
072019051011402799Fernán-Núñez                                                                                        004204200000009668000110000787400007874000000000000000000003130000041750000009400000111000054350000000000000000000N
072019051011402899Fuente la Lancha                                                                                    005205200000000350000010000030700000307000000000000000000000171000002420000000100000001000002870000000000000000000N
072019051011402999Fuente Obejuna                                                                                      005205200000004651000090000403200004032000000000000000000001663000021840000004200000055000029260000000000000000000N
072019051011403099Fuente Palmera                                                                                      005305300000009711000130000790800007908000000000000000000002945000038910000006900000093000053800000000000000000000N
072019051011403199Fuente-Tójar                                                                                        005505500000000680000010000056800000568000000000000000000000259000003750000000300000005000004920000000000000000000N
072019051011403299Granjuela, La                                                                                       005205200000000456000010000039100000391000000000000000000000210000002770000000300000007000003310000000000000000000N
072019051011403399Guadalcázar                                                                                         005305300000001578000020000125900001259000000000000000000000514000006810000001000000008000008980000000000000000000N
072019051011403499Guijo, El                                                                                           005405400000000353000010000030400000304000000000000000000000151000002130000000600000006000002470000000000000000000N
072019051011403599Hinojosa del Duque                                                                                  005205200000006868000080000581500005815000000000000000000002208000030190000007800000070000042220000000000000000000N
072019051011403699Hornachuelos                                                                                        005305300000004541000070000369600003696000000000000000000001561000020060000005400000069000026020000000000000000000N
072019051011403799Iznájar                                                                                             003803800000004343000090000326300003263000000000000000000001112000015660000001900000054000022390000000000000000000N
072019051011403899Lucena                                                                                              003803800000042530000410003297900032979000000000000000000010430000139680000015400000219000184810000000000000000000N
072019051011403999Luque                                                                                               000700700000003037000030000258300002583000000000000000000001095000014610000001400000064000019780000000000000000000N
072019051011404099Montalbán de Córdoba                                                                                004204200000004429000050000375200003752000000000000000000001721000021640000008100000029000026440000000000000000000N
072019051011404199Montemayor                                                                                          004204200000003874000040000312200003122000000000000000000001455000018570000004500000082000022710000000000000000000N
072019051011404299Montilla                                                                                            004204200000023031000280001874900018749000000000000000000007036000093870000016700000237000124950000000000000000000N
072019051011404399Montoro                                                                                             002102100000009436000100000745200007452000000000000000000002956000037760000009500000138000051870000000000000000000N
072019051011404499Monturque                                                                                           000200200000001964000020000162100001621000000000000000000000644000008620000002400000019000011920000000000000000000N
