02201904112289Madrid                                            06578079075900505493305054955000000000000000002070948030915230002463100032112037576160000370000000000000000S
02201904101149Córdoba                                           00785240009130064879000648790000000000000000000250340003686050000475500007057004689610000060000000000000000S
02201904102509Zaragoza                                          00954811014320073823200738231000000000000000000323538004497500000486100005452005495460000070000000000000000S
02201904109999Cataluña                                          07600065083730558810805588145000000000000000002327432034337420002228200020609041242810000480000000000000000S
02201904101299Málaga                                            01641121016600119183601191841000000000000000000437204006558970000728800009606008095800000110000000000000000S
02201904107139Ciudad Real                                       00499100007050039650100396510000000000000000000165095002369310000246400004241002914430000050000000000000000S
02201904108059Ávila                                             00158498003590013712000137119000000000000000000055112000830210000072200001422001013570000030000000000000000S
02201904108999Castilla y León                                   02409164048320211605302116060000000000000000000819962012160970001403200020252015076730000310000000000000000S
02201904111329Ourense                                           00309293005420036118800361188000000000000000000098654001522160000180400002390001907190000040000000000000000S
02201904119529Melilla                                           00086384000870005922800059233000000000000000000015232000245970000023700000319000335210000010000000000000000S
02201904106399Cantabria                                         00580229008230050140500501411000000000000000000199616002946120000230300003806003568010000050000000000000000S
02201904111279Lugo                                              00331327005410034504300345038000000000000000000097985001578130000232000003753001976780000040000000000000000S
02201904103339Asturias                                          01028244015730097448700974491000000000000000000343962005026620000685800006940006198030000070000000000000000S
02201904108409Segovia                                           00153342003320011961500119616000000000000000000050873000757760000077900001478000917290000030000000000000000S
02201904115999Región de Murcia                                  01478509016870105729501057296000000000000000000444811006326850000477100008339007643130000100000000000000000S
02201904117469Valencia / València                               02547986031070196452601964556000000000000000000882769011745730000915600015298014473710000150000000000000000S
02201904101999Andalucía                                         08384408101260656289406562905000000000000000002459686036152670004308400061295045409940000610000000000000000S
02201904105999Canarias                                          02127685028250172006201720082000000000000000000483187008020720000761300012837010539230000150000000000000000S
02201904108099Burgos                                            00357070007960029933700299337000000000000000000120721001748080000227500003027002172780000040000000000000000S
02201904114489Bizkaia                                           01149628013960094943100949442000000000000000000386014005671830000455700004742006824030000080000000000000000S
02201904107029Albacete                                          00388786005170031020400310207000000000000000000129139001860660000170500002978002326990000040000000000000000S
02201904107459Toledo                                            00687391009290052428700524326000000000000000000222394003272350000248300005976003944270000060000000000000000S
02201904108249León                                              00463746008010043358300433575000000000000000000150867002284770000289900004178002887010000040000000000000000S
02201904108349Palencia                                          00162035003760014171100141714000000000000000000056387000839650000101000001373001050330000030000000000000000S
02201904109179Girona                                            00761947008300052285800522860000000000000000000218675003204340000185400002198003804210000060000000000000000S
02201904109439Tarragona                                         00795902010100057179100571800000000000000000000247317003451870000220200002580004159900000060000000000000000S
02201904114999País Vasco                                        02199088026670179097301790984000000000000000000716794010310760000805400009036012683980000180000000000000000S
