02201512000003PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903484903484903484
02201512000007PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
02201512000008PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
02201512000009PCPE                                              PARTIT COMUNISTA DELS POBLES D¿ESPANYA                                                                                                                902816902816902816
02201512000010PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903484903484903484
02201512000011C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
02201512000012C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
02201512000013PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903484903484903484
02201512000014C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
02201512000018EAJ-PNV                                           EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO                                                                                                    901533901533901533
02201512000025EAJ-PNV                                           EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO                                                                                                    901533901533901533
02201512000026PP                                                PARTIDO POPULAR (PP)                                                                                                                                  903316903316903316
02201512000028PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903484903484903484
02201512000029C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
02201512000030PCPE                                              PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA                                                                                                            902816902816902816
02201512000032PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903484903484903484
02201512000033PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903484903484903484
02201512000035PSE-EE                                            PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P                                                                                                    903457903457903484
02201512000039PCPE                                              PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA                                                                                                            902816902816902816
02201512000042PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
02201512000044PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
02201512000045PP-PAR                                            PARTIDO POPULAR EN COALICIÓN CON EL PARTIDO ARAGON                                                                                                    904718904718903316
02201512000047PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903484903484903484
02201512000049PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
02201512000050PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
02201512000053PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
02201512000054PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903484903484903484
02201512000059PSE-EE (PSO                                       PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P                                                                                                    903457903457903484
02201512000060C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA (C's)                                                                                                             901079901079901079
02201512000064C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
02201512000066PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
02201512000068PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
02201512000070PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
02201512000071PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903484903484903484
02201512000072C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
02201512000073C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
02201512000074PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903484903484903484
02201512000077PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
02201512000078PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903484903484903484
02201512000080C´s                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
02201512000084C´s                                               CIUDADANOS PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
02201512000086PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
02201512000087PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
02201512000088C´s                                               CIUDADANOS PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
02201512000090PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
02201512000093PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
02201512000096C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
02201512000099PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903484903484903484
02201512000100PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
02201512000105C's                                               CIUDADANOS PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
02201512000107SAIn                                              SOLIDARIDAD Y AUTOGESTIÓN INTERNACIONALISTA                                                                                                           903985903985903985
02201512000108PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903484903484903484
02201512000109C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
02201512000115CCa-PNC                                           COALICIÓN CANARIA - PARTIDO NACIONALISTA CANARIO                                                                                                      904744904744904744
02201512000119PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
02201512000120UPN-PP                                            UNIÓN DEL PUEBLO NAVARRO EN COALICIÓN CON EL PARTI                                                                                                    904721904721903316
02201512000122PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
02201512000124PCPE                                              PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA                                                                                                            902816902816902816
02201512000125C´s                                               CIUDADANOS, PARTIDO DE LA CIUDADANÍA                                                                                                                  901079901079901079
02201512000126C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
02201512000128PSE-EE (PSO                                       PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P                                                                                                    903457903457903484
02201512000137PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903484903484903484
02201512000139unio.cat                                          UNIÓ DEMOCRÀTICA DE CATALUNYA                                                                                                                         904223904223904223
02201512000140PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903484903484903484
02201512000141PSC-PSOE                                          PARTIT DELS SOCIALISTES DE CATALUNYA                                                                                                                  903534903534903484
02201512000143EAJ-PNV                                           EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO                                                                                                    901533901533901533
02201512000144C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
02201512000145PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
02201512000155C´s                                               CIUDADANOS PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
02201512000156SAIn                                              SOLIDARIDAD Y AUTOGESTIÓN INTERNACIONALISTA                                                                                                           903985903985903985
02201512000159PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
02201512000160PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903484903484903484
02201512000162SAIn                                              SOLIDARIDAD Y AUTOGESTIÓN INTERNACIONALISTA                                                                                                           903985903985903985
02201512000163PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
02201512000169PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
02201512000170C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
02201512000172PACMA                                             PARTIT ANIMALISTA CONTRA EL MALTRACTAMENT ANIMAL                                                                                                      902744902744902744
02201512000173ERC-CATSÍ                                         ESQUERRA REPUBLICANA DE CATALUNYA-CATALUNYA SÍ                                                                                                        905063905063905063
02201512000174PP                                                PARTIDO POPULAR/PARTIT POPULAR                                                                                                                        903316903316903316
02201512000176C´s                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
02201512000179PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903484903484903484
02201512000183C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
02201512000184PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
02201512000191PCPE                                              PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA                                                                                                            902816902816902816
02201512000196PSdeG-PSOE                                        PARTIDO DOS SOCIALISTAS DE GALICIA-PSOE                                                                                                               904805904805903484
02201512000197PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903484903484903484
02201512000198PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
02201512000201C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
02201512000203PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903484903484903484
02201512000204PCPE                                              PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA                                                                                                            902816902816902816
02201512000205PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
02201512000212PSdeG-PSOE                                        PARTIDO DOS SOCIALISTAS DE GALICIA-PSOE                                                                                                               904805904805903484
02201512000216PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
02201512000217PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
02201512000219PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
02201512000220PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903484903484903484
02201512000221PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
02201512000223C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
02201512000225PCOE                                              PARTIDO COMUNISTA OBRERO ESPAÑOL                                                                                                                      902824902824902824
02201512000227PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903484903484903484
02201512000228C's                                               CIUDADANOS PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
02201512000229PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903484903484903484
02201512000231EH Bildu                                          EUSKAL HERRIA BILDU                                                                                                                                   901528901528901528
02201512000233PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903484903484903484
02201512000235GBAI                                              GEROA BAI                                                                                                                                             904720904720904720
02201512000236PCPE                                              PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA                                                                                                            902816902816902816
02201512000237PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
02201512000239C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
02201512000241PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
02201512000243PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
02201512000246IU-UPeC-IAS                                       UNIDAD POPULAR: IZQUIERDA UNIDA, UNIDAD POPULAR EN                                                                                                    904850904850904850
02201512000248C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
02201512000249PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
02201512000250PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903484903484903484
02201512000252PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903484903484903484
02201512000253PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
02201512000255PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903484903484903484
02201512000257PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903484903484903484
02201512000259FE de las J                                       FALANGE ESPAÑOLA DE LAS JONS                                                                                                                          901543901543901543
02201512000263PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
02201512000266PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
02201512000268PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903484903484903484
02201512000269PCPE                                              PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA                                                                                                            902816902816902816
02201512000270PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
02201512000271PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903484903484903484
02201512000274PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
02201512000276PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
02201512000278C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
02201512000279PCPE                                              COMUNISTAS DA GALIZA                                                                                                                                  904733904733902816
02201512000282PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
02201512000284PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
02201512000287PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
02201512000288PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903484903484903484
02201512000289UPYD                                              UNIÓN PROGRESO Y DEMOCRACIA                                                                                                                           904475904475904475
02201512000291C´s                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
02201512000292IU-CHA-UPeC                                       UNIDAD POPULAR EN ARAGÓN: IZQUIERDA UNIDA, CHUNTA                                                                                                     904850904850904850
02201512000294PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
02201512000295PCPE                                              PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA                                                                                                            902816902816902816
02201512000296PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
02201512000298C´s                                               CIUDADANOS PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
02201512000300IU-UPeC                                           UNIDAD POPULAR: IZQUIERDA UNIDA, UNIDAD POPULAR EN                                                                                                    904850904850904850
02201512000301C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
02201512000304PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
02201512000306PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
02201512000309PSOE-NCa                                          PARTIDO SOCIALISTA OBRERO ESPAÑOL-NUEVA CANARIAS                                                                                                      904759904759903484
02201512000311EUPV-UPeC                                         UNITAT POPULAR: ESQUERRA UNIDA DEL PAÍS VALENCIÀ,                                                                                                     904850904850904850
02201512000312UPYD                                              UNIÓN PROGRESO Y DEMOCRACIA                                                                                                                           904475904475904475
02201512000314PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
02201512000318C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
02201512000320PSC-PSOE                                          PARTIT DELS SOCIALISTES DE CATALUNYA                                                                                                                  903534903534903484
02201512000322PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
02201512000325UPYD                                              UNIÓN PROGRESO Y DEMOCRACIA                                                                                                                           904475904475904475
02201512000328EB                                                ESCAÑOS EN BLANCO                                                                                                                                     901471901471901471
02201512000329C's                                               CIUTADANS - PARTIDO DE LA CIUDADANÍA                                                                                                                  901079901079901079
02201512000330PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903484903484903484
02201512000332PCPE                                              PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA                                                                                                            902816902816902816
02201512000333UPYD                                              UNIÓN PROGRESO Y DEMOCRACIA                                                                                                                           904475904475904475
02201512000335DN                                                DEMOCRACIA NACIONAL                                                                                                                                   901335901335901335
02201512000339PACMA                                             PARTIT ANIMALISTA CONTRA EL MALTRACTAMENT ANIMAL                                                                                                      902744902744902744
02201512000343C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
02201512000345Unio.Cat                                          UNIÓ DEMOCRÀTICA DE CATALUNYA                                                                                                                         904223904223904223
02201512000346C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
02201512000347C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
02201512000352PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
02201512000353PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903484903484903484
02201512000355PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
02201512000357C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
02201512000360PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903484903484903484
02201512000362PSC                                               PARTIT DELS SOCIALISTES DE CATALUNYA (PSC-PSOE)                                                                                                       903534903534903484
02201512000364C´s                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
02201512000368PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
02201512000369UPeC-IU                                           UNIDAD POPULAR: UNIDAD POPULAR EN COMÚN, IZQUIERDA                                                                                                    904850904850904850
02201512000372PP-PAR                                            PARTIDO POPULAR EN COALICIÓN CON EL PARTIDO ARAGON                                                                                                    904718904718903316
02201512000374UPYD                                              UNIÓN PROGRESO Y DEMOCRACIA                                                                                                                           904475904475904475
02201512000375VOX                                               VOX                                                                                                                                                   904688904688904688
02201512000376ARAPV                                             ARA, PAÍS VALENCIÀ                                                                                                                                    904772904772904772
02201512000378UPYD                                              UNIÓN PROGRESO Y DEMOCRACIA                                                                                                                           904475904475904475
02201512001015IU-UPeC                                           UNIDAD POPULAR: IZQUIERDA UNIDA, UNIDAD POPULAR EN                                                                                                    904850904850904850
02201512001016PCPC                                              PARTIT COMUNISTA DEL POBLE DE CATALUNYA                                                                                                               903520903520902816
02201512001019PODEMOS                                           PODEMOS                                                                                                                                               903736903736903736
02201512001020FE de las J                                       FALANGE ESPAÑOLA DE LAS JONS                                                                                                                          901543901543901543
02201512001021PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
02201512001022PCPE                                              COMUNISTAS DA GALIZA-PCPE                                                                                                                             904980904733902816
02201512001029PODEMOS - C                                       COMPROMÍS-PODEMOS-ÉS EL MOMENT                                                                                                                        905008905008905008
02201512001031SAIn                                              SOLIDARIDAD Y AUTOGESTIÓN INTERNACIONALISTA                                                                                                           903985903985903985
02201512001032MÉS                                               MÉS                                                                                                                                                   904976904976904976
02201512001033PODEMOS                                           PODEMOS                                                                                                                                               903736903736903736
02201512001038IU-UpeC                                           UNIDAD POPULAR-ORAIN BATERA:EZKER ANITZA-IZQUIERDA                                                                                                    904850904850904850
02201512001040SOMVAL                                            SOM VALENCIANS                                                                                                                                        904003904003904003
02201512001041RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
02201512001044PODEMOS                                           PODEMOS                                                                                                                                               903736903736903736
02201512001045IFem                                              INICIATIVA FEMINISTA                                                                                                                                  902171902171902171
02201512001047UPYD                                              UNIÓN PROGRESO Y DEMOCRACIA                                                                                                                           904475904475904475
02201512001050PP-PAR                                            PARTIDO POPULAR EN COALICIÓN CON EL PARTIDO ARAGON                                                                                                    904718904718903316
02201512001052mlgXSÍ                                            MÁLAGA POR SÍ                                                                                                                                         902605902605902605
02201512001053VOX                                               VOX                                                                                                                                                   904688904688904688
02201512001054PCPE                                              PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA                                                                                                            902816902816902816
02201512001055PODEMOS                                           PODEMOS                                                                                                                                               903736903736903736
02201512001056C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
02201512001059VOX                                               VOX                                                                                                                                                   904688904688904688
02201512001063CRA                                               CIUDADANOS RURALES AGRUPADOS                                                                                                                          901070901070901070
02201512001064UPYD                                              UNIÓN PROGRESO Y DEMOCRACIA                                                                                                                           904475904475904475
02201512001066RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
02201512001070IU-UPeC                                           UNIDAD POPULAR: IZQUIERDA UNIDA, UNIDAD POPULAR EN                                                                                                    904850904850904850
02201512001071RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
02201512001073DL                                                DEMOCRÀCIA I LLIBERTAT. CONVERGÈNCIA. DEMÒCRATES.                                                                                                     904991904991904991
02201512001080RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
02201512001082PODEMOS-En                                        EN MAREA                                                                                                                                              905041905041905041
02201512001083RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
02201512001084PODEMOS-COM                                       COMPROMÍS-PODEMOS-ÉS EL MOMENT                                                                                                                        905008905008905008
02201512001086PODEMOS                                           PODEMOS                                                                                                                                               903736903736903736
02201512001087Independien                                       INDEPENDIENTES POR ARAGÓN                                                                                                                             905062905062905062
02201512001088AVANT                                             AVANT VALENCIANS                                                                                                                                      905011905011905011
02201512001090PODEMOS                                           PODEMOS                                                                                                                                               903736903736903736
02201512001096VOX                                               VOX                                                                                                                                                   904688904688904688
02201512001097PODEMOS                                           PODEMOS                                                                                                                                               903736903736903736
02201512001100IU-UPeC                                           UNIDAD POPULAR: IZQUIERDA UNIDA, UNIDAD POPULAR EN                                                                                                    904850904850904850
02201512001104PODEMOS                                           PODEMOS                                                                                                                                               903736903736903736
02201512001105PCPE                                              PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA                                                                                                            902816902816902816
02201512001109PCPE                                              PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA                                                                                                            902816902816902816
02201512001111PCPE                                              COMUNISTAS DA GALIZA                                                                                                                                  904733904733902816
02201512001116CCD                                               CIUDADANOS DE CENTRO DEMOCRÁTICO                                                                                                                      900993900993900993
02201512001117PODEMOS                                           PODEMOS                                                                                                                                               903736903736903736
02201512001121VOX                                               VOX                                                                                                                                                   904688904688904688
02201512001126PCPE                                              PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA                                                                                                            902816902816902816
02201512001127OE                                                ONGI ETORRI                                                                                                                                           902687902687902687
02201512001128RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
02201512001132PT                                                PARTIDO DA TERRA                                                                                                                                      902829902829902829
02201512001136PCPC                                              PARTIT COMUNISTA DEL POBLE DE CATALUNYA                                                                                                               903520903520902816
02201512001137DN                                                DEMOCRACIA NACIONAL                                                                                                                                   901335901335901335
02201512001138FDEE                                              FORO DEMÓCRATA                                                                                                                                        901600901600901600
02201512001139UPYD                                              UNIÓN PROGRESO Y DEMOCRACIA                                                                                                                           904475904475904475
02201512001142PODEMOS                                           PODEMOS                                                                                                                                               903736903736903736
02201512001144RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
02201512001150IULV-CA,UPe                                       UNIDAD POPULAR: IZQUIERDA UNIDA LOS VERDES-CONVOCA                                                                                                    904850904850904850
02201512001156PODEMOS-AHA                                       PODEMOS-AHAL DUGU                                                                                                                                     903736903736903736
02201512001157IU-UPeC                                           UNIDAD POPULAR: IZQUIERDA UNIDA, UNIDAD POPULAR EN                                                                                                    904850904850904850
02201512001159PODEMOS                                           PODEMOS                                                                                                                                               903736903736903736
02201512001160PODEMOS                                           PODEMOS                                                                                                                                               903736903736903736
02201512001162RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
02201512001163UPYD                                              UNIÓN PROGRESO Y DEMOCRACIA                                                                                                                           904475904475904475
02201512001164RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
02201512001165PCPE                                              PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA                                                                                                            902816902816902816
02201512001166SAIn                                              SOLIDARIDAD Y AUTOGESTIÓN INTERNACIONALISTA                                                                                                           903985903985903985
02201512001169PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
02201512001176EB                                                ESCAÑOS EN BLANCO                                                                                                                                     901471901471901471
02201512001177C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
02201512001178RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
02201512001179PODEMOS                                           PODEMOS                                                                                                                                               903736903736903736
02201512001180IUC-UPeC                                          UNIDAD POPULAR: IZQUIERDA UNIDA CANARIA, UNIDAD PO                                                                                                    904850904850904850
02201512001182EB                                                ESCAÑOS EN BLANCO                                                                                                                                     901471901471901471
02201512001185PCPE                                              PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA                                                                                                            902816902816902816
02201512001186PODEMOS-EN                                        EN MAREA                                                                                                                                              905041905041905041
02201512001188PODEMOS                                           PODEMOS                                                                                                                                               903736903736903736
02201512001190RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
02201512001192RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
02201512001193NÓS                                               NÓS-CANDIDATURA GALEGA (BNG-CG-FOGA-PCPG-PG)                                                                                                          905026905026905026
02201512001194PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
02201512001198UPYD                                              UNIÓN PROGRESO Y DEMOCRACIA                                                                                                                           904475904475904475
02201512001213IULV-CA,UPe                                       UNIDAD POPULAR: IZQUIERDA UNIDA LOS VERDES-CONVOCA                                                                                                    904850904850904850
02201512001215VOX                                               VOX                                                                                                                                                   904688904688904688
02201512001218PODEMOS                                           PODEMOS                                                                                                                                               903736903736903736
02201512001219RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
02201512001222EZKERRA                                           EZKERRA-X LA IZQUIERDA                                                                                                                                904917904917904917
02201512001223EN COMÚ                                           "EN COMÚ PODEM"                                                                                                                                       905033905033905033
02201512001227PCOE                                              PARTIDO COMUNISTA OBRERO ESPAÑOL                                                                                                                      902824902824902824
02201512001231VOX                                               VOX                                                                                                                                                   904688904688904688
02201512001238RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
02201512001239DN                                                DEMOCRACIA NACIONAL                                                                                                                                   901335901335901335
02201512001240UPYD                                              UNIÓN PROGRESO Y DEMOCRACIA                                                                                                                           904475904475904475
02201512001245VOX                                               VOX                                                                                                                                                   904688904688904688
02201512001248PUM+J                                             POR UN MUNDO MÁS JUSTO                                                                                                                                903755903755903755
02201512001250RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
02201512001256FE de las J                                       FALANGE ESPAÑOLA DE LAS JONS                                                                                                                          901543901543901543
02201512001261RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
02201512001262RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
