02197706119529Melilla                                           00060191000440002536800025368000000000000000000000000000000000000010700000235000189490000010000000000000000N
02197706101149Córdoba                                           00717005007530045102100451021000000000000000000000000000000000000040500003647003612560000070000000000000000N
02197706101189Granada                                           00737045006680045695200456952000000000000000000000000000000000000087500003202003475180000070000000000000000N
02197706105359Las Palmas                                        00671786009360036506300365063000000000000000000000000000000000000085700005562002828410000060000000000000000N
02197706108999Castilla y León                                   02533413048150173421201734212000000000000000000000000000000000000534200023965013739460000350000000000000000N
02197706109089Barcelona                                         04425562052840300498803004988000000000000000000000000000000000000427900029657023588380000330000000000000000N
02197706109179Gerona                                            00437769006310030444800304448000000000000000000000000000000000000050500003615002458400000050000000000000000N
02197706110069Badajoz                                           00640850007610041319300413193000000000000000000000000000000000000063200003250003183940000070000000000000000N
02197706111279Lugo                                              00416972005430030229300302293000000000000000000000000000000000000080200003737001671420000050000000000000000N
02197706111369Pontevedra                                        00828812010840054871100548711000000000000000000000000000000000000089800006154003478120000080000000000000000N
02197706114209Guipúzcoa                                         00682517007440043759200437592000000000000000000000000000000000000115700004220003301350000070000000000000000N
02197706101299Málaga                                            00915422010150056953500569535000000000000000000000000000000000000091200006053004336090000080000000000000000N
02197706102229Huesca                                            00215316004020015310900153109000000000000000000000000000000000000039400002492001221290000030000000000000000N
02197706104999Illes Balears                                     00633016008700040789900407899000000000000000000000000000000000000131100006405003138360000060000000000000000N
02197706108099Burgos                                            00347879008380023888500238885000000000000000000000000000000000000074300003184001855580000040000000000000000N
02197706108479Valladolid                                        00446675006880029541000295410000000000000000000000000000000000000100400003705002445140000050000000000000000N
02197706110109Cáceres                                           00425667004800027937200279372000000000000000000000000000000000000036200003098002090010000050000000000000000N
02197706116269Logroño                                           00240746004050016703000167030000000000000000000000000000000000000035600002770001373030000040000000000000000N
02197706101999Andalucía                                         06134274067720377777403777774000000000000000000000000000000000000653500035728029223860000590000000000000000N
02197706111999Galicia                                           02723874034350189753601897536000000000000000000000000000000000000474800023757011238710000270000000000000000N
02197706114999País Vasco                                        02068732022360134024401340244000000000000000000000000000000000000256800023289010091710000210000000000000000N
02197706115999Región de Murcia                                  00881340010970055102100551021000000000000000000000000000000000000066000004480004456120000080000000000000000N
02197706118999Ciudad de Ceuta                                   00067077000570003167200031672000000000000000000000000000000000000006700000288000242230000010000000000000000N
02197706101219Huelva                                            00402973004170025555700255557000000000000000000000000000000000000029500002710001869560000050000000000000000N
02197706107199Guadalajara                                       00139399004030009506100095061000000000000000000000000000000000000020300000872000804870000030000000000000000N
02197706108499Zamora                                            00230535004070016470600164706000000000000000000000000000000000000060000003256001295340000040000000000000000N
02197706112289Madrid                                            04365544050900274415202744152000000000000000000000000000000000000611100023744023028050000320000000000000000N
02197706112999Comunidad de Madrid                               04365544050900274415202744152000000000000000000000000000000000000611100023744023028050000320000000000000000N
02197706115309Murcia                                            00881340010970055102100551021000000000000000000000000000000000000066000004480004456120000080000000000000000N
02197706102449Teruel                                            00156801003230011237600112376000000000000000000000000000000000000047900001783000927930000030000000000000000N
02197706106999Cantabria                                         00492228008060032700800327008000000000000000000000000000000000000039100007591002560150000050000000000000000N
02197706110999Extremadura                                       01066517012410069256500692565000000000000000000000000000000000000099400006348005273950000120000000000000000N
02197706119999Ciudad de Melilla                                 00060191000440002536800025368000000000000000000000000000000000000010700000235000189490000010000000000000000N
02197706199999Total nacional                                    36079654460572358376223583762000000000000000000000000000000000004624800265797182780850003500000000000000000N
02197706101049Almería                                           00388437003920023993500239935000000000000000000000000000000000000036000001160001848220000050000000000000000N
02197706103339Oviedo                                            01096811014420078320600783206000000000000000000000000000000000000101200007961005750880000100000000000000000N
02197706107029Albacete                                          00331404005000021124900211249000000000000000000000000000000000000047400002137001690790000040000000000000000N
