031979031119015000007015TJOSE MARIA GOMEZ-SALOME RUIZ                                                000000000000000000N
031979031119018000007018TANTONIO MAÑA ZAFRA                                                          000000000000000000N
031979031119001000016001TJOSE ESTEBAN AGUIRAN CHURIAQUE                                              000000000000000000N
031979031119002000016002TCARLOS MANUEL ANTOLIN BRACHO                                                000000000000000000N
031979031119012000016012TISAAC FERREIRO OCAMPO                                                       000000000000000000N
031979031119009000017009TMARGARITA ESCOLL MARTINEZ                                                   000000000000000000N
031979031119027000017027TSANTIAGO RUBIO CARREIRA                                                     000000000000000000N
031979031119010000026010TJOSE ESTEPA MONTERO                                                         000000000000000000N
031979031119016000032016TEULOGIO HERNANDEZ MERINO                                                    000000000000000000N
031979031119014000038014TRAFAEL GOMEZ OJEDA                                                          000000000000000000N
031979031119031000038031TANDRES VAZQUEZ DOMINGO                                                      000000000000000000N
031979031119032000038032TMANUEL VERANO MARTINEZ                                                      000000000000000000N
031979031119019000045019TMANUEL MARTINEZ BERBEL                                                      000000000000000000N
031979031119017000051017TANTONIO JIMENEZ RODRIGUEZ                                                   000000000000000000N
031979031119024000051024TFERNANDO RODRIGUEZ VIAÑA                                                    000000000000000000N
031979031119026000051026TSEBASTIAN ROMERO GONZALEZ                                                   000000000000000000N
031979031119008000056008TJOSE MANUEL DUARTE CENDAN                                                   000000000000000000S
031979031119025000056025TRAFAEL ROMAN GUERRERO                                                       000000000000000000S
031979031119028000056028TJERONIMO SANCHEZ BLANCO                                                     000000000000000000N
031979031119022000062022TMARIA DEL CARMEN PINEDO SANCHEZ                                             000000000000000000S
031979031119030000062030TPEDRO VALDECANTOS GARCIA                                                    000000000000000000S
031979031119033000062033TJOSE LUIS VILLAR CERON                                                      000000000000000000N
031979031119007000066007TJOSE MARIA CORDERO LOPEZ                                                    000000000000000000N
031979031119011000066011TVICENTE FERNANDEZ CALVO                                                     000000000000000000N
031979031119021000066021TJOSE LUIS PAREJA GEY                                                        000000000000000000N
031979031119004000067004TFRANCISCO BESA DE ALBA                                                      000000000000000000N
031979031119005000067005TSIXTO DE LA CALLE JIMENEZ                                                   000000000000000000N
031979031119006000067006TANTONIO CANO AFAN DE RIBERA                                                 000000000000000000N
031979031119013000071013TJESUS GARCIA VIDAL                                                          000000000000000000N
031979031119020000071020TDIEGO LUIS MORENO RODRIGUEZ                                                 000000000000000000N
031979031119029000071029TALFONSO SANCHEZ FERRAJON                                                    000000000000000000N
031979031149004000007004TFRANCISCO BUENO SAINZ                                                       000000000000000000N
031979031149017000007017TFRANCISCO JAVIER MEDINA MEDINA                                              000000000000000000N
031979031149009000020009TSEBASTIAN GOMEZ LEGRAN                                                      000000000000000000N
031979031149023000026023TCARMEN RUIZ NAVARRO                                                         000000000000000000N
031979031149002000038002TFILOMENO APARICIO LOBO                                                      000000000000000000N
031979031149013000038013TILDEFONSO JIMENEZ DELGADO                                                   000000000000000000N
031979031149026000038026TJOSE MARIA VALLS BLANCO                                                     000000000000000000N
031979031149001000045001TANTONIO ACOSTA CINTAS                                                       000000000000000000N
031979031149006000051006TJOSE RAFAEL CABELLO LUCENA                                                  000000000000000000N
031979031149007000051007TRAFAEL CHACON VILLAFRANCA                                                   000000000000000000N
031979031149014000051014TFRANCISCO MARTIN LOPEZ                                                      000000000000000000N
031979031149008000056008TEMILIO FERNANDEZ CRUZ                                                       000000000000000000S
031979031149015000056015TJOAQUIN MARTINEZ BJORKMAN                                                   000000000000000000S
031979031149025000056025TRAFAEL VALLEJO RODRIGUEZ                                                    000000000000000000S
031979031149011000062011TJOSE  GUTIERREZ LUQUE                                                       000000000000000000N
031979031149020000062020TJOSE MARIA MONTOTO CAÑAS                                                    000000000000000000N
031979031149024000062024TCECILIO VALVERDE MAZUELAS                                                   000000000000000000S
031979031149012000066012TMARIANO GUTIERREZ MUÑOZ                                                     000000000000000000N
031979031149016000066016TROSA INES MARTINEZ ZAPICO                                                   000000000000000000N
031979031149021000066021TJOSE VICENTE PIÑEIRA NEMESIO                                                000000000000000000N
031979031149003000067003TPEDRO ARIZA RIOBOO                                                          000000000000000000N
031979031149005000067005TJOAQUIN CABELLO FERNANDEZ                                                   000000000000000000N
031979031149018000067018TJUAN MILLAN ALVAREZ                                                         000000000000000000N
031979031149010000071010TCRISTOBAL GUERRERO ALONSO                                                   000000000000000000N
031979031149019000071019TMANUEL MONTALVO SORIANO                                                     000000000000000000N
031979031149022000072022TMATIAS PRATS CAÑETE                                                         000000000000000000N
031979031189002000007002TJUAN BAUTISTA BARCELONA SANCHEZ                                             000000000000000000N
031979031189006000007006TFERMIN CAMACHO EVANGELISTA                                                  000000000000000000N
031979031189014000007014TFRANCISCO L. FERNANDEZ-MEJIA FERNANDEZ                                      000000000000000000N
031979031189001000016001TANTONIA MARIA AGUILAR GONZALEZ                                              000000000000000000N
031979031189010000016010TEDUARDO CASTILLO RUIZ                                                       000000000000000000N
031979031189012000016012TANTONIO DIAZ SANCHEZ                                                        000000000000000000N
031979031189016000016016TLUIS MARIANO GARCIA LACHICA                                                 000000000000000000N
031979031189008000017008TENRIQUE CARUNCHO TORGA                                                      000000000000000000N
031979031189027000024027TARTURO SERRANO MARTINEZ                                                     000000000000000000N
031979031189003000026003TFERNANDO BELBEL BULLEJOS                                                    000000000000000000N
031979031189004000038004TNICOLAS DE BENITO ANTAÑON                                                   000000000000000000N
031979031189009000038009TJOSE MIGUEL CASTILLO HIGUERAS                                               000000000000000000N
031979031189015000038015TRAFAEL FERNANDEZ-PIÑAR Y AFAN DE RIVERA                                     000000000000000000N
031979031189020000045020TRICARDO JIMENEZ HERNANDEZ                                                   000000000000000000N
031979031189021000051021TJOSE MARIA LOZANO MALDONADO                                                 000000000000000000N
031979031189026000051026TJOSE MARIA ROSALES DE ANGULO                                                000000000000000000N
031979031189028000051028TFRANCISCO TORRES GONZALEZ                                                   000000000000000000N
031979031189013000056013TRAFAEL ESTRELLA PEDROLA                                                     000000000000000000S
031979031189017000056017TJOSE GARCIA LADRON DE GUEVARA                                               000000000000000000S
031979031189022000056022TDANIEL MALDONADO LOPEZ                                                      000000000000000000N
031979031189024000057024TJUAN NAVIDAD FERNANDEZ                                                      000000000000000000N
031979031189019000062019TANTONIO JOSE IGLESIAS CASADO                                                000000000000000000S
031979031189023000062023TPEDRO MONTAÑES ESCOBAR                                                      000000000000000000S
031979031189025000062025TFRANCISCO ORTIZ DE SARACHO SUEIRO                                           000000000000000000N
031979031189005000067005TFERNANDO BOVILLE MARTINEZ                                                   000000000000000000N
031979031189007000067007TENRIQUE CANO GARCIA                                                         000000000000000000N
031979031189018000067018TEMILIO GODOY ESCRIBANO                                                      000000000000000000N
031979031189011000071011TENRIQUE SERAFIN COBO FERNANDEZ                                              000000000000000000N
031979031219003000007003TFRANCISCO CANTERLA MARTIN                                                   000000000000000000N
031979031219010000007010TEDUARDO FERNANDEZ CONTIOSO                                                  000000000000000000N
031979031219019000007019TJOSE MEDINA GUERRERO                                                        000000000000000000N
031979031219005000020005TJOSE MARIA CASTELLANO ROMERO                                                000000000000000000N
031979031219028000020028TLUIS TARACIDO GONZALEZ DE LEMA                                              000000000000000000N
031979031219001000024001TJUAN BARBA ROBLES                                                           000000000000000000N
031979031219004000024004TMANUEL CARRASCO MARTIN                                                      000000000000000000N
031979031219009000024009TJUAN MARIA DIAZ LAZO                                                        000000000000000000N
031979031219011000032011TMANUEL FERNANDEZ PORTELA                                                    000000000000000000N
031979031219022000032022TANTONIO RIVERA QUINTERO                                                     000000000000000000N
031979031219025000032025TJESUS SANCHEZ ANDRADA                                                       000000000000000000N
031979031219002000038002TREMEDIOS BLANCO TINOCO                                                      000000000000000000N
031979031219008000038008TNICOLAS CHAPARRO GONZALEZ                                                   000000000000000000N
031979031219012000038012TRICARDO GALLEGO PAJARES                                                     000000000000000000N
031979031219007000051007TMARIANO CORREA GONZALEZ                                                     000000000000000000N
031979031219024000051024TMANUEL RUIZ QUINTERO                                                        000000000000000000N
031979031219026000051026TFRANCISCO SANCHEZ DIAZ                                                      000000000000000000N
031979031219013000056013TANTONIO S. GARCIA CORREA                                                    000000000000000000S
031979031219016000056016TJOSE GONZALEZ GASTAÑAGA                                                     000000000000000000S
031979031219020000056020TJAIME MONTANER ROSELLO                                                      000000000000000000N
031979031219014000062014TJOSE LUIS GARCIA PALACIOS                                                   000000000000000000S
031979031219023000062023TJOSE FRANCISCO RODRIGUEZ NUÑEZ                                              000000000000000000N
031979031219027000062027TEMILIANO SANZ ESCALERA                                                      000000000000000000S
031979031219015000066015TELEUTERIO GOMEZ SANCHEZ                                                     000000000000000000N
031979031219021000066021TANTONIO PACHECO FERNANDEZ                                                   000000000000000000N
031979031219006000067006TANTONIO CERERO MACIAS                                                       000000000000000000N
031979031219017000067017TRAFAEL GONZALEZ IBAÑEZ                                                      000000000000000000N
031979031219018000071018TJOSE MARIA JIMENEZ CASANOVA                                                 000000000000000000N
031979031239003000007003TMANUEL CARRASCOSA BEDMAR                                                    000000000000000000N
031979031239006000007006TANTONIO CORDOBA NAVARRO                                                     000000000000000000N
031979031239014000007014TMANUEL MARCOS ARENAS                                                        000000000000000000N
031979031239022000020022TFRANCISCO SANCHEZ GONZALEZ                                                  000000000000000000N
031979031239001000038001TMANUEL ANGUITA PERAGON                                                      000000000000000000N
031979031239009000038009TESTEBAN FLORES TERUEL                                                       000000000000000000N
031979031239013000038013TJOSE MARIA LOPEZ MARTINEZ                                                   000000000000000000N
031979031239007000045007TMIGUEL CHAMORRO CAMPOS                                                      000000000000000000N
031979031239012000051012TMANUEL LEON LOPEZ                                                           000000000000000000N
031979031239018000051018TANTONIO ORTEGA GARCIA                                                       000000000000000000N
031979031239021000051021TMANUEL RODRIGUEZ ALVAREZ                                                    000000000000000000N
031979031239004000056004TMIGUEL COBO MARTIN                                                          000000000000000000S
031979031239017000056017TANTONIO OJEDA ESCOBAR                                                       000000000000000000S
031979031239024000056024TJUAN ZARRIAS JAREÑO                                                         000000000000000000S
031979031239002000062002TFERNANDO ARENAS DEL BUEY                                                    000000000000000000S
031979031239011000062011TLUIS GEA COBO                                                               000000000000000000N
031979031239023000062023TFRANCISCO SANCHEZ MARTINEZ                                                  000000000000000000N
031979031239008000066008TJOSE MANUEL FERNANDEZ RUIZ                                                  000000000000000000N
031979031239015000066015TJUAN ANGEL MEGIAS MEDINA                                                    000000000000000000N
031979031239020000066020TFERNANDO PEÑA GAMEZ                                                         000000000000000000N
031979031239005000067005TMELCHOR COBO ORTA                                                           000000000000000000N
031979031239016000067016TEDUARDO MORENO MARTINEZ                                                     000000000000000000N
031979031239019000067019TJUAN PASSAS UTRERA                                                          000000000000000000N
031979031239010000071010TJOSE GALLEGO FRIAS                                                          000000000000000000N
031979031299003000007003TMANUEL BLANCO RIOSALIDO                                                     000000000000000000N
031979031299009000007009TANTONIO GAMEZ BURGOS                                                        000000000000000000N
031979031299014000007014TNURIA DE MADARIAGA INIESTA                                                  000000000000000000N
031979031299004000016004TFRANCISCO BUTLER HALTER                                                     000000000000000000N
031979031299005000016005TMANUEL ISIDRO BUTLER HALTER                                                 000000000000000000N
031979031299013000017013TLUIS ALFONSO LOPEZ DIEGUEZ                                                  000000000000000000N
031979031299010000020010TANTONIO GARCIA BORRAJO                                                      000000000000000000N
031979031299012000030012TFUENCISLA GARCIA GARCIA                                                     000000000000000000N
031979031299015000038015TFRANCISCO MANRIQUE GONZALEZ                                                 000000000000000000N
031979031299017000038017TANTONIO NADAL SANCHEZ                                                       000000000000000000N
031979031299021000038021TANTONIO ROMERO RUIZ                                                         000000000000000000N
031979031299018000045018TBUENAVENTURA OLEA PORCEL                                                    000000000000000000N
031979031299001000051001TJOSE MANUEL ACOSTA PEREZ                                                    000000000000000000N
031979031299002000051002TMIGUEL ALCOBENDAS TIRADO                                                    000000000000000000N
031979031299008000051008TMANUEL DIAZ GONZALEZ                                                        000000000000000000N
031979031299011000056011TANTONIO GARCIA DUARTE                                                       000000000000000000S
031979031299019000056019TJUAN PAEZ PAEZ-CAMINO                                                       000000000000000000S
031979031299020000056020TFRANCISCO ROMAN DIAZ                                                        000000000000000000S
031979031299007000062007TCLAUDIO CONDE GALLARDO                                                      000000000000000000N
031979031299022000062022TJOSE SANCHEZ BLANCO                                                         000000000000000000N
031979031299023000062023TFRANCISCO VILLODRES GARCIA                                                  000000000000000000S
031979031299006000071006TFLORIAN CALVO VARGAS                                                        000000000000000000N
031979031299016000073016TEMILIO MORENO HERMOSO                                                       000000000000000000N
031979031419002000007002TANTONIO BAENA JIMENEZ                                                       000000000000000000N
031979031419007000007007TJOSE CAMACHO ALVAREZ                                                        000000000000000000N
031979031419025000007025TDANIEL SANCHEZ-BARRIGA PEÑA                                                 000000000000000000N
031979031419004000016004TFERNANDO BARRANCO RUIZ                                                      000000000000000000N
031979031419011000016011TEMILIA FERNANDEZ MARTIN                                                     000000000000000000N
031979031419014000016014TJORGE FIL LORENZO                                                           000000000000000000N
031979031419017000016017TANTONIO DEL MORAL GARCIA                                                    000000000000000000N
031979031419009000024009TMANUEL CORNEJO VEGA                                                         000000000000000000N
031979031419006000030006TMANUEL BORDALLO ALVAREZ                                                     000000000000000000N
031979031419027000032027TRAMON SOLE DE LA FUENTE                                                     000000000000000000N
031979031419005000038005TMANUEL BENITEZ RUFO                                                         000000000000000000N
031979031419031000038031TIGNACIO VAZQUEZ PARLADE                                                     000000000000000000N
031979031419032000038032TFRANCISCO VELASCO SANCHEZ                                                   000000000000000000N
031979031419024000045024TJUAN RODRIGUEZ NAVARRO                                                      000000000000000000N
031979031419001000051001TJUAN ALVAREZ-OSSORIO BARRAU                                                 000000000000000000N
031979031419018000051018TJOSE LUIS ORTIZ NUEVO                                                       000000000000000000N
031979031419022000051022TENRIQUE AUGUSTO ROBLES CLAVIJO                                              000000000000000000N
031979031419012000056012TJOSE PLACIDO FERNANDEZ VIAGAS                                               000000000000000000S
031979031419023000056023TJOSE RODRIGUEZ DE LA BORBOLLA CAMOYAN                                       000000000000000000S
031979031419029000056029TMANUEL DEL VALLE AREVALO                                                    000000000000000000S
031979031419008000057008TVENTURA CASTELLO HERNANDEZ                                                  000000000000000000N
031979031419013000062013TMANUEL FOMBUENA ESCUDERO                                                    000000000000000000S
031979031419015000062015TGINES LOPEZ-CIRERA VILLALBA                                                 000000000000000000N
031979031419026000062026TPEDRO LUIS SERRERA CONTRERAS                                                000000000000000000N
031979031419003000067003TALEJANDRO BAEZA SERRANO                                                     000000000000000000N
031979031419016000067016TANGEL MOLINI ESTRADA                                                        000000000000000000N
031979031419019000067019TLEOPOLDO PEREZ CALDERON-CARRION                                             000000000000000000N
031979031419020000067020TMANUEL POLO DE ALFARO                                                       000000000000000000N
031979031419021000071021TEMILIO PUJOL DE LA LLAVE                                                    000000000000000000N
031979031419028000071028TFERNANDO SOLER CANTOS                                                       000000000000000000N
031979031419030000071030TPEDRO LUIS  VAZQUEZ GARCIA                                                  000000000000000000N
031979031419010000074010TMIGUEL ANGEL DESCALZO REYMUNDO                                              000000000000000000N
031979031229006000007006TJESUS BENITO RAMON                                                          000000000000000000N
031979031229014000007014TPEDRO GOMEZ MOMPART                                                         000000000000000000N
031979031229017000007017TLUIS MONSON BELLOSTAS                                                       000000000000000000N
031979031229004000016004TENRIQUE DE LA BARRERA ARRIOLA                                               000000000000000000N
031979031229013000016013TALBERTO RAMON GARCIA BIELSA                                                 000000000000000000N
031979031229020000016020TDOMINGO PEREZ SOTO                                                          000000000000000000N
031979031229007000018007TPASCUAL CALVETE HERNANDEZ                                                   000000000000000000N
031979031229021000018021TJOSE MARIA PORTOLES CADENAS                                                 000000000000000000N
031979031229008000020008TJOAQUIN COLL CLAVERO                                                        000000000000000000N
031979031229022000020022TMIGUEL ANGEL SANCHEZ ALVAREZ                                                000000000000000000N
031979031229016000026016TALICIA FRANCISCA MAS ARRONDO                                                000000000000000000N
031979031229001000038001TSIXTO LUIS AGUDO GONZALEZ                                                   000000000000000000N
031979031229009000038009TVICENTE MANUEL CONTE LABORDA                                                000000000000000000N
031979031229018000038018TFRANCISCO JAVIER MORILLO MILLERA                                            000000000000000000N
031979031229023000052023TRAFAEL SOLA AZCARATE                                                        000000000000000000N
031979031229002000056002TFERNANDO BAEZA MARTOS                                                       000000000000000000S
031979031229005000056005TFRANCISCO BELTRAN ODRI                                                      000000000000000000N
031979031229025000056025TANGEL VALLES SIMELIO                                                        000000000000000000N
031979031229012000057012TFELIPE JOSE GABIÑA GONZALEZ                                                 000000000000000000N
031979031229003000062003TALBERTO BALLARIN MARCIAL                                                    000000000000000000S
031979031229010000062010TMANUEL FABREGAS GINE                                                        000000000000000000S
031979031229024000062024TMANUEL TISAIRE BUIL                                                         000000000000000000S
031979031229011000067011TRAMON FONTANA ABAD                                                          000000000000000000N
031979031229019000067019TJOSE ORTEGA POLO                                                            000000000000000000N
031979031229015000075015TFERNANDO LAZARO GARCIA                                                      000000000000000000N
031979031449004000007004TFRANCISCO CERRADA LABARGA                                                   000000000000000000N
031979031449009000007009TFERNANDO DE LATORRE JASA                                                    000000000000000000N
031979031449018000007018TANTONIO SERRANO CLIMENTE                                                    000000000000000000N
031979031449015000036015TFIDEL-ALEJOS PUIG IZQUIERDO                                                 000000000000000000N
031979031449003000038003TCLEMENTE CASTELLOT PRENDES                                                  000000000000000000N
031979031449013000038013TIGNACIO NAVARRO ASUN                                                        000000000000000000N
031979031449005000052005TLUIS GAY MOLINS                                                             000000000000000000N
031979031449017000052017TFRANCISCO JAVIER SAÑUDO BLASCO                                              000000000000000000N
031979031449007000056007TISIDRO GUIA MATEO                                                           000000000000000000S
031979031449014000056014TMARIA SOLEDAD NAVARRO PRATSAVALL                                            000000000000000000N
031979031449016000056016TVICENTE SANCHEZ SANCHEZ                                                     000000000000000000N
031979031449002000062002TJOSE ANGEL BIEL RIVERA                                                      000000000000000000S
031979031449006000062006TANTONIO GIMENO LAHOZ                                                        000000000000000000S
031979031449011000062011TMANUEL MAGALLON CELMA                                                       000000000000000000S
031979031449001000067001TSANTIAGO ALBESA BAYOD                                                       000000000000000000N
031979031449008000067008TSERAFIN HERRERO FIDALGO                                                     000000000000000000N
031979031449010000067010TJORGE DE LATORRE JASA                                                       000000000000000000N
031979031449012000076012TTERESA MUÑOZ MUÑOZ                                                          000000000000000000N
031979031509009000007009TENRIQUE CUADRADO OLIETE                                                     000000000000000000N
031979031509031000007031TANTONIO SOPEÑA MARCO                                                        000000000000000000N
031979031509033000007033TMANUEL VITORIA GARCES                                                       000000000000000000N
031979031509001000017001TCARLOS ALONSO GONZALEZ                                                      000000000000000000N
031979031509002000020002TCONSTANTINO ALVAREZ DIEZ                                                    000000000000000000N
031979031509003000020003TALEJANDRO GONZALO ARILLA ARILLA                                             000000000000000000N
031979031509020000020020TJOSE LUIS MANZANERO RIVILLOS                                                000000000000000000N
031979031509013000026013TMERCEDES GALLIZO LLAMAS                                                     000000000000000000N
031979031509016000032016TFERNANDO GIMENO MARIN                                                       000000000000000000N
031979031509018000035018TEMILIA HUGUET BAROJA                                                        000000000000000000N
031979031509029000035029TJUAN JOSE SANZ JARQUE                                                       000000000000000000N
031979031509035000035035TISAIAS ZARAZAGA BURILLO                                                     000000000000000000N
031979031509007000038007TGONZALO MAXIMO BORRAS GUALIS                                                000000000000000000N
031979031509010000038010TJESUS DELGADO ECHEVARRIA                                                    000000000000000000N
031979031509034000038034TLUIS YRACHE ESTEBAN                                                         000000000000000000N
031979031509011000052011TPILAR DELGADO NAVARRO                                                       000000000000000000N
031979031509012000052012TEDITH DUFOUR DE LATRE                                                       000000000000000000N
031979031509028000052028TCARLOS SANCHEZ MURILLO                                                      000000000000000000N
031979031509005000056005TJOSE ANTONIO BIESCAS FERRER                                                 000000000000000000S
031979031509015000056015TJAIME GASPAR AURIA                                                          000000000000000000N
031979031509027000056027TRAMON SAINZ DE VARANDA Y JIMENEZ DE LA IGLESIA                              000000000000000000N
031979031509008000057008TJULIO BOSQUED CUCALON                                                       000000000000000000N
031979031509030000057030TFRANCISCO SIMON ULLATE                                                      000000000000000000N
031979031509006000062006TJUAN ANTONIO BOLEA FORADADA                                                 000000000000000000S
031979031509017000062017TFERNANDO HERREIZ MURUZABAL                                                  000000000000000000S
031979031509023000062023TJOSE LUIS MORENO PEREZ-CABELLERO                                            000000000000000000S
031979031509021000066021TRAFAEL MARTIN GARCIA                                                        000000000000000000N
031979031509024000066024TENRIUQE OCEN ZUÑIGA                                                         000000000000000000N
031979031509032000066032TMANUEL PEREZ VILLARROYA                                                     000000000000000000N
031979031509004000067004TFRANCISCO AZNAREZ DELPLAN                                                   000000000000000000N
031979031509019000067019TMARTIN IBARRA FRANCO                                                        000000000000000000N
031979031509026000067026TSERAPIO DEL RIO ORTEGA                                                      000000000000000000N
031979031509014000075014TJOSE ANTONIO GARCIA CHARLES                                                 000000000000000000N
031979031509022000075022TMARIANO MERINA SALAZAR                                                      000000000000000000N
031979031509025000075025TPEDRO PIBERNAT DEULOFEU                                                     000000000000000000N
031979031339015000007015TJUAN ELADIO LLANEZA FERNANDEZ                                               000000000000000000N
031979031339016000007016TSERGIO MARQUEZ FERNANDEZ                                                    000000000000000000N
031979031339025000007025TROMAN SUAREZ BLANCO                                                         000000000000000000N
031979031339010000011010TMANUEL ANGEL GONZALEZ ZAPICO                                                000000000000000000N
031979031339002000016002TCONCEPCION ALVAREZ LOBATO                                                   000000000000000000N
031979031339004000016004TMARIA DEL AMPARO CARREÑO DIAZ                                               000000000000000000N
031979031339018000016018TLUIS MOLLEDA ALVAREZ                                                        000000000000000000N
031979031339011000018011TJULIAN FRANCISCO HERROJO RODRIGUEZ                                          000000000000000000N
031979031339017000018017TJOSE ANTONIO MESA GARCIA                                                    000000000000000000N
031979031339009000020009TJORGE LUIS GARCIA PALACIOS                                                  000000000000000000N
031979031339003000026003TJOSE MANUEL BOLADO GARCIA                                                   000000000000000000N
031979031339012000038012TSILVINO LANTERO VALLINA                                                     000000000000000000N
031979031339020000038020TMANUEL NEVADO MADRID                                                        000000000000000000N
031979031339027000038027TCARLOS SUAREZ NIETO                                                         000000000000000000N
031979031339001000040001TANITA ALDEANO BRASAS                                                        000000000000000000N
031979031339024000040024TJUAN JOSE DE LA ROZ CONCHA                                                  000000000000000000N
031979031339026000040026TPEDRO SUAREZ GARCIA                                                         000000000000000000N
031979031339005000056005THONORIO DIAZ DIAZ                                                           000000000000000000S
031979031339007000056007TRAFAEL LUIS FERNANDEZ ALVAREZ                                               000000000000000000S
031979031339019000056019TFERNANDO MORAN LOPEZ                                                        000000000000000000S
031979031339008000057008TJUSTO JOSE GARCIA MENENDEZ                                                  000000000000000000N
031979031339014000062014TENRIQUE LOPEZ GONZALEZ                                                      000000000000000000S
031979031339021000062021TCELESTINO DE NICOLAS PRIETO                                                 000000000000000000N
031979031339023000062023TLUIS RIERA POSADA                                                           000000000000000000N
031979031339006000067006TALEJANDRO FELGUEROSO RUIZ DE LA PEÑA                                        000000000000000000N
031979031339013000067013TLUIS LOPEZ-SELA DIAZ-FAES                                                   000000000000000000N
031979031339022000067022TMARIA LUISA DE NORIEGA Y VEGA                                               000000000000000000N
031979031071003000007003TDAMIAN BARCELO OBRADOR                                                      000000000000000000N
031979031071009000007009TJOSE MARIA LAFUENTE LOPEZ                                                   000000000000000000N
031979031071019000026019TJESUS VIVAS GONZALEZ                                                        000000000000000000N
031979031071005000036005TDAMIAN CONTESTI SASTRE                                                      000000000000000000N
031979031071008000036008TJOAQUIN GUAL DE TORRELLA TRUYOLS                                            000000000000000000N
031979031071015000038015TVICTORI PLANELLS LAVILLA                                                    000000000000000000N
031979031071018000038018TJOSE DE VILCHEZ CARRERAS                                                    000000000000000000N
031979031071012000056012TGREGORIO MIR MAYOL                                                          000000000000000000S
031979031071013000056013TMIGUEL OLIVER MASSUTI                                                       000000000000000000N
031979031071001000062001TJERONIMO ALBERTI PICORNELL                                                  000000000000000000S
031979031071020000062020TJOSE ZAFORTEZA CALVET                                                       000000000000000000S
031979031071004000066004TRAMON CAÑABATE MESAS                                                        000000000000000000N
031979031071006000066006TANTONIO FERRER COSTA                                                        000000000000000000N
031979031071010000066010TFELIPE MARTINEZ FERNANDEZ                                                   000000000000000000N
031979031071002000067002TANDRES ARDID SANCHEZ                                                        000000000000000000N
031979031071011000067011TGABRIEL MATEU MAIRATA                                                       000000000000000000N
031979031071016000077016TDAMIAN PONS PONS                                                            000000000000000000N
031979031071017000077017TSEBASTIAN SERRA BUSQUETS                                                    000000000000000000N
031979031071014000078014TSOTERO ORTIZ LEAL                                                           000000000000000000N
031979031071007000079007TMARIA LUISA FRIAS AZUARA                                                    000000000000000000N
031979031072001000007001TJOSE ALLES Y SERRA                                                          000000000000000000N
031979031072003000062003TFRANCISCO TUTZO BENNASAR                                                    000000000000000000N
031979031072002000080002TTIRSO PONS PONS                                                             000000000000000000S
031979031073004000007004TABEL MATUTES JUAN                                                           000000000000000000S
031979031073005000045005TGUILLERMO TUELLS RIQUER                                                     000000000000000000N
031979031073003000062003TJUAN MARI TUR                                                               000000000000000000N
031979031073001000067001TANTONIO FERRER JUAN                                                         000000000000000000N
031979031073002000081002TISIDOR MARI MAYANS                                                          000000000000000000N
031979031351001000005001TGONZALO ANGULO GONZALEZ                                                     000000000000000000N
031979031351006000005006TARCADIO DIAZ TEJERA                                                         000000000000000000N
031979031351003000007003TENRIQUE BLANCO TORRENT                                                      000000000000000000N
031979031351009000007009TLUIS LEON FERNANDEZ                                                         000000000000000000N
031979031351018000032018TCARLOS SUAREZ CABRERA                                                       000000000000000000N
031979031351008000038008TANTONIO GONZALEZ VIEITEZ                                                    000000000000000000N
031979031351014000038014TFELIPE MARTOS BUENO                                                         000000000000000000N
031979031351002000056002TCARMELO ARTILES BOLAÑOS                                                     000000000000000000N
031979031351007000056007TSALVADOR GARCIA CARRILLO                                                    000000000000000000N
