101999061084925099VILLALPANDO                                                                                         025025000000010549000310000972200009693000000030000000000000000000000000000020500000253000075170010000000000000000S
101999061113603899PONTEVEDRA                                                                                          003803800000235776002950021011500210115000001320000000000000000000000000000195500001296001295450070000000000000000S
101999061092524399VIELHA E MIJARAN                                                                                    024324300000007425000230000644600006446000000210000000000000000000000000000010700000062000043480010000000000000000S
101999061010401399ALMERIA                                                                                             001301300000298537003710023735800237294000003870000000000000000000000000000176700000850001460650160000000000000000S
101999061011405599PRIEGO DE CORDOBA                                                                                   005505500000028481000390002300500023005000000030000000000000000000000000000015400000172000167620010000000000000000S
101999061011403899LUCENA                                                                                              003803800000059483000640004637300046373000000080000000000000000000000000000028300000223000335120020000000000000000S
101999061071303999DAIMIEL                                                                                             003903900000031162000410002544700025447000000030000000000000000000000000000043000000333000179160020000000000000000S
101999061083412099PALENCIA                                                                                            012012000000100374001440008513800085138000000410000000000000000000000000000159300000679000542600140000000000000000S
101999061011102799PUERTO DE SANTA MARIA (EL                                                                           002702700000131847001460010236600102366000000920000000000000000000000000000086500000365000562880040000000000000000S
101999061113208599VERIN                                                                                               008508500000034442000650003371500033715000001980000000000000000000000000000012000000195000224260030000000000000000S
101999061100604499DON BENITO                                                                                          004404400000049434000620003937400039374000000040000000000000000000000000000049300000299000281170020000000000000000S
101999061010410099VERA                                                                                                010010000000046204000570003799100037991000009750000000000000000000000000000022400000190000288000020000000000000000S
101999061112701899FONSAGRADA (A)                                                                                      001801800000010993000220001180600011806000000050000000000000000000000000000005500000081000075540010000000000000000S
101999061083401799ASTUDILLO                                                                                           001701700000006326000210000561600005616000000010000000000000000000000000000010400000120000044820010000000000000000S
101999061100601599BADAJOZ                                                                                             001501500000164408002040013204500132045000001180000000000000000000000000000126100000525000825100080000000000000000S
101999061011802399BAZA                                                                                                002302300000060029000910005478700054787000000180000000000000000000000000000031600000327000340390020000000000000000S
101999061111502899CORCUBION                                                                                           002802800000054030000740005471700054717000000340000000000000000000000000000025900000364000329390020000000000000000S
101999061080905699BRIVIESCA                                                                                           005605600000011549000530001019900010175000000090000000000000000000000000000035000000174000065150010000000000000000S
101999061084708599MEDINA DEL CAMPO                                                                                    008508500000046876000800003989500039887000000140000000000000000000000000000067700000490000285490070000000000000000S
101999061080905999BURGOS                                                                                              005905900000198112004020016828400168065000000650000000000000000000000000000469200001437001060590140000000000000000S
101999061080921999MIRANDA DE EBRO                                                                                     021921900000038125000670003259800032596000000270000000000000000000000000000067700000250000190830030000000000000000S
101999061112703099MONDOÑEDO                                                                                           003003000000086158001250007673400076734000000960000000000000000000000000000057500000645000537600060000000000000000S
101999061090800699ARENYS DE MAR                                                                                       000600600000115324001330009741500097415000002810000000000000000000000000000129900000493000598600010000000000000000S
101999061071305399MANZANARES                                                                                          005305300000044689000640003537700035377000000020000000000000000000000000000059900000351000251850020000000000000000S
101999061101006799CORIA                                                                                               006706700000049851000750004245900042457000000440000000000000000000000000000046400000358000321160030000000000000000S
101999061084204399BURGO DE OSMA-CIUDAD DE O                                                                           004304300000015776000470001376100013692000000030000000000000000000000000000039000000223000092280050000000000000000S
101999061090827999TERRASSA                                                                                            027927900000312118003610026334000263333000004970000000000000000000000000000280600000646001319150030000000000000000S
101999061012300999BAEZA                                                                                               000900900000028566000420002351000023510000000070000000000000000000000000000017500000172000177230010000000000000000S
101999061011400299AGUILAR DE LA FRONTERA                                                                              000200200000047046000510003664800036648000000060000000000000000000000000000022600000193000280760020000000000000000S
101999061111501999CARBALLO                                                                                            001901900000070588001040006987600069876000000270000000000000000000000000000037600000470000468080020000000000000000S
101999061090829899VIC                                                                                                 029829800000120027001550009999700099986000000510000000000000000000000000000199100000774000612220010000000000000000S
101999061091714199PUIGCERDA                                                                                           014114100000037042000640003251700032517000000450000000000000000000000000000055100000327000215240020000000000000000S
101999061082400899ASTORGA                                                                                             000800800000044083000730003987500039834000000520000000000000000000000000000041200000330000281590020000000000000000S
101999061171214099VIVER                                                                                               014014000000007444000250000692400006914000000050000000000000000000000000000012500000143000055050010000000000000000S
101999061071308799VALDEPEÑAS                                                                                          008708700000046002000640003689300036893000000080000000000000000000000000000058900000378000260670020000000000000000S
101999061113206399POBRA DE TRIVES (A)                                                                                 006306300000017640000380001793700017937000000490000000000000000000000000000020400000124000122010010000000000000000S
101999061080501699AREVALO                                                                                             001601600000024955000680002111600021101000000040000000000000000000000000000056900000515000157870040000000000000000S
101999061174625099VALENCIA                                                                                            025025000001316461015530113297701132977000009390000000000000000000000000001256300004046007118590180000000000000000S
101999061091707999GIRONA                                                                                              007907900000170742002160014100300140996000002300000000000000000000000000000225100001027000849350080000000000000000S
101999061111507899SANTIAGO DE COMPOSTELA                                                                              007807800000260405003560023657900236579000001060000000000000000000000000000212600001314001517390070000000000000000S
101999061014103299CAZALLA DE LA SIERRA                                                                                003203200000026093000370002113700021137000000020000000000000000000000000000022600000253000160000010000000000000000S
101999061012107299VALVERDE DEL CAMINO                                                                                 007207200000050265000610004164300041643000000210000000000000000000000000000038400000242000294840030000000000000000S
101999061011401399CABRA                                                                                               001301300000032424000350002583000025830000000010000000000000000000000000000019000000150000192300010000000000000000S
101999061082411599PONFERRADA                                                                                          011511500000149458002230013007300130073000004220000000000000000000000000000117800000804000848710080000000000000000S
101999061092505899BORGES BLANQUES (LES)                                                                               005805800000021865000340001888000018853000000100000000000000000000000000000033400000235000131140010000000000000000S
101999061092507299CERVERA                                                                                             007207200000038447000600003256800032545000000100000000000000000000000000000072500000519000207010030000000000000000S
101999061014106599MORON DE LA FRONTERA                                                                                006506500000057440000760004505000045050000000130000000000000000000000000000055100000343000287490010000000000000000S
101999061170306699ELDA                                                                                                006606600000153591002100012450700124507000001170000000000000000000000000000157100000792000868740030000000000000000S
101999061071607899CUENCA                                                                                              007807800000079569001810006755300067557000000390000000000000000000000000000098500000576000505410100000000000000000S
101999061090802299BERGA                                                                                               002202200000047189000810004105700041035000000050000000000000000000000000000066400000465000273000010000000000000000S
101999061113602499LALIN                                                                                               002402400000047990000910004475200044752000000260000000000000000000000000000024000000284000287100020000000000000000S
101999061084019499SEGOVIA                                                                                             019419400000085987001210007237600072361000000390000000000000000000000000000190200000941000456050150000000000000000S
101999061112701699CHANTADA                                                                                            001601600000031377000570003100600031006000000290000000000000000000000000000015600000184000207010020000000000000000S
101999061071619099SAN CLEMENTE                                                                                        019019000000039322000500003255400032541000000000000000000000000000000000000055100000583000262020050000000000000000S
101999061090830599VILAFRANCA DEL PENEDES                                                                              030530500000066831000810005735900057359000000340000000000000000000000000000089300000470000372430010000000000000000S
101999061012302499CAROLINA (LA)                                                                                       002402400000052275000700004137700041377000000040000000000000000000000000000041300000338000300160020000000000000000S
101999061083405699CERVERA DE PISUERGA                                                                                 005605600000030525000780002603500026035000000110000000000000000000000000000042200000268000185510040000000000000000S
101999061074517399TORRIJOS                                                                                            017317300000061902000770005019800050183000000210000000000000000000000000000056200000755000396710030000000000000000S
101999061092520399SEU D'URGELL (LA)                                                                                   020320300000019161000460001928100019276000000450000000000000000000000000000020300000089000107760010000000000000000S
101999061100605099FREGENAL DE LA SIERRA                                                                               005005000000016506000230001359800013598000000000000000000000000000000000000009600000134000107800010000000000000000S
101999061012309599VILLACARRILLO                                                                                       009509500000062919000860005088300050883000000170000000000000000000000000000033000000477000375130030000000000000000S
101999061113205499OURENSE                                                                                             005405400000199582003080019523200195232000003040000000000000000000000000000160300001252001194820140000000000000000S
101999061090810199HOSPITALET DE LLOBREGAT (                                                                           010110100000614810006920051754000517540000006450000000000000000000000000000404100001562002473690070000000000000000S
101999061171208299NULES                                                                                               008208200000110230001440009102900091029000000760000000000000000000000000000116200000769000647450050000000000000000S
101999061101020399VALENCIA DE ALCANTARA                                                                               020320300000010419000140000912100009121000000210000000000000000000000000000008300000099000069220010000000000000000S
101999061083404799CARRION DE LOS CONDES                                                                               004704700000010437000360000931100009309000000000000000000000000000000000000018400000206000071180020000000000000000S
101999061170313999VILLAJOYOSA/VILA JOIOSA (                                                                           013913900000122240001690009178100091778000031940000000000000000000000000000090100000590000601500030000000000000000S
101999061024401399ALCAÑIZ                                                                                             001301300000055850001000004758700047570000000190000000000000000000000000000086100000488000327490100000000000000000S
101999061012901599ANTEQUERA                                                                                           001501500000109148001260008967800089678000000370000000000000000000000000000064600000598000652370030000000000000000S
101999061011405499POZOBLANCO                                                                                          005405400000043829000550003537100035371000000040000000000000000000000000000030500000216000282350020000000000000000S
101999061024405099CALAMOCHA                                                                                           005005000000021947000730001925400019224000000030000000000000000000000000000025000000219000137750040000000000000000S
101999061170306399DENIA                                                                                               006306300000129602001470009120100091201000069190000000000000000000000000000112500000717000668290030000000000000000S
101999061011101299CADIZ                                                                                               001201200000143129001460011661900116619000000550000000000000000000000000000099200000458000652150040000000000000000S
101999061101003799CACERES                                                                                             003703700000135665001680011053100110515000000370000000000000000000000000000145700000853000796150090000000000000000S
101999061111505799NOIA                                                                                                005705700000110009001390009988600099886000000460000000000000000000000000000075500000547000615330030000000000000000S
101999061011814799ORGIVA                                                                                              014714700000048439000780004057600040520000001530000000000000000000000000000032200000501000300710010000000000000000S
101999061012104199HUELVA                                                                                              004104100000204147002230016773200167732000000950000000000000000000000000000129500000635001001280110000000000000000S
101999061022211299FRAGA                                                                                               011211200000025838000390002174500021743000000010000000000000000000000000000034700000240000147810030000000000000000S
101999061070200399ALBACETE                                                                                            000300300000185963002740015133600151336000000410000000000000000000000000000294700000976000988830130000000000000000S
101999061011101599CHICLANA DE LA FRONTERA                                                                             001501500000107230001110008291000082910000001430000000000000000000000000000043600000323000445610030000000000000000S
101999061084708699MEDINA DE RIOSECO                                                                                   008608600000022868000770002013200019960000000120000000000000000000000000000056500000327000156030030000000000000000S
101999061092512099LLEIDA                                                                                              012012000000172177002010014627200146270000000640000000000000000000000000000210400000793000853100120000000000000000S
101999061024421699TERUEL                                                                                              021621600000059043001620005121700051151000000250000000000000000000000000000092200000467000345040110000000000000000S
101999061071913099GUADALAJARA                                                                                         013013000000136841003030011527500115251000001420000000000000000000000000000231300001185000798820150000000000000000S
101999061171213899VINAROS                                                                                             013813800000049624000640004064200040642000002490000000000000000000000000000054300000346000282010020000000000000000S
101999061012908499RONDA                                                                                               008408400000055709000640004537200045325000000770000000000000000000000000000029300000159000332260010000000000000000S
101999061011808799GRANADA                                                                                             008708700000473646006090040273700402737000002870000000000000000000000000000529700002286002559580160000000000000000S
101999061170306599ELCHE/ELX                                                                                           006506500000272757003600021664000216640000009690000000000000000000000000000187600001007001430640060000000000000000S
101999061090821199SANT FELIU DE LLOBREGAT                                                                             021121100000276243003340023637600236376000003930000000000000000000000000000229600000779001295640030000000000000000S
101999061074512499ORGAZ                                                                                               012412400000066346000790005253800052538000000070000000000000000000000000000083300000964000408830030000000000000000S
101999061090810299IGUALADA                                                                                            010210200000089696001200007609700076091000000360000000000000000000000000000118200000593000458160010000000000000000S
101999061113600699CAMBADOS                                                                                            000600600000103456001310008760700087607000000680000000000000000000000000000097900000683000596580030000000000000000S
101999061113200999BARCO DE VALDEORRAS (O)                                                                             000900900000026562000410002300100023001000001650000000000000000000000000000019200000129000163020020000000000000000S
101999061171200399ALBOCASSER                                                                                          000300300000009597000190000832300008320000000010000000000000000000000000000013700000181000065640010000000000000000S
101999061171210099SANT MATEU                                                                                          010010000000012452000170001096800010968000001570000000000000000000000000000012800000181000091390010000000000000000S
101999061083415799SALDAÑA                                                                                             015715700000014792000850001328300013253000000020000000000000000000000000000041300000258000097710020000000000000000S
101999061113206999RIBADAVIA                                                                                           006906900000019534000340001993600019936000000570000000000000000000000000000012600000130000137700020000000000000000S
101999061080933099SALAS DE LOS INFANTES                                                                               033033000000013657000590001303400013015000000030000000000000000000000000000045500000340000085930010000000000000000S
101999061091706699FIGUERES                                                                                            006606600000086681001370007307300073074000008820000000000000000000000000000134500000621000438120040000000000000000S
101999061084019599SEPULVEDA                                                                                           019519500000013283000540001174300011741000000100000000000000000000000000000043600000302000081210020000000000000000S
101999061012101099AYAMONTE                                                                                            001001000000060531000670004682400046824000001130000000000000000000000000000029400000195000277120030000000000000000S
101999061091718099SANTA COLOMA DE FARNERS                                                                             018018000000106192001190008985500089855000005720000000000000000000000000000100100000594000551490050000000000000000S
101999061084202099ALMAZAN                                                                                             002002000000015206000730001335100013341000000030000000000000000000000000000045100000251000086710050000000000000000S
101999061100603699CASTUERA                                                                                            003603600000035554000500002939000029390000000050000000000000000000000000000018300000200000229240010000000000000000S
101999061112703199MONFORTE DE LEMOS                                                                                   003103100000044616000760004264000042640000000470000000000000000000000000000032800000256000286940030000000000000000S
101999061084217399SORIA                                                                                               017317300000060408001790005214700052095000000220000000000000000000000000000158600000716000297240150000000000000000S
101999061174622099SAGUNTO/SAGUNT                                                                                      022022000000126738001540010884100108841000000670000000000000000000000000000194900000856000712850020000000000000000S
101999061113601799ESTRADA (A)                                                                                         001701700000030117000590002712600027126000000060000000000000000000000000000023800000180000177190010000000000000000S
101999061090809699GRANOLLERS                                                                                          009609600000272535003310023031400230312000002430000000000000000000000000000255000001009001259700030000000000000000S
101999061082408999LEON                                                                                                008908900000247377003590022172600221727000001300000000000000000000000000000319700001457001345640130000000000000000S
101999061113200699BANDE                                                                                               000600600000015844000330001896900018969000002150000000000000000000000000000005100000068000123660010000000000000000S
101999061071925799SIGÜENZA                                                                                            025725700000012621000870001162400011560000000050000000000000000000000000000020500000146000085970060000000000000000S
101999061174623599SUECA                                                                                               023523500000076510000940006628400066284000001080000000000000000000000000000073700000378000454350010000000000000000S
101999061012100799ARACENA                                                                                             000700700000042003000600003447300034474000000410000000000000000000000000000026000000221000251970020000000000000000S
101999061025009499DAROCA                                                                                              009409400000017023000610001564200015637000000030000000000000000000000000000033900000201000116860010000000000000000S
101999061011405299PEÑARROYA-PUEBLONUEVO                                                                               005205200000042078000560003631500036315000000130000000000000000000000000000027500000223000257150010000000000000000S
101999061012306099MARTOS                                                                                              006006000000052698000650004172600041726000000080000000000000000000000000000025900000274000317980020000000000000000S
101999061080501999AVILA                                                                                               001901900000086739001590007365700073631000000350000000000000000000000000000166400001086000497800130000000000000000S
101999061025006799CALATAYUD                                                                                           006706700000045392001050003999200039982000000090000000000000000000000000000058500000307000290850040000000000000000S
101999061113605599TUI                                                                                                 005505500000080615000980007079600070796000001650000000000000000000000000000062100000594000479470020000000000000000S
101999061012300599ANDUJAR                                                                                             000500500000075984001030006039700060397000000170000000000000000000000000000054800000492000427890030000000000000000S
101999061092520999SORT                                                                                                020920900000006523000270000624600006247000000190000000000000000000000000000020100000077000044480010000000000000000S
101999061012906799MALAGA                                                                                              006706700000700014008300058781700587817000015070000000000000000000000000000526900001922003172930170000000000000000S
101999061022213099JACA                                                                                                013013000000028352000620002516100025147000000380000000000000000000000000000043100000242000159350030000000000000000S
101999061074516899TOLEDO                                                                                              016816800000175656001980014053800140536000000800000000000000000000000000000213400001197001026630090000000000000000S
101999061090830799VILANOVA I LA GELTRU                                                                                030730700000098125001030008443800084438000003690000000000000000000000000000073100000288000469720010000000000000000S
101999061014106099MARCHENA                                                                                            006006000000043167000560003423000034230000000010000000000000000000000000000021700000197000240700010000000000000000S
101999061091702299BISBAL D'EMPORDA (LA)                                                                               002202200000095396001250007945500079455000006200000000000000000000000000000109900000500000476980050000000000000000S
101999061014109599UTRERA                                                                                              009509500000220423002680017057300170573000000480000000000000000000000000000144600000729001021630040000000000000000S
101999061022212599HUESCA                                                                                              012512500000075638001460006554700065538000000540000000000000000000000000000131600000551000410870090000000000000000S
101999061083704699BEJAR                                                                                               004604600000034533000820003206500031889000000150000000000000000000000000000040600000430000217050030000000000000000S
101999061084902199BENAVENTE                                                                                           002102100000041173000960003652000036488000000300000000000000000000000000000084300000598000254080050000000000000000S
101999061012909499VELEZ-MALAGA                                                                                        009409400000111970001230008866700088645000013220000000000000000000000000000106400000624000588920030000000000000000S
101999061022206699BOLTAÑA                                                                                             006606600000010344000380000988000009905000000260000000000000000000000000000016700000086000070790020000000000000000S
101999061083737699VITIGUDINO                                                                                          037637600000023228000610002153400021458000000060000000000000000000000000000024000000288000161190020000000000000000S
101999061090801999BARCELONA                                                                                           001901900001868975021320165506301655063000028140000000000000000000000000001564700003768008232420200000000000000000S
101999061171208099MORELLA                                                                                             008008000000008408000230000750200007483000000060000000000000000000000000000007900000082000060130010000000000000000S
101999061174621399REQUENA                                                                                             021321300000086040001110007492500074925000000430000000000000000000000000000093600000683000550460010000000000000000S
101999061011404299MONTILLA                                                                                            004204200000056357000620004513000045130000000050000000000000000000000000000047300000408000340090020000000000000000S
101999061071307199PUERTOLLANO                                                                                         007107100000092819001500007805400078051000000150000000000000000000000000000072000000644000511880050000000000000000S
101999061174613199GANDIA                                                                                              013113100000123731001630010716300107142000003360000000000000000000000000000100500000813000794280020000000000000000S
101999061174614599XATIVA                                                                                              014514500000115928001420009806000098144000000420000000000000000000000000000106100000897000781330020000000000000000S
101999061083724699PEÑARANDA DE BRACAMONTE                                                                             024624600000023385000400002045600020426000000060000000000000000000000000000036000000357000160350020000000000000000S
101999061094315599TORTOSA                                                                                             015515500000134591001720011358800113588000001970000000000000000000000000000145700000940000785730060000000000000000S
101999061174601799ALZIRA                                                                                              001701700000158907001810013235700132357000000430000000000000000000000000000125900000875000948060020000000000000000S
101999061074514299QUINTANAR DE LA ORDEN                                                                               014214200000046828000520003768100037681000000110000000000000000000000000000047900000431000299170030000000000000000S
101999061084718699VALLADOLID                                                                                          018618600000422285005910036357100363542000001350000000000000000000000000000665500002274002322650150000000000000000S
101999061025007499CASPE                                                                                               007407400000018247000300001633500016335000000050000000000000000000000000000060600000243000112640010000000000000000S
101999061111503099CORUÑA (A)                                                                                          003003000000334540004220029742100297421000001800000000000000000000000000000391400001335001640750090000000000000000S
101999061101014899PLASENCIA                                                                                           014814800000104891001480008722900087228000000280000000000000000000000000000096000000812000641780060000000000000000S
101999061094316199VALLS                                                                                               016116100000053666000870004519800045169000000380000000000000000000000000000079900000560000303960030000000000000000S
101999061113604299PONTEAREAS                                                                                          004204200000056209001040005310300053103000001470000000000000000000000000000023000000352000332550020000000000000000S
101999061090811399MANRESA                                                                                             011311300000146974001940012684200126834000000460000000000000000000000000000167700000739000745730020000000000000000S
101999061011402199CORDOBA                                                                                             002102100000373057004100029893700298937000000750000000000000000000000000000273600001207001927230130000000000000000S
101999061082405699CISTIERNA                                                                                           005605600000014007000240001271800012705000000100000000000000000000000000000012000000112000092920010000000000000000S
101999061083727499SALAMANCA                                                                                           027427400000233741003710020575700205760000001310000000000000000000000000000439400001614001239400150000000000000000S
101999061101013199NAVALMORAL DE LA MATA                                                                               013113100000054272000820004645600046456000000340000000000000000000000000000042400000443000337700030000000000000000S
101999061080518699PIEDRAHITA                                                                                          018618600000021480000900002000200019881000000060000000000000000000000000000056400000649000136940030000000000000000S
101999061014105599LORA DEL RIO                                                                                        005505500000059521000850004809100048091000000040000000000000000000000000000036600000374000335830010000000000000000S
101999061070200899ALCARAZ                                                                                             000800800000018188000330001573400015734000000060000000000000000000000000000015300000177000125850010000000000000000S
101999061011812299LOJA                                                                                                012212200000075563001020006095600060956000000170000000000000000000000000000042200000571000435470030000000000000000S
101999061074516599TALAVERA DE LA REINA                                                                                016516500000129787001910010666600106689000000530000000000000000000000000000145000000988000776610070000000000000000S
101999061011103299SANLUCAR DE BARRAMEDA                                                                               003203200000084298001160006403500064035000000240000000000000000000000000000056200000312000377830020000000000000000S
101999061091711499OLOT                                                                                                011411400000047138000810004026200040262000000490000000000000000000000000000092900000425000252920030000000000000000S
101999061080501499ARENAS DE SAN PEDRO                                                                                 001401400000033958000460002888700028871000000340000000000000000000000000000045100000457000226810050000000000000000S
101999061014106899OSUNA                                                                                               006806800000081430000990006237900062379000000150000000000000000000000000000040700000554000500620020000000000000000S
101999061012305599LINARES                                                                                             005505500000058410000640004597100045971000000060000000000000000000000000000042100000254000282950020000000000000000S
101999061010405399HUERCAL-OVERA                                                                                       005305300000072685001050006238300062383000000960000000000000000000000000000042000000444000466780040000000000000000S
101999061084018599SANTA MARIA LA REAL DE NI                                                                           018518500000015431000480001383800013827000000150000000000000000000000000000051900000427000098850030000000000000000S
101999061014103999ECIJA                                                                                               003903900000051857000680004107300041073000000040000000000000000000000000000034300000228000287910010000000000000000S
101999061012300299ALCALA LA REAL                                                                                      000200200000040077000630003312900033129000000030000000000000000000000000000022200000309000236150020000000000000000S
101999061011808999GUADIX                                                                                              008908900000049077000640004216400042164000000140000000000000000000000000000028100000284000283840020000000000000000S
101999061025009599EJEA DE LOS CABALLEROS                                                                              009509500000033828000780003030300030302000000220000000000000000000000000000048300000237000204440030000000000000000S
101999061171204099CASTELLON DE LA PLANA/CAS                                                                           004004000000228208002930018871800188718000003030000000000000000000000000000229300001193001187600120000000000000000S
101999061071620399TARANCON                                                                                            020320300000043634000790003672800036703000000100000000000000000000000000000041800000529000299030050000000000000000S
101999061170314099VILLENA                                                                                             014014000000061286000760004865000048650000000230000000000000000000000000000067700000366000358960010000000000000000S
101999061090812199MATARO                                                                                              012112100000237276002740019722300197223000004080000000000000000000000000000246500000609001100470030000000000000000S
101999061100608399MERIDA                                                                                              008308300000109245001400008612800086107000000180000000000000000000000000000130100000573000617720040000000000000000S
101999061011103399SAN ROQUE                                                                                           003303300000093327001010007251200072512000003470000000000000000000000000000044900000373000517570030000000000000000S
101999061100615899ZAFRA                                                                                               015815800000061418000810004892900048929000000120000000000000000000000000000055300000469000377090020000000000000000S
101999061082413999SAHAGUN                                                                                             013913900000010599000300000983600010300000000060000000000000000000000000000017200000159000075000010000000000000000S
101999061083407299FRECHILLA                                                                                           007207200000009300000320000823500008235000000020000000000000000000000000000023600000238000063510010000000000000000S
101999061011100499ALGECIRAS                                                                                           000400400000133173001480010335800103358000001870000000000000000000000000000079000000396000579990040000000000000000S
101999061171207299LUCENA DEL CID                                                                                      007207200000018787000390001606300016056000000150000000000000000000000000000020100000185000123030010000000000000000S
101999061111503699FERROL                                                                                              003603600000201621002840017304300173043000000700000000000000000000000000000195700000744001036670060000000000000000S
101999061083402299BALTANAS                                                                                            002202200000007869000280000708000007080000000020000000000000000000000000000031900000260000051240010000000000000000S
101999061011400799BAENA                                                                                               000700700000024940000260001880500018805000000030000000000000000000000000000016100000180000137910010000000000000000S
101999061170309999ORIHUELA                                                                                            009909900000168639002160013027200130263000024840000000000000000000000000000143700001092000938380040000000000000000S
101999061113605799VIGO                                                                                                005705700000352135004310029786900297869000004080000000000000000000000000000454200001480001722820100000000000000000S
101999061070206999RODA (LA)                                                                                           006906900000055787000800004464100044641000000140000000000000000000000000000062000000468000353220040000000000000000S
101999061094316399VENDRELL (EL)                                                                                       016316300000071260000920006043600060436000002110000000000000000000000000000093000000491000389390030000000000000000S
101999061025029799ZARAGOZA                                                                                            029729700000703778010720059803500598036000003870000000000000000000000000000733400002306003543650160000000000000000S
101999061100607499LLERENA                                                                                             007407400000034817000440002852500028525000000030000000000000000000000000000027400000375000221930010000000000000000S
101999061100607099JEREZ DE LOS CABALLEROS                                                                             007007000000029214000380002333800023338000000050000000000000000000000000000021500000287000183400010000000000000000S
101999061170300999ALCOY/ALCOI                                                                                         000900900000114919001740009594000095929000000720000000000000000000000000000135600000639000681800030000000000000000S
101999061100615399VILLANUEVA DE LA SERENA                                                                             015315300000045961000600003702300037023000000070000000000000000000000000000036700000332000289380020000000000000000S
101999061011405399POSADAS                                                                                             005305300000059480000710004661800046618000000030000000000000000000000000000030500000290000335400020000000000000000S
101999061100609599OLIVENZA                                                                                            009509500000026940000340002126800021268000000180000000000000000000000000000019400000221000162180010000000000000000S
101999061074512199OCAÑA                                                                                               012112100000039145000380003181000031810000000110000000000000000000000000000034200000448000266400020000000000000000S
101999061092523499TREMP                                                                                               023423400000015314000300001372300013707000000230000000000000000000000000000033500000164000084730010000000000000000S
101999061174618499ONTINYENT                                                                                           018418400000063392000770005244900052448000000320000000000000000000000000000070500000495000394270010000000000000000S
101999061011102099JEREZ DE LA FRONTERA                                                                                002002000000185924002080014819600148196000000480000000000000000000000000000120600000418000806950050000000000000000S
101999061090818799SABADELL                                                                                            018718700000400148004550033332700333327000002480000000000000000000000000000319000000959001660830040000000000000000S
101999061012305099JAEN                                                                                                005005000000177089002390014517500145175000000340000000000000000000000000000169200000963000963940070000000000000000S
101999061070200999ALMANSA                                                                                             000900900000043261000640003472400034724000000180000000000000000000000000000060700000434000252750030000000000000000S
101999061012309299UBEDA                                                                                               009209200000062298000870004985100049851000000040000000000000000000000000000052300000438000358360030000000000000000S
101999061012105099MOGUER                                                                                              005005000000031819000340002478300024783000000190000000000000000000000000000018500000114000183930020000000000000000S
101999061084006399CUELLAR                                                                                             006306300000026080000590002309700023085000000060000000000000000000000000000069500000602000164010040000000000000000S
101999061170301499ALICANTE/ALACANT                                                                                    001401400000365899005120030654600306546000012830000000000000000000000000000386500001110001758880080000000000000000S
