102015051071913099Guadalajara                                                                                         013013000000235771003750016714200167051000031850000000000000000000000000000239600002592001108100150000000000000000S
102015051074517399Torrijos                                                                                            017317300000084514001120006268400062690000007420000000000000000000000000000093900001365000449610030000000000000000S
102015051080921999Miranda de Ebro                                                                                     021921900000040084000570003089600030900000004070000000000000000000000000000035600000390000161560030000000000000000S
102015051080933099Salas de los Infantes                                                                               033033000000011163000530000932400009291000000690000000000000000000000000000028100000346000063370010000000000000000S
102015051082408999León                                                                                                008908900000254326003840020740100207420000008500000000000000000000000000000314200002914001297210130000000000000000S
102015051083724699Peñaranda de Bracamonte                                                                             024624600000019890000410001712600017125000000430000000000000000000000000000035000000457000125730020000000000000000S
102015051084006399Cuéllar                                                                                             006306300000024216000590001903000019031000003390000000000000000000000000000038200000593000132390040000000000000000S
102015051084019499Segovia                                                                                             019419400000102505001400007642600076425000008200000000000000000000000000000124400001386000505270150000000000000000S
102015051084204399Burgo de Osma-Ciudad de Osma                                                                        004304300000014121000430001123900011239000002160000000000000000000000000000018300000288000075290050000000000000000S
102015051090812199Mataró                                                                                              012112100000298831003080021845600218464000017330000000000000000000000000000216700001640001205250030000000000000000S
102015051090830799Vilanova i la Geltrú                                                                                030730700000149858001530010757700107590000017850000000000000000000000000000096100000470000579190010000000000000000S
102015051092505899Les Borges Blanques                                                                                 005805800000022390000370001674500016745000001950000000000000000000000000000037000000230000107950010000000000000000S
102015051092520399La Seu d'Urgell                                                                                     020320300000021936000450001658100016581000002250000000000000000000000000000032800000155000096260010000000000000000S
102015051100607099Jerez de los Caballeros                                                                             007007000000027553000350002265800022661000000500000000000000000000000000000022300000600000170210010000000000000000S
102015051101006799Coria                                                                                               006706700000045722000650003897700038981000001380000000000000000000000000000047700001039000285380030000000000000000S
102015051111502899Corcubión                                                                                           002802800000045223000700003914300039148000000940000000000000000000000000000037400000708000279820020000000000000000S
102015051113605799Vigo                                                                                                005705700000371980004700030291800302969000018620000000000000000000000000000316200002534001795960110000000000000000S
102015051174601799Alzira                                                                                              001701700000171880002000013161400131590000009210000000000000000000000000000133000001706000957530020000000000000000S
102015051174614599Xàtiva                                                                                              014514500000126408001510009834000098342000020740000000000000000000000000000109400002084000752560020000000000000000S
102015051174621399Requena                                                                                             021321300000099828001310007709800077078000011520000000000000000000000000000108000001564000543890010000000000000000S
102015051011101299Cádiz                                                                                               001201200000121739001420010143900101410000002550000000000000000000000000000055700000405000652200030000000000000000S
102015051011814099Motril                                                                                              014014000000116291001200008406200084088000026900000000000000000000000000000063600000637000508850030000000000000000S
102015051012309599Villacarrillo                                                                                       009509500000058613000940004654600046547000000960000000000000000000000000000045600000575000344600020000000000000000S
102015051014106599Morón de la Frontera                                                                                006506500000057098000750004574700045747000000750000000000000000000000000000049800000716000273210010000000000000000S
102015051014106899Osuna                                                                                               006806800000084965001130006692000066921000002830000000000000000000000000000051700001210000506400020000000000000000S
102015051014109599Utrera                                                                                              009509500000277061003610021320300213203000003960000000000000000000000000000174800001509001178000040000000000000000S
102015051022213099Jaca                                                                                                013013000000032359000600002514900025161000003010000000000000000000000000000050500000378000159230040000000000000000S
102015051025009599Ejea de los Caballeros                                                                              009509500000033917000770002647100026476000003140000000000000000000000000000050200000296000177730030000000000000000S
102015051070200999Almansa                                                                                             000900900000046073000540003562700035629000002110000000000000000000000000000047900000825000254680030000000000000000S
102015051071303999Daimiel                                                                                             003903900000033906000440002595500025952000002710000000000000000000000000000038500000467000180150020000000000000000S
102015051071305399Manzanares                                                                                          005305300000046794000650003627200036272000001800000000000000000000000000000050500000726000251230030000000000000000S
102015051074514299Quintanar de la Orden                                                                               014214200000050330000680003724900037250000004630000000000000000000000000000037400000857000281530020000000000000000S
102015051082400899Astorga                                                                                             000800800000036880000700003180100031802000001590000000000000000000000000000051400000551000222500020000000000000000S
102015051083401799Astudillo                                                                                           001701700000004759000190000418700004187000000220000000000000000000000000000008800000131000032090010000000000000000S
102015051083704699Béjar                                                                                               004604600000028287000820002443900024432000001220000000000000000000000000000035100000519000167920030000000000000000S
102015051083710799Ciudad Rodrigo                                                                                      010710700000028088000760002437000024363000001920000000000000000000000000000034100000445000171280030000000000000000S
102015051084017099Riaza                                                                                               017017000000005494000240000394800003949000001940000000000000000000000000000005500000086000029380010000000000000000S
102015051084708699Medina de Rioseco                                                                                   008608600000019195000720001613500016136000002210000000000000000000000000000037000000475000120390030000000000000000S
102015051090802299Berga                                                                                               002202200000048031000830003790800037900000001220000000000000000000000000000070400000480000231890010000000000000000S
102015051090821199Sant Feliu de Llobregat                                                                             021121100000362248004350026861100268616000017190000000000000000000000000000227600001380001522380030000000000000000S
102015051091702299La Bisbal d'Empordà                                                                                 002202200000129355001410008854800088550000034390000000000000000000000000000106000000640000478650050000000000000000S
102015051091711499Olot                                                                                                011411400000056268000700004062400040624000004380000000000000000000000000000072600000410000235760020000000000000000S
102015051092512099Lleida                                                                                              012012000000224164002180015079900150809000017000000000000000000000000000000193200001173000849660130000000000000000S
102015051100609599Olivenza                                                                                            009509500000028255000370002281500022824000000630000000000000000000000000000025300000436000175540010000000000000000S
102015051101013199Navalmoral de la Mata                                                                               013113100000056971000730004418600044190000002420000000000000000000000000000043800000817000317880030000000000000000S
102015051101020399Valencia de Alcántara                                                                               020320300000009081000130000767500007675000000710000000000000000000000000000008600000155000056780010000000000000000S
102015051112702899Lugo                                                                                                002802800000160808002410013382500133832000004700000000000000000000000000000163100001941000871650120000000000000000S
102015051112706599Vilalba                                                                                             006506500000031155000580002724000027241000000500000000000000000000000000000037800000476000191510020000000000000000S
102015051113600699Cambados                                                                                            000600600000110534001460009099400090999000003020000000000000000000000000000102700001613000588420030000000000000000S
102015051113604299Ponteareas                                                                                          004204200000055512001040004626900046274000003970000000000000000000000000000036500000584000310370010000000000000000S
102015051174623599Sueca                                                                                               023523500000085755000930006543300065428000005520000000000000000000000000000069800000875000463760010000000000000000S
102015051010410099Vera                                                                                                010010000000073082000780004699000046990000043120000000000000000000000000000038300000447000321500030000000000000000S
102015051011400299Aguilar de la Frontera                                                                              000200200000049684000550003936800039368000001050000000000000000000000000000030300000357000249140020000000000000000S
102015051011401399Cabra                                                                                               001301300000032172000350002615700026155000000490000000000000000000000000000023300000312000182120010000000000000000S
102015051011404299Montilla                                                                                            004204200000058762000660004765400047654000001700000000000000000000000000000056800000550000327880020000000000000000S
102015051022212599Huesca                                                                                              012512500000082989001430006383800063842000006010000000000000000000000000000119700000822000415350090000000000000000S
102015051025007499Caspe                                                                                               007407400000019829000310001407800014077000001440000000000000000000000000000031300000371000094210010000000000000000S
102015051070200399Albacete                                                                                            000300300000217096002870016797600167983000007380000000000000000000000000000221800002140001145410140000000000000000S
102015051071300599Alcázar de San Juan                                                                                 000500500000123537001580008830300088315000008220000000000000000000000000000135800001738000589820060000000000000000S
102015051071607899Cuenca                                                                                              007807800000086110001930006731900067353000006240000000000000000000000000000117500001255000469180100000000000000000S
102015051074512499Orgaz                                                                                               012412400000070271000970005374500053752000003260000000000000000000000000000085400001624000389070030000000000000000S
102015051080501699Arévalo                                                                                             001601600000021391000650001812400018121000000540000000000000000000000000000026900000504000134800030000000000000000S
102015051080501999Ávila                                                                                               001901900000096228001530007492900074935000004130000000000000000000000000000121500001354000506870140000000000000000S
102015051080901899Aranda de Duero                                                                                     001801800000048667000980003747200037484000002690000000000000000000000000000098500001052000224650030000000000000000S
102015051082405699Cistierna                                                                                           005605600000010575000220000951900008823000000300000000000000000000000000000014700000131000064510010000000000000000S
102015051082413999Sahagún                                                                                             013913900000008116000270000704200007042000000520000000000000000000000000000012300000144000053790010000000000000000S
102015051083402299Baltanás                                                                                            002202200000006004000280000544200005442000000140000000000000000000000000000012600000129000041770010000000000000000S
102015051083404799Carrión de los Condes                                                                               004704700000008093000350000702200007022000000210000000000000000000000000000015000000170000051850010000000000000000S
102015051090810299Igualada                                                                                            010210200000122269001440009042300090440000004010000000000000000000000000000110700000578000531630010000000000000000S
102015051090827999Terrassa                                                                                            027927900000440764004630031445100314396000020510000000000000000000000000000253000000955001723610040000000000000000S
102015051091706699Figueres                                                                                            006606600000126045001390007906700079067000029480000000000000000000000000000146600000813000429480050000000000000000S
102015051092507299Cervera                                                                                             007207200000048979000660003219100032191000004210000000000000000000000000000068000000469000193690030000000000000000S
102015051092520999Sort                                                                                                020920900000007981000230000607600006077000000620000000000000000000000000000019800000138000041740010000000000000000S
102015051094312399Reus                                                                                                012312300000219935002630015175600151757000026350000000000000000000000000000217300001515000876210070000000000000000S
102015051094316199Valls                                                                                               016116100000066970000950004881700048817000003450000000000000000000000000000086200000625000297380020000000000000000S
102015051100601599Badajoz                                                                                             001501500000184606002210014471900144749000004720000000000000000000000000000157800001438000895890070000000000000000S
102015051111503699Ferrol                                                                                              003603600000187648002600015878900158805000003100000000000000000000000000000201500001609000917860050000000000000000S
102015051113201999O Carballiño                                                                                        001901900000027979000500002396300023967000001190000000000000000000000000000021500000365000169260020000000000000000S
102015051113601799A Estrada                                                                                           001701700000026753000560002320200023205000000440000000000000000000000000000020900000295000166310010000000000000000S
102015051170309999Orihuela                                                                                            009909900000297994002730017240700172413000174270000000000000000000000000000148100002204001064510050000000000000000S
102015051171213899Vinaròs                                                                                             013813800000067856000720004611300046113000018830000000000000000000000000000061300000793000293360030000000000000000S
102015051011802399Baza                                                                                                002302300000056219000740004479500044795000006460000000000000000000000000000038100000415000303330020000000000000000S
102015051011812299Loja                                                                                                012212200000074155000920005785600057860000003530000000000000000000000000000049600000885000396270020000000000000000S
102015051012100799Aracena                                                                                             000700700000039598000680003333000033330000002610000000000000000000000000000032800000572000237560020000000000000000S
102015051012105499La Palma del Condado                                                                                005405400000074938000820005665500056660000013210000000000000000000000000000039400000717000382590040000000000000000S
102015051012906799Málaga                                                                                              006706700000837929008980061796600617984000077910000000000000000000000000000390200002706003399910160000000000000000S
102015051014109199Sevilla                                                                                             009109100001257598016240097098800971040000029520000000000000000000000000000800300006997005682330180000000000000000S
102015051025006799Calatayud                                                                                           006706700000045301001060003473700034734000009650000000000000000000000000000061600000531000239740040000000000000000S
102015051025025199Tarazona                                                                                            025125100000023837000530001874500018745000001820000000000000000000000000000030500000331000133640020000000000000000S
102015051071925799Sigüenza                                                                                            025725700000011296000850000889500008894000002250000000000000000000000000000020700000149000063580060000000000000000S
102015051080501499Arenas de San Pedro                                                                                 001401400000034298000420002791900027919000002400000000000000000000000000000035700000650000205110050000000000000000S
102015051084019599Sepúlveda                                                                                           019519500000012847000550000979300009793000001530000000000000000000000000000015700000224000072190020000000000000000S
102015051084718699Valladolid                                                                                          018618600000464098006610037142100371440000014980000000000000000000000000000489600004179002462910160000000000000000S
102015051084927599Zamora                                                                                              027527500000113382001980009645800096462000003370000000000000000000000000000130800001324000644890150000000000000000S
102015051090809699Granollers                                                                                          009609600000368549004080026990900269920000012520000000000000000000000000000278300001462001506060030000000000000000S
102015051091707999Girona                                                                                              007907900000237497002480015773100157736000029450000000000000000000000000000208800001220000912550080000000000000000S
102015051091714199Puigcerdà                                                                                           014114100000040411000610003052300030523000002250000000000000000000000000000050600000320000188540010000000000000000S
102015051092524399Vielha e Mijaran                                                                                    024324300000009993000240000712900007129000001620000000000000000000000000000010800000061000048100010000000000000000S
102015051094315599Tortosa                                                                                             015515500000164046001860011495700114958000027300000000000000000000000000000186500001632000723590060000000000000000S
102015051100615399Villanueva de la Serena                                                                             015315300000045402000590003654100036541000001190000000000000000000000000000044700000788000268970020000000000000000S
102015051101019599Trujillo                                                                                            019519500000045346000610003855700038564000001000000000000000000000000000000043600000825000289470030000000000000000S
102015051111503099A Coruña                                                                                            003003000000374967004550030530200305303000007790000000000000000000000000000417300002524001763590100000000000000000S
102015051170300999Alcoy / Alcoi                                                                                       000900900000119389001850009386800093658000007030000000000000000000000000000108200001494000649710020000000000000000S
102015051170313999Villajoyosa / Vila Joiosa (la)                                                                      013913900000189738002060011907100119079000134260000000000000000000000000000097200001450000704560030000000000000000S
102015051170314099Villena                                                                                             014014000000069066000950005322800053228000008770000000000000000000000000000069200000885000363420010000000000000000S
102015051171207299Lucena del Cid                                                                                      007207200000020243000380001615800016158000003220000000000000000000000000000020900000268000124180010000000000000000S
102015051171210099Sant Mateu                                                                                          010010000000014552000160001076800010768000012290000000000000000000000000000012900000282000081570010000000000000000S
102015051174614799Llíria                                                                                              014714700000157344001780012019200120197000018580000000000000000000000000000116400001529000859380020000000000000000S
102015051011102099Jerez de la Frontera                                                                                002002000000216683002480016945300169484000003540000000000000000000000000000144300000681000910780050000000000000000S
102015051011102799El Puerto de Santa María                                                                            002702700000159365001850012384900123850000004430000000000000000000000000000111100000603000645610040000000000000000S
102015051011103199San Fernando                                                                                        003103100000126082001420010043900100442000001790000000000000000000000000000083200000609000563800030000000000000000S
102015051011103299Sanlúcar de Barrameda                                                                               003203200000093479001060007463300074633000001800000000000000000000000000000060100000386000360120020000000000000000S
102015051011405399Posadas                                                                                             005305300000068275000780005443600054437000011470000000000000000000000000000053300000487000350840020000000000000000S
102015051011808999Guadix                                                                                              008908900000043918000640003700900037009000001120000000000000000000000000000033300000298000259410020000000000000000S
102015051012309299Úbeda                                                                                               009209200000064636000880005150900051513000000490000000000000000000000000000052200000668000342880030000000000000000S
102015051012906999Marbella                                                                                            006906900000458520004110028266100282668000220900000000000000000000000000000190000001622001490760090000000000000000S
102015051014106099Marchena                                                                                            006006000000046588000610003636900036372000000560000000000000000000000000000030600000435000215640010000000000000000S
102015051022206699Boltaña                                                                                             006606600000012253000390000958700009583000002930000000000000000000000000000024000000174000068890010000000000000000S
102015051022211299Fraga                                                                                               011211200000028135000390002025100020252000008960000000000000000000000000000039200000364000132710030000000000000000S
102015051024405099Calamocha                                                                                           005005000000020025000730001573600015737000001770000000000000000000000000000039800000384000105500030000000000000000S
102015051070200899Alcaraz                                                                                             000800800000015146000270001288600012882000001040000000000000000000000000000018000000282000103250010000000000000000S
102015051071619099San Clemente                                                                                        019019000000039844000550003014200030144000005850000000000000000000000000000051200000784000231180050000000000000000S
102015051071919099Molina de Aragón                                                                                    019019000000008359000720000670700006707000001330000000000000000000000000000008500000079000051620040000000000000000S
102015051080919499Lerma                                                                                               019419400000011992000550001013500010137000000820000000000000000000000000000041500000424000066200010000000000000000S
102015051082401099La Bañeza                                                                                           001001000000033711000730002933100029318000001520000000000000000000000000000048800000570000197550010000000000000000S
102015051083727499Salamanca                                                                                           027427400000248723003970020183500201828000007180000000000000000000000000000300600002795001261210150000000000000000S
102015051084708599Medina del Campo                                                                                    008508500000045864000840003731900037320000002000000000000000000000000000000072400000924000259590080000000000000000S
102015051084902199Benavente                                                                                           002102100000037710000880003137400031376000001200000000000000000000000000000058400000720000214870050000000000000000S
102015051092520799Solsona                                                                                             020720700000021238000370001565900015659000001080000000000000000000000000000031900000275000106200010000000000000000S
102015051094314899Tarragona                                                                                           014814800000212164002240014314800143159000018670000000000000000000000000000105100000716000785910070000000000000000S
102015051100615899Zafra                                                                                               015815800000060996000780004938700049391000001060000000000000000000000000000069500001210000353610020000000000000000S
102015051101003799Cáceres                                                                                             003703700000147224001690012085900120868000002170000000000000000000000000000150200002274000841270090000000000000000S
102015051111500999Betanzos                                                                                            000900900000078382001320006659800066609000002110000000000000000000000000000094100001012000450150020000000000000000S
102015051111505799Noia                                                                                                005705700000104162001390008679600086796000001760000000000000000000000000000087100001231000546730030000000000000000S
102015051112703099Mondoñedo                                                                                           003003000000080680001190006729700067283000003530000000000000000000000000000084600001084000467870060000000000000000S
102015051112703199Monforte de Lemos                                                                                   003103100000037494000690003226000032268000001880000000000000000000000000000032700000423000225780020000000000000000S
102015051113200999O Barco de Valdeorras                                                                               000900900000025443000400002103800021038000004060000000000000000000000000000017800000177000136320020000000000000000S
102015051113206399A Pobra de Trives                                                                                   006306300000012322000250001104600011046000000940000000000000000000000000000008500000132000083630010000000000000000S
102015051113208599Verín                                                                                               008508500000031627000630002616200026169000006180000000000000000000000000000028900000360000188690020000000000000000S
102015051113602499Lalín                                                                                               002402400000041412000850003513400035130000001370000000000000000000000000000036700000662000247300010000000000000000S
102015051174613199Gandia                                                                                              013113100000161284001690011371900113548000036510000000000000000000000000000104300001317000837610020000000000000000S
102015051010401399Almería                                                                                             001301300000415540004470027873000278746000032720000000000000000000000000000212400001410001572120160000000000000000S
102015051010405399Huércal-Overa                                                                                       005305300000084838001050006251800062518000052140000000000000000000000000000058300000769000454400030000000000000000S
102015051011403899Lucena                                                                                              003803800000066841000720005152200051522000007040000000000000000000000000000045900000624000313820020000000000000000S
102015051011405299Peñarroya-Pueblonuevo                                                                               005205200000036383000490003088900030889000001510000000000000000000000000000028700000297000219710010000000000000000S
102015051012105099Moguer                                                                                              005005000000044979000460002988100029882000016000000000000000000000000000000021300000285000216760020000000000000000S
102015051012300299Alcalá la Real                                                                                      000200200000039249000600003139200031392000001450000000000000000000000000000025900000413000212330020000000000000000S
102015051012302899Cazorla                                                                                             002802800000032690000490002646300026463000001180000000000000000000000000000023800000371000185610020000000000000000S
102015051012306099Martos                                                                                              006006000000054345000730004354800043550000001560000000000000000000000000000033600000501000302250020000000000000000S
102015051012908499Ronda                                                                                               008408400000057551000750004633900046336000007030000000000000000000000000000045300000491000296860010000000000000000S
102015051071307199Puertollano                                                                                         007107100000086357001250007062900070630000001730000000000000000000000000000083400000897000466980040000000000000000S
102015051071620399Tarancón                                                                                            020320300000043176000830003299600033003000008990000000000000000000000000000047400000697000249190050000000000000000S
102015051074516899Toledo                                                                                              016816800000296162003590021136600211377000018010000000000000000000000000000277800003650001424530110000000000000000S
102015051083737699Vitigudino                                                                                          037637600000017471000600001577300015773000000650000000000000000000000000000028100000369000116820020000000000000000S
102015051084217399Soria                                                                                               017317300000065179001570005068800050692000006670000000000000000000000000000093000000809000326690150000000000000000S
102015051084916699Puebla de Sanabria                                                                                  016616600000009495000320000862000008621000001660000000000000000000000000000014600000205000064970020000000000000000S
102015051090829899Vic                                                                                                 029829800000150926001870010718400107184000004130000000000000000000000000000168500000782000618390020000000000000000S
102015051092504099Balaguer                                                                                            004004000000064678000850004616600046168000008290000000000000000000000000000115900000616000295790030000000000000000S
102015051100603699Castuera                                                                                            003603600000029821000420002489200024896000000770000000000000000000000000000024500000652000196960010000000000000000S
102015051100604499Don Benito                                                                                          004404400000054475000690004315100043153000000820000000000000000000000000000058700000666000296590020000000000000000S
102015051100605099Fregenal de la Sierra                                                                               005005000000014682000190001233900012339000000140000000000000000000000000000012500000259000094650010000000000000000S
102015051100606399Herrera del Duque                                                                                   006306300000020679000310001753800017538000000350000000000000000000000000000015800000381000144520010000000000000000S
102015051101014899Plasencia                                                                                           014814800000104359001320008741700087413000002800000000000000000000000000000102000002081000620530060000000000000000S
102015051111507899Santiago de Compostela                                                                              007807800000273425003850022686100226901000006150000000000000000000000000000277600002829001486580070000000000000000S
102015051112701699Chantada                                                                                            001601600000025211000520002216000022161000001020000000000000000000000000000025000000247000168540020000000000000000S
102015051113200699Bande                                                                                               000600600000011631000300001040000010400000004300000000000000000000000000000009000000139000079760010000000000000000S
102015051113205499Ourense                                                                                             005405400000197287003180016566400165672000008450000000000000000000000000000190600002161001079860150000000000000000S
102015051113206999Ribadavia                                                                                           006906900000016004000340001410400014105000001070000000000000000000000000000014700000175000102130020000000000000000S
102015051170306399Dénia                                                                                               006306300000178052001890011737300117374000235050000000000000000000000000000087100001140000723120030000000000000000S
102015051170306599Elche / Elx                                                                                         006506500000361722004280025428900254298000113350000000000000000000000000000188100001904001650690060000000000000000S
102015051171208099Morella                                                                                             008008000000007614000220000615200006152000002350000000000000000000000000000012900000221000044590010000000000000000S
102015051171214099Viver                                                                                               014014000000007816000250000650700006511000001780000000000000000000000000000008700000224000050220010000000000000000S
102015051174622099Sagunto / Sagunt                                                                                    022022000000169344001770012861900128627000011360000000000000000000000000000155400001515000888870020000000000000000S
102015051011402199Córdoba                                                                                             002102100000391377004280031354300313551000013690000000000000000000000000000258800001848001842760130000000000000000S
102015051011405499Pozoblanco                                                                                          005405400000042329000520003499100034992000002580000000000000000000000000000039400000737000252670020000000000000000S
102015051012101099Ayamonte                                                                                            001001000000076348000830005595700055959000024350000000000000000000000000000044300000380000343300040000000000000000S
102015051012300599Andújar                                                                                             000500500000076613001030006123900061241000000770000000000000000000000000000057600000877000412720030000000000000000S
102015051014102499Carmona                                                                                             002402400000075734001010005882900058830000001150000000000000000000000000000061300000758000364850020000000000000000S
102015051014103299Cazalla de la Sierra                                                                                003203200000023525000300001909700019097000000450000000000000000000000000000025200000652000135250010000000000000000S
102015051014103999Écija                                                                                               003903900000055782000710004395300043956000001090000000000000000000000000000048900000370000273710010000000000000000S
102015051024421699Teruel                                                                                              021621600000062975001590004855700048558000004520000000000000000000000000000090500000949000327330120000000000000000S
102015051070206999La Roda                                                                                             006906900000062052000740004579100045794000004120000000000000000000000000000066500000996000327330040000000000000000S
102015051071303499Ciudad Real                                                                                         003403400000157593002190012324700123288000005600000000000000000000000000000192300002238000842670080000000000000000S
102015051074516599Talavera de la Reina                                                                                016516500000148450002130011364600113650000009750000000000000000000000000000128200001803000782680060000000000000000S
102015051080518699Piedrahíta                                                                                          018618600000015098000870001336400013363000000590000000000000000000000000000033300000447000094670030000000000000000S
102015051083405699Cervera de Pisuerga                                                                                 005605600000024476000530002067600020676000000660000000000000000000000000000039100000487000140660040000000000000000S
102015051083407299Frechilla                                                                                           007207200000007241000290000635100006350000000110000000000000000000000000000015900000215000047910010000000000000000S
102015051083412099Palencia                                                                                            012012000000104881001330008486200084830000002940000000000000000000000000000104700001112000552760150000000000000000S
102015051084202099Almazán                                                                                             002002000000012921000530001026800010268000000910000000000000000000000000000024400000188000069840050000000000000000S
102015051090801999Barcelona                                                                                           001901900001973720017210142167801421816000209970000000000000000000000000000819500003941008366710180000000000000000S
102015051090810199L'Hospitalet de Llobregat                                                                           010110100000679260007580048677800486800000034740000000000000000000000000000361900001784002606290060000000000000000S
102015051090811399Manresa                                                                                             011311300000179562002170013226200132270000006120000000000000000000000000000178700000933000738200020000000000000000S
102015051090818799Sabadell                                                                                            018718700000482311005300035776300357791000018790000000000000000000000000000317700001406001954290040000000000000000S
102015051100601199Almendralejo                                                                                        001101100000074889000810005656400056567000002140000000000000000000000000000067200000865000393750030000000000000000S
102015051100607499Llerena                                                                                             007407400000031021000420002593900025942000000380000000000000000000000000000031100000517000190860010000000000000000S
102015051113605599Tui                                                                                                 005505500000093124001220007599200076009000004880000000000000000000000000000086500001406000512230030000000000000000S
102015051170301499Alicante / Alacant                                                                                  001401400000475878005880034609300346068000050990000000000000000000000000000261300002127002161510080000000000000000S
102015051171200399Albocàsser                                                                                          000300300000008711000180000705000007050000003000000000000000000000000000000016200000227000052930010000000000000000S
102015051171208299Nules                                                                                               008208200000135247001540009991800099928000018490000000000000000000000000000101800001389000714380050000000000000000S
102015051174625099Valencia                                                                                            025025000001506292016700112566801125729000088800000000000000000000000000000951300008144007895480180000000000000000S
102015051011100699Arcos de la Frontera                                                                                000600600000118418001490009548500095485000002660000000000000000000000000000078900001019000651120030000000000000000S
102015051011103399San Roque                                                                                           003303300000105417001150007974000079742000012240000000000000000000000000000054100000450000405430030000000000000000S
102015051011808799Granada                                                                                             008708700000580274006590044955700449586000017940000000000000000000000000000355500003545002698330160000000000000000S
102015051012104199Huelva                                                                                              004104100000238016002910018291800182921000013460000000000000000000000000000144100001152001008110120000000000000000S
102015051012107299Valverde del Camino                                                                                 007207200000045350000640003831100038311000001660000000000000000000000000000040600000737000254900030000000000000000S
102015051012302499La Carolina                                                                                         002402400000053407000780004258700042587000000480000000000000000000000000000043300000927000293670020000000000000000S
102015051012305099Jaén                                                                                                005005000000190883002600015135700151363000002140000000000000000000000000000141000001538000981470080000000000000000S
102015051012901599Antequera                                                                                           001501500000117485001380009230300092266000011750000000000000000000000000000082100001201000635260020000000000000000S
102015051012909499Vélez-Málaga                                                                                        009409400000150483001610011133800111338000089090000000000000000000000000000085100000828000681790030000000000000000S
102015051024401399Alcañiz                                                                                             001301300000057365000970004321200043213000006900000000000000000000000000000081900000966000299200100000000000000000S
102015051025029799Zaragoza                                                                                            029729700000820670010680061488500615034000051120000000000000000000000000000840700004961003943630160000000000000000S
102015051070203799Hellín                                                                                              003703700000056620000800004395700043959000001660000000000000000000000000000059600000788000286680030000000000000000S
102015051071309399Villanueva de los Infantes                                                                          009309300000022294000330001811200018112000000980000000000000000000000000000022300000512000141370010000000000000000S
102015051071613499Motilla del Palancar                                                                                013413400000038319000610002905500029058000004400000000000000000000000000000053200000737000226020050000000000000000S
