0920150510716030Bascuñana de San Pedro                                                                              0780780000210102402400000001101700200101803S
0920150510716031Beamud                                                                                              0780780000480104504500000001101500100102803S
0920150510716038Buciegas                                                                                            0780780000470104204200200001301800500002303S
0820150510716049El Cañavate                                                                                         1901900001620115915900000007111500200513505S
0820150510716051Cañaveruelas                                                                                        0780780001600114914900000008409700000112905S
0920150510716057Carrascosa                                                                                          0780780000870108808800200003905600100107503S
0820150510716058Carrascosa de Haro                                                                                  2032030001250111111100300004906400200108405S
0920150510716062Casas de Garcimolina                                                                                0780780000300102502500000000500900000102203S
0820150510716063Casas de Guijarro                                                                                   1901900001350110810800800004706600100009405S
0820150510716067Castejón                                                                                            0780780001580113113100000006910800100211705S
0820150510716068Castillejo de Iniesta                                                                               1341340001890114914900000007009800100614205S
0920150510716070Castillejo-Sierra                                                                                   0780780000320103303300000001502400100003003S
0920150510716071Castillo-Albaráñez                                                                                  0780780000190102102100000001101400000001903S
0820150510716072Castillo de Garcimuñoz                                                                              1901900001630115415400000007809600200012605S
0820150510716073Cervera del Llano                                                                                   2032030002410119619600500013515500200317905S
0920150510716074La Cierva                                                                                           0780780000450104504400100002002400000203503S
0920150510716079Cueva del Hierro                                                                                    0780780000340103403400000001001700000102903S
0920150510716081Chumillas                                                                                           1341340000530105205200100002002800000004603S
0920150510716083Fresneda de Altarejos                                                                               0780780000620105405400000000601500100302803S
0920150510716084Fresneda de la Sierra                                                                               0780780000550105005000100003003500100104203S
0920150510809418Valles de Palenzuela                                                                                0590590000880108408400000003205000100006803S
0920150510809419Valluércanes                                                                                        2192190000800107707700100002503500800003703S
0920150510809422La Vid de Bureba                                                                                    0560560000190101901900000000701000000001703S
0920150510809423Vileña                                                                                              0560560000310102902900000001101600200101803S
0920150510809424Viloria de Rioja                                                                                    0590590000410103503500200001501800000102703S
0820150510809428Villaescusa de Roa                                                                                  0180180001180111111100100005006700200507805S
0920150510809429Villaescusa la Sombría                                                                              0590590000680105705700100002603800000004903S
0920150510809430Villaespasa                                                                                         3303300000260102402400000001001300400001203S
0820150510809431Villafranca Montes de Oca                                                                           0590590001340112212200000006108500000110405S
0820150510809432Villafruela                                                                                         1941940002120119119100000005211600400313805S
0920150510809433Villagalijo                                                                                         0590590000670106206200100002604600000505303S
0920150510809444Villamayor de Treviño                                                                               0590590000780107607600000002603700100004203S
0820150510809440Villalbilla de Gumiel                                                                               0180180001020109609600000001906400300307305S
0920150510809441Villaldemiro                                                                                        0590590000690106606600000003404700300005603S
0920150510809445Villambistia                                                                                        0590590000450104504500000002203300400003403S
0920150510809446Villamedianilla                                                                                     0590590000130101201200000000400500100000503S
0920150510809447Villamiel de la Sierra                                                                              0590590000400103903900000001903100100003803S
0820150510809448Villangómez                                                                                         1941940002400121721700000008213202800312705S
0820150510809449Villanueva de Argaño                                                                                0590590001060108908900000004006700000007705S
0920150510809450Villanueva de Carazo                                                                                3303300000320102802900000001301400000002103S
0920150510809454Villanueva de Teba                                                                                  2192190000460104404400000001802600000603103S
0920150510809455Villaquirán de la Puebla                                                                            0590590000440104504500000001602300100003503S
0820150510809456Villaquirán de los Infantes                                                                         0590590001520213213200300004507300200009905S
0820150510809460Villasandino                                                                                        0590590001990117517500000007710600600913005S
0920150510809464Villatuelda                                                                                         0180180000460104004000100001101600200101903S
0820150510809466Villaverde del Monte                                                                                1941940001350113413400000006107201401905405S
0920150510809467Villaverde-Mogina                                                                                   0590590000830107307300500002704200100205303S
0820150510809471Villayerno Morquillas                                                                               0590590002130115715800000007810600301410505S
0920150510809472Villazopeque                                                                                        0590590000590105405400000002303000100004403S
0920150510809473Villegas                                                                                            0590590000890108808800000002504900300406003S
0920150510809476Villoruebo                                                                                          3303300000590108606400000003104700100005203S
0920150510809478Vizcaínos                                                                                           3303300000460104704300000002002900100004003S
0820150510809480Zael                                                                                                1941940001170111111100000003107101100307205S
0920150510809482Zarzosa de Río Pisuerga                                                                             0590590000310103203200000001001500600301303S
0820150510809483Zazuar                                                                                              0180180002470121721700000008011704000509205S
0920150510809485Zuñeda                                                                                              0560560000580105605600000003104100000104403S
0820150510824001Acebedo                                                                                             0560560002220120120100000005409700400114205S
0820150510824011Barjas                                                                                              1151150002030120820800000004310300100715305S
0820150510824018Bercianos del Real Camino                                                                           1391390001970117517500000007210901300915305S
0820150510222002Abizanda                                                                                            0660660001400111711700500004807000000011105S
0820150510222003Adahuesca                                                                                           0480480001720114814800600006010300000112405S
0820150510222004Agüero                                                                                              1301300001500113813800000005208300400009905S
0820150510222008Albalatillo                                                                                         1251250002070118018000600007312500401013205S
0820150510222011Albero Alto                                                                                         1251250001250109409400000004105500800006605S
0820150510222012Albero Bajo                                                                                         1251250001220110910900000005106900100308505S
0820150510222019Alerre                                                                                              1251250002130118818800400009011701200214105S
0820150510222020Alfántega                                                                                           0480480001360111111100000005107500100408805S
0820150510222029Antillón                                                                                            1251250001530113313300100005308900500010405S
0820150510222032Aragüés del Puerto                                                                                  1301300001230110511400000004907000000208705S
0820150510222036Argavieso                                                                                           1251250001070109409400100004206100200207505S
0820150510222037Arguis                                                                                              1251250001250111811800000006408200000109505S
0820150510222040Azanuy-Alins                                                                                        0480480001840115115100200007509700300112705S
0820150510222041Azara                                                                                               0480480001930116616600000005210800200312205S
0820150510222042Azlor                                                                                               0480480001370111611600000004907100100209105S
0820150510222043Baélls                                                                                              0480480001130109309300000003606000200006805S
0820150510222051Bárcabo                                                                                             0660660001170110710700500002905500100109105S
0820150510222058Bierge                                                                                              0480480002420119819800700008313800300016005S
0820150510222062Bisaurri                                                                                            0660660001790116616600000004207700800210405S
0820150510222063Biscarrués                                                                                          1251250002090118118100200006609500200213605S
0820150510222064Blecua y Torres                                                                                     1251250002020116816800000006009700500312305S
0920150510222067Bonansa                                                                                             0480480000840107007000300003304200100105003S
0920150510222045Baldellou                                                                                           0480480000980109309300000005306700001207303S
0920150510222049Barbués                                                                                             1251250000920108108100100003805700200206403S
0920150510222050Barbuñales                                                                                          0480480001000109509500300002404501900604903S
0920150510222068Borau                                                                                               1301300000910108508500000003505800800006403S
0820150510222072Caldearenas                                                                                         1301300002080119119100100007509000300713305S
0820150510222075Camporrélls                                                                                         0480480001480112912900000005807600200808605S
0820150510222079Capdesaso                                                                                           1251250001700114014001800006008500300009205S
0820150510222085Castelflorite                                                                                       1251250001230111011000000003506400100109205S
0820150510716085La Frontera                                                                                         0780780001800113813800100006909300100111605S
0820150510716088Fuentelespino de Moya                                                                               0780780001230111711700000005507400300109705S
0920150510716091Fuertescusa                                                                                         0780780000770107107100000003604400100005503S
0820150510716092Gabaldón                                                                                            1341340001940115815800000005809500600512105S
0920150510716093Garaballa                                                                                           0780780000830106306300000002303500800203703S
0820150510716094Gascueña                                                                                            0780780001750113713700700006808000300509605S
0920150510716095Graja de Campalbo                                                                                   0780780000980109109100000003805600100307603S
0820150510716097Henarejos                                                                                           0780780001770116716700000008413100301313805S
0820150510716099La Hinojosa                                                                                         1901900002180121021000000008414200701914305S
0820150510716101El Hito                                                                                             2032030001740116016000000007711300200313305S
0920150510716104Hontecillas                                                                                         1341340000610105705700000003203800200304103S
0820150510716107Huélamo                                                                                             0780780001040111511500000006107500000210505S
0920150510716108Huelves                                                                                             2032030000640104804800200002002600000104003S
0920150510716109Huérguina                                                                                           0780780000390104604600000001502400000103503S
0820150510716110Huerta de la Obispalía                                                                              0780780001400110210200300005007000100007405S
0820150510716111Huerta del Marquesado                                                                               0780780002030117117100600007811600601112305S
0920150510716115Laguna del Marquesado                                                                               0780780000500105005000000001103100200303103S
0920150510716116Lagunaseca                                                                                          0780780000770109409400000002104400000008503S
0820150510716119Leganiel                                                                                            2032030001930116316300000007811400100013205S
0920150510716123Masegosa                                                                                            0780780000800108408400000003805100100206303S
0920150510716128Monreal del Llano                                                                                   2032030000740106606600000003605000000006103S
0820150510716129Montalbanejo                                                                                        2032030001210111011000200003605600400207805S
0820150510716131Monteagudo de las Salinas                                                                           1341340001280114614600600007209300000112605S
0920150510716132Mota de Altarejos                                                                                   0780780000350103303300000000601600000102303S
0820150510716135Moya                                                                                                0780780001720114514500000005108700200411705S
0920150510716137Narboneta                                                                                           0780780000440105505500000001602000000203403S
0920150510716140Olmeda de la Cuesta                                                                                 0780780000340102602600000000801000000001803S
0820150510716141Olmeda del Rey                                                                                      1341340001360114514500000008910300700111705S
0820150510716142Olmedilla de Alarcón                                                                                1341340001630114814801000006708800000112905S
0920150510716143Olmedilla de Eliz                                                                                   0780780000210101901900000000601000000001403S
0920150510716146Pajarón                                                                                             0780780000900109209200000004706200100107703S
0920150510716147Pajaroncillo                                                                                        0780780000680106706700000003604300200005003S
0820150510716149Palomera                                                                                            0780780001830116516500000007113000100215305S
0820150510716150Paracuellos                                                                                         1341340001130109509500000005207600100208305S
0920150510716151Paredes                                                                                             2032030000660106406400000003104300100704903S
0920150510716152La Parra de las Vegas                                                                               0780780000400104004000000001602800100303503S
0820150510716156La Peraleja                                                                                         2032030001110110410400400006208000100009305S
0820150510716159Pinarejo                                                                                            1901900002390123323300200011716500100420705S
0920150510716160Pineda de Gigüela                                                                                   2032030000730106806800000002704200300204503S
0920150510716165Poyatos                                                                                             0780780000690106806800000002404700200305403S
0920150510716161Piqueras del Castillo                                                                               1341340000610106006000000003605000000005603S
0920150510716162Portalrubio de Guadamejud                                                                           2032030000410105105300600002403000000004003S
0920150510716163Portilla                                                                                            0780780000740107507500000004905500100006703S
0920150510716169El Pozuelo                                                                                          0780780000590106206200100001902900400103603S
0820150510716174Puebla del Salvador                                                                                 1341340002210119719700000010113101101314505S
0920150510716176Rada de Haro                                                                                        2032030000640104704700400002402600200203303S
0820150510824032Campazas                                                                                            0890890001350112012000000004306900100309105S
0820150510824033Campo de Villavidel                                                                                 0890890002070121221200000007511900401215105S
0920150510824042Castilfalé                                                                                          0890890000770106506500200003003800800203601S
0820150510824043Castrillo de Cabrera                                                                                0080080001330113613600000005808500001009605S
0820150510824044Castrillo de la Valduerna                                                                           0100100001890117317300000009411900200813205S
0820150510824050Castrotierra de Valmadrigal                                                                         1391390001140110710700000005107500100410205S
0820150510824052Cebanico                                                                                            1391390001820117017000100005307700500310805S
0820150510824058Corbillos de los Oteros                                                                             0890890002150120420400100007512500401013605S
0820150510824062Cubillas de los Oteros                                                                              0890890001530113713700000005208100100609505S
0920150510824069Escobar de Campos                                                                                   1391390000480104604600000001402500000303801S
0820150510824074Fuentes de Carbajal                                                                                 0890890001020110610600200003205500800805305S
0820150510824080Grajal de Campos                                                                                    1391390002430122722700100008914700500518105S
0820150510824081Gusendos de los Oteros                                                                              0890890001490114214200000004306700500607705S
0820150510824084Izagre                                                                                              0890890001930116716700200008610700101111605S
0820150510824096Maraña                                                                                              0560560001450112812800200004607600300109705S
0820150510824099Matanza                                                                                             0890890002070118118100500008513200300813905S
0820150510222086Castiello de Jaca                                                                                   1301300002430121821800200006910000600213605S
0920150510222087Castigaleu                                                                                          0480480000950107507500000000203300500105103S
0820150510222088Castillazuelo                                                                                       0480480001910115915900000008710800200012305S
0820150510222090Colungo                                                                                             0480480001240111011000900003806200300507305S
0820150510222094Chalamera                                                                                           1121120001030110010000000004706600300208005S
0920150510222095Chía                                                                                                0660660000870107607600000003304800200106403S
0820150510222102Estada                                                                                              0480480002150118718700200007411700400615205S
0820150510222105Estopiñán del Castillo                                                                              0480480001360112312300100005707500000210505S
0920150510222106Fago                                                                                                1301300000240102502500000000901000000001301S
0820150510222107Fanlo                                                                                               0660660001180111911900400004405700000210305S
0820150510222114Gistaín                                                                                             0660660001430112912900300004706700500109205S
0820150510222111Foradada del Toscar                                                                                 0660660001920116216200500006411000100214205S
0920150510222122Hoz de Jaca                                                                                         1301300000730106106100000001802600900004301S
0820150510222124Huerto                                                                                              1251250002420121121100300006912400700513505S
0820150510222126Ibieca                                                                                              1251250001190109109100000003405000200305605S
0820150510222135Laluenga                                                                                            0480480002160119219200100006010200401011905S
0820150510222128Ilche                                                                                               0480480002140118918900100008612600100315705S
0820150510222131Jasa                                                                                                1301300001110109009000000003404900700206305S
0820150510222133Labuerda                                                                                            0660660001550112512500500004907800000310005S
0920150510222139Laperdiguera                                                                                        0480480000940108608600100003205300400006703S
0820150510222141Lascellas-Ponzano                                                                                   0480480001460112312300200005907800400209505S
0820150510222142Lascuarre                                                                                           0480480001360110210200300003505900600407605S
0820150510222151Loscorrales                                                                                         1251250001070109809800000003705600300107405S
0920150510222155Monesma y Cajigar                                                                                   0480480000880107907900000002405500000107303S
0820150510222157Montanuy                                                                                            0480480002370119819800300007411900200415905S
0820150510222162Novales                                                                                             1251250001760113313300100005409000100410405S
0920150510222164Olvena                                                                                              0480480000570103703700000001802200000002703S
0920150510222168Palo                                                                                                0660660000220102202200000000700900300001501S
0820150510222175Peralta de Calasanz                                                                                 0480480002400120220200000009713300300414805S
0820150510222176Peraltilla                                                                                          0480480002060117517500200009012500400413805S
0820150510222177Perarrúa                                                                                            0480480001130109909900000003705400200407605S
0820150510222178Pertusa                                                                                             1251250001210111011000000004808000100110005S
0820150510222181Piracés                                                                                             1251250001060109509500100003003800100005705S
0820150510222184Poleñino                                                                                            1251250002160119619600200010314100500216805S
0820150510222186Pozán de Vero                                                                                       0480480002250119619600000008912200500313605S
0820150510222188Puente de Montañana                                                                                 0480480001190109509500900003605000100107605S
0820150510222189Puértolas                                                                                           0660660002170118718700400008011700000417005S
0820150510222190El Pueyo de Araguás                                                                                 0660660001450111711300400004106200500108605S
0820150510222202Salas Bajas                                                                                         0480480001610114314300200006810000100412405S
0820150510222203Salillas                                                                                            1251250001070109209200800003405001100205605S
0820150510222206Sangarrén                                                                                           1251250002120120520500200010214100000415905S
0820150510222207San Juan de Plan                                                                                    0660660001470112612600000004807200200408305S
