0820070510406804027002900JOSE USERO MARTINEZ                                                                           005N
0820070510406804027002900ESPERANZA MIRALLES GALLARDO                                                                   032N
0820070510406804027002900DOLORES GARCIA ANGUITA                                                                        023N
0820070510406804051000500SOLEDAD MORALES ORTIZ                                                                         010N
0820070510406804051000500JOSE ANTONIO MONTES NAVARRO                                                                   004N
0820070510406804051000500JAVIER MEDAS MORALES                                                                          002N
0820070510406804051000500FRANCISCO EDUARDO IBARRA CARRILLOS                                                            001N
0820070510406804051000500ANTONIO IBARRA CARRILLO                                                                       002N
0820070510406804051211704MANUEL MARTINEZ GARRIDO                                                                       105S
0820070510406804051211704GUILLERMO MESAS MESAS                                                                         125S
0820070510406804051211704EMILIO MARTINEZ BARON                                                                         104S
0820070510406804051211704EMILIA MARIA FERNANDEZ MESAS                                                                  113S
0820070510406804051211704CARMEN ESCORIZA PEREZ                                                                         019N
0820070510403304020101900RAFAEL ANTONIO MIRANDA CARRIZO                                                                023N
0820070510403304020101900JUAN JOSE MARTINEZ NIETO                                                                      018N
0820070510403304020101900JOSE MARTINEZ MARTINEZ (DOLORIN)                                                              019N
0820070510403304020101900JOSE MARTINEZ MARTINEZ (CRISTINO)                                                             017N
0820070510403304020101900JOSE LUIS GARCIA SEGURA                                                                       000N
0820070510403304027012205JOSE MARIA MIRANDA CARRIZO                                                                    103S
0820070510403304027012205JOSE ANTONIO MARTINEZ RODRIGUEZ                                                               094S
0820070510403304027012205JOSE ANTONIO CARBALLO ORTEGA                                                                  100S
0820070510403304027012205FRANCISCO MARTINEZ SOLA                                                                       108S
0820070510403304027012205ANGEL NIETO LOPEZ                                                                             081S
0820070510403404020102701GINES EGEA ALMANSA                                                                            027N
0820070510403404020102701FELIPE DE GEA PONCE                                                                           003N
0820070510403404020102701EDUARDO JAVIER SANTISTEBAN FERNANDEZ                                                          025N
0820070510403404020102701DOMINGO MARTINEZ SANCHEZ                                                                      029S
0820070510403404020102701ANTONIO PEINADO MARQUEZ                                                                       023N
0820070510403404027012404RAMON LOSILLA CORTES                                                                          126S
0820070510403404027012404JOSE FUENTES FERNANDEZ                                                                        125S
0820070510403404027012404FRANCISCO FERNANDEZ LOSILLA                                                                   002N
0820070510403404027012404DIEGO ALONSO CASTILLEJO                                                                       121S
0820070510403404027012404BERNARDINO CAPEL YEPES                                                                        123S
0820070510405604020103903SALVADOR SEGURA ARRIAGA                                                                       038S
0820070510405604020103903DOLORES MORENO SOBRINO                                                                        044S
0820070510405604020103903BENITO MORENO GONZALEZ                                                                        000N
0820070510405604020103903ANTONIO TIJERAS PASTOR                                                                        031N
0820070510405604020103903ANTONIA MEDINA UJAL DON                                                                       042S
0820070510405604027003802OBIDIA SOBRINO RODRIGUEZ                                                                      042S
0820070510405604027003802JUAN SALVADOR PARRA MARTINEZ                                                                  032N
0820070510405604027003802JOSE MANUEL AGUILAR PARRA                                                                     039S
0820070510405604027003802ANTONIO MARTINEZ PARRA                                                                        035N
0820070510405604027003802ANTONIO GARRIDO DOMENE                                                                        004N
0820070510405604051202300RAMONA SOBRINO RODRIGUEZ                                                                      012N
0820070510405604051202300JUAN SOBRINO RODRIGUEZ                                                                        011N
0820070510405604051202300JOSE ANTONIO RUIZ SANCHEZ                                                                     035N
0820070510405604051202300JAIME GUILLERMO DOMENEN RODRIGUEZ                                                             017N
0820070510405604051202300ALEJANDRO RUIZ SANCHEZ                                                                        017N
0820070510400904020104201SONIA GARCIA BARBERO                                                                          040N
0820070510400904020104201RAFAEL PASTOR LLAVERO                                                                         036N
0820070510400904020104201ISABEL SAEZ MARTINEZ                                                                          044S
0820070510400904020104201ELIAS SANCHEZ LATORRE                                                                         042N
0820070510400904020104201ANGEL FERNANDEZ MARTINEZ                                                                      005N
0820070510400904027009004SARA DIAZ MARTINEZ                                                                            086S
0820070510400904027009004PEDRO CACERES LATORRE                                                                         092S
0820070510400904027009004MARIA JOSE LOPEZ MARTIN                                                                       012N
0820070510400904027009004JORGE MATIAS GARCIA HERNANDEZ                                                                 080S
0820070510400904027009004AITOR TEVARO DE FEZ                                                                           089S
0820070510408004020115605MARIA DOLORES GIL GARCIA                                                                      123S
0820070510408004020115605FILOMENA MONFERRET PERALTA                                                                    122S
0820070510408004020115605FELIPE SALVADOR BERENGUEL GONZALEZ                                                            116S
0820070510408004020115605ANTONIO ROQUE AYALA                                                                           117S
0820070510408004020115605ANTONIO ABAD GARCIA                                                                           147S
0820070510408004027002800ROSALIA RUBI DAZA                                                                             001N
0820070510408004027002800MARIA JOSE MARTINEZ PADILLAS                                                                  032N
0820070510408004027002800MANUEL SALVATIERRA LOPEZ                                                                      028N
0820070510408004027002800JUAN JOSE FERRER LOPEZ                                                                        028N
0820070510408004027002800JUAN CARLOS SALVATIERRA MOCHON                                                                024N
0820070510408004051000300ROSARIO VALLEJO FERNANDEZ                                                                     008N
0820070510408004051000300ROSARIO GOMEZ LOPEZ                                                                           001N
0820070510408004051000300RAFAEL LOPEZ VALLEJO                                                                          002N
0820070510408004051000300PEDRO MARTIN VELA                                                                             000N
0820070510408004051000300MARIA JOSEFA PALENZUELA ROMAN                                                                 000N
0820070510409404020115905MANUEL JUAREZ NIETO                                                                           121S
0820070510409404020115905MANUEL ALIAS CANTON                                                                           123S
0820070510409404020115905JUAN ANTONIO VERDEJO PADILLA                                                                  154S
0820070510409404020115905JUAN ANTONIO SEGURA FELICES                                                                   143S
0820070510409404020115905JOSE LOPEZ NIETO                                                                              094S
0820070510409404027001900NOELIA SAIZ DOMINGUEZ                                                                         016N
0820070510409404027001900MARIA ANGELES GONZALEZ DE ROJAS                                                               004N
0820070510409404027001900MANUEL NIETO MARQUEZ                                                                          019N
0820070510409404027001900JESUS ROBERTO GONZALEZ DE ROJAS                                                               014N
0820070510409404027001900ERNESTO NIETO MARQUEZ                                                                         021N
0820070510401404020103200JOSE GODOY POLO                                                                               020N
0820070510401404020103200JOSE BALAGUER COMPAN                                                                          017N
0820070510401404020103200ESTEBAN RUIZ RUIZ                                                                             029N
0820070510401404020103200ENCARNACION MIRANDA GONZALEZ                                                                  028N
0820070510401404020103200DIEGO MIRANDA LOPEZ                                                                           032N
0820070510401404027008905TERESA MARTIN RUIZ                                                                            055S
0820070510401404027008905MARIA JOSE GARCIA COMPAN                                                                      077S
0820070510401404027008905MARIA DEL MAR QUIRANTES MARTINEZ                                                              068S
0820070510401404027008905FRANCISCO GARCIA GARCIA                                                                       088S
0820070510401404027008905FRANCISCO COMPAN BALAGUER                                                                     068S
0820070510401504020108504JOSE SALINAS RUIZ                                                                             082S
0820070510401504020108504GUILLERMINA GIL MATARIN                                                                       011N
0820070510401504020108504FRANCISCO CANELO PERNAS                                                                       080S
0820070510401504020108504ELISA JOSE SEGURA BUENO                                                                       079S
0820070510401504020108504AMADOR SAEZ SAEZ                                                                              086S
0820070510401504027007301YOLANDA RODRIGUEZ AYALA                                                                       070N
0820070510401504027007301PEDRO ANTONIO ESCAMILLA GONZALEZ                                                              003N
0820070510401504027007301MANUEL NICOLAS CUADRA GONZALEZ                                                                076S
0820070510401504027007301ANTONIO MARTINEZ TORREBLANCA                                                                  070N
0820070510401504027007301ANA GARCIA AYALA                                                                              074N
0820070510401504051200000MANUEL SANCHEZ ANDUJAR                                                                        000N
0820070510401504051200000LUISA ANDUJAR ESCAMILLA                                                                       000N
0820070510401504051200000JOSEFA FERRE NAVARRO                                                                          000N
0820070510401504051200000GINES ANGEL RODRIGUEZ CERDAN                                                                  000N
0820070510401504051200000ANA BELEN SALINAS SANCHEZ                                                                     000N
0820070514605646027008901JOSE MIGUEL PONS GOMEZ                                                                        082N
0820070514605646027008901JOSE MARIA BAÑULS GOMAR                                                                       095S
0820070514605646038507600RAQUEL CALATAYUD BATALLER                                                                     084N
0820070514605646038507600LLUIS CALATAYUD I PLA                                                                         068N
0820070514605646079011004VICTOR BATALLER GOMEZ                                                                         113S
0820070514605646079011004MARIA TERESA JORDA FENOLLAR                                                                   107S
0820070514605646079011004JUAN LUNA TORMO                                                                               107S
0820070514605646079011004FRANCISCO GINER MONZO                                                                         111S
0820070512102221020100100JOSE RUIZ MESA                                                                                001N
0820070512102221020100100JOSE ANTONIO SUAREZ PEREZ                                                                     001N
0820070512102221020100100FRANCISCO JAVIER GOMEZ GARCIA                                                                 001N
0820070512102221020100100EVA MARIA GOMEZ GARCIA                                                                        000N
0820070512102221020100100CARLOS ORTEGA BALLESTEROS                                                                     002N
0820070512102221027009304MARIA PILAR GARCIA NAVARRO                                                                    034N
0820070512102221027009304MARIA MAR ESTEBAN GONZALEZ                                                                    068S
0820070512102221027009304MANUEL GOMEZ LOPEZ                                                                            082S
0820070512102221027009304MANUEL ESTEBAN SANCHEZ                                                                        098S
0820070512102221027009304JOSE ISIDORO ESTEBAN GONZALEZ                                                                 088S
0820070512102221051403401ROLANDO ADRIAN WAHL BARRIS                                                                    034N
0820070512102221051403401NARCISO LOPEZ GARCIA                                                                          021N
0820070512102221051403401CASANDRA WAHL TOVAR                                                                           012N
0820070512102221051403401ANGELA MARTIN CALVO                                                                           033N
0820070512102221051403401ANGEL LOPEZ GARCIA                                                                            035S
0920070512102721020100200ANSELMO BOTELLO PEREZ                                                                         002N
0920070512102721027003701EULOGIO PAEZ PAEZ                                                                             037S
0820070512103621020104400MIRIAN SOUSA RODRIGUEZ                                                                        033N
0820070512103621020104400MARIA GRANADA MARQUEZ GINES                                                                   045N
0820070512103621020104400MARIA DOLORES ESCALONA GINES                                                                  043N
0820070512103621020104400JOSE MANUEL GINES BLANCO                                                                      034N
0820070512103621020104400FLORENCIO ROMERO BLANCO                                                                       020N
0820070512103621027010105VANESA GINES EXPOSITO                                                                         059S
0820070512103621027010105ROCIO LUIS ESTEVEZ                                                                            103S
0820070512103621027010105RAQUEL DOMINGUEZ NUÑEZ                                                                        065S
0820070512103621027010105MIGUEL ANGEL PEDRERO DOMINGUEZ                                                                082S
0820070512103621027010105MARIA MACARENA MARTIN RODRIGUEZ                                                               094S
0820070512103621137400000JOSE CARLOS MORENO CAMPOS                                                                     000N
0820070511816118020108203MARIA MERCEDES PEREZ-MANGADO SIMON                                                            079N
0820070511816118020108203MARIA MATILDE IZQUIERDO LOPEZ                                                                 002N
0820070511816118020108203MARIA DEL CARMEN GARCIA CONTRERAS                                                             082S
0820070511816118020108203MARCOS NAVARRO GONZALEZ                                                                       083S
0820070511816118020108203JOSE RAUL MOLINA GONZALES                                                                     082S
0820070511816118124908502MARTA GOMEZ URENDEZ                                                                           023N
0820070511816118124908502MARINA CONTRERAS FERNANDEZ                                                                    081S
0820070511816118124908502JOSE CABRERA LOPEZ                                                                            071N
0820070511816118124908502FERNANDO SANCHEZ MARTOS                                                                       079N
0820070511816118124908502ENCARNACION SANCHEZ MARTOS                                                                    084S
0820070510300703020106704TRINIDAD TORREGROSA SAN JUAN                                                                  052S
0820070510300703020106704SONSOLES LIRIOS SILVESTRE CALATAYUD                                                           039N
0820070510300703020106704GALO FRESNEDA MATARREDONA                                                                     077S
0820070510300703020106704FERNANDO PASCUAL REIG NAVARRO                                                                 055S
0820070510300703020106704DANIEL PRATS SILVESTRE                                                                        046S
0820070510300703027003101SACRAMENTO MIRALLES RISUEÑO                                                                   026N
0820070510300703027003101ROSARIO PILAR SEGUI MOLTO                                                                     041S
0820070510300703027003101MARIA DEL CARMEN TORMO DOMENECH                                                               027N
0820070510300703027003101MARCO ANTONIO HERNANDEZ SOLA                                                                  028N
0820070510300703034300200GUILLERMO JESUS MIRALLES NADAL                                                                002N
0820070510300803020106902SALVADOR MOLLA SANCHIS                                                                        067N
0820070510300803020106902MARIA FRANCISCA BALDO CATALA                                                                  072S
0820070510300803020106902MARIA ELENA AGULLO BERNABEU                                                                   057N
0820070510300803020106902LEANDRO BERNABEU BALDO                                                                        080S
0820070510300803027008003SALVADOR CATALA CASANOVA                                                                      082S
0820070510300803027008003FRANCISCO MIGUEL FENOLLAR IVAÑEZ                                                              083S
0820070510300803027008003ENRIQUE SERRA PICO                                                                            083S
0820070510300803027008003EDUARDO AZNAR GOZALBEZ                                                                        071N
0820070510300803034400200VICENTE SABATER SANCHEZ                                                                       001N
0820070510300803034400200RAQUEL REYES GEA                                                                              001N
0820070510300803034400200MARIA VANESSA BAY ALARCON                                                                     001N
0820070510300803034400200JOSE ANTONIO CAYUELAS MARTINEZ                                                                001N
0820070510300803034400200FRANCISCO ROSUERO RODRIGUEZ                                                                   002N
0820070510301603020104304RAMON LUIS FERRI VALLES                                                                       052S
0820070510301603020104304JUAN CORTES MIRO                                                                              037S
0820070510301603020104304JOSE LUIS SEGUI ANDRES                                                                        046S
0820070510301603020104304ENRIQUE CERDA GIRONES                                                                         036S
0820070512614626020108904PEDRO ELIAS CRISTOBAL HERNAEZ                                                                 074S
0820070512614626020108904PEDRO ANTONIO GARRIDO GARRIDO                                                                 085S
0820070512614626020108904MIGUEL PEDRO CUESTA SANTO TOMAS                                                               104S
0820070512614626020108904FERNANDO SAENZ SOTO                                                                           094S
0820070512614626027001200JESUS LEON SOLANA                                                                             012N
0820070512614626027001200FRANCISCO JAVIER ESCUDERO FLAÑO                                                               012N
0820070512614626027001200ANA MARIA GIL SAEZ DE LA MALETA                                                               013N
0820070512614626227901500MARIA AZUCENA GARCIA UNANUE                                                                   012N
0820070512614626227901500MARIA ANGELES NISO MORGADO                                                                    018N
0820070512614626227901500FRANCISCO JAVIER ADAN RIO                                                                     014N
0820070512614626228002801ALVARO VILLAR CALVO                                                                           028S
0920070512614726020101400LORENA REINARES PORTILA                                                                       014N
0920070512614726027000000JOSE MARIA RODRIGUEZ ANDRES                                                                   000N
0920070512614726227901901JOSE ANTONIO IÑIGUEZ LAORDEN                                                                  019S
0820070512614826038208901JUAN MARIA RUIZ CUEVA                                                                         097S
0820070512614826038208901IÑIGO GARCIA DEL RIO                                                                          085N
0820070512614826038208901GERARDO DEL RIO FERNANDEZ                                                                     089N
0820070512614826038208901FRANCISCO DEL RIO BORREGUERO                                                                  085N
0820070512614826055010304MIGUEL ANGEL ELIZONDO BARRIO                                                                  101S
0820070512614826055010304JOSE GABRIEL IBAÑEZ IBAÑEZ                                                                    098S
0820070512614826055010304JAVIER LEIVA OLARTE                                                                           106S
0820070512614826055010304EDUARDO HERMOSILLA OCHOA                                                                      107S
0820070512614826227000100JOSE MARIA IZURRATEGUI PORRES                                                                 001N
0820070512614826227000100FELIPE ORTIZ ALEJOS                                                                           001N
0920070512614926020103601JACINTO RODRIGUEZ GOMEZ                                                                       036S
0920070512614926027000500VALENTIN SAIZ GOMEZ                                                                           005N
0920070512614926227900200AITOR LOPEZ SAENZ                                                                             002N
0920070512614926228001700MIGUEL ANGEL GARCIA MANZANARES                                                                017N
0820070512615026038208204SANTIAGO HERNANDEZ VALGAÑON                                                                   078S
0820070512615026038208204RAMON BASTIDA LOPEZ                                                                           088S
0820070512615026038208204MONICA ALONSO SANTAMARIA                                                                      082S
0820070512615026038208204MARIA ESTELA RIAÑO RUESGA                                                                     080S
0820070512615026055003501PEDRO LINARES ESQUERDO                                                                        028N
0820070512615026055003501MIGUEL RUESGA IMAÑA                                                                           041S
0820070512615026055003501MARIA DEL MAR ACEVEDO MARTIN                                                                  031N
0820070512615026055003501CARLOS ADOLFO LOPEZ POZO                                                                      039N
0820070512615026227002800MONICA LOPEZ DAVALOS HERNAEZ                                                                  028N
0820070510301603027001501LUCIA MOSCARDO ASENSI                                                                         016N
0820070510301603027001501JOSE LUIS CABALLERO GARCIA                                                                    015N
0820070510301603027001501FRANCISCO FUSTER MONCHO                                                                       012N
0820070510301603027001501ANSELMO BALAGUER SILVESTRE                                                                    016S
0820070510301603034300200PAU MOMPO I ARQUES                                                                            002N
0820070512611026038207801LUIS MARTINEZ MARIN                                                                           074N
0820070512611026038207801GABRIELA ALICIA LAMAS URBIETA                                                                 080N
0820070512611026038207801FORTUNATO SILVESTRE RUBIO                                                                     083S
0820070512611026055008504LUIS DOMINGO OLLERO                                                                           086S
0820070512611026055008504JUAN MARTIN DEL VAL PURAS                                                                     083S
0920070510303603020107801ENRIQUE CODERCH FERRANDO                                                                      078S
0920070510303603027000100ANA BELEN MARTINEZ CARRION                                                                    001N
0920070510303603034300100RICARD GISBERT MARCO                                                                          001N
0920070510303603034400000ANGELES ESCARABAJAL GARCIA                                                                    000N
0820070512609126020112905NORBERTO MARTINEZ CENICEROS                                                                   113S
0820070512609126020112905MIGUEL ANGEL CASAL MARTINEZ                                                                   096S
0820070512609126020112905MARIA JESUS PALOMAR CARNICERO                                                                 107S
0820070512609126020112905FELIX GOMEZ GARCIA                                                                            110S
0820070512609126020112905ANTONIO MARTINEZ CARNICERO                                                                    091S
0820070512609126027002900JORGE SEN PEREZ                                                                               027N
0820070512609126027002900CARMEN CHOVER MIQUEL                                                                          017N
0820070512609126027002900ANGEL LOPEZ GONZALEZ                                                                          044N
0820070512609126227900600PABLO ANGULO HERNANDEZ                                                                        006N
0820070512609126227900600MARIA ELENA ORTUÑO CHAMARRO                                                                   005N
0820070512609226020106404SANTIAGO GARCIA MANZANARES                                                                    075S
0820070512609226020106404FELIX FERNANDEZ HERNAEZ                                                                       066S
0820070512609226020106404ERNESTO FERNANDEZ PEREZ                                                                       053S
0820070512609226020106404DAVID GONZALEZ GARCIA                                                                         062S
0820070512609226027000800URBANO FERNANDEZ FERNANDEZ                                                                    000N
0820070512609226027000800JOSE ANTONIO GARCIA MARTINEZ                                                                  000N
0820070512609226027000800JOSE ANTONIO FERNANDEZ SANCHA                                                                 024N
0820070512609226227900500JOSE ANGEL FERNANDEZ HERNAEZ                                                                  005N
0820070512609226228603401RAFAEL FERNANDEZ IZQUIERDO                                                                    033N
0820070512609226228603401PEDRO GONZALEZ GARCIA                                                                         034N
0820070512609226228603401CIPRIANO PAVIA MORENO                                                                         033N
0820070512609226228603401ANDRES PEREZ SAENZ                                                                            037S
0920070512609326020101600JOSE EDUARDO LOSA MATUTE                                                                      016N
0920070512609326027003601JOSE MANUEL BALLESTEROS PABLO                                                                 036S
0920070512609326227900000PEDRO ESPIGA MEDIAVILLA                                                                       000N
0820070512609426038200900MARIO MARTINEZ IÑIGUEZ                                                                        008N
0820070512609426038200900JOSE ANTONIO ARAMBARRI ABEJON                                                                 008N
0820070512609426038200900IZASKUN FERNANDEZ NUÑEZ                                                                       010N
0820070512609426055006005MARIA CONCEPCION PEREZ TECEDOR                                                                050S
0820070512609426055006005LUIS CAPELLAN MONJA                                                                           052S
0820070512609426055006005JOSE MARIA MONJA ALESANCO                                                                     052S
0820070512609426055006005CONSUELO PEREZ ESCARZA                                                                        020S
0820070512609426055006005ANASTASIO JESUS MARTINEZ METOLA                                                               064S
0820070512609426227000600JUAN JOSE GIL GIL                                                                             006N
0820070512609526020106003MARIA LOURDES LOPEZ AGUIRRE                                                                   053N
0820070512609526020106003LUIS ALBERTO LOZANO CORRAL                                                                    057S
0820070512609526020106003JUAN CARLOS PUENTE LOZANO                                                                     067S
0820070512611026055008504FERNANDO FERNANDEZ CRESPO                                                                     085S
0820070512611026055008504ELIAS VITORES SOTO                                                                            086S
0820070512611026227000000MIREN IRATXE PEREZ MALAXECHEVARRIA                                                            000N
0920070512611326038200300PEDRO JUAN CRUZ JIMENEZ                                                                       003N
0920070512611326055003401FELICIA SOMOVILLA ESCARZA                                                                     034S
0920070512611326227000000ANTONIA SERRANO MARTINEZ                                                                      000N
0820070512611426020106604VICTORINA VINIEGRA MARTINEZ                                                                   073S
0820070512611426020106604PEDRO JOSE OTEO NOVOA                                                                         066S
0820070512611426020106604ELENA PRIOR EZQUERRO                                                                          066S
0820070512611426020106604ALEJANDRO ROMAN BLASCO                                                                        059S
0820070512611426027002301MIGUEL VILLAREAL BAJO                                                                         019N
0820070512611426027002301JESUS ALONSO SAEZ                                                                             024N
0820070512611426027002301ANGEL ALONSO SAEZ                                                                             024S
0820070512611426027002301ANA MARIA TENDERO SANTIAGO                                                                    023N
0820070512611426227900600JOSE CARLOS LOPEZ MORENO                                                                      006N
0920070512611526020101601JOSE LUIS MERINO ALDEA                                                                        016S
0920070512611526027000000MARIA ADORACION MORENO CIORDIA                                                                000N
0920070512611526227900000IGNACIO GARCIA GONZALEZ                                                                       000N
0920070512613126038201701RAFAEL IBAÑEZ MORO                                                                            017S
0920070512613126055001400JOSE PABLO SAN MILLAN RUIZ                                                                    014N
0920070512613126227000100DANIEL VAREA ARIZNABARRETA                                                                    001N
0820070512613226020106504JOSE LUIS SAENZ LAGUNA                                                                        078S
0820070512613226020106504FELIX FERNANDEZ TABERNERO                                                                     069S
0820070512613226020106504ENRIQUE RODRIGO HERNANDO                                                                      060S
0820070512613226020106504ANGEL VELASCO JUSTA                                                                           054S
0820070512613226027004401PEDRO ROYO MORENO                                                                             056S
0820070512613226027004401OSCAR ANTONIO SANTOLAYA LASANTA                                                               044N
0820070512613226027004401MARIA PILAR CRISTOBAL VILLOSLADA                                                              032N
0820070512613226227901200FRANCISCO JAVIER GARCIA GARCIA                                                                017N
0820070512613226227901200EDUARDO MARTINEZ LAZARO                                                                       006N
0820070512613426020104804RUBEN HERNANDO MARIN                                                                          043S
0820070512613426020104804PEDRO JOSE HERNANDO MARIN                                                                     049S
0820070512609526020106003FELIX EDUARDO VALLE HERRERO                                                                   063S
0820070512609526027005402SUSANA GARCIA ALESANCO                                                                        054N
0820070512609526027005402LUIS EDUARDO CORRAL CAMPO                                                                     054S
0820070512609526027005402JACINTO CLEMENTE LOZANO                                                                       048N
0820070512609526027005402ERNESTO TORRES DE PABLO                                                                       058S
0820070512609526227901500CESAR VILLOSLADA DIAZ                                                                         015N
0820070512609626020110604JOSE IBAÑEZ DIEZ                                                                              103S
0820070512609626020110604JESUS MANUEL PEREZ MONTENEGRO                                                                 110S
0820070512609626020110604IGNACIO AGUIRRE DIEZ                                                                          103S
0820070512609626020110604ALEJANDRO LAS HERAS QUINTIN                                                                   106S
0820070512609626027005101RUBEN IZQUIERDO MUÑOZ                                                                         052S
0820070512609626027005101MARIA JOSE LOPEZ BLANCO                                                                       051N
0820070512609626027005101MARIA ANA PEREZ ADAN                                                                          049N
0820070512609626027005101DAVID MARIN MARTINEZ                                                                          052N
0820070512609626227900500JOSE LUIS DURAN NAVARRO                                                                       005N
0820070512609826033102601MARIA SOL HERNANDO MUÑOZ                                                                      027N
0820070512609826033102601MARIA ESTHER PASCUAL ROSEL                                                                    023N
0820070512609826033102601MARIA DEL MAR CALLEJA MARTINEZ                                                                027S
0820070512609826033102601GREGORIO BLANCO REINARES                                                                      025N
0820070512609826033204804MIGUEL ANGEL MARTINEZ OCON                                                                    049S
0820070512609826033204804JUAN JOSE MARTINEZ BLANCO                                                                     046S
0820070512609826033204804ISMAEL TEJADA MONASTERIO                                                                      046S
0820070512609826033204804CLAUDIO GARCIA LASOTA                                                                         050S
0820070512609826227000000ROBERTO HERCE GARCIA                                                                          000N
0920070512617926020102400FLORENCIO LAZARO MATUTE                                                                       024N
0920070512617926027002901JOSE IGNACIO PASCUAL FERNANDEZ                                                                029S
0920070512617926227900000JOSE LUIS JULIAN GUTIERREZ                                                                    000N
0920070512618126033100100NARCISO CALVO MARTINEZ                                                                        001N
0920070512618126033201201JOSE MARIA SAENZ BLANCO                                                                       012S
0920070512618126227000000MARIA ESTHER PEREZ MALAXECHEVARRIA                                                            000N
0920070512618326038203601JUAN ANTONIO GONZALO ROBLEDO                                                                  036S
