041987061010410199VIATOR                                                                                              001301300000002647000020000182200001822000000000000000000000000000000000000002800000045000012700110000000000000000N
041987061010410299VICAR                                                                                               001301300000010006000080000629700006297000000000000000000000000000000000000001300000052000040740170000000000000000N
041987061010410399ZURGENA                                                                                             005305300000002224000020000156800001568000000000000000000000000000000000000000500000010000012180110000000000000000N
041987061010490199TRES VILLAS (LAS)                                                                                   001301300000000751000010000060800000608000000000000000000000000000000000000000200000000000005270070000000000000000N
041987061010490299EJIDO(EL)                                                                                           002902900000036335000250002370800023708000000000000000000000000000000000000005600000148000133230220000000000000000N
041987061010490399MOJONERA (LA)                                                                                       001301300000005057000040000319700003197000000000000000000000000000000000000000900000036000019680130000000000000000N
041987061011100199ALCALA DE LOS GAZULES                                                                               003103100000005632000060000411700004117000000000000000000000000000000000000001600000031000027890130000000000000000N
041987061011100299ALCALA DEL VALLE                                                                                    000600600000005250000040000352600003526000000000000000000000000000000000000003000000042000026190130000000000000000N
041987061011100399ALGAR                                                                                               000600600000002145000020000152600001526000000000000000000000000000000000000000100000011000009810110000000000000000N
041987061011100499ALGECIRAS                                                                                           000400400000096882000940006511900065119000000000000000000000000000000000000038500000493000364420250000000000000000N
041987061011100599ALGODONALES                                                                                         000600600000005975000080000423600004236000000000000000000000000000000000000001200000020000029200130000000000000000N
041987061011100699ARCOS DE LA FRONTERA                                                                                000600600000026781000270001749000017490000000000000000000000000000000000000007100000138000115870210000000000000000N
041987061011100799BARBATE DE FRANCO                                                                                   001501500000022047000190001481800014818000000000000000000000000000000000000008300000079000087070210000000000000000N
041987061011100899BARRIOS (LOS)                                                                                       000400400000012148000100000797200007972000000000000000000000000000000000000003300000063000058770170000000000000000N
041987061011100999BENAOCAZ                                                                                            000600600000000503000010000036100000361000000000000000000000000000000000000000400000001000002950070000000000000000N
041987061011101099BORNOS                                                                                              000600600000007848000080000525200005252000000000000000000000000000000000000001000000019000040320130000000000000000N
041987061011101199BOSQUE (EL)                                                                                         000600600000001795000020000121100001211000000000000000000000000000000000000000400000013000008980090000000000000000N
041987061011101299CADIZ                                                                                               001201200000155299001050011063100110631000000000000000000000000000000000000072600001437000591130270000000000000000N
041987061011101399CASTELLAR DE LA FRONTERA                                                                            003303300000002121000020000149300001493000000000000000000000000000000000000002400000029000011630110000000000000000N
041987061011101499CONIL DE LA FRONTERA                                                                                001501500000014362000150000929100009291000000000000000000000000000000000000001300000021000065560170000000000000000N
041987061011101599CHICLANA DE LA FRONTERA                                                                             001501500000041677000380002646300026463000000000000000000000000000000000000009000000121000144660210000000000000000N
041987061011101699CHIPIONA                                                                                            003203200000013474000130000868400008684000000000000000000000000000000000000003600000133000063300170000000000000000N
041987061011101799ESPERA                                                                                              000600600000004195000040000279000002790000000000000000000000000000000000000001400000019000020840110000000000000000N
041987061011101899GASTOR (EL)                                                                                         000600600000002292000030000161800001618000000000000000000000000000000000000000500000018000010930110000000000000000N
041987061011101999GRAZALEMA                                                                                           000600600000002288000040000165000001650000000000000000000000000000000000000001400000014000012080110000000000000000N
041987061011102099JEREZ DE LA FRONTERA                                                                                002002000000179191001750012295500122955000000000000000000000000000000000000049700001544000766530270000000000000000N
041987061011102199JIMENA DE LA FRONTERA                                                                               003303300000008539000090000611600006116000000000000000000000000000000000000008300000052000044010130000000000000000N
041987061011102299LA LINEA DE LA CONCEPCION                                                                           003303300000058779000580004047800040478000000000000000000000000000000000000025500000254000244220250000000000000000N
041987061011102399MEDINA SIDONIA                                                                                      003103100000015786000170001040500010405000000000000000000000000000000000000003700000045000077870170000000000000000N
041987061011102499OLVERA                                                                                              000600600000009229000080000662200006622000000000000000000000000000000000000004200000031000045390130000000000000000N
041987061011102599PATERNA DE RIBERA                                                                                   003103100000004666000050000295400002954000000000000000000000000000000000000001600000008000024080110000000000000000N
041987061011102699PRADO DEL REY                                                                                       000600600000005383000040000370900003709000000000000000000000000000000000000001000000023000029540130000000000000000N
041987061011102799PUERTO DE SANTA MARIA(EL)                                                                           002702700000060638000650004124400041244000000000000000000000000000000000000021200000314000202530250000000000000000N
041987061011102899PUERTO REAL                                                                                         002702700000026915000250001830100018301000000000000000000000000000000000000015500000174000094020210000000000000000N
041987061011102999PUERTO SERRANO                                                                                      000600600000006156000060000387600003876000000000000000000000000000000000000001500000025000025940130000000000000000N
041987061011103099ROTA                                                                                                002702700000021285000240001437400014374000000000000000000000000000000000000003900000050000108250210000000000000000N
041987061011103199SAN FERNANDO                                                                                        003103100000080057000890005383300053833000000000000000000000000000000000000025900000467000287710250000000000000000N
041987061011103299SANLUCAR DE BARRAMEDA                                                                               003203200000053017000550003526000035260000000000000000000000000000000000000010200000171000205600250000000000000000N
041987061011103399SAN ROQUE                                                                                           003303300000021459000230001394500013945000000000000000000000000000000000000006900000096000090010210000000000000000N
041987061011103499SETENIL                                                                                             000600600000003338000040000234000002340000000000000000000000000000000000000002500000048000013840110000000000000000N
041987061011103599TARIFA                                                                                              000400400000014548000170001008400010084000000000000000000000000000000000000003800000074000068090170000000000000000N
041987061011103699TORRE-ALHAQUIME                                                                                     000600600000001058000010000077000000770000000000000000000000000000000000000000000000001000005450090000000000000000N
041987061011103799TREBUJENA                                                                                           003203200000006774000080000457600004576000000000000000000000000000000000000000800000017000039890130000000000000000N
041987061011103899UBRIQUE                                                                                             000600600000017747000170001198900011989000000000000000000000000000000000000005900000081000094720170000000000000000N
041987061011103999VEJER DE LA FRONTERA                                                                                001501500000012969000130000900000009000000000000000000000000000000000000000001600000034000051020170000000000000000N
041987061011104099VILLALUENGA DEL ROSARIO                                                                             000600600000000507000010000039500000395000000000000000000000000000000000000000100000003000002460070000000000000000N
041987061011104199VILLAMARTIN                                                                                         000600600000012050000110000798600007986000000000000000000000000000000000000004500000042000058110170000000000000000N
041987061011104299ZAHARA                                                                                              000600600000001688000020000125900001259000000000000000000000000000000000000000200000003000008510090000000000000000N
041987061011400199ADAMUZ                                                                                              002102100000004580000040000327600003276000000000000000000000000000000000000002800000021000028010110000000000000000N
041987061011400299AGUILAR                                                                                             000200200000012743000110000926400009264000000000000000000000000000000000000002500000065000078780170000000000000000N
041987061011400399ALCARACEJOS                                                                                         005405400000001518000010000116200001162000000000000000000000000000000000000000900000011000009700090000000000000000N
041987061011400499ALMEDINILLA                                                                                         005505500000002812000030000216400002164000000000000000000000000000000000000001100000011000016340110000000000000000N
041987061011400599ALMODOVAR DEL RIO                                                                                   005305300000006837000060000479500004795000000000000000000000000000000000000000800000026000036050130000000000000000N
041987061011400699AÑORA                                                                                               005405400000001834000020000142700001427000000000000000000000000000000000000000100000000000011590090000000000000000N
041987061011400799BAENA                                                                                               000700700000018701000150001309000013090000000000000000000000000000000000000004000000084000093370170000000000000000N
041987061011400899BELALCAZAR                                                                                          005205200000004138000040000324100003241000000000000000000000000000000000000000700000009000024950110000000000000000N
041987061011400999BELMEZ                                                                                              005205200000004647000060000364300003643000000000000000000000000000000000000004400000070000024710110000000000000000N
041987061011401099BENAMEJI                                                                                            003803800000004614000040000341300003413000000000000000000000000000000000000000600000012000027540110000000000000000N
041987061011401199BLAZQUEZ (LOS)                                                                                      005205200000000805000010000062400000624000000000000000000000000000000000000001000000016000004840070000000000000000N
041987061011401299BUJALANCE                                                                                           002102100000008864000090000643700006437000000000000000000000000000000000000004600000034000051960130000000000000000N
041987061011401399CABRA                                                                                               001301300000020134000190001475600014756000000000000000000000000000000000000009800000147000107150210000000000000000N
041987061011401499CAÑETE DE LAS TORRES                                                                                002102100000003472000020000266100002661000000000000000000000000000000000000001800000022000021970110000000000000000N
041987061011401599CARCABUEY                                                                                           005505500000003070000030000245800002458000000000000000000000000000000000000000400000020000018390110000000000000000N
041987061011401699CARDEÑA                                                                                             002102100000002210000030000169900001699000000000000000000000000000000000000006500000029000011820110000000000000000N
041987061011401799CARLOTA (LA)                                                                                        005305300000008775000120000619000006190000000000000000000000000000000000000002800000042000044010130000000000000000N
041987061011401899CARPIO (EL)                                                                                         002102100000004847000060000358600003586000000000000000000000000000000000000000700000035000028880110000000000000000N
041987061011401999CASTRO DEL RIO                                                                                      002102100000007858000090000601300006013000000000000000000000000000000000000002400000033000049490130000000000000000N
041987061011402099CONQUISTA                                                                                           005405400000000588000010000050100000501000000000000000000000000000000000000000000000000000003790070000000000000000N
041987061011402199CORDOBA                                                                                             002102100000295290003050021264600212646000000000000000000000000000000000000102500001316001361300270000000000000000N
041987061011402299DOÑA MENCIA                                                                                         001301300000005162000040000385500003855000000000000000000000000000000000000001000000024000028970130000000000000000N
041987061011402399DOS TORRES                                                                                          005405400000002496000030000195600001956000000000000000000000000000000000000000800000005000014570110000000000000000N
041987061011402499ENCINAS REALES                                                                                      003803800000002209000020000168500001685000000000000000000000000000000000000001200000011000014930110000000000000000N
041987061011402599ESPEJO                                                                                              002102100000005173000040000337700003377000000000000000000000000000000000000000900000024000030230130000000000000000N
041987061011402699ESPIEL                                                                                              005205200000002873000030000210800002108000000000000000000000000000000000000000600000011000015400110000000000000000N
041987061011402799FERNAN NUÑEZ                                                                                        004204200000009123000090000661100006611000000000000000000000000000000000000002500000038000052740130000000000000000N
041987061011402899FUENTE LA LANCHA                                                                                    005205200000000528000010000041900000419000000000000000000000000000000000000000100000003000003510070000000000000000N
041987061011402999FUENTE OBEJUNA                                                                                      005205200000007018000100000539500005395000000000000000000000000000000000000002000000033000038360130000000000000000N
041987061011403099FUENTE PALMERA                                                                                      005305300000008964000110000618700006187000000000000000000000000000000000000000600000039000047930130000000000000000N
041987061011403199FUENTE TOJAR                                                                                        005505500000000926000010000076700000767000000000000000000000000000000000000000100000006000006070070000000000000000N
041987061011403299GRANJUELA (LA)                                                                                      005205200000000560000010000044500000445000000000000000000000000000000000000000500000004000003270070000000000000000N
041987061011403399GUADALCAZAR                                                                                         005305300000001236000010000089800000898000000000000000000000000000000000000000000000007000007370090000000000000000N
041987061011403499GUIJO (EL)                                                                                          005405400000000527000010000041300000413000000000000000000000000000000000000000500000005000003440070000000000000000N
041987061011403599HINOJOSA DEL DUQUE                                                                                  005205200000008227000080000642900006429000000000000000000000000000000000000001800000027000049960130000000000000000N
041987061011403699HORNACHUELOS                                                                                        005305300000005258000040000374800003748000000000000000000000000000000000000002100000013000026200130000000000000000N
041987061011403799IZNAJAR                                                                                             003803800000006282000080000480800004808000000000000000000000000000000000000001100000021000032260130000000000000000N
041987061011403899LUCENA                                                                                              003803800000031035000260002141200021412000000000000000000000000000000000000009200000125000153890210000000000000000N
041987061011403999LUQUE                                                                                               000700700000003443000030000273000002730000000000000000000000000000000000000001400000021000022030110000000000000000N
041987061011404099MONTALBAN                                                                                           004204200000004371000040000315600003156000000000000000000000000000000000000000800000015000027120110000000000000000N
041987061011404199MONTEMAYOR                                                                                          004204200000003686000040000267000002670000000000000000000000000000000000000001500000009000022240110000000000000000N
041987061011404299MONTILLA                                                                                            004204200000022069000200001637300016373000000000000000000000000000000000000009800000172000125790210000000000000000N
041987061011404399MONTORO                                                                                             002102100000010020000080000709100007091000000000000000000000000000000000000001100000018000053880170000000000000000N
041987061011404499MONTURQUE                                                                                           000200200000002003000020000145100001451000000000000000000000000000000000000001400000039000010730110000000000000000N
041987061011404599MORILES                                                                                             000200200000003665000030000264600002646000000000000000000000000000000000000000900000007000021130110000000000000000N
041987061011404699NUEVA-CARTEYA                                                                                       001301300000005808000060000404600004046000000000000000000000000000000000000000400000022000032190130000000000000000N
041987061011404799OBEJO                                                                                               002102100000001505000020000113100001131000000000000000000000000000000000000000500000015000008120090000000000000000N
041987061011404899PALENCIANA                                                                                          003803800000001764000020000133500001335000000000000000000000000000000000000000200000008000009670090000000000000000N
041987061011404999PALMA DEL RIO                                                                                       005305300000018561000150001317500013175000000000000000000000000000000000000003200000121000095290170000000000000000N
041987061011405099PEDRO ABAD                                                                                          002102100000003032000040000224500002245000000000000000000000000000000000000000800000013000019190110000000000000000N
041987061011405199PEDROCHE                                                                                            005405400000001942000020000159600001596000000000000000000000000000000000000000200000023000011670090000000000000000N
041987061011405299PEÑARROYA-PUEBLONUEVO                                                                               005205200000013779000140001038400010384000000000000000000000000000000000000009400000109000065660170000000000000000N
041987061011405399POSADAS                                                                                             005305300000007041000060000507400005074000000000000000000000000000000000000002600000027000039570130000000000000000N
041987061011405499POZOBLANCO                                                                                          005405400000014513000110001087600010876000000000000000000000000000000000000005000000074000087090170000000000000000N
041987061011405599PRIEGO DE CORDOBA                                                                                   005505500000020624000240001556100015561000000000000000000000000000000000000005400000086000099970210000000000000000N
041987061011405699PUENTE-GENIL                                                                                        000200200000026588000230001920500019205000000000000000000000000000000000000006200000166000135620210000000000000000N
041987061011405799RAMBLA (LA)                                                                                         004204200000007056000060000490900004909000000000000000000000000000000000000003000000026000040780130000000000000000N
041987061011405899RUTE                                                                                                003803800000010145000090000780300007803000000000000000000000000000000000000002500000041000058320170000000000000000N
