03201512107029Albacete                                          00396987005220031067400310674000000000000000000115744001807050000819400007476002162590000040000000000000000S
03201512110069Badajoz                                           00690929008560055924700559247000000000000000000190530003024960001431800014898003769320000040000000000000000S
03201512105351Gran Canaria                                      00851157012360068361600683616000000000000000000185453003172860001514900023624003944630000030000000000000000S
03201512110999Extremadura                                       01100471013710091028400910284000000000000000000317603004988390002415100024904006068400000080000000000000000S
03201512102999Aragón                                            01325385021370101913501019135000000000000000000388786005876730003486200023552006716750000120000000000000000S
03201512104072Menorca                                           00093313000990006753500067535000000000000000000022907000329940000138100001575000396750000010000000000000000S
03201512104999Baleares                                          01103442011820077138100771381000000000000000000262185003906350001503600015830004541250000050000000000000000S
03201512108429Soria                                             00092221002470007698600076986000000000000000000025073000395960000258500001855000481420000040000000000000000S
03201512115999Región de Murcia                                  01466818016310103173301031733000000000000000000386542005951070002632300024230006764450000040000000000000000S
03201512117039Alicante/Alacant                                  01868438021970125194101251941000000000000000000510495007491840003542300029952008298750000040000000000000000S
03201512119529Melilla                                           00084509000780005763900057639000000000000000000012273000206700000083100001175000261260000020000000000000000S
03201512109259Lleida                                            00438001005340031383600313836000000000000000000092480001530680000872100006422001790410000040000000000000000S
03201512115309Murcia                                            01466818016310103173301031733000000000000000000386542005951070002632300024230006764450000040000000000000000S
03201512116269La Rioja                                          00319002004800024750700247507000000000000000000094869001413210000703400006654001639620000040000000000000000S
