022011111010408099Santa Cruz de Marchena                                                                              001301300000000240000010000019400000194000000000000000000000103000001400000000100000001000001670000000000000000000S
022011111010408199Santa Fe de Mondújar                                                                                001301300000000489000010000036700000367000000000000000000000198000002760000000000000003000003090000000000000000000S
022011111010408299Senés                                                                                               001301300000000338000010000030900000309000000000000000000000100000001730000000300000002000002110000000000000000000S
022011111010408399Serón                                                                                               005305300000002385000040000193300001932000000000000000000000833000012730000001600000014000014810000000000000000000S
022011111010408499Sierro                                                                                              005305300000000460000010000037000000370000000000000000000000175000002460000000600000005000002790000000000000000000S
022011111010408599Somontín                                                                                            005305300000000525000010000045300000453000000000000000000000209000003270000000000000001000003830000000000000000000S
022011111010408699Sorbas                                                                                              001301300000002905000050000190300001903000000000000000000000596000010650000001100000005000013600000000000000000000S
022011111010408799Suflí                                                                                               005305300000000262000010000019800000198000000000000000000000089000001150000000200000003000001570000000000000000000S
022011111010408899Tabernas                                                                                            001301300000003626000040000251600002516000000000000000000001031000015250000000700000017000018250000000000000000000S
022011111010408999Taberno                                                                                             005305300000001149000020000080500000805000000000000000000000286000005120000000100000010000005960000000000000000000S
022011111010409099Tahal                                                                                               001301300000000431000010000043500000435000000000000000000000200000002770000000300000003000003320000000000000000000S
022011111010409199Terque                                                                                              001301300000000464000010000038000000380000000000000000000000232000003100000000300000004000003150000000000000000000S
022011111010409299Tíjola                                                                                              005305300000003955000050000289700002897000000000000000000001167000019720000001300000026000023120000000000000000000S
022011111010409399Turre                                                                                               010010000000003791000040000186900001869000000000000000000000582000010890000001000000007000013240000000000000000000S
022011111010409499Turrillas                                                                                           001301300000000233000010000020600000206000000000000000000000080000001340000000000000000000001520000000000000000000S
022011111010409599Uleila del Campo                                                                                    001301300000001015000010000077700000777000000000000000000000335000004810000000800000006000005330000000000000000000S
022011111010409699Urrácal                                                                                             005305300000000348000010000029300000294000000000000000000000124000001800000000100000001000002180000000000000000000S
022011111010409799Velefique                                                                                           001301300000000295000010000029900000299000000000000000000000143000001980000000000000002000002270000000000000000000S
022011111010409899Vélez-Blanco                                                                                        005305300000002282000030000161600001616000000000000000000000614000010240000000700000006000012420000000000000000000S
022011111010409999Vélez-Rubio                                                                                         005305300000007138000100000508600005086000000000000000000002102000033490000002600000043000039540000000000000000000S
022011111010410099Vera                                                                                                010010000000014371000130000791800007918000000000000000000002866000043990000005200000040000053730000000000000000000S
022011111010410199Viator                                                                                              001301300000005043000070000392700003927000000000000000000001653000024180000003400000023000027700000000000000000000S
022011111010410299Vícar                                                                                               001301300000023410000220001294000012940000000000000000000004923000076780000009000000095000090620000000000000000000S
022011111010410399Zurgena                                                                                             005305300000003060000030000155500001555000000000000000000000665000010150000000800000002000011490000000000000000000S
022011111010490199Tres Villas (Las)                                                                                   001301300000000655000020000057600000576000000000000000000000219000003320000000500000001000004210000000000000000000S
022011111010490299Ejido (El)                                                                                          002902900000085389000790004290100042902000000000000000000015419000236860000033800000216000283730000000000000000000S
022011111010490399Mojonera (La)                                                                                       001301300000008540000080000433100004331000000000000000000001522000026010000003100000019000031330000000000000000000S
022011111011100199Alcalá de los Gazules                                                                               003103100000005592000070000438900004389000000000000000000001566000024830000001300000038000030590000000000000000000S
022011111011100299Alcalá del Valle                                                                                    000600600000005319000070000429100004291000000000000000000001156000026660000001900000014000033550000000000000000000S
022011111011100399Algar                                                                                               000600600000001538000020000129000001290000000000000000000000421000007690000000800000012000009320000000000000000000S
022011111011100499Algeciras                                                                                           000400400000116417001490008761000087610000000000000000000027064000427700000082800000423000518110000000000000000000S
022011111011100599Algodonales                                                                                         000600600000005743000080000461700004617000000000000000000001728000027420000002600000073000031880000000000000000000S
022011111011100699Arcos de la Frontera                                                                                000600600000031449000390002422100024221000000000000000000008964000136630000019700000094000162730000000000000000000S
022011111011100799Barbate                                                                                             001501500000022977000290001799700017997000000000000000000005775000090120000018400000105000104920000000000000000000S
022011111011100899Barrios (Los)                                                                                       000400400000022587000270001665500016655000000000000000000005949000092980000018400000120000110050000000000000000000S
022011111011100999Benaocaz                                                                                            000600600000000754000010000063600000636000000000000000000000197000003260000000200000006000004220000000000000000000S
022011111011101099Bornos                                                                                              000600600000008109000110000645200006453000000000000000000001985000034720000006100000024000044490000000000000000000S
022011111011101199Bosque (El)                                                                                         000600600000002098000020000168500001685000000000000000000000594000010450000000800000015000012080000000000000000000S
022011111011101299Cádiz                                                                                               001201200000125826001830010394600103946000000000000000000037038000553820000085600000749000665190000000000000000000S
022011111011101399Castellar de la Frontera                                                                            003303300000003175000040000228400002284000000000000000000000839000014270000001500000021000016550000000000000000000S
022011111011101499Conil de la Frontera                                                                                001501500000021331000270001631800016318000000000000000000006094000093840000014400000062000108870000000000000000000S
022011111011101599Chiclana de la Frontera                                                                             001501500000078591000950005947600059476000000000000000000020744000318290000050100000309000373970000000000000000000S
022011111011101699Chipiona                                                                                            003203200000018722000230001461100014611000000000000000000004684000079130000011400000074000096600000000000000000000S
022011111011101799Espera                                                                                              000600600000003969000060000321900003219000000000000000000001148000019360000001800000015000023700000000000000000000S
022011111011101899Gastor (El)                                                                                         000600600000001851000030000152800001528000000000000000000000578000010270000000900000016000011690000000000000000000S
022011111011101999Grazalema                                                                                           000600600000002203000030000187100001871000000000000000000000644000011600000000900000024000014160000000000000000000S
022011111011102099Jerez de la Frontera                                                                                002002000000208896002770016367400163673000000000000000000060691000880900000165500000816001044270000000000000000000S
022011111011102199Jimena de la Frontera                                                                               003303300000010440000120000683800006838000000000000000000002870000042080000006700000053000049820000000000000000000S
022011111011102299Línea de la Concepción (La)                                                                         003303300000064645000810004862400048625000000000000000000012305000212550000034500000226000260850000000000000000000S
022011111011102399Medina-Sidonia                                                                                      003103100000011741000140000920900009209000000000000000000003658000058310000008100000050000068480000000000000000000S
022011111011102499Olvera                                                                                              000600600000008570000120000681100006811000000000000000000002429000042720000005800000039000051440000000000000000000S
022011111011102599Paterna de Rivera                                                                                   003103100000005680000070000437100004371000000000000000000001614000026630000003400000034000031920000000000000000000S
022011111011102699Prado del Rey                                                                                       000600600000005948000070000483400004834000000000000000000001859000030230000002700000045000036640000000000000000000S
022011111011102799Puerto de Santa María (El)                                                                          002702700000088503001140006704200067042000000000000000000023751000350420000055700000321000425080000000000000000000S
022011111011102899Puerto Real                                                                                         002702700000040667000530003222400032224000000000000000000011726000171520000035900000224000201230000000000000000000S
022011111011102999Puerto Serrano                                                                                      000600600000007116000090000536000005360000000000000000000001642000027520000002700000022000033960000000000000000000S
022011111011103099Rota                                                                                                002702700000028904000360002252800022528000000000000000000006920000114690000019500000184000143620000000000000000000S
022011111011103199San Fernando                                                                                        003103100000096689001190007634700076349000000000000000000026288000398330000068100000455000479350000000000000000000S
022011111011103299Sanlúcar de Barrameda                                                                               003203200000066541000870005318300053183000000000000000000015583000257070000044100000223000315410000000000000000000S
022011111011103399San Roque                                                                                           003303300000029588000330001998300019983000000000000000000006564000106770000019900000153000126080000000000000000000S
022011111011103499Setenil de las Bodegas                                                                              000600600000002967000040000238100002381000000000000000000000903000015480000001900000023000017650000000000000000000S
022011111011103599Tarifa                                                                                              000400400000017768000260001326600013266000000000000000000004414000070830000011500000126000085530000000000000000000S
022011111011103699Torre Alháquime                                                                                     000600600000000833000020000072500000725000000000000000000000220000004140000001000000002000004720000000000000000000S
022011111011103799Trebujena                                                                                           003203200000007034000100000564000005640000000000000000000002191000035340000003200000052000042530000000000000000000S
022011111011103899Ubrique                                                                                             000600600000016915000230001381500013815000000000000000000005582000088420000012600000093000106300000000000000000000S
022011111011103999Vejer de la Frontera                                                                                001501500000012876000170000994300009943000000000000000000003087000052520000010400000052000064780000000000000000000S
022011111011104099Villaluenga del Rosario                                                                             000600600000000479000010000041100000411000000000000000000000131000002520000000000000008000003090000000000000000000S
022011111011104199Villamartín                                                                                         000600600000012570000160000980500009805000000000000000000003633000057430000008700000069000069800000000000000000000S
022011111011104299Zahara                                                                                              000600600000001519000020000123200001232000000000000000000000394000007840000000400000011000009180000000000000000000S
022011111011190199Benalup-Casas Viejas                                                                                003103100000007183000080000557600005576000000000000000000002354000036950000006900000035000043290000000000000000000S
022011111011190299San José del Valle                                                                                  002002000000004416000050000357800003578000000000000000000001226000019710000002100000024000023550000000000000000000S
022011111011400199Adamuz                                                                                              002102100000004414000060000363300003633000000000000000000001666000025590000002500000031000030390000000000000000000S
022011111011400299Aguilar de la Frontera                                                                              000200200000013693000150001099100010991000000000000000000004356000069800000010600000086000082520000000000000000000S
022011111011400399Alcaracejos                                                                                         005405400000001548000020000128900001289000000000000000000000631000008910000001200000020000010140000000000000000000S
022011111011400499Almedinilla                                                                                         005505500000002524000040000201600002016000000000000000000000673000012540000000800000017000015350000000000000000000S
022011111011400599Almodóvar del Río                                                                                   005305300000007916000100000633400006334000000000000000000002205000033290000006100000056000041450000000000000000000S
022011111011400699Añora                                                                                               005405400000001540000020000132600001326000000000000000000000672000009560000001200000022000011360000000000000000000S
022011111011400799Baena                                                                                               000700700000020862000240001587100015871000000000000000000005888000092410000012100000132000113560000000000000000000S
022011111011400899Belalcázar                                                                                          005205200000003458000050000290500002905000000000000000000001220000018470000001800000026000021820000000000000000000S
022011111011400999Belmez                                                                                              005205200000003207000040000286400002864000000000000000000001135000016430000000800000018000019950000000000000000000S
022011111011401099Benamejí                                                                                            003803800000005184000070000408700004087000000000000000000001360000024150000001500000023000031060000000000000000000S
022011111011401199Blázquez (Los)                                                                                      005205200000000728000010000059500000595000000000000000000000250000004000000000400000001000004930000000000000000000S
022011111011401299Bujalance                                                                                           002102100000007910000100000630500006305000000000000000000002525000038260000004400000059000046460000000000000000000S
022011111011401399Cabra                                                                                               001301300000021266000270001700600017006000000000000000000006837000104190000016600000156000127920000000000000000000S
022011111011401499Cañete de las Torres                                                                                002102100000003133000040000261000002610000000000000000000001151000017840000001900000035000021060000000000000000000S
022011111011401599Carcabuey                                                                                           005505500000002685000040000219800002198000000000000000000000889000014730000001600000021000017390000000000000000000S
022011111011401699Cardeña                                                                                             002102100000001732000030000140600001406000000000000000000000558000008520000000900000008000011060000000000000000000S
022011111011401799Carlota (La)                                                                                        005305300000013469000180001075500010755000000000000000000004212000066760000010100000071000080480000000000000000000S
022011111011401899Carpio (El)                                                                                         002102100000004596000060000379500003795000000000000000000001617000024310000002400000034000029460000000000000000000S
022011111011401999Castro del Río                                                                                      002102100000008095000110000648600006486000000000000000000002485000043480000006500000045000051780000000000000000000S
022011111011402099Conquista                                                                                           005405400000000470000010000041500000415000000000000000000000151000002490000000300000004000003160000000000000000000S
022011111011402199Córdoba                                                                                             002102100000328547004150025999300259994000000000000000000106213001509180000293600001798001784660000000000000000000S
022011111011402299Doña Mencía                                                                                         001301300000005029000060000407700004077000000000000000000001483000027010000002000000045000030820000000000000000000S
022011111011402399Dos Torres                                                                                          005405400000002563000040000208400002084000000000000000000001054000014680000001300000022000017740000000000000000000S
022011111011402499Encinas Reales                                                                                      003803800000002419000030000192600001926000000000000000000000702000012070000001400000030000015130000000000000000000S
022011111011402599Espejo                                                                                              002102100000003622000060000306100003061000000000000000000001472000021710000001300000030000025040000000000000000000S
022011111011402699Espiel                                                                                              005205200000002484000030000204300002043000000000000000000000769000011210000001000000013000014110000000000000000000S
022011111011402799Fernán-Núñez                                                                                        004204200000009736000140000794800007948000000000000000000003221000049620000009200000073000057790000000000000000000S
022011111011402899Fuente la Lancha                                                                                    005205200000000374000010000033300000333000000000000000000000121000002070000000100000002000002760000000000000000000S
022011111011402999Fuente Obejuna                                                                                      005205200000005225000110000438000004380000000000000000000001749000027090000003500000036000032730000000000000000000S
022011111011403099Fuente Palmera                                                                                      005305300000010865000150000851900008519000000000000000000003281000056460000006400000079000066890000000000000000000S
022011111011403199Fuente-Tójar                                                                                        005505500000000772000010000063400000634000000000000000000000269000004310000000100000002000005130000000000000000000S
022011111011403299Granjuela (La)                                                                                      005205200000000522000010000043400000434000000000000000000000223000003360000000100000002000003740000000000000000000S
022011111011403399Guadalcázar                                                                                         005305300000001593000020000128900001289000000000000000000000515000007850000001800000016000009400000000000000000000S
022011111011403499Guijo (El)                                                                                          005405400000000429000010000036700000367000000000000000000000158000002460000000100000009000002910000000000000000000S
022011111011403599Hinojosa del Duque                                                                                  005205200000007366000100000615300006153000000000000000000002457000036860000005100000059000046050000000000000000000S
022011111011403699Hornachuelos                                                                                        005305300000004696000070000377400003774000000000000000000001606000024230000005100000019000028580000000000000000000S
022011111011403799Iznájar                                                                                             003803800000004714000090000350000003500000000000000000000001107000020450000002900000046000025870000000000000000000S
022011111011403899Lucena                                                                                              003803800000042308000470003150100031501000000000000000000011832000190430000033600000289000230580000000000000000000S
022011111011403999Luque                                                                                               000700700000003379000050000270500002705000000000000000000000992000017630000001200000015000021770000000000000000000S
022011111011404099Montalbán de Córdoba                                                                                004204200000004542000060000382100003821000000000000000000001657000024740000004000000037000029090000000000000000000S
022011111011404199Montemayor                                                                                          004204200000004114000050000321500003215000000000000000000001402000021170000004500000053000023940000000000000000000S
022011111011404299Montilla                                                                                            004204200000023907000310001899100018991000000000000000000008084000119670000029000000231000142050000000000000000000S
022011111011404399Montoro                                                                                             002102100000009915000120000766400007664000000000000000000003090000046520000005300000061000058210000000000000000000S
022011111011404499Monturque                                                                                           000200200000002009000020000158500001585000000000000000000000623000010260000001200000014000012530000000000000000000S
022011111011404599Moriles                                                                                             000200200000003950000050000309300003093000000000000000000001178000020900000001400000020000026280000000000000000000S
022011111011404699Nueva Carteya                                                                                       001301300000005679000070000458700004587000000000000000000001984000030520000003500000030000036060000000000000000000S
